	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
71	Q14839				217.86707363306158	70.76	12.76	56.7696691752601					Single Protein		Q14839	21	25	18	15	25	21	38	44	100.0	Confident
72	P51531				181.16629630031673	66.73	8.11	62.953920790491246					Single Protein		P51531	14	17	5	4	5	4	25	28	100.0	Confident
73	P51532				184.52994997455463	66.24	12.93	122.72653115690092					Single Protein		P51532	21	25	13	11	13	11	46	56	100.0	Confident
74	Q8WUZ0				23.453859274711608	52.53	17.05	208.40920502014936					Single Protein		Q8WUZ0	2	2	1	1	2	2	3	3	100.0	Confident
75	P55072				89.26571926128344	77.67	47.77	292.39399376234184					Single Protein		P55072	35	40	40	35	40	35	105	116	100.0	Confident
76	O14519				12.357258345209399	46.96	15.65	661.1782029264239					Related Proteins	O75956	O14519, O75956	2	2	2	2	2	2	4	4	100.0	Confident
77	Q96GA3				54.8212199368883	74.74	9.26	79.42080515632719					Single Protein		Q96GA3	3	3	3	3	3	3	3	3	100.0	Confident
78	Q16629				27.350025408227616	100.0	14.71	259.28556977506815					Single Protein		Q16629	3	3	2	2	2	2	6	6	100.0	Confident
79	Q16630				59.17341918917895	51.54	4.54	57.0596075880409					Single Protein		Q16630	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P55039				40.72041531129802	85.16	5.49	106.21336593195564					Single Protein		P55039	1	1	1	1	1	1	2	2	100.0	Doubtful
81	P10155				60.63120382391405	85.87	2.04	35.982487234091096					Single Protein		P10155	1	1	1	1	1	1	1	1	100.0	Doubtful
82	Q02880				183.15245090734805	81.12	18.14	66.9796910467651					Single Protein		Q02880	27	31	21	19	21	19	48	58	100.0	Confident
83	P46940				189.13379780387825	73.08	1.09	11.61490035883046					Single Protein		P46940	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q96GM5				58.19585127599312	77.86	20.78	194.53032160930502					Single Protein		Q96GM5	9	9	8	8	8	8	14	14	100.0	Confident
85	O60264				121.8283608298551	80.89	23.86	103.49900690540495					Single Protein		O60264	26	26	18	18	18	18	41	47	100.0	Confident
86	Q13547				55.067726781189066	65.98	4.36	112.48114031709498					Single Protein		Q13547	2	4	2	1	2	1	4	6	100.0	Confident
87	P08670				53.61907865427834	92.7	3.0	40.81346931644592					Single Protein		P08670	1	2	2	1	2	1	1	2	100.0	Doubtful
88	P41225				45.18169987626187	28.7	5.16	153.31668473656205					Single Protein		P41225	1	1	1	1	1	1	2	2	100.0	Doubtful
89	P62191				49.15369363285162	86.36	2.73	43.859250608718					Single Protein		P62191	1	1	1	1	1	1	1	1	100.0	Doubtful
90	Q9BZI7				57.72710434421992	88.82	14.91	179.55340913596902					Single Protein		Q9BZI7	8	11	11	8	11	8	14	19	100.0	Confident
91	Q9H1E3				27.280032146451425	81.07	18.11	374.8792737214291					Single Protein		Q9H1E3	4	4	4	4	4	4	10	10	100.0	Confident
92	TRY1_BOVIN				25.408419297583514	71.6	47.74	4792.77234579518					Single Protein		TRY1_BOVIN	9	9	9	9	9	9	67	67	100.0	Confident
93	Q8WUA4				100.61576375954256	50.71	10.21	104.45997437883601					Single Protein		Q8WUA4	8	10	10	8	10	8	12	16	100.0	Confident
94	P62316				13.518226785859794	100.0	7.63	149.41880292122573					Single Protein		P62316	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P62318				13.907304175913728	100.0	7.94	139.93189479924314					Single Protein		P62318	1	1	1	1	1	1	1	1	100.0	Doubtful
96	P62314				13.273363994901741	100.0	27.73	592.6527309144415					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Confident
97	Q9H9Y6				128.14567163994516	59.82	1.32	18.71700503684144					Single Protein		Q9H9Y6	1	2	2	1	2	1	1	2	75.0	Doubtful
98	P62333				44.14509901802372	92.29	3.6	45.32498391954918					Single Protein		P62333	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q9Y2W2				69.95392019947289	65.37	12.95	203.74796911533116					Single Protein		Q9Y2W2	7	9	9	7	9	7	14	16	100.0	Confident
100	P26641				50.08714232857586	68.88	27.46	282.2461885859659					Single Protein		P26641	12	13	13	12	13	12	25	28	100.0	Confident
101	P26640				140.38737405040982	64.72	2.45	28.16520566246747					Single Protein		P26640	2	2	2	2	2	2	2	2	100.0	Confident
102	P62304				10.796636917455718	72.83	11.96	191.64585592070256					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
103	Q15185				18.685418470148285	79.38	38.75	1119.8958887712656					Single Protein		Q15185	6	6	6	6	6	6	20	20	100.0	Confident
104	Q86U86				192.82522975788433	69.09	10.42	72.87978944600897					Single Protein		Q86U86	16	21	21	16	21	16	29	35	100.0	Confident
105	Q9UPT8				140.16947091234613	48.96	7.21	63.36190087939327					Single Protein		Q9UPT8	6	8	8	6	8	6	10	15	100.0	Confident
106	P49321				85.18607231820397	59.14	14.21	103.16588428790698					Single Protein		P49321	9	11	11	9	11	9	15	19	100.0	Confident
107	Q7RTV0				12.396961812370636	100.0	27.27	507.57114568089105					Single Protein		Q7RTV0	3	4	4	3	4	3	5	8	100.0	Confident
108	O75494				31.281841544938057	100.0	6.11	67.29549139200242					Single Protein		O75494	1	1	1	1	1	1	1	1	100.0	Doubtful
109	O75475				60.066679667013574	95.28	6.79	108.11719041564164					Single Protein		O75475	3	4	3	2	4	3	5	7	100.0	Confident
110	Q16576				47.79017950716614	38.59	23.53	505.6068610613829					Single Protein		Q16576	7	8	3	2	3	2	17	18	100.0	Confident
111	P60709				41.709730139029176	64.53	29.87	333.4576764248842					Related Proteins	P63261	P60709, P63261	12	12	5	5	12	12	28	28	100.0	Confident
112	P14625				92.4113441118323	85.18	11.83	105.27389954363827					Single Protein		P14625	8	9	8	7	8	7	11	12	100.0	Confident
113	P62714				35.55232929738693	79.94	3.56	129.64278488753408					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	2	2	100.0	Doubtful
114	Q9Y3B4				14.57555168470713	100.0	18.4	423.1540498729113					Single Protein		Q9Y3B4	2	2	2	2	2	2	4	4	100.0	Confident
115	O75400				108.73657562141065	68.23	0.94	25.29615314878714					Single Protein		O75400	1	2	2	1	2	1	1	2	100.0	Doubtful
116	Q8WUB8				56.0151085816879	62.05	9.24	135.86935591797481					Single Protein		Q8WUB8	4	4	4	4	4	4	7	8	100.0	Confident
117	P47755				32.92860815499253	90.91	3.5	61.64831728917705					Related Proteins	P52907	P47755, P52907	1	1	1	1	1	1	1	1	100.0	Doubtful
118	Q13435				100.16497705202153	66.82	17.99	153.14453356728393					Single Protein		Q13435	15	17	17	15	17	15	27	33	100.0	Confident
119	O60341				92.84466568403218	64.79	2.93	40.50096189442107					Single Protein		O60341	2	3	3	2	3	2	2	3	100.0	Doubtful
120	O14497				241.89222654183763	43.15	6.78	42.08096836354052					Single Protein		O14497	11	12	10	10	10	10	15	20	100.0	Confident
121	Q9UHV9				16.637609429315273	100.0	9.09	114.48973210847167					Single Protein		Q9UHV9	1	1	1	1	1	1	1	1	100.0	Doubtful
122	Q9Y265				50.1963140517197	75.22	16.01	176.7674372862419					Single Protein		Q9Y265	6	7	7	6	7	6	9	10	100.0	Confident
123	Q12824				44.113178059904804	72.21	11.69	132.8167137077562					Single Protein		Q12824	3	4	4	3	4	3	6	6	100.0	Confident
124	Q92973				102.28878151877566	50.33	4.79	96.30983308210105					Single Protein		Q92973	4	4	4	4	4	4	6	7	100.0	Confident
125	Q68E01				117.99385586491687	61.74	11.98	97.34188520766146					Single Protein		Q68E01	8	10	10	8	10	8	15	19	100.0	Confident
126	Q00839				90.52800472977579	61.45	20.24	158.34292797840453					Single Protein		Q00839	16	18	18	16	18	16	29	34	100.0	Confident
127	P05455				46.808160786977375	100.0	46.81	483.64002158690676					Single Protein		P05455	24	24	24	24	24	24	59	64	100.0	Confident
128	Q9H0D6				108.51328700129667	64.53	1.26	20.939927250243038					Single Protein		Q9H0D6	1	1	1	1	1	1	1	1	100.0	Doubtful
129	Q99584				11.46408987867011	75.51	41.84	941.5417492920502					Single Protein		Q99584	5	5	5	5	5	5	12	12	100.0	Confident
130	Q9NT62				35.84145134359049	50.0	4.14	87.2842512114091					Single Protein		Q9NT62	1	1	1	1	1	1	1	1	100.0	Doubtful
131	Q9Y230				51.12455427949146	82.07	7.13	88.63435563849971					Single Protein		Q9Y230	3	4	4	3	4	3	4	5	100.0	Confident
132	Q12874				58.812256685381016	83.83	13.37	163.80963514583743					Single Protein		Q12874	6	8	8	6	8	6	12	15	100.0	Confident
133	Q9BPX3				114.26206119979338	70.34	1.38	21.19160906815461					Single Protein		Q9BPX3	1	2	2	1	2	1	1	2	100.0	Doubtful
134	P53999				14.386410160891673	100.0	28.35	872.3155993115023					Single Protein		P53999	5	6	6	5	6	5	10	13	100.0	Confident
135	P14314				59.38782109131966	49.62	1.89	110.88942606732476					Single Protein		P14314	1	2	2	1	2	1	2	3	100.0	Doubtful
136	O96019				47.430342193076825	58.74	13.52	109.30046173038443					Single Protein		O96019	4	5	3	3	5	4	4	6	100.0	Confident
137	P31943				49.19840896001632	71.71	3.79	47.14283086819421					Related Proteins	P52597	P31943, P52597	1	1	0	0	0	0	1	1	100.0	Doubtful
138	O60828				30.453999916563642	68.3	3.4	151.99498917848823					Single Protein		O60828	1	2	2	1	2	1	3	3	100.0	Doubtful
139	Q15042				110.45375094207249	72.38	2.96	32.65077545315673					Single Protein		Q15042	2	2	2	2	2	2	2	2	100.0	Confident
140	Q92925				58.8835778511172	70.06	19.59	171.2913337530592					Single Protein		Q92925	8	8	7	7	7	7	11	11	100.0	Confident
141	P06748				32.55484168905772	70.75	3.06	76.32648807231443					Single Protein		P06748	1	1	1	1	1	1	1	1	100.0	Doubtful
142	Q92922				122.79014615865992	58.19	15.84	129.19267089576928					Single Protein		Q92922	18	18	13	13	13	13	33	33	100.0	Confident
143	P46783				18.885866528435248	100.0	5.45	106.85708330124022					Single Protein		P46783	1	1	1	1	1	1	1	1	100.0	Doubtful
144	P62805				11.360381729559025	100.0	7.77	342.35764552824537					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
145	P46782				22.86205237024959	86.27	7.35	86.42852325835607					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q9HAU5				147.7173122426477	73.66	0.71	16.295211409154007					Single Protein		Q9HAU5	1	2	2	1	2	1	1	3	75.0	Doubtful
147	P62826				24.40761778465903	76.85	11.11	265.5334148298891					Single Protein		P62826	2	2	2	2	2	2	3	3	100.0	Confident
148	P24534				24.74826223641773	73.78	12.44	548.127007607398					Single Protein		P24534	2	3	3	2	3	2	7	8	100.0	Confident
149	P68363				50.119604615111854	68.51	27.72	237.27690610727117					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	10	10	0	0	0	0	23	24	100.0	Confident
150	Q13330				80.73527138704146	89.23	22.8	108.20747501328886					Single Protein		Q13330	13	16	12	9	12	9	21	28	100.0	Confident
151	Q14676				226.52878855089264	55.15	12.64	58.312102421631046					Single Protein		Q14676	20	22	22	20	22	20	27	32	100.0	Confident
152	P43686				47.33653882288058	74.64	4.31	56.510957515078964					Single Protein		P43686	1	1	1	1	1	1	1	1	100.0	Doubtful
153	Q14683				143.14411716772676	92.7	0.81	29.459346273524872					Single Protein		Q14683	1	1	1	1	1	1	2	2	100.0	Doubtful
154	P18887				69.43393293705485	62.09	13.9	223.28327662722455					Single Protein		P18887	8	10	10	8	10	8	15	21	100.0	Confident
155	Q9NRY2				11.417836900931327	46.15	23.08	966.1051366961444					Single Protein		Q9NRY2	2	2	2	2	2	2	6	6	100.0	Confident
156	Q3YEC7				79.49956740912693	58.98	1.37	34.63932955737649					Single Protein		Q3YEC7	1	1	1	1	1	1	1	1	100.0	Doubtful
157	Q99459				92.19366216586776	79.18	1.12	23.95573199008782					Single Protein		Q99459	1	2	2	1	2	1	1	2	100.0	Doubtful
158	Q92878				153.7965767722988	94.13	1.22	13.438581360293169					Single Protein		Q92878	1	1	1	1	1	1	1	1	100.0	Doubtful
159	Q68CP9				197.26782678409504	45.45	6.38	92.13485978331919					Single Protein		Q68CP9	9	9	9	9	9	9	16	16	100.0	Confident
160	P23396				26.6714302807336	90.95	51.44	335.9883628922642					Single Protein		P23396	12	15	15	12	15	12	22	26	100.0	Confident
161	Q9UNS1				138.5717494134861	74.42	0.91	18.120677024362422					Single Protein		Q9UNS1	1	2	2	1	2	1	1	2	100.0	Doubtful
162	P11388				174.27575040938098	82.43	23.64	110.4997655624298					Single Protein		P11388	40	49	39	32	39	32	85	100	100.0	Confident
163	P31943				49.19840896001632	71.71	3.79	47.14283086819421					Related Proteins	P55795	P31943, P55795	1	1	0	0	0	0	1	1	100.0	Doubtful
164	Q9NRL2				178.59198713085746	75.71	20.57	92.92092732661548					Single Protein		Q9NRL2	28	31	31	28	31	28	55	62	100.0	Confident
165	P22087				33.76341837665091	89.72	5.92	61.22020397466888					Single Protein		P22087	1	1	1	1	1	1	1	1	100.0	Doubtful
166	O00410				123.54985926394255	59.62	14.04	97.08174550712332					Single Protein		O00410	10	11	11	10	11	10	16	17	100.0	Confident
167	P52701				152.68885755121536	70.59	4.85	56.765234903432315					Single Protein		P52701	6	7	7	6	7	6	9	10	100.0	Confident
168	Q13247				39.563393307518375	100.0	8.72	170.84708085954105					Single Protein		Q13247	3	3	3	3	3	3	5	5	100.0	Confident
169	O43681				38.767416918527616	59.48	8.05	146.92848953920532					Single Protein		O43681	3	3	3	3	3	3	4	4	100.0	Confident
170	O95104				125.7902373456122	42.02	1.05	58.38218127385641					Related Proteins	Q9UPN6	O95104, Q9UPN6	1	1	1	1	1	1	2	2	100.0	Doubtful
171	Q13263				88.49341892803679	51.14	7.54	88.09279241519091					Single Protein		Q13263	5	6	6	5	6	5	6	7	100.0	Confident
172	Q13283				52.13207645697049	63.3	12.23	170.67450805059204					Single Protein		Q13283	4	6	5	4	5	4	7	9	100.0	Confident
173	Q8TAQ2				132.7967512662691	56.75	18.37	144.11770837798198					Single Protein		Q8TAQ2	22	25	20	17	20	17	42	48	100.0	Confident
174	Q9BXW9				164.02451232972297	64.02	2.69	37.12994320485333					Single Protein		Q9BXW9	3	4	4	3	4	3	4	5	100.0	Confident
175	Q12789				238.72452870425124	71.79	10.76	48.149742808977486					Single Protein		Q12789	20	21	21	20	21	20	31	33	100.0	Confident
176	P08579				25.470108145398992	75.11	36.89	815.330987034407					Single Protein		P08579	8	9	8	7	9	8	27	30	100.0	Confident
177	Q13200				100.13578946737579	66.85	1.32	21.929625304359					Single Protein		Q13200	1	1	1	1	1	1	1	1	100.0	Doubtful
178	Q9BXP5				100.60430845809563	73.52	19.75	165.9866546643254					Single Protein		Q9BXP5	17	22	22	17	22	17	34	43	100.0	Confident
179	P52434				17.132447977477806	82.0	8.0	235.0855832627285					Single Protein		P52434	1	1	1	1	1	1	2	2	100.0	Doubtful
180	Q9C005				11.242802757781975	71.72	16.16	178.09513883540038					Single Protein		Q9C005	1	2	2	1	2	1	1	2	100.0	Doubtful
181	NM_052909_1	Homo sapiens pleckstrin homology domain containing, family G (with RhoGef domain) member 4B (PLEKHG4B), mRNA|PLEKHG4B|frame-1			7.608440010302412	68.92	17.57	238.2624154689816					Single Protein		NM_052909_1	1	1	1	1	1	1	1	3	98.71794871794873	Doubtful
182	Q92769				55.32878850409551	66.39	9.63	182.96755301108587					Single Protein		Q92769	4	5	3	3	3	3	9	10	100.0	Confident
183	Q9NR30				87.29038055407221	82.76	6.39	83.06357275283074					Single Protein		Q9NR30	5	6	6	5	6	5	7	8	100.0	Confident
184	Q9UN86				54.08780646628033	68.67	8.51	154.6615679360056					Single Protein		Q9UN86	3	4	3	3	3	3	7	8	100.0	Confident
185	Q00610				191.4925241028625	69.07	1.97	20.562511258667406					Single Protein		Q00610	3	3	3	3	3	3	3	3	100.0	Confident
186	Q14444				78.3180243199259	38.65	11.42	196.1212655591869					Single Protein		Q14444	8	9	9	8	9	8	12	15	100.0	Confident
187	P0CG47				25.745838190769668	100.0	32.75	94.1026716117181					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	3	4	4	3	4	3	7	8	100.0	Confident
188	O94804				112.06510680063026	77.89	0.83	19.503781797239643					Single Protein		O94804	1	1	1	1	1	1	1	6	100.0	Doubtful
189	Q9UNF0				55.703936941251506	64.81	14.61	212.49451653534555					Single Protein		Q9UNF0	8	10	10	8	10	8	12	14	100.0	Confident
190	Q09028				47.62607244173164	35.76	20.47	421.14651209504876					Single Protein		Q09028	7	7	2	2	2	2	15	15	100.0	Confident
