	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
46	P62158				16.826834300721597	59.73	6.04	1040.2428961152884					Single Protein		P62158	1	3	3	1	3	1	3	4	13.97738951695786	Doubtful
47	P62191				49.15369363285162	81.59	3.41	144.90945816531382					Single Protein		P62191	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
48	TRY1_BOVIN				25.408419297583514	62.96	58.02	11565.482844598822					Single Protein		TRY1_BOVIN	19	22	22	19	22	19	122	149	13.97738951695786	Doubtful
49	P62316				13.518226785859794	100.0	8.47	987.3491895331553					Single Protein		P62316	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
50	P62314				13.273363994901741	82.35	17.65	979.0521375202715					Single Protein		P62314	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
51	Q9Y2W1				108.6010168388624	94.76	1.36	64.36862119608416					Single Protein		Q9Y2W1	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
52	P40938				40.529865525936984	81.18	3.93	327.2674279913267					Single Protein		P40938	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
53	P12004				28.750293139136293	70.5	3.07	0.0					Single Protein		P12004	1	1	1	1	1	1	0	2	13.97738951695786	Doubtful
54	P62306				9.718776739053384	34.88	15.12	2284.4549875473003					Single Protein		P62306	1	2	2	1	2	1	2	3	13.97738951695786	Doubtful
55	K1C10_HUMAN				59.48287701205572	54.3	6.75	296.45599075041304					Related Proteins	P13645	K1C10_HUMAN, P13645	3	4	3	2	4	3	4	7	13.97738951695786	Doubtful
56	P49321				85.18607231820397	59.14	1.52	86.81609863257252					Single Protein		P49321	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
57	P51610				208.6021719655076	34.69	1.92	102.0040789568637					Single Protein		P51610	3	4	4	3	4	3	3	4	13.97738951695786	Doubtful
58	P15924				331.5687042418961	86.62	0.8	31.579473535845402					Single Protein		P15924	2	5	5	2	5	2	2	6	13.97738951695786	Doubtful
59	P23526				47.68520377095517	65.74	2.08	381.9908339833191					Single Protein		P23526	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
60	Q16576				47.79017950716614	38.59	5.88	1142.22749377365					Single Protein		Q16576	2	2	1	1	2	2	6	6	13.97738951695786	Doubtful
61	P12814				102.99263258935731	81.95	3.03	136.42529785118538					Single Protein		P12814	2	3	3	2	3	2	3	4	13.97738951695786	Doubtful
62	P62714				35.55232929738693	66.34	3.56	214.1676550825594					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
63	Q08945				81.02442027045807	72.5	3.81	132.39455041467306					Single Protein		Q08945	2	4	4	2	4	2	2	5	13.97738951695786	Doubtful
64	Q13428				152.0153228971003	62.84	9.74	246.7483347074991					Single Protein		Q13428	13	15	15	13	15	13	21	26	13.97738951695786	Doubtful
65	Q9Y265				50.1963140517197	75.22	2.19	299.5043814008028					Single Protein		Q9Y265	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
66	Q92973				102.28878151877566	50.33	2.34	133.201834258665					Single Protein		Q92973	2	2	2	2	2	2	2	3	13.97738951695786	Doubtful
67	Q9Y230				51.12455427949146	82.07	2.59	135.15916979688203					Single Protein		Q9Y230	1	3	3	1	3	1	1	4	13.97738951695786	Doubtful
68	Q12888				213.4426880477534	51.67	1.12	53.443671727024004					Single Protein		Q12888	2	5	5	2	5	2	2	5	13.97738951695786	Doubtful
69	O96019				47.430342193076825	58.74	4.66	266.40366851733					Single Protein		O96019	2	2	2	2	2	2	2	2	13.97738951695786	Doubtful
70	P06748				32.55484168905772	63.61	3.06	504.3601920558974					Single Protein		P06748	1	3	3	1	3	1	2	5	13.97738951695786	Doubtful
71	P62841				17.02917330075057	66.21	8.97	535.6653074248842					Single Protein		P62841	3	7	7	3	7	3	2	10	13.97738951695786	Doubtful
72	K2M3_SHEEP				55.22048961565699	83.67	7.77	542.8651099440358					Single Protein		K2M3_SHEEP	5	10	3	1	3	1	11	18	13.97738951695786	Doubtful
73	P46781				22.57755580025391	100.0	5.15	600.5525998191356					Single Protein		P46781	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
74	P62829				14.856061537359926	100.0	10.71	416.0971584461154					Single Protein		P62829	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
75	P31689				44.839452486763186	68.51	3.02	293.4690286269832					Single Protein		P31689	1	1	1	1	1	1	2	4	13.97738951695786	Doubtful
76	Q9NRR5				63.81235663451336	36.11	1.66	198.81775488892885					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	0	0	1	1	2	2	13.97738951695786	Doubtful
77	Q03111				62.01795635710229	72.63	2.33	128.87965084614194					Single Protein		Q03111	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
78	Q13347				36.47861357276044	74.46	3.38	400.36839987942375					Single Protein		Q13347	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
79	KRA61_SHEEP				8.290287376768072	32.93	17.07	1188.8490241317581					Single Protein		KRA61_SHEEP	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
80	Q92841				80.22201763115304	70.51	3.7	267.7095688531993					Single Protein		Q92841	2	2	2	2	2	2	3	3	13.97738951695786	Doubtful
81	P04264				65.99900087210398	65.22	11.18	487.57588635471586					Single Protein		P04264	10	11	8	7	9	8	19	21	13.97738951695786	Doubtful
82	P08621				51.52583342220536	85.58	9.15	338.96526623208075					Single Protein		P08621	3	5	5	3	5	3	3	7	13.97738951695786	Doubtful
83	O00422				17.549967958405173	100.0	8.5	761.4849958491001					Single Protein		O00422	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
84	P46013				358.4737004705798	90.57	0.43	18.852298440924322					Single Protein		P46013	1	4	4	1	4	1	1	4	13.97738951695786	Doubtful
85	P22087				33.76341837665091	89.72	2.49	202.2694520224172					Single Protein		P22087	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
86	P60709				41.709730139029176	58.93	10.67	314.13794362094876					Related Proteins	P62736, P63261, P63267, P68032, P68133	P60709, P62736, P63261, P63267, P68032, P68133	4	5	0	0	5	4	8	11	13.97738951695786	Doubtful
87	Q13263				88.49341892803679	51.14	6.71	456.7660273241457					Single Protein		Q13263	4	4	4	4	4	4	6	7	13.97738951695786	Doubtful
88	P46821				270.46801045133554	61.91	2.84	53.44035455190811					Single Protein		P46821	6	12	11	5	12	6	6	19	13.97738951695786	Doubtful
89	Q13200				100.13578946737579	66.85	2.97	181.13682270664228					Single Protein		Q13200	2	3	3	2	3	2	3	5	13.97738951695786	Doubtful
90	Q7Z794				61.863510218429994	63.49	3.29	52.92002015147532					Single Protein		Q7Z794	3	5	3	1	3	1	3	8	13.97738951695786	Doubtful
91	Q00610				191.4925241028625	69.07	1.49	98.81866358347102					Single Protein		Q00610	2	3	2	1	3	2	4	5	13.97738951695786	Doubtful
92	Q96L91				343.276405138005	47.07	0.57	29.69092873723556					Single Protein		Q96L91	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
93	P06493				34.073883495934325	100.0	3.03	392.2801493768091					Single Protein		P06493	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
94	P30153				65.26691324889306	74.87	6.79	310.2478812975422					Single Protein		P30153	3	4	4	3	4	3	4	5	13.97738951695786	Doubtful
95	O75821				35.58892028308548	67.5	2.81	182.0425068201755					Single Protein		O75821	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
96	Q9NYF8				106.05879091271167	96.63	1.85	98.29066734947608					Single Protein		Q9NYF8	2	3	3	2	3	2	2	4	13.97738951695786	Doubtful
97	K1M1_SHEEP				46.644804577126074	78.4	4.61	118.72337401315792					Related Proteins	K1M2_SHEEP	K1M1_SHEEP, K1M2_SHEEP	2	3	0	0	3	2	2	3	13.97738951695786	Doubtful
98	P07900				84.60668133444835	76.23	1.37	92.90845643134953					Single Protein		P07900	1	3	3	1	3	1	1	3	13.97738951695786	Doubtful
99	P48444				57.17412518664526	70.84	2.74	281.4183680311891					Single Protein		P48444	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
100	P62753				28.66298659394311	100.0	4.02	0.0					Single Protein		P62753	1	1	1	1	1	1	0	2	13.97738951695786	Doubtful
101	P68363				50.119604615111854	58.98	6.21	349.87148457931625					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	2	2	0	0	0	0	2	4	13.97738951695786	Doubtful
102	K2M1_SHEEP				12.675275947804296	100.0	10.09	534.43671727024					Single Protein		K2M1_SHEEP	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
103	P08238				83.21210205664808	79.56	2.76	93.35513170265409					Related Proteins	Q58FF7	P08238, Q58FF7	2	2	0	0	2	2	2	4	13.97738951695786	Doubtful
104	P11142				70.8542234932565	66.56	7.28	403.83779675879487					Single Protein		P11142	4	7	6	3	6	3	7	11	13.97738951695786	Doubtful
105	A6NHL2				49.8767302206497	70.85	2.02	322.734638129951					Related Proteins	P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	A6NHL2, P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	1	1	0	0	0	0	2	2	13.97738951695786	Doubtful
106	P83881				12.432811862643028	100.0	7.55	1099.124569480305					Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
107	O15372				39.90505464561946	71.02	5.4	330.9863760366827					Single Protein		O15372	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
108	Q92688				28.77030858058959	54.18	3.19	706.1042688782564					Single Protein		Q92688	1	1	1	1	1	1	2	2	13.97738951695786	Doubtful
109	P21333				280.56387321173065	60.14	16.47	294.9529949419084					Single Protein		P21333	37	52	46	32	50	35	72	116	13.97738951695786	Doubtful
110	O75832				24.412381668543063	68.58	4.42	257.7593016922839					Single Protein		O75832	1	1	1	1	1	1	1	1	13.97738951695786	Doubtful
