	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
17	P08779				51.236202521320465	86.68	35.1	753.7568999145159					Single Protein		P08779	15	17	11	10	11	10	30	32	100.0	Doubtful
18	P06702				13.233508230835282	100.0	11.4	978.7221728481355					Single Protein		P06702	1	1	1	1	1	1	2	2	100.0	Doubtful
19	P04259				60.03029098160933	72.16	42.2	654.071880687352					Single Protein		P04259	24	27	4	3	4	3	54	61	100.0	Doubtful
20	P04264				65.99900087210398	69.25	46.43	1511.4377819544495					Single Protein		P04264	29	30	24	24	25	25	107	117	100.0	Doubtful
21	Q08554				99.92374912383887	75.95	3.13	151.8018064009353					Single Protein		Q08554	2	3	3	2	3	2	3	4	100.0	Doubtful
22	REF_HEVBR				14.71268950229706	100.0	35.51	1643.9695627985354					Single Protein		REF_HEVBR	5	6	6	5	6	5	9	10	100.0	Doubtful
23	CATA_HUMAN				59.58771482863913	81.18	2.85	115.26273523211515					Related Proteins	P04040	CATA_HUMAN, P04040	1	1	1	1	1	1	1	1	90.0	Doubtful
24	Q6ZNL6				159.79111898474147	66.55	1.3	105.25879972140326					Single Protein		Q6ZNL6	1	1	1	1	1	1	2	4	100.0	Doubtful
25	Q02413				113.67586037628054	52.91	4.19	197.18138392617414					Single Protein		Q02413	3	3	3	3	3	3	4	5	100.0	Doubtful
26	P13647				62.33997694347283	68.98	32.03	791.5075413339306					Single Protein		P13647	21	23	10	10	10	10	39	46	100.0	Doubtful
27	SRPP_HEVBR				22.330761677620327	100.0	23.53	774.8217201714408					Single Protein		SRPP_HEVBR	4	5	5	4	5	4	6	7	100.0	Doubtful
28	P14923				81.69273021332828	74.9	1.88	82.89325981031757					Single Protein		P14923	1	1	1	1	1	1	1	1	100.0	Doubtful
29	Q9NQ32				51.57597194668269	76.02	4.07	157.1469404291373					Single Protein		Q9NQ32	1	1	1	1	1	1	1	2	100.0	Doubtful
30	Q8WXX0				460.86240275123396	85.96	0.47	15.635415877899026					Single Protein		Q8WXX0	1	1	1	1	1	1	1	13	100.0	Doubtful
31	Q86YZ3				282.2276283698903	50.0	2.53	58.330367892454746					Single Protein		Q86YZ3	2	4	4	2	4	2	3	5	100.0	Doubtful
32	P11142				70.8542234932565	80.96	6.19	232.04366247075387					Single Protein		P11142	3	3	2	2	3	3	5	5	100.0	Doubtful
33	Q6ZV29				145.64145033777098	79.57	0.68	48.05095939047694					Single Protein		Q6ZV29	1	1	1	1	1	1	1	1	100.0	Doubtful
34	P35908				65.39321717101762	79.81	47.57	426.76204686332255					Single Protein		P35908	25	26	17	17	17	17	52	54	100.0	Doubtful
35	Q14CN4				55.842437763397974	87.08	2.35	118.19314375496553					Single Protein		Q14CN4	1	3	2	1	2	1	1	4	100.0	Doubtful
