	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
21	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	33.07	402.26896909747353	Oxidation of M(M166)	Oxidation of M(1)			Single Protein		P48154	9	10	10	9	10	9	17	19	100.0	Confident
22	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0					Single Protein		Y102A5A.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
23	A0A0K3ASQ1	Dwarfin sma (A0A0K3ASQ1_CAEEL)	daf-3	X	97.5458069716172	53.31	0.0	0.0					Related Proteins	A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Y51H7C.12_1	ref_frame-1|Y51H7C.12alt_frame-2			4.42313338691569	100.0	0.0	0.0					Single Protein		Y51H7C.12_1	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	72.12	0.0	0.0					Single Protein		Q9TYU9	0	1	1	0	1	0	0	1	0.0	Doubtful
26	O01263	Heat Shock Protein (O01263_CAEEL)	hsp-12.1	I	12.166189302882767	77.06	0.0	0.0					Single Protein		O01263	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0					Single Protein		Q21314	0	1	1	0	1	0	0	1	0.0	Doubtful
28	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	70.58	0.0	0.0					Single Protein		Q22647	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	3.8	131.3965584762353					Single Protein		Q19007	1	1	1	1	1	1	2	2	100.0	Doubtful
31	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0					Single Protein		Y57A10B.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	62.17	0.0	0.0					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	78.18	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0					Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	0	2	0.0	Doubtful
35	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	83.86	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	1	0.0	Doubtful
36	F23B2.11.1_3	ref_frame-2|F23B2.11alt_frame-3			9.412682444590368	100.0	0.0	0.0					Single Protein		F23B2.11.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
37	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	67.96	0.0	0.0					Single Protein		P54889	0	1	1	0	1	0	0	1	0.0	Doubtful
38	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0					Single Protein		K03H1.10.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
39	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0					Single Protein		Q22653	0	1	1	0	1	0	0	2	0.0	Doubtful
41	Q95NU5	Torsin-like protein (TORS_CAEEL)	ooc-5	II	40.78799539349946	69.38	0.0	0.0					Single Protein		Q95NU5	0	1	1	0	1	0	0	1	0.0	Doubtful
42	G5EFV7	ATP-dependent DNA helicase PIF1 (G5EFV7_CAEEL)	pif-1	I	75.17595013177743	82.87	0.0	0.0					Related Proteins	V6CIU3, V6CL86	G5EFV7, V6CIU3, V6CL86	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Y97E10B.1_1	ref_frame-3|Y97E10B.1alt_frame-1			5.637876972581352	100.0	0.0	0.0					Single Protein		Y97E10B.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
44	T18D3.6_1	ref_frame-1|T18D3.6alt_frame-2			9.178641872666505	100.0	0.0	0.0					Single Protein		T18D3.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	43.16	12.39	408.98266545583175					Single Protein		P28548	3	4	4	3	4	3	5	6	100.0	Confident
46	O17605	Uncharacterized protein (O17605_CAEEL)	C26E1.2	V	53.403889424003125	60.94	0.0	0.0					Single Protein		O17605	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	5.98	100.68975404972377					Single Protein		Q9XUB7	1	1	1	1	1	1	1	1	100.0	Doubtful
49	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	67.12650269981586	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		G5EF48	1	1	1	1	1	1	1	6	99.61089494163424	Doubtful
50	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	54.24	0.0	0.0					Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
52	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	72.11	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	0.0	Doubtful
53	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	37.60537499015394					Single Protein		P54811	2	3	0	0	0	0	4	5	0.0	Doubtful
54	B0511.8.2_4	ref_frame-1|B0511.8alt_frame-2			6.061218858905505	100.0	0.0	0.0					Single Protein		B0511.8.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0					Single Protein		Q22667	0	2	2	0	2	0	0	2	0.0	Doubtful
56	F5GU83	Uncharacterized protein (F5GU83_CAEEL)	CELE_T21C12.8		17.75776909712838	61.44	0.0	0.0					Related Proteins	Q5CZ45	F5GU83, Q5CZ45	0	2	2	0	2	0	0	2	0.0	Doubtful
57	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	0.0	Doubtful
58	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	73.61	0.0	0.0					Related Proteins	P53585	P53585, P90731	0	1	1	0	1	0	1	1	66.66666666666667	Doubtful
59	G5EER6	Uncharacterized protein (G5EER6_CAEEL)	CELE_F58D5.3		44.66997991223193	87.98	0.0	0.0					Single Protein		G5EER6	0	1	1	0	1	0	0	1	0.0	Doubtful
60	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	37.60537499015394					Related Proteins	P54812	P54811, P54812	2	2	0	0	0	0	4	4	100.0	Confident
61	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	81.03	0.0	0.0					Single Protein		P50464	0	1	1	0	1	0	0	1	0.0	Doubtful
62	F55D10.3_2	ref_frame-3|F55D10.3alt_frame-1			5.517850951432191	58.0	0.0	0.0					Single Protein		F55D10.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	78.89	18.33	197.2773329344588					Single Protein		P18334	4	6	6	4	6	4	7	9	100.0	Confident
64	Q20011	Neuropeptide-Like Protein (Q20011_CAEEL)	nlp-24	V	7.780857849106014	63.75	0.0	0.0					Single Protein		Q20011	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0					Single Protein		Q21341	0	1	1	0	1	0	0	1	0.0	Doubtful
66	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	70.63	0.0	0.0					Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Y48A6A.1_1	ref_frame-1|Y48A6A.1alt_frame-3			6.627593289034284	100.0	0.0	0.0					Single Protein		Y48A6A.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
68	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	0.0	0.0					Single Protein		O61742	0	1	1	0	1	0	0	3	0.0	Doubtful
69	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	2	0.0	Doubtful
70	M01G12.14_1	ref_frame-2|M01G12.14alt_frame-3			7.351678194300679	100.0	0.0	0.0					Single Protein		M01G12.14_1	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	65.36	0.0	0.0					Single Protein		Q19038	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	2	2	0	2	0	0	2	0.0	Doubtful
73	E1B6U8	Uncharacterized protein (E1B6U8_CAEEL)	CELE_F30A10.15		18.808731165636235	50.31	0.0	0.0					Single Protein		E1B6U8	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q20022	Uncharacterized protein (Q20022_CAEEL)	CELE_F35C11.5		33.307184017666444	37.38	0.0	0.0					Single Protein		Q20022	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9TYQ0	ARRestin Domain protein (Q9TYQ0_CAEEL)	arrd-26	IV	36.13621784354735	91.33	0.0	0.0					Single Protein		Q9TYQ0	0	1	1	0	1	0	0	1	0.0	Doubtful
76	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	19.41	199.80006097709895	Oxidation of M(M104)	Oxidation of M(1)			Single Protein		P19626	3	3	3	3	3	3	3	5	99.61089494163424	Doubtful
77	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0					Single Protein		T05E11.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
78	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
79	C33D3.5_2	ref_frame-1|C33D3.5alt_frame-3			5.326424585592901	42.55	0.0	0.0					Single Protein		C33D3.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q9TYR0	Uncharacterized protein (Q9TYR0_CAEEL)	CELE_H04M03.3		36.852917360140786	80.48	0.0	0.0					Single Protein		Q9TYR0	0	1	1	0	1	0	0	1	0.0	Doubtful
81	ZK617.1e.1_13	ref_frame-1|ZK617.1alt_frame-2			5.686143417594554	100.0	0.0	0.0					Single Protein		ZK617.1e.1_13	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	62.32	0.0	0.0					Single Protein		Q20849	0	1	1	0	1	0	0	2	0.0	Doubtful
83	A7YX59	Uncharacterized protein (A7YX59_CAEEL)	CELE_Y69H2.15		52.33611196662796	81.58	0.0	0.0					Single Protein		A7YX59	0	2	2	0	2	0	0	2	0.0	Doubtful
84	Q17849	Heat Shock Protein (Q17849_CAEEL)	hsp-25	X	25.240470127423713	53.88	4.57	124.34170969898776					Related Proteins	Q5H9M9, Q86GU1	Q17849, Q5H9M9, Q86GU1	1	1	1	1	1	1	1	2	100.0	Doubtful
85	Q9XTU1	Phosphoryl Seryl-TRNA (Ser/Sec) Kinase (Q9XTU1_CAEEL)	pstk-1	III	30.096979327533248	88.8	0.0	0.0					Single Protein		Q9XTU1	0	1	1	0	1	0	0	2	0.0	Doubtful
86	Q19858	Uncharacterized protein (Q19858_CAEEL)	CELE_F28C10.3		39.38420589933715	59.89	0.0	0.0					Single Protein		Q19858	0	1	1	0	1	0	1	1	53.84615384615385	Doubtful
87	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	2	2	0	2	0	0	3	0.0	Doubtful
88	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	79.5	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
89	F29B9.9_1	ref_frame-1|F29B9.9alt_frame-2			24.794791412259286	74.52	0.0	0.0					Single Protein		F29B9.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	62.82	5.59	91.74670241208061	Oxidation of M(M352)	Oxidation of M(1)			Single Protein		Q9N5V3	6	8	8	6	8	6	11	14	100.0	Confident
91	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	95.18	0.0	0.0					Single Protein		Q9TYK9	0	1	1	0	1	0	0	1	0.0	Doubtful
92	R07A4.1_2	ref_frame-1|R07A4.1alt_frame-3			7.00528182315006	62.71	0.0	0.0					Single Protein		R07A4.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
93	F44G4.7_1	ref_frame-2|F44G4.7alt_frame-1			9.854623963015028	100.0	0.0	0.0					Single Protein		F44G4.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
94	H04D03.3_1	ref_frame-1|H04D03.3alt_frame-2			9.004741550946926	100.0	0.0	0.0					Single Protein		H04D03.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
95	G5EEW6	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)	sig-7	I	50.375100635736146	88.76	0.0	0.0					Single Protein		G5EEW6	0	2	2	0	2	0	0	2	0.0	Doubtful
96	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	52.82	783.0373772534958	Oxidation of M(M1, M30, M58)	Oxidation of M(3)			Single Protein		Q19869	15	18	18	15	18	15	32	40	100.0	Confident
98	Q9XTV4	MBF (Multiprotein bridging factor) transcriptional coactivator (Q9XTV4_CAEEL)	mbf-1	IV	17.050810077864785	100.0	0.0	0.0					Single Protein		Q9XTV4	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q9XU74	Hexosyltransferase (Q9XU74_CAEEL)	CELE_T15D6.5		44.43099986859457	72.58	0.0	0.0					Single Protein		Q9XU74	0	1	1	0	1	0	0	1	0.0	Doubtful
100	O61709	Uncharacterized protein (O61709_CAEEL)	CELE_R119.3		26.522623662045415	63.24	0.0	0.0					Single Protein		O61709	0	1	1	0	1	0	0	2	0.0	Doubtful
101	O18080	Seven TM Receptor (O18080_CAEEL)	str-232	V	40.51582651088281	52.39	0.0	0.0					Single Protein		O18080	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q27499	CYtochrome P450 family (Q27499_CAEEL)	cyp-33e2		57.30331657186349	62.75	0.0	0.0					Single Protein		Q27499	0	1	1	0	1	0	0	2	0.0	Doubtful
103	Q9N5W4	Serpentine Receptor, class D (Delta) (Q9N5W4_CAEEL)	srd-67	III	37.77588489638214	41.67	0.0	0.0					Single Protein		Q9N5W4	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q9N5W5	Serpentine Receptor, class Z (Q9N5W5_CAEEL)	srz-56	III	42.01034994638994	33.15	0.0	0.0					Single Protein		Q9N5W5	0	1	1	0	1	0	0	1	0.0	Doubtful
105	C03H5.6_1	ref_frame-2|C03H5.6alt_frame-1			7.640629124675974	100.0	0.0	0.0					Single Protein		C03H5.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q9TYL4	C-type LECtin (Q9TYL4_CAEEL)	clec-121	II	50.85257862782935	39.8	0.0	0.0					Single Protein		Q9TYL4	0	1	1	0	1	0	0	1	0.0	Doubtful
107	C52E2.4_1	ref_frame-1|C52E2.4alt_frame-2			8.114948542181795	66.2	0.0	0.0					Single Protein		C52E2.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	23.78	345.4902516577936					Single Protein		Q19877	3	3	3	3	3	3	5	5	100.0	Confident
109	F59F3.1_9	ref_frame-1|F59F3.1alt_frame-3			5.606812591777522	100.0	0.0	0.0					Single Protein		F59F3.1_9	0	1	1	0	1	0	0	1	0.0	Doubtful
110	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	11.95	231.8499001099442					Single Protein		P49405	3	3	3	3	3	3	6	6	100.0	Confident
111	Y47D3A.29b_1	ref_frame-1|Y47D3A.29alt_frame-2			12.688048947507223	100.0	0.0	0.0					Single Protein		Y47D3A.29b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
112	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q18547	RFC (DNA replication factor) family (Q18547_CAEEL)	rfc-3	IV	40.22523675941452	78.53	0.0	0.0					Single Protein		Q18547	0	1	1	0	1	0	0	1	0.0	Doubtful
114	G5EFZ5	ICLN (ICLn) ion channel homolog (G5EFZ5_CAEEL)	icln-1	IV	22.89948447540125	24.88	5.37	356.2868220220995					Related Proteins	G5EG22	G5EFZ5, G5EG22	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q19878	Fatty Acid CoA Synthetase family (Q19878_CAEEL)	acs-20	IV	76.5006678411362	69.01	0.0	0.0					Single Protein		Q19878	0	1	1	0	1	0	0	1	0.0	Doubtful
116	P34388	Probable 40S ribosomal protein S9, mitochondrial (RT09_CAEEL)	mrps-9	III	43.665734745948924	86.73	0.0	0.0					Single Protein		P34388	0	1	1	0	1	0	0	1	0.0	Doubtful
117	P34389	Niemann-Pick C1 protein homolog 2 (NPC2_CAEEL)	ncr-2	III	142.5395792275491	49.84	0.0	0.0					Single Protein		P34389	0	1	1	0	1	0	0	1	0.0	Doubtful
118	H2L0M6	CaLponIn-liKe proteins (H2L0M6_CAEEL)	clik-1	V	33.20688808574004	84.72	2.99	36.32728381401799					Related Proteins	Q23050	H2L0M6, Q23050	1	1	0	0	0	0	1	1	100.0	Doubtful
119	Q9N5X8	Uncharacterized protein (Q9N5X8_CAEEL)	C15F1.1	II	41.559054492830576	61.39	0.0	0.0					Single Protein		Q9N5X8	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9N5X9	Uncharacterized protein (Q9N5X9_CAEEL)	C15F1.2	II	91.97507681446581	75.53	0.0	0.0					Single Protein		Q9N5X9	0	1	1	0	1	0	0	1	0.0	Doubtful
121	H9G2T2	Kinesin Light Chain (H9G2T2_CAEEL)	klc-1	IV	60.273376481578076	69.78	0.0	0.0					Related Proteins	Q21592	H9G2T2, Q21592	0	2	2	0	2	0	0	2	0.0	Doubtful
122	Q94298	LysM Domain (Peptidoglycan binding) protein (Q94298_CAEEL)	lmd-5	V	170.14068141729675	67.13	0.0	0.0					Single Protein		Q94298	0	1	1	0	1	0	0	1	0.0	Doubtful
123	P34393	C-type lectin domain-containing protein 160 (CL160_CAEEL)	clec-160	III	71.44288371957694	49.3	0.0	0.0					Single Protein		P34393	0	1	1	0	1	0	0	1	0.0	Doubtful
124	T05A12.3.1_1	ref_frame-3|T05A12.3alt_frame-1			7.3629801535985155	100.0	0.0	0.0					Single Protein		T05A12.3.1_1	0	1	1	0	1	0	0	2	0.0	Doubtful
125	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	65.03	0.0	0.0					Single Protein		Q18559	0	2	2	0	2	0	0	2	0.0	Doubtful
126	Q20878	Uncharacterized protein (Q20878_CAEEL)	CELE_F56D5.9		131.07223511383978	79.77	0.0	0.0					Single Protein		Q20878	0	1	1	0	1	0	0	1	0.0	Doubtful
