	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
11	Q9TZ50	Uncharacterized protein (Q9TZ50_CAEEL)	CELE_K01A2.10		28.82576180369235	100.0	0.0	0.0					Single Protein		Q9TZ50	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
12	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	76.44	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
13	C04G6.1a_1	ref_frame-2|C04G6.1alt_frame-3			6.557580633258942	100.0	0.0	0.0					Single Protein		C04G6.1a_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
14	Q9TYT9	ENhancer of Uncoordination (Q9TYT9_CAEEL)	enu-3.4	I	50.126956810830656	90.59	0.0	0.0					Single Protein		Q9TYT9	0	2	2	0	2	0	0	2	18.38687628161313	Doubtful
15	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0					Single Protein		T09A5.3_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
16	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	53.84	0.0	0.0					Single Protein		Q22631	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
17	Q22633	4-hydroxyphenylpyruvate dioxygenase (HPPD_CAEEL)	hpd-1	III	44.3551404346522	82.44	0.0	0.0					Single Protein		Q22633	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
18	VH15N14R.1_2	ref_frame-1|VH15N14R.1alt_frame-3			12.335726611548488	100.0	0.0	0.0					Single Protein		VH15N14R.1_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
19	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0					Single Protein		F53C11.1_1	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
20	C02B10.3.1_3	ref_frame-1|C02B10.3alt_frame-2			6.9144043063515115	100.0	0.0	0.0					Single Protein		C02B10.3.1_3	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
21	F52D2.6_6	ref_frame-1|F52D2.6alt_frame-3			5.106484381371562	100.0	0.0	0.0					Single Protein		F52D2.6_6	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
22	O01256	Uncharacterized protein (O01256_CAEEL)	CELE_T20D3.5		25.164263877616335	85.07	0.0	0.0					Single Protein		O01256	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
23	C50C3.5_1	ref_frame-2|C50C3.5alt_frame-1			5.368665593190662	100.0	0.0	0.0					Single Protein		C50C3.5_1	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
24	O02227	Uncharacterized protein (O02227_CAEEL)	C48D1.1	IV	72.61065155171042	89.4	0.0	0.0					Related Proteins	Q2EEN7	O02227, Q2EEN7	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
25	T05F1.4.1_2	ref_frame-2|T05F1.4alt_frame-3			10.181542519053846	100.0	0.0	0.0					Single Protein		T05F1.4.1_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
26	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
27	Q21318	Phospholipid scramblase (Q21318_CAEEL)	scrm-5	IV	33.51312210992503	69.97	0.0	0.0					Single Protein		Q21318	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
28	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	94.9	0.0	0.0					Single Protein		Q22649	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
29	F53E4.1b_1	ref_frame-1|F53E4.1alt_frame-2			12.723588666883382	100.0	0.0	0.0					Single Protein		F53E4.1b_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
30	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	0.0					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	3	3	0	3	0	0	4	17.317487266553478	Doubtful
31	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0					Single Protein		Y57A10B.3_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
32	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	93.73	0.0	0.0					Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
33	Q9TZ73	Uncharacterized protein (Q9TZ73_CAEEL)	CELE_F40G9.6		17.740585270126598	78.21	0.0	0.0					Single Protein		Q9TZ73	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
34	Q9TYV2	Sphingomyelin synthase-related 2 (SMSR2_CAEEL)	W07E6.3	II	44.01059392999371	90.55	0.0	0.0					Single Protein		Q9TYV2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
35	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0					Single Protein		O61762	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
36	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	90.94	0.0	0.0					Single Protein		G5EF11	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
37	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	0.0	0.0					Single Protein		Q9XUB7	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
38	A0A0K3ARR7	Phosphoinositide phospholipase C (A0A0K3ARR7_CAEEL)	egl-8	V	155.96693799028685	84.26	0.0	0.0					Related Proteins	A0A0K3AS71, A0A0K3AS80, A0A0K3AUM3, A0A0K3AXH8, A0A0K3AXJ0, G5EBH0	A0A0K3ARR7, A0A0K3AS71, A0A0K3AS80, A0A0K3AUM3, A0A0K3AXH8, A0A0K3AXJ0, G5EBH0	0	4	0	0	0	0	0	5	18.38687628161313	Doubtful
39	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	84.09	0.0	0.0					Single Protein		Q20008	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
40	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	81.82	0.0	0.0					Single Protein		Q9N5Z3	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
41	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0					Single Protein		P54816	0	3	3	0	3	0	0	4	17.317487266553478	Doubtful
42	O61739	L-Fucosyltransferase (O61739_CAEEL)	B0205.4	I	45.81010910979337	92.23	0.0	0.0					Single Protein		O61739	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
43	Q22671	Uncharacterized protein (Q22671_CAEEL)	CELE_T22C1.11		51.73740176697933	91.44	0.0	0.0					Single Protein		Q22671	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
44	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0					Single Protein		Q19020	0	2	2	0	2	0	0	2	18.38687628161313	Doubtful
45	B0511.8.2_4	ref_frame-1|B0511.8alt_frame-2			6.061218858905505	100.0	0.0	0.0					Single Protein		B0511.8.2_4	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
46	Q09608	Uncharacterized protein R07B1.8 (YRN8_CAEEL)	R07B1.8	X	48.026661740523934	85.41	0.0	0.0					Single Protein		Q09608	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
47	I2HAA6	Uncharacterized protein (I2HAA6_CAEEL)	unc-68	V	612.4196097069733	85.34	0.0	0.0					Related Proteins	I2HAA7, Q94279	I2HAA6, I2HAA7, Q94279	0	3	0	0	0	0	0	4	18.38687628161313	Doubtful
48	H9G338	GRound-Like (Grd related) (H9G338_CAEEL)	grl-14	V	49.16283066236748	65.07	0.0	0.0					Related Proteins	H9G339, Q9XTY2	H9G338, H9G339, Q9XTY2	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
49	F59F5.6_1	ref_frame-2|F59F5.6alt_frame-3			5.158508983923201	100.0	0.0	0.0					Single Protein		F59F5.6_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
50	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
51	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	89.52	0.0	0.0					Single Protein		G5EER4	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
52	G5EER9	KCNN (Potassium K ChaNNel, calcium activated)-Like (G5EER9_CAEEL)	kcnl-1	V	76.11691981822489	72.94	0.0	0.0					Single Protein		G5EER9	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
53	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	95.51	0.0	0.0					Single Protein		Q09600	0	2	2	0	2	0	0	3	17.317487266553478	Doubtful
54	E1B6T5	Uncharacterized protein (E1B6T5_CAEEL)	CELE_F23B12.4		24.922654236307515	73.36	0.0	0.0					Single Protein		E1B6T5	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
55	V6CLF3	G Protein, Alpha subunit (V6CLF3_CAEEL)	gpa-18	IV	37.25375756139165	100.0	0.0	0.0					Single Protein		V6CLF3	0	2	0	0	0	0	0	3	16.898276820455806	Doubtful
56	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	3	16.898276820455806	Doubtful
57	A0A061ACV1	Uncharacterized protein (A0A061ACV1_CAEEL)	CELE_T07G12.5		48.631634907627	83.48	0.0	0.0					Related Proteins	O18057	A0A061ACV1, O18057	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
58	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
59	Q20991	Uncharacterized protein (Q20991_CAEEL)	CELE_F58F9.6		32.123425048555866	100.0	0.0	0.0					Related Proteins	V6CLG4	Q20991, V6CLG4	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
60	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	100.0	0.0	0.0					Single Protein		G5EF32	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
61	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	54.57	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
62	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	68.1	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
63	G5EEU7	Receptor Mediated Endocytosis (G5EEU7_CAEEL)	rme-1	V	66.8393275306788	100.0	0.0	0.0					Single Protein		G5EEU7	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
64	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	72.77	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
65	Q20022	Uncharacterized protein (Q20022_CAEEL)	CELE_F35C11.5		33.307184017666444	60.66	0.0	0.0					Single Protein		Q20022	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
66	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	83.84	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
67	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	100.0	0.0	0.0					Single Protein		Q9U2A2	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
68	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	100.0	0.0	0.0					Single Protein		Q93845	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
69	G5EF63	Sorting NeXin (G5EF63_CAEEL)	snx-14	II	111.11331545175287	74.15	0.0	0.0					Single Protein		G5EF63	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
70	F14D2.8_1	ref_frame-1|F14D2.8alt_frame-2			9.385001447302246	100.0	0.0	0.0					Single Protein		F14D2.8_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
71	C01B10.10_1	ref_frame-2|C01B10.10alt_frame-3			4.854435129405481	100.0	0.0	0.0					Single Protein		C01B10.10_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
72	G5EF57	Uncharacterized protein (G5EF57_CAEEL)	CELE_Y106G6A.4		21.885842283085278	100.0	0.0	0.0					Single Protein		G5EF57	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
73	Q9GUM1	Uncharacterized protein (Q9GUM1_CAEEL)	CELE_Y73E7A.1		25.86067967553422	100.0	0.0	0.0					Related Proteins	Y73E7A.1b_1	Q9GUM1, Y73E7A.1b_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
74	F26A1.2_1	ref_frame-1|F26A1.2alt_frame-2			14.07232687514638	100.0	0.0	0.0					Single Protein		F26A1.2_1	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
75	F43C1.1_2	ref_frame-1|F43C1.1alt_frame-2			5.043711074279611	100.0	0.0	0.0					Single Protein		F43C1.1_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
76	D1MN62	Uncharacterized protein (D1MN62_CAEEL)	CELE_F54C8.7		28.971663384888178	100.0	0.0	0.0					Single Protein		D1MN62	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
77	Q20035	Uncharacterized membrane protein F35D11.3 (TMCO4_CAEEL)	F35D11.3	II	67.30026168501396	57.21	0.0	0.0					Single Protein		Q20035	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
78	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	80.72	0.0	0.0					Single Protein		Q9U2B2	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
79	D1009.5_1	ref_frame-1|D1009.5alt_frame-3			5.414834151572662	100.0	0.0	0.0					Single Protein		D1009.5_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
80	T13G4.7_2	ref_frame-1|T13G4.7alt_frame-2			12.891380202634897	100.0	0.0	0.0					Single Protein		T13G4.7_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
81	Q19059	Uncharacterized protein (Q19059_CAEEL)	CELE_E04F6.6		48.74838622977233	78.62	0.0	0.0					Single Protein		Q19059	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
82	O18078	Seven TM Receptor (O18078_CAEEL)	str-45	V	38.58226085775066	79.58	0.0	0.0					Single Protein		O18078	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
83	H22K11.3_2	ref_frame-1|H22K11.3alt_frame-2			11.016745273440124	100.0	0.0	0.0					Single Protein		H22K11.3_2	0	2	2	0	2	0	0	3	17.317487266553478	Doubtful
84	C54G4.2_2	ref_frame-1|C54G4.2alt_frame-2			5.5487635504934625	100.0	0.0	0.0					Single Protein		C54G4.2_2	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
85	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	3	3	0	3	0	0	4	17.317487266553478	Doubtful
86	F23B12.8b_4	ref_frame-2|F23B12.8alt_frame-3			7.338801997831473	100.0	0.0	0.0					Single Protein		F23B12.8b_4	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
87	O45695	Serpentine Receptor, class X (O45695_CAEEL)	srx-1	V	37.703624976291046	50.0	0.0	0.0					Single Protein		O45695	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
88	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
89	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	89.55	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
90	Q9XTU9	Glutaredoxin (Q9XTU9_CAEEL)	glrx-5	III	15.758004105118186	100.0	0.0	0.0					Single Protein		Q9XTU9	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
91	ZK688.6a.2_2	ref_frame-1|ZK688.6alt_frame-2			6.987874841114684	100.0	0.0	0.0					Single Protein		ZK688.6a.2_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
92	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	86.94	0.0	0.0					Single Protein		Q19866	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
93	R07A4.1_2	ref_frame-1|R07A4.1alt_frame-3			7.00528182315006	100.0	0.0	0.0					Single Protein		R07A4.1_2	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
94	G5EF82	RMi1 (RMI1) Homolog (G5EF82_CAEEL)	rmh-2		70.22251613222878	89.11	0.0	0.0					Single Protein		G5EF82	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
95	H2L0L6	Nuclear Hormone Receptor family (H2L0L6_CAEEL)	nhr-109	II	42.33970794090658	79.02	0.0	0.0					Related Proteins	Q7JP54, Q9U371	H2L0L6, Q7JP54, Q9U371	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
96	G5EEW6	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)	sig-7	I	50.375100635736146	88.76	0.0	0.0					Single Protein		G5EEW6	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
97	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	100.0	0.0	0.0					Single Protein		G5EF79	0	3	3	0	3	0	0	3	17.317487266553478	Doubtful
98	Q27492	DNA-directed RNA polymerase subunit beta (Q27492_CAEEL)	rpc-2	III	129.0010563639789	90.64	0.0	0.0					Single Protein		Q27492	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
99	F10A3.1_1	ref_frame-1|F10A3.1alt_frame-3			5.318402526031199	100.0	0.0	0.0					Single Protein		F10A3.1_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
100	Q9XU74	Hexosyltransferase (Q9XU74_CAEEL)	CELE_T15D6.5		44.43099986859457	100.0	0.0	0.0					Single Protein		Q9XU74	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
101	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	90.94	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	2	2	0	2	0	0	2	17.317487266553478	Doubtful
102	T13B5.6_1	ref_frame-1|T13B5.6alt_frame-2			7.963275121858674	100.0	0.0	0.0					Single Protein		T13B5.6_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
103	Q18547	RFC (DNA replication factor) family (Q18547_CAEEL)	rfc-3	IV	40.22523675941452	100.0	0.0	0.0					Single Protein		Q18547	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
104	Q19878	Fatty Acid CoA Synthetase family (Q19878_CAEEL)	acs-20	IV	76.5006678411362	84.06	0.0	0.0					Single Protein		Q19878	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
105	Q20864	Uncharacterized protein (Q20864_CAEEL)	CELE_F56C9.3		50.31763781937614	92.38	0.0	0.0					Single Protein		Q20864	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
106	Y47D3A.29b_4	ref_frame-1|Y47D3A.29alt_frame-2			6.579518837776003	100.0	0.0	0.0					Single Protein		Y47D3A.29b_4	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
107	H9G2T2	Kinesin Light Chain (H9G2T2_CAEEL)	klc-1	IV	60.273376481578076	78.54	0.0	0.0					Related Proteins	Q21592	H9G2T2, Q21592	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
108	K05F1.9_1	ref_frame-3|K05F1.9alt_frame-1			10.545358411575881	100.0	0.0	0.0					Single Protein		K05F1.9_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
109	C32E12.4_7	ref_frame-1|C32E12.4alt_frame-3			4.96632991444576	100.0	0.0	0.0					Single Protein		C32E12.4_7	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
110	G5EEY5	PolyBRoMo domain containing (G5EEY5_CAEEL)	pbrm-1	I	216.51543722667049	80.35	0.0	0.0					Single Protein		G5EEY5	0	1	1	0	1	0	0	2	16.898276820455806	Doubtful
111	Y75B8A.35a.1_3	ref_frame-3|Y75B8A.35alt_frame-1			12.523552613378856	100.0	0.0	0.0					Single Protein		Y75B8A.35a.1_3	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
112	O45682	Uncharacterized protein (O45682_CAEEL)	CELE_K10H10.5		24.077468611384447	41.01	0.0	0.0					Single Protein		O45682	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
113	Y54G2A.17a.2_1	ref_frame-3|Y54G2A.17alt_frame-1			6.150174626024752	100.0	0.0	0.0					Single Protein		Y54G2A.17a.2_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
114	Q9N5Y0	Uncharacterized protein (Q9N5Y0_CAEEL)	C15F1.8	II	19.13139480365702	100.0	0.0	0.0					Single Protein		Q9N5Y0	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
115	F57F5.1_3	ref_frame-3|F57F5.1alt_frame-1			5.930196132231632	100.0	0.0	0.0					Single Protein		F57F5.1_3	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
116	R08F11.1_2	ref_frame-1|R08F11.1alt_frame-2			4.89853595513232	100.0	0.0	0.0					Single Protein		R08F11.1_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
117	J7SA49	Uncharacterized protein (J7SA49_CAEEL)	let-526	I	189.57192641364776	50.0	0.0	0.0					Single Protein		J7SA49	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
118	H05L14.2_2	ref_frame-1|H05L14.2alt_frame-2			7.259608532479478	100.0	0.0	0.0					Single Protein		H05L14.2_2	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
119	G5EEX7	Uncharacterized protein (G5EEX7_CAEEL)	CELE_F49C12.15		96.73415345022221	95.86	0.0	0.0					Single Protein		G5EEX7	0	1	1	0	1	0	0	1	16.898276820455806	Doubtful
120	Q95NM6	Endonuclease G, mitochondrial (NUCG_CAEEL)	cps-6	I	34.48859894547734	88.64	0.0	0.0					Single Protein		Q95NM6	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
121	F48E8.1a.1_1	ref_frame-2|F48E8.1alt_frame-3			22.59594804140367	100.0	0.0	0.0					Single Protein		F48E8.1a.1_1	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
122	Q9XU23	Uncharacterized protein (Q9XU23_CAEEL)	CELE_H03G16.1		28.682959253479428	100.0	0.0	0.0					Single Protein		Q9XU23	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
123	O18038	Uncharacterized protein (O18038_CAEEL)	CELE_T06C12.9		10.532378232803675	100.0	0.0	0.0					Single Protein		O18038	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
124	Q9U267	Uncharacterized protein (Q9U267_CAEEL)	CELE_Y51A2D.7		119.78807478360874	88.36	0.0	0.0					Single Protein		Q9U267	0	1	1	0	1	0	0	1	18.38687628161313	Doubtful
125	Q9XU28	F-box A protein (Q9XU28_CAEEL)	fbxa-189	V	65.92041531905248	100.0	0.0	0.0					Single Protein		Q9XU28	0	1	1	0	1	0	0	1	16.898276820455806	Doubtful
