	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
24	ZK617.1e.1_37	ref_frame-1|ZK617.1alt_frame-2			18.122431998109462	66.03	0.0	0.0				Single Protein		ZK617.1e.1_37	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q09639	G protein-coupled receptor kinase 2 (GRK2_CAEEL)	grk-2	III	80.92593612180707	85.43	0.0	0.0				Single Protein		Q09639	0	1	1	0	1	0	1	0.0	0	Doubtful
26	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0				Single Protein		F53C11.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	62.95	1.79	59.572073135527894				Single Protein		Q9U2D9	1	2	2	1	2	2	3	100.0	0	Doubtful
28	O76715_REVERSED	Uncharacterized protein (O76715_REVERSED_CAEEL)-REVERSED			22.321406149244623	87.31	9.64	94.0452525134476				Single Protein		O76715_REVERSED	1	2	2	1	2	1	2	66.66666666666667	1	Doubtful
29	P91547_REVERSED	DUX (Vertebrate dual homeobox) Like (P91547_REVERSED_CAEEL)-REVERSED			49.25478769214004	79.3	0.0	0.0				Single Protein		P91547_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
30	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	2	0.0	0	Doubtful
31	M03A1.3_3_REVERSED	ref_frame-3|M03A1.3alt_frame-2-REVERSED			8.794333569566785	70.67	0.0	0.0				Single Protein		M03A1.3_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	901.9682178559467				Single Protein		P48150	6	6	6	6	6	16	16	100.0	0	Confident
33	Y25C1A.4_1	ref_frame-1|Y25C1A.4alt_frame-2			10.97696486592964	70.83	0.0	0.0				Single Protein		Y25C1A.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
34	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	722.7552449243842				Single Protein		P48156	13	14	14	13	14	33	35	100.0	0	Confident
35	H30A04.1b_6_REVERSED	ref_frame-1|H30A04.1alt_frame-3-REVERSED			5.312780602071783	100.0	26.67	411.70921655887054	Oxidation of M(M34)	Oxidation of M(1)		Single Protein		H30A04.1b_6_REVERSED	1	1	1	1	1	1	2	45.45454545454546	1	Doubtful
36	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	33.07	402.26896909747353	Oxidation of M(M166)	Oxidation of M(1)		Single Protein		P48154	9	10	10	9	10	17	19	100.0	0	Confident
37	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0				Single Protein		Y102A5A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
38	A0A0K3ASQ1	Dwarfin sma (A0A0K3ASQ1_CAEEL)	daf-3	X	97.5458069716172	53.31	0.0	0.0				Related Proteins	A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Y43F8B.3d_5_REVERSED	ref_frame-1|Y43F8B.3alt_frame-2-REVERSED			6.198207970226511	100.0	0.0	0.0				Single Protein		Y43F8B.3d_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
40	Y51H7C.12_1	ref_frame-1|Y51H7C.12alt_frame-2			4.42313338691569	100.0	0.0	0.0				Single Protein		Y51H7C.12_1	0	1	1	0	1	0	1	0.0	0	Doubtful
41	K09G1.4b_2_REVERSED	ref_frame-1|K09G1.4alt_frame-2-REVERSED			6.959596932607844	100.0	0.0	0.0				Single Protein		K09G1.4b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	72.12	0.0	0.0				Single Protein		Q9TYU9	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	O01263	Heat Shock Protein (O01263_CAEEL)	hsp-12.1	I	12.166189302882767	77.06	0.0	0.0				Single Protein		O01263	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0				Single Protein		Q21314	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	81.11	0.0	0.0				Single Protein		Q09413_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Q21781_REVERSED	Uncharacterized protein (Q21781_REVERSED_CAEEL)-REVERSED			27.931512955747998	38.58	0.0	0.0				Single Protein		Q21781_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	70.58	0.0	0.0				Single Protein		Q22647	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Y48B6A.3.1_8_REVERSED	ref_frame-2|Y48B6A.3alt_frame-3-REVERSED			9.173375229522774	60.0	0.0	0.0				Single Protein		Y48B6A.3.1_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	3.8	131.3965584762353				Single Protein		Q19007	1	1	1	1	1	2	2	100.0	0	Doubtful
52	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	74.88	0.0	0.0				Single Protein		P34706_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
53	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0				Single Protein		Y57A10B.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
54	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	62.17	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Q95XN2_REVERSED	Mitochondrial Processing Peptidase Alpha (Q95XN2_REVERSED_CAEEL)-REVERSED			57.457249824884485	72.96	0.0	0.0				Related Proteins	W6RR41_REVERSED	Q95XN2_REVERSED, W6RR41_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
56	T13H2.5a_5_REVERSED	ref_frame-2|T13H2.5alt_frame-3-REVERSED			5.006943885262442	100.0	0.0	0.0				Single Protein		T13H2.5a_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	A0A0S4XR25_REVERSED	F-box C protein (A0A0S4XR25_REVERSED_CAEEL)-REVERSED			43.05084582251574	77.78	0.0	0.0				Related Proteins	A0A0S4XRK9_REVERSED	A0A0S4XR25_REVERSED, A0A0S4XRK9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	78.18	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	2	0.0	0	Doubtful
60	F08C6.7_2_REVERSED	ref_frame-1|F08C6.7alt_frame-2-REVERSED			6.788347242774253	48.33	0.0	0.0				Single Protein		F08C6.7_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	75.6	0.0	0.0				Single Protein		Q19580_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
62	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	83.86	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	0.0	0	Doubtful
63	F23B2.11.1_3	ref_frame-2|F23B2.11alt_frame-3			9.412682444590368	100.0	0.0	0.0				Single Protein		F23B2.11.1_3	0	1	1	0	1	0	2	0.0	0	Doubtful
64	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	67.96	0.0	0.0				Single Protein		P54889	0	1	1	0	1	0	1	0.0	0	Doubtful
65	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0				Single Protein		K03H1.10.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
66	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0				Single Protein		Q22653	0	1	1	0	1	0	2	0.0	0	Doubtful
68	Q95NU5	Torsin-like protein (TORS_CAEEL)	ooc-5	II	40.78799539349946	69.38	0.0	0.0				Single Protein		Q95NU5	0	1	1	0	1	0	1	0.0	0	Doubtful
69	T27B1.1_8_REVERSED	ref_frame-3|T27B1.1alt_frame-1-REVERSED			7.154601673277228	100.0	0.0	0.0				Single Protein		T27B1.1_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	G5EFV7	ATP-dependent DNA helicase PIF1 (G5EFV7_CAEEL)	pif-1	I	75.17595013177743	82.87	0.0	0.0				Related Proteins	V6CIU3, V6CL86	G5EFV7, V6CIU3, V6CL86	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Y97E10B.1_1	ref_frame-3|Y97E10B.1alt_frame-1			5.637876972581352	100.0	0.0	0.0				Single Protein		Y97E10B.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
72	T18D3.6_1	ref_frame-1|T18D3.6alt_frame-2			9.178641872666505	100.0	0.0	0.0				Single Protein		T18D3.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	43.16	12.39	408.98266545583175				Single Protein		P28548	3	4	4	3	4	5	6	100.0	0	Confident
74	O17605	Uncharacterized protein (O17605_CAEEL)	C26E1.2	V	53.403889424003125	60.94	0.0	0.0				Single Protein		O17605	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	0.0	0	Doubtful
76	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
77	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	5.98	100.68975404972377				Single Protein		Q9XUB7	1	1	1	1	1	1	1	100.0	0	Doubtful
78	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	67.12650269981586	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	1	6	99.61089494163424	0	Doubtful
79	A0A0K3ARA6_REVERSED	Prion-like-(Q/N-rich)-domain-bearing protein (A0A0K3ARA6_REVERSED_CAEEL)-REVERSED			61.6182929735731	34.82	0.0	0.0				Related Proteins	Q2Z1N9_REVERSED	A0A0K3ARA6_REVERSED, Q2Z1N9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	54.24	0.0	0.0				Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	1	0.0	0	Doubtful
81	C08B11.5.1_1_REVERSED	ref_frame-1|C08B11.5alt_frame-2-REVERSED			5.178829140806961	100.0	0.0	0.0				Single Protein		C08B11.5.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	O44514_REVERSED	Mitogen-activated protein kinase pmk-3 (PMK3_CAEEL)-REVERSED			54.85973154936184	73.42	0.0	0.0				Single Protein		O44514_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
83	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	0.0	0	Doubtful
84	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	72.11	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	0.0	0	Doubtful
85	M03A1.6c_1_REVERSED	ref_frame-1|M03A1.6alt_frame-2-REVERSED			5.7369591561488615	100.0	0.0	0.0				Single Protein		M03A1.6c_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
87	G5EDE9_REVERSED	Nuclear Factor of Kappa light polypeptide gene enhancer in b(B)-cells n (G5EDE9_REVERSED_CAEEL)-REVERSED			66.49769438410186	62.85	0.0	0.0				Single Protein		G5EDE9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	37.60537499015394				Single Protein		P54811	2	3	0	0	0	4	5	0.0	0	Doubtful
89	B0511.8.2_4	ref_frame-1|B0511.8alt_frame-2			6.061218858905505	100.0	0.0	0.0				Single Protein		B0511.8.2_4	0	1	1	0	1	0	1	0.0	0	Doubtful
90	M1ZJ32_REVERSED	Small Nuclear Ribonucleoprotein (M1ZJ32_REVERSED_CAEEL)-REVERSED			10.348628541976472	100.0	0.0	0.0				Related Proteins	Q10013_REVERSED	M1ZJ32_REVERSED, Q10013_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	84.12	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0				Single Protein		Q22667	0	2	2	0	2	0	2	0.0	0	Doubtful
93	F5GU83	Uncharacterized protein (F5GU83_CAEEL)	CELE_T21C12.8		17.75776909712838	61.44	0.0	0.0				Related Proteins	Q5CZ45	F5GU83, Q5CZ45	0	2	2	0	2	0	2	0.0	0	Doubtful
94	O17878_REVERSED	Uncharacterized protein (O17878_REVERSED_CAEEL)-REVERSED			62.827132471588925	73.68	0.0	0.0				Related Proteins	Q9N315_REVERSED, Q9XXC9_REVERSED	O17878_REVERSED, Q9N315_REVERSED, Q9XXC9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	4	66.66666666666667	1	Doubtful
97	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	73.61	0.0	0.0				Related Proteins	P53585	P53585, P90731	0	1	1	0	1	1	1	66.66666666666667	0	Doubtful
99	G5EER6	Uncharacterized protein (G5EER6_CAEEL)	CELE_F58D5.3		44.66997991223193	87.98	0.0	0.0				Single Protein		G5EER6	0	1	1	0	1	0	1	0.0	0	Doubtful
100	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	37.60537499015394				Related Proteins	P54812	P54811, P54812	2	2	0	0	0	4	4	100.0	0	Confident
101	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	81.03	0.0	0.0				Single Protein		P50464	0	1	1	0	1	0	1	0.0	0	Doubtful
102	M03D4.4b.2_1_REVERSED	ref_frame-2|M03D4.4alt_frame-1-REVERSED			5.2745690820819595	47.83	0.0	0.0				Single Protein		M03D4.4b.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q20585_REVERSED	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)-REVERSED			47.553289797965526	90.0	0.0	0.0				Single Protein		Q20585_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	F55D10.3_2	ref_frame-3|F55D10.3alt_frame-1			5.517850951432191	58.0	0.0	0.0				Single Protein		F55D10.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	78.89	18.33	197.2773329344588				Single Protein		P18334	4	6	6	4	6	7	9	100.0	0	Confident
106	Q20011	Neuropeptide-Like Protein (Q20011_CAEEL)	nlp-24	V	7.780857849106014	63.75	0.0	0.0				Single Protein		Q20011	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	0.0	0	Doubtful
108	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	70.63	0.0	0.0				Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Y48A6A.1_1	ref_frame-1|Y48A6A.1alt_frame-3			6.627593289034284	100.0	0.0	0.0				Single Protein		Y48A6A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
110	T23D5.3_1_REVERSED	ref_frame-1|T23D5.3alt_frame-2-REVERSED			5.092770213903422	100.0	0.0	0.0				Single Protein		T23D5.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	F58B6.1_2_REVERSED	ref_frame-1|F58B6.1alt_frame-3-REVERSED			7.370327512582794	48.39	0.0	0.0				Single Protein		F58B6.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	0.0	0.0				Single Protein		O61742	0	1	1	0	1	0	3	0.0	0	Doubtful
113	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	2	0.0	0	Doubtful
114	M01G12.14_1	ref_frame-2|M01G12.14alt_frame-3			7.351678194300679	100.0	0.0	0.0				Single Protein		M01G12.14_1	0	1	1	0	1	0	1	0.0	0	Doubtful
115	T10B9.10_1_REVERSED	ref_frame-1|T10B9.10alt_frame-2-REVERSED			6.403126323529922	100.0	0.0	0.0				Single Protein		T10B9.10_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
116	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	65.36	0.0	0.0				Single Protein		Q19038	0	1	1	0	1	0	1	0.0	0	Doubtful
