	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
13	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	100.0	0.0	0.0				Single Protein		Q22621	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
14	Q19462_REVERSED	LIPaSe related (Q19462_REVERSED_CAEEL)-REVERSED			30.36658435177085	100.0	0.0	0.0				Single Protein		Q19462_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
15	Q22623	Mitochondrial Ribosomal Protein, Large (Q22623_CAEEL)	mrpl-50	II	32.88662009125559	100.0	0.0	0.0				Single Protein		Q22623	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
16	Q93575_REVERSED	Regulator of telomere elongation helicase 1 homolog (RTEL1_CAEEL)-REVERSED			112.87338902006272	92.86	0.0	0.0				Single Protein		Q93575_REVERSED	0	3	3	0	3	0	33	9.960356788899905	1	Doubtful
17	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	84.87	0.0	0.0				Single Protein		Q22624	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
18	E02A10.2a_3_REVERSED	ref_frame-1|E02A10.2alt_frame-3-REVERSED			24.961533798312665	100.0	0.0	0.0				Related Proteins	E02A10.2b_3_REVERSED	E02A10.2a_3_REVERSED, E02A10.2b_3_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
19	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	89.74	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	5	0	0	0	0	8	9.960356788899905	1	Doubtful
20	Q22629	DystroGlycaN (Q22629_CAEEL)	dgn-1	X	65.60635385648386	84.59	0.0	0.0				Single Protein		Q22629	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
21	Q22372_REVERSED	SyNapTotagmin (Q22372_REVERSED_CAEEL)-REVERSED			47.291119178426634	71.88	0.0	0.0				Single Protein		Q22372_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
22	F52D2.6_2	ref_frame-1|F52D2.6alt_frame-2			11.629750122136125	7.92	0.0	0.0				Single Protein		F52D2.6_2	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
23	F26G5.10_1_REVERSED	ref_frame-1|F26G5.10alt_frame-3-REVERSED			13.177358794252118	100.0	0.0	0.0				Single Protein		F26G5.10_1_REVERSED	0	1	1	0	1	0	8	8.179104477611943	1	Doubtful
24	A0A0K3AQV3_REVERSED	Signal Element on Autosome (A0A0K3AQV3_REVERSED_CAEEL)-REVERSED			198.51766019774774	58.68	0.0	0.0				Related Proteins	A0A0K3AR28_REVERSED, A0A0K3ARE6_REVERSED, A0A0K3ARN1_REVERSED, A0A0K3AU01_REVERSED, A0A0K3AU05_REVERSED, A0A0K3AUE4_REVERSED, A0A0K3AUM9_REVERSED, A0A0K3AUN5_REVERSED, A0A0K3AWR2_REVERSED, A0A0K3AWZ4_REVERSED, A0A0K3AX01_REVERSED, S6EZL2_REVERSED, S6F519_REVERSED, S6FMY4_REVERSED, S6FWN6_REVERSED	A0A0K3AQV3_REVERSED, A0A0K3AR28_REVERSED, A0A0K3ARE6_REVERSED, A0A0K3ARN1_REVERSED, A0A0K3AU01_REVERSED, A0A0K3AU05_REVERSED, A0A0K3AUE4_REVERSED, A0A0K3AUM9_REVERSED, A0A0K3AUN5_REVERSED, A0A0K3AWR2_REVERSED, A0A0K3AWZ4_REVERSED, A0A0K3AX01_REVERSED, S6EZL2_REVERSED, S6F519_REVERSED, S6FMY4_REVERSED, S6FWN6_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
25	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	94.99	0.0	0.0				Single Protein		Q9U2D2	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
26	F36H12.5_1	ref_frame-1|F36H12.5alt_frame-2			8.064702950820047	100.0	0.0	0.0				Single Protein		F36H12.5_1	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
27	D1007.5a.2_2_REVERSED	ref_frame-2|D1007.5alt_frame-1-REVERSED			7.106568109174393	100.0	0.0	0.0				Single Protein		D1007.5a.2_2_REVERSED	0	2	2	0	2	0	3	9.960356788899905	1	Doubtful
28	W01F3.3b_8_REVERSED	ref_frame-3|W01F3.3alt_frame-1-REVERSED			8.746724678222186	100.0	0.0	0.0				Single Protein		W01F3.3b_8_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
29	H2L017_REVERSED	Nuclear Hormone Receptor family (H2L017_REVERSED_CAEEL)-REVERSED			47.193981028677165	89.68	0.0	0.0				Single Protein		H2L017_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
30	T20F5.6.2_3	ref_frame-1|T20F5.6alt_frame-2			4.990447150641161	100.0	0.0	0.0				Single Protein		T20F5.6.2_3	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
31	Y26D4A.13_2	ref_frame-1|Y26D4A.13alt_frame-2			4.797076805244582	100.0	0.0	0.0				Related Proteins	Y40C7B.5_1	Y26D4A.13_2, Y40C7B.5_1	0	1	1	0	1	0	2	8.179104477611943	0	Doubtful
32	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	92.06	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	3	3	0	3	0	3	9.960356788899905	1	Doubtful
33	H2L2L2	Uncharacterized protein (H2L2L2_CAEEL)	CELE_Y57G11C.33		20.019194110282946	82.08	0.0	0.0				Related Proteins	Q9U204	H2L2L2, Q9U204	0	2	2	0	2	0	2	9.960356788899905	0	Doubtful
34	Y25C1A.10_1	ref_frame-1|Y25C1A.10alt_frame-3			4.625060083414551	100.0	0.0	0.0				Single Protein		Y25C1A.10_1	0	2	2	0	2	0	2	9.960356788899905	0	Doubtful
35	Q4TTA1_REVERSED	Uncharacterized protein (Q4TTA1_REVERSED_CAEEL)-REVERSED			29.124598891825922	55.0	0.0	0.0				Single Protein		Q4TTA1_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
36	Y59C2A.3_1_REVERSED	ref_frame-3|Y59C2A.3alt_frame-1-REVERSED			5.442007258319553	100.0	0.0	0.0				Single Protein		Y59C2A.3_1_REVERSED	0	2	2	0	2	0	2	9.960356788899905	1	Doubtful
37	Q18086_REVERSED	Globin-like protein 6 (GLOB6_CAEEL)-REVERSED			43.49970350441786	92.03	0.0	0.0				Single Protein		Q18086_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
38	O61755	Uncharacterized protein (O61755_CAEEL)	CELE_F56C3.5		24.705881218744185	100.0	0.0	0.0				Single Protein		O61755	0	1	1	0	1	0	2	8.179104477611943	0	Doubtful
39	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	91.37	0.0	0.0				Single Protein		Q22647	0	2	2	0	2	0	3	9.960356788899905	0	Doubtful
40	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	85.83	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
41	C07E3.2.1_4_REVERSED	ref_frame-2|C07E3.2alt_frame-3-REVERSED			15.50500678144242	100.0	0.0	0.0				Single Protein		C07E3.2.1_4_REVERSED	0	4	4	0	4	0	4	9.960356788899905	1	Doubtful
42	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	82.14	0.0	0.0				Single Protein		P34706_REVERSED	0	3	3	0	3	0	3	9.960356788899905	1	Doubtful
43	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
44	Q8MNS3_REVERSED	Uncharacterized protein (Q8MNS3_REVERSED_CAEEL)-REVERSED			50.962705698282505	66.31	0.0	0.0				Related Proteins	P49595_REVERSED	P49595_REVERSED, Q8MNS3_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
45	Q9N5K4_REVERSED	Uncharacterized protein (Q9N5K4_REVERSED_CAEEL)-REVERSED			38.886242118295314	89.15	0.0	0.0				Single Protein		Q9N5K4_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
46	G5EF13	Uncharacterized protein (G5EF13_CAEEL)	AH10.2	V	27.61543955647232	62.45	0.0	0.0				Single Protein		G5EF13	0	1	1	0	1	0	2	8.179104477611943	0	Doubtful
47	W10G11.7_3	ref_frame-1|W10G11.7alt_frame-3			6.735269407991561	100.0	0.0	0.0				Single Protein		W10G11.7_3	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
48	U4PBT1_REVERSED	Transcription Factor ThreeC subunit (GTF3C homolog) (U4PBT1_REVERSED_CAEEL)-REVERSED			157.4747947436399	89.79	0.0	0.0				Related Proteins	U4PC56_REVERSED	U4PBT1_REVERSED, U4PC56_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
49	K07E12.1a.1_56_REVERSED	ref_frame-2|K07E12.1alt_frame-3-REVERSED			12.62642402700309	100.0	0.0	0.0				Single Protein		K07E12.1a.1_56_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
50	P90866_REVERSED	Cyclin-dependent kinase 8 (CDK8_CAEEL)-REVERSED			67.74041594077892	76.87	0.0	0.0				Single Protein		P90866_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
51	O45160	UPF0376 protein C17B7.2 (U376B_CAEEL)	C17B7.2	V	38.94783111996544	100.0	0.0	0.0				Related Proteins	A5HU97	A5HU97, O45160	0	2	2	0	2	0	2	9.960356788899905	0	Doubtful
52	C05C10.2b.2_2_REVERSED	ref_frame-1|C05C10.2alt_frame-2-REVERSED			12.007308794733099	100.0	0.0	0.0				Single Protein		C05C10.2b.2_2_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
53	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	86.12	0.0	0.0				Single Protein		Q19013	0	1	1	0	1	0	2	9.960356788899905	0	Doubtful
54	Q19014	Uncharacterized protein (Q19014_CAEEL)	CELE_DH11.2		47.00781918729336	100.0	0.0	0.0				Single Protein		Q19014	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
55	H2KYD5_REVERSED	Uncharacterized protein (H2KYD5_REVERSED_CAEEL)-REVERSED			34.22191148558044	74.84	0.0	0.0				Related Proteins	P91011_REVERSED	H2KYD5_REVERSED, P91011_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
56	Q09659_REVERSED	Uncharacterized protein (Q09659_REVERSED_CAEEL)-REVERSED			24.31372335696363	65.53	0.0	0.0				Single Protein		Q09659_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
57	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	95.16	0.0	0.0				Single Protein		Q9N5Z0	0	1	1	0	1	0	6	8.179104477611943	0	Doubtful
58	O16512_REVERSED	Uncharacterized protein (O16512_REVERSED_CAEEL)-REVERSED			57.918642089914755	63.01	0.0	0.0				Single Protein		O16512_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
59	Q9N412_REVERSED	Uncharacterized protein (Q9N412_REVERSED_CAEEL)-REVERSED			77.87636121313479	82.82	0.0	0.0				Single Protein		Q9N412_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
60	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	97.88	0.0	0.0				Single Protein		Q20007	0	2	2	0	2	0	3	9.960356788899905	0	Doubtful
61	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	5	9.960356788899905	0	Doubtful
62	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	77.3	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
63	Q9N5Z7	Uncharacterized protein (Q9N5Z7_CAEEL)	B0524.2	III	38.90125813682833	100.0	0.0	0.0				Single Protein		Q9N5Z7	0	1	1	0	1	0	4	8.179104477611943	0	Doubtful
64	Q9N5Z8	Uncharacterized protein (Q9N5Z8_CAEEL)	B0524.5	III	20.387009110276384	100.0	0.0	0.0				Single Protein		Q9N5Z8	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
65	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	91.36	0.0	0.0				Single Protein		P54812	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
66	F56C9.1.1_2_REVERSED	ref_frame-3|F56C9.1alt_frame-1-REVERSED			12.260930590489515	69.64	0.0	0.0				Single Protein		F56C9.1.1_2_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
67	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	91.35	0.0	0.0				Single Protein		P54811	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
68	Q95XP3_REVERSED	Uncharacterized protein (Q95XP3_REVERSED_CAEEL)-REVERSED			35.722120797906	89.0	0.0	0.0				Related Proteins	W6RS18_REVERSED	Q95XP3_REVERSED, W6RS18_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
69	C02C6.1a_1_REVERSED	ref_frame-1|C02C6.1alt_frame-2-REVERSED			23.56157491753162	73.3	0.0	0.0				Single Protein		C02C6.1a_1_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
70	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	100.0	0.0	0.0				Single Protein		F57B7.4_2	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
71	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	93.95	0.0	0.0				Single Protein		Q09531_REVERSED	0	2	2	0	2	0	2	9.960356788899905	1	Doubtful
72	Q22665	Uncharacterized protein (Q22665_CAEEL)	CELE_T22C1.5		23.35549224897563	100.0	0.0	0.0				Single Protein		Q22665	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
73	Q09605	Probable galaptin lec-7 (LEC7_CAEEL)	lec-7	X	20.357397309542595	100.0	0.0	0.0				Single Protein		Q09605	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
74	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	93.23	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
75	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
76	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
77	C52A10.1_1	ref_frame-2|C52A10.1alt_frame-1			5.762691733479122	100.0	0.0	0.0				Single Protein		C52A10.1_1	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
78	Q19127_REVERSED	Niemann-Pick C1 protein homolog 1 (NPC1_CAEEL)-REVERSED			155.3542363364078	68.04	0.0	0.0				Single Protein		Q19127_REVERSED	0	1	1	0	1	0	3	8.179104477611943	1	Doubtful
79	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	89.71	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
80	Y48E1B.5_1_REVERSED	ref_frame-3|Y48E1B.5alt_frame-1-REVERSED			8.742389427566787	100.0	0.0	0.0				Single Protein		Y48E1B.5_1_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
81	P91050_REVERSED	Uncharacterized protein (P91050_REVERSED_CAEEL)-REVERSED			24.297574203256662	100.0	0.0	0.0				Single Protein		P91050_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
82	P09446_REVERSED	Heat shock 70 kDa protein A (HSP7A_CAEEL)-REVERSED			69.6796364894171	85.0	0.0	0.0				Single Protein		P09446_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
83	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	100.0	0.0	0.0				Single Protein		P18334	0	1	1	0	1	0	2	8.179104477611943	0	Doubtful
84	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	70.55	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
85	C25A8.5_1_REVERSED	ref_frame-1|C25A8.5alt_frame-2-REVERSED			5.354717526707562	100.0	0.0	0.0				Related Proteins	F23C8.7_1_REVERSED	C25A8.5_1_REVERSED, F23C8.7_1_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
86	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	67.0	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
87	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	82.03	0.0	0.0				Single Protein		Q21351	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
88	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0				Single Protein		F58G6.1.2_1	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
89	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	87.14	0.0	0.0				Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
90	Q21342	Enhancer of AKt-1 null (Q21342_CAEEL)	eak-7	IV	45.73663472500652	80.45	0.0	0.0				Single Protein		Q21342	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
91	T23D5.3_1_REVERSED	ref_frame-1|T23D5.3alt_frame-2-REVERSED			5.092770213903422	100.0	0.0	0.0				Single Protein		T23D5.3_1_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
92	Q22623_REVERSED	Mitochondrial Ribosomal Protein, Large (Q22623_REVERSED_CAEEL)-REVERSED			32.88662009125559	100.0	0.0	0.0				Single Protein		Q22623_REVERSED	0	2	2	0	2	0	2	9.960356788899905	1	Doubtful
93	Q20991	Uncharacterized protein (Q20991_CAEEL)	CELE_F58F9.6		32.123425048555866	100.0	0.0	0.0				Related Proteins	V6CLG4	Q20991, V6CLG4	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
94	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	3	9.960356788899905	1	Doubtful
95	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	94.95	0.0	0.0				Single Protein		Q22670_REVERSED	0	2	2	0	2	0	2	9.960356788899905	1	Doubtful
96	Q1W0R1_REVERSED	TransThyretin-Related family domain (Q1W0R1_REVERSED_CAEEL)-REVERSED			16.00914722170825	100.0	0.0	0.0				Single Protein		Q1W0R1_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
97	F55B11.5_1_REVERSED	ref_frame-1|F55B11.5alt_frame-2-REVERSED			4.840639425460981	100.0	0.0	0.0				Single Protein		F55B11.5_1_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
98	K08E5.3a_7	ref_frame-2|K08E5.3alt_frame-3			6.033966711654033	25.45	0.0	0.0				Single Protein		K08E5.3a_7	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
99	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	83.84	0.0	0.0				Single Protein		Q9TYQ7	0	1	1	0	1	0	4	8.179104477611943	0	Doubtful
100	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	78.68	0.0	0.0				Single Protein		Q22685	0	2	2	0	2	0	4	9.960356788899905	0	Doubtful
101	O61711	RNP (RRM RNA binding domain) containing (O61711_CAEEL)	rnp-8	I	64.58365692566697	94.34	0.0	0.0				Single Protein		O61711	0	1	1	0	1	0	3	8.179104477611943	0	Doubtful
102	Q21247_REVERSED	Uncharacterized protein (Q21247_REVERSED_CAEEL)-REVERSED			46.048849382388525	100.0	0.0	0.0				Single Protein		Q21247_REVERSED	0	2	2	0	2	0	4	9.960356788899905	1	Doubtful
103	P34409	DNA polymerase kappa (POLK_CAEEL)	polk-1	III	67.8983591551124	88.26	0.0	0.0				Related Proteins	F22B7.6b_1	F22B7.6b_1, P34409	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
104	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	100.0	0.0	0.0				Single Protein		Q93845	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
105	Q9TZ29_REVERSED	F-box A protein (Q9TZ29_REVERSED_CAEEL)-REVERSED			24.17146483838673	100.0	0.0	0.0				Single Protein		Q9TZ29_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
106	A0A0K3ASI8_REVERSED	Uncharacterized protein (A0A0K3ASI8_REVERSED_CAEEL)-REVERSED			14.863408506209167	100.0	0.0	0.0				Single Protein		A0A0K3ASI8_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
107	Q10049_REVERSED	Uncharacterized protein T09B9.3 (YRU3_CAEEL)-REVERSED			37.93027534201263	63.24	0.0	0.0				Single Protein		Q10049_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
108	D1MN62	Uncharacterized protein (D1MN62_CAEEL)	CELE_F54C8.7		28.971663384888178	100.0	0.0	0.0				Single Protein		D1MN62	0	2	2	0	2	0	3	8.179104477611943	0	Doubtful
109	E1B6V7	Uncharacterized protein (E1B6V7_CAEEL)	CELE_T02G6.5		52.93793863015045	75.72	0.0	0.0				Single Protein		E1B6V7	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
110	T20B12.8_5	ref_frame-2|T20B12.8alt_frame-3			10.795073173290982	100.0	0.0	0.0				Single Protein		T20B12.8_5	0	1	1	0	1	0	1	8.179104477611943	0	Doubtful
111	F1LIL8_REVERSED	Uncharacterized protein (F1LIL8_REVERSED_CAEEL)-REVERSED			6.374359945567752	100.0	0.0	0.0				Single Protein		F1LIL8_REVERSED	0	1	1	0	1	0	1	8.179104477611943	1	Doubtful
112	Y37E11C.1_3_REVERSED	ref_frame-3|Y37E11C.1alt_frame-2-REVERSED			4.791304811383492	100.0	0.0	0.0				Single Protein		Y37E11C.1_3_REVERSED	0	1	1	0	1	0	2	8.179104477611943	1	Doubtful
