	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
18	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	Q93485_REVERSED	Oxysterol-binding protein (Q93485_REVERSED_CAEEL)-REVERSED			50.36681390938159	66.06	0.0	0.0				Single Protein		Q93485_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	85.71	0.0	0.0				Single Protein		P48158	0	1	1	0	1	0	1	0.0	0	Doubtful
21	P91547_REVERSED	DUX (Vertebrate dual homeobox) Like (P91547_REVERSED_CAEEL)-REVERSED			49.25478769214004	70.23	0.0	0.0				Single Protein		P91547_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	66.67	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	2	0.0	0	Doubtful
23	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	807.6745675554017				Single Protein		P48150	6	6	6	6	6	15	15	100.0	0	Confident
24	T20F5.6.2_5	ref_frame-1|T20F5.6alt_frame-3			5.126605650676121	100.0	0.0	0.0				Single Protein		T20F5.6.2_5	0	1	1	0	1	0	1	0.0	0	Doubtful
25	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	90.87	64.9	600.032991160201				Single Protein		P48156	15	16	16	15	16	37	37	100.0	0	Confident
26	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	45.53	322.6965887610828	Oxidation of M(M166)	Oxidation of M(1)		Single Protein		P48154	11	11	11	11	11	17	19	100.0	0	Confident
27	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	53.49	0.0	0.0				Single Protein		Y55F3C.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
28	T10E10.4_6_REVERSED	ref_frame-1|T10E10.4alt_frame-3-REVERSED			6.571251066018723	66.1	0.0	0.0				Single Protein		T10E10.4_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	O01254	Uncharacterized protein (O01254_CAEEL)	CELE_T20D3.2		26.250188077781154	21.37	4.7	324.49304211917456				Single Protein		O01254	1	1	1	1	1	1	1	100.0	0	Doubtful
30	Q9XVN3_REVERSED	Apoptotic enhancer 1 protein (IASPP_CAEEL)-REVERSED			85.3827590945319	54.49	0.0	0.0				Single Protein		Q9XVN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q23526_REVERSED	Uncharacterized protein (Q23526_REVERSED_CAEEL)-REVERSED			54.47864438986773	73.2	0.0	0.0				Related Proteins	Q7JPD6_REVERSED, Q95PW8_REVERSED	Q23526_REVERSED, Q7JPD6_REVERSED, Q95PW8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q09628	Probable insulin-like peptide beta-type 3 (ILB3_CAEEL)	ins-3	II	12.145731252510895	38.32	0.0	0.0				Single Protein		Q09628	0	1	1	0	1	0	1	0.0	0	Doubtful
34	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	68.51	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Y48B6A.3.1_8_REVERSED	ref_frame-2|Y48B6A.3alt_frame-3-REVERSED			9.173375229522774	60.0	0.0	0.0				Single Protein		Y48B6A.3.1_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	A0A061AJF0_REVERSED	Bestrophin homolog (A0A061AJF0_REVERSED_CAEEL)-REVERSED			58.6210353098289	56.47	0.0	0.0				Related Proteins	A0A061AL29_REVERSED, A7UQ07_REVERSED, J7SEZ5_REVERSED, Q23369_REVERSED, Q8I4B3_REVERSED	A0A061AJF0_REVERSED, A0A061AL29_REVERSED, A7UQ07_REVERSED, J7SEZ5_REVERSED, Q23369_REVERSED, Q8I4B3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q9XVQ1_REVERSED	Uncharacterized protein (Q9XVQ1_REVERSED_CAEEL)-REVERSED			94.979046158458	75.94	0.0	0.0				Single Protein		Q9XVQ1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	X5ML99	Uncharacterized protein (X5ML99_CAEEL)	CELE_Y51F10.15		15.222335047807878	47.76	0.0	0.0				Single Protein		X5ML99	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q09623	Uncharacterized RING finger protein ZK945.4 (YS84_CAEEL)	ZK945.4	II	58.25672719843357	81.56	0.0	0.0				Single Protein		Q09623	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0				Single Protein		Y60A3A.14_1	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	50.64	0.0	0.0				Single Protein		Q9XUB2	0	1	1	0	1	0	1	0.0	0	Doubtful
42	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	69.69	0.0	0.0				Single Protein		O17609	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0				Single Protein		Q9U2F6	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q9N5H6_REVERSED	SET (Trithorax/polycomb) domain containing (Q9N5H6_REVERSED_CAEEL)-REVERSED			44.79654047159096	95.27	0.0	0.0				Single Protein		Q9N5H6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0				Single Protein		Q19015	0	2	2	0	2	0	3	0.0	0	Doubtful
46	F54E7.1b.2_2	ref_frame-1|F54E7.1alt_frame-3			4.805344425227752	31.71	0.0	0.0				Single Protein		F54E7.1b.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
47	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	28.86	4.0	117.5699427968024	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	2	4	84.21052631578947	0	Doubtful
48	Q09503_REVERSED	Uncharacterized protein C45G9.1 (YQI1_CAEEL)-REVERSED			33.78091024513103	84.48	0.0	0.0				Single Protein		Q09503_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	G8JZG5_REVERSED	Protein-tyrosine-phosphatase (G8JZG5_REVERSED_CAEEL)-REVERSED			39.71602067140992	74.28	0.0	0.0				Related Proteins	Q966M2_REVERSED	G8JZG5_REVERSED, Q966M2_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
50	G5EES9	ThioredoXin-Like (G5EES9_CAEEL)	txl-1	I	31.05763531127434	47.54	0.0	0.0				Single Protein		G5EES9	0	1	1	0	1	0	1	0.0	0	Doubtful
51	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	53.11	0.0	0.0				Single Protein		G5EF49	0	1	1	0	1	0	1	0.0	0	Doubtful
52	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	3	0.0	0	Doubtful
53	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	61.66	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	0.0	0	Doubtful
54	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	66.93	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	A0A0S4FT70_REVERSED	Tyrosine-protein kinase (A0A0S4FT70_REVERSED_CAEEL)-REVERSED			61.197383698009844	74.95	0.0	0.0				Single Protein		A0A0S4FT70_REVERSED	0	3	2	0	2	0	3	0.0	1	Doubtful
56	Q20000	Uncharacterized protein (Q20000_CAEEL)	CELE_F35A5.4		55.70509579801613	18.32	0.0	0.0				Single Protein		Q20000	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q60F73_REVERSED	Uncharacterized protein (Q60F73_REVERSED_CAEEL)-REVERSED			73.10438664367915	53.26	0.0	0.0				Related Proteins	Q9N4A8_REVERSED	Q60F73_REVERSED, Q9N4A8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q19022	Uncharacterized protein (Q19022_CAEEL)	CELE_E01G6.2		22.456241601506534	84.8	0.0	0.0				Single Protein		Q19022	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q09607	Probable glutathione S-transferase gst-36 (GST36_CAEEL)	gst-36	X	23.861178309551946	80.48	0.0	0.0				Single Protein		Q09607	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	66.56	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
61	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	62.97	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	G5EF37	Paralysed Arrest at Two-fold (G5EF37_CAEEL)	pat-10	I	18.504925669146857	45.34	8.07	201.54847336594693				Single Protein		G5EF37	1	1	1	1	1	2	2	82.35294117647058	0	Doubtful
63	K11C4.5a_19_REVERSED	ref_frame-3|K11C4.5alt_frame-2-REVERSED			6.3370917608994235	100.0	0.0	0.0				Single Protein		K11C4.5a_19_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
64	K06H7.3.1_2_REVERSED	ref_frame-3|K06H7.3alt_frame-1-REVERSED			8.185062047492774	100.0	0.0	0.0				Single Protein		K06H7.3.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	F55D10.3_4	ref_frame-3|F55D10.3alt_frame-1			4.8132792758552325	100.0	0.0	0.0				Single Protein		F55D10.3_4	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	68.62	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Y48A6A.1_2	ref_frame-1|Y48A6A.1alt_frame-3			5.364601964471621	100.0	0.0	0.0				Single Protein		Y48A6A.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
68	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	67.3	0.0	0.0				Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	1	0.0	0	Doubtful
69	W04A4.5_2	ref_frame-2|W04A4.5alt_frame-3			9.348104694841474	61.33	0.0	0.0				Single Protein		W04A4.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q22676	Uncharacterized protein (Q22676_CAEEL)	CELE_T22C8.3		36.966764999051726	80.88	0.0	0.0				Single Protein		Q22676	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	66.45	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	3	0.0	0	Doubtful
72	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	61.08	0.0	0.0				Single Protein		P34616_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
73	F25H2.5.1_1	ref_frame-3|F25H2.5alt_frame-1			5.771978762669171	100.0	0.0	0.0				Single Protein		F25H2.5.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q9BL91	Uncharacterized protein (Q9BL91_CAEEL)	rec-1		41.08746885377344	75.34	2.44	43.969246899617154				Related Proteins	V6CLD8	Q9BL91, V6CLD8	1	1	1	1	1	1	1	99.62825278810409	0	Doubtful
75	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	2	0.0	0	Doubtful
76	Q27GU5_REVERSED	Uncharacterized protein (Q27GU5_REVERSED_CAEEL)-REVERSED			13.883313809803692	83.62	0.0	0.0				Single Protein		Q27GU5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q1W0R1_REVERSED	TransThyretin-Related family domain (Q1W0R1_REVERSED_CAEEL)-REVERSED			16.00914722170825	100.0	0.0	0.0				Single Protein		Q1W0R1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	O61923_REVERSED	Uncharacterized protein (O61923_REVERSED_CAEEL)-REVERSED			38.8146930530573	60.98	0.0	0.0				Single Protein		O61923_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	C03B8.4_2_REVERSED	ref_frame-1|C03B8.4alt_frame-2-REVERSED			7.035845381103322	100.0	0.0	0.0				Single Protein		C03B8.4_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	G5EE02_REVERSED	TRP (Transient receptor potential) channel family (G5EE02_REVERSED_CAEEL)-REVERSED			94.71977970784698	46.69	0.0	0.0				Single Protein		G5EE02_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	F58E1.7_1_REVERSED	ref_frame-1|F58E1.7alt_frame-3-REVERSED			10.241204959743968	100.0	0.0	0.0				Single Protein		F58E1.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	F11C3.3.2_2_REVERSED	ref_frame-1|F11C3.3alt_frame-2-REVERSED			5.563911728655174	100.0	0.0	0.0				Single Protein		F11C3.3.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	63.36	0.0	0.0				Single Protein		Q20025	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q2V074_REVERSED	MATH (Meprin-associated Traf homology) domain containing (Q2V074_REVERSED_CAEEL)-REVERSED			105.34006580638992	67.58	0.0	0.0				Single Protein		Q2V074_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0				Single Protein		Q21361	0	1	1	0	1	0	1	0.0	0	Doubtful
86	C6KRM8	Uncharacterized protein (C6KRM8_CAEEL)	C48D1.9	IV	27.38309348621533	75.0	0.0	0.0				Related Proteins	D3YT63, D3YT64	C6KRM8, D3YT63, D3YT64	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q22684	Uncharacterized protein (Q22684_CAEEL)	CELE_T22E5.6		28.40867176942042	38.96	0.0	0.0				Single Protein		Q22684	0	1	1	0	1	0	1	0.0	0	Doubtful
88	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	62.61	0.0	0.0				Single Protein		O61710	0	1	1	0	1	0	2	0.0	0	Doubtful
89	Q9TZ25	F-box A protein (Q9TZ25_CAEEL)	fbxa-23	III	29.68404341200999	53.2	0.0	0.0				Single Protein		Q9TZ25	0	1	1	0	1	0	1	0.0	0	Doubtful
90	P51485_REVERSED	Probable beta-arrestin (ARRB_CAEEL)-REVERSED			48.42791127652512	59.31	0.0	0.0				Single Protein		P51485_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
91	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	66.39	0.0	0.0				Single Protein		G5EEU2	0	2	2	0	2	0	2	0.0	0	Doubtful
92	Q9TYT7_REVERSED	Uncharacterized protein (Q9TYT7_REVERSED_CAEEL)-REVERSED			51.06955597724904	65.71	0.0	0.0				Single Protein		Q9TYT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	C44E4.7_1_REVERSED	ref_frame-1|C44E4.7alt_frame-2-REVERSED			7.407912323574606	100.0	0.0	0.0				Single Protein		C44E4.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	72.19	0.0	0.0				Single Protein		G5EF58	0	1	1	0	1	0	1	0.0	0	Doubtful
95	Y55F3BR.2_4	ref_frame-3|Y55F3BR.2alt_frame-1			4.966683038691801	100.0	0.0	0.0				Single Protein		Y55F3BR.2_4	0	1	1	0	1	0	1	0.0	0	Doubtful
96	F14D2.8_3	ref_frame-1|F14D2.8alt_frame-3			16.669508548550628	100.0	0.0	0.0				Single Protein		F14D2.8_3	0	1	1	0	1	0	1	0.0	0	Doubtful
97	G5ED80_REVERSED	EEA1 (G5ED80_REVERSED_CAEEL)-REVERSED			139.69639518569033	90.95	0.0	0.0				Related Proteins	Q5FC45_REVERSED	G5ED80_REVERSED, Q5FC45_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
98	B3WFW7_REVERSED	Uncharacterized protein (B3WFW7_REVERSED_CAEEL)-REVERSED			9.510830919306139	40.96	0.0	0.0				Related Proteins	Q9XVT7_REVERSED	B3WFW7_REVERSED, Q9XVT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	G5EDQ1_REVERSED	Uncharacterized protein (G5EDQ1_REVERSED_CAEEL)-REVERSED			8.734348034924787	100.0	0.0	0.0				Single Protein		G5EDQ1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q9U2R4_REVERSED	Uncharacterized protein (Q9U2R4_REVERSED_CAEEL)-REVERSED			56.72459779353382	60.53	0.0	0.0				Single Protein		Q9U2R4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
101	Q21691_REVERSED	Nuclear RNAi defective-3 protein (NRDE3_CAEEL)-REVERSED			119.6372725658657	79.38	0.0	0.0				Single Protein		Q21691_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
102	C38D9.2_3_REVERSED	ref_frame-1|C38D9.2alt_frame-3-REVERSED			7.846058782796942	100.0	0.0	0.0				Single Protein		C38D9.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	ZK617.1e.1_19	ref_frame-1|ZK617.1alt_frame-2			12.578690722991013	66.36	0.0	0.0				Single Protein		ZK617.1e.1_19	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q4W5Q8	ADiPose (Drosophila obesity gene) Related (Q4W5Q8_CAEEL)	adpr-1	I	63.37845322037075	59.14	0.0	0.0				Single Protein		Q4W5Q8	0	1	1	0	1	0	2	0.0	0	Doubtful
105	G8JYF6_REVERSED	Phosphodiesterase (G8JYF6_REVERSED_CAEEL)-REVERSED			77.31792254687772	70.73	0.0	0.0				Related Proteins	Q9N2V9_REVERSED	G8JYF6_REVERSED, Q9N2V9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	G5EF51	Lim and Transglutaminase Domain (G5EF51_CAEEL)	ltd-1	II	83.02745493261781	71.23	0.0	0.0				Single Protein		G5EF51	0	2	2	0	2	0	2	0.0	0	Doubtful
107	Q18176_REVERSED	Uncharacterized protein (Q18176_REVERSED_CAEEL)-REVERSED			65.04365060840667	54.67	0.0	0.0				Single Protein		Q18176_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
108	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	30.43	326.6364941375109	Oxidation of M(M47, M83)	Oxidation of M(2)		Related Proteins	P34563	G1K0V8, P34563	5	6	1	1	1	11	12	100.0	0	Confident
109	O16795_REVERSED	NEPrilysin metallopeptidase family (O16795_REVERSED_CAEEL)-REVERSED			82.838670582486	62.67	0.0	0.0				Single Protein		O16795_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	Q93832	Neuropeptide-Like Protein (Q93832_CAEEL)	nlp-4	I	16.613334690318375	69.66	0.0	0.0				Single Protein		Q93832	0	1	1	0	1	0	1	0.0	0	Doubtful
111	O45698	Uncharacterized protein (O45698_CAEEL)	CELE_R05A10.2		17.90652465778864	83.23	0.0	0.0				Single Protein		O45698	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q9XTU8	Uncharacterized protein (Q9XTU8_CAEEL)	CELE_Y49E10.4		48.69692550889122	91.06	0.0	0.0				Single Protein		Q9XTU8	0	1	1	0	1	0	1	0.0	0	Doubtful
113	A0A061AKU6	Enoyl-CoA Hydratase (A0A061AKU6_CAEEL)	ech-9	IV	47.864207001328936	63.51	0.0	0.0				Related Proteins	O17762	A0A061AKU6, O17762	0	1	1	0	1	0	1	0.0	0	Doubtful
114	G5EEW9	Connector enhancer of kinase suppressor of ras (CNKR_CAEEL)	cnk-1	III	90.07964529564613	71.66	0.0	0.0				Single Protein		G5EEW9	0	1	1	0	1	0	1	0.0	0	Doubtful
115	P34294_REVERSED	F-box A protein 155 (FB155_CAEEL)-REVERSED			46.21481199232139	72.55	0.0	0.0				Single Protein		P34294_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	85.82	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	2	0.0	0	Doubtful
117	F35E12.8a_1_REVERSED	ref_frame-1|F35E12.8alt_frame-2-REVERSED			4.83571819337565	100.0	0.0	0.0				Single Protein		F35E12.8a_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	58.04	0.0	0.0				Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	1	0.0	0	Doubtful
119	B0511.12b_6	ref_frame-1|B0511.12alt_frame-2			6.131485082723443	100.0	0.0	0.0				Single Protein		B0511.12b_6	0	1	1	0	1	0	1	0.0	0	Doubtful
120	O16876_REVERSED	Uncharacterized protein (O16876_REVERSED_CAEEL)-REVERSED			43.48821148574674	55.12	0.0	0.0				Single Protein		O16876_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	64.53	0.0	0.0				Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	1	0.0	0	Doubtful
