	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	16.33	1014.2881100834816					Single Protein		P48162	2	2	1	1	1	1	5	5	23.350253807106604	Confident
16	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	28.57	2543.096916009311					Single Protein		P48166	5	6	6	5	6	5	13	15	23.350253807106604	Confident
17	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	65.39	0.0	0.0					Single Protein		Q8STF6	0	3	3	0	3	0	0	4	23.350253807106604	Doubtful
18	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	1	1	0	1	0	0	2	14.615384615384619	Doubtful
19	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	33.13	0.0	0.0					Single Protein		Q22631	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
20	Q21300	Uncharacterized protein (Q21300_CAEEL)	CELE_K07G5.4		37.17101561447465	42.15	0.0	0.0					Single Protein		Q21300	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
21	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	71.46	0.0	0.0					Single Protein		Q6BET0	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
22	O61785	Uncharacterized protein (O61785_CAEEL)	CELE_R12E2.8		26.550917759390202	43.98	0.0	0.0					Single Protein		O61785	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
23	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	87.16	0.0	0.0					Single Protein		Q9U2D6	0	2	2	0	2	0	0	3	23.350253807106604	Doubtful
24	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	69.97	0.0	0.0					Single Protein		Q9U2D5	0	2	2	0	2	0	0	2	23.350253807106604	Doubtful
25	ZK617.1e.1_38	ref_frame-1|ZK617.1alt_frame-3			6.223936446558329	100.0	0.0	0.0					Single Protein		ZK617.1e.1_38	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
26	VH15N14R.1_1	ref_frame-1|VH15N14R.1alt_frame-2			7.951336779846525	100.0	0.0	0.0					Single Protein		VH15N14R.1_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
27	R10E11.1a_1	ref_frame-3|R10E11.1alt_frame-1			7.980234990575805	100.0	0.0	0.0					Single Protein		R10E11.1a_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
28	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	5.71	290.45523152390604					Single Protein		P48158	1	2	2	1	2	1	1	2	23.350253807106604	Doubtful
29	C35E7.9_1	ref_frame-2|C35E7.9alt_frame-3			13.7146870383987	100.0	0.0	0.0					Single Protein		C35E7.9_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
30	ZK1098.8_3	ref_frame-1|ZK1098.8alt_frame-3			7.862820999446953	100.0	0.0	0.0					Single Protein		ZK1098.8_3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
31	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	17.41	301.82257526775663	Oxidation of M(M28)	Oxidation of M(1)			Single Protein		P48152	3	3	3	3	3	3	3	3	23.350253807106604	Confident
32	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	1801.3320060298386					Single Protein		P48150	6	6	6	6	6	6	15	15	23.350253807106604	Confident
33	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	18.27	1107.826043312334					Single Protein		P48156	3	3	3	3	3	3	8	8	23.350253807106604	Confident
34	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	19.07	493.1334605250235	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P48154	5	6	6	5	6	5	7	9	23.350253807106604	Confident
35	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0					Single Protein		Y102A5A.1_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
36	P90969	Uncharacterized protein (P90969_CAEEL)	CELE_T23G11.7		41.475979075401426	74.52	0.0	0.0					Single Protein		P90969	0	1	1	0	1	0	0	2	14.615384615384619	Doubtful
37	O44628	M-phase inducer phosphatase cdc-25.2 (MPIP2_CAEEL)	cdc-25.2	V	55.70169763420421	54.17	0.0	0.0					Related Proteins	A0A0K3AXQ4	A0A0K3AXQ4, O44628	0	1	1	0	1	0	0	2	14.615384615384619	Doubtful
38	O02107	Uncharacterized protein (O02107_CAEEL)	CELE_W08F4.7		24.33404183097961	31.39	0.0	0.0					Single Protein		O02107	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
39	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	83.81	0.0	0.0					Single Protein		O61758	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
40	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
41	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	2	14.615384615384619	Doubtful
42	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
43	ZK973.6_17	ref_frame-1|ZK973.6alt_frame-2			6.929776340970304	100.0	0.0	0.0					Single Protein		ZK973.6_17	0	1	1	0	1	0	0	1	23.350253807106604	Doubtful
44	O16741	BTB (Broad/complex/Tramtrack/Bric a brac) domain protein (O16741_CAEEL)	btb-6	II	36.71918031203104	70.85	0.0	0.0					Single Protein		O16741	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
45	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	59.08	0.0	0.0					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	2	2	0	2	0	0	2	23.350253807106604	Doubtful
46	O16746	BTB (Broad/complex/Tramtrack/Bric a brac) domain protein (O16746_CAEEL)	btb-9	II	33.9617961076294	79.73	0.0	0.0					Single Protein		O16746	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
47	G5EEP4	F-box A protein (G5EEP4_CAEEL)	fbxa-104	V	51.51432113571659	81.76	0.0	0.0					Single Protein		G5EEP4	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
48	Y32H12A.5.2_3	ref_frame-2|Y32H12A.5alt_frame-3			8.946431835375705	14.67	0.0	0.0					Single Protein		Y32H12A.5.2_3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
49	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	65.34	0.0	0.0					Single Protein		P54889	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
50	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	50.64	0.0	0.0					Single Protein		Q9XUB2	0	2	2	0	2	0	0	2	23.350253807106604	Doubtful
51	Q20480	NAD-dependent protein deacylase sir-2.2 (SIR41_CAEEL)	sir-2.2	X	32.32619961662518	84.67	0.0	0.0					Single Protein		Q20480	0	1	1	0	1	0	1	1	23.350253807106604	Doubtful
52	Q19491	Uncharacterized protein (Q19491_CAEEL)	rsd-6	I	77.69104973583794	74.46	0.0	0.0					Single Protein		Q19491	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
53	Y48G8AL.5_1	ref_frame-2|Y48G8AL.5alt_frame-1			4.634126263287801	100.0	0.0	0.0					Single Protein		Y48G8AL.5_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
54	C32F10.1a.2_1	ref_frame-2|C32F10.1alt_frame-1			6.1738186778792326	100.0	0.0	0.0					Single Protein		C32F10.1a.2_1	0	1	1	0	1	0	0	3	14.615384615384619	Doubtful
55	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	84.8	0.0	0.0					Single Protein		G5EF11	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
56	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
57	O45258	Protein containing ALS2cr12 (ALS2CR12) domain (O45258_CAEEL)	pals-6		46.75969610411369	94.13	0.0	0.0					Single Protein		O45258	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
58	H2KYL3	Uncharacterized protein (H2KYL3_CAEEL)	nrde-4	IV	92.08204715258766	89.21	0.0	0.0					Related Proteins	Q9BI64	H2KYL3, Q9BI64	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
59	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
60	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
61	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
62	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0					Single Protein		Q9GT24	0	2	2	0	2	0	0	3	23.350253807106604	Doubtful
63	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
64	V6CLE3	COLlagen (V6CLE3_CAEEL)	col-47	I	23.147159707312284	61.54	0.0	0.0					Single Protein		V6CLE3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
65	Q7JKP6	Protein hsr-9 (HSR9_CAEEL)	hsr-9	I	127.53032692792821	69.87	0.0	0.0					Single Protein		Q7JKP6	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
66	ZK909.2c_2	ref_frame-2|ZK909.2alt_frame-3			5.426755945931881	100.0	0.0	0.0					Single Protein		ZK909.2c_2	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
67	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0					Single Protein		Q22662	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
68	F07F6.1_2	ref_frame-1|F07F6.1alt_frame-2			8.242412328717743	100.0	0.0	0.0					Single Protein		F07F6.1_2	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
69	P41932	14-3-3-like protein 1 (14331_CAEEL)	par-5	IV	28.173128053927787	79.03	4.03	163.96666295704375	Oxidation of M(M219)	Oxidation of M(1)			Related and Unrelated Proteins	N1NV25, Q20655, W6EKY2	N1NV25, P41932, Q20655, W6EKY2	1	1	0	0	0	0	2	2	23.350253807106604	Doubtful
70	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
71	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0					Single Protein		F47B3.5_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
72	F09A5.4a_3	ref_frame-2|F09A5.4alt_frame-2			6.242368860100793	100.0	0.0	0.0					Single Protein		F09A5.4a_3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
73	W05F2.4a.2_5	ref_frame-3|W05F2.4alt_frame-2			5.423921899416051	100.0	0.0	0.0					Single Protein		W05F2.4a.2_5	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
74	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	81.03	0.0	0.0					Single Protein		P50464	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
75	F53F1.7_1	ref_frame-1|F53F1.7alt_frame-2			5.11455839825896	100.0	0.0	0.0					Single Protein		F53F1.7_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
76	F54F11.2b.2_10	ref_frame-2|F54F11.2alt_frame-3			6.627502118667963	60.34	0.0	0.0					Single Protein		F54F11.2b.2_10	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
77	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	81.22	0.0	0.0					Single Protein		Q09600	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
78	O01692	40S ribosomal protein S17 (RS17_CAEEL)	rps-17	I	14.928843009093738	100.0	60.77	2045.621805793191	Oxidation of M(M24, M58, M85, M108)	Oxidation of M(4)			Single Protein		O01692	11	11	11	11	11	11	25	29	23.350253807106604	Confident
79	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	78.59	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	2	14.615384615384619	Doubtful
80	G5EGH3	LIR-2B protein (G5EGH3_CAEEL)	lir-2	II	54.17015469292928	70.33	0.0	0.0					Related Proteins	Q9Y049	G5EGH3, Q9Y049	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
81	Y71G12B.9b_2	ref_frame-2|Y71G12B.9alt_frame-3			17.757146563255212	100.0	0.0	0.0					Single Protein		Y71G12B.9b_2	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
82	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
83	Q11082	Probable G-protein coupled receptor B0563.6 (YT66_CAEEL)	B0563.6	X	49.993831946314266	49.77	0.0	0.0					Related Proteins	A8WFI5, Q8MQF9	A8WFI5, Q11082, Q8MQF9	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
84	H1UBJ6	DNA topoisomerase (H1UBJ6_CAEEL)	CELE_Y48C3A.14		81.73747891400765	71.9	0.0	0.0					Related Proteins	H1UBJ9	H1UBJ6, H1UBJ9	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
85	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	78.64	0.0	0.0					Single Protein		Q9TZ23	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
86	ZK1320.13_1	ref_frame-3|ZK1320.13alt_frame-1			5.658992621828163	100.0	0.0	0.0					Single Protein		ZK1320.13_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
87	Q7YWZ1	Uncharacterized protein (Q7YWZ1_CAEEL)	CELE_K03B8.11		8.102264637615743	32.88	0.0	0.0					Single Protein		Q7YWZ1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
88	Q18190	Nuclear Hormone Receptor family (Q18190_CAEEL)	nhr-258	IV	46.21944974480328	83.92	0.0	0.0					Single Protein		Q18190	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
89	G5EF62	UNC-112-Interacting Guanine nucleotide exchange factor (G5EF62_CAEEL)	uig-1	V	110.78560025273794	76.34	0.0	0.0					Single Protein		G5EF62	0	2	2	0	2	0	0	2	14.615384615384619	Doubtful
90	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
91	Q22207	Uncharacterized protein (Q22207_CAEEL)	CELE_T05A7.1		26.893696224574406	52.89	0.0	0.0					Single Protein		Q22207	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
92	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	31.87	1750.1789591825113					Single Protein		Q9U2A8	4	4	4	4	4	4	7	7	23.350253807106604	Confident
93	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	72.19	0.0	0.0					Single Protein		G5EF58	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
94	D7SFM3	Histone acetyltransferase (D7SFM3_CAEEL)	lsy-12	V	139.8354039636153	48.88	0.0	0.0					Related Proteins	G5EBH5, G5EGP0, G5EGU3, K8ERR8, K8ES81, K8ESF3, K8F7U3	D7SFM3, G5EBH5, G5EGP0, G5EGU3, K8ERR8, K8ES81, K8ESF3, K8F7U3	0	2	0	0	0	0	0	2	14.615384615384619	Doubtful
95	Q7YX94	Protein containing ALS2cr12 (ALS2CR12) domain (Q7YX94_CAEEL)	pals-8		41.04877803838209	92.63	0.0	0.0					Single Protein		Q7YX94	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
96	T20B12.8_5	ref_frame-2|T20B12.8alt_frame-3			10.795073173290982	100.0	0.0	0.0					Single Protein		T20B12.8_5	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
97	Y46E12BL.3_1	ref_frame-2|Y46E12BL.3alt_frame-3			12.735535242492455	100.0	0.0	0.0					Single Protein		Y46E12BL.3_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
98	Q22696	Uncharacterized protein (Q22696_CAEEL)	CELE_T23F11.4		35.19389966890082	61.71	0.0	0.0					Single Protein		Q22696	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
99	Q22213	Uncharacterized protein (Q22213_CAEEL)	CELE_T05B11.4		56.270261054269696	77.73	0.0	0.0					Single Protein		Q22213	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
100	C02C6.2a_3	ref_frame-3|C02C6.2alt_frame-1			7.74706086572431	68.57	0.0	0.0					Single Protein		C02C6.2a_3	0	1	1	0	1	0	0	1	23.350253807106604	Doubtful
101	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	30.43	614.1855275288117	Oxidation of M(M47, M83)	Oxidation of M(2)			Related Proteins	P34563	G1K0V8, P34563	5	6	2	1	2	1	8	10	23.350253807106604	Confident
102	G5EET4	Uncharacterized protein (G5EET4_CAEEL)	CELE_F40G12.11		42.4908022052301	63.25	0.0	0.0					Single Protein		G5EET4	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
103	Q19056	Uncharacterized protein (Q19056_CAEEL)	CELE_E04F6.4		71.13239971087607	60.0	0.0	0.0					Single Protein		Q19056	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
104	G5EF53	SWI/SNF nucleosome remodeling complex component (G5EF53_CAEEL)	swsn-4	IV	170.5044741826236	71.71	0.0	0.0					Single Protein		G5EF53	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
105	H2KZL1	Galectin (H2KZL1_CAEEL)	CELE_W04B5.3		38.03911907073077	34.56	0.0	0.0					Related Proteins	Q9UA61	H2KZL1, Q9UA61	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
106	K01G5.7.2_1	ref_frame-1|K01G5.7alt_frame-2			10.376929105823846	37.63	0.0	0.0					Single Protein		K01G5.7.2_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
107	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
108	P41937	Tubulin beta-4 chain (TBB4_CAEEL)	tbb-4	X	49.767757823398576	54.5	10.59	400.5861734767205	Oxidation of M(M257, M299, M300, M388)	Oxidation of M(4)			Single Protein		P41937	4	5	1	1	1	1	7	8	23.350253807106604	Confident
109	Q9XTU3	Uncharacterized protein (Q9XTU3_CAEEL)	CELE_Y49E10.18		38.04417276091311	48.06	0.0	0.0					Single Protein		Q9XTU3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
110	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	3	14.615384615384619	Doubtful
111	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	69.68	0.0	0.0					Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
112	F30F8.1_3	ref_frame-1|F30F8.1alt_frame-2			11.999971209731529	42.45	0.0	0.0					Single Protein		F30F8.1_3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
113	P34405	FMRFamide-like neuropeptide 23 (FLP23_CAEEL)	flp-23	III	8.932742932440084	100.0	0.0	0.0					Related Proteins	U4PR32	P34405, U4PR32	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
114	R07A4.1_2	ref_frame-1|R07A4.1alt_frame-3			7.00528182315006	62.71	0.0	0.0					Single Protein		R07A4.1_2	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
115	G5EEW5	Uncharacterized protein (G5EEW5_CAEEL)	CELE_F54E12.2		122.49062199235149	83.78	0.0	0.0					Single Protein		G5EEW5	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
116	O45226	60S ribosomal protein L29 (O45226_CAEEL)	rpl-29	IV	7.222980245141232	100.0	12.9	655.866651828175	Oxidation of M(M32)	Oxidation of M(1)			Single Protein		O45226	1	1	1	1	1	1	1	2	23.350253807106604	Doubtful
117	Q9XTV3	Uncharacterized protein (Q9XTV3_CAEEL)	CELE_H21P03.2		45.52853594327076	82.12	0.0	0.0					Single Protein		Q9XTV3	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
118	O45221	Uncharacterized protein (O45221_CAEEL)	B0379.6	I	15.372602593249338	100.0	0.0	0.0					Single Protein		O45221	0	1	1	0	1	0	0	2	14.615384615384619	Doubtful
119	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	23.24	1975.9137581133327	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q19869	5	7	7	5	7	5	13	16	23.350253807106604	Confident
120	D1054.11_1	ref_frame-2|D1054.11alt_frame-3			15.989147991094045	100.0	0.0	0.0					Single Protein		D1054.11_1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
121	A0A061ACS5	Uncharacterized protein (A0A061ACS5_CAEEL)	CELE_F58E6.13		45.73017131629123	77.49	0.0	0.0					Related Proteins	H2FLH1	A0A061ACS5, H2FLH1	0	1	1	0	1	0	0	1	14.615384615384619	Doubtful
