	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
41	R02D3.2_1	ref_frame-2|R02D3.2alt_frame-3			6.1804275358742515	100.0	0.0	0.0				Single Protein		R02D3.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
42	Q95Q89_REVERSED	NAD-dependent protein deacetylase sir-2.4 (SIR24_CAEEL)-REVERSED			32.19682030967738	71.58	0.0	0.0				Single Protein		Q95Q89_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	86.59	0.0	0.0				Single Protein		Q9TYT7	0	3	3	0	3	0	3	0.0	0	Doubtful
44	F59E11.12b_1_REVERSED	ref_frame-2|F59E11.12alt_frame-1-REVERSED			13.846685214197002	100.0	0.0	0.0				Single Protein		F59E11.12b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	T23F1.5_3	ref_frame-3|T23F1.5alt_frame-1			6.521786843890744	100.0	0.0	0.0				Single Protein		T23F1.5_3	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	87.16	0.0	0.0				Single Protein		Q9U2D6	0	1	1	0	1	0	1	54.54545454545454	0	Doubtful
47	Q19162	60S ribosomal protein L11-2 (RL112_CAEEL)	rpl-11.2	X	22.76222408235238	88.78	7.14	448.29286365723686				Related Proteins	Q94300	Q19162, Q94300	1	2	2	1	2	2	3	100.0	0	Doubtful
48	Q9XWV2_REVERSED	Putative phospholipase B-like 1 (PLBL1_CAEEL)-REVERSED			65.39761474705129	69.18	0.0	0.0				Single Protein		Q9XWV2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	69.97	0.0	0.0				Single Protein		Q9U2D5	0	2	2	0	2	0	4	0.0	0	Doubtful
50	VH15N14R.1_1	ref_frame-1|VH15N14R.1alt_frame-2			7.951336779846525	100.0	0.0	0.0				Single Protein		VH15N14R.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	G4RXM9_REVERSED	Uncharacterized protein (G4RXM9_REVERSED_CAEEL)-REVERSED			18.88603447483594	48.55	0.0	0.0				Single Protein		G4RXM9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	5.71	627.6100091201316				Single Protein		P48158	1	2	2	1	2	2	3	100.0	0	Doubtful
53	Q19529_REVERSED	Probable calcium-binding mitochondrial carrier F17E5.2 (CMC3_CAEEL)-REVERSED			59.23702081598554	69.87	0.0	0.0				Single Protein		Q19529_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	ZK617.1e.1_31	ref_frame-1|ZK617.1alt_frame-2			21.543349410406783	60.96	0.0	0.0				Single Protein		ZK617.1e.1_31	0	1	1	0	1	0	1	0.0	0	Doubtful
55	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	9.72	355.730369541775	Oxidation of M(M28)	Oxidation of M(1)		Single Protein		P48152	2	4	4	2	4	3	6	100.0	0	Confident
56	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	2090.6570259944733				Single Protein		P48150	5	5	5	5	5	14	14	100.0	0	Confident
57	Q9U211_REVERSED	Uncharacterized protein (Q9U211_REVERSED_CAEEL)-REVERSED			58.923992436150726	50.75	0.0	0.0				Single Protein		Q9U211_REVERSED	0	2	2	0	2	0	6	0.0	1	Doubtful
58	C38D4.3.1_4_REVERSED	ref_frame-2|C38D4.3alt_frame-3-REVERSED			12.433823749849676	100.0	0.0	0.0				Single Protein		C38D4.3.1_4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
59	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	28.85	1228.566708558078				Single Protein		P48156	5	5	5	5	5	10	10	100.0	0	Confident
60	T02G6.6_1	ref_frame-1|T02G6.6alt_frame-2			6.725252739978184	47.54	0.0	0.0				Single Protein		T02G6.6_1	0	1	1	0	1	0	1	54.54545454545454	0	Doubtful
61	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	6.61	569.8145348691208	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		P48154	3	5	5	3	5	5	7	100.0	0	Confident
62	Q10666	Protein pop-1 (POP1_CAEEL)	pop-1	I	48.59506100528385	51.37	0.0	0.0				Single Protein		Q10666	0	2	2	0	2	0	2	0.0	0	Doubtful
63	Y25C1A.10_1	ref_frame-1|Y25C1A.10alt_frame-3			4.625060083414551	100.0	0.0	0.0				Single Protein		Y25C1A.10_1	0	1	1	0	1	0	1	0.0	0	Doubtful
64	O02316_REVERSED	Nuclear hormone receptor family member nhr-77 (NHR77_CAEEL)-REVERSED			42.00334895914128	89.78	0.0	0.0				Single Protein		O02316_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
65	P90969	Uncharacterized protein (P90969_CAEEL)	CELE_T23G11.7		41.475979075401426	74.52	0.0	0.0				Single Protein		P90969	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	57.34	0.0	0.0				Single Protein		Q10669	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q9N3F9_REVERSED	Uncharacterized protein (Q9N3F9_REVERSED_CAEEL)-REVERSED			33.23532478033332	45.99	0.0	0.0				Single Protein		Q9N3F9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	D9N122	Eps15 (Endocytosis protein) Homologous Sequence (D9N122_CAEEL)	ehs-1	II	84.26263323627047	49.03	0.0	0.0				Related Proteins	Q9BIF4	D9N122, Q9BIF4	0	2	2	0	2	0	2	0.0	0	Doubtful
69	Q21793	Prion-like-(Q/N-rich)-domain-bearing protein (Q21793_CAEEL)	pqn-53	V	40.97892449981666	94.18	0.0	0.0				Single Protein		Q21793	0	1	1	0	1	0	2	0.0	0	Doubtful
70	C43H8.2_1_REVERSED	ref_frame-2|C43H8.2alt_frame-3-REVERSED			10.067454063650224	100.0	0.0	0.0				Single Protein		C43H8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	81.33	0.0	0.0				Single Protein		O61753	0	1	1	0	1	0	1	0.0	0	Doubtful
73	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	B7WNA1	Uncharacterized protein (B7WNA1_CAEEL)	bigr-1		13.475986823807864	58.26	0.0	0.0				Related Proteins	O17860	B7WNA1, O17860	0	1	1	0	1	0	1	54.54545454545454	0	Doubtful
75	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	72.47	0.0	0.0				Single Protein		Q22649	0	1	1	0	1	0	1	76.47058823529412	0	Doubtful
76	O44498_REVERSED	Histone-lysine N-methyltransferase set-9 (SET9_CAEEL)-REVERSED			178.94550944960545	69.32	0.0	0.0				Related Proteins	Q9U263_REVERSED	O44498_REVERSED, Q9U263_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	O16746	BTB (Broad/complex/Tramtrack/Bric a brac) domain protein (O16746_CAEEL)	btb-9	II	33.9617961076294	79.73	0.0	0.0				Single Protein		O16746	0	1	1	0	1	0	1	0.0	0	Doubtful
78	C36B7.6.1_1_REVERSED	ref_frame-2|C36B7.6alt_frame-1-REVERSED			7.786018089395544	100.0	0.0	0.0				Single Protein		C36B7.6.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q4R164_REVERSED	Uncharacterized protein (Q4R164_REVERSED_CAEEL)-REVERSED			10.080150091663274	52.75	0.0	0.0				Single Protein		Q4R164_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q21815_REVERSED	Nucleoside-diphosphatase mig-23 (MIG23_CAEEL)-REVERSED			62.47054408459112	64.49	0.0	0.0				Single Protein		Q21815_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Y75B7AL.4a_4_REVERSED	ref_frame-1|Y75B7AL.4alt_frame-2-REVERSED			7.0018683162656075	100.0	0.0	0.0				Single Protein		Y75B7AL.4a_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q21602_REVERSED	Uncharacterized protein (Q21602_REVERSED_CAEEL)-REVERSED			41.22618077509444	85.48	0.0	0.0				Single Protein		Q21602_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
84	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	58.28	0.0	0.0				Single Protein		Q9U2F2	0	1	1	0	1	0	1	0.0	0	Doubtful
85	O61763	Uncharacterized protein (O61763_CAEEL)	CELE_ZK380.4		27.758835178320428	70.9	0.0	0.0				Single Protein		O61763	0	1	1	0	1	0	1	0.0	0	Doubtful
86	T24G10.2_1_REVERSED	ref_frame-3|T24G10.2alt_frame-1-REVERSED			5.275896543340812	100.0	0.0	0.0				Single Protein		T24G10.2_1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
87	P41988	T-complex protein 1 subunit alpha (TCPA_CAEEL)	cct-1	II	58.76633122513962	79.96	0.0	0.0				Single Protein		P41988	0	1	1	0	1	1	2	72.72727272727273	0	Doubtful
88	F20B10.1_3_REVERSED	ref_frame-1|F20B10.1alt_frame-2-REVERSED			5.39473328555312	100.0	0.0	0.0				Single Protein		F20B10.1_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
89	F54F12.1_3	ref_frame-1|F54F12.1alt_frame-2			5.507088208868582	100.0	0.0	0.0				Single Protein		F54F12.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
90	G5EGQ6_REVERSED	Teneurin-1 (TEN1_CAEEL)-REVERSED			296.2838341454328	64.34	0.0	0.0				Related Proteins	H1ZUX0_REVERSED, H1ZUX1_REVERSED	G5EGQ6_REVERSED, H1ZUX0_REVERSED, H1ZUX1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	34.29	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	2	52.94117647058824	0	Doubtful
93	P90861_REVERSED	Protein HIstidine Phosphatase (P90861_REVERSED_CAEEL)-REVERSED			13.188642639342463	100.0	0.0	0.0				Single Protein		P90861_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	O45258	Protein containing ALS2cr12 (ALS2CR12) domain (O45258_CAEEL)	pals-6		46.75969610411369	94.13	0.0	0.0				Single Protein		O45258	0	1	1	0	1	0	1	0.0	0	Doubtful
95	G5EDF8_REVERSED	F-box A protein (G5EDF8_REVERSED_CAEEL)-REVERSED			32.79903843585646	92.06	0.0	0.0				Single Protein		G5EDF8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	50.75	0.0	0.0				Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	1	0.0	0	Doubtful
97	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	1	0.0	0	Doubtful
98	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	55.77	0.0	0.0				Single Protein		G5EF49	0	2	2	0	2	0	4	0.0	0	Doubtful
99	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0				Single Protein		P54816	0	2	2	0	2	0	4	0.0	0	Doubtful
100	Q9GZG5_REVERSED	Essential Meiotic Endonuclease (Q9GZG5_REVERSED_CAEEL)-REVERSED			51.022964474661975	82.82	0.0	0.0				Related Proteins	V6CJ54_REVERSED, V6CLH9_REVERSED, V6CLM3_REVERSED	Q9GZG5_REVERSED, V6CJ54_REVERSED, V6CLH9_REVERSED, V6CLM3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	AH6.6_2	ref_frame-1|AH6.6alt_frame-3			5.227567005880051	100.0	0.0	0.0				Single Protein		AH6.6_2	0	1	1	0	1	0	2	0.0	0	Doubtful
102	C15F1.6.2_2_REVERSED	ref_frame-2|C15F1.6alt_frame-3-REVERSED			14.548498343694659	58.59	0.0	0.0				Single Protein		C15F1.6.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	F25F8.2_2	ref_frame-1|F25F8.2alt_frame-2			5.037536591865591	100.0	0.0	0.0				Single Protein		F25F8.2_2	0	2	2	0	2	0	3	56.00000000000001	0	Doubtful
104	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	3	3	0	3	0	4	5.882352941176472	1	Doubtful
105	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	76.26	0.0	0.0				Single Protein		Q20487	0	2	2	0	2	0	2	0.0	0	Doubtful
106	P90901	Intermediate filament protein ifa-1 (IFA1_CAEEL)	ifa-1	X	66.49000187082706	94.43	0.0	0.0				Single Protein		P90901	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0				Single Protein		Q22662	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q21999_REVERSED	Uncharacterized protein (Q21999_REVERSED_CAEEL)-REVERSED			81.7079466602612	69.77	0.0	0.0				Single Protein		Q21999_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
109	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	68.33	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	0.0	0	Doubtful
111	P41932	14-3-3-like protein 1 (14331_CAEEL)	par-5	IV	28.173128053927787	79.03	4.03	177.14798644519846	Oxidation of M(M219)	Oxidation of M(1)		Related and Unrelated Proteins	N1NV25, Q20655, W6EKY2	N1NV25, P41932, Q20655, W6EKY2	1	1	0	0	0	2	2	100.0	0	Doubtful
112	P34578_REVERSED	Rap guanine nucleotide exchange factor 1 (RPGF1_CAEEL)-REVERSED			118.79501465703657	63.68	0.0	0.0				Single Protein		P34578_REVERSED	0	1	1	0	1	0	1	5.882352941176472	1	Doubtful
113	P09446_REVERSED	Heat shock 70 kDa protein A (HSP7A_CAEEL)-REVERSED			69.6796364894171	65.78	0.0	0.0				Single Protein		P09446_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	B9WRS6	TropoNin T (B9WRS6_CAEEL)	tnt-3	X	133.69735998466615	89.97	0.0	0.0				Related Proteins	H2KYL7, H2KYL8, H2KYL9	B9WRS6, H2KYL7, H2KYL8, H2KYL9	0	1	1	0	1	0	1	0.0	0	Doubtful
115	M199.5a_1_REVERSED	ref_frame-1|M199.5alt_frame-2-REVERSED			64.41266395988127	96.15	0.0	0.0				Single Protein		M199.5a_1_REVERSED	0	2	0	0	0	0	3	0.0	1	Doubtful
116	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	92.45	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	T23B3.4_1	ref_frame-1|T23B3.4alt_frame-3			6.871250231154924	55.93	0.0	0.0				Single Protein		T23B3.4_1	0	1	1	0	1	0	1	72.72727272727273	0	Doubtful
118	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	82.9	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q21342	Enhancer of AKt-1 null (Q21342_CAEEL)	eak-7	IV	45.73663472500652	75.19	0.0	0.0				Single Protein		Q21342	0	1	1	0	1	0	1	0.0	0	Doubtful
120	P17487	Homeobox protein ceh-12 (HM12_CAEEL)	ceh-12	I	20.283127908794487	53.89	0.0	0.0				Single Protein		P17487	0	1	1	0	1	0	1	0.0	0	Doubtful
121	P17486	Homeobox protein egl-5 (EGL5_CAEEL)	egl-5	III	25.128001586228073	43.95	0.0	0.0				Single Protein		P17486	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q22676	Uncharacterized protein (Q22676_CAEEL)	CELE_T22C8.3		36.966764999051726	92.79	0.0	0.0				Single Protein		Q22676	0	1	1	0	1	0	1	0.0	0	Doubtful
