	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	28.57	1083.1717585640229					Single Protein		P48166	5	6	6	5	6	5	13	15	100.0	Confident
14	Q09646	Uncharacterized protein (Q09646_CAEEL)	ham-3	III	51.657804731757075	89.24	0.0	0.0					Single Protein		Q09646	0	1	1	0	1	0	0	1	0.0	Doubtful
15	A0A131MBH4	Uncharacterized protein (A0A131MBH4_CAEEL)	CELE_F59H6.15		11.21051452142049	39.42	0.0	0.0					Single Protein		A0A131MBH4	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	74.44	0.0	0.0					Single Protein		Q09641	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	92.9	0.0	0.0					Single Protein		Q9U2D6	0	1	1	0	1	0	0	1	0.0	Doubtful
18	T23F1.5_5	ref_frame-3|T23F1.5alt_frame-2			12.429144608189915	100.0	0.0	0.0					Single Protein		T23F1.5_5	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0					Single Protein		Q9U2D4	0	2	2	0	2	0	0	2	0.0	Doubtful
20	VH15N14R.1_1	ref_frame-1|VH15N14R.1alt_frame-2			7.951336779846525	100.0	0.0	0.0					Single Protein		VH15N14R.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q21305	Transcription factor sox-2 (SOX2_CAEEL)	sox-2	X	32.148475411608075	49.12	0.0	0.0					Single Protein		Q21305	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	62.95	1.79	37.06429824755226					Single Protein		Q9U2D9	1	3	3	1	3	1	1	3	100.0	Doubtful
23	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	5.71	329.34276442825006					Single Protein		P48158	1	1	1	1	1	1	2	2	100.0	Doubtful
24	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	0.0	0.0					Single Protein		Q10661	0	1	1	0	1	0	0	1	0.0	Doubtful
25	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	0.0	0.0					Single Protein		P48152	0	2	2	0	2	0	0	3	0.0	Doubtful
26	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	41.45	1146.7411715371802	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P48150	8	8	8	8	8	8	18	18	100.0	Confident
27	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	869.1949240296076					Single Protein		P48156	12	13	13	12	13	12	29	32	100.0	Confident
28	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	45.91	518.7517702276908	Oxidation of M(M36, M166)	Oxidation of M(2)			Single Protein		P48154	13	13	13	13	13	13	21	23	100.0	Confident
29	H2L2L2	Uncharacterized protein (H2L2L2_CAEEL)	CELE_Y57G11C.33		20.019194110282946	82.08	0.0	0.0					Related Proteins	Q9U204	H2L2L2, Q9U204	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Y25C1A.10_1	ref_frame-1|Y25C1A.10alt_frame-3			4.625060083414551	100.0	0.0	0.0					Single Protein		Y25C1A.10_1	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0					Single Protein		Y55F3C.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	83.81	0.0	0.0					Single Protein		O61758	0	1	1	0	1	0	0	1	0.0	Doubtful
33	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	2	0.0	Doubtful
34	Q9TZ69	UBiquitin Conjugating enzyme (Q9TZ69_CAEEL)	ubc-20	III	22.276289473873636	86.93	0.0	0.0					Single Protein		Q9TZ69	0	1	1	0	1	0	0	1	0.0	Doubtful
35	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	2	0.0	Doubtful
36	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0					Single Protein		Q9U2E4	0	1	1	0	1	0	0	1	0.0	Doubtful
37	F12F3.1b_2	ref_frame-2|F12F3.1alt_frame-1			5.643775227018094	100.0	0.0	0.0					Single Protein		F12F3.1b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	10.13	272.50583345127075					Single Protein		Q19007	3	3	3	3	3	3	5	5	100.0	Confident
39	G5EF14	UDP-Glucose Glycoprotein glucosylTransferase (G5EF14_CAEEL)	uggt-2	I	158.3286188500711	70.46	0.0	0.0					Single Protein		G5EF14	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	78.18	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	38.25	0.0	0.0					Single Protein		Q09624	0	3	3	0	3	0	0	3	0.0	Doubtful
42	F23B2.11.1_3	ref_frame-2|F23B2.11alt_frame-3			9.412682444590368	100.0	0.0	0.0					Single Protein		F23B2.11.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
43	Q20352	ALdehyde deHydrogenase (Q20352_CAEEL)	alh-11	III	75.35999247875547	66.81	0.0	0.0					Related Proteins	Q8MNS6	Q20352, Q8MNS6	0	1	1	0	1	0	0	2	0.0	Doubtful
44	B6VQ78	p-GlycoProtein related (B6VQ78_CAEEL)	pgp-5	X	130.12315239477792	59.14	0.0	0.0					Related Proteins	Q17645	B6VQ78, Q17645	0	1	1	0	1	0	0	1	0.0	Doubtful
45	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	2	2	0	2	0	0	3	0.0	Doubtful
46	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	90.94	0.0	0.0					Single Protein		G5EF11	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	2	0.0	Doubtful
48	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
49	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	83.52896199267212	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		G5EF48	1	1	1	1	1	1	1	4	98.1651376146789	Doubtful
50	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	71.41	0.0	0.0					Single Protein		Q9N5Z0	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	40.5	0.0	0.0					Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	0	1	1	0	1	0	0	1	0.0	Doubtful
52	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	58.93	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	0	2	0.0	Doubtful
53	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0					Single Protein		Q20007	0	3	3	0	3	0	0	3	0.0	Doubtful
54	Q9BKQ8	Probable ATP-dependent RNA helicase DHX35 homolog (DHX35_CAEEL)	ddx-35	III	82.49080830639981	78.55	0.0	0.0					Unrelated Proteins	Q8MXK2	Q8MXK2, Q9BKQ8	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q20001	Uncharacterized protein (Q20001_CAEEL)	CELE_F35A5.5		21.730332941050328	22.75	0.0	0.0					Single Protein		Q20001	0	1	1	0	1	0	0	1	0.0	Doubtful
57	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	2.72	41.594936418543085					Single Protein		P54811	2	2	0	0	0	0	2	4	25.0	Doubtful
58	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	86.99	0.0	0.0					Single Protein		Q22670	0	1	1	0	1	0	0	1	0.0	Doubtful
59	B0511.8.2_4	ref_frame-1|B0511.8alt_frame-2			6.061218858905505	100.0	0.0	0.0					Single Protein		B0511.8.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
60	H2KYC9	Uncharacterized protein (H2KYC9_CAEEL)	C01B10.6	IV	51.746605331097065	28.66	0.0	0.0					Related Proteins	Q8MQF7, V6CLC8	H2KYC9, Q8MQF7, V6CLC8	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0					Single Protein		Q22667	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0					Single Protein		Q21338	0	2	2	0	2	0	0	2	0.0	Doubtful
63	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0					Single Protein		Q9XTZ3	0	1	1	0	1	0	0	1	0.0	Doubtful
64	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	73.61	0.0	0.0					Related Proteins	P53585	P53585, P90731	0	1	1	0	1	0	1	1	84.61538461538461	Doubtful
65	Q7JP82	INSulin related (Q7JP82_CAEEL)	ins-14	II	9.357862479328215	100.0	0.0	0.0					Single Protein		Q7JP82	0	2	2	0	2	0	0	2	0.0	Doubtful
66	ZK512.5_3	ref_frame-1|ZK512.5alt_frame-2			7.365889517909501	67.69	0.0	0.0					Single Protein		ZK512.5_3	0	1	1	0	1	0	0	1	0.0	Doubtful
67	A0A131MBD0	COHesin family (A0A131MBD0_CAEEL)	coh-1	X	68.20679031063771	62.31	0.0	0.0					Single Protein		A0A131MBD0	0	2	2	0	2	0	0	2	0.0	Doubtful
68	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	85.51	0.0	0.0					Single Protein		Q09600	0	1	1	0	1	0	0	1	0.0	Doubtful
69	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	72.68	0.0	0.0					Single Protein		E1B6T7	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	94.31	0.0	0.0					Single Protein		Q20010	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	88.34	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	2	0.0	Doubtful
72	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	0.0	0.0					Single Protein		O61742	0	1	1	0	1	0	1	1	0.0	Doubtful
73	Q19034	Uncharacterized protein (Q19034_CAEEL)	CELE_E02C12.10		75.8417385332518	77.89	0.0	0.0					Single Protein		Q19034	0	1	1	0	1	0	0	2	0.0	Doubtful
74	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	2	2	0	2	0	0	2	0.0	Doubtful
76	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	56.19	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q22684	Uncharacterized protein (Q22684_CAEEL)	CELE_T22E5.6		28.40867176942042	46.59	0.0	0.0					Single Protein		Q22684	0	1	1	0	1	0	0	1	0.0	Doubtful
78	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	0.0	0.0					Single Protein		P19626	0	1	1	0	1	0	0	1	0.0	Doubtful
79	O61711	RNP (RRM RNA binding domain) containing (O61711_CAEEL)	rnp-8	I	64.58365692566697	64.67	0.0	0.0					Single Protein		O61711	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q22687	InterLeukin Cytokine related (Q22687_CAEEL)	ilc-17.1		25.562828846479917	75.11	0.0	0.0					Single Protein		Q22687	0	1	1	0	1	0	0	1	0.0	Doubtful
81	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
82	F11A6.1b_3	ref_frame-1|F11A6.1alt_frame-2			5.654970932535843	100.0	0.0	0.0					Single Protein		F11A6.1b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
83	H2KZ63	Uncharacterized protein (H2KZ63_CAEEL)	CELE_T23B7.3		13.314851073500765	100.0	0.0	0.0					Related Proteins	Q27GT5	H2KZ63, Q27GT5	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q17691	Uncharacterized protein (Q17691_CAEEL)	C06A8.8	II	45.812393280173175	74.69	0.0	0.0					Related Proteins	Q8IG54	Q17691, Q8IG54	0	1	1	0	1	0	0	1	0.0	Doubtful
85	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	93.21	0.0	0.0					Single Protein		Q93845	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	20.88	844.4686267391028					Single Protein		Q9U2A8	3	3	3	3	3	3	5	5	100.0	Confident
87	G5EF63	Sorting NeXin (G5EF63_CAEEL)	snx-14	II	111.11331545175287	71.47	0.0	0.0					Single Protein		G5EF63	0	1	1	0	1	0	0	1	0.0	Doubtful
88	G5EET7	Uncharacterized protein (G5EET7_CAEEL)	CELE_T23B5.3		98.26483144890555	69.8	0.0	0.0					Single Protein		G5EET7	0	2	2	0	2	0	0	2	0.0	Doubtful
89	Y55F3BR.2_4	ref_frame-3|Y55F3BR.2alt_frame-1			4.966683038691801	100.0	0.0	0.0					Single Protein		Y55F3BR.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
90	D7SFM3	Histone acetyltransferase (D7SFM3_CAEEL)	lsy-12	V	139.8354039636153	48.88	0.0	0.0					Related Proteins	G5EBH5, G5EGP0, G5EGU3, K8ERR8, K8ES81, K8ESF3, K8F7U3	D7SFM3, G5EBH5, G5EGP0, G5EGU3, K8ERR8, K8ES81, K8ESF3, K8F7U3	0	2	2	0	2	0	0	2	0.0	Doubtful
91	F53C11.4a.1_3	ref_frame-1|F53C11.4alt_frame-2			10.906629951665655	70.41	0.0	0.0					Single Protein		F53C11.4a.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
92	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	85.29	0.0	0.0					Single Protein		E1B6W2	0	1	1	0	1	0	0	2	0.0	Doubtful
93	Q21368	Uncharacterized protein (Q21368_CAEEL)	CELE_K08H2.3		31.180408529006403	67.79	0.0	0.0					Single Protein		Q21368	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q19050	COLlagen (Q19050_CAEEL)	col-186	X	34.36619142757455	51.65	0.0	0.0					Single Protein		Q19050	0	1	1	0	1	0	0	1	0.0	Doubtful
95	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	37.27	435.25976113188335	Oxidation of M(M47, M83, M119)	Oxidation of M(3)			Related Proteins	P34563	G1K0V8, P34563	6	6	2	2	2	2	13	13	100.0	Confident
96	ZK1098.5.2_1	ref_frame-3|ZK1098.5alt_frame-1			6.036221576217175	100.0	0.0	0.0					Single Protein		ZK1098.5.2_1	0	1	1	0	1	0	0	2	0.0	Doubtful
97	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	81.88	4.03	77.36239432878358					Single Protein		Q19058	1	2	2	1	2	1	1	2	100.0	Doubtful
98	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	62.32	0.0	0.0					Single Protein		Q20849	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q18529	Uncharacterized protein (Q18529_CAEEL)	C39D10.7	X	128.68422851825719	55.68	0.0	0.0					Single Protein		Q18529	0	1	1	0	1	0	0	1	0.0	Doubtful
100	G5EEW9	Connector enhancer of kinase suppressor of ras (CNKR_CAEEL)	cnk-1	III	90.07964529564613	79.03	0.0	0.0					Single Protein		G5EEW9	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	79.5	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	62.82	2.11	73.65493134178118	Oxidation of M(M352)	Oxidation of M(1)			Single Protein		Q9N5V3	2	3	3	2	3	2	4	5	100.0	Confident
104	Q19865	Uncharacterized protein (Q19865_CAEEL)	CELE_F28C6.5		26.84583121840947	29.39	0.0	0.0					Single Protein		Q19865	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q19862	AP-2 Transcription Factor family (Q19862_CAEEL)	aptf-3	II	60.838876269984695	37.2	0.0	0.0					Single Protein		Q19862	0	1	1	0	1	0	0	1	0.0	Doubtful
106	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
107	T02B11.9_1	ref_frame-1|T02B11.9alt_frame-2			6.471601392356963	100.0	0.0	0.0					Single Protein		T02B11.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	86.84	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Y57A10A.9_1	ref_frame-2|Y57A10A.9alt_frame-3			15.227773562930485	100.0	0.0	0.0					Single Protein		Y57A10A.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q20856	Histone-lysine N-methyltransferase, H3 lysine-79 specific (Q20856_CAEEL)	dot-1.4	X	43.304302310502585	69.19	0.0	0.0					Single Protein		Q20856	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q27492	DNA-directed RNA polymerase subunit beta (Q27492_CAEEL)	rpc-2	III	129.0010563639789	74.52	0.0	0.0					Single Protein		Q27492	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	34.51	947.4402765418325	Oxidation of M(M1, M30, M58)	Oxidation of M(3)			Single Protein		Q19869	8	10	10	8	10	8	19	21	100.0	Confident
113	Q9XU74	Hexosyltransferase (Q9XU74_CAEEL)	CELE_T15D6.5		44.43099986859457	72.58	0.0	0.0					Single Protein		Q9XU74	0	1	1	0	1	0	0	1	0.0	Doubtful
114	H2FLL2	Uncharacterized protein (H2FLL2_CAEEL)	CELE_M04D5.1		39.53701066401344	82.83	0.0	0.0					Single Protein		H2FLL2	0	1	1	0	1	0	0	1	0.0	Doubtful
115	P34399	Uncharacterized protein F10E9.5 (YLU5_CAEEL)	F10E9.5	III	23.714387181340516	88.94	0.0	0.0					Single Protein		P34399	0	1	1	0	1	0	0	1	0.0	Doubtful
116	O61709	Uncharacterized protein (O61709_CAEEL)	CELE_R119.3		26.522623662045415	63.24	0.0	0.0					Single Protein		O61709	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9N5W4	Serpentine Receptor, class D (Delta) (Q9N5W4_CAEEL)	srd-67	III	37.77588489638214	41.67	0.0	0.0					Single Protein		Q9N5W4	0	1	1	0	1	0	0	1	0.0	Doubtful
118	T10B11.4_1	ref_frame-1|T10B11.4alt_frame-2			7.40075335659625	100.0	0.0	0.0					Single Protein		T10B11.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q65XX7	Enhancer of HAND mutation hnd-1 (Q65XX7_CAEEL)	ehn-3	IV	30.401751395407675	79.77	0.0	0.0					Single Protein		Q65XX7	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9TYL3	C-type LECtin (Q9TYL3_CAEEL)	clec-122	II	55.50500455056814	28.1	0.0	0.0					Single Protein		Q9TYL3	0	1	1	0	1	0	0	1	0.0	Doubtful
121	A0A061ACN9	Dauer Up-Regulated (A0A061ACN9_CAEEL)	dur-1	IV	41.006066148061876	79.63	0.0	0.0					Related Proteins	D3YT33, D3YT34, H9G2T6, H9G2T7, H9G2T8, H9G2U0, H9G2U2, H9G2U3, H9G2U5, H9G2U6, H9G2U7, Q19790, Q7JLY3, Q95ZV0	A0A061ACN9, D3YT33, D3YT34, H9G2T6, H9G2T7, H9G2T8, H9G2U0, H9G2U2, H9G2U3, H9G2U5, H9G2U6, H9G2U7, Q19790, Q7JLY3, Q95ZV0	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q9TYL9	Coatomer subunit beta (Q9TYL9_CAEEL)	copb-1	II	107.46230498725139	68.9	0.0	0.0					Single Protein		Q9TYL9	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	23.78	537.3891261067018					Single Protein		Q19877	3	3	3	3	3	3	5	5	100.0	Confident
124	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	84.83	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	1	0.0	Doubtful
125	K12D9.9_1	ref_frame-1|K12D9.9alt_frame-3			12.810632100805805	100.0	0.0	0.0					Single Protein		K12D9.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
126	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	19.8	516.6822208720783					Single Protein		P49405	5	6	6	5	6	5	12	14	100.0	Confident
