	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
63	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	6.93	106.31170482515928				Single Protein		Q9TYV5	4	4	4	4	4	7	7	100.0	0	Confident
64	Q8I4N3_REVERSED	Nucleoporin ndc-1 (NDC1_CAEEL)-REVERSED			65.72088913414527	63.61	0.0	0.0				Single Protein		Q8I4N3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	Q4W5M1	Uncharacterized protein (Q4W5M1_CAEEL)	CELE_Y20F4.8		39.322708502714924	75.07	0.0	0.0				Single Protein		Q4W5M1	0	1	1	0	1	0	1	0.0	0	Doubtful
66	P34672_REVERSED	Bestrophin homolog 24 (BST24_CAEEL)-REVERSED			73.78196869609425	78.8	0.0	0.0				Single Protein		P34672_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	O61760	Uncharacterized protein (O61760_CAEEL)	CELE_F56C3.1		32.37483724772473	82.17	0.0	0.0				Single Protein		O61760	0	1	1	0	1	0	1	0.0	0	Doubtful
68	G5EF10	Uncharacterized protein (G5EF10_CAEEL)	CELE_VH15N14R.1		22.83607291988675	100.0	0.0	0.0				Single Protein		G5EF10	0	1	1	0	1	0	1	0.0	0	Doubtful
69	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	7.07	80.5451306677201				Single Protein		Q9XUB7	1	1	1	1	1	1	1	100.0	0	Doubtful
71	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	46.86	4.0	53.69675377848007	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	1	4	94.35736677115987	0	Doubtful
72	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	86.68	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	1	0.0	0	Doubtful
73	F13B12.1.2_1_REVERSED	ref_frame-2|F13B12.1alt_frame-3-REVERSED			7.699282733145711	100.0	0.0	0.0				Single Protein		F13B12.1.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	60.45	0.0	0.0				Single Protein		Q20008	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	49.86	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	61.83	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	2	0.0	0	Doubtful
77	Q067X2_REVERSED	Uterine Lumin Expressed/locailized (Q067X2_REVERSED_CAEEL)-REVERSED			22.45819588916445	69.59	0.0	0.0				Single Protein		Q067X2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	68.32	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	C44B12.4_2_REVERSED	ref_frame-1|C44B12.4alt_frame-3-REVERSED			6.0480697670333905	100.0	0.0	0.0				Single Protein		C44B12.4_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
81	Q9N5Z7	Uncharacterized protein (Q9N5Z7_CAEEL)	B0524.2	III	38.90125813682833	92.82	0.0	0.0				Single Protein		Q9N5Z7	0	1	1	0	1	0	1	0.0	0	Doubtful
82	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	5.68	57.41198863450465				Single Protein		P54812	3	3	1	1	1	5	5	100.0	0	Confident
83	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0				Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	1	0.0	0	Doubtful
84	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	5.69	37.4351387641041				Single Protein		P54811	3	3	1	1	1	4	4	100.0	0	Confident
85	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	88.68	0.0	0.0				Single Protein		Q22670	0	2	2	0	2	0	2	63.793103448275865	0	Doubtful
86	Q22671	Uncharacterized protein (Q22671_CAEEL)	CELE_T22C1.11		51.73740176697933	66.89	0.0	0.0				Single Protein		Q22671	0	1	1	0	1	0	1	0.0	0	Doubtful
87	R13D7.6_1_REVERSED	ref_frame-1|R13D7.6alt_frame-2-REVERSED			9.002561194862746	100.0	0.0	0.0				Single Protein		R13D7.6_1_REVERSED	0	1	1	0	1	0	1	39.784946236559136	1	Doubtful
88	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	K07F5.6_1	ref_frame-1|K07F5.6alt_frame-2			8.943065174134107	100.0	0.0	0.0				Single Protein		K07F5.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
90	G4S3B4	Uncharacterized protein (G4S3B4_CAEEL)	CELE_T05B11.7		33.40191776179303	100.0	0.0	0.0				Single Protein		G4S3B4	0	1	1	0	1	0	1	0.0	0	Doubtful
91	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	76.81	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
92	Y53F4B.22.1_1_REVERSED	ref_frame-3|Y53F4B.22alt_frame-1-REVERSED			5.466674901646525	100.0	0.0	0.0				Single Protein		Y53F4B.22.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	K09E3.6_1_REVERSED	ref_frame-1|K09E3.6alt_frame-2-REVERSED			5.9343543471251925	100.0	0.0	0.0				Single Protein		K09E3.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
95	G5EF43	Transporter (G5EF43_CAEEL)	snf-11	V	69.26690033056403	45.08	0.0	0.0				Single Protein		G5EF43	0	1	1	0	1	0	1	0.0	0	Doubtful
96	G5EES1	Battenin (G5EES1_CAEEL)	cln-3.3	V	46.835288233986844	37.65	0.0	0.0				Single Protein		G5EES1	0	1	1	0	1	0	1	0.0	0	Doubtful
97	ZK328.8.2_1_REVERSED	ref_frame-3|ZK328.8alt_frame-1-REVERSED			6.746407130250992	100.0	0.0	0.0				Single Protein		ZK328.8.2_1_REVERSED	0	1	1	0	1	0	1	39.784946236559136	1	Doubtful
98	O62436_REVERSED	Uncharacterized protein (O62436_REVERSED_CAEEL)-REVERSED			78.6836374110326	81.67	2.05	25.377232950103597				Related Proteins	S6FN19_REVERSED	O62436_REVERSED, S6FN19_REVERSED	1	1	1	1	1	1	2	94.33962264150944	1	Doubtful
99	B3WFX6	Uncharacterized protein (B3WFX6_CAEEL)	CELE_F16A11.1		70.57608630475124	69.73	0.0	0.0				Related Proteins	P90839	B3WFX6, P90839	0	1	1	0	1	0	1	0.0	0	Doubtful
100	T06G6.3b_1	ref_frame-1|T06G6.3alt_frame-2			8.184296630103805	100.0	0.0	0.0				Single Protein		T06G6.3b_1	0	1	1	0	1	0	1	17.567567567567565	0	Doubtful
101	P91097_REVERSED	Uncharacterized protein (P91097_REVERSED_CAEEL)-REVERSED			15.743947177763571	74.45	0.0	0.0				Single Protein		P91097_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	82.59	0.0	0.0				Single Protein		Q21350	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	91.98	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	0.0	0	Doubtful
104	B0035.15_2_REVERSED	ref_frame-1|B0035.15alt_frame-2-REVERSED			5.21273499307982	100.0	0.0	0.0				Single Protein		B0035.15_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	70.63	0.0	0.0				Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q6A6X0_REVERSED	Uncharacterized protein (Q6A6X0_REVERSED_CAEEL)-REVERSED			2.2551884930578603	100.0	0.0	0.0				Single Protein		Q6A6X0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	H13N06.4b_1	ref_frame-2|H13N06.4alt_frame-3			10.838611303524935	100.0	0.0	0.0				Single Protein		H13N06.4b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
108	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	4.34	71.25146174452163				Single Protein		O61742	1	1	1	1	1	1	1	100.0	0	Doubtful
109	Q9N3V8_REVERSED	Uncharacterized protein (Q9N3V8_REVERSED_CAEEL)-REVERSED			26.69966823425524	100.0	0.0	0.0				Single Protein		Q9N3V8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	76.02	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
111	Q21275_REVERSED	Uncharacterized protein (Q21275_REVERSED_CAEEL)-REVERSED			56.48409351045465	88.64	0.0	0.0				Single Protein		Q21275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	E3W751_REVERSED	Uncharacterized protein (E3W751_REVERSED_CAEEL)-REVERSED			7.840544204375211	50.63	0.0	0.0				Related Proteins	O62385_REVERSED	E3W751_REVERSED, O62385_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	H2KZ19_REVERSED	AMP deaminase (H2KZ19_REVERSED_CAEEL)-REVERSED			96.95865927400766	77.57	0.0	0.0				Single Protein		H2KZ19_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0				Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	1	90.82568807339449	0	Doubtful
115	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	86.44	0.0	0.0				Single Protein		Q9TZ23	0	2	2	0	2	0	2	4.054054054054057	0	Doubtful
116	A5HWA5_REVERSED	Uncharacterized protein (A5HWA5_REVERSED_CAEEL)-REVERSED			41.28051961800034	71.39	0.0	0.0				Related Proteins	Q9U2F1_REVERSED	A5HWA5_REVERSED, Q9U2F1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
117	U4PAZ9_REVERSED	Patronin (microtubule-binding protein) homolog (PTRN1_CAEEL)-REVERSED			125.52670984232186	67.99	0.0	0.0				Single Protein		U4PAZ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0				Single Protein		Q21361	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0				Single Protein		Q9TYQ7	0	1	1	0	1	0	1	0.0	0	Doubtful
