	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
11	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	92.88	0.0	0.0					Single Protein		Q09637	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	51.04	0.0	0.0					Single Protein		Q9U2D9	0	1	1	0	1	0	0	1	0.0	Doubtful
13	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	85.71	0.0	0.0					Single Protein		P48158	0	1	1	0	1	0	0	1	0.0	Doubtful
14	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	66.67	0.0	0.0					Single Protein		T20F5.6.2_2	0	1	1	0	1	0	0	2	0.0	Doubtful
15	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	807.6745675554017					Single Protein		P48150	6	6	6	6	6	6	15	15	100.0	Confident
16	T20F5.6.2_5	ref_frame-1|T20F5.6alt_frame-3			5.126605650676121	100.0	0.0	0.0					Single Protein		T20F5.6.2_5	0	1	1	0	1	0	0	1	0.0	Doubtful
17	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	90.87	64.9	600.032991160201					Single Protein		P48156	15	16	16	15	16	15	37	37	100.0	Confident
18	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	45.53	322.6965887610828	Oxidation of M(M166)	Oxidation of M(1)			Single Protein		P48154	11	11	11	11	11	11	17	19	100.0	Confident
19	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	53.49	0.0	0.0					Single Protein		Y55F3C.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
20	O01254	Uncharacterized protein (O01254_CAEEL)	CELE_T20D3.2		26.250188077781154	21.37	4.7	324.49304211917456					Single Protein		O01254	1	1	1	1	1	1	1	1	100.0	Doubtful
21	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q09628	Probable insulin-like peptide beta-type 3 (ILB3_CAEEL)	ins-3	II	12.145731252510895	38.32	0.0	0.0					Single Protein		Q09628	0	1	1	0	1	0	0	1	0.0	Doubtful
23	X5ML99	Uncharacterized protein (X5ML99_CAEEL)	CELE_Y51F10.15		15.222335047807878	47.76	0.0	0.0					Single Protein		X5ML99	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q09623	Uncharacterized RING finger protein ZK945.4 (YS84_CAEEL)	ZK945.4	II	58.25672719843357	81.56	0.0	0.0					Single Protein		Q09623	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0					Single Protein		Y60A3A.14_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	50.64	0.0	0.0					Single Protein		Q9XUB2	0	1	1	0	1	0	0	1	0.0	Doubtful
27	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	69.69	0.0	0.0					Single Protein		O17609	0	1	1	0	1	0	0	1	0.0	Doubtful
28	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0					Single Protein		Q9U2F6	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0					Single Protein		Q19015	0	2	2	0	2	0	0	3	0.0	Doubtful
30	F54E7.1b.2_2	ref_frame-1|F54E7.1alt_frame-3			4.805344425227752	31.71	0.0	0.0					Single Protein		F54E7.1b.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	28.86	4.0	117.5699427968024	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		G5EF48	1	1	1	1	1	1	2	4	84.21052631578947	Doubtful
32	G5EES9	ThioredoXin-Like (G5EES9_CAEEL)	txl-1	I	31.05763531127434	47.54	0.0	0.0					Single Protein		G5EES9	0	1	1	0	1	0	0	1	0.0	Doubtful
33	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	53.11	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	1	0.0	Doubtful
34	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	0	3	0.0	Doubtful
35	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	61.66	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q20000	Uncharacterized protein (Q20000_CAEEL)	CELE_F35A5.4		55.70509579801613	18.32	0.0	0.0					Single Protein		Q20000	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q19022	Uncharacterized protein (Q19022_CAEEL)	CELE_E01G6.2		22.456241601506534	84.8	0.0	0.0					Single Protein		Q19022	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q09607	Probable glutathione S-transferase gst-36 (GST36_CAEEL)	gst-36	X	23.861178309551946	80.48	0.0	0.0					Single Protein		Q09607	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	66.56	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	0.0	Doubtful
40	G5EF37	Paralysed Arrest at Two-fold (G5EF37_CAEEL)	pat-10	I	18.504925669146857	45.34	8.07	201.54847336594693					Single Protein		G5EF37	1	1	1	1	1	1	2	2	82.35294117647058	Doubtful
41	F55D10.3_4	ref_frame-3|F55D10.3alt_frame-1			4.8132792758552325	100.0	0.0	0.0					Single Protein		F55D10.3_4	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	68.62	0.0	0.0					Single Protein		Q21341	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Y48A6A.1_2	ref_frame-1|Y48A6A.1alt_frame-3			5.364601964471621	100.0	0.0	0.0					Single Protein		Y48A6A.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
44	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	67.3	0.0	0.0					Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	0	1	0.0	Doubtful
45	W04A4.5_2	ref_frame-2|W04A4.5alt_frame-3			9.348104694841474	61.33	0.0	0.0					Single Protein		W04A4.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q22676	Uncharacterized protein (Q22676_CAEEL)	CELE_T22C8.3		36.966764999051726	80.88	0.0	0.0					Single Protein		Q22676	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	66.45	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	3	0.0	Doubtful
48	F25H2.5.1_1	ref_frame-3|F25H2.5alt_frame-1			5.771978762669171	100.0	0.0	0.0					Single Protein		F25H2.5.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q9BL91	Uncharacterized protein (Q9BL91_CAEEL)	rec-1		41.08746885377344	75.34	2.44	43.969246899617154					Related Proteins	V6CLD8	Q9BL91, V6CLD8	1	1	1	1	1	1	1	1	99.62825278810409	Doubtful
50	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	2	0.0	Doubtful
51	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	63.36	0.0	0.0					Single Protein		Q20025	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0					Single Protein		Q21361	0	1	1	0	1	0	0	1	0.0	Doubtful
53	C6KRM8	Uncharacterized protein (C6KRM8_CAEEL)	C48D1.9	IV	27.38309348621533	75.0	0.0	0.0					Related Proteins	D3YT63, D3YT64	C6KRM8, D3YT63, D3YT64	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q22684	Uncharacterized protein (Q22684_CAEEL)	CELE_T22E5.6		28.40867176942042	38.96	0.0	0.0					Single Protein		Q22684	0	1	1	0	1	0	0	1	0.0	Doubtful
55	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	62.61	0.0	0.0					Single Protein		O61710	0	1	1	0	1	0	0	2	0.0	Doubtful
56	Q9TZ25	F-box A protein (Q9TZ25_CAEEL)	fbxa-23	III	29.68404341200999	53.2	0.0	0.0					Single Protein		Q9TZ25	0	1	1	0	1	0	0	1	0.0	Doubtful
57	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	66.39	0.0	0.0					Single Protein		G5EEU2	0	2	2	0	2	0	0	2	0.0	Doubtful
58	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	72.19	0.0	0.0					Single Protein		G5EF58	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Y55F3BR.2_4	ref_frame-3|Y55F3BR.2alt_frame-1			4.966683038691801	100.0	0.0	0.0					Single Protein		Y55F3BR.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
60	F14D2.8_3	ref_frame-1|F14D2.8alt_frame-3			16.669508548550628	100.0	0.0	0.0					Single Protein		F14D2.8_3	0	1	1	0	1	0	0	1	0.0	Doubtful
61	ZK617.1e.1_19	ref_frame-1|ZK617.1alt_frame-2			12.578690722991013	66.36	0.0	0.0					Single Protein		ZK617.1e.1_19	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q4W5Q8	ADiPose (Drosophila obesity gene) Related (Q4W5Q8_CAEEL)	adpr-1	I	63.37845322037075	59.14	0.0	0.0					Single Protein		Q4W5Q8	0	1	1	0	1	0	0	2	0.0	Doubtful
63	G5EF51	Lim and Transglutaminase Domain (G5EF51_CAEEL)	ltd-1	II	83.02745493261781	71.23	0.0	0.0					Single Protein		G5EF51	0	2	2	0	2	0	0	2	0.0	Doubtful
64	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	30.43	326.6364941375109	Oxidation of M(M47, M83)	Oxidation of M(2)			Related Proteins	P34563	G1K0V8, P34563	5	6	1	1	1	1	11	12	100.0	Confident
65	Q93832	Neuropeptide-Like Protein (Q93832_CAEEL)	nlp-4	I	16.613334690318375	69.66	0.0	0.0					Single Protein		Q93832	0	1	1	0	1	0	0	1	0.0	Doubtful
66	O45698	Uncharacterized protein (O45698_CAEEL)	CELE_R05A10.2		17.90652465778864	83.23	0.0	0.0					Single Protein		O45698	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9XTU8	Uncharacterized protein (Q9XTU8_CAEEL)	CELE_Y49E10.4		48.69692550889122	91.06	0.0	0.0					Single Protein		Q9XTU8	0	1	1	0	1	0	0	1	0.0	Doubtful
68	A0A061AKU6	Enoyl-CoA Hydratase (A0A061AKU6_CAEEL)	ech-9	IV	47.864207001328936	63.51	0.0	0.0					Related Proteins	O17762	A0A061AKU6, O17762	0	1	1	0	1	0	0	1	0.0	Doubtful
69	G5EEW9	Connector enhancer of kinase suppressor of ras (CNKR_CAEEL)	cnk-1	III	90.07964529564613	71.66	0.0	0.0					Single Protein		G5EEW9	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	85.82	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
71	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	58.04	0.0	0.0					Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	0	1	0.0	Doubtful
72	B0511.12b_6	ref_frame-1|B0511.12alt_frame-2			6.131485082723443	100.0	0.0	0.0					Single Protein		B0511.12b_6	0	1	1	0	1	0	0	1	0.0	Doubtful
73	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	64.53	0.0	0.0					Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q19863	AP-2 Transcription Factor family (Q19863_CAEEL)	aptf-4	II	55.583123863376805	47.53	0.0	0.0					Single Protein		Q19863	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9TYK7	Uncharacterized protein (Q9TYK7_CAEEL)	CELE_Y8A9A.4		12.260144889110185	72.9	0.0	0.0					Single Protein		Q9TYK7	0	1	1	0	1	0	0	1	0.0	Doubtful
76	T26A5.2a_4	ref_frame-1|T26A5.2alt_frame-3			8.259289119278554	100.0	0.0	0.0					Single Protein		T26A5.2a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q9XTV7	Serpentine Receptor, class BC (Class B-like) (Q9XTV7_CAEEL)	srbc-54	V	33.326930975278025	52.45	0.0	0.0					Single Protein		Q9XTV7	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q27492	DNA-directed RNA polymerase subunit beta (Q27492_CAEEL)	rpc-2	III	129.0010563639789	66.12	0.0	0.0					Single Protein		Q27492	0	1	1	0	1	0	0	2	0.0	Doubtful
79	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	33.1	548.3482633843754	Oxidation of M(M1, M30, M58)	Oxidation of M(3)			Single Protein		Q19869	9	12	12	9	12	9	19	24	100.0	Confident
80	Q27495	Serine/threonine-protein phosphatase (Q27495_CAEEL)	CELE_F23B12.1		40.721687976513586	54.39	0.0	0.0					Single Protein		Q27495	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q27493	DNA-directed RNA polymerase subunit beta (Q27493_CAEEL)	rpoa-2	I	127.01264053091117	68.86	1.06	17.278649740105145					Single Protein		Q27493	1	2	2	1	2	1	1	2	100.0	Doubtful
82	Q20850	Uncharacterized protein (Q20850_CAEEL)	CELE_F55G1.1		36.781257741382895	48.63	0.0	0.0					Single Protein		Q20850	0	1	1	0	1	0	0	1	0.0	Doubtful
83	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	68.84	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	1	1	0	1	0	0	1	0.0	Doubtful
84	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	62.11	0.0	0.0					Single Protein		G5EEV2	0	1	1	0	1	0	0	1	0.0	Doubtful
85	Q9TYL9	Coatomer subunit beta (Q9TYL9_CAEEL)	copb-1	II	107.46230498725139	62.82	0.0	0.0					Single Protein		Q9TYL9	0	1	1	0	1	0	0	1	0.0	Doubtful
86	F59F3.1_7	ref_frame-1|F59F3.1alt_frame-2			4.995735391534492	100.0	0.0	0.0					Single Protein		F59F3.1_7	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	81.55	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	1	0.0	Doubtful
88	C09H10.5b_1	ref_frame-1|C09H10.5alt_frame-2			6.857484594764301	62.07	0.0	0.0					Single Protein		C09H10.5b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	2.73	55.374239269483716					Single Protein		P49405	1	2	2	1	2	1	1	2	33.333333333333336	Doubtful
90	O16720	Protein argonaute (O16720_CAEEL)	alg-2	II	101.59585414333513	65.93	0.0	0.0					Related Proteins	Q86B39	O16720, Q86B39	0	2	2	0	2	0	0	2	0.0	Doubtful
91	Q20865	Uncharacterized protein (Q20865_CAEEL)	CELE_F56C9.7		26.282547417926054	20.68	9.7	248.84435745335472					Single Protein		Q20865	2	2	2	2	2	2	3	3	100.0	Confident
92	P50432	Serine hydroxymethyltransferase (GLYC_CAEEL)	mel-32	III	55.72947852777101	72.58	0.0	0.0					Single Protein		P50432	0	1	1	0	1	0	0	1	0.0	Doubtful
93	C32E12.4_7	ref_frame-1|C32E12.4alt_frame-3			4.96632991444576	100.0	0.0	0.0					Single Protein		C32E12.4_7	0	1	1	0	1	0	0	1	0.0	Doubtful
94	J7SA51	Uncharacterized protein (J7SA51_CAEEL)	CELE_W04E12.9		24.763293484818927	27.88	0.0	0.0					Single Protein		J7SA51	0	1	1	0	1	0	0	1	0.0	Doubtful
95	T24C4.3_1	ref_frame-1|T24C4.3alt_frame-2			6.237004293820942	100.0	0.0	0.0					Single Protein		T24C4.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q20878	Uncharacterized protein (Q20878_CAEEL)	CELE_F56D5.9		131.07223511383978	74.65	0.0	0.0					Single Protein		Q20878	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q20877	Uncharacterized protein (Q20877_CAEEL)	CELE_F56D3.1		49.19145040653713	49.89	0.0	0.0					Single Protein		Q20877	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q9TYN2	tRNA-dihydrouridine(47) synthase [NAD(P)(+)] (Q9TYN2_CAEEL)	CELE_Y37E11B.5		62.626695089289996	79.6	0.0	0.0					Single Protein		Q9TYN2	0	1	1	0	1	0	0	1	0.0	Doubtful
99	P34383	Fatty-acid and retinol-binding protein 2 (FAR2_CAEEL)	far-2	III	20.022755738326104	82.42	11.54	270.4108684326455					Single Protein		P34383	2	2	2	2	2	2	3	4	100.0	Confident
100	G5EF97	SF1 protein (G5EF97_CAEEL)	sfa-1	IV	75.20475322143764	52.36	0.0	0.0					Single Protein		G5EF97	0	1	1	0	1	0	0	1	0.0	Doubtful
101	O18037	Ceramide glucosyltransferase 1 (CGT1_CAEEL)	cgt-1	V	52.38153062148446	38.84	0.0	0.0					Single Protein		O18037	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9U267	Uncharacterized protein (Q9U267_CAEEL)	CELE_Y51A2D.7		119.78807478360874	67.17	0.0	0.0					Single Protein		Q9U267	0	1	1	0	1	0	0	2	0.0	Doubtful
103	O18036	Uncharacterized protein (O18036_CAEEL)	CELE_T05F1.4		23.668667140335547	100.0	0.0	0.0					Single Protein		O18036	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Y59A8B.24_1	ref_frame-1|Y59A8B.24alt_frame-2			8.085395145293274	100.0	0.0	0.0					Single Protein		Y59A8B.24_1	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q20885	Uncharacterized protein (Q20885_CAEEL)	CELE_F56D5.5		28.90805355662379	85.66	0.0	0.0					Single Protein		Q20885	0	1	1	0	1	0	0	1	0.0	Doubtful
106	R02D3.3.1_2	ref_frame-1|R02D3.3alt_frame-2			10.011494929934548	76.83	0.0	0.0					Single Protein		R02D3.3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9XU28	F-box A protein (Q9XU28_CAEEL)	fbxa-189	V	65.92041531905248	81.2	0.0	0.0					Single Protein		Q9XU28	0	1	1	0	1	0	0	1	0.0	Doubtful
108	O18043	F-box A protein (O18043_CAEEL)	fbxa-197	V	44.199642299260766	66.94	0.0	0.0					Single Protein		O18043	0	1	1	0	1	0	0	1	0.0	Doubtful
109	K10C3.5a_2	ref_frame-3|K10C3.5alt_frame-1			5.30871224115834	100.0	0.0	0.0					Single Protein		K10C3.5a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
110	K10C3.5a_4	ref_frame-3|K10C3.5alt_frame-1			4.912708825350141	100.0	0.0	0.0					Single Protein		K10C3.5a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q9U1W1	TFG related (Q9U1W1_CAEEL)	tfg-1	I	49.70872716763066	20.16	2.67	222.2555083008045					Single Protein		Q9U1W1	1	1	1	1	1	1	2	2	100.0	Doubtful
112	Q9XU43	Beta-LACTamase domain containing (Q9XU43_CAEEL)	lact-6	IV	48.86091644762219	56.28	0.0	0.0					Single Protein		Q9XU43	0	1	1	0	1	0	0	2	0.0	Doubtful
113	O45633	Uncharacterized protein (O45633_CAEEL)	CELE_K01G12.3		54.9656723160235	60.17	0.0	0.0					Single Protein		O45633	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q9U1W9	RAB family (Q9U1W9_CAEEL)	rab-19	IV	23.306544506487864	85.24	0.0	0.0					Single Protein		Q9U1W9	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q9U297	Lysine-specific demethylase 4 (KDM4_CAEEL)	jmjd-2	II	105.59144007640288	57.92	0.0	0.0					Single Protein		Q9U297	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q9XTT4	Anillin-like protein 1 (ANI1_CAEEL)	ani-1	III	126.72451418838851	52.72	0.0	0.0					Single Protein		Q9XTT4	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9U1X9	Ribosomal protein, Large subunit, Acidic (P1) (Q9U1X9_CAEEL)	rla-2	IV	10.864538329401027	60.91	25.45	847.5564532963515					Single Protein		Q9U1X9	2	2	2	2	2	2	4	4	100.0	Confident
118	Q09665	Troponin C, isoform 2 (TNNC2_CAEEL)	tnc-2	II	18.21553640877264	52.5	18.13	708.2189411331192					Single Protein		Q09665	3	3	3	3	3	3	6	6	100.0	Confident
119	Q966E7	Uncharacterized protein (Q966E7_CAEEL)	CELE_Y104H12D.3		68.09125580027991	70.79	0.0	0.0					Related Proteins	U4PBG7	Q966E7, U4PBG7	0	1	1	0	1	0	0	1	0.0	Doubtful
120	F23B2.4_3	ref_frame-3|F23B2.4alt_frame-1			4.768415823071662	40.0	0.0	0.0					Single Protein		F23B2.4_3	0	1	1	0	1	0	0	1	0.0	Doubtful
121	O44400	Protein F37C4.5 (F37C4_CAEEL)	F37C4.5	IV	61.406165679268625	62.77	14.21	169.04669992335988					Single Protein		O44400	7	8	8	7	8	7	13	15	100.0	Confident
122	F23F12.3_1	ref_frame-3|F23F12.3alt_frame-1			6.257357794906462	100.0	0.0	0.0					Single Protein		F23F12.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Q11178	AT hook-containing protein attf-4 (ATTF4_CAEEL)	attf-4	III	56.89715835335929	51.42	0.0	0.0					Single Protein		Q11178	0	1	1	0	1	0	0	1	0.0	Doubtful
124	O44408	GLH-binding kinase 1 (KGB1_CAEEL)	kgb-1	IV	45.128071874675776	71.28	0.0	0.0					Single Protein		O44408	0	2	2	0	2	0	0	2	0.0	Doubtful
125	B0228.4c_21	ref_frame-1|B0228.4alt_frame-2			11.16247616258293	100.0	0.0	0.0					Single Protein		B0228.4c_21	0	1	1	0	1	0	0	1	0.0	Doubtful
126	Q968Z0	Uncharacterized protein (Q968Z0_CAEEL)	CELE_Y55D5A.1		31.465175509079838	34.39	0.0	0.0					Single Protein		Q968Z0	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q27519	Putative cytochrome P450 CYP13A7 (C13A7_CAEEL)	cyp-13A7	II	58.96165647814402	77.8	0.0	0.0					Single Protein		Q27519	0	1	1	0	1	0	0	1	0.0	Doubtful
128	F47B7.6_2	ref_frame-1|F47B7.6alt_frame-3			6.65138607081112	100.0	0.0	0.0					Single Protein		F47B7.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q19905	UDP-glucose 6-dehydrogenase (UGDH_CAEEL)	sqv-4	V	52.722005580042	66.94	0.0	0.0					Single Protein		Q19905	0	1	1	0	1	0	0	1	0.0	Doubtful
130	A0A0K3ARB4	Prion-like-(Q/N-rich)-domain-bearing protein (A0A0K3ARB4_CAEEL)	pqn-80	III	138.69066443156598	67.37	0.0	0.0					Related Proteins	A0A0K3ARW1, A0A0K3AU63, A0A0K3AUW7, A0A0K3AX73, A0A0K3AX79, C7IVS5, C7IVS6	A0A0K3ARB4, A0A0K3ARW1, A0A0K3AU63, A0A0K3AUW7, A0A0K3AX73, A0A0K3AX79, C7IVS5, C7IVS6	0	1	1	0	1	0	0	1	0.0	Doubtful
