	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
31	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	84.27	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	83.4	20.65	296.38971665252956	Oxidation of M(M53)	Oxidation of M(1)		Single Protein		P48152	4	6	6	4	6	5	8	100.0	0	Confident
33	T20F5.6.2_3	ref_frame-1|T20F5.6alt_frame-2			4.990447150641161	100.0	0.0	0.0				Single Protein		T20F5.6.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
34	M106.2_1_REVERSED	ref_frame-2|M106.2alt_frame-3-REVERSED			6.6625049043129945	100.0	0.0	0.0				Single Protein		M106.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	41.45	1441.5782597875623	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P48150	6	6	6	6	6	16	16	100.0	0	Confident
36	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	90.87	45.19	755.2462595144694				Single Protein		P48156	7	9	9	7	9	15	18	100.0	0	Confident
37	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0				Single Protein		Y102A5A.1_4	0	1	1	0	1	0	1	0.0	0	Doubtful
38	T02G6.6_1	ref_frame-1|T02G6.6alt_frame-2			6.725252739978184	47.54	0.0	0.0				Single Protein		T02G6.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
39	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	28.79	611.2498909689091	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	7	8	8	7	8	14	16	100.0	0	Confident
40	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	0.0	0.0				Single Protein		Q10667	0	1	1	0	1	0	1	0.0	0	Doubtful
41	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
42	A5Z2U5	Uncharacterized protein (A5Z2U5_CAEEL)	C27A7.5	V	71.45004292026896	55.02	0.0	0.0				Related Proteins	A5Z2U6, P90758, Q9U3P0	A5Z2U5, A5Z2U6, P90758, Q9U3P0	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	76.25	0.0	0.0				Single Protein		Q19000	0	1	1	0	1	0	1	0.0	0	Doubtful
44	K09A11.2_1	ref_frame-1|K09A11.2alt_frame-2			5.269858585928591	100.0	0.0	0.0				Single Protein		K09A11.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
45	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	76.73	0.0	0.0				Single Protein		Q09413_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q93519_REVERSED	Delta-like protein (Q93519_REVERSED_CAEEL)-REVERSED			48.30364865877964	74.24	0.0	0.0				Single Protein		Q93519_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q8MNS3_REVERSED	Uncharacterized protein (Q8MNS3_REVERSED_CAEEL)-REVERSED			50.962705698282505	54.37	0.0	0.0				Related Proteins	P49595_REVERSED	P49595_REVERSED, Q8MNS3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q95XN2_REVERSED	Mitochondrial Processing Peptidase Alpha (Q95XN2_REVERSED_CAEEL)-REVERSED			57.457249824884485	69.26	0.0	0.0				Related Proteins	W6RR41_REVERSED	Q95XN2_REVERSED, W6RR41_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	F42G2.6_1	ref_frame-2|F42G2.6alt_frame-3			5.722146744042911	100.0	0.0	0.0				Single Protein		F42G2.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	G5EEP4	F-box A protein (G5EEP4_CAEEL)	fbxa-104	V	51.51432113571659	72.75	0.0	0.0				Single Protein		G5EEP4	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	73.79	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	2	0.0	0	Doubtful
53	Q9TZ74	Uncharacterized protein (Q9TZ74_CAEEL)	CELE_F40G9.14		29.82709852050059	73.18	0.0	0.0				Single Protein		Q9TZ74	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q09623	Uncharacterized RING finger protein ZK945.4 (YS84_CAEEL)	ZK945.4	II	58.25672719843357	81.56	0.0	0.0				Single Protein		Q09623	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Q94046	PIS (Pax-2, IA-1/6, Smad-2 interacting protein) homolog (Q94046_CAEEL)	pis-1	IV	120.2632403323773	48.51	0.0	0.0				Related Proteins	Q9U370	Q94046, Q9U370	0	1	1	0	1	0	2	0.0	0	Doubtful
56	ZK180.5a_4	ref_frame-1|ZK180.5alt_frame-2			9.091648548627957	70.0	0.0	0.0				Related Proteins	ZK180.5b_3, ZK180.5c_1	ZK180.5a_4, ZK180.5b_3, ZK180.5c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
57	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	82.46	0.0	0.0				Related Proteins	Q9XTU2	E1B6W2, Q9XTU2	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q20352	ALdehyde deHydrogenase (Q20352_CAEEL)	alh-11	III	75.35999247875547	51.97	1.6	54.48394444046748				Related Proteins	Q8MNS6	Q20352, Q8MNS6	1	1	1	1	1	1	1	77.5	0	Doubtful
59	Q09615	DNA repair protein REV1 (Q09615_CAEEL)	rev-1	II	115.77775831199946	67.19	0.0	0.0				Single Protein		Q09615	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q9XUB9	Nicotinic receptor-associated protein 1 (NRA1_CAEEL)	nra-1	IV	71.0569966902728	69.24	0.0	0.0				Single Protein		Q9XUB9	0	2	2	0	2	0	2	0.0	0	Doubtful
61	F28B12.2d_3_REVERSED	ref_frame-1|F28B12.2alt_frame-2-REVERSED			8.956345594590244	49.38	0.0	0.0				Single Protein		F28B12.2d_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	75.21	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0				Single Protein		C48D1.9b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
64	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	28.86	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	1	0.0	0	Doubtful
65	G5EDF8_REVERSED	F-box A protein (G5EDF8_REVERSED_CAEEL)-REVERSED			32.79903843585646	85.2	0.0	0.0				Single Protein		G5EDF8_REVERSED	0	1	1	0	1	0	2	39.473684210526315	1	Doubtful
66	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	68.44	0.0	0.0				Single Protein		Q9N5Z0	0	1	1	0	1	0	1	0.0	0	Doubtful
67	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	2	0.0	0	Doubtful
68	O16677_REVERSED	Nuclear Hormone Receptor family (O16677_REVERSED_CAEEL)-REVERSED			46.07924187970663	56.35	0.0	0.0				Single Protein		O16677_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	66.93	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q9N5Z8	Uncharacterized protein (Q9N5Z8_CAEEL)	B0524.5	III	20.387009110276384	72.93	0.0	0.0				Single Protein		Q9N5Z8	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q22671	Uncharacterized protein (Q22671_CAEEL)	CELE_T22C1.11		51.73740176697933	56.53	0.0	0.0				Single Protein		Q22671	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	68.02	0.0	0.0				Single Protein		Q19020	0	2	2	0	2	0	2	0.0	0	Doubtful
73	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	69.57	0.0	0.0				Single Protein		F57B7.4_2	0	1	1	0	1	0	2	0.0	0	Doubtful
74	M1ZJ32_REVERSED	Small Nuclear Ribonucleoprotein (M1ZJ32_REVERSED_CAEEL)-REVERSED			10.348628541976472	78.35	0.0	0.0				Related Proteins	Q10013_REVERSED	M1ZJ32_REVERSED, Q10013_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	T12B3.3_1	ref_frame-1|T12B3.3alt_frame-2			7.119958387653203	100.0	0.0	0.0				Single Protein		T12B3.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	76.82	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	0.0	0	Doubtful
77	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
78	C45B2.5_1_REVERSED	ref_frame-2|C45B2.5alt_frame-1-REVERSED			5.6286078376977	100.0	0.0	0.0				Single Protein		C45B2.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	82.14	0.0	0.0				Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	1	0.0	0	Doubtful
80	P09446_REVERSED	Heat shock 70 kDa protein A (HSP7A_CAEEL)-REVERSED			69.6796364894171	65.78	0.0	0.0				Single Protein		P09446_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	F41E7.2.1_3_REVERSED	ref_frame-3|F41E7.2alt_frame-2-REVERSED			7.770975479224234	100.0	0.0	0.0				Single Protein		F41E7.2.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	55.21	0.0	0.0				Single Protein		E1B6T7	0	1	1	0	1	0	1	0.0	0	Doubtful
83	M199.5a_1_REVERSED	ref_frame-1|M199.5alt_frame-2-REVERSED			64.41266395988127	96.15	0.0	0.0				Single Protein		M199.5a_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	79.95	0.0	0.0				Single Protein		Q20010	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	77.98	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	2	0.0	0	Doubtful
86	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	68.62	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	66.45	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	2	39.473684210526315	0	Doubtful
88	Q9N3M4_REVERSED	Uncharacterized protein (Q9N3M4_REVERSED_CAEEL)-REVERSED			28.968151094745487	83.46	0.0	0.0				Single Protein		Q9N3M4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	50.26	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0				Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	1	0.0	0	Doubtful
91	F52E10.5_1	ref_frame-3|F52E10.5alt_frame-1			12.624568808633548	100.0	0.0	0.0				Single Protein		F52E10.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q18517_REVERSED	Uncharacterized protein (Q18517_REVERSED_CAEEL)-REVERSED			67.51362223691149	57.63	0.0	0.0				Single Protein		Q18517_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	62.06	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
94	G5ECU3	Uncharacterized protein (G5ECU3_CAEEL)	CELE_F01G4.6		42.06283249250798	57.11	0.0	0.0				Related Proteins	P40614	G5ECU3, P40614	0	1	1	0	1	0	1	0.0	0	Doubtful
95	Y71G12B.9b_2	ref_frame-2|Y71G12B.9alt_frame-3			17.757146563255212	100.0	0.0	0.0				Single Protein		Y71G12B.9b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q9NAF9_REVERSED	Peptidyl-prolyl cis-trans isomerase (Q9NAF9_REVERSED_CAEEL)-REVERSED			13.311754215187415	83.33	0.0	0.0				Single Protein		Q9NAF9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
98	Q20024	Putative syntaxin-3 (STX3_CAEEL)	syx-3	X	34.82074734090184	53.92	0.0	0.0				Single Protein		Q20024	0	1	1	0	1	0	1	0.0	0	Doubtful
99	ZK1320.13_1	ref_frame-3|ZK1320.13alt_frame-1			5.658992621828163	100.0	0.0	0.0				Single Protein		ZK1320.13_1	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q9TYQ1	Uncharacterized protein (Q9TYQ1_CAEEL)	CELE_R05C11.2		43.99544700278392	60.16	0.0	0.0				Single Protein		Q9TYQ1	0	1	1	0	1	0	1	0.0	0	Doubtful
101	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	62.61	0.0	0.0				Single Protein		O61710	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q20808_REVERSED	Uncharacterized protein (Q20808_REVERSED_CAEEL)-REVERSED			25.382642712944243	70.45	0.0	0.0				Single Protein		Q20808_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	68.06	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	1	1	0	1	0	1	23.076923076923073	1	Doubtful
104	G5EF62	UNC-112-Interacting Guanine nucleotide exchange factor (G5EF62_CAEEL)	uig-1	V	110.78560025273794	68.31	0.0	0.0				Single Protein		G5EF62	0	1	1	0	1	0	1	0.0	0	Doubtful
105	A0A0M9JJ82	Uncharacterized protein (A0A0M9JJ82_CAEEL)	CELE_F41B5.12		15.735778690208527	70.83	0.0	0.0				Related Proteins	E3CTG7	A0A0M9JJ82, E3CTG7	0	2	2	0	2	0	2	0.0	0	Doubtful
106	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	41.76	1303.8227436980737				Single Protein		Q9U2A8	4	4	4	4	4	7	7	100.0	0	Confident
107	P91400_REVERSED	Kinesin-like protein (P91400_REVERSED_CAEEL)-REVERSED			64.03316461374122	71.21	0.0	0.0				Single Protein		P91400_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	57.42	0.0	0.0				Single Protein		Q93839	0	1	1	0	1	0	1	0.0	0	Doubtful
109	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	72.19	0.0	0.0				Single Protein		G5EF58	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q18418_REVERSED	Zinc finger G-PAtch domain-containing protein homolog (Q18418_REVERSED_CAEEL)-REVERSED			49.42097218370016	88.43	0.0	0.0				Single Protein		Q18418_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q10049_REVERSED	Uncharacterized protein T09B9.3 (YRU3_CAEEL)-REVERSED			37.93027534201263	38.24	0.0	0.0				Single Protein		Q10049_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	P48181	Acetylcholine receptor subunit beta-type unc-29 (ACH2_CAEEL)	unc-29	I	56.46068982491094	40.77	0.0	0.0				Single Protein		P48181	0	1	1	0	1	0	1	0.0	0	Doubtful
113	F53C11.4a.1_3	ref_frame-1|F53C11.4alt_frame-2			10.906629951665655	70.41	0.0	0.0				Single Protein		F53C11.4a.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
114	R11G1.1_6	ref_frame-1|R11G1.1alt_frame-3			4.927131432046691	100.0	0.0	0.0				Single Protein		R11G1.1_6	0	1	1	0	1	0	2	0.0	0	Doubtful
115	O17921_REVERSED	Tubulin beta chain (O17921_REVERSED_CAEEL)-REVERSED			50.206201103849466	53.67	0.0	0.0				Related Proteins	P41937_REVERSED, P52275_REVERSED, Q18817_REVERSED	O17921_REVERSED, P41937_REVERSED, P52275_REVERSED, Q18817_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	R11G1.1_7	ref_frame-1|R11G1.1alt_frame-3			4.697594917796711	100.0	0.0	0.0				Single Protein		R11G1.1_7	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q9U2B1	Uncharacterized protein (Q9U2B1_CAEEL)	CELE_Y47H9C.8		44.39941994032084	69.41	0.0	0.0				Single Protein		Q9U2B1	0	1	1	0	1	0	1	0.0	0	Doubtful
118	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	30.43	501.5314157256677	Oxidation of M(M47, M83)	Oxidation of M(2)		Related Proteins	P34563	G1K0V8, P34563	6	7	1	1	1	11	11	100.0	0	Confident
119	G5EET0	Nuclear Hormone Receptor family (G5EET0_CAEEL)	nhr-120	X	54.86517248623454	71.49	0.0	0.0				Single Protein		G5EET0	0	1	1	0	1	0	1	0.0	0	Doubtful
120	C33H5.2_1	ref_frame-2|C33H5.2alt_frame-3			5.04183245236559	100.0	0.0	0.0				Single Protein		C33H5.2_1	0	1	1	0	1	0	1	55.263157894736835	0	Doubtful
121	Q9U1Y9	SKp1 Related (Ubiquitin ligase complex component) (Q9U1Y9_CAEEL)	skr-4	V	17.97712571089793	88.05	0.0	0.0				Single Protein		Q9U1Y9	0	1	1	0	1	0	1	0.0	0	Doubtful
