	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
81	T06D8.6.2_2_REVERSED	ref_frame-2|T06D8.6alt_frame-3-REVERSED			6.672524736560413	100.0	0.0	0.0				Single Protein		T06D8.6.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	Q20684_REVERSED	GaLECtin (Q20684_REVERSED_CAEEL)-REVERSED			131.85716058434352	33.9	0.0	0.0				Single Protein		Q20684_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
83	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	135.17730635324565	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	2	4	16.666666666666664	0	Doubtful
84	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	81.88	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q11183_REVERSED	Thioredoxin domain-containing protein 9 (TXND9_CAEEL)-REVERSED			24.363523185633042	100.0	0.0	0.0				Single Protein		Q11183_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	G5EES5	UDP-GlucuronosylTransferase (G5EES5_CAEEL)	ugt-34	V	61.02064971055752	59.7	0.0	0.0				Single Protein		G5EES5	0	1	1	0	1	0	1	0.0	0	Doubtful
87	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	58.93	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	2	0.0	0	Doubtful
88	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	72.11	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	0.0	0	Doubtful
89	G5EGP0	Histone acetyltransferase (G5EGP0_CAEEL)	lsy-12	V	172.8650815414059	50.94	0.0	0.0				Related Proteins	G5EGU3, K8ES81, K8F7U3	G5EGP0, G5EGU3, K8ES81, K8F7U3	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q9N5Z7	Uncharacterized protein (Q9N5Z7_CAEEL)	B0524.2	III	38.90125813682833	86.21	0.0	0.0				Single Protein		Q9N5Z7	0	1	1	0	1	0	1	0.0	0	Doubtful
91	C44B12.4_2_REVERSED	ref_frame-1|C44B12.4alt_frame-3-REVERSED			6.0480697670333905	100.0	0.0	0.0				Single Protein		C44B12.4_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	3.58	37.813111371786285				Single Protein		P54812	2	3	0	0	0	4	5	0.0	0	Doubtful
93	V6CLE3	COLlagen (V6CLE3_CAEEL)	col-47	I	23.147159707312284	61.54	0.0	0.0				Single Protein		V6CLE3	0	1	1	0	1	0	1	0.0	0	Doubtful
94	G4SFC1_REVERSED	OToPetrin-Like (G4SFC1_REVERSED_CAEEL)-REVERSED			64.93149574125476	50.35	0.0	0.0				Single Protein		G4SFC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	F47B10.1.1_3_REVERSED	ref_frame-3|F47B10.1alt_frame-1-REVERSED			6.403426753854642	100.0	0.0	0.0				Single Protein		F47B10.1.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0				Single Protein		Q9XTZ3	0	1	1	0	1	0	1	0.0	0	Doubtful
98	BE0003N10.3_1_REVERSED	ref_frame-1|BE0003N10.3alt_frame-2-REVERSED			6.990663119206554	100.0	0.0	0.0				Single Protein		BE0003N10.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
100	G8JYC4_REVERSED	PolyQ (Poly glutamine tract) toxicity Enhancer (G8JYC4_REVERSED_CAEEL)-REVERSED			74.47713576163638	81.55	0.0	0.0				Related Proteins	Q10124_REVERSED	G8JYC4_REVERSED, Q10124_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	C01G6.8a_2	ref_frame-1|C01G6.8alt_frame-2			7.976166435908325	100.0	0.0	0.0				Single Protein		C01G6.8a_2	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q4W5P1	Uncharacterized protein (Q4W5P1_CAEEL)	CELE_Y73B6BL.44		28.50314797315307	91.36	0.0	0.0				Single Protein		Q4W5P1	0	1	1	0	1	0	1	0.0	0	Doubtful
103	G5EF37	Paralysed Arrest at Two-fold (G5EF37_CAEEL)	pat-10	I	18.504925669146857	57.14	0.0	0.0				Single Protein		G5EF37	0	1	1	0	1	0	1	0.0	0	Doubtful
104	ZK512.5_8	ref_frame-1|ZK512.5alt_frame-2			7.132899733339574	57.89	0.0	0.0				Single Protein		ZK512.5_8	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	37.864279316809				Related Proteins	P54812	P54811, P54812	2	2	0	0	0	4	4	100.0	0	Confident
106	Q19127_REVERSED	Niemann-Pick C1 protein homolog 1 (NPC1_CAEEL)-REVERSED			155.3542363364078	59.36	0.0	0.0				Single Protein		Q19127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Y73B6BL.38_3	ref_frame-2|Y73B6BL.38alt_frame-3			16.25041162468623	100.0	0.0	0.0				Single Protein		Y73B6BL.38_3	0	1	1	0	1	0	1	0.0	0	Doubtful
108	G5EF35	Uncharacterized protein (G5EF35_CAEEL)	CELE_F59A1.13		54.13162370182363	25.3	0.0	0.0				Single Protein		G5EF35	0	1	1	0	1	0	1	0.0	0	Doubtful
109	F31C3.6a_2	ref_frame-3|F31C3.6alt_frame-3			4.713387644535751	100.0	0.0	0.0				Single Protein		F31C3.6a_2	0	1	1	0	1	0	1	0.0	0	Doubtful
110	ZK512.5_3	ref_frame-1|ZK512.5alt_frame-2			7.365889517909501	67.69	0.0	0.0				Single Protein		ZK512.5_3	0	1	1	0	1	0	1	0.0	0	Doubtful
111	F54E4.1_7	ref_frame-1|F54E4.1alt_frame-2			5.444652177166262	100.0	0.0	0.0				Single Protein		F54E4.1_7	0	1	1	0	1	0	1	0.0	0	Doubtful
112	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	78.89	23.61	300.17408278655853				Single Protein		P18334	7	7	7	7	7	13	15	100.0	0	Confident
113	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	93.8	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	Q20011	Neuropeptide-Like Protein (Q20011_CAEEL)	nlp-24	V	7.780857849106014	63.75	0.0	0.0				Single Protein		Q20011	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	94.31	0.0	0.0				Single Protein		Q20010	0	1	1	0	1	0	1	0.0	0	Doubtful
116	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0				Single Protein		F58G6.1.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
117	O76383_REVERSED	Uncharacterized protein (O76383_REVERSED_CAEEL)-REVERSED			59.767769750103035	79.13	0.0	0.0				Single Protein		O76383_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
118	Q21344	Uncharacterized protein (Q21344_CAEEL)	CELE_K08E7.5		136.94282415341382	52.32	0.0	0.0				Single Protein		Q21344	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q21345	Uncharacterized protein (Q21345_CAEEL)	CELE_K08E7.6		36.52534726229327	90.16	0.0	0.0				Single Protein		Q21345	0	1	1	0	1	0	1	0.0	0	Doubtful
120	M01G12.14_2	ref_frame-2|M01G12.14alt_frame-3			11.829861893618004	100.0	0.0	0.0				Single Protein		M01G12.14_2	0	1	1	0	1	0	1	0.0	0	Doubtful
121	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	0.0	0.0				Single Protein		O61742	0	1	1	0	1	0	2	0.0	0	Doubtful
122	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	1	0.0	0	Doubtful
123	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	66.98	0.0	0.0				Single Protein		Q22677	0	1	1	0	1	0	1	0.0	0	Doubtful
124	F52E10.5_3	ref_frame-3|F52E10.5alt_frame-1			4.879540984730891	100.0	0.0	0.0				Single Protein		F52E10.5_3	0	1	1	0	1	0	1	0.0	0	Doubtful
