	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
19	F12F6.1_3_REVERSED	ref_frame-2|F12F6.1alt_frame-3-REVERSED			6.204380018876092	100.0	0.0	0.0				Single Protein		F12F6.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	74.44	0.0	0.0				Single Protein		Q09641	0	2	2	0	2	0	3	0.0	0	Doubtful
21	O18015_REVERSED	GRound-Like (Grd related) (O18015_REVERSED_CAEEL)-REVERSED			36.40740505288538	26.14	0.0	0.0				Related Proteins	Q52GX6_REVERSED	O18015_REVERSED, Q52GX6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	Q2PJ78_REVERSED	Uncharacterized protein (Q2PJ78_REVERSED_CAEEL)-REVERSED			112.58360482871065	53.35	0.0	0.0				Related Proteins	Q6A4V9_REVERSED	Q2PJ78_REVERSED, Q6A4V9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q21300	Uncharacterized protein (Q21300_CAEEL)	CELE_K07G5.4		37.17101561447465	42.15	0.0	0.0				Single Protein		Q21300	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q21301	CARMIL (Capping, ARp2/3, Myosin I Linker protein) homolog (Q21301_CAEEL)	crml-1	I	115.91518087784375	74.43	0.0	0.0				Single Protein		Q21301	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q21302	XPA (Xeroderma pigmentosum comp grp A) related (Q21302_CAEEL)	xpa-1	I	28.88427737634757	90.87	0.0	0.0				Single Protein		Q21302	0	1	1	0	1	0	1	0.0	0	Doubtful
26	VH15N14R.1_1	ref_frame-1|VH15N14R.1alt_frame-2			7.951336779846525	100.0	0.0	0.0				Single Protein		VH15N14R.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
27	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	11.43	492.5334669760166				Single Protein		P48158	2	3	3	2	3	4	4	100.0	0	Confident
28	B1GRK7_REVERSED	Nuclear Hormone Receptor family (B1GRK7_REVERSED_CAEEL)-REVERSED			47.82764427738934	66.42	0.0	0.0				Related Proteins	H2L0I0_REVERSED	B1GRK7_REVERSED, H2L0I0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	D1081.10_1_REVERSED	ref_frame-1|D1081.10alt_frame-2-REVERSED			7.858854071358794	100.0	0.0	0.0				Single Protein		D1081.10_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	0.0	0.0				Single Protein		P48152	0	2	2	0	2	0	3	0.0	0	Doubtful
31	Q93806	Major sperm protein (Q93806_CAEEL)	CELE_F58A3.4		15.293875146279435	100.0	0.0	0.0				Single Protein		Q93806	0	1	1	0	1	0	1	0.0	0	Doubtful
32	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	47.37	1152.7011314842216	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P48150	7	7	7	7	7	16	16	100.0	0	Confident
33	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	885.7771797582188				Single Protein		P48156	13	13	13	13	13	28	30	100.0	0	Confident
34	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	46.22	0.0	0.0				Single Protein		Q86D09_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	36.19	540.147164864403	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	9	11	11	9	11	16	19	100.0	0	Confident
36	Q565A1_REVERSED	Uncharacterized protein (Q565A1_REVERSED_CAEEL)-REVERSED			10.295213216083907	100.0	0.0	0.0				Single Protein		Q565A1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0				Single Protein		Y55F3C.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q4TTA1_REVERSED	Uncharacterized protein (Q4TTA1_REVERSED_CAEEL)-REVERSED			29.124598891825922	55.0	0.0	0.0				Single Protein		Q4TTA1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	G5EEH6_REVERSED	Isovaleryl-CoA dehydrogenase (G5EEH6_REVERSED_CAEEL)-REVERSED			45.61297079767425	57.04	0.0	0.0				Single Protein		G5EEH6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
40	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	82.84	0.0	0.0				Single Protein		Q09633	0	1	1	0	1	0	1	0.0	0	Doubtful
41	O01259	Uncharacterized protein (O01259_CAEEL)	CELE_T20D3.8		31.99160156520316	34.75	0.0	0.0				Single Protein		O01259	0	1	1	0	1	0	1	0.0	0	Doubtful
42	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	1	0.0	0	Doubtful
43	O61756	DystroGlycaN (O61756_CAEEL)	dgn-2	X	44.683586530693596	73.43	0.0	0.0				Single Protein		O61756	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	81.24	0.0	0.0				Single Protein		Q19000	0	1	1	0	1	0	1	0.0	0	Doubtful
45	T05H10.8_1_REVERSED	ref_frame-1|T05H10.8alt_frame-2-REVERSED			5.665155619877422	100.0	0.0	0.0				Single Protein		T05H10.8_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	F21H11.3_1_REVERSED	ref_frame-3|F21H11.3alt_frame-2-REVERSED			5.029505267928509	100.0	0.0	0.0				Single Protein		F21H11.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	81.33	0.0	0.0				Single Protein		O61753	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	81.11	0.0	0.0				Single Protein		Q09413_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
49	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	2	0.0	0	Doubtful
50	K08D12.2_1_REVERSED	ref_frame-1|K08D12.2alt_frame-2-REVERSED			5.012583852602383	100.0	0.0	0.0				Single Protein		K08D12.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	70.58	0.0	0.0				Single Protein		Q22647	0	1	1	0	1	0	1	0.0	0	Doubtful
52	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	77.12	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Q09205_REVERSED	Serpentine receptor class alpha-3 (SRA3_CAEEL)-REVERSED			38.52349902217204	49.85	0.0	0.0				Single Protein		Q09205_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
54	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	74.88	0.0	0.0				Single Protein		P34706_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
55	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	7.59	293.42419309209504				Single Protein		Q19007	2	2	2	2	2	4	4	100.0	0	Confident
56	Q93802	Uncharacterized protein (Q93802_CAEEL)	CELE_F58A3.3		35.02394563188517	76.64	0.0	0.0				Single Protein		Q93802	0	1	1	0	1	0	1	0.0	0	Doubtful
57	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0				Single Protein		T10C6.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q8MNS3_REVERSED	Uncharacterized protein (Q8MNS3_REVERSED_CAEEL)-REVERSED			50.962705698282505	54.37	0.0	0.0				Related Proteins	P49595_REVERSED	P49595_REVERSED, Q8MNS3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	T28F12.3_3_REVERSED	ref_frame-1|T28F12.3alt_frame-2-REVERSED			8.902792764352105	100.0	0.0	0.0				Single Protein		T28F12.3_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	O18275_REVERSED	Insulin/EGF-Receptor L Domain protein (O18275_REVERSED_CAEEL)-REVERSED			63.00013483194872	41.09	0.0	0.0				Single Protein		O18275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	A0A0K3ASG0_REVERSED	Uncharacterized protein (A0A0K3ASG0_REVERSED_CAEEL)-REVERSED			33.92826824348684	75.0	0.0	0.0				Related Proteins	Q965W0_REVERSED	A0A0K3ASG0_REVERSED, Q965W0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	G5EFV6_REVERSED	Sodium/potassium-transporting ATPase subunit alpha (G5EFV6_REVERSED_CAEEL)-REVERSED			113.09600963744379	60.2	0.0	0.0				Single Protein		G5EFV6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q20352	ALdehyde deHydrogenase (Q20352_CAEEL)	alh-11	III	75.35999247875547	66.81	0.0	0.0				Related Proteins	Q8MNS6	Q20352, Q8MNS6	0	1	1	0	1	0	1	0.0	0	Doubtful
64	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	2	0.0	0	Doubtful
65	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	63.67	0.0	0.0				Single Protein		Q9U2F2	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q21324	DNaJ domain (Prokaryotic heat shock protein) (Q21324_CAEEL)	dnj-15	IV	24.955532566210024	89.57	0.0	0.0				Single Protein		Q21324	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	67.77	0.0	0.0				Single Protein		Q19013	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q09994_REVERSED	Anillin-like protein 2 (ANI2_CAEEL)-REVERSED			114.94845452352051	81.37	0.0	0.0				Single Protein		Q09994_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	0.0	0	Doubtful
70	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
71	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0				Single Protein		C48D1.9b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
72	R07A4.4_1_REVERSED	ref_frame-1|R07A4.4alt_frame-2-REVERSED			5.067322797543331	48.84	0.0	0.0				Single Protein		R07A4.4_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	2	78.57142857142857	0	Doubtful
74	V6CJH0	Uncharacterized protein (V6CJH0_CAEEL)	CELE_Y34D9A.3		90.28106335131986	79.49	0.0	0.0				Related Proteins	V6CKN0, V6CKN5, V6CLZ2, V6CLZ6	V6CJH0, V6CKN0, V6CKN5, V6CLZ2, V6CLZ6	0	2	2	0	2	0	2	0.0	0	Doubtful
75	G5ECA2_REVERSED	Uncharacterized protein (G5ECA2_REVERSED_CAEEL)-REVERSED			23.953746747367887	87.98	0.0	0.0				Single Protein		G5ECA2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	H2KYD5_REVERSED	Uncharacterized protein (H2KYD5_REVERSED_CAEEL)-REVERSED			34.22191148558044	50.64	0.0	0.0				Related Proteins	P91011_REVERSED	H2KYD5_REVERSED, P91011_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	G5EDF8_REVERSED	F-box A protein (G5EDF8_REVERSED_CAEEL)-REVERSED			32.79903843585646	92.06	0.0	0.0				Single Protein		G5EDF8_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
78	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	54.24	0.0	0.0				Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	1	0.0	0	Doubtful
79	W08D2.4b_2_REVERSED	ref_frame-3|W08D2.4alt_frame-2-REVERSED			8.135939883754764	47.3	0.0	0.0				Single Protein		W08D2.4b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	58.93	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	2	0.0	0	Doubtful
81	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0				Single Protein		Q20007	0	2	2	0	2	0	2	0.0	0	Doubtful
82	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	45.1	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	1	0.0	0	Doubtful
83	H02I12.5_1_REVERSED	ref_frame-1|H02I12.5alt_frame-2-REVERSED			7.999033072946952	69.01	0.0	0.0				Related Proteins	Y17G9B.9_2_REVERSED, Y62E10A.14_1_REVERSED	H02I12.5_1_REVERSED, Y17G9B.9_2_REVERSED, Y62E10A.14_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	0.0	0	Doubtful
85	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	8	8	0	8	0	9	0.0	1	Doubtful
86	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	72.63	0.0	0.0				Single Protein		Q9N5Z6	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	60.22	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	1.48	24.848535270862097				Single Protein		P54812	1	3	0	0	0	2	4	0.0	0	Doubtful
89	Q60F73_REVERSED	Uncharacterized protein (Q60F73_REVERSED_CAEEL)-REVERSED			73.10438664367915	65.99	0.0	0.0				Related Proteins	Q9N4A8_REVERSED	Q60F73_REVERSED, Q9N4A8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	100.0	0.0	0.0				Single Protein		F57B7.4_2	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	84.12	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	69.26	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
94	H9G338	GRound-Like (Grd related) (H9G338_CAEEL)	grl-14	V	49.16283066236748	54.34	0.0	0.0				Related Proteins	H9G339, Q9XTY2	H9G338, H9G339, Q9XTY2	0	1	1	0	1	0	1	0.0	0	Doubtful
95	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
96	BE0003N10.3_1_REVERSED	ref_frame-1|BE0003N10.3alt_frame-2-REVERSED			6.990663119206554	100.0	0.0	0.0				Single Protein		BE0003N10.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
98	Q9XTZ5	Membrane Associated Acyl-CoA binding protein (Q9XTZ5_CAEEL)	maa-1	III	30.96890005253786	86.84	0.0	0.0				Single Protein		Q9XTZ5	0	1	1	0	1	0	1	0.0	0	Doubtful
99	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	2	2	0	2	0	4	0.0	0	Doubtful
100	C01G6.8a_2	ref_frame-1|C01G6.8alt_frame-2			7.976166435908325	100.0	0.0	0.0				Single Protein		C01G6.8a_2	0	1	1	0	1	0	2	68.75	0	Doubtful
101	C52A10.1_1	ref_frame-2|C52A10.1alt_frame-1			5.762691733479122	100.0	0.0	0.0				Single Protein		C52A10.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
102	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	77.0	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	ZK512.5_8	ref_frame-1|ZK512.5alt_frame-2			7.132899733339574	57.89	0.0	0.0				Single Protein		ZK512.5_8	0	1	1	0	1	0	1	0.0	0	Doubtful
104	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	1.48	24.882159811147435				Related Proteins	P54812	P54811, P54812	1	2	0	0	0	2	3	0.0	0	Doubtful
105	A0A0K3AW18	Serpentine Receptor, class J (A0A0K3AW18_CAEEL)	srj-15	V	38.61513543151044	36.44	0.0	0.0				Related Proteins	Q9UAX3	A0A0K3AW18, Q9UAX3	0	1	1	0	1	0	1	50.0	0	Doubtful
106	Q20585_REVERSED	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)-REVERSED			47.553289797965526	90.0	0.0	0.0				Single Protein		Q20585_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	F41E7.2.1_3_REVERSED	ref_frame-3|F41E7.2alt_frame-2-REVERSED			7.770975479224234	100.0	0.0	0.0				Single Protein		F41E7.2.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q01630_REVERSED	Protein unc-33 (UNC33_CAEEL)-REVERSED			90.76316383026753	66.51	0.0	0.0				Single Protein		Q01630_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	G5EFM6	Uncharacterized protein (G5EFM6_CAEEL)	CELE_Y105C5A.12		8.24697940793919	69.74	0.0	0.0				Related Proteins	Q9N678	G5EFM6, Q9N678	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	85.51	0.0	0.0				Single Protein		Q09600	0	1	1	0	1	0	1	0.0	0	Doubtful
111	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	72.68	0.0	0.0				Single Protein		E1B6T7	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	93.8	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q22681	IG (Immunoglobulin) and DB (Cys-rich) domains (Q22681_CAEEL)	igdb-3	X	62.72961215063768	64.9	0.0	0.0				Single Protein		Q22681	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	94.31	0.0	0.0				Single Protein		Q20010	0	1	1	0	1	0	1	42.85714285714286	0	Doubtful
115	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	88.34	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
116	M01G12.14_1	ref_frame-2|M01G12.14alt_frame-3			7.351678194300679	100.0	0.0	0.0				Single Protein		M01G12.14_1	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	64.45	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	Q18517_REVERSED	Uncharacterized protein (Q18517_REVERSED_CAEEL)-REVERSED			67.51362223691149	61.23	0.0	0.0				Single Protein		Q18517_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	G5EGH3	LIR-2B protein (G5EGH3_CAEEL)	lir-2	II	54.17015469292928	70.33	0.0	0.0				Related Proteins	Q9Y049	G5EGH3, Q9Y049	0	1	1	0	1	0	1	0.0	0	Doubtful
