	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
15	H9G333_REVERSED	CathePsin L family (H9G333_REVERSED_CAEEL)-REVERSED			21.824318669386322	82.32	0.0	0.0				Related Proteins	O45734_REVERSED	H9G333_REVERSED, O45734_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	B0222.10_1	ref_frame-3|B0222.10alt_frame-1			7.8318173344135635	44.29	0.0	0.0				Single Protein		B0222.10_1	0	1	1	0	1	0	1	0.0	0	Doubtful
17	O16775_REVERSED	Fatty Acid CoA Synthetase family (O16775_REVERSED_CAEEL)-REVERSED			79.00861475525876	69.42	0.0	0.0				Related Proteins	R09E10.4a_4_REVERSED	O16775_REVERSED, R09E10.4a_4_REVERSED	0	1	1	0	1	1	1	0.0	1	Doubtful
18	T17A3.9_1	ref_frame-1|T17A3.9alt_frame-2			7.556062971861041	100.0	0.0	0.0				Single Protein		T17A3.9_1	0	1	1	0	1	0	1	0.0	0	Doubtful
19	G5EFJ4_REVERSED	Condensin complex subunit capg-1 (CAPG1_CAEEL)-REVERSED			131.38192700124537	82.65	0.0	0.0				Single Protein		G5EFJ4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
20	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	23.13	275.1759289861538	Oxidation of M(M78)	Oxidation of M(1)		Single Protein		P48162	3	3	3	3	3	5	5	100.0	0	Confident
21	Q9TYT0	HMBOX (Mammalian HoMeoBOX gene) homolog (Q9TYT0_CAEEL)	hmbx-1	I	46.99592342589066	56.6	0.0	0.0				Single Protein		Q9TYT0	0	1	1	0	1	0	1	0.0	0	Doubtful
22	G5ED24_REVERSED	MAX-1A (G5ED24_REVERSED_CAEEL)-REVERSED			124.89187546870677	89.17	0.0	0.0				Related Proteins	Q18420_REVERSED	G5ED24_REVERSED, Q18420_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	76.8	0.0	0.0				Single Protein		Q09641	0	2	2	0	2	0	2	0.0	0	Doubtful
24	A0A131MBU3_REVERSED	Protein irg-7 (IRG7_CAEEL)-REVERSED			243.57995749806247	42.99	0.0	0.0				Single Protein		A0A131MBU3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	Q9TYT9	ENhancer of Uncoordination (Q9TYT9_CAEEL)	enu-3.4	I	50.126956810830656	79.43	0.0	0.0				Single Protein		Q9TYT9	0	2	2	0	2	0	3	0.0	0	Doubtful
26	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	78.84	0.0	0.0				Single Protein		Q9U2D5	0	1	1	0	1	0	1	0.0	0	Doubtful
27	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0				Single Protein		F53C11.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
28	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	77.59	0.0	0.0				Single Protein		R11F4.2b_2	0	1	1	0	1	0	2	0.0	0	Doubtful
29	Q19921_REVERSED	F-box C protein (Q19921_REVERSED_CAEEL)-REVERSED			29.568330219416072	100.0	0.0	0.0				Single Protein		Q19921_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	66.22	1.79	20.536907206446745				Single Protein		Q9U2D9	1	1	1	1	1	1	1	100.0	0	Doubtful
31	Q21308	Uncharacterized protein (Q21308_CAEEL)	CELE_K08B5.2		35.08827201578046	87.13	0.0	0.0				Single Protein		Q21308	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q2XN18	SaPosin-like Protein family (Q2XN18_CAEEL)	spp-14	X	11.184455354055478	66.02	0.0	0.0				Single Protein		Q2XN18	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	97.18	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	22.76	748.0244669879656				Single Protein		Q10661	3	3	3	3	3	6	7	100.0	0	Confident
35	Q93805	TransThyretin-Related family domain (Q93805_CAEEL)	ttr-31	X	16.70764930758516	82.43	0.0	0.0				Single Protein		Q93805	0	1	1	0	1	0	1	0.0	0	Doubtful
36	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	445.407686162976				Single Protein		P48150	6	6	6	6	6	14	14	100.0	0	Confident
37	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	40.87	278.9916275965894				Single Protein		P48156	7	7	7	7	7	14	15	100.0	0	Confident
38	Q19552_REVERSED	Serpentine receptor class alpha-29 (SRA29_CAEEL)-REVERSED			40.39560895135409	41.38	0.0	0.0				Single Protein		Q19552_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	0.0	0.0				Single Protein		P48154	0	1	1	0	1	0	1	0.0	0	Doubtful
40	A0A061AIY3_REVERSED	Uncharacterized protein (A0A061AIY3_REVERSED_CAEEL)-REVERSED			19.277044792839085	84.88	0.0	0.0				Related Proteins	O76617_REVERSED	A0A061AIY3_REVERSED, O76617_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	Q9XVN3_REVERSED	Apoptotic enhancer 1 protein (IASPP_CAEEL)-REVERSED			85.3827590945319	68.14	0.0	0.0				Single Protein		Q9XVN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	O01259	Uncharacterized protein (O01259_CAEEL)	CELE_T20D3.8		31.99160156520316	42.91	0.0	0.0				Single Protein		O01259	0	1	1	0	1	0	1	0.0	0	Doubtful
43	O61754	Uncharacterized protein (O61754_CAEEL)	CELE_F56C3.4		37.02649276957282	69.48	0.0	0.0				Single Protein		O61754	0	1	1	0	1	0	2	0.0	0	Doubtful
44	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	A0A1C3NSL5_REVERSED	Uncharacterized protein (A0A1C3NSL5_REVERSED_CAEEL)-REVERSED			51.50998940552312	73.17	0.0	0.0				Related Proteins	Q23307_REVERSED	A0A1C3NSL5_REVERSED, Q23307_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	F21H11.3_1_REVERSED	ref_frame-3|F21H11.3alt_frame-2-REVERSED			5.029505267928509	100.0	0.0	0.0				Single Protein		F21H11.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	1	0.0	0	Doubtful
48	C07E3.2.1_4_REVERSED	ref_frame-2|C07E3.2alt_frame-3-REVERSED			15.50500678144242	100.0	0.0	0.0				Single Protein		C07E3.2.1_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	R02D3.1_2_REVERSED	ref_frame-2|R02D3.1alt_frame-3-REVERSED			6.511005967780401	53.7	0.0	0.0				Single Protein		R02D3.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	75.95	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
51	Q9N5K4_REVERSED	Uncharacterized protein (Q9N5K4_REVERSED_CAEEL)-REVERSED			38.886242118295314	89.15	0.0	0.0				Single Protein		Q9N5K4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	G5EEK4_REVERSED	Uncharacterized protein (G5EEK4_REVERSED_CAEEL)-REVERSED			37.77539930905186	80.85	0.0	0.0				Single Protein		G5EEK4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
53	A0A0S4XR25_REVERSED	F-box C protein (A0A0S4XR25_REVERSED_CAEEL)-REVERSED			43.05084582251574	83.74	0.0	0.0				Related Proteins	A0A0S4XRK9_REVERSED	A0A0S4XR25_REVERSED, A0A0S4XRK9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	W09G10.1b_3	ref_frame-1|W09G10.1alt_frame-3			13.032026320984414	100.0	0.0	0.0				Single Protein		W09G10.1b_3	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	75.6	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	1.81	46.79104865351603				Single Protein		Q9TYV5	1	2	2	1	2	2	3	100.0	0	Doubtful
58	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	80.67	1.68	31.232166949657394				Single Protein		O17607	1	1	1	1	1	1	1	94.44444444444444	0	Doubtful
59	Q95NU5	Torsin-like protein (TORS_CAEEL)	ooc-5	II	40.78799539349946	69.38	0.0	0.0				Single Protein		Q95NU5	0	2	2	0	2	0	2	0.0	0	Doubtful
60	O16304_REVERSED	CUTiclin-Like (O16304_REVERSED_CAEEL)-REVERSED			50.99717545285421	74.38	0.0	0.0				Single Protein		O16304_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
61	Q09994_REVERSED	Anillin-like protein 2 (ANI2_CAEEL)-REVERSED			114.94845452352051	83.55	0.0	0.0				Single Protein		Q09994_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0				Single Protein		C48D1.9b_2	0	1	1	0	1	0	2	0.0	0	Doubtful
63	Q7YX23_REVERSED	Uncharacterized protein (Q7YX23_REVERSED_CAEEL)-REVERSED			12.921494495347433	70.8	0.0	0.0				Single Protein		Q7YX23_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	46.86	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	2	0.0	0	Doubtful
65	Q11183_REVERSED	Thioredoxin domain-containing protein 9 (TXND9_CAEEL)-REVERSED			24.363523185633042	100.0	0.0	0.0				Single Protein		Q11183_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	F39E9.4_3_REVERSED	ref_frame-1|F39E9.4alt_frame-2-REVERSED			4.74865412152202	100.0	0.0	0.0				Single Protein		F39E9.4_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
68	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	44.2	187.01062662247563	Oxidation of M(M44, M46, M52, M163, M224, M283, M337, M555, M613, M616, M749, M766)	Oxidation of M(12)		Single Protein		P54812	39	47	13	12	13	97	111	100.0	0	Confident
69	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	42.65	151.1517182097486	Oxidation of M(M52, M164, M225, M284, M338, M556, M615, M618, M751, M768)	Oxidation of M(10)		Single Protein		P54811	37	44	10	10	10	82	93	100.0	0	Confident
70	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0				Single Protein		Q22663	0	1	1	0	1	0	1	0.0	0	Doubtful
71	K07F5.6_1	ref_frame-1|K07F5.6alt_frame-2			8.943065174134107	100.0	0.0	0.0				Single Protein		K07F5.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	84.21	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	G4SFC1_REVERSED	OToPetrin-Like (G4SFC1_REVERSED_CAEEL)-REVERSED			64.93149574125476	50.35	0.0	0.0				Single Protein		G4SFC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	67.34	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
75	D0IMZ5	FiLamiN (Actin binding protein) homolog (D0IMZ5_CAEEL)	fln-1	IV	245.93708499043962	79.51	0.0	0.0				Related Proteins	U4PB58, U4PBJ9, U4PBK4, U4PEF1, U4PM01, U4PM04, U4PR92	D0IMZ5, U4PB58, U4PBJ9, U4PBK4, U4PEF1, U4PM01, U4PM04, U4PR92	0	1	1	0	1	0	1	0.0	0	Doubtful
76	H2KZL5_REVERSED	Serpentine Receptor, class Z (H2KZL5_REVERSED_CAEEL)-REVERSED			37.80951078820114	48.77	0.0	0.0				Related Proteins	Q5F4W1_REVERSED	H2KZL5_REVERSED, Q5F4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q9N3X7_REVERSED	Uncharacterized protein (Q9N3X7_REVERSED_CAEEL)-REVERSED			33.26307226681792	80.34	0.0	0.0				Single Protein		Q9N3X7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	C47C12.6.2_3_REVERSED	ref_frame-2|C47C12.6alt_frame-3-REVERSED			7.68967569599066	100.0	0.0	0.0				Single Protein		C47C12.6.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q09602_REVERSED	Homeobox protein ceh-62 (CEH62_CAEEL)-REVERSED			46.4265992225915	45.91	0.0	0.0				Single Protein		Q09602_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q21342	Enhancer of AKt-1 null (Q21342_CAEEL)	eak-7	IV	45.73663472500652	80.45	0.0	0.0				Single Protein		Q21342	0	1	1	0	1	0	1	0.0	0	Doubtful
82	O76383_REVERSED	Uncharacterized protein (O76383_REVERSED_CAEEL)-REVERSED			59.767769750103035	83.49	0.0	0.0				Single Protein		O76383_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
83	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	1	0.0	0	Doubtful
84	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	4.34	61.41325135773978				Single Protein		O61742	1	1	1	1	1	1	1	100.0	0	Doubtful
85	Q21346	Cullin-6 (CUL6_CAEEL)	cul-6	IV	84.6325997548533	87.93	0.0	0.0				Single Protein		Q21346	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q19643_REVERSED	Uncharacterized protein (Q19643_REVERSED_CAEEL)-REVERSED			129.00056344700477	88.17	0.0	0.0				Unrelated Proteins	O45818_REVERSED	O45818_REVERSED, Q19643_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
87	Q22678	SP (Specificity Protein) Transcription Factor (Q22678_CAEEL)	sptf-2	II	18.86722055506135	73.49	0.0	0.0				Single Protein		Q22678	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	68.3	0.0	0.0				Single Protein		Q21266_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
89	Q95Y25	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial (Q95Y25_CAEEL)	CELE_Y41D4A.6		49.16199555994798	81.42	0.0	0.0				Related Proteins	U4PC78, U4PF27, U4PMM1	Q95Y25, U4PC78, U4PF27, U4PMM1	0	1	1	0	1	0	2	0.0	0	Doubtful
90	Q19039	Uncharacterized protein (Q19039_CAEEL)	CELE_E02H4.2		62.76625067072871	48.75	0.0	0.0				Single Protein		Q19039	0	2	2	0	2	0	2	0.0	0	Doubtful
91	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0				Single Protein		G5EF32	0	1	1	0	1	0	1	0.0	0	Doubtful
92	F34H10.2_1_REVERSED	ref_frame-1|F34H10.2alt_frame-3-REVERSED			4.991419749593012	100.0	0.0	0.0				Single Protein		F34H10.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q9GZH7_REVERSED	Uncharacterized protein (Q9GZH7_REVERSED_CAEEL)-REVERSED			45.630967385809036	75.25	0.0	0.0				Single Protein		Q9GZH7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	Q9TZ21	F-box A protein (Q9TZ21_CAEEL)	fbxa-54	III	39.742467107919865	83.43	0.0	0.0				Single Protein		Q9TZ21	0	1	1	0	1	0	1	0.0	0	Doubtful
95	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	14.12	37.57045965414669				Single Protein		P19625	2	3	0	0	0	2	4	0.0	0	Doubtful
96	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	66.2	0.0	0.0				Single Protein		Q22685	0	1	1	0	1	0	1	0.0	0	Doubtful
97	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	25.88	137.1321777376354	Oxidation of M(M104)	Oxidation of M(1)		Single Protein		P19626	4	4	0	0	0	4	7	100.0	0	Confident
98	G5EDN3_REVERSED	Protein timeless homolog (TIM_CAEEL)-REVERSED			156.91312729425573	89.8	0.0	0.0				Single Protein		G5EDN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q10020_REVERSED	Uncharacterized protein T28D9.1 (YSX1_CAEEL)-REVERSED			13.718382809832363	100.0	0.0	0.0				Single Protein		Q10020_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0				Single Protein		T05E11.8_2	0	1	1	0	1	0	1	0.0	0	Doubtful
101	P91300_REVERSED	MATH (Meprin-associated Traf homology) domain containing (P91300_REVERSED_CAEEL)-REVERSED			96.1215132619453	73.69	0.0	0.0				Related Proteins	F36H5.2a.3_1_REVERSED, I2HAK4_REVERSED, Q8MPV2_REVERSED	F36H5.2a.3_1_REVERSED, I2HAK4_REVERSED, P91300_REVERSED, Q8MPV2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	O76743_REVERSED	ATP-dependent RNA helicase glh-4 (GLH4_CAEEL)-REVERSED			120.56646309240391	78.2	0.0	0.0				Single Protein		O76743_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	82.49	0.0	0.0				Single Protein		Q9U2A9	0	1	1	0	1	0	1	0.0	0	Doubtful
104	P91400_REVERSED	Kinesin-like protein (P91400_REVERSED_CAEEL)-REVERSED			64.03316461374122	95.91	0.0	0.0				Single Protein		P91400_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	9.89	140.3731459605481				Single Protein		Q9U2A8	1	1	1	1	1	1	1	100.0	0	Doubtful
106	G5ED80_REVERSED	EEA1 (G5ED80_REVERSED_CAEEL)-REVERSED			139.69639518569033	92.78	0.0	0.0				Related Proteins	Q5FC45_REVERSED	G5ED80_REVERSED, Q5FC45_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q9BKW0_REVERSED	Uncharacterized protein (Q9BKW0_REVERSED_CAEEL)-REVERSED			45.28407393461135	93.2	0.0	0.0				Single Protein		Q9BKW0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	85.71	21.12	286.2900139898279	Oxidation of M(M36, M83)	Oxidation of M(2)		Related Proteins	P34563	G1K0V8, P34563	6	8	2	2	2	15	17	100.0	0	Confident
110	Q22779_REVERSED	Uncharacterized protein (Q22779_REVERSED_CAEEL)-REVERSED			44.15891704702144	85.6	0.0	0.0				Single Protein		Q22779_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	F19B10.1_1_REVERSED	ref_frame-2|F19B10.1alt_frame-1-REVERSED			5.2063921720295205	100.0	0.0	0.0				Single Protein		F19B10.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	A0A131MD12	Seven TM Receptor (A0A131MD12_CAEEL)	str-7	V	13.673015980000304	47.86	0.0	0.0				Related Proteins	A0A131MCW1	A0A131MCW1, A0A131MD12	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	81.88	4.03	42.865625108757975				Single Protein		Q19058	1	1	1	1	1	1	1	100.0	0	Doubtful
114	Q9XU66	Uncharacterized protein (Q9XU66_CAEEL)	CELE_T23F6.2		27.71904094136816	70.92	0.0	0.0				Single Protein		Q9XU66	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q9U1Y6	DeHydrogenases, Short chain (Q9U1Y6_CAEEL)	dhs-24	V	43.1410346007866	77.08	0.0	0.0				Single Protein		Q9U1Y6	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q9XVS0_REVERSED	Fatty acid 2-hydroxylase (Q9XVS0_REVERSED_CAEEL)-REVERSED			36.30336894182776	45.89	0.0	0.0				Single Protein		Q9XVS0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	2	0.0	0	Doubtful
118	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	82.54	0.0	0.0				Single Protein		Q27483	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	70.97	0.0	0.0				Single Protein		Q9N5V3	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q27489	Putative histone H3.3-like type 3 (H33L3_CAEEL)	his-69	III	14.514010702977114	74.8	0.0	0.0				Single Protein		Q27489	0	1	1	0	1	0	1	0.0	0	Doubtful
