	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
11	H16D19.1_1	ref_frame-1|H16D19.1alt_frame-2			6.173373702670782	100.0	0.0	0.0					Single Protein		H16D19.1_1	0	1	1	0	1	0	0	2	0.0	Doubtful
12	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	2	0.0	Doubtful
13	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	76.8	0.0	0.0					Single Protein		Q09641	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q18142	Tyrosine-protein kinase (Q18142_CAEEL)	C25A8.5	IV	47.76940968593228	93.03	0.0	0.0					Single Protein		Q18142	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q22630	Intestinal acid PHOsphatase (Q22630_CAEEL)	pho-7	X	43.68258636323116	62.47	0.0	0.0					Single Protein		Q22630	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q19475	Eph(F)riN (Q19475_CAEEL)	efn-3	X	23.844833356673245	51.66	0.0	0.0					Single Protein		Q19475	0	1	1	0	1	0	0	1	0.0	Doubtful
17	C35E7.9_1	ref_frame-2|C35E7.9alt_frame-3			13.7146870383987	100.0	0.0	0.0					Single Protein		C35E7.9_1	0	1	1	0	1	0	0	2	0.0	Doubtful
18	A0A0K3AVC2	Uncharacterized protein (A0A0K3AVC2_CAEEL)	CELE_Y50D4A.1		85.1591460312577	93.2	0.0	0.0					Related Proteins	G4S703, Q95Y57	A0A0K3AVC2, G4S703, Q95Y57	0	1	1	0	1	0	0	1	0.0	Doubtful
19	W05H9.1.1_2	ref_frame-2|W05H9.1alt_frame-3			8.021631359377455	100.0	0.0	0.0					Single Protein		W05H9.1.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
20	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	75.42	0.0	0.0					Single Protein		G5EEQ8	0	1	1	0	1	0	0	1	0.0	Doubtful
21	G5EC30	Anion transporter SULP-7d (G5EC30_CAEEL)	sulp-7	X	63.98311498841295	57.22	0.0	0.0					Related Proteins	C16D2.1a_1, G5EE27, G5EFX9, G5EGG6	C16D2.1a_1, G5EC30, G5EE27, G5EFX9, G5EGG6	0	1	1	0	1	0	0	1	0.0	Doubtful
22	D9N122	Eps15 (Endocytosis protein) Homologous Sequence (D9N122_CAEEL)	ehs-1	II	84.26263323627047	60.67	1.42	45.06483417647541					Related Proteins	Q9BIF4	D9N122, Q9BIF4	1	1	1	1	1	1	1	1	100.0	Doubtful
23	O02106	Uncharacterized protein (O02106_CAEEL)	mlt-8	II	30.522188785549137	91.04	0.0	0.0					Single Protein		O02106	0	1	1	0	1	0	0	1	0.0	Doubtful
24	C27A12.3_1	ref_frame-2|C27A12.3alt_frame-3			5.315938492970052	100.0	0.0	0.0					Single Protein		C27A12.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
25	P90961	Clathrin light chain (P90961_CAEEL)	clic-1	V	24.4284101441724	58.85	9.73	555.0090103839602					Single Protein		P90961	2	2	2	2	2	2	4	4	100.0	Confident
26	Q21793	Prion-like-(Q/N-rich)-domain-bearing protein (Q21793_CAEEL)	pqn-53	V	40.97892449981666	100.0	0.0	0.0					Single Protein		Q21793	0	2	2	0	2	0	0	2	0.0	Doubtful
27	Q9TZ68	Cytochrome OXidase assembly protein (Q9TZ68_CAEEL)	cox-17	III	6.758317799846233	100.0	34.92	1236.7793379543807					Single Protein		Q9TZ68	3	3	3	3	3	3	5	6	100.0	Confident
28	T19H5.4b.1_2	ref_frame-1|T19H5.4alt_frame-2			6.612551911881453	100.0	0.0	0.0					Single Protein		T19H5.4b.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q21312	Uncharacterized protein (Q21312_CAEEL)	CELE_K08C7.1		48.492611612253675	35.5	0.0	0.0					Single Protein		Q21312	0	1	1	0	1	0	0	1	0.0	Doubtful
30	W6RRS4	Uncharacterized protein (W6RRS4_CAEEL)	CELE_K12C11.3		17.297583081437825	51.02	0.0	0.0					Single Protein		W6RRS4	0	1	1	0	1	0	0	2	0.0	Doubtful
31	Q18158	Sperm activation Without Mating (Q18158_CAEEL)	swm-1	V	14.726731765945493	61.48	48.15	869.2171978675879	Oxidation of M(M50)	Oxidation of M(1)			Single Protein		Q18158	7	7	7	7	7	7	12	12	100.0	Confident
32	Y48G1C.11_1	ref_frame-1|Y48G1C.11alt_frame-3			7.261637368309062	100.0	0.0	0.0					Single Protein		Y48G1C.11_1	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q86PJ5	Nuclear Hormone Receptor family (Q86PJ5_CAEEL)	nhr-104	IV	42.29986979119875	74.18	0.0	0.0					Related Proteins	H2L0B0, Q8MXE5, S6FD08	H2L0B0, Q86PJ5, Q8MXE5, S6FD08	0	1	1	0	1	0	0	1	0.0	Doubtful
34	T27C4.4d_3	ref_frame-3|T27C4.4alt_frame-1			10.369888751813852	100.0	0.0	0.0					Single Protein		T27C4.4d_3	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Y62E10A.6.2_1	ref_frame-1|Y62E10A.6alt_frame-2			6.116188069645733	100.0	0.0	0.0					Single Protein		Y62E10A.6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
36	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	86.24	0.0	0.0					Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Y46H3A.6_4	ref_frame-1|Y46H3A.6alt_frame-3			5.566537358096042	100.0	0.0	0.0					Single Protein		Y46H3A.6_4	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	41.72	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0					Single Protein		Q09622	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q18164	Dihydropyrimidine dehydrogenase [NADP(+)] (DPYD_CAEEL)	dpyd-1	X	115.22653237501315	77.05	1.13	56.95694319526753	Oxidation of M(M1058)	Oxidation of M(1)			Single Protein		Q18164	1	1	1	1	1	1	2	2	100.0	Doubtful
41	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	50.46	0.0	0.0					Single Protein		Q09617	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q23501	Organic Cation Transporter (Q23501_CAEEL)	oct-2	X	85.56735791373512	47.69	0.0	0.0					Single Protein		Q23501	0	1	1	0	1	0	0	1	0.0	Doubtful
43	F59B10.1_2	ref_frame-1|F59B10.1alt_frame-2			4.889558063905793	100.0	0.0	0.0					Single Protein		F59B10.1_2	0	1	1	0	1	0	0	2	0.0	Doubtful
44	C14B1.1.2_2	ref_frame-1|C14B1.1alt_frame-2			5.138777224373402	100.0	0.0	0.0					Single Protein		C14B1.1.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q7K6X4	Nuclear Pore complex Protein (Q7K6X4_CAEEL)	npp-16	III	52.20343944931931	78.07	1.81	119.15447680559599					Related Proteins	Q9U240	Q7K6X4, Q9U240	1	1	1	1	1	1	2	2	100.0	Doubtful
46	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	2	0.0	Doubtful
47	W03B1.2_1	ref_frame-1|W03B1.2alt_frame-2			5.903062341180762	100.0	0.0	0.0					Single Protein		W03B1.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
48	C37C3.2b.2_4	ref_frame-1|C37C3.2alt_frame-2			6.702483398106112	100.0	0.0	0.0					Single Protein		C37C3.2b.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	60.45	20.0	487.6745838989394	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		Q20008	3	3	3	3	3	3	6	6	100.0	Confident
50	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
51	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	66.28	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	1	0.0	Doubtful
52	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	0.0	0.0					Single Protein		P54811	0	2	2	0	2	0	0	3	0.0	Doubtful
53	G4S3B4	Uncharacterized protein (G4S3B4_CAEEL)	CELE_T05B11.7		33.40191776179303	100.0	0.0	0.0					Single Protein		G4S3B4	0	1	1	0	1	0	0	2	0.0	Doubtful
54	Q18171	Uncharacterized protein (Q18171_CAEEL)	spe-44	IV	47.69884041963785	55.9	0.0	0.0					Single Protein		Q18171	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	0.0	Doubtful
56	G5EF43	Transporter (G5EF43_CAEEL)	snf-11	V	69.26690033056403	45.08	0.0	0.0					Single Protein		G5EF43	0	1	1	0	1	0	0	1	0.0	Doubtful
57	A0A0K3AVJ9	Uncharacterized protein (A0A0K3AVJ9_CAEEL)	CELE_F49H6.5		36.326904557784935	92.55	0.0	0.0					Related Proteins	Q20624, Q9XV04	A0A0K3AVJ9, Q20624, Q9XV04	0	1	1	0	1	0	0	1	0.0	Doubtful
58	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	87.36	0.0	0.0					Single Protein		P50464	0	1	1	0	1	0	0	2	0.0	Doubtful
59	B9WRS6	TropoNin T (B9WRS6_CAEEL)	tnt-3	X	133.69735998466615	95.63	0.0	0.0					Related Proteins	H2KYL7, H2KYL8, H2KYL9	B9WRS6, H2KYL7, H2KYL8, H2KYL9	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	87.86	0.0	0.0					Single Protein		Q09600	0	1	1	0	1	0	0	1	0.0	Doubtful
61	F11A6.2_1	ref_frame-1|F11A6.2alt_frame-2			5.796777411846061	100.0	0.0	0.0					Single Protein		F11A6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Y105E8A.2_1	ref_frame-1|Y105E8A.2alt_frame-2			11.326647474636895	100.0	0.0	0.0					Single Protein		Y105E8A.2_1	0	1	1	0	1	0	0	2	0.0	Doubtful
63	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	82.59	0.0	0.0					Single Protein		Q21350	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	13.74	328.8571430084343	Oxidation of M(M364, M385)	Oxidation of M(2)			Single Protein		Q21351	7	8	8	7	8	7	15	16	100.0	Confident
65	P17487	Homeobox protein ceh-12 (HM12_CAEEL)	ceh-12	I	20.283127908794487	53.89	0.0	0.0					Single Protein		P17487	0	1	1	0	1	0	0	1	0.0	Doubtful
66	A9D417	CYclophyliN (A9D417_CAEEL)	cyn-17	V	50.36852394977718	60.49	0.0	0.0					Related Proteins	H2L037	A9D417, H2L037	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q23521	Uncharacterized protein (Q23521_CAEEL)	CELE_ZK546.5		74.62040639466822	60.99	0.0	0.0					Single Protein		Q23521	0	1	1	0	1	0	1	1	83.33333333333334	Doubtful
68	Q21345	Uncharacterized protein (Q21345_CAEEL)	CELE_K08E7.6		36.52534726229327	90.16	0.0	0.0					Single Protein		Q21345	0	1	1	0	1	0	0	1	0.0	Doubtful
69	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	0.0	Doubtful
70	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	2.57	62.652637514794286	Oxidation of M(M712, M752)	Oxidation of M(2)			Single Protein		G5EF32	3	3	3	3	3	3	6	7	100.0	Confident
71	C23F12.4_1	ref_frame-1|C23F12.4alt_frame-2			5.312801992927142	100.0	0.0	0.0					Single Protein		C23F12.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
72	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	1	0.0	Doubtful
73	ZK1251.9_4	ref_frame-1|ZK1251.9alt_frame-2			9.755268011454744	100.0	0.0	0.0					Single Protein		ZK1251.9_4	0	1	1	0	1	0	0	1	0.0	Doubtful
74	A0A131MBK6	Uncharacterized protein (A0A131MBK6_CAEEL)	C56E6.4	II	49.94688242723336	68.45	0.0	0.0					Related Proteins	A0A131MCM4	A0A131MBK6, A0A131MCM4	0	1	1	0	1	0	0	1	0.0	Doubtful
75	A0A0K3AXM4	Uncharacterized protein (A0A0K3AXM4_CAEEL)	C14C6.5	V	11.020864791914565	100.0	9.71	238.88737340151042	Oxidation of M(M27)	Oxidation of M(1)			Related Proteins	O44667, O44675	A0A0K3AXM4, O44667, O44675	1	1	1	1	1	1	1	1	100.0	Doubtful
76	Q7YWZ3	Uncharacterized protein (Q7YWZ3_CAEEL)	CELE_M05D6.9		31.670648800607996	78.97	0.0	0.0					Single Protein		Q7YWZ3	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q22206	Uncharacterized protein (Q22206_CAEEL)	CELE_T05A7.3		16.646041048368946	25.81	0.0	0.0					Single Protein		Q22206	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q9U2A6	EF HanD calcium binding protein (Q9U2A6_CAEEL)	efhd-1	II	76.8471662361543	67.1	0.0	0.0					Single Protein		Q9U2A6	0	1	1	0	1	0	0	1	0.0	Doubtful
79	H2L0G7	Uncharacterized protein (H2L0G7_CAEEL)	CELE_Y82E9BR.14		35.54462916217837	91.78	0.0	0.0					Single Protein		H2L0G7	0	1	1	0	1	0	0	1	0.0	Doubtful
80	F36D3.10_1	ref_frame-1|F36D3.10alt_frame-2			10.447353197630687	100.0	0.0	0.0					Single Protein		F36D3.10_1	0	1	1	0	1	0	0	4	63.63636363636363	Doubtful
81	H2KZZ9	Uncharacterized protein (H2KZZ9_CAEEL)	CELE_ZK354.2		44.383690114768996	87.18	0.0	0.0					Related Proteins	Q8MPS7	H2KZZ9, Q8MPS7	0	1	1	0	1	0	0	1	0.0	Doubtful
82	P90919	Uncharacterized protein (P90919_CAEEL)	CELE_K07A12.1		74.90928222722259	82.84	0.0	0.0					Single Protein		P90919	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q7YX94	Protein containing ALS2cr12 (ALS2CR12) domain (Q7YX94_CAEEL)	pals-8		41.04877803838209	92.63	0.0	0.0					Single Protein		Q7YX94	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Y59A8B.6.2_2	ref_frame-2|Y59A8B.6alt_frame-3			8.152336410549603	100.0	0.0	0.0					Single Protein		Y59A8B.6.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
85	T20B12.8_2	ref_frame-2|T20B12.8alt_frame-3			10.942753348722134	100.0	0.0	0.0					Single Protein		T20B12.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q9TYR7	Serpentine Receptor, class V (Q9TYR7_CAEEL)	srv-19	IV	37.87028130366662	61.61	0.0	0.0					Single Protein		Q9TYR7	0	1	1	0	1	0	0	1	0.0	Doubtful
87	A0A061AD13	CCR (Yeast CCR4/NOT complex component) homolog (A0A061AD13_CAEEL)	ccr-4	IV	45.43081815612018	70.0	0.0	0.0					Related Proteins	B3GWC3, G5EE09, Q8I4B4, Q9U1P4	A0A061AD13, B3GWC3, G5EE09, Q8I4B4, Q9U1P4	0	1	1	0	1	0	0	1	0.0	Doubtful
88	C26B9.6_1	ref_frame-1|C26B9.6alt_frame-2			6.596514565799533	100.0	0.0	0.0					Single Protein		C26B9.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q19051	Uncharacterized protein (Q19051_CAEEL)	CELE_E03G2.1		24.130420929201257	100.0	0.0	0.0					Single Protein		Q19051	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q22219	Uncharacterized protein (Q22219_CAEEL)	CELE_T05C1.3		26.714479708997345	72.53	0.0	0.0					Single Protein		Q22219	0	1	1	0	1	0	0	1	0.0	Doubtful
91	A0A131MD12	Seven TM Receptor (A0A131MD12_CAEEL)	str-7	V	13.673015980000304	47.86	0.0	0.0					Related Proteins	A0A131MCW1	A0A131MCW1, A0A131MD12	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	81.88	0.0	0.0					Single Protein		Q19058	0	1	1	0	1	0	0	1	0.0	Doubtful
93	O18076	C-type LECtin (O18076_CAEEL)	clec-47	V	17.119172113788526	58.75	0.0	0.0					Single Protein		O18076	0	1	1	0	1	0	1	2	63.63636363636363	Doubtful
94	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	3	0.0	Doubtful
95	H2KZ38	Uncharacterized protein (H2KZ38_CAEEL)	CELE_F40H3.1		56.010105849859514	69.56	0.0	0.0					Related Proteins	Q2A948	H2KZ38, Q2A948	0	1	1	0	1	0	0	1	0.0	Doubtful
96	F30F8.1_3	ref_frame-1|F30F8.1alt_frame-2			11.999971209731529	42.45	0.0	0.0					Single Protein		F30F8.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
97	F23B12.8b_2	ref_frame-2|F23B12.8alt_frame-3			5.817249554273581	100.0	0.0	0.0					Single Protein		F23B12.8b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
98	P41935	Homeobox protein ceh-10 (HM10_CAEEL)	ceh-10	III	38.24749327475936	60.47	0.0	0.0					Single Protein		P41935	0	1	1	0	1	0	0	1	0.0	Doubtful
99	P41933	Nuclear hormone receptor family member odr-7 (ODR7_CAEEL)	odr-7	X	51.79292248684982	54.05	0.0	0.0					Single Protein		P41933	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Y69A2AR.3.1_1	ref_frame-2|Y69A2AR.3alt_frame-1			6.121187467079142	100.0	0.0	0.0					Single Protein		Y69A2AR.3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q9U1Z5	Uncharacterized protein (Q9U1Z5_CAEEL)	CELE_Y60A3A.8		43.209214552145895	89.25	0.0	0.0					Single Protein		Q9U1Z5	0	1	1	0	1	0	0	1	0.0	Doubtful
102	G5EF86	S-formylglutathione hydrolase (G5EF86_CAEEL)	CELE_Y48G10A.1		31.22856124751338	82.5	0.0	0.0					Single Protein		G5EF86	0	1	1	0	1	0	0	1	0.0	Doubtful
103	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	86.84	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q09249	Uncharacterized protein C16C10.3 (YQ53_CAEEL)	C16C10.3		117.03095165333643	81.98	0.0	0.0					Single Protein		Q09249	0	1	1	0	1	0	0	1	0.0	Doubtful
105	O61708	Prion-like-(Q/N-rich)-domain-bearing protein (O61708_CAEEL)	pqn-59	I	77.08415756148139	43.12	6.32	234.690055093753					Single Protein		O61708	4	5	5	4	5	4	7	8	100.0	Confident
106	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	79.51	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	1	1	0	1	0	0	1	0.0	Doubtful
107	P49404	Putative 39S ribosomal protein L3, mitochondrial (RM03_CAEEL)	mrps-18C	III	44.6143721858612	79.9	0.0	0.0					Single Protein		P49404	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q17698	Uncharacterized protein (Q17698_CAEEL)	C06A8.3	II	15.850146286382676	62.25	87.42	9851.523647137697					Single Protein		Q17698	14	16	16	14	16	14	112	121	100.0	Confident
109	Q19876	THaumatiN family (Q19876_CAEEL)	thn-2	IV	24.431464137334302	74.68	4.29	121.80890821958205					Single Protein		Q19876	1	1	1	1	1	1	1	1	100.0	Doubtful
110	Q17693	Probable methylenetetrahydrofolate reductase (MTHR_CAEEL)	mthf-1	II	75.43853839081046	69.98	1.36	86.7915324880267					Single Protein		Q17693	1	1	1	1	1	1	2	2	100.0	Doubtful
111	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	88.62	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	1	0.0	Doubtful
112	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	1	2	18.181818181818176	Doubtful
113	Q5FC43	MLt-TeN (Mlt-10) related (Q5FC43_CAEEL)	mltn-5	II	83.26976616369133	68.7	0.0	0.0					Single Protein		Q5FC43	0	1	1	0	1	0	0	1	0.0	Doubtful
114	O45671	Uncharacterized protein (O45671_CAEEL)	CELE_K10G4.5		93.08408527005338	82.83	0.0	0.0					Single Protein		O45671	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q20864	Uncharacterized protein (Q20864_CAEEL)	CELE_F56C9.3		50.31763781937614	74.89	0.0	0.0					Single Protein		Q20864	0	1	1	0	1	0	0	1	0.0	Doubtful
116	O02329	ELRR (Extracellular Leucine-Rich Repeat) ONly (O02329_CAEEL)	lron-9	I	72.16740880486351	70.6	0.0	0.0					Related Proteins	Q58A95	O02329, Q58A95	0	2	2	0	2	0	0	2	0.0	Doubtful
117	A0A078BQH9	Uncharacterized protein (A0A078BQH9_CAEEL)	CELE_Y71F9B.6		24.54741522811403	77.42	0.0	0.0					Related Proteins	A0A078BPD7, A0A078BPF2, Q9N4H0	A0A078BPD7, A0A078BPF2, A0A078BQH9, Q9N4H0	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q09237	GYF domain-containing protein C18H9.3 (YQ83_CAEEL)	C18H9.3/C18H9.2		113.4183750210708	74.49	0.87	55.73136910612814					Single Protein		Q09237	1	2	2	1	2	1	2	3	100.0	Doubtful
119	R119.7_3	ref_frame-1|R119.7alt_frame-2			15.79364452955003	100.0	0.0	0.0					Single Protein		R119.7_3	0	1	1	0	1	0	0	1	0.0	Doubtful
120	H2L0M6	CaLponIn-liKe proteins (H2L0M6_CAEEL)	clik-1	V	33.20688808574004	84.72	6.98	209.06548561086436	Oxidation of M(M118)	Oxidation of M(1)			Related Proteins	Q23050	H2L0M6, Q23050	3	3	3	3	3	3	4	4	100.0	Confident
121	Q94296	Serpentine Receptor, class X (Q94296_CAEEL)	srx-34	V	34.361310522615675	40.14	0.0	0.0					Single Protein		Q94296	0	1	1	0	1	0	0	2	70.0	Doubtful
122	Q19404	Yes-associated protein homolog 1 (YAP1_CAEEL)	yap-1	X	50.65952849155934	38.24	0.0	0.0					Single Protein		Q19404	0	1	1	0	1	0	0	1	0.0	Doubtful
123	P27604	Adenosylhomocysteinase (SAHH_CAEEL)	ahcy-1	I	47.505414734208365	67.96	1.83	70.10085316340619					Single Protein		P27604	1	1	1	1	1	1	1	2	37.5	Doubtful
124	A0A1C3NSJ2	Uncharacterized protein (A0A1C3NSJ2_CAEEL)	CELE_Y56A3A.31		39.46106880790263	83.82	0.0	0.0					Related Proteins	A0A1C3NSQ4, Q9U230	A0A1C3NSJ2, A0A1C3NSQ4, Q9U230	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q09221	Copine family protein 2 (CPNA2_CAEEL)	cpna-2	II	857.5654782367483	77.35	0.0	0.0					Single Protein		Q09221	0	1	1	0	1	0	0	1	0.0	Doubtful
126	O45203	Delta-like protein (O45203_CAEEL)	dsl-2	IV	36.78074947727286	61.8	0.0	0.0					Single Protein		O45203	0	1	1	0	1	0	0	1	0.0	Doubtful
