	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
34	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q9U2E2	Ligand-Gated ion Channel (Q9U2E2_CAEEL)	lgc-35	II	59.403641956631084	58.45	0.0	0.0					Single Protein		Q9U2E2	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q21318	Phospholipid scramblase (Q21318_CAEEL)	scrm-5	IV	33.51312210992503	52.48	0.0	0.0					Single Protein		Q21318	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0					Single Protein		Y57A10B.3_1	0	1	1	0	1	0	0	2	0.0	Doubtful
38	F49D11.7_1	ref_frame-1|F49D11.7alt_frame-2			7.564764750017731	30.16	0.0	0.0					Single Protein		F49D11.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
39	F59B10.1_6	ref_frame-1|F59B10.1alt_frame-2			7.279841894623525	63.49	0.0	0.0					Single Protein		F59B10.1_6	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0					Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	38.92	0.0	0.0					Single Protein		Q09624	0	2	2	0	2	0	0	2	0.0	Doubtful
42	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	2	2	0	2	0	0	2	0.0	Doubtful
43	Q22660	Major sperm protein (Q22660_CAEEL)	CELE_T22B3.3		21.53419773903974	100.0	0.0	0.0					Single Protein		Q22660	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	5.27	91.74474426993375					Single Protein		Q9TYV5	3	3	3	3	3	3	5	5	100.0	Confident
45	Q20352	ALdehyde deHydrogenase (Q20352_CAEEL)	alh-11	III	75.35999247875547	73.22	0.0	0.0					Related Proteins	Q8MNS6	Q20352, Q8MNS6	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q22651	COLlagen (Q22651_CAEEL)	col-164	X	38.60313524294246	47.73	0.0	0.0					Single Protein		Q22651	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q21322	RNP (RRM RNA binding domain) containing (Q21322_CAEEL)	rnp-2	IV	23.29017738767727	75.73	0.0	0.0					Single Protein		Q21322	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	50.46	0.0	0.0					Single Protein		Q09617	0	2	2	0	2	0	0	2	0.0	Doubtful
49	Q9U2F5	TIA-1/TIAL RNA binding protein homolog (Q9U2F5_CAEEL)	tiar-2	II	47.30257246591271	60.83	0.0	0.0					Single Protein		Q9U2F5	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q9XUB9	Nicotinic receptor-associated protein 1 (NRA1_CAEEL)	nra-1	IV	71.0569966902728	79.18	0.0	0.0					Single Protein		Q9XUB9	0	1	1	0	1	0	0	1	0.0	Doubtful
51	G5EEP1	Uncharacterized protein (G5EEP1_CAEEL)	C01B7.7	V	23.017725479366604	71.29	0.0	0.0					Single Protein		G5EEP1	0	1	1	0	1	0	0	1	0.0	Doubtful
52	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
53	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	54.44851127324329	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		G5EF48	1	1	1	1	1	1	1	4	97.03947368421053	Doubtful
54	H15N14.1f_2	ref_frame-2|H15N14.1alt_frame-1			10.018095075097177	100.0	0.0	0.0					Single Protein		H15N14.1f_2	0	1	1	0	1	0	0	2	88.63636363636364	Doubtful
55	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	85.85	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0					Single Protein		Q9GT24	0	1	1	0	1	0	0	1	0.0	Doubtful
57	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	2.1	20.307823123533986					Single Protein		P54812	1	3	0	0	0	0	2	4	0.0	Doubtful
58	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	83.93	0.0	0.0					Single Protein		Q22668	0	2	2	0	2	0	0	3	0.0	Doubtful
59	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0					Single Protein		F47B3.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	70.62	0.0	0.0					Single Protein		Q9XTZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
61	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	2.1	20.335303263078686					Related Proteins	P54812	P54811, P54812	1	2	0	0	0	0	2	3	100.0	Doubtful
62	F31C3.6a_2	ref_frame-3|F31C3.6alt_frame-3			4.713387644535751	100.0	0.0	0.0					Single Protein		F31C3.6a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	F54E4.1_7	ref_frame-1|F54E4.1alt_frame-2			5.444652177166262	100.0	0.0	0.0					Single Protein		F54E4.1_7	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	85.51	0.0	0.0					Single Protein		Q09600	0	1	1	0	1	0	0	1	0.0	Doubtful
65	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	4.34	72.24898611257282					Single Protein		O61742	1	2	2	1	2	1	1	2	100.0	Doubtful
66	Q21346	Cullin-6 (CUL6_CAEEL)	cul-6	IV	84.6325997548533	87.93	0.0	0.0					Single Protein		Q21346	0	1	1	0	1	0	0	1	0.0	Doubtful
67	F52E10.5_2	ref_frame-3|F52E10.5alt_frame-1			6.296675536703294	100.0	0.0	0.0					Single Protein		F52E10.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
68	G5EF68	TAF (TBP-associated transcription factor) family (G5EF68_CAEEL)	taf-5	I	72.51218295654277	58.33	0.0	0.0					Single Protein		G5EF68	0	1	1	0	1	0	0	1	0.0	Doubtful
69	G5EBS2	Voltage-dependent T-type calcium channel subunit alpha (G5EBS2_CAEEL)	cca-1	X	210.02670567466427	55.58	0.0	0.0					Related Proteins	Q7YZR6, Q7Z003	G5EBS2, Q7YZR6, Q7Z003	0	2	2	0	2	0	0	2	0.0	Doubtful
70	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	0	1	0.0	Doubtful
71	T07A9.10_1	ref_frame-2|T07A9.10alt_frame-3			8.83869838228951	100.0	0.0	0.0					Single Protein		T07A9.10_1	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0					Single Protein		Q21361	0	1	1	0	1	0	0	1	0.0	Doubtful
73	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	17.65	44.19937973945632					Single Protein		P19625	2	3	0	0	0	0	2	3	0.0	Doubtful
74	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	7.11	152.56638691792028					Related Proteins	V6CKR1	Q86S66, V6CKR1	1	1	1	1	1	1	2	2	100.0	Doubtful
75	Q9TZ25	F-box A protein (Q9TZ25_CAEEL)	fbxa-23	III	29.68404341200999	68.4	0.0	0.0					Single Protein		Q9TZ25	0	2	2	0	2	0	0	3	0.0	Doubtful
76	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	17.65	44.19937973945632					Single Protein		P19626	2	4	0	0	0	0	3	5	95.22388059701493	Confident
77	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	75.22	0.0	0.0					Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	1	1	0	1	0	0	1	0.0	Doubtful
78	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	55.28	0.0	0.0					Unrelated Proteins	Q304D9	P91096, Q304D9	0	1	1	0	1	0	0	3	0.0	Doubtful
79	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	76.65	0.0	0.0					Single Protein		G5EF58	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q21372	Nuclear Hormone Receptor family (Q21372_CAEEL)	nhr-32	X	47.09721522167958	70.05	0.0	0.0					Single Protein		Q21372	0	2	2	0	2	0	0	2	0.0	Doubtful
81	T20B12.8_5	ref_frame-2|T20B12.8alt_frame-3			10.795073173290982	100.0	0.0	0.0					Single Protein		T20B12.8_5	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q19052	Eukaryotic translation initiation factor 2A (EIF2A_CAEEL)	E04D5.1	II	63.97951181533243	75.09	0.0	0.0					Single Protein		Q19052	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q9U2B3	Uncharacterized protein (Q9U2B3_CAEEL)	CELE_Y47H10A.2		45.356376469405646	90.03	0.0	0.0					Single Protein		Q9U2B3	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q19056	Uncharacterized protein (Q19056_CAEEL)	CELE_E04F6.4		71.13239971087607	63.31	0.0	0.0					Single Protein		Q19056	0	1	1	0	1	0	0	1	82.5	Doubtful
85	Q93833	Intraflagellar transport protein che-13 (CHE13_CAEEL)	che-13	I	46.4752578575045	63.83	0.0	0.0					Single Protein		Q93833	0	1	1	0	1	0	0	1	0.0	Doubtful
86	G5EF53	SWI/SNF nucleosome remodeling complex component (G5EF53_CAEEL)	swsn-4	IV	170.5044741826236	77.54	0.0	0.0					Single Protein		G5EF53	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q17849	Heat Shock Protein (Q17849_CAEEL)	hsp-25	X	25.240470127423713	53.88	4.57	100.85764504305469					Related Proteins	Q5H9M9, Q86GU1	Q17849, Q5H9M9, Q86GU1	1	1	0	0	0	0	2	2	68.62745098039215	Doubtful
88	G5EEW9	Connector enhancer of kinase suppressor of ras (CNKR_CAEEL)	cnk-1	III	90.07964529564613	81.77	0.0	0.0					Single Protein		G5EEW9	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	1	0.0	Doubtful
90	H2KZ38	Uncharacterized protein (H2KZ38_CAEEL)	CELE_F40H3.1		56.010105849859514	69.56	0.0	0.0					Related Proteins	Q2A948	H2KZ38, Q2A948	0	1	1	0	1	0	0	1	0.0	Doubtful
91	K09E2.2_1	ref_frame-2|K09E2.2alt_frame-3			7.171857184931521	100.0	0.0	0.0					Single Protein		K09E2.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
92	A0A0K3ARL0	UBX-containing protein in Nematodes (A0A0K3ARL0_CAEEL)	ubxn-3	II	27.583865367984302	89.74	0.0	0.0					Related Proteins	A0A0K3ATZ0, A0A0K3AWX1, H2L056, Q6A589	A0A0K3ARL0, A0A0K3ATZ0, A0A0K3AWX1, H2L056, Q6A589	0	1	1	0	1	0	0	1	0.0	Doubtful
93	C25A1.8_1	ref_frame-2|C25A1.8alt_frame-1			5.607923813992352	100.0	0.0	0.0					Single Protein		C25A1.8_1	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Y43F8B.3a_3	ref_frame-1|Y43F8B.3alt_frame-2			23.800764553575654	83.26	0.0	0.0					Related Proteins	Y43F8B.3e_5, Y43F8B.3g_3	Y43F8B.3a_3, Y43F8B.3e_5, Y43F8B.3g_3	0	1	1	0	1	0	0	1	0.0	Doubtful
95	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	100.0	0.0	0.0					Single Protein		Q9TYK9	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q19861	Uncharacterized protein (Q19861_CAEEL)	CELE_F28C10.1		21.24313987265413	100.0	0.0	0.0					Single Protein		Q19861	0	1	1	0	1	0	0	1	0.0	Doubtful
97	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	86.84	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q9U1R0	Nuclear Hormone Receptor family (Q9U1R0_CAEEL)	nhr-243	V	49.288428720120265	79.25	0.0	0.0					Related Proteins	O16962	O16962, Q9U1R0	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q27492	DNA-directed RNA polymerase subunit beta (Q27492_CAEEL)	rpc-2	III	129.0010563639789	74.52	0.0	0.0					Single Protein		Q27492	0	1	1	0	1	0	1	1	67.9245283018868	Doubtful
100	Q18536	COLlagen (Q18536_CAEEL)	col-132	IV	27.77196632707845	27.54	0.0	0.0					Single Protein		Q18536	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	28.87	395.09680292922457	Oxidation of M(M1, M30)	Oxidation of M(2)			Single Protein		Q19869	5	6	6	5	6	5	10	13	100.0	Confident
102	C24F3.6.1_2	ref_frame-2|C24F3.6alt_frame-1			4.89960963094109	100.0	0.0	0.0					Single Protein		C24F3.6.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q65XX2	E3 ubiquitin-protein ligase listerin (LTN1_CAEEL)	Y54E10A.11	I	165.29772758512928	64.87	0.0	0.0					Single Protein		Q65XX2	0	2	2	0	2	0	0	3	0.0	Doubtful
104	Q27493	DNA-directed RNA polymerase subunit beta (Q27493_CAEEL)	rpoa-2	I	127.01264053091117	73.82	0.0	0.0					Single Protein		Q27493	0	1	1	0	1	0	0	1	0.0	Doubtful
105	B1Q281	AcetylCholine Receptor (B1Q281_CAEEL)	acr-20	II	63.596811622840725	51.98	0.0	0.0					Related Proteins	Q7JKI4, Q9U398	B1Q281, Q7JKI4, Q9U398	0	1	1	0	1	0	0	1	0.0	Doubtful
106	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	77.56	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9N5W8	F-box A protein (Q9N5W8_CAEEL)	fbxa-47	III	36.32495855588459	51.78	0.0	0.0					Single Protein		Q9N5W8	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9TYL4	C-type LECtin (Q9TYL4_CAEEL)	clec-121	II	50.85257862782935	53.0	0.0	0.0					Single Protein		Q9TYL4	0	1	1	0	1	0	0	1	0.0	Doubtful
109	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	75.05	0.0	0.0					Single Protein		G5EEV2	0	1	1	0	1	0	0	2	0.0	Doubtful
110	Q18546	Uncharacterized protein (Q18546_CAEEL)	C39E9.12	IV	45.88665193767266	100.0	0.0	0.0					Single Protein		Q18546	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q9XTW2	Extracellular serine/threonine protein kinase CeFam20 (FA20C_CAEEL)	H03A11.1	X	59.57755976149565	77.73	0.0	0.0					Single Protein		Q9XTW2	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q9XTW7	Uncharacterized protein (Q9XTW7_CAEEL)	CELE_H12D21.5		18.154349351985775	50.63	0.0	0.0					Single Protein		Q9XTW7	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q9U3P5	Translocating chain-associated membrane protein (Q9U3P5_CAEEL)	tram-1	IV	42.393446846134836	60.11	0.0	0.0					Related Proteins	Q9XXK7	Q9U3P5, Q9XXK7	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	62.8	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	2	0.0	Doubtful
115	Q20865	Uncharacterized protein (Q20865_CAEEL)	CELE_F56C9.7		26.282547417926054	47.26	5.06	92.19502522340582					Single Protein		Q20865	1	1	1	1	1	1	1	1	95.4983922829582	Doubtful
116	T16G12.7_1	ref_frame-1|T16G12.7alt_frame-2			5.961842437547429	100.0	0.0	0.0					Single Protein		T16G12.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
117	H2L0M6	CaLponIn-liKe proteins (H2L0M6_CAEEL)	clik-1	V	33.20688808574004	84.72	0.0	0.0					Related Proteins	Q23050	H2L0M6, Q23050	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q9TYM3	Uncharacterized protein (Q9TYM3_CAEEL)	CELE_Y25C1A.6		21.769344909692464	49.74	0.0	0.0					Single Protein		Q9TYM3	0	1	1	0	1	0	0	1	0.0	Doubtful
119	T20F7.7_1	ref_frame-2|T20F7.7alt_frame-1			8.127959916326326	63.89	0.0	0.0					Single Protein		T20F7.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
120	G5EEY1	Uncharacterized protein (G5EEY1_CAEEL)	C05C12.6	IV	23.07854914978848	28.22	0.0	0.0					Single Protein		G5EEY1	0	1	1	0	1	0	0	1	81.3953488372093	Doubtful
121	Q5ZR75	Uncharacterized protein (Q5ZR75_CAEEL)	CELE_T15B7.1		41.873253298190214	62.1	0.0	0.0					Single Protein		Q5ZR75	0	1	1	0	1	0	0	2	82.5	Doubtful
122	P91473	Serpentine Receptor, class AB (Class A-like) (P91473_CAEEL)	srab-21	V	37.99710065147248	40.61	0.0	0.0					Related Proteins	P91475	P91473, P91475	0	1	1	0	1	0	0	1	0.0	Doubtful
123	T03F7.4_1	ref_frame-1|T03F7.4alt_frame-3			6.389026485817501	45.45	0.0	0.0					Single Protein		T03F7.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	A0A168H3E7	Ligand-Gated ion Channel (A0A168H3E7_CAEEL)	lgc-29	V	46.1564468249028	51.51	0.0	0.0					Related Proteins	Q4R170	A0A168H3E7, Q4R170	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	68.43	0.0	0.0					Single Protein		Q18559	0	2	0	0	0	0	0	2	0.0	Doubtful
126	Q20879	Uncharacterized protein (Q20879_CAEEL)	CELE_F56D5.2		43.986836965875845	87.53	0.0	0.0					Single Protein		Q20879	0	2	2	0	2	0	0	2	0.0	Doubtful
127	Q9XU95	Uncharacterized protein (Q9XU95_CAEEL)	CELE_F44E5.3		52.379910372934084	69.58	0.0	0.0					Single Protein		Q9XU95	0	1	1	0	1	0	0	1	0.0	Doubtful
