	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
27	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	33.17	1003.9101522794978					Single Protein		P48156	5	6	6	5	6	5	10	11	100.0	Confident
28	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	29.57	558.0748804105917	Oxidation of M(M36, M166)	Oxidation of M(2)			Single Protein		P48154	8	10	10	8	10	8	13	16	100.0	Confident
29	A0A0K3AXQ4	Cell Division Cycle related (A0A0K3AXQ4_CAEEL)	cdc-25.2	V	53.26954736457837	58.95	0.0	0.0					Related Proteins	O44628	A0A0K3AXQ4, O44628	0	1	1	0	1	0	0	1	0.0	Doubtful
30	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	83.81	0.0	0.0					Single Protein		O61758	0	1	1	0	1	0	0	2	0.0	Doubtful
31	Q9TZ64	Kruppel-Like Factor (Zinc finger protein) (Q9TZ64_CAEEL)	klf-1	III	55.45971920141956	57.95	0.0	0.0					Single Protein		Q9TZ64	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	72.12	0.0	0.0					Single Protein		Q9TYU9	0	1	1	0	1	0	0	1	0.0	Doubtful
33	D3NQ95	Uncharacterized protein (D3NQ95_CAEEL)	CELE_Y45F10A.7		40.20735626005093	73.22	0.0	0.0					Related Proteins	O62456, Q08I44	D3NQ95, O62456, Q08I44	0	3	3	0	3	0	0	3	0.0	Doubtful
34	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	65.93	0.0	0.0					Single Protein		Q22647	0	1	1	0	1	0	0	1	0.0	Doubtful
36	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	59.08	0.0	0.0					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	0	1	0.0	Doubtful
37	G5EEP4	F-box A protein (G5EEP4_CAEEL)	fbxa-104	V	51.51432113571659	81.76	0.0	0.0					Single Protein		G5EEP4	0	1	1	0	1	0	0	2	0.0	Doubtful
38	B0261.6a_1	ref_frame-3|B0261.6alt_frame-1			4.796671377212263	40.48	0.0	0.0					Single Protein		B0261.6a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
39	X5ML99	Uncharacterized protein (X5ML99_CAEEL)	CELE_Y51F10.15		15.222335047807878	47.76	0.0	0.0					Single Protein		X5ML99	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0					Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q9TYV3	Uncharacterized protein (Q9TYV3_CAEEL)	CELE_W07E6.2		52.31814658385222	71.88	0.0	0.0					Single Protein		Q9TYV3	0	1	1	0	1	0	0	1	0.0	Doubtful
42	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	82.42	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	2	2	0	2	0	0	2	0.0	Doubtful
43	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	65.34	0.0	0.0					Single Protein		P54889	0	1	1	0	1	0	0	1	0.0	Doubtful
44	T03E6.8_3	ref_frame-3|T03E6.8alt_frame-2			11.831770889253788	77.36	0.0	0.0					Single Protein		T03E6.8_3	0	1	1	0	1	0	0	1	0.0	Doubtful
45	O61763	Uncharacterized protein (O61763_CAEEL)	CELE_ZK380.4		27.758835178320428	70.9	0.0	0.0					Single Protein		O61763	0	1	1	0	1	0	0	1	0.0	Doubtful
46	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	85.66	0.0	0.0					Single Protein		O61762	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0					Single Protein		Q19015	0	2	2	0	2	0	0	2	0.0	Doubtful
48	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	34.29	0.0	0.0					Single Protein		G5EF48	0	1	1	0	1	0	0	1	0.0	Doubtful
49	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	0.0	Doubtful
50	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	59.53	0.0	0.0					Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0					Single Protein		Q22662	0	1	1	0	1	0	0	1	0.0	Doubtful
52	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	69.57	0.0	0.0					Single Protein		F57B7.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
53	H9G338	GRound-Like (Grd related) (H9G338_CAEEL)	grl-14	V	49.16283066236748	54.34	0.0	0.0					Related Proteins	H9G339, Q9XTY2	H9G338, H9G339, Q9XTY2	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q09604	Homeobox protein vab-15 (VAB15_CAEEL)	vab-15	X	25.211962586280748	58.67	0.0	0.0					Single Protein		Q09604	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	68.21	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	0.0	Doubtful
56	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	2	2	0	2	0	0	3	0.0	Doubtful
57	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	66.76	0.0	0.0					Single Protein		E1B6T7	0	2	2	0	2	0	0	3	0.0	Doubtful
58	O61745	Uncharacterized protein (O61745_CAEEL)	B0205.9	I	61.59741519931227	69.92	0.0	0.0					Single Protein		O61745	0	1	1	0	1	0	0	1	0.0	Doubtful
59	I2HAI8	Uncharacterized protein (I2HAI8_CAEEL)	CELE_Y106G6H.6		39.30760414914787	76.4	0.0	0.0					Related Proteins	I2HAI9, I2HAJ0, I2HAJ1, I2HAJ3, I2HAJ4, I2HAJ5, Q9U2Z4	I2HAI8, I2HAI9, I2HAJ0, I2HAJ1, I2HAJ3, I2HAJ4, I2HAJ5, Q9U2Z4	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	60.32	0.0	0.0					Single Protein		Q22677	0	1	1	0	1	0	0	1	0.0	Doubtful
61	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	1	0.0	Doubtful
62	G5ECU3	Uncharacterized protein (G5ECU3_CAEEL)	CELE_F01G4.6		42.06283249250798	62.02	0.0	0.0					Related Proteins	P40614	G5ECU3, P40614	0	1	1	0	1	0	0	2	0.0	Doubtful
63	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	0.0	Doubtful
64	M04D8.7_1	ref_frame-2|M04D8.7alt_frame-1			5.056423648673141	100.0	0.0	0.0					Single Protein		M04D8.7_1	0	1	1	0	1	0	0	2	0.0	Doubtful
65	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0					Single Protein		T05E11.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
66	F10C2.4_6	ref_frame-1|F10C2.4alt_frame-3			5.837092001516262	100.0	0.0	0.0					Single Protein		F10C2.4_6	0	1	1	0	1	0	0	1	0.0	Doubtful
67	G5EF60	Stromal interaction molecule 1 (STIM1_CAEEL)	stim-1	III	59.9836037022825	71.89	0.0	0.0					Single Protein		G5EF60	0	1	1	0	1	0	0	1	0.0	Doubtful
68	T07A9.9a.2_1	ref_frame-3|T07A9.9alt_frame-1			14.096863906390881	56.3	0.0	0.0					Single Protein		T07A9.9a.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
69	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	23.08	1077.598900631505					Single Protein		Q9U2A8	3	3	3	3	3	3	4	4	100.0	Confident
70	G5EET6	Exchange factor for Arf-6 (EFA6_CAEEL)	efa-6	IV	90.59019799956413	61.25	0.0	0.0					Single Protein		G5EET6	0	1	1	0	1	0	0	1	0.0	Doubtful
71	F26A1.2_1	ref_frame-1|F26A1.2alt_frame-2			14.07232687514638	100.0	0.0	0.0					Single Protein		F26A1.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Y55F3BR.2_1	ref_frame-3|Y55F3BR.2alt_frame-1			5.079599745476971	100.0	0.0	0.0					Single Protein		Y55F3BR.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	C25F6.2a.2_2	ref_frame-1|C25F6.2alt_frame-2			7.718872287622231	100.0	0.0	0.0					Single Protein		C25F6.2a.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
74	T20B12.8_3	ref_frame-2|T20B12.8alt_frame-3			9.42829732692384	100.0	0.0	0.0					Single Protein		T20B12.8_3	0	1	1	0	1	0	0	1	0.0	Doubtful
75	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	16.15	394.10906084477045	Oxidation of M(M47, M83)	Oxidation of M(2)			Related Proteins	P34563	G1K0V8, P34563	3	6	2	0	2	0	6	9	0.0	Doubtful
76	G5EET0	Nuclear Hormone Receptor family (G5EET0_CAEEL)	nhr-120	X	54.86517248623454	75.47	0.0	0.0					Single Protein		G5EET0	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q19056	Uncharacterized protein (Q19056_CAEEL)	CELE_E04F6.4		71.13239971087607	60.0	0.0	0.0					Single Protein		Q19056	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q18529	Uncharacterized protein (Q18529_CAEEL)	C39D10.7	X	128.68422851825719	53.89	0.0	0.0					Single Protein		Q18529	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
80	P34405	FMRFamide-like neuropeptide 23 (FLP23_CAEEL)	flp-23	III	8.932742932440084	100.0	0.0	0.0					Related Proteins	U4PR32	P34405, U4PR32	0	1	1	0	1	0	0	1	0.0	Doubtful
81	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
82	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	86.84	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q9U1R0	Nuclear Hormone Receptor family (Q9U1R0_CAEEL)	nhr-243	V	49.288428720120265	79.25	0.0	0.0					Related Proteins	O16962	O16962, Q9U1R0	0	1	1	0	1	0	0	2	0.0	Doubtful
84	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	23.24	1681.7506620708918	Oxidation of M(M1, M58)	Oxidation of M(2)			Single Protein		Q19869	6	7	7	6	7	6	14	17	100.0	Confident
85	Q27490	Histone H3.3-like type 1 (H33L1_CAEEL)	his-70	III	15.276413140952494	76.12	0.0	0.0					Single Protein		Q27490	0	1	1	0	1	0	0	1	0.0	Doubtful
86	O44168	SNAPc (Small Nuclear RNA Activating Complex) homolog (O44168_CAEEL)	snpc-3.1	IV	49.009069779280075	80.47	0.0	0.0					Related Proteins	Q965U6, Q9N3Q1, Y48G1BL.1_2	O44168, Q965U6, Q9N3Q1, Y48G1BL.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q20852	EGF plus ASC domain ion channel (Q20852_CAEEL)	egas-4	IV	96.2239715416539	34.99	0.0	0.0					Single Protein		Q20852	0	1	1	0	1	0	0	1	0.0	Doubtful
88	Q968A5	GDP-fucose transporter (FUC10_CAEEL)	nstp-10	V	40.37486651396278	38.84	0.0	0.0					Single Protein		Q968A5	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q65XX7	Enhancer of HAND mutation hnd-1 (Q65XX7_CAEEL)	ehn-3	IV	30.401751395407675	79.77	0.0	0.0					Single Protein		Q65XX7	0	1	1	0	1	0	0	1	0.0	Doubtful
90	C24F3.6.1_1	ref_frame-2|C24F3.6alt_frame-1			8.300673603067166	100.0	0.0	0.0					Single Protein		C24F3.6.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q19875	THaumatiN family (Q19875_CAEEL)	thn-3	IV	15.71602428858446	50.34	0.0	0.0					Single Protein		Q19875	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	23.78	887.4343887553573					Single Protein		Q19877	3	3	3	3	3	3	6	6	100.0	Confident
93	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	26.62	846.6863957953203					Single Protein		P49405	8	9	9	8	9	8	16	17	100.0	Confident
94	H2KZV2	Uncharacterized protein (H2KZV2_CAEEL)	CELE_T28B4.1		62.51643942652332	74.39	0.0	0.0					Related Proteins	H2KZV3, Q6A590	H2KZV2, H2KZV3, Q6A590	0	1	1	0	1	0	0	1	0.0	Doubtful
95	F10C1.9.2_1	ref_frame-2|F10C1.9alt_frame-3			8.590349093921526	100.0	0.0	0.0					Single Protein		F10C1.9.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
96	P34393	C-type lectin domain-containing protein 160 (CL160_CAEEL)	clec-160	III	71.44288371957694	49.3	0.0	0.0					Single Protein		P34393	0	1	1	0	1	0	0	1	0.0	Doubtful
97	F5GU78	Uncharacterized protein (F5GU78_CAEEL)	C06C3.8	II	65.23513610539472	74.44	0.0	0.0					Related Proteins	F5GU79	F5GU78, F5GU79	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q86G91	FMRF-Like Peptide (Q86G91_CAEEL)	flp-33	I	9.537139103266565	74.42	0.0	0.0					Single Protein		Q86G91	0	1	1	0	1	0	0	1	0.0	Doubtful
99	M03C11.8_1	ref_frame-1|M03C11.8alt_frame-2			8.161510810184614	100.0	0.0	0.0					Single Protein		M03C11.8_1	0	1	1	0	1	0	0	1	0.0	Doubtful
100	A0A168H3E7	Ligand-Gated ion Channel (A0A168H3E7_CAEEL)	lgc-29	V	46.1564468249028	45.73	0.0	0.0					Related Proteins	Q4R170	A0A168H3E7, Q4R170	0	1	1	0	1	0	0	2	0.0	Doubtful
101	O45682	Uncharacterized protein (O45682_CAEEL)	CELE_K10H10.5		24.077468611384447	29.95	0.0	0.0					Single Protein		O45682	0	2	2	0	2	0	0	2	0.0	Doubtful
102	A0A0K3AQW3	Uncharacterized protein (A0A0K3AQW3_CAEEL)	B0432.7	II	104.86910607887262	74.0	0.0	0.0					Related Proteins	A0A0K3AUF2	A0A0K3AQW3, A0A0K3AUF2	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q20878	Uncharacterized protein (Q20878_CAEEL)	CELE_F56D5.9		131.07223511383978	79.77	0.0	0.0					Single Protein		Q20878	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q20873	Uncharacterized protein (Q20873_CAEEL)	CELE_F56D2.3		47.14831908643749	79.37	0.0	0.0					Single Protein		Q20873	0	1	1	0	1	0	0	1	0.0	Doubtful
105	ZC101.2d_5	ref_frame-2|ZC101.2alt_frame-3			14.8256438170962	59.54	0.0	0.0					Single Protein		ZC101.2d_5	0	1	1	0	1	0	0	2	0.0	Doubtful
106	Q94286	F-box C protein (Q94286_CAEEL)	fbxc-47	IV	35.60312997612057	69.84	0.0	0.0					Single Protein		Q94286	0	1	1	0	1	0	0	1	0.0	Doubtful
107	C18F3.4a_1	ref_frame-2|C18F3.4alt_frame-3			12.279420168060298	74.26	0.0	0.0					Related Proteins	C18F3.4b_1	C18F3.4a_1, C18F3.4b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9TYN1	Uncharacterized protein (Q9TYN1_CAEEL)	CELE_Y37E11B.6		15.629965560628555	100.0	0.0	0.0					Single Protein		Q9TYN1	0	1	1	0	1	0	0	1	0.0	Doubtful
109	M1ZJV8	Uncharacterized protein (M1ZJV8_CAEEL)	CELE_Y69A2AR.16		105.37229612579887	58.77	0.0	0.0					Related Proteins	Q95XI7, U4PC16	M1ZJV8, Q95XI7, U4PC16	0	1	1	0	1	0	0	1	0.0	Doubtful
110	G5ECH5	Protein Phosphatase Four Regulatory subunit (G5ECH5_CAEEL)	ppfr-1	I	174.07785033053514	54.23	0.0	0.0					Related Proteins	G5ED93, G5EFI6, G5EFN0	G5ECH5, G5ED93, G5EFI6, G5EFN0	0	2	2	0	2	0	0	2	0.0	Doubtful
111	P34383	Fatty-acid and retinol-binding protein 2 (FAR2_CAEEL)	far-2	III	20.022755738326104	82.42	6.59	461.46588215278575					Single Protein		P34383	1	1	1	1	1	1	2	4	100.0	Doubtful
112	G5EEX7	Uncharacterized protein (G5EEX7_CAEEL)	CELE_F49C12.15		96.73415345022221	90.1	0.0	0.0					Single Protein		G5EEX7	0	1	1	0	1	0	0	1	0.0	Doubtful
113	EGAP2.1_2	ref_frame-3|EGAP2.1alt_frame-1			7.052751540288134	100.0	0.0	0.0					Single Protein		EGAP2.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
114	G1K101	Uncharacterized protein (G1K101_CAEEL)	CELE_M04C3.2		67.51608896765812	85.81	0.0	0.0					Related Proteins	G1K104, O62078	G1K101, G1K104, O62078	0	2	2	0	2	0	0	2	0.0	Doubtful
115	Q20883	Uncharacterized protein (Q20883_CAEEL)	CELE_F56D5.3		49.53406250241929	81.51	0.0	0.0					Single Protein		Q20883	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q9XTQ5	Trehalose-phosphatase (GOB1_CAEEL)	gob-1	X	51.88013913872262	62.82	0.0	0.0					Single Protein		Q9XTQ5	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9N5R8	Uncharacterized protein (Q9N5R8_CAEEL)	CELE_F55A3.2		88.22744980498032	80.98	0.0	0.0					Single Protein		Q9N5R8	0	2	2	0	2	0	0	2	0.0	Doubtful
118	L8EC34	Uncharacterized protein (L8EC34_CAEEL)	CELE_ZK688.5		179.83170341190907	60.11	0.0	0.0					Related Proteins	P34675	L8EC34, P34675	0	1	1	0	1	0	0	1	0.0	Doubtful
119	G5EE37	InCenP homolog (G5EE37_CAEEL)	icp-1	I	69.87786902355616	81.19	0.0	0.0					Related Proteins	X5M920	G5EE37, X5M920	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9N5S5	Uncharacterized protein (Q9N5S5_CAEEL)	CELE_F49H12.3		16.78719482118544	100.0	0.0	0.0					Single Protein		Q9N5S5	0	2	2	0	2	0	0	3	0.0	Doubtful
121	A0A078BPE0	Suppressor of Pal-1 (A0A078BPE0_CAEEL)	sop-3	I	128.5411467189475	60.74	0.0	0.0					Related Proteins	A0A078BPF6, A0A078BQI3, Q9N4G4	A0A078BPE0, A0A078BPF6, A0A078BQI3, Q9N4G4	0	1	1	0	1	0	0	1	0.0	Doubtful
122	B6VQ62	Heavy chain, Unconventional Myosin (B6VQ62_CAEEL)	hum-4	X	114.96467654733219	76.3	0.0	0.0					Related Proteins	C6KRJ0, D3YT13, D3YT14, Q20456, S6EZR2, S6F568, S6FD20	B6VQ62, C6KRJ0, D3YT13, D3YT14, Q20456, S6EZR2, S6F568, S6FD20	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Y57A10A.28_2	ref_frame-1|Y57A10A.28alt_frame-3			8.521771734847054	100.0	0.0	0.0					Single Protein		Y57A10A.28_2	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q18595	SLC (SoLute Carrier) homolog (Q18595_CAEEL)	slc-36.5	II	54.32777660951972	34.56	0.0	0.0					Single Protein		Q18595	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q18594	Uncharacterized protein C44B7.5 (YC4B5_CAEEL)	C44B7.5	II	26.284173286307258	86.44	0.0	0.0					Single Protein		Q18594	0	1	1	0	1	0	0	1	0.0	Doubtful
