	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	Q95QA3_REVERSED	Uncharacterized protein (Q95QA3_REVERSED_CAEEL)-REVERSED			89.3774005883198	60.9	0.0	0.0				Single Protein		Q95QA3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	69.03	0.0	0.0				Single Protein		Q9U2C2	0	1	1	0	1	0	1	0.0	0	Doubtful
13	Q22625	Uncharacterized protein (Q22625_CAEEL)	CELE_T21B10.4		47.99222658872762	50.72	0.0	0.0				Single Protein		Q22625	0	1	1	0	1	0	2	0.0	0	Doubtful
14	F29C4.8b_1	ref_frame-1|F29C4.8alt_frame-2			10.307734618579472	79.31	0.0	0.0				Single Protein		F29C4.8b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
15	Q19469	Serine/threonine kinase SAD-1 (SAD1_CAEEL)	sad-1	X	100.77755619744711	60.61	0.0	0.0				Single Protein		Q19469	0	1	1	0	1	0	1	0.0	0	Doubtful
16	K02B9.2_1_REVERSED	ref_frame-3|K02B9.2alt_frame-1-REVERSED			4.751367126498651	100.0	0.0	0.0				Single Protein		K02B9.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	G5EF53_REVERSED	SWI/SNF nucleosome remodeling complex component (G5EF53_REVERSED_CAEEL)-REVERSED			170.5044741826236	66.35	0.0	0.0				Single Protein		G5EF53_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	O17779_REVERSED	Uncharacterized protein (O17779_REVERSED_CAEEL)-REVERSED			61.78524694193385	43.29	0.0	0.0				Single Protein		O17779_REVERSED	0	2	2	0	2	0	4	0.0	1	Doubtful
19	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	16.33	572.9500012295869				Single Protein		P48162	2	2	1	1	1	3	4	100.0	0	Confident
20	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	20.95	2446.496505250336				Single Protein		P48166	4	4	4	4	4	11	11	100.0	0	Confident
21	Q18115_REVERSED	26S proteasome non-ATPase regulatory subunit 1 (PSMD1_CAEEL)-REVERSED			105.9410560494188	55.75	0.0	0.0				Single Protein		Q18115_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
22	O45554_REVERSED	Uncharacterized protein (O45554_REVERSED_CAEEL)-REVERSED			49.96492997951529	65.41	0.0	0.0				Single Protein		O45554_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
23	G5EEN8	t-SNARE protein aex-4 (AEX4_CAEEL)	aex-4	X	27.080827500675987	59.83	0.0	0.0				Single Protein		G5EEN8	0	1	1	0	1	0	1	0.0	0	Doubtful
24	ZK682.2.1_2_REVERSED	ref_frame-2|ZK682.2alt_frame-1-REVERSED			5.644560710989942	100.0	0.0	0.0				Single Protein		ZK682.2.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	T06D10.2_2	ref_frame-2|T06D10.2alt_frame-3			15.371778226864565	85.71	0.0	0.0				Single Protein		T06D10.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
26	C34B2.9_1	ref_frame-2|C34B2.9alt_frame-3			6.203145693965241	55.77	0.0	0.0				Single Protein		C34B2.9_1	0	1	1	0	1	0	2	0.0	0	Doubtful
27	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	O18015_REVERSED	GRound-Like (Grd related) (O18015_REVERSED_CAEEL)-REVERSED			36.40740505288538	20.17	0.0	0.0				Related Proteins	Q52GX6_REVERSED	O18015_REVERSED, Q52GX6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	A0A061AL07_REVERSED	Uncharacterized protein (A0A061AL07_REVERSED_CAEEL)-REVERSED			8.081081027793052	70.67	0.0	0.0				Single Protein		A0A061AL07_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
30	Q19162	60S ribosomal protein L11-2 (RL112_CAEEL)	rpl-11.2	X	22.76222408235238	79.59	7.14	257.8275005533141				Related Proteins	Q94300	Q19162, Q94300	1	1	1	1	1	1	1	100.0	0	Doubtful
31	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	57.41	0.0	0.0				Single Protein		Q9U2D5	0	1	1	0	1	0	2	0.0	0	Doubtful
32	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0				Single Protein		F53C11.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
33	O45436_REVERSED	Nuclear hormone receptor family member nhr-4 (NHR4_CAEEL)-REVERSED			55.429127621007694	62.2	0.0	0.0				Single Protein		O45436_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	62.07	0.0	0.0				Single Protein		R11F4.2b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
35	C36B1.10_1	ref_frame-1|C36B1.10alt_frame-2			5.933095372644543	100.0	0.0	0.0				Single Protein		C36B1.10_1	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Y4C6A.2d_2	ref_frame-2|Y4C6A.2alt_frame-1			8.089967591559503	100.0	0.0	0.0				Single Protein		Y4C6A.2d_2	0	1	1	0	1	0	1	0.0	0	Doubtful
37	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	72.86	5.71	721.9170015492796				Single Protein		P48158	1	2	2	1	2	2	3	100.0	0	Doubtful
38	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	83.33	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	T21D11.1_1	ref_frame-2|T21D11.1alt_frame-1			4.7864556645259215	100.0	0.0	0.0				Single Protein		T21D11.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
40	ZK617.1e.1_31	ref_frame-1|ZK617.1alt_frame-2			21.543349410406783	60.96	0.0	0.0				Single Protein		ZK617.1e.1_31	0	1	1	0	1	0	1	0.0	0	Doubtful
41	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	83.4	9.72	511.47965696811315	Oxidation of M(M28)	Oxidation of M(1)		Single Protein		P48152	2	4	4	2	4	3	5	100.0	0	Confident
42	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	69.74	33.55	1822.9987440438497				Single Protein		P48150	5	5	5	5	5	13	13	100.0	0	Confident
43	Q9U211_REVERSED	Uncharacterized protein (Q9U211_REVERSED_CAEEL)-REVERSED			58.923992436150726	43.63	0.0	0.0				Single Protein		Q9U211_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
44	R11G1.6b_2_REVERSED	ref_frame-3|R11G1.6alt_frame-1-REVERSED			5.435781249162932	100.0	0.0	0.0				Single Protein		R11G1.6b_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
45	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	90.87	23.08	1174.2720457892929				Single Protein		P48156	4	5	5	4	5	8	9	100.0	0	Confident
46	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	63.39	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	9.73	622.6651180677964	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		P48154	3	4	4	3	4	5	8	100.0	0	Confident
48	P90969	Uncharacterized protein (P90969_CAEEL)	CELE_T23G11.7		41.475979075401426	74.52	0.0	0.0				Single Protein		P90969	0	1	1	0	1	0	1	0.0	0	Doubtful
49	O02316_REVERSED	Nuclear hormone receptor family member nhr-77 (NHR77_CAEEL)-REVERSED			42.00334895914128	73.76	0.0	0.0				Single Protein		O02316_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	G5EDU3_REVERSED	phospholipase D (G5EDU3_REVERSED_CAEEL)-REVERSED			163.43232820810917	63.42	0.0	0.0				Single Protein		G5EDU3_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
51	T05F1.4.1_2	ref_frame-2|T05F1.4alt_frame-3			10.181542519053846	72.73	0.0	0.0				Single Protein		T05F1.4.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q86MP1_REVERSED	COLlagen (Q86MP1_REVERSED_CAEEL)-REVERSED			30.14442004730951	31.39	0.0	0.0				Single Protein		Q86MP1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	F35E8.7_2	ref_frame-1|F35E8.7alt_frame-3			12.150616118353723	100.0	0.0	0.0				Single Protein		F35E8.7_2	0	1	1	0	1	0	1	0.0	0	Doubtful
54	C01H6.5c_1	ref_frame-1|C01H6.5alt_frame-2			4.8214132992033125	100.0	0.0	0.0				Single Protein		C01H6.5c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
55	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	57.23	0.0	0.0				Single Protein		O61753	0	1	1	0	1	0	2	0.0	0	Doubtful
56	Y42H9AR.3_1	ref_frame-1|Y42H9AR.3alt_frame-2			14.748618859475624	100.0	0.0	0.0				Single Protein		Y42H9AR.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q95XA8_REVERSED	CREB-regulated transcription coactivator 1 homolog (CRTC1_CAEEL)-REVERSED			53.13771040019843	10.91	0.0	0.0				Single Protein		Q95XA8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	64.95	0.0	0.0				Single Protein		Q21314	0	1	1	0	1	0	1	0.0	0	Doubtful
59	A8WFI3_REVERSED	Uncharacterized protein (A8WFI3_REVERSED_CAEEL)-REVERSED			23.9247807701568	51.18	0.0	0.0				Related Proteins	Q10023_REVERSED	A8WFI3_REVERSED, Q10023_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	ZK6.10_2	ref_frame-3|ZK6.10alt_frame-1			6.649431845960544	100.0	0.0	0.0				Single Protein		ZK6.10_2	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	62.02	0.0	0.0				Single Protein		Q22649	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q18155	Nuclear Hormone Receptor family (Q18155_CAEEL)	nhr-30	V	46.75850351994897	77.31	0.0	0.0				Single Protein		Q18155	0	1	1	0	1	0	1	0.0	0	Doubtful
63	A0A061ADZ4_REVERSED	Uncharacterized protein (A0A061ADZ4_REVERSED_CAEEL)-REVERSED			100.84943274823043	63.59	0.0	0.0				Related Proteins	B3GWD4_REVERSED, C6KRP1_REVERSED, D1MN86_REVERSED, G5EDU9_REVERSED, G5EE35_REVERSED, O45268_REVERSED	A0A061ADZ4_REVERSED, B3GWD4_REVERSED, C6KRP1_REVERSED, D1MN86_REVERSED, G5EDU9_REVERSED, G5EE35_REVERSED, O45268_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	G5EDF0_REVERSED	GRainyHead (Drosophila transcription factor) homolog (G5EDF0_REVERSED_CAEEL)-REVERSED			64.01155350645506	52.04	0.0	0.0				Related Proteins	W6RT88_REVERSED	G5EDF0_REVERSED, W6RT88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	C36B7.6.1_1_REVERSED	ref_frame-2|C36B7.6alt_frame-1-REVERSED			7.786018089395544	71.64	0.0	0.0				Single Protein		C36B7.6.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	D1081.7b_3	ref_frame-1|D1081.7alt_frame-2			4.886406616516401	100.0	29.27	1232.5412221573067	Oxidation of M(M12)	Oxidation of M(1)		Single Protein		D1081.7b_3	1	1	1	1	1	1	1	100.0	0	Doubtful
67	G5EEP4	F-box A protein (G5EEP4_CAEEL)	fbxa-104	V	51.51432113571659	72.75	0.0	0.0				Single Protein		G5EEP4	0	1	1	0	1	0	1	0.0	0	Doubtful
68	G5EDX1_REVERSED	KALlmann syndrome homolog (G5EDX1_REVERSED_CAEEL)-REVERSED			78.44005046865644	58.86	0.0	0.0				Single Protein		G5EDX1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
69	O17018_REVERSED	Uncharacterized protein (O17018_REVERSED_CAEEL)-REVERSED			61.09376245275292	59.85	0.0	0.0				Single Protein		O17018_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	3	0.0	0	Doubtful
71	B0252.5_2_REVERSED	ref_frame-1|B0252.5alt_frame-2-REVERSED			5.19768520643643	100.0	0.0	0.0				Single Protein		B0252.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	P90954	Serpentine Receptor, class X (P90954_CAEEL)	srx-96	V	33.932802486715076	28.28	0.0	0.0				Single Protein		P90954	0	1	1	0	1	0	1	0.0	0	Doubtful
73	P54406	Guanine nucleotide-binding protein subunit gamma (GBG_CAEEL)	gpc-1	X	7.009439213693062	69.35	0.0	0.0				Single Protein		P54406	0	1	1	0	1	0	1	0.0	0	Doubtful
74	F54C9.10.2_1	ref_frame-3|F54C9.10alt_frame-1			5.962214440037794	100.0	0.0	0.0				Single Protein		F54C9.10.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q9XUX2_REVERSED	F-box A protein (Q9XUX2_REVERSED_CAEEL)-REVERSED			46.98124088581686	63.09	0.0	0.0				Single Protein		Q9XUX2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Q17798_REVERSED	Uncharacterized protein (Q17798_REVERSED_CAEEL)-REVERSED			24.252049961144046	62.74	0.0	0.0				Single Protein		Q17798_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	C32F10.1a.2_1	ref_frame-2|C32F10.1alt_frame-1			6.1738186778792326	100.0	0.0	0.0				Single Protein		C32F10.1a.2_1	0	2	2	0	2	0	2	0.0	0	Doubtful
78	Q18169	Esterase C25G4.2 (LOVG_CAEEL)	C25G4.2	IV	24.71951388390264	60.18	0.0	0.0				Single Protein		Q18169	0	1	1	0	1	0	1	0.0	0	Doubtful
79	O16304_REVERSED	CUTiclin-Like (O16304_REVERSED_CAEEL)-REVERSED			50.99717545285421	61.12	0.0	0.0				Single Protein		O16304_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	F20B10.1_3_REVERSED	ref_frame-1|F20B10.1alt_frame-2-REVERSED			5.39473328555312	100.0	0.0	0.0				Single Protein		F20B10.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	68.13	0.0	0.0				Single Protein		G5EF11	0	1	1	0	1	0	2	0.0	0	Doubtful
82	F25E2.3_1	ref_frame-3|F25E2.3alt_frame-1			6.509454598037382	100.0	0.0	0.0				Single Protein		F25E2.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
83	S6EZS3_REVERSED	ABC Transporter family (S6EZS3_REVERSED_CAEEL)-REVERSED			177.82709687192136	47.69	0.0	0.0				Related Proteins	S6FN28_REVERSED	S6EZS3_REVERSED, S6FN28_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	68.78	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	1	0.0	0	Doubtful
85	H8ESD6	SLOwpoke potassium channel family (H8ESD6_CAEEL)	slo-1	V	130.40526882415938	53.49	0.0	0.0				Single Protein		H8ESD6	0	1	1	0	1	0	1	0.0	0	Doubtful
86	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	51.82	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	1	0.0	0	Doubtful
87	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	57.47	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	0.0	0	Doubtful
88	G5EDE9_REVERSED	Nuclear Factor of Kappa light polypeptide gene enhancer in b(B)-cells n (G5EDE9_REVERSED_CAEEL)-REVERSED			66.49769438410186	56.79	0.0	0.0				Single Protein		G5EDE9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
89	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	63.97	0.0	0.0				Single Protein		Q20487	0	1	1	0	1	0	1	0.0	0	Doubtful
90	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	62.15	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
91	P90901	Intermediate filament protein ifa-1 (IFA1_CAEEL)	ifa-1	X	66.49000187082706	84.7	0.0	0.0				Single Protein		P90901	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q7JKP6	Protein hsr-9 (HSR9_CAEEL)	hsr-9	I	127.53032692792821	63.26	0.0	0.0				Single Protein		Q7JKP6	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q17746_REVERSED	Uncharacterized protein (Q17746_REVERSED_CAEEL)-REVERSED			57.88385645823601	80.32	0.0	0.0				Single Protein		Q17746_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
94	T23D8.3.1_1	ref_frame-3|T23D8.3alt_frame-1			14.062599268000405	100.0	0.0	0.0				Single Protein		T23D8.3.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
95	Q18171	Uncharacterized protein (Q18171_CAEEL)	spe-44	IV	47.69884041963785	47.17	0.0	0.0				Single Protein		Q18171	0	1	1	0	1	0	1	0.0	0	Doubtful
96	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	56.2	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	P41932	14-3-3-like protein 1 (14331_CAEEL)	par-5	IV	28.173128053927787	71.37	4.03	203.76689559858698	Oxidation of M(M219)	Oxidation of M(1)		Related and Unrelated Proteins	N1NV25, Q20655, W6EKY2	N1NV25, P41932, Q20655, W6EKY2	1	1	1	1	1	1	1	100.0	0	Doubtful
98	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	2	2	0	2	0	3	0.0	0	Doubtful
99	F55C5.4_1_REVERSED	ref_frame-1|F55C5.4alt_frame-2-REVERSED			11.141123573014198	100.0	0.0	0.0				Single Protein		F55C5.4_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q19127_REVERSED	Niemann-Pick C1 protein homolog 1 (NPC1_CAEEL)-REVERSED			155.3542363364078	45.99	0.0	0.0				Single Protein		Q19127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	P34540_REVERSED	Kinesin heavy chain (KINH_CAEEL)-REVERSED			91.83710159563337	72.27	0.0	0.0				Single Protein		P34540_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Y48E1B.5_1_REVERSED	ref_frame-3|Y48E1B.5alt_frame-1-REVERSED			8.742389427566787	100.0	0.0	0.0				Single Protein		Y48E1B.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	G8JY03_REVERSED	DEAD boX helicase homolog (G8JY03_REVERSED_CAEEL)-REVERSED			79.76769707549292	67.29	0.0	0.0				Related Proteins	Q20875_REVERSED	G8JY03_REVERSED, Q20875_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	69.9	0.0	0.0				Single Protein		Q09600	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q20497	Mediator of RNA polymerase II transcription subunit 12 (MED12_CAEEL)	dpy-22	X	400.5258703468092	54.55	0.0	0.0				Single Protein		Q20497	0	3	3	0	3	0	4	0.0	0	Doubtful
106	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	54.84	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	73.32	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	2	2	0	2	0	3	0.0	0	Doubtful
108	Q23521	Uncharacterized protein (Q23521_CAEEL)	CELE_ZK546.5		74.62040639466822	47.68	0.0	0.0				Single Protein		Q23521	0	1	1	0	1	0	1	92.3076923076923	0	Doubtful
109	O01692	40S ribosomal protein S17 (RS17_CAEEL)	rps-17	I	14.928843009093738	85.38	46.15	3110.7218489834986	Oxidation of M(M24, M108)	Oxidation of M(2)		Single Protein		O01692	8	8	8	8	8	21	22	100.0	0	Confident
110	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	60.7	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	2	0.0	0	Doubtful
111	F54E4.1_9	ref_frame-1|F54E4.1alt_frame-2			6.278400024006432	61.54	0.0	0.0				Single Protein		F54E4.1_9	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q22549_REVERSED	Innexin-10 (INX10_CAEEL)-REVERSED			65.29185580839275	45.8	0.0	0.0				Related Proteins	Q6AHN7_REVERSED	Q22549_REVERSED, Q6AHN7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q18187	Uncharacterized protein (Q18187_CAEEL)	C25H3.3	II	16.001383211814865	66.89	0.0	0.0				Single Protein		Q18187	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q9N4I4	60S ribosomal protein L10a (RL10A_CAEEL)	rpl-10a		24.122086332580167	71.76	9.72	694.1509630281535				Related Proteins	Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	Q9N4I4, Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	2	2	0	0	0	3	3	100.0	0	Confident
115	C33G8.3_1_REVERSED	ref_frame-1|C33G8.3alt_frame-2-REVERSED			12.77465644441412	100.0	0.0	0.0				Single Protein		C33G8.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	M03F8.3b_2	ref_frame-1|M03F8.3alt_frame-2			19.588409915411436	65.48	0.0	0.0				Single Protein		M03F8.3b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
117	O62244	MYOsin heavy chain structural genes (O62244_CAEEL)	myo-6	III	143.0273383708278	74.9	0.0	0.0				Related Proteins	Q5FC20	O62244, Q5FC20	0	1	1	0	1	0	1	0.0	0	Doubtful
118	ZK1251.9_1	ref_frame-1|ZK1251.9alt_frame-2			7.886034109729064	34.33	0.0	0.0				Single Protein		ZK1251.9_1	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q9GYQ9_REVERSED	NOT-Like (Yeast CCR4/NOT complex component) (Q9GYQ9_REVERSED_CAEEL)-REVERSED			90.11961196183293	44.47	0.0	0.0				Related Proteins	W6RRU8_REVERSED, W6RTE4_REVERSED, W6SBC7_REVERSED	Q9GYQ9_REVERSED, W6RRU8_REVERSED, W6RTE4_REVERSED, W6SBC7_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
121	H2KZ15	Uncharacterized protein (H2KZ15_CAEEL)	CELE_F33G12.6		84.78216974709436	50.32	0.0	0.0				Related Proteins	Q6AHN9	H2KZ15, Q6AHN9	0	1	1	0	1	0	1	0.0	0	Doubtful
