	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	Q9TYS4	SeMaPhorin related (Q9TYS4_CAEEL)	smp-2	I	71.81613121239266	77.66	0.0	0.0				Single Protein		Q9TYS4	0	1	1	0	1	0	1	0.0	0	Doubtful
12	H1UBL1	MItochondrial Calcium Uptake protein (H1UBL1_CAEEL)	micu-1	IV	62.081042060539765	79.59	2.06	30.861236290274018				Related Proteins	H1UBL2, Q95PZ2	H1UBL1, H1UBL2, Q95PZ2	1	1	1	1	1	1	2	80.0	0	Doubtful
13	M04G7.3a_4	ref_frame-3|M04G7.3alt_frame-2			7.227800376716199	100.0	0.0	0.0				Single Protein		M04G7.3a_4	0	1	1	0	1	0	2	0.0	0	Doubtful
14	Q21770	Argonaute protein wago-1 (WAGO1_CAEEL)	wago-1	I	105.36965991729097	81.48	0.0	0.0				Single Protein		Q21770	0	1	1	0	1	0	1	0.0	0	Doubtful
15	A0A0K3AUW1_REVERSED	CYtochrome P450 family (A0A0K3AUW1_REVERSED_CAEEL)-REVERSED			44.93667221956306	87.11	0.0	0.0				Related Proteins	O16671_REVERSED	A0A0K3AUW1_REVERSED, O16671_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	Q22620	Prolyl Amino-acyl tRNA Synthetase (Q22620_CAEEL)	pars-1	III	65.77743099057648	89.67	12.39	170.4513024090699				Single Protein		Q22620	11	13	13	11	13	22	27	100.0	0	Confident
17	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	73.36	0.0	0.0				Single Protein		Q09649	0	1	1	0	1	1	2	46.666666666666664	0	Doubtful
18	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	90.45	0.0	0.0				Single Protein		Q9U2C2	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	78.03	0.0	0.0				Single Protein		Q22624	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q23663_REVERSED	Uncharacterized protein (Q23663_REVERSED_CAEEL)-REVERSED			21.08858189218997	44.44	0.0	0.0				Single Protein		Q23663_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	Q21025_REVERSED	Uncharacterized protein (Q21025_REVERSED_CAEEL)-REVERSED			148.57324891069962	84.68	0.0	0.0				Single Protein		Q21025_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
22	O61771	Uncharacterized protein (O61771_CAEEL)	C35E7.5	I	144.3318342448458	66.32	0.0	0.0				Single Protein		O61771	0	1	1	0	1	0	2	0.0	0	Doubtful
23	H2L0M9	Nuclear Hormone Receptor family (H2L0M9_CAEEL)	nhr-228	V	46.562008410375356	76.26	0.0	0.0				Single Protein		H2L0M9	0	1	1	0	1	1	1	50.0	0	Doubtful
24	Q9XXR9_REVERSED	PaTched Related family (Q9XXR9_REVERSED_CAEEL)-REVERSED			112.18415683802046	48.45	0.0	0.0				Single Protein		Q9XXR9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0				Single Protein		T22B11.4b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
26	C24G7.4_2	ref_frame-1|C24G7.4alt_frame-2			5.783071540855202	100.0	0.0	0.0				Single Protein		C24G7.4_2	0	1	1	0	1	0	1	0.0	0	Doubtful
27	H1ZUW9	GoNadotropin-Releasing hormone Receptor (GnRHR) related (H1ZUW9_CAEEL)	gnrr-1	I	44.209229138959195	66.15	0.0	0.0				Related Proteins	O44731	H1ZUW9, O44731	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q10657	Triosephosphate isomerase (TPIS_CAEEL)	tpi-1	II	26.557832728549744	84.21	19.03	180.35771384864867				Single Protein		Q10657	4	5	5	4	5	5	6	100.0	0	Confident
29	Q17524_REVERSED	Uncharacterized protein (Q17524_REVERSED_CAEEL)-REVERSED			40.45551492042801	73.64	0.0	0.0				Single Protein		Q17524_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0				Single Protein		Q8STF6	0	1	1	0	1	0	2	0.0	0	Doubtful
31	K04H4.5_2	ref_frame-3|K04H4.5alt_frame-1			8.686809334252667	100.0	0.0	0.0				Single Protein		K04H4.5_2	0	1	1	0	1	0	1	6.25	0	Doubtful
32	Q7JP48	INSulin related (Q7JP48_CAEEL)	ins-13	II	8.496389342749524	100.0	0.0	0.0				Single Protein		Q7JP48	0	1	1	0	1	0	1	0.0	0	Doubtful
33	F15G9.4a_5_REVERSED	ref_frame-1|F15G9.4alt_frame-2-REVERSED			12.50925057464572	100.0	0.0	0.0				Single Protein		F15G9.4a_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	40.68	3.41	76.09412673533251				Single Protein		Q22631	3	3	3	3	3	4	4	100.0	0	Confident
35	P91820	Lateral Signaling Target (P91820_CAEEL)	lst-1	I	45.037123801249514	60.3	0.0	0.0				Related Proteins	Q564V2	P91820, Q564V2	0	1	1	0	1	0	1	0.0	0	Doubtful
36	T21H3.5_1	ref_frame-3|T21H3.5alt_frame-2			7.439891523873164	100.0	0.0	0.0				Single Protein		T21H3.5_1	0	1	1	0	1	0	2	0.0	0	Doubtful
37	O16732	Uncharacterized protein (O16732_CAEEL)	CELE_K09F6.6		115.3313366949607	80.4	0.0	0.0				Single Protein		O16732	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q9N591_REVERSED	Uncharacterized protein (Q9N591_REVERSED_CAEEL)-REVERSED			35.41418743119872	78.21	0.0	0.0				Single Protein		Q9N591_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	C33A11.1.3_3_REVERSED	ref_frame-2|C33A11.1alt_frame-3-REVERSED			5.6809908904926605	100.0	0.0	0.0				Single Protein		C33A11.1.3_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
40	W10D9.4_2_REVERSED	ref_frame-3|W10D9.4alt_frame-2-REVERSED			10.39302909902512	100.0	0.0	0.0				Single Protein		W10D9.4_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	H2KYL1_REVERSED	NEPrilysin metallopeptidase family (H2KYL1_REVERSED_CAEEL)-REVERSED			99.72646046376454	73.04	0.0	0.0				Related Proteins	H2KYL2_REVERSED, Q86MG1_REVERSED	H2KYL1_REVERSED, H2KYL2_REVERSED, Q86MG1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	55.54	0.0	0.0				Single Protein		Q86D09_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	O18247_REVERSED	Uncharacterized protein (O18247_REVERSED_CAEEL)-REVERSED			60.225571032684435	55.95	0.0	0.0				Single Protein		O18247_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	0.0	0.0				Single Protein		Q10667	0	1	1	0	1	0	1	0.0	0	Doubtful
45	F13E6.2_1_REVERSED	ref_frame-1|F13E6.2alt_frame-2-REVERSED			5.803135672278481	100.0	0.0	0.0				Single Protein		F13E6.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0				Single Protein		Y55F3C.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	61.44	0.0	0.0				Single Protein		Q10669	0	1	1	0	1	0	1	0.0	0	Doubtful
48	P90969	Uncharacterized protein (P90969_CAEEL)	CELE_T23G11.7		41.475979075401426	74.52	3.32	94.94313060555248	Oxidation of M(M184)	Oxidation of M(1)		Single Protein		P90969	1	1	1	1	1	2	2	60.0	0	Doubtful
49	Q10453_REVERSED	Histone H3.3 type 1 (H331_CAEEL)-REVERSED			15.332518468326056	76.47	0.0	0.0				Related Proteins	Q9U281_REVERSED, Y49E10.6b_1_REVERSED	Q10453_REVERSED, Q9U281_REVERSED, Y49E10.6b_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
50	C26E6.2_1	ref_frame-1|C26E6.2alt_frame-2			5.73380626944619	100.0	0.0	0.0				Single Protein		C26E6.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	P90961	Clathrin light chain (P90961_CAEEL)	clic-1	V	24.4284101441724	58.85	9.73	350.14741024077813				Single Protein		P90961	2	2	2	2	2	4	5	100.0	0	Confident
52	Q21793	Prion-like-(Q/N-rich)-domain-bearing protein (Q21793_CAEEL)	pqn-53	V	40.97892449981666	100.0	0.0	0.0				Single Protein		Q21793	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q9TZ68	Cytochrome OXidase assembly protein (Q9TZ68_CAEEL)	cox-17	III	6.758317799846233	100.0	60.32	1474.2935094150296	Oxidation of M(M56)	Oxidation of M(1)		Single Protein		Q9TZ68	6	7	7	6	7	13	16	100.0	0	Confident
54	Y42H9AR.3_1	ref_frame-1|Y42H9AR.3alt_frame-2			14.748618859475624	100.0	0.0	0.0				Single Protein		Y42H9AR.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Q18158	Sperm activation Without Mating (Q18158_CAEEL)	swm-1	V	14.726731765945493	79.26	48.15	306.63114773348804	Oxidation of M(M50)	Oxidation of M(1)		Single Protein		Q18158	4	5	5	4	5	7	8	100.0	0	Confident
56	A0A0K3AS73_REVERSED	Myotonic dystrophy-Related, Cdc42-binding Kinase homolog (A0A0K3AS73_REVERSED_CAEEL)-REVERSED			148.48843629541412	77.79	0.0	0.0				Related Proteins	A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	A0A0K3AS73_REVERSED, A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	65.59	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	2	2	0	2	0	3	0.0	0	Doubtful
58	Q18157	Uncharacterized protein (Q18157_CAEEL)	C25E10.8	V	14.937746127653357	100.0	6.57	113.30804272998417				Single Protein		Q18157	1	2	2	1	2	1	2	100.0	0	Doubtful
59	G5EE96_REVERSED	Oxoglutarate/malate carrier protein (G5EE96_REVERSED_CAEEL)-REVERSED			32.001516251268306	86.9	0.0	0.0				Single Protein		G5EE96_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
60	Q4R164_REVERSED	Uncharacterized protein (Q4R164_REVERSED_CAEEL)-REVERSED			10.080150091663274	100.0	0.0	0.0				Single Protein		Q4R164_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	84.59	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	2	0.0	0	Doubtful
62	F33H12.6_9_REVERSED	ref_frame-3|F33H12.6alt_frame-1-REVERSED			8.608739082416365	100.0	0.0	0.0				Single Protein		F33H12.6_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	A9UJN4	Protein Phosphatase 2A (Two A) Regulatory subunit (A9UJN4_CAEEL)	pptr-2	V	69.86355738206726	90.28	0.0	0.0				Related Proteins	H9G2X3, Q17948, Q9U3Q1	A9UJN4, H9G2X3, Q17948, Q9U3Q1	0	1	1	0	1	0	1	0.0	0	Doubtful
64	P24892_REVERSED	NADH-ubiquinone oxidoreductase chain 4 (NU4M_CAEEL)-REVERSED			47.17425856813605	11.25	0.0	0.0				Single Protein		P24892_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	W09G10.1b_3	ref_frame-1|W09G10.1alt_frame-3			13.032026320984414	100.0	0.0	0.0				Single Protein		W09G10.1b_3	0	1	1	0	1	0	2	0.0	0	Doubtful
66	Y75B8A.34_1	ref_frame-1|Y75B8A.34alt_frame-3			5.110298420718801	32.56	0.0	0.0				Single Protein		Y75B8A.34_1	0	1	1	0	1	0	1	0.0	0	Doubtful
67	F59B10.1_7	ref_frame-1|F59B10.1alt_frame-2			7.777132750627936	61.76	0.0	0.0				Single Protein		F59B10.1_7	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	43.91	0.0	0.0				Single Protein		Q09624	0	1	1	0	1	0	1	0.0	0	Doubtful
69	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	80.83	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Q94046	PIS (Pax-2, IA-1/6, Smad-2 interacting protein) homolog (Q94046_CAEEL)	pis-1	IV	120.2632403323773	59.96	0.0	0.0				Related Proteins	Q9U370	Q94046, Q9U370	0	1	1	0	1	0	2	0.0	0	Doubtful
71	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	87.02	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O61800_REVERSED	F-box A protein (O61800_REVERSED_CAEEL)-REVERSED			34.86223558937962	91.15	0.0	0.0				Single Protein		O61800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	U4PBT1_REVERSED	Transcription Factor ThreeC subunit (GTF3C homolog) (U4PBT1_REVERSED_CAEEL)-REVERSED			157.4747947436399	83.88	0.0	0.0				Related Proteins	U4PC56_REVERSED	U4PBT1_REVERSED, U4PC56_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	T08B2.7c_2_REVERSED	ref_frame-1|T08B2.7alt_frame-2-REVERSED			13.165290436194033	100.0	0.0	0.0				Single Protein		T08B2.7c_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	D1YSI0_REVERSED	Uncharacterized protein (D1YSI0_REVERSED_CAEEL)-REVERSED			17.767303027858034	100.0	0.0	0.0				Single Protein		D1YSI0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0				Single Protein		Q9U2F6	0	1	1	0	1	0	1	0.0	0	Doubtful
77	P34672_REVERSED	Bestrophin homolog 24 (BST24_CAEEL)-REVERSED			73.78196869609425	82.59	0.0	0.0				Single Protein		P34672_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
78	Q93542_REVERSED	Zinc metalloproteinase nas-24 (NAS24_CAEEL)-REVERSED			45.132451001952816	72.98	0.0	0.0				Single Protein		Q93542_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
79	O01635_REVERSED	Degenerin-like protein asic-1 (ASIC1_CAEEL)-REVERSED			93.52301930071549	81.65	0.0	0.0				Single Protein		O01635_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Y54G2A.45_3_REVERSED	ref_frame-2|Y54G2A.45alt_frame-3-REVERSED			8.468546963396124	100.0	0.0	0.0				Single Protein		Y54G2A.45_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q7K6X4	Nuclear Pore complex Protein (Q7K6X4_CAEEL)	npp-16	III	52.20343944931931	78.07	1.81	37.58644516708918				Related Proteins	Q9U240	Q7K6X4, Q9U240	1	1	1	1	1	1	1	100.0	0	Doubtful
82	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	86.68	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	1	0.0	0	Doubtful
83	F13B12.1.2_1_REVERSED	ref_frame-2|F13B12.1alt_frame-3-REVERSED			7.699282733145711	100.0	24.62	238.81849006165896	Oxidation of M(M3, M4)	Oxidation of M(2)		Single Protein		F13B12.1.2_1_REVERSED	1	1	1	1	1	1	2	99.26470588235294	1	Doubtful
84	C50H2.12_2_REVERSED	ref_frame-1|C50H2.12alt_frame-3-REVERSED			7.914300746891403	100.0	0.0	0.0				Single Protein		C50H2.12_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	71.36	10.91	293.68219723798603				Single Protein		Q20008	2	2	2	2	2	4	4	100.0	0	Confident
86	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	63.28	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	88.92	0.0	0.0				Single Protein		Q20007	0	2	2	0	2	0	2	0.0	0	Doubtful
88	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	77.05	1.42	25.95853152844119				Single Protein		Q9GT24	1	1	1	1	1	1	2	58.82352941176471	0	Doubtful
89	P90904	Uncharacterized protein (P90904_CAEEL)	CELE_K02B12.7		45.68503702504279	54.61	2.13	49.59489410226144				Single Protein		P90904	1	1	1	1	1	1	1	100.0	0	Doubtful
90	D1MN51_REVERSED	Uncharacterized protein (D1MN51_REVERSED_CAEEL)-REVERSED			178.91553107052678	79.21	0.0	0.0				Related Proteins	D1MN54_REVERSED, H2KYA5_REVERSED, H2KYA6_REVERSED, H2KYA9_REVERSED, W6RYB3_REVERSED	D1MN51_REVERSED, D1MN54_REVERSED, H2KYA5_REVERSED, H2KYA6_REVERSED, H2KYA9_REVERSED, W6RYB3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	81.76	0.0	0.0				Single Protein		Q20487	0	1	1	0	1	0	1	0.0	0	Doubtful
92	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	R144.1_3_REVERSED	ref_frame-3|R144.1alt_frame-1-REVERSED			10.32557172809049	100.0	0.0	0.0				Single Protein		R144.1_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
94	H2KYC9	Uncharacterized protein (H2KYC9_CAEEL)	C01B10.6	IV	51.746605331097065	33.4	3.36	91.85326540833036				Related Proteins	Q8MQF7, V6CLC8	H2KYC9, Q8MQF7, V6CLC8	1	1	1	1	1	1	1	100.0	0	Doubtful
95	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	86.15	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	G4S3B4	Uncharacterized protein (G4S3B4_CAEEL)	CELE_T05B11.7		33.40191776179303	100.0	0.0	0.0				Single Protein		G4S3B4	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q17746_REVERSED	Uncharacterized protein (Q17746_REVERSED_CAEEL)-REVERSED			57.88385645823601	88.55	0.0	0.0				Single Protein		Q17746_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	F07F6.1_1	ref_frame-1|F07F6.1alt_frame-2			7.4420136214714265	100.0	0.0	0.0				Single Protein		F07F6.1_1	0	1	1	0	1	0	2	0.0	0	Doubtful
99	Q19060_REVERSED	Parkin Co-Regulated Gene (PACRG) homolog (Q19060_REVERSED_CAEEL)-REVERSED			33.691741046301054	91.5	0.0	0.0				Single Protein		Q19060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	G8JYC4_REVERSED	PolyQ (Poly glutamine tract) toxicity Enhancer (G8JYC4_REVERSED_CAEEL)-REVERSED			74.47713576163638	81.55	0.0	0.0				Related Proteins	Q10124_REVERSED	G8JYC4_REVERSED, Q10124_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	83.31	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q20500_REVERSED	Intracelllar PhosphoLipase A family (Q20500_REVERSED_CAEEL)-REVERSED			119.01469203504747	72.83	0.0	0.0				Single Protein		Q20500_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q06561	Basement membrane proteoglycan (UNC52_CAEEL)	unc-52	II	368.8199016680652	65.93	0.0	0.0				Related Proteins	G1K109	G1K109, Q06561	0	1	1	0	1	0	1	0.0	0	Doubtful
104	G5EER5	UNC-112-Interacting Guanine nucleotide exchange factor (G5EER5_CAEEL)	uig-1	V	108.47767698043855	80.67	0.0	0.0				Single Protein		G5EER5	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P34578_REVERSED	Rap guanine nucleotide exchange factor 1 (RPGF1_CAEEL)-REVERSED			118.79501465703657	68.02	0.0	0.0				Single Protein		P34578_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	O45194_REVERSED	Uncharacterized protein (O45194_REVERSED_CAEEL)-REVERSED			18.54054030284385	67.07	0.0	0.0				Single Protein		O45194_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	F11A6.2_2	ref_frame-1|F11A6.2alt_frame-2			7.368757185748854	100.0	0.0	0.0				Single Protein		F11A6.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
108	G5ECD0_REVERSED	CYtochrome P450 family (G5ECD0_REVERSED_CAEEL)-REVERSED			56.87906065124127	74.14	0.0	0.0				Single Protein		G5ECD0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	Q09602	Homeobox protein ceh-62 (CEH62_CAEEL)	ceh-62	II	46.4265992225915	38.7	0.0	0.0				Single Protein		Q09602	0	1	1	0	1	0	1	0.0	0	Doubtful
110	O01683	FACT complex subunit ssrp1-B (SSP1B_CAEEL)	hmg-3	I	77.70417464482783	88.1	0.0	0.0				Single Protein		O01683	0	1	1	0	1	0	1	0.0	0	Doubtful
111	A0A0K3AR37_REVERSED	ELAV-Type RNA binding-protein family (A0A0K3AR37_REVERSED_CAEEL)-REVERSED			44.41634768674204	33.18	0.0	0.0				Related Proteins	A0A0K3ARP1_REVERSED, A0A0K3ARP5_REVERSED, A0A0K3AU17_REVERSED, A0A0K3AUP0_REVERSED, A0A0K3AUP5_REVERSED, A0A0K3AUQ1_REVERSED, A0A0K3AX05_REVERSED, A0A0K3AX15_REVERSED, A8DYS0_REVERSED, A8DYS1_REVERSED, A8DYS3_REVERSED	A0A0K3AR37_REVERSED, A0A0K3ARP1_REVERSED, A0A0K3ARP5_REVERSED, A0A0K3AU17_REVERSED, A0A0K3AUP0_REVERSED, A0A0K3AUP5_REVERSED, A0A0K3AUQ1_REVERSED, A0A0K3AX05_REVERSED, A0A0K3AX15_REVERSED, A8DYS0_REVERSED, A8DYS1_REVERSED, A8DYS3_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
112	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	82.59	0.0	0.0				Single Protein		Q21350	0	1	1	0	1	0	1	0.0	0	Doubtful
