	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	81.0	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	D3NQ95_REVERSED	Uncharacterized protein (D3NQ95_REVERSED_CAEEL)-REVERSED			40.20735626005093	92.31	0.0	0.0				Related Proteins	D3NQ96_REVERSED, O62456_REVERSED, Q08I44_REVERSED	D3NQ95_REVERSED, D3NQ96_REVERSED, O62456_REVERSED, Q08I44_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	K02B9.2_1_REVERSED	ref_frame-3|K02B9.2alt_frame-1-REVERSED			4.751367126498651	100.0	0.0	0.0				Single Protein		K02B9.2_1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
14	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	77.2	0.0	0.0				Single Protein		G5EEN3	0	1	1	0	1	0	2	0.0	0	Doubtful
15	Q7YWW9_REVERSED	B3GNT1, Beta-1,3-N-acetylGucosamiNylTransferase 1, homolog (Q7YWW9_REVERSED_CAEEL)-REVERSED			46.97966251610733	92.31	0.0	0.0				Single Protein		Q7YWW9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	Q10651	Beta-amyloid-like protein (A4_CAEEL)	apl-1	X	79.38454208655673	63.99	0.0	0.0				Single Protein		Q10651	0	1	1	0	1	0	1	0.0	0	Doubtful
17	T07D1.1a_2_REVERSED	ref_frame-1|T07D1.1alt_frame-2-REVERSED			9.357975292124058	100.0	0.0	0.0				Single Protein		T07D1.1a_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	25.17	1140.8988027565563	Oxidation of M(M78)	Oxidation of M(1)		Single Protein		P48162	4	5	4	3	4	11	12	100.0	0	Confident
19	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	30.48	1737.2174211740821				Single Protein		P48166	7	9	9	7	9	15	19	100.0	0	Confident
20	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0				Single Protein		Q8STF6	0	2	2	0	2	0	3	0.0	0	Doubtful
21	F59E11.12b_1_REVERSED	ref_frame-2|F59E11.12alt_frame-1-REVERSED			13.846685214197002	100.0	0.0	0.0				Single Protein		F59E11.12b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	T22B11.3_1	ref_frame-1|T22B11.3alt_frame-2			5.199623560182971	100.0	0.0	0.0				Single Protein		T22B11.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	92.88	0.0	0.0				Single Protein		Q09637	0	1	1	0	1	0	1	0.0	0	Doubtful
24	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	5.71	208.9436760862298				Single Protein		P48158	1	1	1	1	1	1	2	100.0	0	Doubtful
25	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	6.07	118.42961397600071				Single Protein		P48152	1	2	2	1	2	1	2	100.0	0	Doubtful
26	T20F5.6.2_3	ref_frame-1|T20F5.6alt_frame-2			4.990447150641161	100.0	0.0	0.0				Single Protein		T20F5.6.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
27	C01G10.2_1	ref_frame-1|C01G10.2alt_frame-3			9.151414877533714	100.0	0.0	0.0				Single Protein		C01G10.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
28	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
29	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	34.21	1302.6905068270864				Single Protein		P48150	7	7	7	7	7	15	16	100.0	0	Confident
30	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	45.67	951.4080635464867				Single Protein		P48156	9	9	9	9	9	20	22	100.0	0	Confident
31	O62305	Calcium/calmodulin-dependent protein kinase type II (KCC2D_CAEEL)	unc-43	IV	79.87738858984709	63.33	0.0	0.0				Related Proteins	F5GUA8, F5GUA9, G5EDZ5	F5GUA8, F5GUA9, G5EDZ5, O62305	0	1	1	0	1	0	1	0.0	0	Doubtful
32	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	22.57	555.0151084625146	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	7	8	8	7	8	12	13	100.0	0	Confident
33	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	0.0	0.0				Single Protein		Q10667	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0				Single Protein		Y55F3C.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
35	Q9N3F9_REVERSED	Uncharacterized protein (Q9N3F9_REVERSED_CAEEL)-REVERSED			33.23532478033332	45.99	0.0	0.0				Single Protein		Q9N3F9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	G5EEH6_REVERSED	Isovaleryl-CoA dehydrogenase (G5EEH6_REVERSED_CAEEL)-REVERSED			45.61297079767425	57.04	0.0	0.0				Single Protein		G5EEH6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q8MQ68_REVERSED	Kinesin-like protein (Q8MQ68_REVERSED_CAEEL)-REVERSED			128.72818225726928	76.19	0.0	0.0				Related Proteins	A0A1I6CM97_REVERSED	A0A1I6CM97_REVERSED, Q8MQ68_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	83.81	0.0	0.0				Single Protein		O61758	0	1	1	0	1	0	1	0.0	0	Doubtful
39	C26E6.2_1	ref_frame-1|C26E6.2alt_frame-2			5.73380626944619	100.0	0.0	0.0				Single Protein		C26E6.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
40	O61757	Uncharacterized protein (O61757_CAEEL)	CELE_F56C3.7		7.139653578453481	34.38	0.0	0.0				Single Protein		O61757	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	A5Z2U5	Uncharacterized protein (A5Z2U5_CAEEL)	C27A7.5	V	71.45004292026896	64.45	0.0	0.0				Related Proteins	A5Z2U6, P90758, Q9U3P0	A5Z2U5, A5Z2U6, P90758, Q9U3P0	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	81.24	0.0	0.0				Single Protein		Q19000	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	6	0.0	0	Doubtful
45	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	81.11	0.0	0.0				Single Protein		Q09413_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
46	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	2	0.0	0	Doubtful
47	F12F3.1b_2	ref_frame-2|F12F3.1alt_frame-1			5.643775227018094	100.0	0.0	0.0				Single Protein		F12F3.1b_2	0	1	1	0	1	0	2	0.0	0	Doubtful
48	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	7.28	207.46180604306508				Single Protein		Q19007	2	2	2	2	2	3	4	100.0	0	Confident
49	F53E4.1b_1	ref_frame-1|F53E4.1alt_frame-2			12.723588666883382	74.31	0.0	0.0				Single Protein		F53E4.1b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
50	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0				Single Protein		T10C6.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	38.25	0.0	0.0				Single Protein		Q09624	0	5	5	0	5	0	5	0.0	0	Doubtful
52	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	83.86	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	0.0	0	Doubtful
53	O17608	Twenty One u-rna (21U-RNA) biogenesis Fouled Up (O17608_CAEEL)	tofu-1	V	41.9581845701241	50.4	0.0	0.0				Single Protein		O17608	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	78.52	0.0	0.0				Single Protein		Q19798_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	0.0	0	Doubtful
56	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	2	0.0	0	Doubtful
58	A5PEW7_REVERSED	Nuclear Envelope Phosphatase Regulator (A5PEW7_REVERSED_CAEEL)-REVERSED			16.08449048210537	73.94	0.0	0.0				Unrelated Proteins	Q9XXN3_REVERSED	A5PEW7_REVERSED, Q9XXN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	0.0	0	Doubtful
60	A0A163UTM2	COHesin family (A0A163UTM2_CAEEL)	coh-4	V	35.96804356085801	73.87	0.0	0.0				Related Proteins	A0A168HB71, Q95XJ4	A0A163UTM2, A0A168HB71, Q95XJ4	0	1	1	0	1	0	1	0.0	0	Doubtful
61	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
62	B0511.8.2_4	ref_frame-1|B0511.8alt_frame-2			6.061218858905505	100.0	0.0	0.0				Single Protein		B0511.8.2_4	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q19027	Serpentine Receptor, class X (Q19027_CAEEL)	srx-46	V	36.08342453631228	35.33	0.0	0.0				Single Protein		Q19027	0	1	1	0	1	0	1	0.0	0	Doubtful
65	Q20500_REVERSED	Intracelllar PhosphoLipase A family (Q20500_REVERSED_CAEEL)-REVERSED			119.01469203504747	66.29	0.0	0.0				Single Protein		Q20500_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	Q19127_REVERSED	Niemann-Pick C1 protein homolog 1 (NPC1_CAEEL)-REVERSED			155.3542363364078	59.36	0.0	0.0				Single Protein		Q19127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	73.35	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0				Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	1	0.0	0	Doubtful
69	F55D10.3_2	ref_frame-3|F55D10.3alt_frame-1			5.517850951432191	58.0	0.0	0.0				Single Protein		F55D10.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q01630_REVERSED	Protein unc-33 (UNC33_CAEEL)-REVERSED			90.76316383026753	66.51	0.0	0.0				Single Protein		Q01630_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	72.68	0.0	0.0				Single Protein		E1B6T7	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q20012	DeHydrogenases, Short chain (Q20012_CAEEL)	dhs-20	V	38.70283476843319	84.5	0.0	0.0				Single Protein		Q20012	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q9GZF8_REVERSED	PRotein arginine MethylTransferase (Q9GZF8_REVERSED_CAEEL)-REVERSED			17.02065088765293	100.0	0.0	0.0				Single Protein		Q9GZF8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	52.97	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	94.31	0.0	0.0				Single Protein		Q20010	0	1	1	0	1	0	2	0.0	0	Doubtful
76	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	88.34	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	66.23	0.0	0.0				Single Protein		Q9TYP9	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	64.45	0.0	0.0				Single Protein		Q21266_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
79	F33E2.2c_5_REVERSED	ref_frame-3|F33E2.2alt_frame-3-REVERSED			4.74648184510708	100.0	0.0	0.0				Single Protein		F33E2.2c_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0				Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q19034	Uncharacterized protein (Q19034_CAEEL)	CELE_E02C12.10		75.8417385332518	77.89	0.0	0.0				Single Protein		Q19034	0	1	1	0	1	0	1	0.0	0	Doubtful
82	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	72.96	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q19642_REVERSED	Centromere/kinetochore protein zw10 homolog (ZW10_CAEEL)-REVERSED			87.93693040875922	87.4	0.0	0.0				Single Protein		Q19642_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
84	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0				Single Protein		G5EEU9	0	1	1	0	1	0	1	0.0	0	Doubtful
85	H2KZ19_REVERSED	AMP deaminase (H2KZ19_REVERSED_CAEEL)-REVERSED			96.95865927400766	74.97	0.0	0.0				Single Protein		H2KZ19_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	O61923_REVERSED	Uncharacterized protein (O61923_REVERSED_CAEEL)-REVERSED			38.8146930530573	72.83	0.0	0.0				Single Protein		O61923_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	70.73	0.0	0.0				Single Protein		Q09299_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
88	Q20027	Cholesterol 25-hydroxylase-like protein (C25HL_CAEEL)	F35C8.5	X	36.041312658231895	31.67	0.0	0.0				Single Protein		Q20027	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Y48A6A.1_2_REVERSED	ref_frame-1|Y48A6A.1alt_frame-3-REVERSED			5.364601964471621	100.0	0.0	0.0				Single Protein		Y48A6A.1_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
90	ZK1320.13_1	ref_frame-3|ZK1320.13alt_frame-1			5.658992621828163	100.0	0.0	0.0				Single Protein		ZK1320.13_1	0	1	1	0	1	0	1	0.0	0	Doubtful
91	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	18.24	286.78543776541346	Oxidation of M(M104)	Oxidation of M(1)		Single Protein		P19626	2	2	0	0	0	3	4	76.47058823529412	0	Doubtful
92	O62390_REVERSED	Uncharacterized protein (O62390_REVERSED_CAEEL)-REVERSED			34.398225758125456	71.01	0.0	0.0				Single Protein		O62390_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	P51485_REVERSED	Probable beta-arrestin (ARRB_CAEEL)-REVERSED			48.42791127652512	68.51	0.0	0.0				Single Protein		P51485_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
94	G5EF58_REVERSED	Intracelllar PhosphoLipase A family (G5EF58_REVERSED_CAEEL)-REVERSED			52.618895468073916	76.65	0.0	0.0				Single Protein		G5EF58_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
95	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0				Single Protein		T05E11.8_2	0	1	1	0	1	0	1	0.0	0	Doubtful
96	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	68.06	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	Q9TYT7_REVERSED	Uncharacterized protein (Q9TYT7_REVERSED_CAEEL)-REVERSED			51.06955597724904	78.9	0.0	0.0				Single Protein		Q9TYT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	19.78	964.3554280902914				Single Protein		Q9U2A8	2	2	2	2	2	4	4	100.0	0	Confident
99	P91400_REVERSED	Kinesin-like protein (P91400_REVERSED_CAEEL)-REVERSED			64.03316461374122	84.5	0.0	0.0				Single Protein		P91400_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q10573_REVERSED	Protein lin-25 (LIN25_CAEEL)-REVERSED			131.1334838659476	68.83	0.0	0.0				Single Protein		Q10573_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	G5EET6	Exchange factor for Arf-6 (EFA6_CAEEL)	efa-6	IV	90.59019799956413	63.81	0.0	0.0				Single Protein		G5EET6	0	1	1	0	1	0	1	0.0	0	Doubtful
102	G5ED80_REVERSED	EEA1 (G5ED80_REVERSED_CAEEL)-REVERSED			139.69639518569033	90.95	0.0	0.0				Related Proteins	Q5FC45_REVERSED	G5ED80_REVERSED, Q5FC45_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q18942_REVERSED	Yeast PRP (Splicing factor) related (Q18942_REVERSED_CAEEL)-REVERSED			38.14646282051451	93.13	0.0	0.0				Single Protein		Q18942_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	F37D6.1_2	ref_frame-3|F37D6.1alt_frame-2			6.28201299298475	100.0	0.0	0.0				Single Protein		F37D6.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
105	F15H10.1.2_1_REVERSED	ref_frame-1|F15H10.1alt_frame-2-REVERSED			35.45173040749032	53.85	0.0	0.0				Related Proteins	F15H10.2_1_REVERSED	F15H10.1.2_1_REVERSED, F15H10.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	F09E5.1.2_1_REVERSED	ref_frame-1|F09E5.1alt_frame-2-REVERSED			5.69702219062094	100.0	0.0	0.0				Single Protein		F09E5.1.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q9N487_REVERSED	MATH (Meprin-associated Traf homology) domain containing (Q9N487_REVERSED_CAEEL)-REVERSED			53.02160837023979	100.0	0.0	0.0				Related Proteins	O16559_REVERSED	O16559_REVERSED, Q9N487_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	G5EET4	Uncharacterized protein (G5EET4_CAEEL)	CELE_F40G12.11		42.4908022052301	68.77	0.0	0.0				Single Protein		G5EET4	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	81.88	4.03	98.16145856400058				Single Protein		Q19058	1	1	1	1	1	1	1	100.0	0	Doubtful
110	Q19912_REVERSED	Serpentine Receptor, class BC (Class B-like) (Q19912_REVERSED_CAEEL)-REVERSED			33.799129939365585	56.23	0.0	0.0				Single Protein		Q19912_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q9U1Y6	DeHydrogenases, Short chain (Q9U1Y6_CAEEL)	dhs-24	V	43.1410346007866	77.08	0.0	0.0				Single Protein		Q9U1Y6	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0				Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	2	0.0	0	Doubtful
114	D2YW10_REVERSED	Uncharacterized protein (D2YW10_REVERSED_CAEEL)-REVERSED			65.67895644414199	60.42	0.0	0.0				Related Proteins	D2YW11_REVERSED, Q8WQB8_REVERSED, Q9U344_REVERSED, Q9U345_REVERSED	D2YW10_REVERSED, D2YW11_REVERSED, Q8WQB8_REVERSED, Q9U344_REVERSED, Q9U345_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q09252_REVERSED	Nuclear speckle splicing regulatory protein 1 homolog (NSRP1_CAEEL)-REVERSED			45.07326226569284	87.24	0.0	0.0				Single Protein		Q09252_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	P98080_REVERSED	Cytochrome b-c1 complex subunit 1, mitochondrial (UCR1_CAEEL)-REVERSED			51.70420694931427	75.37	0.0	0.0				Single Protein		P98080_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	G5EEW6	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)	sig-7	I	50.375100635736146	88.76	0.0	0.0				Single Protein		G5EEW6	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q23521_REVERSED	Uncharacterized protein (Q23521_REVERSED_CAEEL)-REVERSED			74.62040639466822	54.18	0.0	0.0				Single Protein		Q23521_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q9XTV7	Serpentine Receptor, class BC (Class B-like) (Q9XTV7_CAEEL)	srbc-54	V	33.326930975278025	52.45	0.0	0.0				Single Protein		Q9XTV7	0	1	1	0	1	0	2	0.0	0	Doubtful
120	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	86.84	0.0	0.0				Single Protein		G5EF79	0	1	1	0	1	0	1	0.0	0	Doubtful
