	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
21	ZK6.10_2	ref_frame-3|ZK6.10alt_frame-1			6.649431845960544	100.0	0.0	0.0					Single Protein		ZK6.10_2	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q19486	Uncharacterized protein (Q19486_CAEEL)	CELE_F15H10.7		77.46478360886069	90.54	0.0	0.0					Single Protein		Q19486	0	1	1	0	1	0	0	1	0.0	Doubtful
23	G5EF21	Uncharacterized protein (G5EF21_CAEEL)	CELE_F01D4.8		47.94381272505773	57.67	0.0	0.0					Single Protein		G5EF21	0	1	1	0	1	0	0	1	0.0	Doubtful
24	C27B7.4_2	ref_frame-2|C27B7.4alt_frame-1			5.85989184515773	100.0	0.0	0.0					Single Protein		C27B7.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
25	G5EF13	Uncharacterized protein (G5EF13_CAEEL)	AH10.2	V	27.61543955647232	62.45	0.0	0.0					Single Protein		G5EF13	0	1	1	0	1	0	0	1	0.0	Doubtful
26	W09G10.1b_3	ref_frame-1|W09G10.1alt_frame-3			13.032026320984414	100.0	0.0	0.0					Single Protein		W09G10.1b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
27	G5ECY9	Uncharacterized protein (G5ECY9_CAEEL)	CELE_T28D6.5		90.28322186062654	71.95	0.0	0.0					Related Proteins	I2HAE7, I2HAE8, I2HAE9, I2HAF0, I2HAF1	G5ECY9, I2HAE7, I2HAE8, I2HAE9, I2HAF0, I2HAF1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	W07G4.3.1_2	ref_frame-1|W07G4.3alt_frame-2			5.899916264468573	100.0	0.0	0.0					Single Protein		W07G4.3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
29	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	73.69	0.0	0.0					Single Protein		P54889	0	1	1	0	1	0	0	1	0.0	Doubtful
30	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	87.02	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	1	0.0	Doubtful
31	O02115	Proliferating cell nuclear antigen (PCNA_CAEEL)	pcn-1	IV	29.017097654813817	66.54	0.0	0.0					Single Protein		O02115	0	1	1	0	1	0	0	1	0.0	Doubtful
32	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q23500	Probable cytoplasmic aconitate hydratase (ACOC_CAEEL)	aco-1	X	96.5996825567582	66.4	45.77	308.9286879713368	Oxidation of M(M98, M298, M341, M717)	Oxidation of M(4)			Single Protein		Q23500	36	37	37	36	37	36	81	83	100.0	Confident
34	F42G8.10a.2_1	ref_frame-2|F42G8.10alt_frame-1			4.771393123839009	100.0	0.0	0.0					Single Protein		F42G8.10a.2_1	0	1	1	0	1	0	0	1	80.95238095238095	Doubtful
35	O45293	Probable N-acetylgalactosaminyltransferase 8 (GALT8_CAEEL)	gly-8	III	48.32674917834061	86.22	11.4	133.56415782348637	Oxidation of M(M246)	Oxidation of M(1)			Single Protein		O45293	3	3	3	3	3	3	5	5	100.0	Confident
36	O16755	Seven TM Receptor (O16755_CAEEL)	str-84	V	38.946071638982914	45.56	0.0	0.0					Single Protein		O16755	0	1	1	0	1	0	0	1	0.0	Doubtful
37	F25E2.3_1	ref_frame-3|F25E2.3alt_frame-1			6.509454598037382	100.0	0.0	0.0					Single Protein		F25E2.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	59.76	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	0.0	Doubtful
39	F55A4.8b_1	ref_frame-3|F55A4.8alt_frame-1			6.039908483391652	42.86	0.0	0.0					Single Protein		F55A4.8b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	86.25	0.0	0.0					Single Protein		Q9N5Z0	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	41.79	1.03	22.373594092824202					Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	2	2	2	2	2	2	2	2	100.0	Confident
42	H2KYL3	Uncharacterized protein (H2KYL3_CAEEL)	nrde-4	IV	92.08204715258766	92.26	0.0	0.0					Related Proteins	Q9BI64	H2KYL3, Q9BI64	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	95.41	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q7K707	Glucose-6-phosphate isomerase (Q7K707_CAEEL)	gpi-1	I	65.1935332814749	79.35	1.88	31.431613668079972	Oxidation of M(M103)	Oxidation of M(1)			Related Proteins	Q9U1Q2	Q7K707, Q9U1Q2	1	1	1	1	1	1	1	1	100.0	Doubtful
45	A0A0K3ASM2	Cation Diffusion Facilitator family (A0A0K3ASM2_CAEEL)	cdf-1	X	55.78105226678066	50.0	2.93	48.97702189473954					Related Proteins	Q95QW4	A0A0K3ASM2, Q95QW4	1	1	1	1	1	1	1	1	100.0	Doubtful
46	F08F3.1_2	ref_frame-2|F08F3.1alt_frame-3			6.02788648499377	25.49	0.0	0.0					Single Protein		F08F3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0					Single Protein		Q22663	0	2	2	0	2	0	0	2	0.0	Doubtful
48	B5BM37	Serpentine Receptor, class W (B5BM37_CAEEL)	srw-85	V	36.55678923865937	91.11	0.0	0.0					Related Proteins	H9G314, O62077	B5BM37, H9G314, O62077	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	83.11	1.99	15.867797228953334	Oxidation of M(M1177)	Oxidation of M(1)			Single Protein		Q21338	1	1	1	1	1	1	1	1	97.52650176678446	Doubtful
50	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	77.98	2.0	21.230981282010543					Related Proteins	P53585	P53585, P90731	2	3	0	0	0	0	3	4	100.0	Confident
51	F59F5.6_2	ref_frame-2|F59F5.6alt_frame-3			10.165236110953488	100.0	0.0	0.0					Single Protein		F59F5.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
52	F11A6.2_1	ref_frame-1|F11A6.2alt_frame-2			5.796777411846061	100.0	0.0	0.0					Single Protein		F11A6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Y67D8A.2a.3_2	ref_frame-3|Y67D8A.2alt_frame-2			4.86460300578558	100.0	0.0	0.0					Single Protein		Y67D8A.2a.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
54	E03A3.6a_5	ref_frame-1|E03A3.6alt_frame-3			6.556022356478411	100.0	0.0	0.0					Single Protein		E03A3.6a_5	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	2	2	0	2	0	0	3	0.0	Doubtful
56	Q18183	Uncharacterized protein (Q18183_CAEEL)	C25H3.8	II	266.44098950301947	82.98	0.0	0.0					Single Protein		Q18183	0	2	2	0	2	0	0	3	0.0	Doubtful
57	G5EBP4	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_CAEEL)	frm-1	I	513.363349638565	81.41	0.24	1.95325027794497					Related Proteins	G5EEG8, G5EEP9, G5EFD6	G5EBP4, G5EEG8, G5EEP9, G5EFD6	1	1	0	0	0	0	1	1	100.0	Doubtful
58	Q23522	Uncharacterized protein (Q23522_CAEEL)	CELE_ZK546.4		16.359324763806757	100.0	0.0	0.0					Single Protein		Q23522	0	1	1	0	1	0	0	1	0.0	Doubtful
59	C54G7.3a.1_4	ref_frame-3|C54G7.3alt_frame-1			12.487324242134864	46.36	0.0	0.0					Single Protein		C54G7.3a.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
60	W04A4.5_2	ref_frame-2|W04A4.5alt_frame-3			9.348104694841474	61.33	0.0	0.0					Single Protein		W04A4.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
61	F27E11.1_2	ref_frame-3|F27E11.1alt_frame-2			4.624348011569901	100.0	0.0	0.0					Single Protein		F27E11.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
62	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	11.18	104.83225282541824	Oxidation of M(M132, M144)	Oxidation of M(2)			Single Protein		G5EF32	29	32	32	29	32	29	77	87	100.0	Confident
63	T05E11.3b.1_3	ref_frame-1|T05E11.3alt_frame-2			15.791069581341358	100.0	0.0	0.0					Related Proteins	T05E11.3b.2_4	T05E11.3b.1_3, T05E11.3b.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
64	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	2	0.0	Doubtful
65	A0A0K3AS51	Uncharacterized protein (A0A0K3AS51_CAEEL)	CELE_Y2H9A.4		69.05007164793943	79.4	0.0	0.0					Related Proteins	A0A0K3AUJ3, G5EFR4, H8ESD2, H8ESD3	A0A0K3AS51, A0A0K3AUJ3, G5EFR4, H8ESD2, H8ESD3	0	1	1	0	1	0	0	1	0.0	Doubtful
66	ZK455.2_1	ref_frame-2|ZK455.2alt_frame-1			5.486864885050562	100.0	0.0	0.0					Single Protein		ZK455.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
67	F19B10.11_5	ref_frame-1|F19B10.11alt_frame-3			7.676866064997894	100.0	0.0	0.0					Single Protein		F19B10.11_5	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	79.39	11.45	250.49316541584346					Single Protein		Q20025	1	2	2	1	2	1	2	3	100.0	Doubtful
69	O01699	Uncharacterized protein (O01699_CAEEL)	CELE_F33E2.6		99.17142284584818	88.85	0.0	0.0					Single Protein		O01699	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	1	0.0	Doubtful
71	ZC449.2_1	ref_frame-2|ZC449.2alt_frame-3			5.124569282406101	100.0	0.0	0.0					Single Protein		ZC449.2_1	0	2	2	0	2	0	0	2	0.0	Doubtful
72	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	76.74	0.0	0.0					Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	1	1	0	1	0	0	1	0.0	Doubtful
73	F48F7.5_1	ref_frame-1|F48F7.5alt_frame-2			5.407884658327771	100.0	0.0	0.0					Single Protein		F48F7.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
74	K08E5.3a_4	ref_frame-2|K08E5.3alt_frame-3			7.627350567701477	100.0	0.0	0.0					Single Protein		K08E5.3a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
75	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0					Single Protein		T05E11.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q23537	Uncharacterized protein (Q23537_CAEEL)	CELE_ZK593.3		16.830552971397626	53.06	7.48	157.76252244940142	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q23537	1	1	1	1	1	1	1	1	57.89473684210527	Doubtful
77	Y39H10A.7a.3_2	ref_frame-2|Y39H10A.7alt_frame-3			9.886118797949738	100.0	0.0	0.0					Single Protein		Y39H10A.7a.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
78	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	81.53	0.0	0.0					Single Protein		G5EF58	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Y15E3A.4.1_2	ref_frame-2|Y15E3A.4alt_frame-3			6.713493268236422	39.29	0.0	0.0					Single Protein		Y15E3A.4.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
80	P90919	Uncharacterized protein (P90919_CAEEL)	CELE_K07A12.1		74.90928222722259	86.71	0.0	0.0					Single Protein		P90919	0	1	1	0	1	0	0	1	0.0	Doubtful
81	F43G6.1b_1	ref_frame-2|F43G6.1alt_frame-3			6.580215232270651	100.0	0.0	0.0					Single Protein		F43G6.1b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q9TYR4	Serpentine Receptor, class V (Q9TYR4_CAEEL)	srv-22	IV	36.25740859300477	66.24	0.0	0.0					Single Protein		Q9TYR4	0	1	1	0	1	0	0	1	0.0	Doubtful
83	P48182	Acetylcholine receptor subunit beta-type acr-2 (ACR2_CAEEL)	acr-2	X	65.5526489040352	64.17	0.0	0.0					Single Protein		P48182	0	1	1	0	1	0	0	1	0.0	Doubtful
84	C25F6.2a.2_2	ref_frame-1|C25F6.2alt_frame-2			7.718872287622231	100.0	0.0	0.0					Single Protein		C25F6.2a.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
85	P27715	Phorbol ester/diacylglycerol-binding protein unc-13 (UNC13_CAEEL)	unc-13	I	245.07767570439336	76.19	0.0	0.0					Related Proteins	A0A1C3NSH2, A0A1C3NSL4, A0A1C3NSN5, G5EDN9	A0A1C3NSH2, A0A1C3NSL4, A0A1C3NSN5, G5EDN9, P27715	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	84.37	2.56	46.34831168005014					Related Proteins	Q8I711	Q10039, Q8I711	2	2	2	2	2	2	3	3	100.0	Confident
87	C02C6.2a_3	ref_frame-3|C02C6.2alt_frame-1			7.74706086572431	100.0	0.0	0.0					Single Protein		C02C6.2a_3	0	1	1	0	1	0	0	1	0.0	Doubtful
88	G1K105	Uncharacterized protein (G1K105_CAEEL)	CELE_F22G12.4		88.16811535501087	96.54	0.0	0.0					Related Proteins	G1K106, O45398	G1K105, G1K106, O45398	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	0.0	0.0					Single Protein		Q93831	0	1	1	0	1	0	0	1	0.0	Doubtful
90	G5EET4	Uncharacterized protein (G5EET4_CAEEL)	CELE_F40G12.11		42.4908022052301	68.77	0.0	0.0					Single Protein		G5EET4	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q19059	Uncharacterized protein (Q19059_CAEEL)	CELE_E04F6.6		48.74838622977233	78.62	0.0	0.0					Single Protein		Q19059	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q17849	Heat Shock Protein (Q17849_CAEEL)	hsp-25	X	25.240470127423713	53.88	13.7	348.70105633111547					Related Proteins	Q5H9M9, Q86GU1	Q17849, Q5H9M9, Q86GU1	3	3	3	3	3	3	5	5	100.0	Confident
93	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
94	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	76.26	0.0	0.0					Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	0	1	0.0	Doubtful
95	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	85.85	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
96	D3KFU5	Uncharacterized protein (D3KFU5_CAEEL)	CELE_T25B9.11		12.869602395645758	100.0	0.0	0.0					Related Proteins	Q09EF1	D3KFU5, Q09EF1	0	1	1	0	1	0	0	1	0.0	Doubtful
97	F30F8.1_3	ref_frame-1|F30F8.1alt_frame-2			11.999971209731529	42.45	0.0	0.0					Single Protein		F30F8.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
98	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	86.94	0.0	0.0					Single Protein		Q19866	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q17687	MVB (Yeast MultiVesicular Body sorting factor) related (Q17687_CAEEL)	mvb-12	IV	30.36035973212699	60.65	0.0	0.0					Single Protein		Q17687	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q17688	Thioredoxin domain-containing protein C06A6.5 (TXNDL_CAEEL)	C06A6.5	IV	47.167664214725654	78.93	2.66	86.35422281440918					Single Protein		Q17688	1	1	1	1	1	1	2	2	100.0	Doubtful
101	Q9U1Z7	Serpentine Receptor, class H (Q9U1Z7_CAEEL)	srh-172	V	37.21146019202391	24.92	0.0	0.0					Single Protein		Q9U1Z7	0	1	1	0	1	0	0	1	0.0	Doubtful
102	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	86.84	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q09240	Globin-like protein 9 (GLOB9_CAEEL)	glb-9	II	28.32149941809071	100.0	0.0	0.0					Single Protein		Q09240	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q9XU75	Putative carboxypeptidase suro-1 (SURO1_CAEEL)	suro-1	I	75.10551524684901	77.86	0.0	0.0					Single Protein		Q9XU75	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q9XTV4	MBF (Multiprotein bridging factor) transcriptional coactivator (Q9XTV4_CAEEL)	mbf-1	IV	17.050810077864785	100.0	9.62	210.35002993253522	Oxidation of M(M146)	Oxidation of M(1)			Single Protein		Q9XTV4	1	2	2	1	2	1	2	3	100.0	Doubtful
106	O61708	Prion-like-(Q/N-rich)-domain-bearing protein (O61708_CAEEL)	pqn-59	I	77.08415756148139	46.63	5.9	273.45503891229583					Single Protein		O61708	6	6	6	6	6	6	12	12	100.0	Confident
107	F43E2.6b.2_2	ref_frame-2|F43E2.6alt_frame-3			6.951757537185362	100.0	0.0	0.0					Single Protein		F43E2.6b.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9N4X8	Glutathione S-transferase P 10 (GSTPA_CAEEL)	gst-10	V	24.779565674626795	100.0	11.9	286.4767074319289	Oxidation of M(M70)	Oxidation of M(1)			Unrelated Proteins	Q9N5R3	Q9N4X8, Q9N5R3	3	4	4	3	4	3	6	7	100.0	Confident
109	F13B9.1a_3	ref_frame-1|F13B9.1alt_frame-2			7.460104340538887	100.0	0.0	0.0					Single Protein		F13B9.1a_3	0	1	1	0	1	0	0	1	0.0	Doubtful
110	A5A8R1	Uncharacterized protein (A5A8R1_CAEEL)	mec-1	V	107.80169467522924	84.91	0.0	0.0					Related Proteins	A5A8R2, H2KZ67, H2KZ68, Q5ZR39, Q5ZR40, Q5ZR41, Q5ZR42, T07H8.4f.2_12	A5A8R1, A5A8R2, H2KZ67, H2KZ68, Q5ZR39, Q5ZR40, Q5ZR41, Q5ZR42, T07H8.4f.2_12	0	1	1	0	1	0	0	1	0.0	Doubtful
111	F3Y5P6	Glutamine-dependent NAD(+) synthetase (F3Y5P6_CAEEL)	qns-1	IV	70.65840875011308	78.8	0.0	0.0					Related Proteins	F3Y5P7, Q9XXK6	F3Y5P6, F3Y5P7, Q9XXK6	0	1	1	0	1	0	0	1	0.0	Doubtful
112	T22C1.10a_4	ref_frame-2|T22C1.10alt_frame-3			8.836855130273207	56.76	0.0	0.0					Single Protein		T22C1.10a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
113	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	2	42.10526315789473	Doubtful
114	G5EGG8	RAD51 short isoform (G5EGG8_CAEEL)	rad-51	IV	39.168689055409025	83.75	0.0	0.0					Related Proteins	L8E822, Q95Q25	G5EGG8, L8E822, Q95Q25	0	1	1	0	1	0	0	3	0.0	Doubtful
115	O02329	ELRR (Extracellular Leucine-Rich Repeat) ONly (O02329_CAEEL)	lron-9	I	72.16740880486351	74.43	0.0	0.0					Related Proteins	Q58A95	O02329, Q58A95	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q09237	GYF domain-containing protein C18H9.3 (YQ83_CAEEL)	C18H9.3/C18H9.2		113.4183750210708	74.49	3.38	68.13149327373169					Single Protein		Q09237	3	7	7	3	7	3	7	12	100.0	Confident
117	G1K0X9	Uncharacterized protein (G1K0X9_CAEEL)	C11E4.7	X	39.09546897102843	100.0	0.0	0.0					Related Proteins	Q93206	G1K0X9, Q93206	0	1	1	0	1	0	0	1	0.0	Doubtful
118	P36573	32 kDa beta-galactoside-binding lectin (LEC1_CAEEL)	lec-1	II	31.79017614383716	100.0	30.82	263.7938009783746					Single Protein		P36573	7	9	9	7	9	7	13	15	100.0	Confident
119	F5GU78	Uncharacterized protein (F5GU78_CAEEL)	C06C3.8	II	65.23513610539472	82.04	0.0	0.0					Related Proteins	F5GU79	F5GU78, F5GU79	0	1	1	0	1	0	0	1	0.0	Doubtful
120	C09B8.1_2	ref_frame-1|C09B8.1alt_frame-2			9.217014680241208	66.67	0.0	0.0					Single Protein		C09B8.1_2	0	1	1	0	1	0	0	2	0.0	Doubtful
121	P91473	Serpentine Receptor, class AB (Class A-like) (P91473_CAEEL)	srab-21	V	37.99710065147248	55.45	0.0	0.0					Related Proteins	P91475	P91473, P91475	0	1	1	0	1	0	0	1	0.0	Doubtful
122	G5EEY5	PolyBRoMo domain containing (G5EEY5_CAEEL)	pbrm-1	I	216.51543722667049	77.32	0.0	0.0					Single Protein		G5EEY5	0	1	1	0	1	0	0	1	11.764705882352944	Doubtful
