	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
19	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	89.74	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	4	4	0	4	0	4	11.949685534591193	1	Doubtful
20	Q22629	DystroGlycaN (Q22629_CAEEL)	dgn-1	X	65.60635385648386	84.59	0.0	0.0				Single Protein		Q22629	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
21	Y53H1C.1a_2	ref_frame-3|Y53H1C.1alt_frame-1			5.609819433896431	100.0	0.0	0.0				Single Protein		Y53H1C.1a_2	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
22	Q95QJ7_REVERSED	G-protein regulator 1 (GPR1_CAEEL)-REVERSED			60.089200076723394	100.0	0.0	0.0				Single Protein		Q95QJ7_REVERSED	0	2	0	0	0	0	3	14.806866952789699	1	Doubtful
23	Q9XXR9_REVERSED	PaTched Related family (Q9XXR9_REVERSED_CAEEL)-REVERSED			112.18415683802046	59.32	0.0	0.0				Single Protein		Q9XXR9_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
24	F26H11.2b_6_REVERSED	ref_frame-1|F26H11.2alt_frame-3-REVERSED			5.400381628216941	100.0	0.0	0.0				Single Protein		F26H11.2b_6_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
25	G5EE30_REVERSED	Uncharacterized protein (G5EE30_REVERSED_CAEEL)-REVERSED			55.575225984713704	70.54	0.0	0.0				Single Protein		G5EE30_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
26	Q09645	Uncharacterized protein (Q09645_CAEEL)	CELE_ZK1128.4		31.920022357329852	78.04	0.0	0.0				Single Protein		Q09645	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
27	M4.1_1_REVERSED	ref_frame-1|M4.1alt_frame-2-REVERSED			4.9293293053090705	100.0	0.0	0.0				Single Protein		M4.1_1_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
28	P92010_REVERSED	Uncharacterized protein (P92010_REVERSED_CAEEL)-REVERSED			69.22834618696132	89.46	0.0	0.0				Single Protein		P92010_REVERSED	0	1	1	0	1	0	4	13.81039197812215	1	Doubtful
29	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
30	N1NSH4_REVERSED	Uncharacterized protein (N1NSH4_REVERSED_CAEEL)-REVERSED			31.400658681396173	100.0	0.0	0.0				Related Proteins	Q17815_REVERSED	N1NSH4_REVERSED, Q17815_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
31	M03F4.7a.1_3_REVERSED	ref_frame-2|M03F4.7alt_frame-3-REVERSED			8.150203636703905	100.0	0.0	0.0				Single Protein		M03F4.7a.1_3_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
32	R10E11.1a_1	ref_frame-3|R10E11.1alt_frame-1			7.980234990575805	100.0	0.0	0.0				Single Protein		R10E11.1a_1	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
33	Y106G6H.12.1_3_REVERSED	ref_frame-1|Y106G6H.12alt_frame-2-REVERSED			6.079193689703483	100.0	0.0	0.0				Single Protein		Y106G6H.12.1_3_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
34	G5ECM5_REVERSED	Putative GDP-GTP exchange factor (G5ECM5_REVERSED_CAEEL)-REVERSED			94.24216890504093	86.68	0.0	0.0				Related Proteins	G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	G5ECM5_REVERSED, G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	0	2	2	0	2	0	3	11.949685534591193	1	Doubtful
35	H09G03.2b.1_1_REVERSED	ref_frame-1|H09G03.2alt_frame-2-REVERSED			8.39315085198393	100.0	0.0	0.0				Single Protein		H09G03.2b.1_1_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
36	Q2XN18	SaPosin-like Protein family (Q2XN18_CAEEL)	spp-14	X	11.184455354055478	66.02	0.0	0.0				Single Protein		Q2XN18	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
37	ZK617.1e.1_31	ref_frame-1|ZK617.1alt_frame-2			21.543349410406783	100.0	0.0	0.0				Single Protein		ZK617.1e.1_31	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
38	Q19552_REVERSED	Serpentine receptor class alpha-29 (SRA29_CAEEL)-REVERSED			40.39560895135409	49.14	0.0	0.0				Single Protein		Q19552_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
39	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	92.06	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	3	12.990790111488126	1	Doubtful
40	Q10666	Protein pop-1 (POP1_CAEEL)	pop-1	I	48.59506100528385	73.29	0.0	0.0				Single Protein		Q10666	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
41	A0A061AIY3_REVERSED	Uncharacterized protein (A0A061AIY3_REVERSED_CAEEL)-REVERSED			19.277044792839085	100.0	0.0	0.0				Related Proteins	O76617_REVERSED	A0A061AIY3_REVERSED, O76617_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
42	O17774_REVERSED	F-box B protein (O17774_REVERSED_CAEEL)-REVERSED			38.36466744162011	100.0	0.0	0.0				Single Protein		O17774_REVERSED	0	2	2	0	2	0	4	11.949685534591193	1	Doubtful
43	Q18086_REVERSED	Globin-like protein 6 (GLOB6_CAEEL)-REVERSED			43.49970350441786	92.03	0.0	0.0				Single Protein		Q18086_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
44	O61754	Uncharacterized protein (O61754_CAEEL)	CELE_F56C3.4		37.02649276957282	100.0	0.0	0.0				Single Protein		O61754	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
45	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	88.02	0.0	0.0				Single Protein		Q9TYU9	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
46	A0A1C3NSL5_REVERSED	Uncharacterized protein (A0A1C3NSL5_REVERSED_CAEEL)-REVERSED			51.50998940552312	90.99	0.0	0.0				Related Proteins	Q23307_REVERSED	A0A1C3NSL5_REVERSED, Q23307_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
47	O61755	Uncharacterized protein (O61755_CAEEL)	CELE_F56C3.5		24.705881218744185	100.0	0.0	0.0				Single Protein		O61755	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
48	B1Q248_REVERSED	Uncharacterized protein (B1Q248_REVERSED_CAEEL)-REVERSED			17.212782851293735	76.32	0.0	0.0				Single Protein		B1Q248_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
49	Q09628	Probable insulin-like peptide beta-type 3 (ILB3_CAEEL)	ins-3	II	12.145731252510895	100.0	0.0	0.0				Single Protein		Q09628	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
50	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	100.0	0.0	0.0				Single Protein		Q21314	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
51	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	91.37	0.0	0.0				Single Protein		Q22647	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
52	Q6DNF7_REVERSED	Soluble guanylate cyclase gcy-32 (GCY32_CAEEL)-REVERSED			77.82924780610267	76.46	0.0	0.0				Single Protein		Q6DNF7_REVERSED	0	1	1	0	1	0	2	12.990790111488126	1	Doubtful
53	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0				Single Protein		Y57A10B.3_1	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
54	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	2	0	0	0	0	2	11.949685534591193	0	Doubtful
55	W6RQZ3_REVERSED	Nitrogen Permease Regulator Like homolog (W6RQZ3_REVERSED_CAEEL)-REVERSED			51.77509901665881	100.0	0.0	0.0				Related Proteins	W6SBD7_REVERSED	W6RQZ3_REVERSED, W6SBD7_REVERSED	0	2	2	0	2	0	3	11.949685534591193	1	Doubtful
56	Q21091	Uncharacterized protein (Q21091_CAEEL)	CELE_K01D12.8		14.502276914876	100.0	0.0	0.0				Related Proteins	Q21092	Q21091, Q21092	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
57	Q20352	ALdehyde deHydrogenase (Q20352_CAEEL)	alh-11	III	75.35999247875547	80.93	0.0	0.0				Related Proteins	Q8MNS6	Q20352, Q8MNS6	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
58	U4PBT1_REVERSED	Transcription Factor ThreeC subunit (GTF3C homolog) (U4PBT1_REVERSED_CAEEL)-REVERSED			157.4747947436399	89.79	0.0	0.0				Related Proteins	U4PC56_REVERSED	U4PBT1_REVERSED, U4PC56_REVERSED	0	2	2	0	2	0	2	11.949685534591193	1	Doubtful
59	Q9U2F3	Uncharacterized protein (Q9U2F3_CAEEL)	CELE_Y46G5A.15		35.52764934225154	100.0	0.0	0.0				Single Protein		Q9U2F3	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
60	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	85.92	0.0	0.0				Single Protein		O17607	0	2	2	0	2	0	2	11.949685534591193	0	Doubtful
61	P90866_REVERSED	Cyclin-dependent kinase 8 (CDK8_CAEEL)-REVERSED			67.74041594077892	76.87	0.0	0.0				Single Protein		P90866_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
62	G5EEP1	Uncharacterized protein (G5EEP1_CAEEL)	C01B7.7	V	23.017725479366604	84.16	0.0	0.0				Single Protein		G5EEP1	0	2	2	0	2	0	2	11.949685534591193	0	Doubtful
63	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	86.12	0.0	0.0				Single Protein		Q19013	0	1	1	0	1	0	1	13.81039197812215	0	Doubtful
64	F56D5.6_2	ref_frame-3|F56D5.6alt_frame-1			7.142161736431064	100.0	0.0	0.0				Single Protein		F56D5.6_2	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
65	Q19014	Uncharacterized protein (Q19014_CAEEL)	CELE_DH11.2		47.00781918729336	100.0	0.0	0.0				Single Protein		Q19014	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
66	O01299_REVERSED	Uncharacterized protein (O01299_REVERSED_CAEEL)-REVERSED			85.3259087610745	53.67	0.0	0.0				Single Protein		O01299_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
67	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	95.16	0.0	0.0				Single Protein		Q9N5Z0	0	1	1	0	1	0	24	13.81039197812215	0	Doubtful
68	Q9XUL5_REVERSED	F-box A protein (Q9XUL5_REVERSED_CAEEL)-REVERSED			24.39733877323035	100.0	0.0	0.0				Single Protein		Q9XUL5_REVERSED	0	1	1	0	1	0	2	12.990790111488126	1	Doubtful
69	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	4	4	0	4	0	5	11.949685534591193	0	Doubtful
70	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	97.88	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	12.990790111488126	0	Doubtful
71	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
72	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	79.44	0.0	0.0				Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
73	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	77.3	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
74	Q9N5Z7	Uncharacterized protein (Q9N5Z7_CAEEL)	B0524.2	III	38.90125813682833	100.0	0.0	0.0				Single Protein		Q9N5Z7	0	1	1	0	1	0	4	13.81039197812215	0	Doubtful
75	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	100.0	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
76	O61739	L-Fucosyltransferase (O61739_CAEEL)	B0205.4	I	45.81010910979337	92.23	0.0	0.0				Single Protein		O61739	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
77	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0				Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
78	Q20000	Uncharacterized protein (Q20000_CAEEL)	CELE_F35A5.4		55.70509579801613	32.63	0.0	0.0				Single Protein		Q20000	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
79	A0A1N7SYN7	Uncharacterized protein (A0A1N7SYN7_CAEEL)	vab-10	I	557.6158419033553	92.88	0.0	0.0				Related Proteins	A0A1N7SYP3, G5EFD1	A0A1N7SYN7, A0A1N7SYP3, G5EFD1	0	3	0	0	0	0	3	14.806866952789699	0	Doubtful
80	Q09609	Uncharacterized protein R07B1.9 (YRN9_CAEEL)	R07B1.9	X	84.1812510870237	50.26	0.0	0.0				Single Protein		Q09609	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
81	Q19021	Uncharacterized protein (Q19021_CAEEL)	CELE_E01G6.1		157.32585844569707	60.05	0.0	0.0				Single Protein		Q19021	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
82	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
83	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	2	2	0	2	0	2	11.949685534591193	0	Doubtful
84	C52A10.1_2	ref_frame-2|C52A10.1alt_frame-3			4.619369594429771	100.0	0.0	0.0				Single Protein		C52A10.1_2	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
85	G5EES4	Uncharacterized protein (G5EES4_CAEEL)	CELE_F32H2.11		43.404692885151725	78.85	0.0	0.0				Single Protein		G5EES4	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
86	Q9N497_REVERSED	Uncharacterized protein (Q9N497_REVERSED_CAEEL)-REVERSED			52.741833964093615	100.0	0.0	0.0				Single Protein		Q9N497_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
87	Q4W5P1	Uncharacterized protein (Q4W5P1_CAEEL)	CELE_Y73B6BL.44		28.50314797315307	100.0	0.0	0.0				Single Protein		Q4W5P1	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
88	Y73B6BL.38_3	ref_frame-2|Y73B6BL.38alt_frame-3			16.25041162468623	100.0	0.0	0.0				Single Protein		Y73B6BL.38_3	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
89	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	89.71	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
90	ZK512.5_4	ref_frame-1|ZK512.5alt_frame-2			10.842996813737782	100.0	0.0	0.0				Single Protein		ZK512.5_4	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
91	Y73B6BL.38_2	ref_frame-2|Y73B6BL.38alt_frame-1			8.536958020871616	100.0	0.0	0.0				Single Protein		Y73B6BL.38_2	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
92	F36D1.8_2	ref_frame-1|F36D1.8alt_frame-2			4.903676128239531	100.0	0.0	0.0				Single Protein		F36D1.8_2	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
93	M199.5a_1_REVERSED	ref_frame-1|M199.5alt_frame-2-REVERSED			64.41266395988127	100.0	0.0	0.0				Single Protein		M199.5a_1_REVERSED	0	1	1	0	1	0	2	12.990790111488126	1	Doubtful
94	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	100.0	0.0	0.0				Single Protein		Q20010	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
95	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	100.0	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
96	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	88.39	0.0	0.0				Single Protein		P34616_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
97	Q22549_REVERSED	Innexin-10 (INX10_CAEEL)-REVERSED			65.29185580839275	79.43	0.0	0.0				Related Proteins	Q6AHN7_REVERSED	Q22549_REVERSED, Q6AHN7_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
98	Q19034	Uncharacterized protein (Q19034_CAEEL)	CELE_E02C12.10		75.8417385332518	93.83	0.0	0.0				Single Protein		Q19034	0	1	1	0	1	0	2	12.990790111488126	0	Doubtful
99	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
100	G5EE59_REVERSED	Uncharacterized protein (G5EE59_REVERSED_CAEEL)-REVERSED			50.21129131022783	71.43	0.0	0.0				Single Protein		G5EE59_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
101	Q1W0R1_REVERSED	TransThyretin-Related family domain (Q1W0R1_REVERSED_CAEEL)-REVERSED			16.00914722170825	100.0	0.0	0.0				Single Protein		Q1W0R1_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
102	Q21508_REVERSED	Probable insulin-like peptide alpha-type 2 (ILA2_CAEEL)-REVERSED			9.334387802674467	100.0	0.0	0.0				Single Protein		Q21508_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
103	Q94245	Uncharacterized protein (Q94245_CAEEL)	CELE_F57F4.1		51.88977378541422	83.95	0.0	0.0				Related Proteins	H2L0J4, O16725	H2L0J4, O16725, Q94245	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
104	C02F5.10_1	ref_frame-1|C02F5.10alt_frame-2			5.13379090029159	100.0	0.0	0.0				Single Protein		C02F5.10_1	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
105	K08E5.3a_6	ref_frame-2|K08E5.3alt_frame-3			5.358880460655321	100.0	0.0	0.0				Single Protein		K08E5.3a_6	0	2	2	0	2	0	2	11.949685534591193	0	Doubtful
106	K08E5.3a_7	ref_frame-2|K08E5.3alt_frame-3			6.033966711654033	25.45	0.0	0.0				Single Protein		K08E5.3a_7	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
107	Q21360	MAP kinase-activated protein kinase mak-1 (MAK1_CAEEL)	mak-1	II	58.49059014800656	85.41	0.0	0.0				Single Protein		Q21360	0	3	3	0	3	0	5	11.949685534591193	0	Doubtful
108	R07E4.6a_1_REVERSED	ref_frame-1|R07E4.6alt_frame-2-REVERSED			13.305502870671317	68.33	0.0	0.0				Single Protein		R07E4.6a_1_REVERSED	0	1	1	0	1	0	2	12.990790111488126	1	Doubtful
109	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	81.82	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
110	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	78.68	0.0	0.0				Single Protein		Q22685	0	2	2	0	2	0	3	11.949685534591193	0	Doubtful
111	G5EDN3_REVERSED	Protein timeless homolog (TIM_CAEEL)-REVERSED			156.91312729425573	97.71	0.0	0.0				Single Protein		G5EDN3_REVERSED	0	1	1	0	1	0	2	12.990790111488126	1	Doubtful
112	F58A4.3_1_REVERSED	ref_frame-3|F58A4.3alt_frame-1-REVERSED			4.926370082088921	100.0	0.0	0.0				Single Protein		F58A4.3_1_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
113	K04D7.5b_4	ref_frame-1|K04D7.5alt_frame-2			8.106345328870422	100.0	0.0	0.0				Single Protein		K04D7.5b_4	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
114	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
115	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	70.28	0.0	0.0				Single Protein		Q9U2A7	0	1	1	0	1	0	1	14.806866952789699	0	Doubtful
116	Q9BKT2_REVERSED	Uncharacterized protein (Q9BKT2_REVERSED_CAEEL)-REVERSED			43.90891761406474	90.0	0.0	0.0				Single Protein		Q9BKT2_REVERSED	0	1	1	0	1	0	1	14.806866952789699	1	Doubtful
