	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	C17E7.4_1	ref_frame-1|C17E7.4alt_frame-2			9.11512265499891	62.82	0.0	0.0					Single Protein		C17E7.4_1	0	1	1	0	1	0	0	2	0.0	Doubtful
14	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	8.57	142.8553394767072					Single Protein		P48166	1	1	1	1	1	1	1	2	51.515151515151516	Doubtful
15	Q21301	CARMIL (Capping, ARp2/3, Myosin I Linker protein) homolog (Q21301_CAEEL)	crml-1	I	115.91518087784375	80.78	0.0	0.0					Single Protein		Q21301	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	78.84	0.0	0.0					Single Protein		Q9U2D5	0	1	1	0	1	0	0	3	0.0	Doubtful
17	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0					Single Protein		Q9U2D4	0	2	2	0	2	0	0	2	65.95744680851064	Doubtful
18	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	77.59	0.0	0.0					Single Protein		R11F4.2b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	66.22	1.79	48.23090239567284					Single Protein		Q9U2D9	1	1	1	1	1	1	2	2	100.0	Doubtful
20	Q21308	Uncharacterized protein (Q21308_CAEEL)	CELE_K08B5.2		35.08827201578046	87.13	0.0	0.0					Single Protein		Q21308	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	0.0	0.0					Single Protein		Q10661	0	1	1	0	1	0	1	2	61.53846153846154	Doubtful
22	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0					Single Protein		T20F5.6.2_2	0	1	1	0	1	0	0	2	0.0	Doubtful
23	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	467.09936657844406					Single Protein		P48150	6	6	6	6	6	6	15	15	100.0	Confident
24	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	66.83	906.4021676228198	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		P48156	20	24	24	20	24	20	78	83	100.0	Confident
25	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	26.07	196.4955739494786					Single Protein		P48154	5	6	6	5	6	5	8	10	100.0	Confident
26	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	75.42	0.0	0.0					Single Protein		G5EEQ8	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0					Single Protein		Y102A5A.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	A0A0M6VD87	Ribosomal Protein, Large subunit (A0A0M6VD87_CAEEL)	rpl-41.2		2.9958453613808596	100.0	0.0	0.0					Single Protein		A0A0M6VD87	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0					Single Protein		Q9U2E4	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0					Single Protein		Y57A10B.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
31	F31E8.1_2	ref_frame-1|F31E8.1alt_frame-2			5.440747791803263	32.69	0.0	0.0					Single Protein		F31E8.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
32	F59B10.1_6	ref_frame-1|F59B10.1alt_frame-2			7.279841894623525	100.0	0.0	0.0					Single Protein		F59B10.1_6	0	1	1	0	1	0	0	1	0.0	Doubtful
33	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	3	3	0	3	0	0	3	0.0	Doubtful
34	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0					Single Protein		Y60A3A.14_1	0	1	1	0	1	0	0	2	0.0	Doubtful
35	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	18.22	134.52647200416413					Single Protein		Q9TYV5	10	11	11	10	11	10	17	18	100.0	Confident
36	Q9XUB1	Uncharacterized protein (Q9XUB1_CAEEL)	CELE_W02A2.8		25.73313602284897	78.6	0.0	0.0					Single Protein		Q9XUB1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0					Single Protein		Q22653	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q4W5M1	Uncharacterized protein (Q4W5M1_CAEEL)	CELE_Y20F4.8		39.322708502714924	75.07	0.0	0.0					Single Protein		Q4W5M1	0	1	1	0	1	0	0	1	0.0	Doubtful
40	G5EF10	Uncharacterized protein (G5EF10_CAEEL)	CELE_VH15N14R.1		22.83607291988675	100.0	0.0	0.0					Single Protein		G5EF10	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	0.0	Doubtful
42	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
43	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	46.86	0.0	0.0					Single Protein		G5EF48	0	1	1	0	1	0	1	3	62.5	Doubtful
44	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	61.83	0.0	0.0					Single Protein		Q9N5Z3	0	1	1	0	1	0	0	2	0.0	Doubtful
45	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	77.3	0.0	0.0					Single Protein		P54816	0	4	4	0	4	0	0	5	54.28571428571429	Doubtful
46	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	7.16	42.34180782687987					Single Protein		P54812	4	5	1	1	1	1	6	7	100.0	Confident
47	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	7.17	42.39910391324912					Single Protein		P54811	4	6	2	1	2	1	6	8	100.0	Confident
48	O61737	WaRThog (Hedgehog-like family) (O61737_CAEEL)	wrt-9	X	61.39147451552308	38.16	0.0	0.0					Single Protein		O61737	0	1	1	0	1	0	0	2	0.0	Doubtful
49	Q09605	Probable galaptin lec-7 (LEC7_CAEEL)	lec-7	X	20.357397309542595	69.27	0.0	0.0					Single Protein		Q09605	0	1	1	0	1	0	0	1	0.0	Doubtful
50	F18A12.3_4	ref_frame-2|F18A12.3alt_frame-3			17.00412835601543	100.0	0.0	0.0					Single Protein		F18A12.3_4	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	0.0	Doubtful
52	G5EF35	Uncharacterized protein (G5EF35_CAEEL)	CELE_F59A1.13		54.13162370182363	29.76	0.0	0.0					Single Protein		G5EF35	0	1	1	0	1	0	0	1	0.0	Doubtful
53	F41G4.3a_1	ref_frame-2|F41G4.3alt_frame-1			8.270581601707153	100.0	0.0	0.0					Related Proteins	F41G4.3b_1	F41G4.3a_1, F41G4.3b_1	0	1	1	0	1	0	0	1	81.81818181818181	Doubtful
54	Q09602	Homeobox protein ceh-62 (CEH62_CAEEL)	ceh-62	II	46.4265992225915	38.7	0.0	0.0					Single Protein		Q09602	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	0	0	0	0	0	2	0.0	Doubtful
56	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0					Single Protein		F58G6.1.2_1	0	1	1	0	1	0	0	2	0.0	Doubtful
57	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	4.34	144.22894851013706					Single Protein		O61742	1	1	1	1	1	1	2	2	100.0	Doubtful
58	Q19039	Uncharacterized protein (Q19039_CAEEL)	CELE_E02H4.2		62.76625067072871	48.75	0.0	0.0					Single Protein		Q19039	0	1	1	0	1	0	0	2	0.0	Doubtful
59	F54E4.1_8	ref_frame-1|F54E4.1alt_frame-2			5.179846673318971	100.0	0.0	0.0					Single Protein		F54E4.1_8	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	72.14	0.0	0.0					Single Protein		Q19038	0	1	1	0	1	0	0	1	0.0	Doubtful
61	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	2	0.0	Doubtful
62	C35B1.1.1_1	ref_frame-2|C35B1.1alt_frame-3			11.295915405319784	100.0	0.0	0.0					Single Protein		C35B1.1.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
63	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	2	2	0	2	0	0	2	0.0	Doubtful
64	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0					Single Protein		Q21361	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	7.11	152.28234157415486					Related Proteins	V6CKR1	Q86S66, V6CKR1	1	1	1	1	1	1	2	2	100.0	Doubtful
66	Q9TZ26	F-box A protein (Q9TZ26_CAEEL)	fbxa-60	III	41.076651052612796	100.0	0.0	0.0					Single Protein		Q9TZ26	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9TZ25	F-box A protein (Q9TZ25_CAEEL)	fbxa-23	III	29.68404341200999	77.6	0.0	0.0					Single Protein		Q9TZ25	0	1	1	0	1	0	0	2	0.0	Doubtful
68	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	10.0	44.11709013251251					Single Protein		P19626	1	3	0	0	0	0	2	6	52.94117647058824	Doubtful
69	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	66.2	0.0	0.0					Single Protein		Q22685	0	1	1	0	1	0	0	1	0.0	Doubtful
70	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	75.22	0.0	0.0					Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	1	1	0	1	0	0	1	0.0	Doubtful
71	O61711	RNP (RRM RNA binding domain) containing (O61711_CAEEL)	rnp-8	I	64.58365692566697	79.76	0.0	0.0					Single Protein		O61711	0	2	2	0	2	0	0	2	0.0	Doubtful
72	Q9U2A1	Uncharacterized protein (Q9U2A1_CAEEL)	CELE_Y48B6A.13		35.78779671404552	84.36	0.0	0.0					Single Protein		Q9U2A1	0	1	1	0	1	0	0	1	0.0	Doubtful
73	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	58.65	0.0	0.0					Unrelated Proteins	Q304D9	P91096, Q304D9	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	82.49	0.0	0.0					Single Protein		Q9U2A9	0	1	1	0	1	0	0	1	0.0	Doubtful
75	G5EEU4	Sex Peptide Receptor (Drosophila) Related (G5EEU4_CAEEL)	sprr-1	X	60.58323566558972	53.51	0.0	0.0					Single Protein		G5EEU4	0	1	1	0	1	0	0	1	0.0	Doubtful
76	E1B6V8	Uncharacterized protein (E1B6V8_CAEEL)	CELE_T02G6.5		53.21039545921598	71.96	0.0	0.0					Single Protein		E1B6V8	0	2	2	0	2	0	0	2	0.0	Doubtful
77	R11G1.1_5	ref_frame-1|R11G1.1alt_frame-2			6.211211298868483	100.0	0.0	0.0					Single Protein		R11G1.1_5	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	67.42	0.0	0.0					Single Protein		Q9U2B2	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q9U2B1	Uncharacterized protein (Q9U2B1_CAEEL)	CELE_Y47H9C.8		44.39941994032084	80.21	0.0	0.0					Single Protein		Q9U2B1	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q9U2B7	Probable E3 ubiquitin-protein ligase plr-1 (PLR1_CAEEL)	plr-1	III	54.912650408069325	71.25	0.0	0.0					Single Protein		Q9U2B7	0	1	1	0	1	0	0	1	0.0	Doubtful
81	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	85.71	21.12	274.17577576585415	Oxidation of M(M36, M47, M83)	Oxidation of M(3)			Related Proteins	P34563	G1K0V8, P34563	4	4	1	1	1	1	9	10	72.72727272727273	Confident
82	Q4W5Q7	F-box A protein (Q4W5Q7_CAEEL)	fbxa-219	III	34.75096221026071	89.69	4.81	103.09148209659281					Single Protein		Q4W5Q7	1	1	1	1	1	1	2	2	100.0	Doubtful
83	H2FLK4	Plant Late Embryo Abundant (LEA) related (H2FLK4_CAEEL)	lea-1	V	81.70275767871046	100.0	9.06	31.370884703972898					Related Proteins	H2FLK6, H2FLL0	H2FLK4, H2FLK6, H2FLL0	5	8	0	0	0	0	8	11	0.0	Doubtful
84	Q6AHQ9	Uncharacterized protein (Q6AHQ9_CAEEL)	C01C10.2	X	32.00646673647071	100.0	0.0	0.0					Related Proteins	Q11086	Q11086, Q6AHQ9	0	1	1	0	1	0	0	1	0.0	Doubtful
85	W01B11.3.2_1	ref_frame-3|W01B11.3alt_frame-1			5.290951975289562	100.0	0.0	0.0					Single Protein		W01B11.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	3	54.54545454545454	Doubtful
87	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	76.26	0.0	0.0					Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	0	1	0.0	Doubtful
88	K09E2.2_1	ref_frame-2|K09E2.2alt_frame-3			7.171857184931521	100.0	0.0	0.0					Single Protein		K09E2.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	82.54	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q27487	Peroxisomal catalase 1 (CATA1_CAEEL)	ctl-2	II	57.43027971305705	84.8	0.0	0.0					Single Protein		Q27487	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q18533	Mesodermal Lineage Specification (Q18533_CAEEL)	mls-2	X	38.21635954925952	69.5	0.0	0.0					Single Protein		Q18533	0	1	1	0	1	0	0	1	0.0	Doubtful
92	P34405	FMRFamide-like neuropeptide 23 (FLP23_CAEEL)	flp-23	III	8.932742932440084	100.0	0.0	0.0					Related Proteins	U4PR32	P34405, U4PR32	0	1	1	0	1	0	0	1	0.0	Doubtful
93	G5EF82	RMi1 (RMI1) Homolog (G5EF82_CAEEL)	rmh-2		70.22251613222878	84.88	0.0	0.0					Single Protein		G5EF82	0	2	2	0	2	0	0	2	0.0	Doubtful
94	Q9U1Z5	Uncharacterized protein (Q9U1Z5_CAEEL)	CELE_Y60A3A.8		43.209214552145895	89.25	0.0	0.0					Single Protein		Q9U1Z5	0	1	1	0	1	0	0	2	0.0	Doubtful
95	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
96	Q6BEV4	Ubiquitin Fusion Degradation (Yeast UFD homolog) (Q6BEV4_CAEEL)	ufd-2	II	113.08692377546295	82.53	0.0	0.0					Related Proteins	Q09349, Q95QB5	Q09349, Q6BEV4, Q95QB5	0	1	1	0	1	0	0	1	0.0	Doubtful
97	G5EEV9	Systemic RNA interference defective protein 2 (SID2_CAEEL)	sid-2	III	33.71760296756687	38.26	0.0	0.0					Single Protein		G5EEV9	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q27492	DNA-directed RNA polymerase subunit beta (Q27492_CAEEL)	rpc-2	III	129.0010563639789	74.52	0.0	0.0					Single Protein		Q27492	0	2	2	0	2	0	0	3	57.14285714285714	Doubtful
99	K07A3.2a_6	ref_frame-3|K07A3.2alt_frame-2			4.866526092877559	100.0	0.0	0.0					Single Protein		K07A3.2a_6	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	15.49	510.5569351016119					Single Protein		Q19869	3	4	4	3	4	3	6	8	100.0	Confident
101	Q65XX2	E3 ubiquitin-protein ligase listerin (LTN1_CAEEL)	Y54E10A.11	I	165.29772758512928	68.05	0.0	0.0					Single Protein		Q65XX2	0	2	2	0	2	0	0	2	0.0	Doubtful
102	B0361.8.1_1	ref_frame-3|B0361.8alt_frame-1			4.846523727002402	100.0	0.0	0.0					Single Protein		B0361.8.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q27493	DNA-directed RNA polymerase subunit beta (Q27493_CAEEL)	rpoa-2	I	127.01264053091117	73.82	0.0	0.0					Single Protein		Q27493	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q27494	Serine/threonine-protein phosphatase (Q27494_CAEEL)	CELE_F22D6.9		42.62424514116395	85.87	0.0	0.0					Single Protein		Q27494	0	1	1	0	1	0	0	2	0.0	Doubtful
105	Q20850	Uncharacterized protein (Q20850_CAEEL)	CELE_F55G1.1		36.781257741382895	61.7	0.0	0.0					Single Protein		Q20850	0	1	1	0	1	0	0	1	0.0	Doubtful
106	H2L0C4	Anion/Bicarbonate TranSporter family (H2L0C4_CAEEL)	abts-4	X	97.83891773971989	45.06	0.0	0.0					Related Proteins	Q45EK3, Q58G79, Q58QG8	H2L0C4, Q45EK3, Q58G79, Q58QG8	0	1	1	0	1	0	0	1	0.0	Doubtful
107	A0A131MB92	Fatty Acid CoA Synthetase family (A0A131MB92_CAEEL)	acs-22	X	58.42069123633855	75.81	0.0	0.0					Related Proteins	A0A131MBB2, Q18916	A0A131MB92, A0A131MBB2, Q18916	0	1	1	0	1	0	0	2	0.0	Doubtful
108	Q9N5W5	Serpentine Receptor, class Z (Q9N5W5_CAEEL)	srz-56	III	42.01034994638994	39.33	0.0	0.0					Single Protein		Q9N5W5	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q65XX7	Enhancer of HAND mutation hnd-1 (Q65XX7_CAEEL)	ehn-3	IV	30.401751395407675	88.55	0.0	0.0					Single Protein		Q65XX7	0	1	1	0	1	0	0	1	0.0	Doubtful
110	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	79.51	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q65XX4	Uncharacterized protein (Q65XX4_CAEEL)	CELE_Y47G6A.15		30.766433111825773	75.9	0.0	0.0					Single Protein		Q65XX4	0	1	1	0	1	0	0	1	0.0	Doubtful
112	H2L0R7	Uncharacterized protein (H2L0R7_CAEEL)	CELE_Y69A2AR.1		55.37018011232897	90.27	0.0	0.0					Related Proteins	H2L0R8, Q95XG1, U4PC11	H2L0R7, H2L0R8, Q95XG1, U4PC11	0	2	2	0	2	0	0	3	0.0	Doubtful
113	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	76.18	0.0	0.0					Single Protein		G5EEV2	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	7.69	104.89378073464513					Single Protein		Q19877	1	1	1	1	1	1	1	2	61.76470588235294	Doubtful
115	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	88.62	0.0	0.0					Single Protein		Q19873	0	3	3	0	3	0	0	4	0.0	Doubtful
116	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	3.07	51.193892986533285					Single Protein		P49405	1	1	1	1	1	1	1	1	100.0	Doubtful
117	G5EF74	Serpentine Receptor, class D (Delta) (G5EF74_CAEEL)	srd-73	V	39.615715013873746	39.41	0.0	0.0					Single Protein		G5EF74	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q9U3P5	Translocating chain-associated membrane protein (Q9U3P5_CAEEL)	tram-1	IV	42.393446846134836	60.11	0.0	0.0					Related Proteins	Q9XXK7	Q9U3P5, Q9XXK7	0	1	1	0	1	0	0	1	0.0	Doubtful
119	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	62.8	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q9XU83	Uncharacterized protein (Q9XU83_CAEEL)	CELE_K08H10.6		51.89980493745203	18.58	0.0	0.0					Single Protein		Q9XU83	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q18547	RFC (DNA replication factor) family (Q18547_CAEEL)	rfc-3	IV	40.22523675941452	78.53	0.0	0.0					Single Protein		Q18547	0	1	1	0	1	0	0	1	50.0	Doubtful
123	P50432	Serine hydroxymethyltransferase (GLYC_CAEEL)	mel-32	III	55.72947852777101	76.73	0.0	0.0					Single Protein		P50432	0	1	1	0	1	0	0	1	0.0	Doubtful
124	H9G2T2	Kinesin Light Chain (H9G2T2_CAEEL)	klc-1	IV	60.273376481578076	74.07	0.0	0.0					Related Proteins	Q21592	H9G2T2, Q21592	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q5ZR75	Uncharacterized protein (Q5ZR75_CAEEL)	CELE_T15B7.1		41.873253298190214	62.1	0.0	0.0					Single Protein		Q5ZR75	0	1	1	0	1	0	0	2	0.0	Doubtful
126	Q18555	Uncharacterized protein (Q18555_CAEEL)	C40C9.3	X	22.877637891772324	59.8	0.0	0.0					Single Protein		Q18555	0	1	1	0	1	0	0	1	0.0	Doubtful
127	A5JYZ0	Uncharacterized protein (A5JYZ0_CAEEL)	CELE_F11A5.5		42.69815971377172	77.87	0.0	0.0					Related Proteins	O17784	A5JYZ0, O17784	0	1	1	0	1	0	0	1	0.0	Doubtful
