	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
12	E7EM37_REVERSED	DOPamine receptor (E7EM37_REVERSED_CAEEL)-REVERSED			94.10013690723333	51.35	0.0	0.0				Related Proteins	G5EBI6_REVERSED, H2L2G2_REVERSED	E7EM37_REVERSED, G5EBI6_REVERSED, H2L2G2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	F21H7.2.2_2_REVERSED	ref_frame-2|F21H7.2alt_frame-3-REVERSED			18.330256143028286	100.0	0.0	0.0				Single Protein		F21H7.2.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	O62452_REVERSED	Uncharacterized protein (O62452_REVERSED_CAEEL)-REVERSED			36.70619098615791	77.23	0.0	0.0				Single Protein		O62452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	Q9N352	MADF domain transcription factor (Q9N352_CAEEL)	madf-1	IV	29.66486151788898	90.23	0.0	0.0				Related Proteins	U4PBX0	Q9N352, U4PBX0	0	1	1	0	1	0	1	0.0	0	Doubtful
16	ZK617.1e.1_23	ref_frame-1|ZK617.1alt_frame-2			14.80309402378852	76.19	0.0	0.0				Single Protein		ZK617.1e.1_23	0	1	1	0	1	0	1	0.0	0	Doubtful
17	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	81.0	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	G5EFJ4_REVERSED	Condensin complex subunit capg-1 (CAPG1_CAEEL)-REVERSED			131.38192700124537	72.94	0.0	0.0				Single Protein		G5EFJ4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
19	F11C7.4_9_REVERSED	ref_frame-1|F11C7.4alt_frame-3-REVERSED			8.779293278252473	62.16	0.0	0.0				Single Protein		F11C7.4_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	25.17	825.0300369356951	Oxidation of M(M78)	Oxidation of M(1)		Single Protein		P48162	4	5	4	3	4	11	12	100.0	0	Confident
21	Q10651	Beta-amyloid-like protein (A4_CAEEL)	apl-1	X	79.38454208655673	63.99	0.0	0.0				Single Protein		Q10651	0	1	1	0	1	0	1	0.0	0	Doubtful
22	T07D1.1a_2_REVERSED	ref_frame-1|T07D1.1alt_frame-2-REVERSED			9.357975292124058	100.0	0.0	0.0				Single Protein		T07D1.1a_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	A8WI10_REVERSED	Uncharacterized protein (A8WI10_REVERSED_CAEEL)-REVERSED			26.684960343188045	57.58	0.0	0.0				Single Protein		A8WI10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	G5EEN6	Uncharacterized protein (G5EEN6_CAEEL)	rad-54	I	92.32507275910883	85.82	0.0	0.0				Single Protein		G5EEN6	0	1	1	0	1	0	1	0.0	0	Doubtful
25	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	28.57	1155.0420517099733				Single Protein		P48166	5	6	6	5	6	13	14	100.0	0	Confident
26	Q966M2_REVERSED	Protein-tyrosine-phosphatase (Q966M2_REVERSED_CAEEL)-REVERSED			39.82117626053453	79.77	0.0	0.0				Single Protein		Q966M2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	Q09646	Uncharacterized protein (Q09646_CAEEL)	ham-3	III	51.657804731757075	89.24	0.0	0.0				Single Protein		Q09646	0	1	1	0	1	0	2	0.0	0	Doubtful
28	Q9TYT0	HMBOX (Mammalian HoMeoBOX gene) homolog (Q9TYT0_CAEEL)	hmbx-1	I	46.99592342589066	56.6	0.0	0.0				Single Protein		Q9TYT0	0	1	1	0	1	0	1	0.0	0	Doubtful
29	F12F6.1_3_REVERSED	ref_frame-2|F12F6.1alt_frame-3-REVERSED			6.204380018876092	100.0	0.0	0.0				Single Protein		F12F6.1_3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
30	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	74.44	0.0	0.0				Single Protein		Q09641	0	1	1	0	1	0	1	0.0	0	Doubtful
31	O61743_REVERSED	Uncharacterized protein (O61743_REVERSED_CAEEL)-REVERSED			13.768539607305817	100.0	0.0	0.0				Single Protein		O61743_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	H2L2L2_REVERSED	Uncharacterized protein (H2L2L2_REVERSED_CAEEL)-REVERSED			20.019194110282946	82.08	0.0	0.0				Related Proteins	Q9U204_REVERSED	H2L2L2_REVERSED, Q9U204_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	40.68	0.0	0.0				Single Protein		Q22631	0	1	1	0	1	0	2	0.0	0	Doubtful
34	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	91.21	0.0	0.0				Single Protein		Q9TYT7	0	1	1	0	1	0	1	0.0	0	Doubtful
35	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	51.27	0.0	0.0				Single Protein		Q9TZ57	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	92.9	0.0	0.0				Single Protein		Q9U2D6	0	1	1	0	1	0	1	0.0	0	Doubtful
37	ZK617.1e.1_37	ref_frame-1|ZK617.1alt_frame-2			18.122431998109462	66.03	0.0	0.0				Single Protein		ZK617.1e.1_37	0	1	1	0	1	0	1	0.0	0	Doubtful
38	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0				Single Protein		F53C11.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q21303	MecKel-Gruber Syndrome (MKS) homolog (Q21303_CAEEL)	mks-6	I	138.38395588846106	71.46	0.0	0.0				Single Protein		Q21303	0	1	1	0	1	0	1	0.0	0	Doubtful
40	L8E7Z4_REVERSED	Uncharacterized protein (L8E7Z4_REVERSED_CAEEL)-REVERSED			28.81402999977337	38.55	0.0	0.0				Related Proteins	Q9U394_REVERSED	L8E7Z4_REVERSED, Q9U394_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	62.95	1.79	29.69284005162988				Single Protein		Q9U2D9	1	1	1	1	1	1	1	100.0	0	Doubtful
42	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	5.71	131.92104651509845				Single Protein		P48158	1	1	1	1	1	1	1	100.0	0	Doubtful
43	Q21308	Uncharacterized protein (Q21308_CAEEL)	CELE_K08B5.2		35.08827201578046	87.13	0.0	0.0				Single Protein		Q21308	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q2XN18	SaPosin-like Protein family (Q2XN18_CAEEL)	spp-14	X	11.184455354055478	66.02	0.0	0.0				Single Protein		Q2XN18	0	1	1	0	1	0	1	83.33333333333334	0	Doubtful
45	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	0.0	0.0				Single Protein		P48152	0	1	1	0	1	0	1	0.0	0	Doubtful
46	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	2	0.0	0	Doubtful
47	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	777.639853141633				Single Protein		P48150	6	6	6	6	6	16	16	100.0	0	Confident
48	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	76.24	0.0	0.0				Single Protein		Q10663	0	1	1	0	1	0	1	0.0	0	Doubtful
49	T20F5.6.2_5	ref_frame-1|T20F5.6alt_frame-3			5.126605650676121	100.0	0.0	0.0				Single Protein		T20F5.6.2_5	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Y25C1A.4_1	ref_frame-1|Y25C1A.4alt_frame-2			10.97696486592964	70.83	0.0	0.0				Single Protein		Y25C1A.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	710.8736120569748				Single Protein		P48156	15	15	15	15	15	34	36	100.0	0	Confident
52	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	32.68	415.2974925204019	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	9	12	12	9	12	18	21	100.0	0	Confident
53	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0				Single Protein		Y102A5A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	58.66	0.0	0.0				Single Protein		Q10669	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Y43F8B.3d_5_REVERSED	ref_frame-1|Y43F8B.3alt_frame-2-REVERSED			6.198207970226511	100.0	0.0	0.0				Single Protein		Y43F8B.3d_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	H2KYE9_REVERSED	Palmitoyltransferase (H2KYE9_REVERSED_CAEEL)-REVERSED			63.21184107067162	46.02	0.0	0.0				Related Proteins	Q7Z127_REVERSED	H2KYE9_REVERSED, Q7Z127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	H2L096_REVERSED	Uncharacterized protein (H2L096_REVERSED_CAEEL)-REVERSED			19.55204650505298	58.72	0.0	0.0				Related Proteins	O16759_REVERSED	H2L096_REVERSED, O16759_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	73.47	0.0	0.0				Single Protein		Q9TYU4	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q22254_REVERSED	Uncharacterized protein (Q22254_REVERSED_CAEEL)-REVERSED			33.301576922380534	28.8	0.0	0.0				Single Protein		Q22254_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	81.11	0.0	0.0				Single Protein		Q09413_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
63	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0				Single Protein		Q9U2E4	0	1	1	0	1	0	1	0.0	0	Doubtful
64	M02H5.5_1	ref_frame-2|M02H5.5alt_frame-3			6.371470991267243	100.0	0.0	0.0				Single Protein		M02H5.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
65	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	77.12	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	47.78	765.755468813417	Oxidation of M(M18)	Oxidation of M(1)		Single Protein		Q19007	16	16	16	16	16	50	50	100.0	0	Confident
67	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	74.88	0.0	0.0				Single Protein		P34706_REVERSED	0	2	2	0	2	0	2	51.61290322580645	1	Doubtful
68	C47G2.2_1	ref_frame-1|C47G2.2alt_frame-2			8.746503428856542	100.0	0.0	0.0				Single Protein		C47G2.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
69	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	62.17	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	2	0	0	0	0	2	0.0	0	Doubtful
70	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0				Single Protein		T10C6.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
71	R03H10.7_1_REVERSED	ref_frame-1|R03H10.7alt_frame-2-REVERSED			5.4029284563935605	100.0	0.0	0.0				Single Protein		R03H10.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	C48D5.2c_3_REVERSED	ref_frame-1|C48D5.2alt_frame-2-REVERSED			10.198365427354778	100.0	0.0	0.0				Single Protein		C48D5.2c_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	G5EDP5_REVERSED	Uncharacterized protein (G5EDP5_REVERSED_CAEEL)-REVERSED			91.51225155366784	66.3	0.0	0.0				Related Proteins	Q19016_REVERSED	G5EDP5_REVERSED, Q19016_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	68.16	0.0	0.0				Single Protein		O45611_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	Q9XVQ1_REVERSED	Uncharacterized protein (Q9XVQ1_REVERSED_CAEEL)-REVERSED			94.979046158458	80.92	0.0	0.0				Single Protein		Q9XVQ1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
76	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q09623	Uncharacterized RING finger protein ZK945.4 (YS84_CAEEL)	ZK945.4	II	58.25672719843357	85.57	0.0	0.0				Single Protein		Q09623	0	1	1	0	1	0	1	0.0	0	Doubtful
78	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	83.86	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q22651	COLlagen (Q22651_CAEEL)	col-164	X	38.60313524294246	47.73	0.0	0.0				Single Protein		Q22651	0	1	1	0	1	0	1	0.0	0	Doubtful
80	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	85.66	0.0	0.0				Single Protein		O61762	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q6BER4	Uncharacterized protein (Q6BER4_CAEEL)	CELE_F36D1.9		14.555476513647845	100.0	0.0	0.0				Single Protein		Q6BER4	0	1	1	0	1	0	1	0.0	0	Doubtful
82	U4PCJ3_REVERSED	LIn-26 Related (U4PCJ3_REVERSED_CAEEL)-REVERSED			16.337923631715068	100.0	0.0	0.0				Related Proteins	G5EBR0_REVERSED, H2KYA2_REVERSED, Q27GT8_REVERSED, Q8I7K9_REVERSED, Q9Y050_REVERSED, U4PC65_REVERSED, U4PCI9_REVERSED, U4PFD5_REVERSED, U4PFE1_REVERSED, U4PMY5_REVERSED, U4PMZ1_REVERSED, U4PS83_REVERSED, U4PS88_REVERSED	G5EBR0_REVERSED, H2KYA2_REVERSED, Q27GT8_REVERSED, Q8I7K9_REVERSED, Q9Y050_REVERSED, U4PC65_REVERSED, U4PCI9_REVERSED, U4PCJ3_REVERSED, U4PFD5_REVERSED, U4PFE1_REVERSED, U4PMY5_REVERSED, U4PMZ1_REVERSED, U4PS83_REVERSED, U4PS88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	90.94	0.0	0.0				Single Protein		G5EF11	0	1	1	0	1	0	2	0.0	0	Doubtful
84	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	43.16	8.55	183.46635608060052				Single Protein		P28548	2	2	2	2	2	2	2	100.0	0	Confident
85	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	2	0.0	0	Doubtful
86	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	66.91647286997748	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	1	5	98.45559845559846	0	Doubtful
87	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	81.88	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	2	0.0	0	Doubtful
88	Q93845_REVERSED	Uncharacterized protein (Q93845_REVERSED_CAEEL)-REVERSED			42.73161675934526	79.89	0.0	0.0				Single Protein		Q93845_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	45.1	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	1	0.0	0	Doubtful
90	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	0.0	0	Doubtful
91	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0				Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	2	0.0	0	Doubtful
92	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	5.56	32.584102329930474				Single Protein		P54812	4	5	1	0	1	6	7	0.0	0	Doubtful
93	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	7.17	50.459651531260036				Single Protein		P54811	5	5	1	1	1	7	7	100.0	0	Confident
94	Q21393_REVERSED	Uncharacterized protein (Q21393_REVERSED_CAEEL)-REVERSED			69.56211151198117	78.36	0.0	0.0				Single Protein		Q21393_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q60F73_REVERSED	Uncharacterized protein (Q60F73_REVERSED_CAEEL)-REVERSED			73.10438664367915	65.99	0.0	0.0				Related Proteins	Q9N4A8_REVERSED	Q60F73_REVERSED, Q9N4A8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	100.0	0.0	0.0				Single Protein		F57B7.4_2	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0				Single Protein		Q22663	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	84.12	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q21336	Uncharacterized protein (Q21336_CAEEL)	CELE_K08E4.6		26.57046335839845	44.02	0.0	0.0				Single Protein		Q21336	0	1	1	0	1	0	1	0.0	0	Doubtful
101	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	69.26	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0				Single Protein		Q9XTZ3	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
105	BE0003N10.3_1_REVERSED	ref_frame-1|BE0003N10.3alt_frame-2-REVERSED			6.990663119206554	100.0	0.0	0.0				Single Protein		BE0003N10.3_1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
106	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
107	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	73.61	0.0	0.0				Related Proteins	P53585	P53585, P90731	0	2	2	0	2	0	2	0.0	0	Doubtful
108	C06H2.5b_1_REVERSED	ref_frame-1|C06H2.5alt_frame-2-REVERSED			7.629003482683611	60.32	0.0	0.0				Single Protein		C06H2.5b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	O45180_REVERSED	Uncharacterized protein (O45180_REVERSED_CAEEL)-REVERSED			28.705375919133658	79.92	0.0	0.0				Single Protein		O45180_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	G5EF37	Paralysed Arrest at Two-fold (G5EF37_CAEEL)	pat-10	I	18.504925669146857	57.14	0.0	0.0				Single Protein		G5EF37	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q9N5E8_REVERSED	Uncharacterized protein (Q9N5E8_REVERSED_CAEEL)-REVERSED			7.392028494203162	55.88	0.0	0.0				Single Protein		Q9N5E8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q20585_REVERSED	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)-REVERSED			47.553289797965526	90.0	0.0	0.0				Single Protein		Q20585_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
113	B0336.7b_2_REVERSED	ref_frame-1|B0336.7alt_frame-2-REVERSED			5.323100762743323	100.0	0.0	0.0				Single Protein		B0336.7b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	72.68	0.0	0.0				Single Protein		E1B6T7	0	1	1	0	1	0	1	0.0	0	Doubtful
115	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	78.89	11.67	94.05482020057946				Single Protein		P18334	3	3	3	3	3	3	4	100.0	0	Confident
116	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	79.88	0.0	0.0				Single Protein		Q21350	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	88.34	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	2	0.0	0	Doubtful
118	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	0.0	0	Doubtful
119	O61745	Uncharacterized protein (O61745_CAEEL)	B0205.9	I	61.59741519931227	69.92	0.0	0.0				Single Protein		O61745	0	1	1	0	1	0	1	0.0	0	Doubtful
