	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
15	F25H2.4_2_REVERSED	ref_frame-1|F25H2.4alt_frame-2-REVERSED			6.219407705221002	100.0	0.0	0.0				Single Protein		F25H2.4_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	R08E5.3_1	ref_frame-3|R08E5.3alt_frame-1			7.98194813993934	100.0	0.0	0.0				Single Protein		R08E5.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
17	P52554_REVERSED	Probable prefoldin subunit 6 (PFD6_CAEEL)-REVERSED			14.727427076102735	100.0	0.0	0.0				Single Protein		P52554_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
18	F39C12.1_3	ref_frame-1|F39C12.1alt_frame-2			5.318870931004202	100.0	0.0	0.0				Single Protein		F39C12.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
19	C35D10.6_1	ref_frame-2|C35D10.6alt_frame-3			5.693233486633181	100.0	0.0	0.0				Single Protein		C35D10.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
20	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	78.23	22.87	190.44938377203195				Related Proteins	Q17475	Q17474, Q17475	11	11	11	11	11	24	26	100.0	0	Confident
21	F07A5.5_2_REVERSED	ref_frame-1|F07A5.5alt_frame-2-REVERSED			7.354029872507986	54.1	0.0	0.0				Single Protein		F07A5.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	O16975_REVERSED	Serpentine receptor class J-38 (SRJ38_CAEEL)-REVERSED			38.72609330680466	43.33	0.0	0.0				Single Protein		O16975_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q8MYN6_REVERSED	ASpartyl Protease (Q8MYN6_REVERSED_CAEEL)-REVERSED			42.74835766588069	49.11	0.0	0.0				Single Protein		Q8MYN6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	Q09645	Uncharacterized protein (Q09645_CAEEL)	CELE_ZK1128.4		31.920022357329852	50.34	0.0	0.0				Single Protein		Q09645	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q10663_REVERSED	Bifunctional glyoxylate cycle protein (GCP_CAEEL)-REVERSED			108.56069269664299	83.06	0.0	0.0				Single Protein		Q10663_REVERSED	0	2	2	0	2	1	2	0.0	1	Doubtful
26	Q95PW9_REVERSED	NCK (Non-Catalytic region of tyrosine Kinase) adaptor protein family (Q95PW9_REVERSED_CAEEL)-REVERSED			44.19301835792496	84.81	0.0	0.0				Single Protein		Q95PW9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	R10E4.1.1_1_REVERSED	ref_frame-2|R10E4.1alt_frame-3-REVERSED			5.220702745673901	100.0	0.0	0.0				Single Protein		R10E4.1.1_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
29	O44750_REVERSED	Xaa-Pro aminopeptidase app-1 (XPP_CAEEL)-REVERSED			69.29658887972656	89.61	0.0	0.0				Single Protein		O44750_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	T23F1.5_1	ref_frame-3|T23F1.5alt_frame-1			7.162802055207515	100.0	0.0	0.0				Single Protein		T23F1.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
31	F15G9.4a_5_REVERSED	ref_frame-1|F15G9.4alt_frame-2-REVERSED			12.50925057464572	100.0	0.0	0.0				Single Protein		F15G9.4a_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q9U2D0	WHiTe (Drosophila) related ABC transporter (Q9U2D0_CAEEL)	wht-8	III	69.01222274319747	51.21	0.0	0.0				Single Protein		Q9U2D0	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	91.21	0.0	0.0				Single Protein		Q9TYT7	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q21302	XPA (Xeroderma pigmentosum comp grp A) related (Q21302_CAEEL)	xpa-1	I	28.88427737634757	100.0	0.0	0.0				Single Protein		Q21302	0	1	1	0	1	0	1	0.0	0	Doubtful
35	VH15N14R.1_1	ref_frame-1|VH15N14R.1alt_frame-2			7.951336779846525	100.0	0.0	0.0				Single Protein		VH15N14R.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
36	ZK617.1e.1_35	ref_frame-1|ZK617.1alt_frame-2			23.4506778469016	100.0	0.0	0.0				Single Protein		ZK617.1e.1_35	0	1	1	0	1	0	1	0.0	0	Doubtful
37	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	100.0	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
38	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	22.76	366.73849097673576				Single Protein		Q10661	3	3	3	3	3	5	5	100.0	0	Confident
39	P91547_REVERSED	DUX (Vertebrate dual homeobox) Like (P91547_REVERSED_CAEEL)-REVERSED			49.25478769214004	85.12	0.0	0.0				Single Protein		P91547_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q93805	TransThyretin-Related family domain (Q93805_CAEEL)	ttr-31	X	16.70764930758516	82.43	30.41	297.97502391859774				Single Protein		Q93805	3	3	3	3	3	6	6	100.0	0	Confident
41	C53C9.2_2_REVERSED	ref_frame-3|C53C9.2alt_frame-1-REVERSED			22.91787684184567	100.0	0.0	0.0				Single Protein		C53C9.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	BE10.4_1_REVERSED	ref_frame-1|BE10.4alt_frame-2-REVERSED			9.841480651449768	100.0	0.0	0.0				Single Protein		BE10.4_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
43	Q8I4H7_REVERSED	Uncharacterized protein (Q8I4H7_REVERSED_CAEEL)-REVERSED			47.39615240915972	75.12	0.0	0.0				Single Protein		Q8I4H7_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
44	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	82.9	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	64.59	0.0	0.0				Single Protein		Q10669	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q9N3F9_REVERSED	Uncharacterized protein (Q9N3F9_REVERSED_CAEEL)-REVERSED			33.23532478033332	54.01	0.0	0.0				Single Protein		Q9N3F9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	A0A0M6VD87	Ribosomal Protein, Large subunit (A0A0M6VD87_CAEEL)	rpl-41.2		2.9958453613808596	100.0	0.0	0.0				Single Protein		A0A0M6VD87	0	1	1	0	1	0	1	0.0	0	Doubtful
48	C27A12.3_2	ref_frame-2|C27A12.3alt_frame-3			6.572392463969409	100.0	0.0	0.0				Single Protein		C27A12.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	94.1	0.0	0.0				Single Protein		Q9TYU5	0	2	2	0	2	0	2	0.0	0	Doubtful
50	O01257	Uncharacterized protein (O01257_CAEEL)	CELE_T20D3.6		15.128787425877256	61.11	0.0	0.0				Single Protein		O01257	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	86.46	0.0	0.0				Single Protein		Q19000	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	81.11	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	Q93519_REVERSED	Delta-like protein (Q93519_REVERSED_CAEEL)-REVERSED			48.30364865877964	85.01	0.0	0.0				Single Protein		Q93519_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	Y25C1A.4_2	ref_frame-1|Y25C1A.4alt_frame-2			6.292150757730492	100.0	0.0	0.0				Single Protein		Y25C1A.4_2	0	1	1	0	1	0	1	0.0	0	Doubtful
56	D3YT13	Heavy chain, Unconventional Myosin (D3YT13_CAEEL)	hum-4	X	158.19071073967655	82.47	0.0	0.0				Related Proteins	D3YT14, Q20456, S6EZR2, S6F568, S6FD20	D3YT13, D3YT14, Q20456, S6EZR2, S6F568, S6FD20	0	1	1	0	1	0	1	0.0	0	Doubtful
57	T04D3.5.1_1	ref_frame-3|T04D3.5alt_frame-1			7.307773741048404	100.0	0.0	0.0				Single Protein		T04D3.5.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
58	F42G2.6_1	ref_frame-2|F42G2.6alt_frame-3			5.722146744042911	100.0	0.0	0.0				Single Protein		F42G2.6_1	0	2	2	0	2	0	2	0.0	0	Doubtful
59	F14D12.1a_3_REVERSED	ref_frame-1|F14D12.1alt_frame-2-REVERSED			5.1448868663651	100.0	0.0	0.0				Single Protein		F14D12.1a_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	W09G10.1b_3	ref_frame-1|W09G10.1alt_frame-3			13.032026320984414	100.0	0.0	0.0				Single Protein		W09G10.1b_3	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q09621	Beta-lactamase domain-containing protein 2 (LACT2_CAEEL)	lact-2	II	52.512820611935496	77.59	0.0	0.0				Single Protein		Q09621	0	1	1	0	1	0	1	0.0	0	Doubtful
63	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	73.69	0.0	0.0				Single Protein		P54889	0	1	1	0	1	0	1	0.0	0	Doubtful
64	G5EFV6_REVERSED	Sodium/potassium-transporting ATPase subunit alpha (G5EFV6_REVERSED_CAEEL)-REVERSED			113.09600963744379	64.83	0.0	0.0				Single Protein		G5EFV6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0				Single Protein		K03H1.10.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
66	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q9XUH8_REVERSED	Uncharacterized protein (Q9XUH8_REVERSED_CAEEL)-REVERSED			38.253883292900305	45.93	0.0	0.0				Single Protein		Q9XUH8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	ZK938.7_1_REVERSED	ref_frame-1|ZK938.7alt_frame-2-REVERSED			8.556514804595247	100.0	16.44	139.41086472060843				Single Protein		ZK938.7_1_REVERSED	1	1	1	1	1	1	2	42.10526315789473	1	Doubtful
69	G8JXY5	Uncharacterized protein (G8JXY5_CAEEL)	B0252.3	II	51.403120001939186	32.97	0.0	0.0				Related Proteins	Q10917	G8JXY5, Q10917	0	1	1	0	1	0	2	0.0	0	Doubtful
70	O01299_REVERSED	Uncharacterized protein (O01299_REVERSED_CAEEL)-REVERSED			85.3259087610745	49.74	0.0	0.0				Single Protein		O01299_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	41.79	0.93	13.877717897187841				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	2	2	2	2	2	2	2	100.0	0	Doubtful
72	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	95.41	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q9GZG5_REVERSED	Essential Meiotic Endonuclease (Q9GZG5_REVERSED_CAEEL)-REVERSED			51.022964474661975	92.73	0.0	0.0				Related Proteins	V6CJ54_REVERSED, V6CLH9_REVERSED, V6CLM3_REVERSED	Q9GZG5_REVERSED, V6CJ54_REVERSED, V6CLH9_REVERSED, V6CLM3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	92.53	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	0.0	0	Doubtful
76	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	0.0	0.0				Single Protein		P54811	0	1	1	0	1	0	2	0.0	0	Doubtful
77	Q9N5Z9	Uncharacterized protein (Q9N5Z9_CAEEL)	B0524.3	III	62.180688135824965	84.7	0.0	0.0				Single Protein		Q9N5Z9	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q22671	Uncharacterized protein (Q22671_CAEEL)	CELE_T22C1.11		51.73740176697933	78.15	0.0	0.0				Single Protein		Q22671	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Y59H11AM.3_1_REVERSED	ref_frame-1|Y59H11AM.3alt_frame-2-REVERSED			16.320655066048424	80.58	0.0	0.0				Single Protein		Y59H11AM.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q9XU04_REVERSED	Uncharacterized protein (Q9XU04_REVERSED_CAEEL)-REVERSED			71.74870834717896	90.59	0.0	0.0				Single Protein		Q9XU04_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q19021	Uncharacterized protein (Q19021_CAEEL)	CELE_E01G6.1		157.32585844569707	54.4	0.0	0.0				Single Protein		Q19021	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q09607	Probable glutathione S-transferase gst-36 (GST36_CAEEL)	gst-36	X	23.861178309551946	100.0	23.33	165.57806274157977				Single Protein		Q09607	4	4	4	4	4	6	6	100.0	0	Confident
83	F18A12.3_4	ref_frame-2|F18A12.3alt_frame-3			17.00412835601543	100.0	0.0	0.0				Single Protein		F18A12.3_4	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0				Single Protein		Q9XTZ2	0	1	1	0	1	0	1	0.0	0	Doubtful
85	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	77.98	1.46	21.070379139967738				Related Proteins	P53585	P53585, P90731	1	1	1	1	1	2	2	100.0	0	Doubtful
86	Y73B6BL.38_3	ref_frame-2|Y73B6BL.38alt_frame-3			16.25041162468623	100.0	0.0	0.0				Single Protein		Y73B6BL.38_3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q9XUN4_REVERSED	Serpentine Receptor, class H (Q9XUN4_REVERSED_CAEEL)-REVERSED			38.57403669528107	39.82	0.0	0.0				Single Protein		Q9XUN4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	A0A061ADP1_REVERSED	Suppressor of Stomatin mutant Uncoordination (A0A061ADP1_REVERSED_CAEEL)-REVERSED			44.48023349253536	81.36	0.0	0.0				Related Proteins	H1UBK3_REVERSED, H1UBK4_REVERSED, H1UBK5_REVERSED	A0A061ADP1_REVERSED, H1UBK3_REVERSED, H1UBK4_REVERSED, H1UBK5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	H2KYA3	ALS/FTD Associated gene homolog (H2KYA3_CAEEL)	alfa-1	II	82.01288498634882	89.33	0.0	0.0				Related Proteins	Q95QK5	H2KYA3, Q95QK5	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Y116A8A.9a.3_1_REVERSED	ref_frame-2|Y116A8A.9alt_frame-1-REVERSED			7.001575124020865	100.0	0.0	0.0				Single Protein		Y116A8A.9a.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	M199.5a_1_REVERSED	ref_frame-1|M199.5alt_frame-2-REVERSED			64.41266395988127	100.0	0.0	0.0				Single Protein		M199.5a_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	0.0	0.0				Single Protein		Q21351	0	1	1	0	1	0	2	0.0	0	Doubtful
93	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q9NA88_REVERSED	Uncharacterized protein (Q9NA88_REVERSED_CAEEL)-REVERSED			75.24569881781795	79.15	0.0	0.0				Single Protein		Q9NA88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q21346	Cullin-6 (CUL6_CAEEL)	cul-6	IV	84.6325997548533	91.22	0.0	0.0				Single Protein		Q21346	0	1	1	0	1	0	1	0.0	0	Doubtful
96	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	75.68	0.0	0.0				Single Protein		P34616_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	A0A0K3AXQ4_REVERSED	Cell Division Cycle related (A0A0K3AXQ4_REVERSED_CAEEL)-REVERSED			53.26954736457837	69.21	0.0	0.0				Related Proteins	O44628_REVERSED	A0A0K3AXQ4_REVERSED, O44628_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	10.69	26.01144461270734				Single Protein		G5EF32	13	15	15	13	15	26	28	100.0	0	Confident
99	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	90.74	0.0	0.0				Single Protein		Q22670_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	A0A0K3AVI2_REVERSED	Uncharacterized protein (A0A0K3AVI2_REVERSED_CAEEL)-REVERSED			9.824791418031083	100.0	0.0	0.0				Related Proteins	O76403_REVERSED	A0A0K3AVI2_REVERSED, O76403_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	79.39	51.15	416.9200745703081				Single Protein		Q20025	5	5	5	5	5	10	10	100.0	0	Confident
102	Q9TYQ2	Uncharacterized protein (Q9TYQ2_CAEEL)	CELE_Y24D9B.1		62.17070762026637	68.0	0.0	0.0				Single Protein		Q9TYQ2	0	1	1	0	1	0	1	0.0	0	Doubtful
103	G5EDN3_REVERSED	Protein timeless homolog (TIM_CAEEL)-REVERSED			156.91312729425573	91.57	0.0	0.0				Single Protein		G5EDN3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
104	K04D7.5b_4	ref_frame-1|K04D7.5alt_frame-2			8.106345328870422	100.0	0.0	0.0				Single Protein		K04D7.5b_4	0	1	1	0	1	0	1	0.0	0	Doubtful
105	P51485_REVERSED	Probable beta-arrestin (ARRB_CAEEL)-REVERSED			48.42791127652512	83.68	0.0	0.0				Single Protein		P51485_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	100.0	0.0	0.0				Single Protein		Q9U2A2	0	1	1	0	1	0	1	0.0	0	Doubtful
107	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	58.65	0.0	0.0				Unrelated Proteins	Q304D9	P91096, Q304D9	0	1	1	0	1	0	2	0.0	0	Doubtful
108	G5EEU1	BET1 (G5EEU1_CAEEL)	nbet-1	IV	12.025152504773716	100.0	0.0	0.0				Single Protein		G5EEU1	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q9TYT7_REVERSED	Uncharacterized protein (Q9TYT7_REVERSED_CAEEL)-REVERSED			51.06955597724904	83.74	0.0	0.0				Single Protein		Q9TYT7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	T13F2.1c.2_2	ref_frame-1|T13F2.1alt_frame-2			8.954484322247422	56.94	0.0	0.0				Related Proteins	G5EG11	G5EG11, T13F2.1c.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
111	P34409	DNA polymerase kappa (POLK_CAEEL)	polk-1	III	67.8983591551124	88.26	0.0	0.0				Related Proteins	F22B7.6b_1	F22B7.6b_1, P34409	0	1	1	0	1	0	2	0.0	0	Doubtful
112	Q9TYL2_REVERSED	Uncharacterized protein (Q9TYL2_REVERSED_CAEEL)-REVERSED			32.95502818141717	90.91	0.0	0.0				Single Protein		Q9TYL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	O16767_REVERSED	F-box C protein (O16767_REVERSED_CAEEL)-REVERSED			32.821470129731296	100.0	0.0	0.0				Single Protein		O16767_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	C44E4.7_1_REVERSED	ref_frame-1|C44E4.7alt_frame-2-REVERSED			7.407912323574606	100.0	0.0	0.0				Single Protein		C44E4.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	76.16	0.0	0.0				Single Protein		Q93839	0	1	1	0	1	0	1	0.0	0	Doubtful
116	C18A3.7_1_REVERSED	ref_frame-1|C18A3.7alt_frame-2-REVERSED			10.62014393599579	100.0	0.0	0.0				Single Protein		C18A3.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	P30635_REVERSED	Probable glutathione reductase 2 (TRXR2_CAEEL)-REVERSED			55.01142017379917	75.94	0.0	0.0				Single Protein		P30635_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	Q18545_REVERSED	SPINster (Drosophila lysosomal permease) homolog (Q18545_REVERSED_CAEEL)-REVERSED			53.49181240752927	35.04	0.0	0.0				Single Protein		Q18545_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
119	G5ED80_REVERSED	EEA1 (G5ED80_REVERSED_CAEEL)-REVERSED			139.69639518569033	92.78	0.0	0.0				Related Proteins	Q5FC45_REVERSED	G5ED80_REVERSED, Q5FC45_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
120	Q9TYR4	Serpentine Receptor, class V (Q9TYR4_CAEEL)	srv-22	IV	36.25740859300477	66.24	0.0	0.0				Single Protein		Q9TYR4	0	1	1	0	1	0	1	0.0	0	Doubtful
121	C25F6.2a.2_3	ref_frame-1|C25F6.2alt_frame-2			14.294215424266756	100.0	0.0	0.0				Single Protein		C25F6.2a.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
122	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
