	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
14	T27D12.1a.2_3	ref_frame-3|T27D12.1alt_frame-2			10.121838743313456	100.0	0.0	0.0				Single Protein		T27D12.1a.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
15	Q19469	Serine/threonine kinase SAD-1 (SAD1_CAEEL)	sad-1	X	100.77755619744711	76.26	0.0	0.0				Single Protein		Q19469	0	1	1	0	1	0	1	0.0	0	Doubtful
16	G5EF53_REVERSED	SWI/SNF nucleosome remodeling complex component (G5EF53_REVERSED_CAEEL)-REVERSED			170.5044741826236	76.05	0.0	0.0				Single Protein		G5EF53_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	O17779_REVERSED	Uncharacterized protein (O17779_REVERSED_CAEEL)-REVERSED			61.78524694193385	61.0	0.0	0.0				Single Protein		O17779_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
18	Q18115_REVERSED	26S proteasome non-ATPase regulatory subunit 1 (PSMD1_CAEEL)-REVERSED			105.9410560494188	72.64	0.0	0.0				Single Protein		Q18115_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	Q10657	Triosephosphate isomerase (TPIS_CAEEL)	tpi-1	II	26.557832728549744	84.21	9.31	354.88556913974384	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		Q10657	2	2	2	2	2	4	4	100.0	0	Confident
20	P91424_REVERSED	Dimethyladenosine transferase 1, mitochondrial (TFB1M_CAEEL)-REVERSED			41.86670521110574	74.66	0.0	0.0				Single Protein		P91424_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	H16D19.1_1	ref_frame-1|H16D19.1alt_frame-2			6.173373702670782	100.0	0.0	0.0				Single Protein		H16D19.1_1	0	1	1	0	1	0	2	0.0	0	Doubtful
22	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0				Single Protein		Q8STF6	0	1	1	0	1	0	2	0.0	0	Doubtful
23	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	76.8	0.0	0.0				Single Protein		Q09641	0	1	1	0	1	0	1	0.0	0	Doubtful
24	O02164_REVERSED	GPI mannosyltransferase pigv-1 (PIGV1_CAEEL)-REVERSED			78.20489400843071	63.54	0.0	0.0				Single Protein		O02164_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
25	Q18142	Tyrosine-protein kinase (Q18142_CAEEL)	C25A8.5	IV	47.76940968593228	93.03	0.0	0.0				Single Protein		Q18142	0	1	1	0	1	0	1	0.0	0	Doubtful
26	Q22630	Intestinal acid PHOsphatase (Q22630_CAEEL)	pho-7	X	43.68258636323116	62.47	0.0	0.0				Single Protein		Q22630	0	1	1	0	1	0	1	0.0	0	Doubtful
27	R148.5a_3_REVERSED	ref_frame-1|R148.5alt_frame-3-REVERSED			5.516581211943699	100.0	0.0	0.0				Single Protein		R148.5a_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	I2HAF0_REVERSED	Uncharacterized protein (I2HAF0_REVERSED_CAEEL)-REVERSED			92.61332249472134	68.45	0.0	0.0				Related Proteins	I2HAF1_REVERSED	I2HAF0_REVERSED, I2HAF1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Q19475	Eph(F)riN (Q19475_CAEEL)	efn-3	X	23.844833356673245	51.66	0.0	0.0				Single Protein		Q19475	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q86FM3_REVERSED	Uncharacterized protein (Q86FM3_REVERSED_CAEEL)-REVERSED			55.64433107584689	84.47	0.0	0.0				Single Protein		Q86FM3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	C35E7.9_1	ref_frame-2|C35E7.9alt_frame-3			13.7146870383987	100.0	0.0	0.0				Single Protein		C35E7.9_1	0	1	1	0	1	0	2	0.0	0	Doubtful
32	A0A0K3AVC2	Uncharacterized protein (A0A0K3AVC2_CAEEL)	CELE_Y50D4A.1		85.1591460312577	93.2	0.0	0.0				Related Proteins	G4S703, Q95Y57	A0A0K3AVC2, G4S703, Q95Y57	0	1	1	0	1	0	1	0.0	0	Doubtful
33	W05H9.1.1_2	ref_frame-2|W05H9.1alt_frame-3			8.021631359377455	100.0	0.0	0.0				Single Protein		W05H9.1.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Y71F9AL.17_2_REVERSED	ref_frame-3|Y71F9AL.17alt_frame-1-REVERSED			10.01530969975139	57.3	0.0	0.0				Single Protein		Y71F9AL.17_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	75.42	0.0	0.0				Single Protein		G5EEQ8	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q23422_REVERSED	COLlagen (Q23422_REVERSED_CAEEL)-REVERSED			32.859273685084304	21.28	0.0	0.0				Single Protein		Q23422_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	ZC416.8b_2_REVERSED	ref_frame-1|ZC416.8alt_frame-2-REVERSED			6.508435819500051	100.0	0.0	0.0				Single Protein		ZC416.8b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	T12A2.1_2_REVERSED	ref_frame-1|T12A2.1alt_frame-3-REVERSED			7.106443183444793	100.0	0.0	0.0				Single Protein		T12A2.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	G5EC30	Anion transporter SULP-7d (G5EC30_CAEEL)	sulp-7	X	63.98311498841295	57.22	0.0	0.0				Related Proteins	C16D2.1a_1, G5EE27, G5EFX9, G5EGG6	C16D2.1a_1, G5EC30, G5EE27, G5EFX9, G5EGG6	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q10453_REVERSED	Histone H3.3 type 1 (H331_CAEEL)-REVERSED			15.332518468326056	76.47	0.0	0.0				Related Proteins	Q9U281_REVERSED, Y49E10.6b_1_REVERSED	Q10453_REVERSED, Q9U281_REVERSED, Y49E10.6b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	Q9XWA6_REVERSED	Protein-tyrosine-phosphatase (Q9XWA6_REVERSED_CAEEL)-REVERSED			166.57613673383364	78.05	0.0	0.0				Single Protein		Q9XWA6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	Y47A7.1_2_REVERSED	ref_frame-1|Y47A7.1alt_frame-2-REVERSED			8.098388982393946	100.0	0.0	0.0				Single Protein		Y47A7.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	D9N122	Eps15 (Endocytosis protein) Homologous Sequence (D9N122_CAEEL)	ehs-1	II	84.26263323627047	60.67	1.42	45.06483417647541				Related Proteins	Q9BIF4	D9N122, Q9BIF4	1	1	1	1	1	1	1	100.0	0	Doubtful
44	O02106	Uncharacterized protein (O02106_CAEEL)	mlt-8	II	30.522188785549137	91.04	0.0	0.0				Single Protein		O02106	0	1	1	0	1	0	1	0.0	0	Doubtful
45	C27A12.3_1	ref_frame-2|C27A12.3alt_frame-3			5.315938492970052	100.0	0.0	0.0				Single Protein		C27A12.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	P90961	Clathrin light chain (P90961_CAEEL)	clic-1	V	24.4284101441724	58.85	9.73	555.0090103839602				Single Protein		P90961	2	2	2	2	2	4	4	100.0	0	Confident
47	Q21793	Prion-like-(Q/N-rich)-domain-bearing protein (Q21793_CAEEL)	pqn-53	V	40.97892449981666	100.0	0.0	0.0				Single Protein		Q21793	0	2	2	0	2	0	2	0.0	0	Doubtful
48	Q9TZ68	Cytochrome OXidase assembly protein (Q9TZ68_CAEEL)	cox-17	III	6.758317799846233	100.0	34.92	1236.7793379543807				Single Protein		Q9TZ68	3	3	3	3	3	5	6	100.0	0	Confident
49	T19H5.4b.1_2	ref_frame-1|T19H5.4alt_frame-2			6.612551911881453	100.0	0.0	0.0				Single Protein		T19H5.4b.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Q21312	Uncharacterized protein (Q21312_CAEEL)	CELE_K08C7.1		48.492611612253675	35.5	0.0	0.0				Single Protein		Q21312	0	1	1	0	1	0	1	0.0	0	Doubtful
51	W6RRS4	Uncharacterized protein (W6RRS4_CAEEL)	CELE_K12C11.3		17.297583081437825	51.02	0.0	0.0				Single Protein		W6RRS4	0	1	1	0	1	0	2	0.0	0	Doubtful
52	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	77.12	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	A0A0K3AS73_REVERSED	Myotonic dystrophy-Related, Cdc42-binding Kinase homolog (A0A0K3AS73_REVERSED_CAEEL)-REVERSED			148.48843629541412	75.95	0.0	0.0				Related Proteins	A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	A0A0K3AS73_REVERSED, A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	0	1	0	0	0	1	2	18.181818181818176	1	Doubtful
54	Q18158	Sperm activation Without Mating (Q18158_CAEEL)	swm-1	V	14.726731765945493	61.48	48.15	869.2171978675879	Oxidation of M(M50)	Oxidation of M(1)		Single Protein		Q18158	7	7	7	7	7	12	12	100.0	0	Confident
55	Y48G1C.11_1	ref_frame-1|Y48G1C.11alt_frame-3			7.261637368309062	100.0	0.0	0.0				Single Protein		Y48G1C.11_1	0	1	1	0	1	0	1	0.0	0	Doubtful
56	Y73B6BL.33_2_REVERSED	ref_frame-1|Y73B6BL.33alt_frame-2-REVERSED			6.173402694299943	100.0	0.0	0.0				Single Protein		Y73B6BL.33_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	Q19614_REVERSED	Twenty One u-rna (21U-RNA) biogenesis Fouled Up (Q19614_REVERSED_CAEEL)-REVERSED			48.939500708674	79.45	0.0	0.0				Single Protein		Q19614_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	W05H9.2_4_REVERSED	ref_frame-1|W05H9.2alt_frame-2-REVERSED			10.107135828068227	100.0	0.0	0.0				Single Protein		W05H9.2_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q86PJ5	Nuclear Hormone Receptor family (Q86PJ5_CAEEL)	nhr-104	IV	42.29986979119875	74.18	0.0	0.0				Related Proteins	H2L0B0, Q8MXE5, S6FD08	H2L0B0, Q86PJ5, Q8MXE5, S6FD08	0	1	1	0	1	0	1	0.0	0	Doubtful
60	T27C4.4d_3	ref_frame-3|T27C4.4alt_frame-1			10.369888751813852	100.0	0.0	0.0				Single Protein		T27C4.4d_3	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Y62E10A.6.2_1	ref_frame-1|Y62E10A.6alt_frame-2			6.116188069645733	100.0	0.0	0.0				Single Protein		Y62E10A.6.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
62	G5EDP5_REVERSED	Uncharacterized protein (G5EDP5_REVERSED_CAEEL)-REVERSED			91.51225155366784	66.3	0.0	0.0				Related Proteins	Q19016_REVERSED	G5EDP5_REVERSED, Q19016_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	86.24	0.0	0.0				Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	1	0.0	0	Doubtful
64	O16706_REVERSED	Uncharacterized protein (O16706_REVERSED_CAEEL)-REVERSED			32.03656928333054	89.86	0.0	0.0				Single Protein		O16706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	Y46H3A.6_4	ref_frame-1|Y46H3A.6alt_frame-3			5.566537358096042	100.0	0.0	0.0				Single Protein		Y46H3A.6_4	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	41.72	0.0	0.0				Single Protein		Q09624	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q18164	Dihydropyrimidine dehydrogenase [NADP(+)] (DPYD_CAEEL)	dpyd-1	X	115.22653237501315	77.05	1.13	56.95694319526753	Oxidation of M(M1058)	Oxidation of M(1)		Single Protein		Q18164	1	1	1	1	1	2	2	100.0	0	Doubtful
69	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	50.46	0.0	0.0				Single Protein		Q09617	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q23501	Organic Cation Transporter (Q23501_CAEEL)	oct-2	X	85.56735791373512	47.69	0.0	0.0				Single Protein		Q23501	0	1	1	0	1	0	1	0.0	0	Doubtful
71	F59B10.1_2	ref_frame-1|F59B10.1alt_frame-2			4.889558063905793	100.0	0.0	0.0				Single Protein		F59B10.1_2	0	1	1	0	1	0	2	0.0	0	Doubtful
72	C14B1.1.2_2	ref_frame-1|C14B1.1alt_frame-2			5.138777224373402	100.0	0.0	0.0				Single Protein		C14B1.1.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
73	T24G10.2_1_REVERSED	ref_frame-3|T24G10.2alt_frame-1-REVERSED			5.275896543340812	100.0	0.0	0.0				Single Protein		T24G10.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q8T3D2_REVERSED	Uncharacterized protein (Q8T3D2_REVERSED_CAEEL)-REVERSED			356.33715854476833	72.03	0.0	0.0				Related Proteins	Q94010_REVERSED	Q8T3D2_REVERSED, Q94010_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
75	Q93542_REVERSED	Zinc metalloproteinase nas-24 (NAS24_CAEEL)-REVERSED			45.132451001952816	72.98	0.0	0.0				Single Protein		Q93542_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
76	O17991_REVERSED	Nuclear Hormone Receptor family (O17991_REVERSED_CAEEL)-REVERSED			51.34986430974412	75.06	0.0	0.0				Single Protein		O17991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q7K6X4	Nuclear Pore complex Protein (Q7K6X4_CAEEL)	npp-16	III	52.20343944931931	78.07	1.81	119.15447680559599				Related Proteins	Q9U240	Q7K6X4, Q9U240	1	1	1	1	1	2	2	100.0	0	Doubtful
78	Q9XVN8_REVERSED	Uncharacterized protein (Q9XVN8_REVERSED_CAEEL)-REVERSED			59.82326144046251	88.8	0.0	0.0				Single Protein		Q9XVN8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0				Single Protein		C48D1.9b_2	0	1	1	0	1	0	2	0.0	0	Doubtful
80	G5ECA2_REVERSED	Uncharacterized protein (G5ECA2_REVERSED_CAEEL)-REVERSED			23.953746747367887	87.98	0.0	0.0				Single Protein		G5ECA2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
81	W03B1.2_1	ref_frame-1|W03B1.2alt_frame-2			5.903062341180762	100.0	0.0	0.0				Single Protein		W03B1.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
82	C37C3.2b.2_4	ref_frame-1|C37C3.2alt_frame-2			6.702483398106112	100.0	0.0	0.0				Single Protein		C37C3.2b.2_4	0	1	1	0	1	0	1	0.0	0	Doubtful
83	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	60.45	20.0	487.6745838989394	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		Q20008	3	3	3	3	3	6	6	100.0	0	Confident
84	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	0.0	0	Doubtful
85	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	66.28	0.0	0.0				Single Protein		G5EF49	0	1	1	0	1	0	1	0.0	0	Doubtful
86	F55C9.4_1_REVERSED	ref_frame-1|F55C9.4alt_frame-2-REVERSED			4.905554499178831	100.0	0.0	0.0				Single Protein		F55C9.4_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q23551_REVERSED	Twitchin (UNC22_CAEEL)-REVERSED			788.4679503356939	84.37	0.0	0.0				Related Proteins	A0A061ACT3_REVERSED, A0A061AE24_REVERSED	A0A061ACT3_REVERSED, A0A061AE24_REVERSED, Q23551_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
88	D1MN51_REVERSED	Uncharacterized protein (D1MN51_REVERSED_CAEEL)-REVERSED			178.91553107052678	77.69	0.0	0.0				Related Proteins	D1MN54_REVERSED, H2KYA5_REVERSED, H2KYA6_REVERSED, H2KYA9_REVERSED, W6RYB3_REVERSED	D1MN51_REVERSED, D1MN54_REVERSED, H2KYA5_REVERSED, H2KYA6_REVERSED, H2KYA9_REVERSED, W6RYB3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	0.0	0.0				Single Protein		P54811	0	2	2	0	2	0	3	0.0	0	Doubtful
90	G4S3B4	Uncharacterized protein (G4S3B4_CAEEL)	CELE_T05B11.7		33.40191776179303	100.0	0.0	0.0				Single Protein		G4S3B4	0	1	1	0	1	0	2	0.0	0	Doubtful
91	Q18171	Uncharacterized protein (Q18171_CAEEL)	spe-44	IV	47.69884041963785	55.9	0.0	0.0				Single Protein		Q18171	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
93	T28F2.6_1_REVERSED	ref_frame-1|T28F2.6alt_frame-2-REVERSED			39.86920903136033	54.55	0.0	0.0				Single Protein		T28F2.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	G5EF43	Transporter (G5EF43_CAEEL)	snf-11	V	69.26690033056403	45.08	0.0	0.0				Single Protein		G5EF43	0	1	1	0	1	0	1	0.0	0	Doubtful
95	W09G3.7a_1_REVERSED	ref_frame-1|W09G3.7alt_frame-2-REVERSED			7.188806940263812	100.0	0.0	0.0				Single Protein		W09G3.7a_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	A0A0K3AVJ9	Uncharacterized protein (A0A0K3AVJ9_CAEEL)	CELE_F49H6.5		36.326904557784935	92.55	0.0	0.0				Related Proteins	Q20624, Q9XV04	A0A0K3AVJ9, Q20624, Q9XV04	0	1	1	0	1	0	1	0.0	0	Doubtful
97	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	87.36	0.0	0.0				Single Protein		P50464	0	1	1	0	1	0	2	0.0	0	Doubtful
98	B9WRS6	TropoNin T (B9WRS6_CAEEL)	tnt-3	X	133.69735998466615	95.63	0.0	0.0				Related Proteins	H2KYL7, H2KYL8, H2KYL9	B9WRS6, H2KYL7, H2KYL8, H2KYL9	0	1	1	0	1	0	1	0.0	0	Doubtful
99	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	87.86	0.0	0.0				Single Protein		Q09600	0	1	1	0	1	0	1	0.0	0	Doubtful
100	F11A6.2_1	ref_frame-1|F11A6.2alt_frame-2			5.796777411846061	100.0	0.0	0.0				Single Protein		F11A6.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
101	ZK337.1a.2_4_REVERSED	ref_frame-3|ZK337.1alt_frame-1-REVERSED			14.191622264915214	79.66	0.0	0.0				Single Protein		ZK337.1a.2_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	Y105E8A.2_1	ref_frame-1|Y105E8A.2alt_frame-2			11.326647474636895	100.0	0.0	0.0				Single Protein		Y105E8A.2_1	0	1	1	0	1	0	2	0.0	0	Doubtful
103	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	82.59	0.0	0.0				Single Protein		Q21350	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	13.74	328.8571430084343	Oxidation of M(M364, M385)	Oxidation of M(2)		Single Protein		Q21351	7	8	8	7	8	15	16	100.0	0	Confident
105	P17487	Homeobox protein ceh-12 (HM12_CAEEL)	ceh-12	I	20.283127908794487	53.89	0.0	0.0				Single Protein		P17487	0	1	1	0	1	0	1	0.0	0	Doubtful
106	A9D417	CYclophyliN (A9D417_CAEEL)	cyn-17	V	50.36852394977718	60.49	0.0	0.0				Related Proteins	H2L037	A9D417, H2L037	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q23521	Uncharacterized protein (Q23521_CAEEL)	CELE_ZK546.5		74.62040639466822	60.99	0.0	0.0				Single Protein		Q23521	0	1	1	0	1	1	1	83.33333333333334	0	Doubtful
108	Q21345	Uncharacterized protein (Q21345_CAEEL)	CELE_K08E7.6		36.52534726229327	90.16	0.0	0.0				Single Protein		Q21345	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q9N2W3_REVERSED	Nuclear Hormone Receptor family (Q9N2W3_REVERSED_CAEEL)-REVERSED			57.296901867885495	63.25	0.0	0.0				Single Protein		Q9N2W3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q9N478_REVERSED	RNA helicase (Q9N478_REVERSED_CAEEL)-REVERSED			82.50163266854356	73.77	0.0	0.0				Single Protein		Q9N478_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	68.3	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	2.57	62.652637514794286	Oxidation of M(M712, M752)	Oxidation of M(2)		Single Protein		G5EF32	3	3	3	3	3	6	7	100.0	0	Confident
114	A7DT45_REVERSED	Uncharacterized protein (A7DT45_REVERSED_CAEEL)-REVERSED			17.853374206256213	100.0	0.0	0.0				Single Protein		A7DT45_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	C23F12.4_1	ref_frame-1|C23F12.4alt_frame-2			5.312801992927142	100.0	0.0	0.0				Single Protein		C23F12.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
116	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0				Single Protein		G5EEU9	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Y102A11A.6_1_REVERSED	ref_frame-2|Y102A11A.6alt_frame-3-REVERSED			6.330545553189832	100.0	0.0	0.0				Single Protein		Y102A11A.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	A0A0M7RFG1_REVERSED	AcetylCholine Receptor (A0A0M7RFG1_REVERSED_CAEEL)-REVERSED			56.78206950635996	62.01	0.0	0.0				Related Proteins	A0A0M7RDU0_REVERSED, Q6F6K3_REVERSED	A0A0M7RDU0_REVERSED, A0A0M7RFG1_REVERSED, Q6F6K3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
