	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
13	Q9N352	MADF domain transcription factor (Q9N352_CAEEL)	madf-1	IV	29.66486151788898	90.23	0.0	0.0				Related Proteins	U4PBX0	Q9N352, U4PBX0	0	1	1	0	1	0	1	0.0	0	Doubtful
14	ZK355.7_1_REVERSED	ref_frame-1|ZK355.7alt_frame-2-REVERSED			5.836994444861743	100.0	0.0	0.0				Single Protein		ZK355.7_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
15	H9G333_REVERSED	CathePsin L family (H9G333_REVERSED_CAEEL)-REVERSED			21.824318669386322	82.32	0.0	0.0				Related Proteins	O45734_REVERSED	H9G333_REVERSED, O45734_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	42.98	0.0	0.0				Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	1	0.0	0	Doubtful
17	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	77.2	0.0	0.0				Single Protein		G5EEN3	0	1	1	0	1	0	1	0.0	0	Doubtful
18	A0A061AJI4_REVERSED	DDB1 and CUL4-Associated Factor (DCAF1/VprBP) homolog (A0A061AJI4_REVERSED_CAEEL)-REVERSED			20.597589295610316	60.11	0.0	0.0				Related Proteins	Q21106_REVERSED	A0A061AJI4_REVERSED, Q21106_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	C42D8.8b.1_3_REVERSED	ref_frame-1|C42D8.8alt_frame-2-REVERSED			9.400975198387727	65.82	0.0	0.0				Single Protein		C42D8.8b.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	F15A2.6a_1_REVERSED	ref_frame-3|F15A2.6alt_frame-1-REVERSED			6.823770678426243	100.0	0.0	0.0				Single Protein		F15A2.6a_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	37.41	960.8338098017581	Oxidation of M(M78)	Oxidation of M(1)		Single Protein		P48162	5	5	4	4	4	15	15	100.0	0	Confident
22	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	29.52	1059.1422796046327				Single Protein		P48166	6	7	7	6	7	15	17	100.0	0	Confident
23	Q10655	Transcription factor elt-2 (ELT2_CAEEL)	elt-2	X	47.08649762558481	43.65	0.0	0.0				Single Protein		Q10655	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q09646	Uncharacterized protein (Q09646_CAEEL)	ham-3	III	51.657804731757075	89.24	0.0	0.0				Single Protein		Q09646	0	1	1	0	1	0	1	0.0	0	Doubtful
25	C26B2.6_1_REVERSED	ref_frame-1|C26B2.6alt_frame-2-REVERSED			7.234968726609797	100.0	0.0	0.0				Single Protein		C26B2.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0				Single Protein		Q8STF6	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q9TXX5_REVERSED	Uncharacterized protein (Q9TXX5_REVERSED_CAEEL)-REVERSED			40.81562286758916	79.04	0.0	0.0				Single Protein		Q9TXX5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	A0A131MBU3_REVERSED	Protein irg-7 (IRG7_CAEEL)-REVERSED			243.57995749806247	37.98	0.0	0.0				Single Protein		A0A131MBU3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	91.16	0.0	0.0				Single Protein		Q9U2D2	0	1	1	0	1	0	1	0.0	0	Doubtful
30	R10E4.1.1_1_REVERSED	ref_frame-2|R10E4.1alt_frame-3-REVERSED			5.220702745673901	100.0	0.0	0.0				Single Protein		R10E4.1.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	51.27	0.0	0.0				Single Protein		Q9TZ57	0	1	1	0	1	0	1	0.0	0	Doubtful
32	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	71.46	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	72.75	0.0	0.0				Single Protein		Q9U2D5	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0				Single Protein		Q9U2D4	0	1	1	0	1	0	1	0.0	0	Doubtful
35	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	62.95	1.79	57.36709563345072				Single Protein		Q9U2D9	1	3	3	1	3	3	4	100.0	0	Doubtful
36	O02169_REVERSED	Uncharacterized protein (O02169_REVERSED_CAEEL)-REVERSED			84.39224879782348	63.82	0.0	0.0				Single Protein		O02169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	H2L017_REVERSED	Nuclear Hormone Receptor family (H2L017_REVERSED_CAEEL)-REVERSED			47.193981028677165	82.56	0.0	0.0				Single Protein		H2L017_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	O76715_REVERSED	Uncharacterized protein (O76715_REVERSED_CAEEL)-REVERSED			22.321406149244623	87.31	0.0	0.0				Single Protein		O76715_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
39	M03A1.3_3_REVERSED	ref_frame-3|M03A1.3alt_frame-2-REVERSED			8.794333569566785	70.67	0.0	0.0				Single Protein		M03A1.3_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	3	0.0	0	Doubtful
41	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	41.45	793.4065222516762	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P48150	8	8	8	8	8	18	18	100.0	0	Confident
42	C01F1.3a_3_REVERSED	ref_frame-2|C01F1.3alt_frame-3-REVERSED			5.446661302381322	100.0	0.0	0.0				Single Protein		C01F1.3a_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	H30A04.1b_6_REVERSED	ref_frame-1|H30A04.1alt_frame-3-REVERSED			5.312780602071783	100.0	0.0	0.0				Single Protein		H30A04.1b_6_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
44	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	591.6017065988528				Single Protein		P48156	14	15	15	14	15	32	36	100.0	0	Confident
45	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0				Single Protein		Y102A5A.1_4	0	1	1	0	1	0	1	0.0	0	Doubtful
46	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	33.07	380.8231255658266	Oxidation of M(M166)	Oxidation of M(1)		Single Protein		P48154	7	9	9	7	9	14	16	100.0	0	Confident
47	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0				Single Protein		Y102A5A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Y53F4B.39a_3	ref_frame-1|Y53F4B.39alt_frame-3			6.667567393594523	100.0	0.0	0.0				Single Protein		Y53F4B.39a_3	0	1	1	0	1	0	1	0.0	0	Doubtful
49	C52E4.4.2_2_REVERSED	ref_frame-1|C52E4.4alt_frame-2-REVERSED			14.843690552974167	80.95	0.0	0.0				Single Protein		C52E4.4.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	82.84	0.0	0.0				Single Protein		Q09633	0	3	3	0	3	0	3	0.0	0	Doubtful
51	G5EBV9_REVERSED	Uncharacterized protein (G5EBV9_REVERSED_CAEEL)-REVERSED			41.89715556638751	67.45	0.0	0.0				Single Protein		G5EBV9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
52	O02227	Uncharacterized protein (O02227_CAEEL)	C48D1.1	IV	72.61065155171042	84.97	0.0	0.0				Related Proteins	Q2EEN7	O02227, Q2EEN7	0	1	1	0	1	0	1	0.0	0	Doubtful
53	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	2	0.0	0	Doubtful
54	Q86MP1_REVERSED	COLlagen (Q86MP1_REVERSED_CAEEL)-REVERSED			30.14442004730951	37.86	0.0	0.0				Single Protein		Q86MP1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	81.11	0.0	0.0				Single Protein		Q09413_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
56	H19M22.2a_22_REVERSED	ref_frame-2|H19M22.2alt_frame-3-REVERSED			19.896341368763593	50.57	0.0	0.0				Single Protein		H19M22.2a_22_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	F12F3.1b_2	ref_frame-2|F12F3.1alt_frame-1			5.643775227018094	100.0	0.0	0.0				Single Protein		F12F3.1b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
58	F48E3.8b_6_REVERSED	ref_frame-1|F48E3.8alt_frame-2-REVERSED			13.294213290988797	79.83	0.0	0.0				Single Protein		F48E3.8b_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Y48B6A.3.1_8_REVERSED	ref_frame-2|Y48B6A.3alt_frame-3-REVERSED			9.173375229522774	60.0	0.0	0.0				Single Protein		Y48B6A.3.1_8_REVERSED	0	1	1	0	1	0	2	42.85714285714286	1	Doubtful
60	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	20.89	255.17507987971442				Single Protein		Q19007	5	5	5	5	5	8	8	100.0	0	Confident
61	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	74.88	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
62	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0				Single Protein		T10C6.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
63	O44498_REVERSED	Histone-lysine N-methyltransferase set-9 (SET9_CAEEL)-REVERSED			178.94550944960545	70.61	0.0	0.0				Related Proteins	Q9U263_REVERSED	O44498_REVERSED, Q9U263_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
64	G5EE96_REVERSED	Oxoglutarate/malate carrier protein (G5EE96_REVERSED_CAEEL)-REVERSED			32.001516251268306	71.03	0.0	0.0				Single Protein		G5EE96_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	G5EF14	UDP-Glucose Glycoprotein glucosylTransferase (G5EF14_CAEEL)	uggt-2	I	158.3286188500711	70.46	0.0	0.0				Single Protein		G5EF14	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q9TZ70	MaX-Like (Q9TZ70_CAEEL)	mxl-2	III	22.045657338043558	48.29	0.0	0.0				Single Protein		Q9TZ70	0	1	1	0	1	0	1	0.0	0	Doubtful
67	W09G10.1b_2	ref_frame-1|W09G10.1alt_frame-2			8.832320819311041	100.0	0.0	0.0				Single Protein		W09G10.1b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
68	X5ML99	Uncharacterized protein (X5ML99_CAEEL)	CELE_Y51F10.15		15.222335047807878	47.76	0.0	0.0				Single Protein		X5ML99	0	1	1	0	1	0	1	0.0	0	Doubtful
69	Q21815_REVERSED	Nucleoside-diphosphatase mig-23 (MIG23_CAEEL)-REVERSED			62.47054408459112	64.49	0.0	0.0				Single Protein		Q21815_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	2	0.0	0	Doubtful
71	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	67.96	0.0	0.0				Single Protein		P54889	0	1	1	0	1	0	1	0.0	0	Doubtful
72	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	83.86	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	1.81	32.67612956410837				Single Protein		Q9TYV5	1	2	2	1	2	1	2	100.0	0	Doubtful
74	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	63.67	0.0	0.0				Single Protein		Q9U2F2	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0				Single Protein		Q22653	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q95NU5	Torsin-like protein (TORS_CAEEL)	ooc-5	II	40.78799539349946	69.38	0.0	0.0				Single Protein		Q95NU5	0	1	1	0	1	0	1	0.0	0	Doubtful
77	V6CJ50_REVERSED	Suppressor Of Clr (V6CJ50_REVERSED_CAEEL)-REVERSED			70.19319107627821	58.64	0.0	0.0				Related Proteins	V6CK98_REVERSED	V6CJ50_REVERSED, V6CK98_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	43.16	8.55	295.3835553311784				Single Protein		P28548	2	4	4	2	4	3	6	100.0	0	Confident
79	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	2	2	0	2	0	2	0.0	0	Doubtful
80	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	7.07	96.96286272827811				Single Protein		Q9XUB7	1	1	1	1	1	1	1	100.0	0	Doubtful
81	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	129.28381697103748	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	2	4	100.0	0	Doubtful
82	G5EDF8_REVERSED	F-box A protein (G5EDF8_REVERSED_CAEEL)-REVERSED			32.79903843585646	92.06	0.0	0.0				Single Protein		G5EDF8_REVERSED	0	2	2	0	2	0	4	57.14285714285714	1	Doubtful
83	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	2	0.0	0	Doubtful
84	Q9N5Z7	Uncharacterized protein (Q9N5Z7_CAEEL)	B0524.2	III	38.90125813682833	86.21	0.0	0.0				Single Protein		Q9N5Z7	0	1	1	0	1	0	1	0.0	0	Doubtful
85	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	5.19	42.99560453590854				Single Protein		P54812	4	5	2	1	2	5	6	100.0	0	Confident
86	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	5.19	43.053785326890825				Single Protein		P54811	4	4	1	1	1	5	5	100.0	0	Confident
87	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	86.99	0.0	0.0				Single Protein		Q22670	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q60F73_REVERSED	Uncharacterized protein (Q60F73_REVERSED_CAEEL)-REVERSED			73.10438664367915	65.99	0.0	0.0				Related Proteins	Q9N4A8_REVERSED	Q60F73_REVERSED, Q9N4A8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
89	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	65.17	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	B0414.5_2	ref_frame-3|B0414.5alt_frame-1			7.439937954433363	100.0	0.0	0.0				Single Protein		B0414.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q22666	Uncharacterized protein (Q22666_CAEEL)	CELE_T22C1.6		38.31415024113483	100.0	0.0	0.0				Single Protein		Q22666	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
93	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	69.26	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	2.09	0.0				Single Protein		Q86DC6_REVERSED	1	1	1	1	1	0	3	16.666666666666664	1	Doubtful
95	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	2	78.57142857142857	1	Doubtful
96	Q27479_REVERSED	CYtochrome P450 family (Q27479_REVERSED_CAEEL)-REVERSED			57.949780822249785	73.05	0.0	0.0				Single Protein		Q27479_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	Q93867	Serpentine Receptor, class H (Q93867_CAEEL)	srh-148	V	37.74785761907818	27.41	0.0	0.0				Single Protein		Q93867	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q21835	GRounDhog (Hedgehog-like family) (Q21835_CAEEL)	grd-1	X	123.87409300445806	43.98	0.0	0.0				Related Proteins	Q7YXC8	Q21835, Q7YXC8	0	1	1	0	1	0	1	0.0	0	Doubtful
99	ZK328.8.2_1_REVERSED	ref_frame-3|ZK328.8alt_frame-1-REVERSED			6.746407130250992	100.0	0.0	0.0				Single Protein		ZK328.8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q19127_REVERSED	Niemann-Pick C1 protein homolog 1 (NPC1_CAEEL)-REVERSED			155.3542363364078	59.36	0.0	0.0				Single Protein		Q19127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	O62436_REVERSED	Uncharacterized protein (O62436_REVERSED_CAEEL)-REVERSED			78.6836374110326	81.67	2.05	61.09988610275059				Related Proteins	S6FN19_REVERSED	O62436_REVERSED, S6FN19_REVERSED	1	1	1	1	1	2	2	66.66666666666667	1	Doubtful
102	Y38F1A.8.2_1_REVERSED	ref_frame-2|Y38F1A.8alt_frame-1-REVERSED			10.833550368464127	62.77	0.0	0.0				Single Protein		Y38F1A.8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	R13H4.4b_5	ref_frame-2|R13H4.4alt_frame-3			9.91778210003445	100.0	0.0	0.0				Single Protein		R13H4.4b_5	0	1	1	0	1	0	1	0.0	0	Doubtful
104	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	78.89	27.22	221.8936114969377				Single Protein		P18334	8	8	8	8	8	13	15	100.0	0	Confident
105	O16739_REVERSED	F-box A protein (O16739_REVERSED_CAEEL)-REVERSED			35.07690313187176	69.7	0.0	0.0				Single Protein		O16739_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0				Single Protein		Q21341	0	2	2	0	2	0	2	0.0	0	Doubtful
107	O76383_REVERSED	Uncharacterized protein (O76383_REVERSED_CAEEL)-REVERSED			59.767769750103035	79.13	0.0	0.0				Single Protein		O76383_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
108	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	3	0.0	0	Doubtful
109	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	0.0	0.0				Single Protein		O61742	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q21346	Cullin-6 (CUL6_CAEEL)	cul-6	IV	84.6325997548533	84.91	0.0	0.0				Single Protein		Q21346	0	1	1	0	1	0	1	0.0	0	Doubtful
111	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	68.8	0.0	0.0				Single Protein		P34616_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	F33E2.2c_5_REVERSED	ref_frame-3|F33E2.2alt_frame-3-REVERSED			4.74648184510708	100.0	0.0	0.0				Single Protein		F33E2.2c_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	F54E4.1_8	ref_frame-1|F54E4.1alt_frame-2			5.179846673318971	100.0	0.0	0.0				Single Protein		F54E4.1_8	0	2	2	0	2	0	2	0.0	0	Doubtful
114	Q18517_REVERSED	Uncharacterized protein (Q18517_REVERSED_CAEEL)-REVERSED			67.51362223691149	61.23	0.0	0.0				Single Protein		Q18517_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	H2KZX6	Uncharacterized protein (H2KZX6_CAEEL)	CELE_F31F7.1		19.6576727607139	52.98	0.0	0.0				Related Proteins	O01546, Q8I7G6	H2KZX6, O01546, Q8I7G6	0	1	1	0	1	0	1	0.0	0	Doubtful
116	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0				Single Protein		G5EF32	0	2	2	0	2	0	2	0.0	0	Doubtful
117	F27D9.1c_2_REVERSED	ref_frame-1|F27D9.1alt_frame-2-REVERSED			6.470206463023953	100.0	0.0	0.0				Single Protein		F27D9.1c_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	1	0.0	0	Doubtful
119	H2KZ19_REVERSED	AMP deaminase (H2KZ19_REVERSED_CAEEL)-REVERSED			96.95865927400766	74.97	0.0	0.0				Single Protein		H2KZ19_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
120	U4PBD1_REVERSED	CaDHerin family (U4PBD1_REVERSED_CAEEL)-REVERSED			174.87001717987113	62.28	0.0	0.0				Related Proteins	U4PBD6_REVERSED, U4PBR0_REVERSED, U4PBR4_REVERSED, U4PEK5_REVERSED, U4PEL1_REVERSED, U4PM66_REVERSED, U4PRG1_REVERSED	U4PBD1_REVERSED, U4PBD6_REVERSED, U4PBR0_REVERSED, U4PBR4_REVERSED, U4PEK5_REVERSED, U4PEL1_REVERSED, U4PM66_REVERSED, U4PRG1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
121	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	70.73	0.0	0.0				Single Protein		Q09299_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
122	Q5FC21_REVERSED	Ditrans,polycis-polyprenyl diphosphate synthase ((2E,6E)-farnesyl diphosphate specific) (Q5FC21_REVERSED_CAEEL)-REVERSED			34.750161307993565	70.57	0.0	0.0				Single Protein		Q5FC21_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
