	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
31	Q21302	XPA (Xeroderma pigmentosum comp grp A) related (Q21302_CAEEL)	xpa-1	I	28.88427737634757	100.0	0.0	0.0				Single Protein		Q21302	0	1	1	0	1	0	1	18.518518518518523	0	Doubtful
32	O61786	Innexin (O61786_CAEEL)	inx-15	I	44.578672927267924	59.42	0.0	0.0				Single Protein		O61786	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0				Single Protein		Q9U2D4	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	100.0	0.0	0.0				Single Protein		Q09637	0	1	1	0	1	0	1	0.0	0	Doubtful
35	Y4C6A.2d_5	ref_frame-2|Y4C6A.2alt_frame-3			7.782934785822837	100.0	0.0	0.0				Single Protein		Y4C6A.2d_5	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	100.0	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	16.26	209.52916989171305				Single Protein		Q10661	2	2	2	2	2	2	2	100.0	0	Confident
38	Q10660	Decapping nuclease dom-3 (DXO_CAEEL)	dom-3	I	45.82901413173422	100.0	0.0	0.0				Single Protein		Q10660	0	1	1	0	1	0	1	0.0	0	Doubtful
39	B3WFU1_REVERSED	Nuclear Hormone Receptor family (B3WFU1_REVERSED_CAEEL)-REVERSED			48.38853811448086	53.7	0.0	0.0				Single Protein		B3WFU1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	74.27	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	79.05	0.0	0.0				Single Protein		G5EEQ8	0	3	3	0	3	0	3	0.0	0	Doubtful
42	Q10666	Protein pop-1 (POP1_CAEEL)	pop-1	I	48.59506100528385	61.64	0.0	0.0				Single Protein		Q10666	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q9N3F9_REVERSED	Uncharacterized protein (Q9N3F9_REVERSED_CAEEL)-REVERSED			33.23532478033332	54.01	0.0	0.0				Single Protein		Q9N3F9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	O17774_REVERSED	F-box B protein (O17774_REVERSED_CAEEL)-REVERSED			38.36466744162011	100.0	0.0	0.0				Single Protein		O17774_REVERSED	0	1	1	0	1	0	1	51.35135135135135	1	Doubtful
45	A0A1C3NSL5_REVERSED	Uncharacterized protein (A0A1C3NSL5_REVERSED_CAEEL)-REVERSED			51.50998940552312	73.17	0.0	0.0				Related Proteins	Q23307_REVERSED	A0A1C3NSL5_REVERSED, Q23307_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
46	O01263	Heat Shock Protein (O01263_CAEEL)	hsp-12.1	I	12.166189302882767	77.06	24.77	237.0819353514796				Single Protein		O01263	2	2	2	2	2	4	4	100.0	0	Confident
47	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0				Single Protein		Q21314	0	1	1	0	1	0	1	0.0	0	Doubtful
48	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	79.07	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	T24C12.1_1_REVERSED	ref_frame-1|T24C12.1alt_frame-2-REVERSED			4.811409167825972	100.0	0.0	0.0				Single Protein		T24C12.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	77.07	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	84.59	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	0.0	0	Doubtful
52	G2HK17_REVERSED	Uncharacterized protein (G2HK17_REVERSED_CAEEL)-REVERSED			5.293842963305673	50.0	0.0	0.0				Related Proteins	G2HK16_REVERSED, Q95Q06_REVERSED	G2HK16_REVERSED, G2HK17_REVERSED, Q95Q06_REVERSED	0	1	1	0	1	0	1	23.076923076923073	1	Doubtful
53	K09F6.9_1_REVERSED	ref_frame-1|K09F6.9alt_frame-2-REVERSED			8.48623083824502	100.0	0.0	0.0				Single Protein		K09F6.9_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	2	2	0	2	0	3	0.0	0	Doubtful
55	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	88.4	0.0	0.0				Related Proteins	Q9XTU2	E1B6W2, Q9XTU2	0	1	1	0	1	0	1	54.54545454545454	0	Doubtful
56	U4PBT1_REVERSED	Transcription Factor ThreeC subunit (GTF3C homolog) (U4PBT1_REVERSED_CAEEL)-REVERSED			157.4747947436399	83.88	0.0	0.0				Related Proteins	U4PC56_REVERSED	U4PBT1_REVERSED, U4PC56_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	1	50.0	0	Doubtful
58	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0				Single Protein		Q9U2F6	0	1	1	0	1	0	1	0.0	0	Doubtful
59	T24G10.2_1_REVERSED	ref_frame-3|T24G10.2alt_frame-1-REVERSED			5.275896543340812	100.0	0.0	0.0				Single Protein		T24G10.2_1_REVERSED	0	1	1	0	1	0	1	51.35135135135135	1	Doubtful
60	Q9XUB6	Prion-like-(Q/N-rich)-domain-bearing protein (Q9XUB6_CAEEL)	pqn-74	IV	43.784470474970504	35.52	3.53	104.94185158705086				Single Protein		Q9XUB6	1	1	1	1	1	2	2	100.0	0	Doubtful
61	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	67.77	0.0	0.0				Single Protein		Q19013	0	1	1	0	1	0	1	0.0	0	Doubtful
62	O01299_REVERSED	Uncharacterized protein (O01299_REVERSED_CAEEL)-REVERSED			85.3259087610745	49.74	0.0	0.0				Single Protein		O01299_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
63	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	40.5	0.51	18.7941316024082				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	1	2	2	1	2	2	3	100.0	0	Doubtful
64	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	88.92	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	53.65853658536586	0	Doubtful
65	Q9GZG5_REVERSED	Essential Meiotic Endonuclease (Q9GZG5_REVERSED_CAEEL)-REVERSED			51.022964474661975	92.73	0.0	0.0				Related Proteins	V6CJ54_REVERSED, V6CLH9_REVERSED, V6CLM3_REVERSED	Q9GZG5_REVERSED, V6CJ54_REVERSED, V6CLH9_REVERSED, V6CLM3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	67.81	0.0	0.0				Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q9N5Z8	Uncharacterized protein (Q9N5Z8_CAEEL)	B0524.5	III	20.387009110276384	85.08	0.0	0.0				Single Protein		Q9N5Z8	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q21393_REVERSED	Uncharacterized protein (Q21393_REVERSED_CAEEL)-REVERSED			69.56211151198117	89.93	0.0	0.0				Single Protein		Q21393_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	C46A5.3a_1	ref_frame-1|C46A5.3alt_frame-2			23.88798167212336	32.65	0.0	0.0				Single Protein		C46A5.3a_1	0	1	1	0	1	0	1	58.62068965517242	0	Doubtful
70	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	84.06	0.0	0.0				Single Protein		Q19020	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0				Single Protein		Q22663	0	1	1	0	1	0	1	0.0	0	Doubtful
72	I2HAA6	Uncharacterized protein (I2HAA6_CAEEL)	unc-68	V	612.4196097069733	76.83	0.0	0.0				Related Proteins	I2HAA7, Q94279	I2HAA6, I2HAA7, Q94279	0	4	4	0	4	0	5	0.0	0	Doubtful
73	Q22666	Uncharacterized protein (Q22666_CAEEL)	CELE_T22C1.6		38.31415024113483	100.0	9.55	87.42543805100331				Single Protein		Q22666	3	4	4	3	4	4	5	100.0	0	Confident
74	G8JYC4_REVERSED	PolyQ (Poly glutamine tract) toxicity Enhancer (G8JYC4_REVERSED_CAEEL)-REVERSED			74.47713576163638	81.55	0.0	0.0				Related Proteins	Q10124_REVERSED	G8JYC4_REVERSED, Q10124_REVERSED	0	1	1	0	1	0	1	18.518518518518523	1	Doubtful
75	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	83.31	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	87.36	0.0	0.0				Single Protein		P50464	0	1	1	0	1	0	1	0.0	0	Doubtful
78	B3WFX6	Uncharacterized protein (B3WFX6_CAEEL)	CELE_F16A11.1		70.57608630475124	73.59	0.0	0.0				Related Proteins	P90839	B3WFX6, P90839	0	1	1	0	1	0	1	0.0	0	Doubtful
79	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	62.54	0.0	0.0				Single Protein		G5EER4	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	98.32	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	1.69	53.28233186249748				Single Protein		Q21351	1	2	2	1	2	2	4	98.0392156862745	0	Doubtful
82	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	60.55	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q9N3M4_REVERSED	Uncharacterized protein (Q9N3M4_REVERSED_CAEEL)-REVERSED			28.968151094745487	100.0	0.0	0.0				Single Protein		Q9N3M4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	30.07	49.729200527769336	Oxidation of M(M216, M464, M475, M504, M1222)	Oxidation of M(5)		Single Protein		G5EF32	40	42	42	40	42	88	91	100.0	0	Confident
85	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	90.74	0.0	0.0				Single Protein		Q22670_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q19642_REVERSED	Centromere/kinetochore protein zw10 homolog (ZW10_CAEEL)-REVERSED			87.93693040875922	87.4	0.0	0.0				Single Protein		Q19642_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	C33G8.3_1_REVERSED	ref_frame-1|C33G8.3alt_frame-2-REVERSED			12.77465644441412	100.0	0.0	0.0				Single Protein		C33G8.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	T26C12.1.1_3_REVERSED	ref_frame-3|T26C12.1alt_frame-1-REVERSED			18.320546199568014	100.0	0.0	0.0				Single Protein		T26C12.1.1_3_REVERSED	0	1	1	0	1	0	1	43.75	1	Doubtful
89	K08E5.3a_9	ref_frame-2|K08E5.3alt_frame-3			23.1595041736597	100.0	0.0	0.0				Single Protein		K08E5.3a_9	0	1	1	0	1	0	1	0.0	0	Doubtful
90	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	79.39	84.73	505.190493154882				Single Protein		Q20025	8	8	8	8	8	17	17	100.0	0	Confident
91	F5GUH5_REVERSED	Plant Late Embryo Abundant (LEA) related (F5GUH5_REVERSED_CAEEL)-REVERSED			43.09725944592352	100.0	0.0	0.0				Related Proteins	G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	F5GUH5_REVERSED, G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	75.96	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	O61715	Innexin-19 (INX19_CAEEL)	inx-19	I	52.940624415126166	66.96	0.0	0.0				Single Protein		O61715	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0				Single Protein		Q9TYQ7	0	1	1	0	1	0	1	47.22222222222222	0	Doubtful
95	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	83.19	0.0	0.0				Single Protein		G5EEU2	0	1	1	0	1	0	1	0.0	0	Doubtful
96	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	58.65	0.0	0.0				Unrelated Proteins	Q304D9	P91096, Q304D9	0	1	1	0	1	0	1	0.0	0	Doubtful
97	P34635_REVERSED	Putative serine/threonine-protein kinase ZK507.3 (YOO3_CAEEL)-REVERSED			42.652535387432195	91.44	0.0	0.0				Single Protein		P34635_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
98	Q19046	ReCQ DNA helicase family (Q19046_CAEEL)	rcq-5	III	91.73562938606072	90.38	0.0	0.0				Single Protein		Q19046	0	1	1	0	1	0	1	0.0	0	Doubtful
99	O16611_REVERSED	Uncharacterized protein (O16611_REVERSED_CAEEL)-REVERSED			17.56859404587036	100.0	0.0	0.0				Single Protein		O16611_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	O76743_REVERSED	ATP-dependent RNA helicase glh-4 (GLH4_CAEEL)-REVERSED			120.56646309240391	78.2	0.0	0.0				Single Protein		O76743_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Y55F3BR.2_3	ref_frame-3|Y55F3BR.2alt_frame-1			7.637922257506423	49.28	18.84	304.0227170977797			Oxidation of M (M1-{M1 M2})	Single Protein		Y55F3BR.2_3	1	1	1	1	1	1	2	77.77777777777779	0	Doubtful
102	G8JY63_REVERSED	STOmatin (G8JY63_REVERSED_CAEEL)-REVERSED			35.87536098334681	87.69	0.0	0.0				Related Proteins	Q19200_REVERSED	G8JY63_REVERSED, Q19200_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
103	Q20037	C-type LECtin (Q20037_CAEEL)	clec-137	II	26.57837190273536	100.0	0.0	0.0				Single Protein		Q20037	0	1	1	0	1	0	1	0.0	0	Doubtful
104	ZK617.1e.1_18	ref_frame-1|ZK617.1alt_frame-2			8.6417924063455	100.0	0.0	0.0				Single Protein		ZK617.1e.1_18	0	1	1	0	1	0	1	0.0	0	Doubtful
105	F38B7.5_3	ref_frame-1|F38B7.5alt_frame-2			6.20921829882522	100.0	0.0	0.0				Single Protein		F38B7.5_3	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q19052	Eukaryotic translation initiation factor 2A (EIF2A_CAEEL)	E04D5.1	II	63.97951181533243	75.09	0.0	0.0				Single Protein		Q19052	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	84.37	6.47	52.31652688288064				Related Proteins	Q8I711	Q10039, Q8I711	4	7	7	4	7	7	10	100.0	0	Confident
108	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	A0A131MBE4	Uncharacterized protein (A0A131MBE4_CAEEL)	C30B5.17		32.02224460771669	78.7	0.0	0.0				Single Protein		A0A131MBE4	0	1	1	0	1	0	1	0.0	0	Doubtful
110	F19G12.1_1_REVERSED	ref_frame-1|F19G12.1alt_frame-2-REVERSED			15.190185556104586	100.0	0.0	0.0				Related Proteins	T13A10.2_1_REVERSED	F19G12.1_1_REVERSED, T13A10.2_1_REVERSED	0	1	1	0	1	0	1	44.99999999999999	1	Doubtful
111	Q9U2B6	Uncharacterized protein (Q9U2B6_CAEEL)	CELE_Y47H10A.3		38.660451033480946	91.29	0.0	0.0				Single Protein		Q9U2B6	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q19651_REVERSED	SeRPin (Q19651_REVERSED_CAEEL)-REVERSED			42.27250308205077	83.6	0.0	0.0				Single Protein		Q19651_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	G5EF54	Seven TM Receptor (G5EF54_CAEEL)	str-2	V	41.488083858122145	44.41	0.0	0.0				Single Protein		G5EF54	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q9XU68	Uncharacterized protein (Q9XU68_CAEEL)	CELE_T23F6.1		16.32224421881964	38.13	0.0	0.0				Single Protein		Q9XU68	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	1	36.8421052631579	0	Doubtful
116	F18E2.5b_1_REVERSED	ref_frame-1|F18E2.5alt_frame-2-REVERSED			6.482454898223871	100.0	0.0	0.0				Single Protein		F18E2.5b_1_REVERSED	0	1	1	0	1	0	1	23.529411764705888	1	Doubtful
117	Q27488	Proteasome subunit alpha type-2 (PSA2_CAEEL)	pas-2	V	25.319678427708375	78.79	5.19	113.59090528928036				Single Protein		Q27488	1	1	1	1	1	2	2	100.0	0	Doubtful
118	Q27487	Peroxisomal catalase 1 (CATA1_CAEEL)	ctl-2	II	57.43027971305705	89.6	2.0	20.67354476264902				Single Protein		Q27487	1	2	0	0	0	3	3	56.00000000000001	0	Doubtful
