	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
18	C05D2.10a.2_3_REVERSED	ref_frame-1|C05D2.10alt_frame-2-REVERSED			20.033771851390487	64.37	0.0	0.0				Single Protein		C05D2.10a.2_3_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
19	V6CLJ5	Lin-12 And Glp-1 phenotype (V6CLJ5_CAEEL)	lag-1	IV	87.67686007846969	60.76	0.0	0.0				Single Protein		V6CLJ5	0	1	1	0	1	0	1	76.82926829268293	0	Doubtful
20	Q9U3B4_REVERSED	MAM (Meprin, A5-protein, PTPmu) domain protein (Q9U3B4_REVERSED_CAEEL)-REVERSED			82.28014282607931	61.98	0.0	0.0				Single Protein		Q9U3B4_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
21	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	92.9	0.0	0.0				Single Protein		Q9U2D6	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
22	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	62.95	1.79	26.617773610256922				Single Protein		Q9U2D9	1	1	1	1	1	1	1	100.0	0	Doubtful
23	Y4C6A.2d_5	ref_frame-2|Y4C6A.2alt_frame-3			7.782934785822837	100.0	0.0	0.0				Single Protein		Y4C6A.2d_5	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
24	Q21307	Dual specificity mitogen-activated protein kinase kinase mek-1 (MEK1_CAEEL)	mek-1	X	39.39536180413742	75.22	0.0	0.0				Single Protein		Q21307	0	1	1	0	1	0	1	97.78481012658227	0	Doubtful
25	ZK1098.8_3	ref_frame-1|ZK1098.8alt_frame-3			7.862820999446953	100.0	0.0	0.0				Single Protein		ZK1098.8_3	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
26	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
27	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	47.37	704.8856766041029	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P48150	7	7	7	7	7	17	18	100.0	0	Confident
28	G5EF23	Uncharacterized protein (G5EF23_CAEEL)	CELE_T10C6.15		38.066377491856535	67.68	0.0	0.0				Single Protein		G5EF23	0	1	1	0	1	0	1	96.7741935483871	0	Doubtful
29	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	641.4842942496541				Single Protein		P48156	15	15	15	15	15	36	37	100.0	0	Confident
30	H30A04.1b_6_REVERSED	ref_frame-1|H30A04.1alt_frame-3-REVERSED			5.312780602071783	100.0	0.0	0.0				Single Protein		H30A04.1b_6_REVERSED	0	1	1	0	1	0	1	3.1289111389236512	1	Doubtful
31	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	46.22	0.0	0.0				Single Protein		Q86D09_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
32	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	39.69	275.32637493484384	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	11	13	13	11	13	17	20	100.0	0	Confident
33	Y49E10.16a_1_REVERSED	ref_frame-2|Y49E10.16alt_frame-3-REVERSED			5.199608304041654	100.0	0.0	0.0				Single Protein		Y49E10.16a_1_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
34	Y43F8B.3d_5_REVERSED	ref_frame-1|Y43F8B.3alt_frame-2-REVERSED			6.198207970226511	100.0	0.0	0.0				Single Protein		Y43F8B.3d_5_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
35	Q9XVN3_REVERSED	Apoptotic enhancer 1 protein (IASPP_CAEEL)-REVERSED			85.3827590945319	62.29	0.0	0.0				Single Protein		Q9XVN3_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
36	Q19803_REVERSED	Uncharacterized protein (Q19803_REVERSED_CAEEL)-REVERSED			51.685585594509504	67.41	0.0	0.0				Single Protein		Q19803_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
37	O44325_REVERSED	Uncharacterized protein (O44325_REVERSED_CAEEL)-REVERSED			6.314301093278953	44.07	0.0	0.0				Single Protein		O44325_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
38	A5Z2U5	Uncharacterized protein (A5Z2U5_CAEEL)	C27A7.5	V	71.45004292026896	64.45	0.0	0.0				Related Proteins	A5Z2U6, P90758, Q9U3P0	A5Z2U5, A5Z2U6, P90758, Q9U3P0	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
39	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
40	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	81.33	0.0	0.0				Single Protein		O61753	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
41	F12F3.1b_2	ref_frame-2|F12F3.1alt_frame-1			5.643775227018094	100.0	0.0	0.0				Single Protein		F12F3.1b_2	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
42	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	74.88	0.0	0.0				Single Protein		P34706_REVERSED	0	4	4	0	4	0	4	1.4857881136950857	1	Doubtful
43	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	3.8	117.4202495431192				Single Protein		Q19007	1	1	1	1	1	2	2	100.0	0	Doubtful
44	Q23360_REVERSED	Valyl Amino-acyl tRNA Synthetase (Q23360_REVERSED_CAEEL)-REVERSED			111.4604428418523	92.02	0.0	0.0				Single Protein		Q23360_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
45	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	68.16	0.0	0.0				Single Protein		O45611_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
46	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	86.24	0.0	0.0				Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
47	F59B10.1_6	ref_frame-1|F59B10.1alt_frame-2			7.279841894623525	63.49	0.0	0.0				Single Protein		F59B10.1_6	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
48	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	3	3	0	3	0	3	1.4857881136950857	0	Doubtful
49	Q23602_REVERSED	Uncharacterized protein (Q23602_REVERSED_CAEEL)-REVERSED			48.42279577664114	81.54	0.0	0.0				Single Protein		Q23602_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
50	Q09623	Uncharacterized RING finger protein ZK945.4 (YS84_CAEEL)	ZK945.4	II	58.25672719843357	85.57	0.0	0.0				Single Protein		Q09623	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
51	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	67.96	0.0	0.0				Single Protein		P54889	0	1	1	0	1	0	1	41.96428571428571	0	Doubtful
52	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	3.61	75.80702923800277				Single Protein		Q9TYV5	2	2	2	2	2	3	3	100.0	0	Confident
53	Q10933_REVERSED	Uncharacterized protein B0304.4 (YT24_CAEEL)-REVERSED			14.3844371255307	100.0	0.0	0.0				Single Protein		Q10933_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
54	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	75.35	0.0	0.0				Single Protein		O17609	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
55	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0				Single Protein		Q9U2F6	0	1	1	0	1	0	1	3.078817733990147	0	Doubtful
56	O62272_REVERSED	Serine/threonine-protein phosphatase (O62272_REVERSED_CAEEL)-REVERSED			41.13484964357565	87.91	0.0	0.0				Single Protein		O62272_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
57	T24G10.2_1_REVERSED	ref_frame-3|T24G10.2alt_frame-1-REVERSED			5.275896543340812	100.0	0.0	0.0				Single Protein		T24G10.2_1_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
58	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	2	2	0	2	0	3	3.056768558951961	0	Doubtful
59	G4SSQ1_REVERSED	Uncharacterized protein (G4SSQ1_REVERSED_CAEEL)-REVERSED			53.068198290358474	23.44	0.0	0.0				Related Proteins	Q9GUM8_REVERSED	G4SSQ1_REVERSED, Q9GUM8_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
60	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	4.0	59.98643183181089	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	1	4	83.50515463917526	0	Doubtful
61	D7SFP9_REVERSED	Uncharacterized protein (D7SFP9_REVERSED_CAEEL)-REVERSED			13.077273360889238	33.04	0.0	0.0				Related Proteins	Q9U3M6_REVERSED	D7SFP9_REVERSED, Q9U3M6_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
62	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
63	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	2	2	0	2	0	2	1.4857881136950857	1	Doubtful
64	C44B12.4_2_REVERSED	ref_frame-1|C44B12.4alt_frame-3-REVERSED			6.0480697670333905	100.0	0.0	0.0				Single Protein		C44B12.4_2_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
65	O61737	WaRThog (Hedgehog-like family) (O61737_CAEEL)	wrt-9	X	61.39147451552308	34.0	0.0	0.0				Single Protein		O61737	0	1	1	0	1	0	1	3.078817733990147	0	Doubtful
66	Y51A2D.9a.1_1	ref_frame-1|Y51A2D.9alt_frame-2			4.854622026978003	100.0	0.0	0.0				Single Protein		Y51A2D.9a.1_1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
67	ZC262.7_1	ref_frame-1|ZC262.7alt_frame-3			5.414581697409239	52.08	0.0	0.0				Single Protein		ZC262.7_1	0	1	1	0	1	0	1	71.900826446281	0	Doubtful
68	M03C11.3b_2	ref_frame-1|M03C11.3alt_frame-2			5.409801516225311	100.0	0.0	0.0				Single Protein		M03C11.3b_2	0	1	1	0	1	0	2	38.55421686746988	0	Doubtful
69	Q19022	Uncharacterized protein (Q19022_CAEEL)	CELE_E01G6.2		22.456241601506534	84.8	0.0	0.0				Single Protein		Q19022	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
70	Q09608	Uncharacterized protein R07B1.8 (YRN8_CAEEL)	R07B1.8	X	48.026661740523934	73.18	0.0	0.0				Single Protein		Q09608	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
71	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	64.39	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
72	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	69.26	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
73	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0				Single Protein		Q21338	0	2	2	0	2	0	2	1.4857881136950857	0	Doubtful
74	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
75	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	73.61	0.0	0.0				Related Proteins	P53585	P53585, P90731	0	1	1	0	1	0	1	36.25000000000001	0	Doubtful
76	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	70.62	0.0	0.0				Single Protein		Q9XTZ1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
77	Q9N3X7_REVERSED	Uncharacterized protein (Q9N3X7_REVERSED_CAEEL)-REVERSED			33.26307226681792	72.2	0.0	0.0				Single Protein		Q9N3X7_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
78	B0432.13.2_2_REVERSED	ref_frame-1|B0432.13alt_frame-2-REVERSED			8.700414881910204	100.0	0.0	0.0				Single Protein		B0432.13.2_2_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
79	G5EF37	Paralysed Arrest at Two-fold (G5EF37_CAEEL)	pat-10	I	18.504925669146857	57.14	48.45	576.9715371904588	Oxidation of M(M36, M44, M47)	Oxidation of M(3)		Single Protein		G5EF37	8	11	11	8	11	17	19	100.0	0	Confident
80	Q21835	GRounDhog (Hedgehog-like family) (Q21835_CAEEL)	grd-1	X	123.87409300445806	43.98	0.0	0.0				Related Proteins	Q7YXC8	Q21835, Q7YXC8	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
81	O62436_REVERSED	Uncharacterized protein (O62436_REVERSED_CAEEL)-REVERSED			78.6836374110326	81.67	0.0	0.0				Related Proteins	S6FN19_REVERSED	O62436_REVERSED, S6FN19_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
82	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	67.21077883185306				Related Proteins	P54812	P54811, P54812	2	2	2	2	2	4	4	100.0	0	Confident
83	D3YT79	Uncharacterized protein (D3YT79_CAEEL)	CELE_JC8.7		27.84212338702306	84.9	0.0	0.0				Related Proteins	O62291	D3YT79, O62291	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
84	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	62.54	0.0	0.0				Single Protein		G5EER4	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
85	G5EER8	Homolog of Odr-2 (Two) (G5EER8_CAEEL)	hot-6	V	23.713599310777752	58.1	0.0	0.0				Single Protein		G5EER8	0	1	1	0	1	0	1	97.78481012658227	0	Doubtful
86	F41G4.3a_1	ref_frame-2|F41G4.3alt_frame-1			8.270581601707153	100.0	0.0	0.0				Related Proteins	F41G4.3b_1	F41G4.3a_1, F41G4.3b_1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
87	Q09602	Homeobox protein ceh-62 (CEH62_CAEEL)	ceh-62	II	46.4265992225915	33.17	0.0	0.0				Single Protein		Q09602	0	1	1	0	1	0	1	92.13483146067416	0	Doubtful
88	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	79.88	0.0	0.0				Single Protein		Q21350	0	1	1	0	1	0	1	51.89873417721519	0	Doubtful
89	Q20011	Neuropeptide-Like Protein (Q20011_CAEEL)	nlp-24	V	7.780857849106014	63.75	0.0	0.0				Single Protein		Q20011	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
90	C18E9.7_1	ref_frame-1|C18E9.7alt_frame-2			6.249615921971824	100.0	0.0	0.0				Single Protein		C18E9.7_1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
91	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
92	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	88.34	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
93	F58G6.1.2_3	ref_frame-1|F58G6.1alt_frame-2			13.68361661945449	100.0	0.0	0.0				Single Protein		F58G6.1.2_3	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
94	M01G12.14_1	ref_frame-2|M01G12.14alt_frame-3			7.351678194300679	100.0	0.0	0.0				Single Protein		M01G12.14_1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
95	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	64.45	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
96	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	82.44	0.0	0.0				Single Protein		B0379.7.1_2	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
97	W6RT88_REVERSED	GRainyHead (Drosophila transcription factor) homolog (W6RT88_REVERSED_CAEEL)-REVERSED			64.12251747238284	55.24	0.0	0.0				Single Protein		W6RT88_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
98	M110.3_1_REVERSED	ref_frame-3|M110.3alt_frame-1-REVERSED			6.498318508845273	100.0	0.0	0.0				Single Protein		M110.3_1_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
99	Q9XUW8_REVERSED	Arsenite Inducible Protein (Q9XUW8_REVERSED_CAEEL)-REVERSED			22.814820219435802	74.26	0.0	0.0				Single Protein		Q9XUW8_REVERSED	0	1	1	0	1	0	2	1.4857881136950857	1	Doubtful
100	F11A5.4_1	ref_frame-1|F11A5.4alt_frame-2			6.0271841705656	14.81	0.0	0.0				Single Protein		F11A5.4_1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
101	C35B1.1.1_1	ref_frame-2|C35B1.1alt_frame-3			11.295915405319784	100.0	0.0	0.0				Single Protein		C35B1.1.1_1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
102	C30F8.4a_1	ref_frame-1|C30F8.4alt_frame-2			7.295364015037202	35.48	0.0	0.0				Single Protein		C30F8.4a_1	0	1	1	0	1	0	1	96.7741935483871	0	Doubtful
103	F15A2.5_1_REVERSED	ref_frame-2|F15A2.5alt_frame-3-REVERSED			4.6284393286721	100.0	0.0	0.0				Single Protein		F15A2.5_1_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
104	F07C3.4_2	ref_frame-1|F07C3.4alt_frame-2			5.263729369389651	48.89	0.0	0.0				Single Protein		F07C3.4_2	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
105	G5EE02_REVERSED	TRP (Transient receptor potential) channel family (G5EE02_REVERSED_CAEEL)-REVERSED			94.71977970784698	56.86	0.0	0.0				Single Protein		G5EE02_REVERSED	0	1	1	0	1	0	1	1.4857881136950857	1	Doubtful
106	Q9XUT0_REVERSED	DreBriN 1/DreBriN-like (Where Drebrin is from Developmentally REgulated BRaIN protein) family homolog (Q9XUT0_REVERSED_CAEEL)-REVERSED			71.89672224134388	62.52	0.0	0.0				Single Protein		Q9XUT0_REVERSED	0	1	1	0	1	1	1	85.96491228070175	1	Doubtful
107	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	79.39	0.0	0.0				Single Protein		Q20025	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
108	Q9TYQ1	Uncharacterized protein (Q9TYQ1_CAEEL)	CELE_R05C11.2		43.99544700278392	60.16	0.0	0.0				Single Protein		Q9TYQ1	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
109	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0				Single Protein		Q21361	0	2	2	0	2	0	2	1.4857881136950857	0	Doubtful
110	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	14.12	97.38973638576354				Single Protein		P19625	2	3	0	0	0	5	6	90.42553191489363	0	Confident
111	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	7.11	84.04190449532896				Related Proteins	V6CKR1	Q86S66, V6CKR1	1	1	1	1	1	1	1	100.0	0	Doubtful
112	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	71.4	0.0	0.0				Single Protein		O61710	0	1	1	0	1	0	2	1.4857881136950857	0	Doubtful
113	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	14.12	97.38973638576354				Single Protein		P19626	2	4	0	0	0	4	8	83.50515463917526	0	Confident
114	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	73.83	0.0	0.0				Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
115	Q6BEU2	Uncharacterized protein (Q6BEU2_CAEEL)	C53D6.10	IV	18.70369463703479	53.71	0.0	0.0				Single Protein		Q6BEU2	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
116	K04D7.5b_3	ref_frame-1|K04D7.5alt_frame-2			6.303238783295082	100.0	0.0	0.0				Single Protein		K04D7.5b_3	0	1	1	0	1	0	1	1.4857881136950857	0	Doubtful
117	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	58.49	0.0	0.0				Single Protein		Q9U2A7	0	1	1	0	1	0	1	97.78481012658227	0	Doubtful
118	G5EF60	Stromal interaction molecule 1 (STIM1_CAEEL)	stim-1	III	59.9836037022825	75.85	0.0	0.0				Single Protein		G5EF60	0	3	3	0	3	0	3	1.4857881136950857	0	Doubtful
