	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	F41E6.4a_3_REVERSED	ref_frame-3|F41E6.4alt_frame-1-REVERSED			6.000124522111533	100.0	0.0	0.0				Single Protein		F41E6.4a_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	73.06	0.0	0.0				Single Protein		Q8STF6	0	1	1	0	1	0	1	0.0	0	Doubtful
19	G5ED24_REVERSED	MAX-1A (G5ED24_REVERSED_CAEEL)-REVERSED			124.89187546870677	91.45	0.0	0.0				Related Proteins	Q18420_REVERSED	G5ED24_REVERSED, Q18420_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	A0A0K3ASR6_REVERSED	O-ACyltransferase homolog (A0A0K3ASR6_REVERSED_CAEEL)-REVERSED			84.34911732068127	56.97	0.0	0.0				Related Proteins	A0A0K3AV17_REVERSED	A0A0K3ASR6_REVERSED, A0A0K3AV17_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	C37C3.6b.1_11_REVERSED	ref_frame-2|C37C3.6alt_frame-3-REVERSED			17.370341526228938	100.0	0.0	0.0				Single Protein		C37C3.6b.1_11_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	O44145_REVERSED	PERMeable eggshell (O44145_REVERSED_CAEEL)-REVERSED			22.439707044090767	47.78	0.0	0.0				Single Protein		O44145_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	79.59	0.0	0.0				Single Protein		Q09641	0	2	2	0	2	0	2	0.0	0	Doubtful
24	C04G6.1a_1	ref_frame-2|C04G6.1alt_frame-3			6.557580633258942	100.0	0.0	0.0				Single Protein		C04G6.1a_1	0	1	1	0	1	0	1	0.0	0	Doubtful
25	F55H12.3_8_REVERSED	ref_frame-1|F55H12.3alt_frame-2-REVERSED			7.139001523582754	100.0	0.0	0.0				Single Protein		F55H12.3_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	R10E4.1.1_1_REVERSED	ref_frame-2|R10E4.1alt_frame-3-REVERSED			5.220702745673901	100.0	0.0	0.0				Single Protein		R10E4.1.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	O61788	Innexin-17 (INX17_CAEEL)	inx-17	I	42.07250523594973	74.31	0.0	0.0				Single Protein		O61788	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q22633	4-hydroxyphenylpyruvate dioxygenase (HPPD_CAEEL)	hpd-1	III	44.3551404346522	68.45	9.67	97.36062271286224				Single Protein		Q22633	3	4	4	3	4	4	6	100.0	0	Confident
29	Q09639	G protein-coupled receptor kinase 2 (GRK2_CAEEL)	grk-2	III	80.92593612180707	85.43	0.0	0.0				Single Protein		Q09639	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0				Single Protein		Q9U2D4	0	1	1	0	1	0	1	0.0	0	Doubtful
31	U4PF63_REVERSED	Uncharacterized protein (U4PF63_REVERSED_CAEEL)-REVERSED			10.474500136647901	100.0	0.0	0.0				Related Proteins	U4PS12_REVERSED	U4PF63_REVERSED, U4PS12_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q22639	Vacuolar protein sorting-associated protein 54 (VPS54_CAEEL)	vps-54	V	119.10626328735547	86.01	0.0	0.0				Single Protein		Q22639	0	1	1	0	1	0	1	0.0	0	Doubtful
33	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	100.0	0.0	0.0				Single Protein		P48152	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	26.83	376.13086358069205				Single Protein		Q10661	2	2	2	2	2	3	3	100.0	0	Confident
35	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	88.84	17.36	72.81601176458449				Single Protein		Q10663	12	13	13	12	13	21	24	100.0	0	Confident
36	Y25C1A.10_1	ref_frame-1|Y25C1A.10alt_frame-3			4.625060083414551	100.0	0.0	0.0				Single Protein		Y25C1A.10_1	0	1	1	0	1	0	2	0.0	0	Doubtful
37	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0				Single Protein		Y55F3C.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
38	F46F3.1a_2	ref_frame-1|F46F3.1alt_frame-2			7.226007931486144	49.21	0.0	0.0				Single Protein		F46F3.1a_2	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q9TZ60	Uncharacterized protein (Q9TZ60_CAEEL)	CELE_H09G03.1		34.671843073446304	91.09	0.0	0.0				Single Protein		Q9TZ60	0	2	2	0	2	0	2	0.0	0	Doubtful
40	Q23526_REVERSED	Uncharacterized protein (Q23526_REVERSED_CAEEL)-REVERSED			54.47864438986773	91.13	0.0	0.0				Related Proteins	Q7JPD6_REVERSED, Q95PW8_REVERSED	Q23526_REVERSED, Q7JPD6_REVERSED, Q95PW8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	Q9NAG8_REVERSED	Uncharacterized protein (Q9NAG8_REVERSED_CAEEL)-REVERSED			13.473185278610353	100.0	0.0	0.0				Single Protein		Q9NAG8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	A0A1C3NSL5_REVERSED	Uncharacterized protein (A0A1C3NSL5_REVERSED_CAEEL)-REVERSED			51.50998940552312	78.41	0.0	0.0				Related Proteins	Q23307_REVERSED	A0A1C3NSL5_REVERSED, Q23307_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	O61755	Uncharacterized protein (O61755_CAEEL)	CELE_F56C3.5		24.705881218744185	100.0	0.0	0.0				Single Protein		O61755	0	1	1	0	1	0	1	0.0	0	Doubtful
44	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	87.9	0.0	0.0				Single Protein		Q9U2E4	0	1	1	0	1	0	1	0.0	0	Doubtful
45	F53E4.1b_1	ref_frame-1|F53E4.1alt_frame-2			12.723588666883382	74.31	0.0	0.0				Single Protein		F53E4.1b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	78.28	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q8MNS3_REVERSED	Uncharacterized protein (Q8MNS3_REVERSED_CAEEL)-REVERSED			50.962705698282505	59.91	0.0	0.0				Related Proteins	P49595_REVERSED	P49595_REVERSED, Q8MNS3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	F42G2.6_1	ref_frame-2|F42G2.6alt_frame-3			5.722146744042911	100.0	0.0	0.0				Single Protein		F42G2.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q9TYV3	Uncharacterized protein (Q9TYV3_CAEEL)	CELE_W07E6.2		52.31814658385222	86.05	12.9	92.09507205248457	Oxidation of M(M343)	Oxidation of M(1)		Single Protein		Q9TYV3	6	6	6	6	6	9	9	100.0	0	Confident
50	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	2	2	0	2	0	3	0.0	0	Doubtful
51	Q9XUB1	Uncharacterized protein (Q9XUB1_CAEEL)	CELE_W02A2.8		25.73313602284897	100.0	0.0	0.0				Single Protein		Q9XUB1	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q9XUB3	Meiotic recombination protein rec-8 (REC8_CAEEL)	rec-8	IV	89.82795061452637	74.14	0.0	0.0				Single Protein		Q9XUB3	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q95NU5	Torsin-like protein (TORS_CAEEL)	ooc-5	II	40.78799539349946	90.45	0.0	0.0				Single Protein		Q95NU5	0	1	1	0	1	0	1	0.0	0	Doubtful
54	O45160	UPF0376 protein C17B7.2 (U376B_CAEEL)	C17B7.2	V	38.94783111996544	100.0	3.28	33.23424943877159				Related Proteins	A5HU97	A5HU97, O45160	1	1	1	1	1	1	1	100.0	0	Doubtful
55	O45379_REVERSED	ADP-ribosylation factor-like protein 3 (ARL3_CAEEL)-REVERSED			20.758003792598764	100.0	0.0	0.0				Single Protein		O45379_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	Q21326	Uncharacterized protein (Q21326_CAEEL)	CELE_K08D10.11		7.452812779323212	56.92	0.0	0.0				Single Protein		Q21326	0	1	1	0	1	0	1	0.0	0	Doubtful
57	O16304_REVERSED	CUTiclin-Like (O16304_REVERSED_CAEEL)-REVERSED			50.99717545285421	86.07	0.0	0.0				Single Protein		O16304_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	V6CJ50_REVERSED	Suppressor Of Clr (V6CJ50_REVERSED_CAEEL)-REVERSED			70.19319107627821	62.44	0.0	0.0				Related Proteins	V6CK98_REVERSED	V6CJ50_REVERSED, V6CK98_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	V6CJH0	Uncharacterized protein (V6CJH0_CAEEL)	CELE_Y34D9A.3		90.28106335131986	85.9	0.0	0.0				Related Proteins	V6CKN0, V6CKN5, V6CLZ2, V6CLZ6	V6CJH0, V6CKN0, V6CKN5, V6CLZ2, V6CLZ6	0	1	1	0	1	0	1	0.0	0	Doubtful
60	A0A0K3ARR7	Phosphoinositide phospholipase C (A0A0K3ARR7_CAEEL)	egl-8	V	155.96693799028685	76.2	0.0	0.0				Related Proteins	A0A0K3AS71, A0A0K3AS80, A0A0K3AUM3, A0A0K3AXH8, A0A0K3AXJ0, G5EBH0	A0A0K3ARR7, A0A0K3AS71, A0A0K3AS80, A0A0K3AUM3, A0A0K3AXH8, A0A0K3AXJ0, G5EBH0	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	44.47	0.51	20.242679203615424				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	1	1	1	1	1	2	2	100.0	0	Doubtful
62	Q9N412_REVERSED	Uncharacterized protein (Q9N412_REVERSED_CAEEL)-REVERSED			77.87636121313479	78.41	0.0	0.0				Single Protein		Q9N412_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q19155_REVERSED	Nuclear Hormone Receptor family (Q19155_REVERSED_CAEEL)-REVERSED			63.882661620051174	74.56	0.0	0.0				Single Protein		Q19155_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	69.94	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	1	0.0	0	Doubtful
65	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	83.11	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	34.78260869565217	0	Doubtful
66	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	80.59	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	0.0	0	Doubtful
67	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	96.13	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q09610	Probable galaptin lec-8 (LEC8_CAEEL)	lec-8	X	20.433830619328372	52.78	4.44	234.38891709449436				Single Protein		Q09610	1	1	1	1	1	2	2	100.0	0	Doubtful
69	O61739	L-Fucosyltransferase (O61739_CAEEL)	B0205.4	I	45.81010910979337	78.45	0.0	0.0				Single Protein		O61739	0	1	1	0	1	0	1	0.0	0	Doubtful
70	D7SFN0_REVERSED	Related to yeast Vacuolar Protein Sorting factor (D7SFN0_REVERSED_CAEEL)-REVERSED			84.71824530080806	83.98	0.0	0.0				Related Proteins	Q22639_REVERSED	D7SFN0_REVERSED, Q22639_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	87.92	0.0	0.0				Single Protein		Q19020	0	3	0	0	0	0	4	0.0	0	Doubtful
72	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	83.93	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	0.0	0	Doubtful
73	F18A12.3_4	ref_frame-2|F18A12.3alt_frame-3			17.00412835601543	100.0	0.0	0.0				Single Protein		F18A12.3_4	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Y18H1A.7_1	ref_frame-2|Y18H1A.7alt_frame-1			7.130785050647357	100.0	0.0	0.0				Single Protein		Y18H1A.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
75	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	80.35	2.64	19.20889158383106				Related Proteins	P53585	P53585, P90731	3	4	0	0	0	6	6	100.0	0	Confident
76	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	75.85	0.0	0.0				Single Protein		Q9XTZ1	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q21835	GRounDhog (Hedgehog-like family) (Q21835_CAEEL)	grd-1	X	123.87409300445806	58.22	0.0	0.0				Related Proteins	Q7YXC8	Q21835, Q7YXC8	0	1	1	0	1	0	1	0.0	0	Doubtful
78	O62216_REVERSED	Uncharacterized protein (O62216_REVERSED_CAEEL)-REVERSED			34.36973162264904	90.03	0.0	0.0				Single Protein		O62216_REVERSED	0	1	1	0	1	0	2	58.82352941176471	1	Doubtful
79	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	91.67	0.0	0.0				Single Protein		P18334	0	1	1	0	1	0	1	0.0	0	Doubtful
80	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	63.96	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	3	0.0	0	Doubtful
81	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	88.47	0.0	0.0				Single Protein		Q21350	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q20020	Uncharacterized protein (Q20020_CAEEL)	CELE_F35C11.6		23.387797194398015	72.25	0.0	0.0				Single Protein		Q20020	0	1	1	0	1	0	1	27.77777777777778	0	Doubtful
83	H2L0K5_REVERSED	Uncharacterized protein (H2L0K5_REVERSED_CAEEL)-REVERSED			68.0285583176527	62.71	0.0	0.0				Related Proteins	Q9TZH1_REVERSED	H2L0K5_REVERSED, Q9TZH1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q22674	Uncharacterized protein (Q22674_CAEEL)	CELE_T22C8.1		44.184364091912904	44.1	0.0	0.0				Single Protein		Q22674	0	1	1	0	1	0	1	0.0	0	Doubtful
85	F58G6.1.2_3	ref_frame-1|F58G6.1alt_frame-2			13.68361661945449	100.0	0.0	0.0				Single Protein		F58G6.1.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q9N3M4_REVERSED	Uncharacterized protein (Q9N3M4_REVERSED_CAEEL)-REVERSED			28.968151094745487	100.0	0.0	0.0				Single Protein		Q9N3M4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	C05B5.16_1_REVERSED	ref_frame-3|C05B5.16alt_frame-1-REVERSED			6.9999880309053655	100.0	0.0	0.0				Single Protein		C05B5.16_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	83.58	0.0	0.0				Single Protein		Q19038	0	1	1	0	1	0	1	0.0	0	Doubtful
89	Q22623_REVERSED	Mitochondrial Ribosomal Protein, Large (Q22623_REVERSED_CAEEL)-REVERSED			32.88662009125559	90.53	0.0	0.0				Single Protein		Q22623_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	Q18517_REVERSED	Uncharacterized protein (Q18517_REVERSED_CAEEL)-REVERSED			67.51362223691149	65.01	0.0	0.0				Single Protein		Q18517_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	VH15N14R.1_2_REVERSED	ref_frame-1|VH15N14R.1alt_frame-3-REVERSED			12.335726611548488	100.0	0.0	0.0				Single Protein		VH15N14R.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Y46H3C.5_2_REVERSED	ref_frame-1|Y46H3C.5alt_frame-2-REVERSED			6.196082980395413	100.0	0.0	0.0				Single Protein		Y46H3C.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	K08E5.3a_9	ref_frame-2|K08E5.3alt_frame-3			23.1595041736597	100.0	0.0	0.0				Single Protein		K08E5.3a_9	0	1	1	0	1	0	1	0.0	0	Doubtful
94	U4PAZ9_REVERSED	Patronin (microtubule-binding protein) homolog (PTRN1_CAEEL)-REVERSED			125.52670984232186	67.99	0.0	0.0				Single Protein		U4PAZ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	ZK1320.13_1	ref_frame-3|ZK1320.13alt_frame-1			5.658992621828163	100.0	0.0	0.0				Single Protein		ZK1320.13_1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	11.76	65.49102095287343				Single Protein		P19625	1	1	1	1	1	1	2	99.01960784313727	0	Doubtful
97	C6KRM8	Uncharacterized protein (C6KRM8_CAEEL)	C48D1.9	IV	27.38309348621533	75.0	0.0	0.0				Related Proteins	D3YT63, D3YT64	C6KRM8, D3YT63, D3YT64	0	1	1	0	1	0	1	0.0	0	Doubtful
98	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	11.76	65.49102095287343				Single Protein		P19626	1	2	2	1	2	1	3	64.70588235294117	0	Doubtful
99	G5EF58_REVERSED	Intracelllar PhosphoLipase A family (G5EF58_REVERSED_CAEEL)-REVERSED			52.618895468073916	81.53	0.0	0.0				Single Protein		G5EF58_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	Q20888_REVERSED	Kinesin-like protein (Q20888_REVERSED_CAEEL)-REVERSED			179.28795157931015	72.85	0.0	0.0				Related Proteins	Q8IG10_REVERSED, Q8MQ20_REVERSED	Q20888_REVERSED, Q8IG10_REVERSED, Q8MQ20_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	O01512_REVERSED	Uncharacterized protein (O01512_REVERSED_CAEEL)-REVERSED			23.279468834762557	79.13	0.0	0.0				Single Protein		O01512_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
102	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
103	H2KZ77_REVERSED	Prion-like-(Q/N-rich)-domain-bearing protein (H2KZ77_REVERSED_CAEEL)-REVERSED			51.17969040890353	37.02	0.0	0.0				Related Proteins	Q8MQG8_REVERSED, Q8MQG9_REVERSED	H2KZ77_REVERSED, Q8MQG8_REVERSED, Q8MQG9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	F02E8.3_1	ref_frame-1|F02E8.3alt_frame-2			12.984350173779543	100.0	0.0	0.0				Single Protein		F02E8.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
105	ZK1248.13_4	ref_frame-1|ZK1248.13alt_frame-2			8.378198530607705	100.0	0.0	0.0				Single Protein		ZK1248.13_4	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q7JP68	cAMP-dependent protein kinase, catalytic subunit-like (KAPC2_CAEEL)	F47F2.1	X	45.86308944574168	82.91	0.0	0.0				Single Protein		Q7JP68	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q20034	Uncharacterized protein (Q20034_CAEEL)	CELE_F35D11.4		19.59711910538112	100.0	10.34	63.98548024131312				Single Protein		Q20034	1	1	1	1	1	1	1	100.0	0	Doubtful
108	Q20033	Uncharacterized protein (Q20033_CAEEL)	CELE_F35D11.5		15.528211442480655	100.0	0.0	0.0				Single Protein		Q20033	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q19053	CUTiclin (Q19053_CAEEL)	cut-4	II	55.8107290301914	62.13	0.0	0.0				Single Protein		Q19053	0	1	1	0	1	0	1	0.0	0	Doubtful
110	C38D9.2_3_REVERSED	ref_frame-1|C38D9.2alt_frame-3-REVERSED			7.846058782796942	100.0	0.0	0.0				Single Protein		C38D9.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	87.87	1.75	31.45049028810306				Related Proteins	Q8I711	Q10039, Q8I711	1	1	1	1	1	2	2	100.0	0	Doubtful
112	Q21536_REVERSED	Uncharacterized protein (Q21536_REVERSED_CAEEL)-REVERSED			74.69875368597164	94.86	0.0	0.0				Single Protein		Q21536_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
113	P91457_REVERSED	Nuclear Pore complex Protein (P91457_REVERSED_CAEEL)-REVERSED			124.03247067747373	57.76	0.0	0.0				Single Protein		P91457_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	Q18176_REVERSED	Uncharacterized protein (Q18176_REVERSED_CAEEL)-REVERSED			65.04365060840667	76.99	0.0	0.0				Single Protein		Q18176_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q20846	Uncharacterized protein (Q20846_CAEEL)	CELE_F55G1.6		38.596992607863754	54.57	0.0	0.0				Single Protein		Q20846	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q9XVS0_REVERSED	Fatty acid 2-hydroxylase (Q9XVS0_REVERSED_CAEEL)-REVERSED			36.30336894182776	61.71	0.0	0.0				Single Protein		Q9XVS0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
117	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	2	0.0	0	Doubtful
118	P91310_REVERSED	O-ACyltransferase homolog (P91310_REVERSED_CAEEL)-REVERSED			75.17966319510313	66.62	0.0	0.0				Single Protein		P91310_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
