	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	H1UBK1	Methionine aminopeptidase 2 (H1UBK1_CAEEL)	map-2	IV	52.34145056635242	91.45	0.0	0.0				Related Proteins	H1UBK2, Q9U2V9	H1UBK1, H1UBK2, Q9U2V9	0	1	1	0	1	0	1	0.0	0	Doubtful
12	Q20377_REVERSED	Uncharacterized protein (Q20377_REVERSED_CAEEL)-REVERSED			47.863022551034014	91.77	0.0	0.0				Single Protein		Q20377_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	O61771	Uncharacterized protein (O61771_CAEEL)	C35E7.5	I	144.3318342448458	70.44	0.0	0.0				Single Protein		O61771	0	1	1	0	1	0	1	0.0	0	Doubtful
14	G5EF00	GLoBin related (G5EF00_CAEEL)	glb-30	III	31.04669743701194	100.0	0.0	0.0				Single Protein		G5EF00	0	1	1	0	1	0	1	0.0	0	Doubtful
15	G5EFD8_REVERSED	Palmitoyltransferase (G5EFD8_REVERSED_CAEEL)-REVERSED			49.22448494400244	67.05	0.0	0.0				Single Protein		G5EFD8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	K02B9.2_1_REVERSED	ref_frame-3|K02B9.2alt_frame-1-REVERSED			4.751367126498651	100.0	0.0	0.0				Single Protein		K02B9.2_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
17	G5EFJ4_REVERSED	Condensin complex subunit capg-1 (CAPG1_CAEEL)-REVERSED			131.38192700124537	89.51	0.0	0.0				Single Protein		G5EFJ4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
18	F07A5.5_2_REVERSED	ref_frame-1|F07A5.5alt_frame-2-REVERSED			7.354029872507986	100.0	0.0	0.0				Single Protein		F07A5.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	Q9N5Z4_REVERSED	Uncharacterized protein (Q9N5Z4_REVERSED_CAEEL)-REVERSED			56.79481638819922	77.31	0.0	0.0				Single Protein		Q9N5Z4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
20	Q10653	G2/mitotic-specific cyclin-B1 (CCNB1_CAEEL)	cyb-1	IV	40.49288293652742	91.41	0.0	0.0				Single Protein		Q10653	0	1	1	0	1	0	1	0.0	0	Doubtful
21	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	0.0	0.0				Single Protein		P48166	0	1	1	0	1	0	1	0.0	0	Doubtful
22	ZC455.6b_2	ref_frame-1|ZC455.6alt_frame-3			7.061435906666281	45.9	0.0	0.0				Related Proteins	Q23336	Q23336, ZC455.6b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
23	H16D19.1_1	ref_frame-1|H16D19.1alt_frame-2			6.173373702670782	100.0	0.0	0.0				Single Protein		H16D19.1_1	0	1	1	0	1	0	2	0.0	0	Doubtful
24	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	85.71	0.0	0.0				Single Protein		Q09641	0	1	1	0	1	0	2	0.0	0	Doubtful
25	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	2	2	0	2	0	2	0.0	0	Doubtful
26	T23F1.5_1	ref_frame-3|T23F1.5alt_frame-1			7.162802055207515	100.0	0.0	0.0				Single Protein		T23F1.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
27	H24G06.1c_1_REVERSED	ref_frame-1|H24G06.1alt_frame-2-REVERSED			4.788496466708741	100.0	0.0	0.0				Single Protein		H24G06.1c_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	C02B10.3.1_2	ref_frame-1|C02B10.3alt_frame-2			13.5678493718001	71.67	0.0	0.0				Single Protein		C02B10.3.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q6BET3	Serpentine Receptor, class Z (Q6BET3_CAEEL)	srz-3	I	37.711947454598494	64.11	0.0	0.0				Single Protein		Q6BET3	0	1	1	0	1	0	1	0.0	0	Doubtful
31	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	92.56	0.0	0.0				Single Protein		Q9U2D9	0	1	1	0	1	0	1	0.0	0	Doubtful
32	H2L017_REVERSED	Nuclear Hormone Receptor family (H2L017_REVERSED_CAEEL)-REVERSED			47.193981028677165	89.68	0.0	0.0				Single Protein		H2L017_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Y102A5A.1_2	ref_frame-1|Y102A5A.1alt_frame-2			12.39975822991906	100.0	0.0	0.0				Single Protein		Y102A5A.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	92.9	0.0	0.0				Single Protein		Q09633	0	1	1	0	1	0	1	0.0	0	Doubtful
35	K7STE9	KCNL-2 variant (K7STE9_CAEEL)	kcnl-2	I	72.78552069581202	93.71	0.0	0.0				Related Proteins	G5EBM2, G5ECM0, G5EDA9, G5EEU0, G5EGU5, V6CLJ1, V6CLK4	G5EBM2, G5ECM0, G5EDA9, G5EEU0, G5EGU5, K7STE9, V6CLJ1, V6CLK4	0	1	1	0	1	0	1	0.0	0	Doubtful
36	C43H8.2_1_REVERSED	ref_frame-2|C43H8.2alt_frame-3-REVERSED			10.067454063650224	100.0	0.0	0.0				Single Protein		C43H8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	2	2	0	2	0	2	0.0	0	Doubtful
38	T27F6.1_2	ref_frame-2|T27F6.1alt_frame-3			7.84314435706967	50.0	0.0	0.0				Single Protein		T27F6.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
39	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	85.83	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q21319	Phospholipid scramblase (Q21319_CAEEL)	scrm-8	IV	33.600137717502854	71.43	0.0	0.0				Single Protein		Q21319	0	1	1	0	1	0	2	0.0	0	Doubtful
41	Q9N5K4_REVERSED	Uncharacterized protein (Q9N5K4_REVERSED_CAEEL)-REVERSED			38.886242118295314	89.15	0.0	0.0				Single Protein		Q9N5K4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	G5EE96_REVERSED	Oxoglutarate/malate carrier protein (G5EE96_REVERSED_CAEEL)-REVERSED			32.001516251268306	86.9	0.0	0.0				Single Protein		G5EE96_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	F14D7.2_2_REVERSED	ref_frame-1|F14D7.2alt_frame-2-REVERSED			6.0031621044338	100.0	0.0	0.0				Single Protein		F14D7.2_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
44	O16488_REVERSED	Uncharacterized protein (O16488_REVERSED_CAEEL)-REVERSED			17.95922465674156	59.64	0.0	0.0				Single Protein		O16488_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	92.05	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	2	0.0	0	Doubtful
46	O18275_REVERSED	Insulin/EGF-Receptor L Domain protein (O18275_REVERSED_CAEEL)-REVERSED			63.00013483194872	68.91	0.0	0.0				Single Protein		O18275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	A8WIT0_REVERSED	Uncharacterized protein (A8WIT0_REVERSED_CAEEL)-REVERSED			66.8161358196647	74.63	0.0	0.0				Related Proteins	H2L0B7_REVERSED	A8WIT0_REVERSED, H2L0B7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	92.59	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q9TYV2	Sphingomyelin synthase-related 2 (SMSR2_CAEEL)	W07E6.3	II	44.01059392999371	90.55	0.0	0.0				Single Protein		Q9TYV2	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	100.0	0.0	0.0				Single Protein		Q21321	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0				Single Protein		Q22653	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q95NU5	Torsin-like protein (TORS_CAEEL)	ooc-5	II	40.78799539349946	90.45	0.0	0.0				Single Protein		Q95NU5	0	1	1	0	1	0	1	0.0	0	Doubtful
53	D2089.1b.4_2	ref_frame-3|D2089.1alt_frame-3			4.614009885765001	21.43	0.0	0.0				Related Proteins	O01159	D2089.1b.4_2, O01159	0	1	1	0	1	0	1	0.0	0	Doubtful
54	W08G11.1_1_REVERSED	ref_frame-1|W08G11.1alt_frame-2-REVERSED			10.99626448059448	100.0	0.0	0.0				Single Protein		W08G11.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0				Single Protein		O61762	0	1	1	0	1	0	1	0.0	0	Doubtful
56	O16304_REVERSED	CUTiclin-Like (O16304_REVERSED_CAEEL)-REVERSED			50.99717545285421	92.36	0.0	0.0				Single Protein		O16304_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	90.94	0.0	0.0				Single Protein		G5EF11	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	83.2	0.0	0.0				Single Protein		Q19798_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	72.99	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	0.0	0	Doubtful
60	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	92.14	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	1	0.0	0	Doubtful
62	G8JZG5_REVERSED	Protein-tyrosine-phosphatase (G8JZG5_REVERSED_CAEEL)-REVERSED			39.71602067140992	100.0	0.0	0.0				Related Proteins	Q966M2_REVERSED	G8JZG5_REVERSED, Q966M2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	2	0.0	0	Doubtful
64	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	81.82	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	1	0.0	0	Doubtful
65	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	84.7	0.0	0.0				Single Protein		Q9GT24	0	2	2	0	2	0	2	0.0	0	Doubtful
67	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	77.3	0.0	0.0				Single Protein		O62235_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
68	H09G03.1_1_REVERSED	ref_frame-1|H09G03.1alt_frame-2-REVERSED			6.210418237776276	100.0	0.0	0.0				Single Protein		H09G03.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q17801_REVERSED	ATF (cAMP-dependent transcription factor) family (Q17801_REVERSED_CAEEL)-REVERSED			49.691390013811095	63.48	0.0	0.0				Related Proteins	Q86MD3_REVERSED, Q9U3R1_REVERSED	Q17801_REVERSED, Q86MD3_REVERSED, Q9U3R1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
70	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	91.36	0.0	0.0				Single Protein		P54812	0	1	1	0	1	0	1	0.0	0	Doubtful
71	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	91.35	0.0	0.0				Single Protein		P54811	0	1	1	0	1	0	1	0.0	0	Doubtful
72	A0A0S4FT70_REVERSED	Tyrosine-protein kinase (A0A0S4FT70_REVERSED_CAEEL)-REVERSED			61.197383698009844	91.71	0.0	0.0				Single Protein		A0A0S4FT70_REVERSED	0	2	2	0	2	0	4	0.0	1	Doubtful
73	Y54G11A.10a_1	ref_frame-3|Y54G11A.10alt_frame-1			5.47985084265077	100.0	0.0	0.0				Single Protein		Y54G11A.10a_1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	O61737	WaRThog (Hedgehog-like family) (O61737_CAEEL)	wrt-9	X	61.39147451552308	46.84	0.0	0.0				Single Protein		O61737	0	1	1	0	1	0	1	0.0	0	Doubtful
75	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0				Single Protein		Q19020	0	1	1	0	1	0	1	0.0	0	Doubtful
76	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	83.28	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
77	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	90.46	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
78	Q19670_REVERSED	Uncharacterized protein (Q19670_REVERSED_CAEEL)-REVERSED			22.420711733427808	100.0	0.0	0.0				Single Protein		Q19670_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
79	C45B2.5_1_REVERSED	ref_frame-2|C45B2.5alt_frame-1-REVERSED			5.6286078376977	100.0	0.0	0.0				Single Protein		C45B2.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	P91050_REVERSED	Uncharacterized protein (P91050_REVERSED_CAEEL)-REVERSED			24.297574203256662	100.0	0.0	0.0				Single Protein		P91050_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q20585_REVERSED	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)-REVERSED			47.553289797965526	90.0	0.0	0.0				Single Protein		Q20585_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
82	A0A163UT06_REVERSED	SET (Trithorax/polycomb) domain containing (A0A163UT06_REVERSED_CAEEL)-REVERSED			32.007285886446	88.45	0.0	0.0				Related Proteins	A0A168H266_REVERSED	A0A163UT06_REVERSED, A0A168H266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	100.0	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	100.0	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	0.0	0	Doubtful
85	A0A061ACH8_REVERSED	Uncharacterized protein (A0A061ACH8_REVERSED_CAEEL)-REVERSED			65.48596407898212	100.0	0.0	0.0				Related Proteins	A7LPH1_REVERSED, Q17412_REVERSED	A0A061ACH8_REVERSED, A7LPH1_REVERSED, Q17412_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	2	0.0	0	Doubtful
87	T22D1.12_1	ref_frame-1|T22D1.12alt_frame-2			4.99427807919704	100.0	0.0	0.0				Single Protein		T22D1.12_1	0	1	1	0	1	0	1	0.0	0	Doubtful
88	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	G5ECI7_REVERSED	Nuclear Hormone Receptor family (G5ECI7_REVERSED_CAEEL)-REVERSED			40.19922219571538	100.0	0.0	0.0				Single Protein		G5ECI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	C33G8.3_1_REVERSED	ref_frame-1|C33G8.3alt_frame-2-REVERSED			12.77465644441412	100.0	0.0	0.0				Single Protein		C33G8.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	68.1	0.0	0.0				Single Protein		Q93847	0	2	2	0	2	0	2	0.0	0	Doubtful
92	C36B7.5b_1_REVERSED	ref_frame-2|C36B7.5alt_frame-1-REVERSED			8.318890331602192	47.83	0.0	0.0				Single Protein		C36B7.5b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	A5HWA5_REVERSED	Uncharacterized protein (A5HWA5_REVERSED_CAEEL)-REVERSED			41.28051961800034	100.0	0.0	0.0				Related Proteins	Q9U2F1_REVERSED	A5HWA5_REVERSED, Q9U2F1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	A0A0K3ATT6_REVERSED	TaLiN (A0A0K3ATT6_REVERSED_CAEEL)-REVERSED			237.41553740989355	87.25	0.0	0.0				Related Proteins	G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	A0A0K3ATT6_REVERSED, G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
95	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	81.82	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	78.68	0.0	0.0				Single Protein		Q22685	0	1	1	0	1	0	2	0.0	0	Doubtful
97	D1054.3.1_1	ref_frame-3|D1054.3alt_frame-2			5.667601195902933	100.0	0.0	0.0				Single Protein		D1054.3.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	100.0	0.0	0.0				Single Protein		Q9U2A2	0	1	1	0	1	0	1	0.0	0	Doubtful
99	H8W3W8_REVERSED	Uncharacterized protein (H8W3W8_REVERSED_CAEEL)-REVERSED			37.81581080887418	100.0	0.0	0.0				Related Proteins	C41H7.5_1_REVERSED	C41H7.5_1_REVERSED, H8W3W8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	F10C1.2b_2_REVERSED	ref_frame-1|F10C1.2alt_frame-2-REVERSED			4.728612833873663	100.0	0.0	0.0				Single Protein		F10C1.2b_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
101	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	78.14	0.0	0.0				Single Protein		Q93840	0	1	1	0	1	0	1	0.0	0	Doubtful
102	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	100.0	0.0	0.0				Single Protein		G5EF58	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q10573_REVERSED	Protein lin-25 (LIN25_CAEEL)-REVERSED			131.1334838659476	80.42	0.0	0.0				Single Protein		Q10573_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	G5EE21_REVERSED	Nuclear Hormone Receptor family (G5EE21_REVERSED_CAEEL)-REVERSED			51.21071289117242	92.86	0.0	0.0				Single Protein		G5EE21_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	O17354_REVERSED	Serpentine Receptor, class J (O17354_REVERSED_CAEEL)-REVERSED			39.362709400541426	70.06	0.0	0.0				Related Proteins	O17355_REVERSED	O17354_REVERSED, O17355_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
106	Q9BKW0_REVERSED	Uncharacterized protein (Q9BKW0_REVERSED_CAEEL)-REVERSED			45.28407393461135	100.0	0.0	0.0				Single Protein		Q9BKW0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	G5EES3_REVERSED	Protein argonaute (G5EES3_REVERSED_CAEEL)-REVERSED			113.0382439063222	73.7	0.0	0.0				Related Proteins	G5EGR6_REVERSED, O16720_REVERSED, Q86B39_REVERSED	G5EES3_REVERSED, G5EGR6_REVERSED, O16720_REVERSED, Q86B39_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q9U2B3	Uncharacterized protein (Q9U2B3_CAEEL)	CELE_Y47H10A.2		45.356376469405646	90.03	0.0	0.0				Single Protein		Q9U2B3	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	80.72	0.0	0.0				Single Protein		Q9U2B2	0	1	1	0	1	0	1	0.0	0	Doubtful
110	G5EET0	Nuclear Hormone Receptor family (G5EET0_CAEEL)	nhr-120	X	54.86517248623454	100.0	0.0	0.0				Single Protein		G5EET0	0	3	3	0	3	0	3	0.0	0	Doubtful
111	O16795_REVERSED	NEPrilysin metallopeptidase family (O16795_REVERSED_CAEEL)-REVERSED			82.838670582486	79.89	0.0	0.0				Single Protein		O16795_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q18529	Uncharacterized protein (Q18529_CAEEL)	C39D10.7	X	128.68422851825719	78.05	0.0	0.0				Single Protein		Q18529	0	1	1	0	1	0	1	0.0	0	Doubtful
113	H22K11.3_2	ref_frame-1|H22K11.3alt_frame-2			11.016745273440124	100.0	0.0	0.0				Single Protein		H22K11.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q20848	Putative pyrroline-5-carboxylate reductase (P5CR_CAEEL)	F55G1.9	IV	32.036129181703444	54.52	0.0	0.0				Single Protein		Q20848	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q20847	Uncharacterized protein (Q20847_CAEEL)	CELE_F55G1.5		33.77559291078104	89.32	0.0	0.0				Single Protein		Q20847	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	0.0				Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Y75B8A.25_1	ref_frame-3|Y75B8A.25alt_frame-1			5.355973999090409	100.0	0.0	0.0				Single Protein		Y75B8A.25_1	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Y39G10AR.13.2_1_REVERSED	ref_frame-1|Y39G10AR.13alt_frame-2-REVERSED			6.948788485721773	100.0	0.0	0.0				Single Protein		Y39G10AR.13.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	5	0.0	0	Doubtful
120	B0511.12b_8	ref_frame-1|B0511.12alt_frame-2			8.571732715560474	100.0	0.0	0.0				Single Protein		B0511.12b_8	0	1	1	0	1	0	1	0.0	0	Doubtful
