	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
26	Q17439_REVERSED	Uncharacterized protein B0035.15 (YQVW_CAEEL)-REVERSED			33.31632295751741	100.0	0.0	0.0				Single Protein		Q17439_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	Q22633	4-hydroxyphenylpyruvate dioxygenase (HPPD_CAEEL)	hpd-1	III	44.3551404346522	68.45	49.87	360.997577646288	Oxidation of M(M237, M309)	Oxidation of M(2)		Single Protein		Q22633	18	19	19	18	19	49	52	100.0	0	Confident
28	O02169_REVERSED	Uncharacterized protein (O02169_REVERSED_CAEEL)-REVERSED			84.39224879782348	76.69	0.0	0.0				Single Protein		O02169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Y4C6A.2d_7	ref_frame-2|Y4C6A.2alt_frame-3			5.806938067074164	100.0	0.0	0.0				Single Protein		Y4C6A.2d_7	0	1	1	0	1	0	1	0.0	0	Doubtful
30	H2L017_REVERSED	Nuclear Hormone Receptor family (H2L017_REVERSED_CAEEL)-REVERSED			47.193981028677165	82.56	0.0	0.0				Single Protein		H2L017_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	6.5	147.72769665733915				Single Protein		Q10661	1	1	1	1	1	1	1	100.0	0	Doubtful
32	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	86.16	1.55	12.324520352472486				Single Protein		Q10663	1	1	1	1	1	1	2	100.0	0	Doubtful
33	P54871	Hydroxymethylglutaryl-CoA synthase (HMCS_CAEEL)	hmgs-1	V	51.38295610183171	73.59	0.0	0.0				Single Protein		P54871	0	1	1	0	1	0	1	0.0	0	Doubtful
34	B3WFU1_REVERSED	Nuclear Hormone Receptor family (B3WFU1_REVERSED_CAEEL)-REVERSED			48.38853811448086	53.7	0.0	0.0				Single Protein		B3WFU1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	64.59	0.0	0.0				Single Protein		Q10669	0	1	1	0	1	0	1	0.0	0	Doubtful
36	F46F3.1a_2	ref_frame-1|F46F3.1alt_frame-2			7.226007931486144	49.21	0.0	0.0				Single Protein		F46F3.1a_2	0	1	1	0	1	0	1	0.0	0	Doubtful
37	C27A12.3_3	ref_frame-2|C27A12.3alt_frame-3			5.645067867502181	100.0	0.0	0.0				Single Protein		C27A12.3_3	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	94.1	0.0	0.0				Single Protein		Q9TYU5	0	1	1	0	1	1	1	0.0	0	Doubtful
39	Y75B8A.13_1_REVERSED	ref_frame-1|Y75B8A.13alt_frame-2-REVERSED			7.737502376885259	100.0	0.0	0.0				Single Protein		Y75B8A.13_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	C29F3.1_2	ref_frame-1|C29F3.1alt_frame-2			7.306713376425752	100.0	0.0	0.0				Single Protein		C29F3.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	83.72	0.0	0.0				Single Protein		Q22649	0	1	1	0	1	0	1	0.0	0	Doubtful
42	E9P8A5	Uncharacterized protein (E9P8A5_CAEEL)	CELE_Y49E10.16		24.821912848176677	47.47	0.0	0.0				Related Proteins	Q9XTU5	E9P8A5, Q9XTU5	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q9N5K4_REVERSED	Uncharacterized protein (Q9N5K4_REVERSED_CAEEL)-REVERSED			38.886242118295314	89.15	0.0	0.0				Single Protein		Q9N5K4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	G5EF21	Uncharacterized protein (G5EF21_CAEEL)	CELE_F01D4.8		47.94381272505773	57.67	0.0	0.0				Single Protein		G5EF21	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q23360_REVERSED	Valyl Amino-acyl tRNA Synthetase (Q23360_REVERSED_CAEEL)-REVERSED			111.4604428418523	96.93	0.0	0.0				Single Protein		Q23360_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	Y66H1B.2f.1_11	ref_frame-1|Y66H1B.2alt_frame-2			5.2287857895081835	100.0	0.0	0.0				Single Protein		Y66H1B.2f.1_11	0	1	1	0	1	0	1	0.0	0	Doubtful
47	F33H12.6_9_REVERSED	ref_frame-3|F33H12.6alt_frame-1-REVERSED			8.608739082416365	100.0	0.0	0.0				Single Protein		F33H12.6_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	87.34	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	0.0	0	Doubtful
49	C29H12.6.1_3_REVERSED	ref_frame-1|C29H12.6alt_frame-2-REVERSED			9.871184522447624	100.0	0.0	0.0				Single Protein		C29H12.6.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	44.67	0.0	0.0				Single Protein		Q09624	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	80.83	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	73.69	1.12	33.63646016197876				Single Protein		P54889	1	1	1	1	1	2	2	100.0	0	Doubtful
53	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	78.16	1.81	20.021702477368308				Single Protein		Q9TYV5	1	1	1	1	1	1	1	100.0	0	Doubtful
54	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	1	0.0	0	Doubtful
55	O62272_REVERSED	Serine/threonine-protein phosphatase (O62272_REVERSED_CAEEL)-REVERSED			41.13484964357565	87.91	0.0	0.0				Single Protein		O62272_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
56	O17606	UPF0160 protein C27H6.8 (YK4P_CAEEL)	C27H6.8	V	38.4400008549739	100.0	63.53	318.1343656066448	Oxidation of M(M113, M177, M276)	Oxidation of M(3)		Single Protein		O17606	26	26	26	26	26	61	63	100.0	0	Confident
57	Q20684_REVERSED	GaLECtin (Q20684_REVERSED_CAEEL)-REVERSED			131.85716058434352	47.39	0.0	0.0				Single Protein		Q20684_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	G4SSQ1_REVERSED	Uncharacterized protein (G4SSQ1_REVERSED_CAEEL)-REVERSED			53.068198290358474	28.42	0.0	0.0				Related Proteins	Q9GUM8_REVERSED	G4SSQ1_REVERSED, Q9GUM8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	O01299_REVERSED	Uncharacterized protein (O01299_REVERSED_CAEEL)-REVERSED			85.3259087610745	49.74	0.0	0.0				Single Protein		O01299_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q9XTY9	Vacuolar H ATPase (Q9XTY9_CAEEL)	vha-20	X	34.19597530667706	58.02	0.0	0.0				Single Protein		Q9XTY9	0	1	1	0	1	0	1	0.0	0	Doubtful
61	O16512_REVERSED	Uncharacterized protein (O16512_REVERSED_CAEEL)-REVERSED			57.918642089914755	57.34	0.0	0.0				Single Protein		O16512_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	95.41	0.0	0.0				Single Protein		Q20007	0	2	2	0	2	0	3	0.0	0	Doubtful
63	Q9N5Z4	Uncharacterized protein (Q9N5Z4_CAEEL)	C07F11.2	I	56.79481638819922	71.89	0.0	0.0				Single Protein		Q9N5Z4	0	1	1	0	1	0	1	0.0	0	Doubtful
64	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	69.3	0.0	0.0				Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	1	0.0	0	Doubtful
65	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	90.51	0.0	0.0				Single Protein		Q22670	0	1	1	0	1	0	1	0.0	0	Doubtful
66	P48727_REVERSED	Serine/threonine-protein phosphatase PP1-beta (GLC7B_CAEEL)-REVERSED			37.7670239847897	89.19	0.0	0.0				Single Protein		P48727_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	O16696_REVERSED	F-box A protein (O16696_REVERSED_CAEEL)-REVERSED			49.71135447056456	100.0	0.0	0.0				Single Protein		O16696_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	70.55	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
70	B0336.9d_2_REVERSED	ref_frame-3|B0336.9alt_frame-1-REVERSED			13.013755834109078	100.0	0.0	0.0				Related Proteins	B0336.9e_3_REVERSED	B0336.9d_2_REVERSED, B0336.9e_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
71	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	0.0	0.0				Related Proteins	P54812	P54811, P54812	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O62216_REVERSED	Uncharacterized protein (O62216_REVERSED_CAEEL)-REVERSED			34.36973162264904	72.76	4.32	72.63687410394083				Single Protein		O62216_REVERSED	1	1	1	1	1	2	2	56.25	1	Doubtful
73	Q17686	Aminoacylase (Q17686_CAEEL)	C06A6.4	IV	45.4359667276053	81.86	28.97	202.20706065628212				Related Proteins	Q5WRS4	Q17686, Q5WRS4	11	11	11	11	11	17	18	100.0	0	Confident
74	Q17836_REVERSED	CHItinase-Like (Q17836_REVERSED_CAEEL)-REVERSED			52.77609159056854	70.0	0.0	0.0				Single Protein		Q17836_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	Y38F1A.8.2_1_REVERSED	ref_frame-2|Y38F1A.8alt_frame-1-REVERSED			10.833550368464127	62.77	0.0	0.0				Single Protein		Y38F1A.8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	A0A131MBD0	COHesin family (A0A131MBD0_CAEEL)	coh-1	X	68.20679031063771	62.31	0.0	0.0				Single Protein		A0A131MBD0	0	1	1	0	1	0	1	0.0	0	Doubtful
77	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	63.96	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	2	0.0	0	Doubtful
78	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	91.98	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	1	1	0.0	0	Doubtful
79	C8TDI7_REVERSED	Uncharacterized protein (C8TDI7_REVERSED_CAEEL)-REVERSED			23.166832902208302	79.7	0.0	0.0				Related Proteins	H2KMK2_REVERSED, Q9XWB8_REVERSED	C8TDI7_REVERSED, H2KMK2_REVERSED, Q9XWB8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Y67D8C.1_1	ref_frame-1|Y67D8C.1alt_frame-2			5.446036718486271	100.0	0.0	0.0				Single Protein		Y67D8C.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Y71G12B.9b_2	ref_frame-2|Y71G12B.9alt_frame-3			17.757146563255212	100.0	0.0	0.0				Single Protein		Y71G12B.9b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
82	C11H1.3_3_REVERSED	ref_frame-3|C11H1.3alt_frame-1-REVERSED			6.6885867322121335	47.37	0.0	0.0				Single Protein		C11H1.3_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	V6CLC5	Uncharacterized protein (V6CLC5_CAEEL)	CELE_D2024.18		11.627441446346454	100.0	0.0	0.0				Single Protein		V6CLC5	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q3HKD3_REVERSED	Uncharacterized protein (Q3HKD3_REVERSED_CAEEL)-REVERSED			14.27903601386605	100.0	0.0	0.0				Single Protein		Q3HKD3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Y17D7B.5_1_REVERSED	ref_frame-1|Y17D7B.5alt_frame-2-REVERSED			12.135515371691142	100.0	0.0	0.0				Single Protein		Y17D7B.5_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
86	K08E5.3a_9	ref_frame-2|K08E5.3alt_frame-3			23.1595041736597	100.0	0.0	0.0				Single Protein		K08E5.3a_9	0	1	1	0	1	0	2	0.0	0	Doubtful
87	A0A0K3ATT6_REVERSED	TaLiN (A0A0K3ATT6_REVERSED_CAEEL)-REVERSED			237.41553740989355	79.75	0.0	0.0				Related Proteins	G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	A0A0K3ATT6_REVERSED, G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
88	U4PAZ9_REVERSED	Patronin (microtubule-binding protein) homolog (PTRN1_CAEEL)-REVERSED			125.52670984232186	67.99	0.0	0.0				Single Protein		U4PAZ9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	76.55	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	28.24	111.4619954387139	Oxidation of M(M104)	Oxidation of M(1)		Single Protein		P19625	3	5	2	1	2	4	8	100.0	0	Confident
91	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	28.24	111.4619954387139	Oxidation of M(M104)	Oxidation of M(1)		Single Protein		P19626	3	4	1	1	1	4	6	33.333333333333336	0	Confident
92	P51485_REVERSED	Probable beta-arrestin (ARRB_CAEEL)-REVERSED			48.42791127652512	83.68	0.0	0.0				Single Protein		P51485_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	K08E5.3a_5	ref_frame-2|K08E5.3alt_frame-3			15.620290820131455	100.0	0.0	0.0				Single Protein		K08E5.3a_5	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q20888_REVERSED	Kinesin-like protein (Q20888_REVERSED_CAEEL)-REVERSED			179.28795157931015	72.85	0.0	0.0				Related Proteins	Q8IG10_REVERSED, Q8MQ20_REVERSED	Q20888_REVERSED, Q8IG10_REVERSED, Q8MQ20_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	70.28	0.0	0.0				Single Protein		Q9U2A7	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q8I4B9	Uncharacterized protein (Q8I4B9_CAEEL)	CELE_Y69H2.3		77.69796846117532	49.52	0.0	0.0				Related Proteins	Q9U1T5	Q8I4B9, Q9U1T5	0	1	1	0	1	0	1	0.0	0	Doubtful
98	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	58.65	0.0	0.0				Unrelated Proteins	Q304D9	P91096, Q304D9	0	1	1	0	1	0	1	0.0	0	Doubtful
99	Q9U2A6	EF HanD calcium binding protein (Q9U2A6_CAEEL)	efhd-1	II	76.8471662361543	74.38	0.0	0.0				Single Protein		Q9U2A6	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	82.49	0.0	0.0				Single Protein		Q9U2A9	0	1	1	0	1	0	2	0.0	0	Doubtful
101	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	76.16	1.35	36.6840589014869				Single Protein		Q93839	1	2	2	1	2	2	3	99.42693409742121	0	Doubtful
102	Q18545_REVERSED	SPINster (Drosophila lysosomal permease) homolog (Q18545_REVERSED_CAEEL)-REVERSED			53.49181240752927	35.04	2.25	49.02174687283899	Oxidation of M(M290)	Oxidation of M(1)		Single Protein		Q18545_REVERSED	1	1	1	1	1	1	1	0.0	1	Doubtful
103	T01D3.2_1_REVERSED	ref_frame-3|T01D3.2alt_frame-1-REVERSED			5.7491401804953	100.0	0.0	0.0				Single Protein		T01D3.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q20034	Uncharacterized protein (Q20034_CAEEL)	CELE_F35D11.4		19.59711910538112	100.0	10.34	62.826721566914344				Single Protein		Q20034	1	1	1	1	1	1	1	100.0	0	Doubtful
105	Y57G11C.48_1	ref_frame-1|Y57G11C.48alt_frame-2			5.370908800661481	100.0	17.39	237.64890331832817				Single Protein		Y57G11C.48_1	1	1	1	1	1	1	1	99.43342776203966	0	Doubtful
106	P34607_REVERSED	Exonuclease mut-7 (MUT7_CAEEL)-REVERSED			105.50181412228471	93.41	0.0	0.0				Single Protein		P34607_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
108	Q9TYR5	Serpentine Receptor, class V (Q9TYR5_CAEEL)	srv-21	IV	37.083440640685986	63.41	0.0	0.0				Single Protein		Q9TYR5	0	1	1	0	1	0	1	0.0	0	Doubtful
109	P92166_REVERSED	Uncharacterized protein (P92166_REVERSED_CAEEL)-REVERSED			37.416726193902505	68.83	0.0	0.0				Single Protein		P92166_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	D1009.5_1	ref_frame-1|D1009.5alt_frame-3			5.414834151572662	100.0	0.0	0.0				Single Protein		D1009.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q21536_REVERSED	Uncharacterized protein (Q21536_REVERSED_CAEEL)-REVERSED			74.69875368597164	90.94	0.0	0.0				Single Protein		Q21536_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q18176_REVERSED	Uncharacterized protein (Q18176_REVERSED_CAEEL)-REVERSED			65.04365060840667	76.99	0.0	0.0				Single Protein		Q18176_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	81.88	62.42	303.5296407067681	Oxidation of M(M66)	Oxidation of M(1)		Single Protein		Q19058	13	13	13	13	13	26	27	100.0	0	Confident
114	Q9XTU6	Probable small nuclear ribonucleoprotein E (RUXE_CAEEL)	snr-6	III	10.60358143410159	100.0	12.22	242.92999005873546	Oxidation of M(M10)	Oxidation of M(1)		Single Protein		Q9XTU6	2	2	2	2	2	3	3	100.0	0	Confident
115	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	1	0.0	0	Doubtful
116	O62505_REVERSED	Uncharacterized protein (O62505_REVERSED_CAEEL)-REVERSED			91.92625985712093	75.97	0.0	0.0				Single Protein		O62505_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	85.85	0.0	0.0				Single Protein		Q27483	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q9XTU9	Glutaredoxin (Q9XTU9_CAEEL)	glrx-5	III	15.758004105118186	100.0	6.34	76.98485600452884				Single Protein		Q9XTU9	1	1	1	1	1	1	1	100.0	0	Doubtful
119	Q27487	Peroxisomal catalase 1 (CATA1_CAEEL)	ctl-2	II	57.43027971305705	89.6	0.0	0.0				Single Protein		Q27487	0	1	1	0	1	0	1	0.0	0	Doubtful
