	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
14	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	74.44	0.0	0.0					Single Protein		Q09641	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
15	O61785	Uncharacterized protein (O61785_CAEEL)	CELE_R12E2.8		26.550917759390202	52.7	0.0	0.0					Single Protein		O61785	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
16	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	12.86	417.0731396393656					Single Protein		P48158	2	2	2	2	2	2	3	4	100.0	Confident
17	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	0.0	0.0					Single Protein		Q10661	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
18	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	9.72	177.2982982272607	Oxidation of M(M28)	Oxidation of M(1)			Single Protein		P48152	2	2	2	2	2	2	2	2	100.0	Doubtful
19	Q93806	Major sperm protein (Q93806_CAEEL)	CELE_F58A3.4		15.293875146279435	100.0	0.0	0.0					Single Protein		Q93806	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
20	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	41.45	1354.1157527107036	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P48150	6	6	6	6	6	6	15	15	100.0	Confident
21	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	51.92	961.8080896491141					Single Protein		P48156	8	9	9	8	9	8	16	19	100.0	Confident
22	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	36.19	611.1843522730784	Oxidation of M(M36, M166)	Oxidation of M(2)			Single Protein		P48154	9	10	10	9	10	9	16	18	100.0	Confident
23	A0A0K3AY27	Uncharacterized protein (A0A0K3AY27_CAEEL)	CELE_R09A1.2		7.724607354198814	59.42	0.0	0.0					Related Proteins	A0A0K3AS98, A0A0K3AVT4	A0A0K3AS98, A0A0K3AVT4, A0A0K3AY27	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
24	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
25	Q9TZ69	UBiquitin Conjugating enzyme (Q9TZ69_CAEEL)	ubc-20	III	22.276289473873636	86.93	0.0	0.0					Single Protein		Q9TZ69	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
26	W6RRS4	Uncharacterized protein (W6RRS4_CAEEL)	CELE_K12C11.3		17.297583081437825	51.02	0.0	0.0					Single Protein		W6RRS4	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
27	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
28	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	3.8	207.0575870550042					Single Protein		Q19007	1	1	1	1	1	1	2	2	100.0	Doubtful
29	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	75.84	0.0	0.0					Single Protein		O17607	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
30	F59B10.1_3	ref_frame-1|F59B10.1alt_frame-2			14.503351347301413	72.0	0.0	0.0					Single Protein		F59B10.1_3	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
31	VW02B12L.2_1	ref_frame-3|VW02B12L.2alt_frame-2			5.976843908989142	100.0	0.0	0.0					Single Protein		VW02B12L.2_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
32	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	0.0	0.0					Single Protein		G5EF48	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
33	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	60.45	0.0	0.0					Single Protein		Q20008	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
34	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0					Single Protein		Q20007	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
35	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	60.07	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
36	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0					Single Protein		Q9GT24	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
37	Q20001	Uncharacterized protein (Q20001_CAEEL)	CELE_F35A5.5		21.730332941050328	22.75	0.0	0.0					Single Protein		Q20001	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
38	W09D10.5_1	ref_frame-2|W09D10.5alt_frame-3			8.431397213175552	61.43	0.0	0.0					Single Protein		W09D10.5_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
39	A0A0K3ASM2	Cation Diffusion Facilitator family (A0A0K3ASM2_CAEEL)	cdf-1	X	55.78105226678066	45.51	0.0	0.0					Related Proteins	Q95QW4	A0A0K3ASM2, Q95QW4	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
40	ZC262.7_1	ref_frame-1|ZC262.7alt_frame-3			5.414581697409239	52.08	0.0	0.0					Single Protein		ZC262.7_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
41	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0					Single Protein		Q22662	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
42	Q09604	Homeobox protein vab-15 (VAB15_CAEEL)	vab-15	X	25.211962586280748	58.67	0.0	0.0					Single Protein		Q09604	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
43	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0					Single Protein		Q21338	0	3	3	0	3	0	0	3	16.49759743726642	Doubtful
44	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0					Single Protein		F47B3.5_2	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
45	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
46	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0					Single Protein		F47B3.5_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
47	Y73B6BL.38_3	ref_frame-2|Y73B6BL.38alt_frame-3			16.25041162468623	100.0	0.0	0.0					Single Protein		Y73B6BL.38_3	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
48	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	98.76562846669687					Related Proteins	P54812	P54811, P54812	2	2	2	2	2	2	3	4	100.0	Confident
49	R05F9.11_1	ref_frame-1|R05F9.11alt_frame-2			4.991813899555371	100.0	0.0	0.0					Single Protein		R05F9.11_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
50	F54E4.1_6	ref_frame-1|F54E4.1alt_frame-2			4.968503025724502	100.0	0.0	0.0					Single Protein		F54E4.1_6	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
51	Q09603	Enoyl-CoA Hydratase (Q09603_CAEEL)	ech-4	II	42.07769458830196	66.75	0.0	0.0					Single Protein		Q09603	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
52	D1MN84	Uncharacterized protein (D1MN84_CAEEL)	CELE_F53A2.11		53.1472893901156	79.25	0.0	0.0					Single Protein		D1MN84	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
53	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	72.68	0.0	0.0					Single Protein		E1B6T7	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
54	Q20012	DeHydrogenases, Short chain (Q20012_CAEEL)	dhs-20	V	38.70283476843319	84.5	0.0	0.0					Single Protein		Q20012	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
55	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0					Single Protein		Q21341	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
56	Q7Z134	CYclin A (Q7Z134_CAEEL)	cya-2	II	14.275485794507132	100.0	0.0	0.0					Unrelated Proteins	O17384	O17384, Q7Z134	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
57	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	3	16.49759743726642	Doubtful
58	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0					Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
59	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
60	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
61	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
62	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	56.19	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
63	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	83.72	0.0	0.0					Single Protein		Q9U2A2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
64	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	58.49	0.0	0.0					Single Protein		Q9U2A7	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
65	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	79.08	0.0	0.0					Single Protein		Q9U2A9	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
66	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	49.45	1293.9961511888014					Single Protein		Q9U2A8	6	6	6	6	6	6	9	9	100.0	Confident
67	V6CLD3	Uncharacterized protein (V6CLD3_CAEEL)	CELE_W04C9.9		20.72287710787477	32.24	0.0	0.0					Single Protein		V6CLD3	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
68	G5EET8	Protein Up-regulated in Daf-2(Gf) (G5EET8_CAEEL)	pud-1.2	V	17.17346107623238	82.78	0.0	0.0					Single Protein		G5EET8	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
69	T20B12.8_3	ref_frame-2|T20B12.8alt_frame-3			9.42829732692384	100.0	0.0	0.0					Single Protein		T20B12.8_3	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
70	Q22696	Uncharacterized protein (Q22696_CAEEL)	CELE_T23F11.4		35.19389966890082	61.71	0.0	0.0					Single Protein		Q22696	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
71	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	67.42	0.0	0.0					Single Protein		Q9U2B2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
72	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	54.66	579.268249499119	Oxidation of M(M47, M62, M83)	Oxidation of M(3)			Related Proteins	P34563	G1K0V8, P34563	6	8	4	3	4	3	11	12	100.0	Confident
73	G5EET0	Nuclear Hormone Receptor family (G5EET0_CAEEL)	nhr-120	X	54.86517248623454	79.87	0.0	0.0					Single Protein		G5EET0	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
74	E8MDW3	Uncharacterized protein (E8MDW3_CAEEL)	CELE_Y105E8A.21		23.73848236191738	71.09	0.0	0.0					Related Proteins	Q9NEX6	E8MDW3, Q9NEX6	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
75	Q93832	Neuropeptide-Like Protein (Q93832_CAEEL)	nlp-4	I	16.613334690318375	82.76	0.0	0.0					Single Protein		Q93832	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
76	H22K11.3_2	ref_frame-1|H22K11.3alt_frame-2			11.016745273440124	39.58	0.0	0.0					Single Protein		H22K11.3_2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
77	C54G4.2_2	ref_frame-1|C54G4.2alt_frame-2			5.5487635504934625	100.0	0.0	0.0					Single Protein		C54G4.2_2	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
78	G5EEW9	Connector enhancer of kinase suppressor of ras (CNKR_CAEEL)	cnk-1	III	90.07964529564613	79.03	0.0	0.0					Single Protein		G5EEW9	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
79	Q9XTU1	Phosphoryl Seryl-TRNA (Ser/Sec) Kinase (Q9XTU1_CAEEL)	pstk-1	III	30.096979327533248	88.8	0.0	0.0					Single Protein		Q9XTU1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
80	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
81	Q9U1Y9	SKp1 Related (Ubiquitin ligase complex component) (Q9U1Y9_CAEEL)	skr-4	V	17.97712571089793	100.0	0.0	0.0					Single Protein		Q9U1Y9	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
82	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
83	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	72.89	0.0	0.0					Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
84	K8ERZ0	Uncharacterized protein (K8ERZ0_CAEEL)	cup-14		44.14745103392583	77.38	0.0	0.0					Related Proteins	K8ESG4, K8ESM7, K8F804, K8FE08	K8ERZ0, K8ESG4, K8ESM7, K8F804, K8FE08	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
85	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	62.82	1.1	31.091714350112458	Oxidation of M(M352)	Oxidation of M(1)			Single Protein		Q9N5V3	1	1	1	1	1	1	1	1	100.0	Doubtful
86	Q1NZ34	Nuclear Pore complex Protein (Q1NZ34_CAEEL)	npp-21	II	150.71039485249585	92.33	0.0	0.0					Related Proteins	Q5WRT8, Q5WRT9	Q1NZ34, Q5WRT8, Q5WRT9	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
87	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
88	Q9U1Z8	Serpentine Receptor, class H (Q9U1Z8_CAEEL)	srh-173	V	36.96577216045698	27.22	0.0	0.0					Single Protein		Q9U1Z8	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
89	Q9U1R0	Nuclear Hormone Receptor family (Q9U1R0_CAEEL)	nhr-243	V	49.288428720120265	79.25	0.0	0.0					Related Proteins	O16962	O16962, Q9U1R0	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
90	G5EE51	Seven TM Receptor (G5EE51_CAEEL)	str-258	V	40.03942523387778	38.35	0.0	0.0					Related Proteins	Q9UAU2	G5EE51, Q9UAU2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
91	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	23.24	1350.1029567199182	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q19869	5	8	8	5	8	5	12	18	100.0	Confident
92	Q968A5	GDP-fucose transporter (FUC10_CAEEL)	nstp-10	V	40.37486651396278	50.41	0.0	0.0					Single Protein		Q968A5	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
93	Q9N5W5	Serpentine Receptor, class Z (Q9N5W5_CAEEL)	srz-56	III	42.01034994638994	33.15	0.0	0.0					Single Protein		Q9N5W5	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
94	Q65XX7	Enhancer of HAND mutation hnd-1 (Q65XX7_CAEEL)	ehn-3	IV	30.401751395407675	79.77	0.0	0.0					Single Protein		Q65XX7	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
95	P49404	Putative 39S ribosomal protein L3, mitochondrial (RM03_CAEEL)	mrps-18C	III	44.6143721858612	79.9	0.0	0.0					Single Protein		P49404	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
96	Q19875	THaumatiN family (Q19875_CAEEL)	thn-3	IV	15.71602428858446	50.34	0.0	0.0					Single Protein		Q19875	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
97	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	72.34	0.0	0.0					Single Protein		G5EEV2	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
98	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	43.36	799.6332339239586					Single Protein		Q19877	4	4	4	4	4	4	7	7	100.0	Confident
99	Q19871	Uncharacterized protein (Q19871_CAEEL)	CELE_F28D1.6		20.41263606974277	44.2	0.0	0.0					Single Protein		Q19871	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
100	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	49.15	739.827544201452	Oxidation of M(M207)	Oxidation of M(1)			Single Protein		P49405	14	15	15	14	15	14	29	30	100.0	Confident
101	Y47D3A.29b_1	ref_frame-1|Y47D3A.29alt_frame-2			12.688048947507223	100.0	0.0	0.0					Single Protein		Y47D3A.29b_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
102	Q9XU84	Nucleoside-diphosphatase uda-1 (UDA1_CAEEL)	uda-1	V	53.80981145853518	51.98	0.0	0.0					Single Protein		Q9XU84	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
103	Q17607	mRNA-capping enzyme (MCE1_CAEEL)	cel-1	I	72.08233833513007	80.42	0.0	0.0					Related Proteins	Q6A3Q2	Q17607, Q6A3Q2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
104	F13B10.2d.1_1	ref_frame-3|F13B10.2alt_frame-1			4.903412732552932	100.0	0.0	0.0					Single Protein		F13B10.2d.1_1	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
105	Q94298	LysM Domain (Peptidoglycan binding) protein (Q94298_CAEEL)	lmd-5	V	170.14068141729675	67.13	0.0	0.0					Single Protein		Q94298	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
106	Y75B8A.35a.1_3	ref_frame-3|Y75B8A.35alt_frame-1			12.523552613378856	100.0	0.0	0.0					Single Protein		Y75B8A.35a.1_3	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
107	O45686	Acid ceramidase (ASAH1_CAEEL)	asah-1	I	44.794605935595605	60.81	0.0	0.0					Single Protein		O45686	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
108	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	65.03	0.0	0.0					Single Protein		Q18559	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
109	Q20878	Uncharacterized protein (Q20878_CAEEL)	CELE_F56D5.9		131.07223511383978	79.77	0.0	0.0					Single Protein		Q20878	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
110	K11G9.4.2_2	ref_frame-3|K11G9.4alt_frame-1			6.72047413666841	100.0	0.0	0.0					Single Protein		K11G9.4.2_2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
111	T01D1.6_2	ref_frame-1|T01D1.6alt_frame-2			6.775638837712523	100.0	0.0	0.0					Single Protein		T01D1.6_2	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
112	U4PC16	Uncharacterized protein (U4PC16_CAEEL)	CELE_Y69A2AR.16		69.57064031721306	62.4	0.0	0.0					Related Proteins	M1ZJV8, Q95XI7	M1ZJV8, Q95XI7, U4PC16	0	2	2	0	2	0	0	3	16.49759743726642	Doubtful
113	G5ECH5	Protein Phosphatase Four Regulatory subunit (G5ECH5_CAEEL)	ppfr-1	I	174.07785033053514	55.57	0.0	0.0					Related Proteins	G5ED93, G5EFI6, G5EFN0	G5ECH5, G5ED93, G5EFI6, G5EFN0	0	2	2	0	2	0	0	3	16.49759743726642	Doubtful
114	P34383	Fatty-acid and retinol-binding protein 2 (FAR2_CAEEL)	far-2	III	20.022755738326104	82.42	6.59	389.26826366340794					Single Protein		P34383	1	1	1	1	1	1	2	3	100.0	Doubtful
115	Q18566	DNA-directed RNA polymerase subunit (Q18566_CAEEL)	rpc-1	IV	155.58433036163353	78.86	0.0	0.0					Single Protein		Q18566	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
116	A3KFE6	F-box C protein (A3KFE6_CAEEL)	fbxc-44	II	35.6914923915838	80.26	0.0	0.0					Related Proteins	A3KFE7	A3KFE6, A3KFE7	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
117	Q19893	Insulin/EGF-Receptor L Domain protein (Q19893_CAEEL)	irld-6	V	61.37414858102144	77.9	0.0	0.0					Single Protein		Q19893	0	2	2	0	2	0	0	2	16.49759743726642	Doubtful
118	G5EF97	SF1 protein (G5EF97_CAEEL)	sfa-1	IV	75.20475322143764	60.8	0.0	0.0					Single Protein		G5EF97	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
119	G5EEX7	Uncharacterized protein (G5EEX7_CAEEL)	CELE_F49C12.15		96.73415345022221	90.1	0.0	0.0					Single Protein		G5EEX7	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
120	Q19895	CRAL-TRIO domain-containing protein F28H7.8 (YUQP_CAEEL)	F28H7.8	V	47.75354440498385	68.05	0.0	0.0					Single Protein		Q19895	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
121	G5EF96	Unc-40 protein (G5EF96_CAEEL)	unc-40	I	154.34224198981943	54.77	0.0	0.0					Single Protein		G5EF96	0	1	1	0	1	0	0	1	16.49759743726642	Doubtful
122	F48E8.1a.1_1	ref_frame-2|F48E8.1alt_frame-3			22.59594804140367	87.19	0.0	0.0					Single Protein		F48E8.1a.1_1	0	1	1	0	1	0	0	2	16.49759743726642	Doubtful
