	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
34	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	47.37	964.4667369489615	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P48150	6	7	7	6	7	16	18	100.0	0	Confident
35	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	76.24	0.0	0.0				Single Protein		Q10663	0	1	1	0	1	0	1	0.0	0	Doubtful
36	A0A0K3AR06_REVERSED	Chloride channel protein (A0A0K3AR06_REVERSED_CAEEL)-REVERSED			121.02021502793775	54.72	0.0	0.0				Related Proteins	A0A0K3ARJ6_REVERSED, A0A0K3ATY0_REVERSED, A0A0K3AWV4_REVERSED	A0A0K3AR06_REVERSED, A0A0K3ARJ6_REVERSED, A0A0K3ATY0_REVERSED, A0A0K3AWV4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	51.92	476.7836635998999	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		P48156	9	9	9	9	9	15	19	100.0	0	Confident
38	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	46.22	0.0	0.0				Single Protein		Q86D09_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	74.27	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
40	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	29.57	470.614647758335	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	9	10	10	9	10	15	17	100.0	0	Confident
41	Q4TTA1_REVERSED	Uncharacterized protein (Q4TTA1_REVERSED_CAEEL)-REVERSED			29.124598891825922	55.0	0.0	0.0				Single Protein		Q4TTA1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	G5EEH6_REVERSED	Isovaleryl-CoA dehydrogenase (G5EEH6_REVERSED_CAEEL)-REVERSED			45.61297079767425	57.04	0.0	0.0				Single Protein		G5EEH6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	H2KYE9_REVERSED	Palmitoyltransferase (H2KYE9_REVERSED_CAEEL)-REVERSED			63.21184107067162	46.02	0.0	0.0				Related Proteins	Q7Z127_REVERSED	H2KYE9_REVERSED, Q7Z127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	C07B5.3_1_REVERSED	ref_frame-1|C07B5.3alt_frame-3-REVERSED			4.903379205110371	100.0	0.0	0.0				Single Protein		C07B5.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Q22641	LiPid Depleted (Q22641_CAEEL)	lpd-9	V	15.025567059832381	100.0	0.0	0.0				Single Protein		Q22641	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	2	0.0	0	Doubtful
48	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0				Single Protein		Q9U2E4	0	1	1	0	1	0	2	0.0	0	Doubtful
49	F59B10.1_6	ref_frame-1|F59B10.1alt_frame-2			7.279841894623525	63.49	0.0	0.0				Single Protein		F59B10.1_6	0	1	1	0	1	0	1	0.0	0	Doubtful
50	K09C4.10_3	ref_frame-1|K09C4.10alt_frame-2			7.278624710495472	45.16	0.0	0.0				Single Protein		K09C4.10_3	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	78.18	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q8IAA2_REVERSED	JOSephin Domain protein (Q8IAA2_REVERSED_CAEEL)-REVERSED			20.279332350136343	84.97	0.0	0.0				Single Protein		Q8IAA2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0				Single Protein		Y60A3A.14_1	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0				Single Protein		Q9TYV5	0	1	1	0	1	0	1	0.0	0	Doubtful
55	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0				Single Protein		K03H1.10.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
56	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	69.6	0.0	0.0				Single Protein		Q21321	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q21322	RNP (RRM RNA binding domain) containing (Q21322_CAEEL)	rnp-2	IV	23.29017738767727	75.73	0.0	0.0				Single Protein		Q21322	0	1	1	0	1	0	1	0.0	0	Doubtful
58	O61763	Uncharacterized protein (O61763_CAEEL)	CELE_ZK380.4		27.758835178320428	70.9	0.0	0.0				Single Protein		O61763	0	1	1	0	1	0	1	0.0	0	Doubtful
59	F59B10.1_2	ref_frame-1|F59B10.1alt_frame-2			4.889558063905793	100.0	0.0	0.0				Single Protein		F59B10.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
60	O17991_REVERSED	Nuclear Hormone Receptor family (O17991_REVERSED_CAEEL)-REVERSED			51.34986430974412	69.93	0.0	0.0				Single Protein		O17991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	43.16	0.0	0.0				Single Protein		P28548	0	1	1	0	1	0	1	0.0	0	Doubtful
62	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	79.62	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	2	0.0	0	Doubtful
64	Q7YWQ3_REVERSED	Serpentine Receptor, class Z (Q7YWQ3_REVERSED_CAEEL)-REVERSED			38.71967166083665	39.94	0.0	0.0				Single Protein		Q7YWQ3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	3	72.09302325581395	0	Doubtful
66	Q9N5Z2	Immunoglobulin domain-containing protein oig-1 (OIG1_CAEEL)	oig-1	III	15.734946330348276	83.94	0.0	0.0				Single Protein		Q9N5Z2	0	1	1	0	1	0	1	0.0	0	Doubtful
67	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	0.0	0	Doubtful
68	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	0.0	0	Doubtful
70	D7SFN0_REVERSED	Related to yeast Vacuolar Protein Sorting factor (D7SFN0_REVERSED_CAEEL)-REVERSED			84.71824530080806	74.77	0.0	0.0				Related Proteins	Q22639_REVERSED	D7SFN0_REVERSED, Q22639_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	1.48	32.65494743456537				Single Protein		P54812	1	4	0	0	0	2	5	0.0	0	Doubtful
72	Q21914_REVERSED	Uncharacterized protein (Q21914_REVERSED_CAEEL)-REVERSED			9.214786043122023	52.5	0.0	0.0				Single Protein		Q21914_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	O61739	L-Fucosyltransferase (O61739_CAEEL)	B0205.4	I	45.81010910979337	67.17	0.0	0.0				Single Protein		O61739	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0				Single Protein		Q9XTZ3	0	2	2	0	2	0	2	0.0	0	Doubtful
75	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0				Single Protein		F47B3.5_1	0	1	1	0	1	0	2	0.0	0	Doubtful
76	LLC1.3a.1_4_REVERSED	ref_frame-3|LLC1.3alt_frame-2-REVERSED			6.6363090983334505	100.0	0.0	0.0				Single Protein		LLC1.3a.1_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q19127_REVERSED	Niemann-Pick C1 protein homolog 1 (NPC1_CAEEL)-REVERSED			155.3542363364078	59.36	0.0	0.0				Single Protein		Q19127_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	P91050_REVERSED	Uncharacterized protein (P91050_REVERSED_CAEEL)-REVERSED			24.297574203256662	89.72	0.0	0.0				Single Protein		P91050_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	G5EER9	KCNN (Potassium K ChaNNel, calcium activated)-Like (G5EER9_CAEEL)	kcnl-1	V	76.11691981822489	56.18	0.0	0.0				Single Protein		G5EER9	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q20585_REVERSED	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)-REVERSED			47.553289797965526	90.0	0.0	0.0				Single Protein		Q20585_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	Q09603	Enoyl-CoA Hydratase (Q09603_CAEEL)	ech-4	II	42.07769458830196	66.75	0.0	0.0				Single Protein		Q09603	0	1	1	0	1	0	1	0.0	0	Doubtful
82	C11H1.4b_2	ref_frame-2|C11H1.4alt_frame-3			5.193741465084712	100.0	0.0	0.0				Single Protein		C11H1.4b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
83	C01B9.1b_3_REVERSED	ref_frame-1|C01B9.1alt_frame-3-REVERSED			5.901670361301272	100.0	0.0	0.0				Single Protein		C01B9.1b_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	78.89	0.0	0.0				Single Protein		P18334	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	93.8	0.0	0.0				Single Protein		Q20060_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
86	F46E10.10c.2_1	ref_frame-3|F46E10.10alt_frame-1			9.313805351649457	73.49	0.0	0.0				Single Protein		F46E10.10c.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q21346	Cullin-6 (CUL6_CAEEL)	cul-6	IV	84.6325997548533	84.91	0.0	0.0				Single Protein		Q21346	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	1	33.333333333333336	0	Doubtful
89	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0				Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	1	0.0	0	Doubtful
90	F52E10.5_2	ref_frame-3|F52E10.5alt_frame-1			6.296675536703294	100.0	0.0	0.0				Single Protein		F52E10.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
91	W6RT88_REVERSED	GRainyHead (Drosophila transcription factor) homolog (W6RT88_REVERSED_CAEEL)-REVERSED			64.12251747238284	55.24	0.0	0.0				Single Protein		W6RT88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q21275_REVERSED	Uncharacterized protein (Q21275_REVERSED_CAEEL)-REVERSED			56.48409351045465	83.98	0.0	0.0				Single Protein		Q21275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	M04D8.7_1	ref_frame-2|M04D8.7alt_frame-1			5.056423648673141	100.0	0.0	0.0				Single Protein		M04D8.7_1	0	1	1	0	1	0	2	0.0	0	Doubtful
94	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	70.73	0.0	0.0				Single Protein		Q09299_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q9XUT0_REVERSED	DreBriN 1/DreBriN-like (Where Drebrin is from Developmentally REgulated BRaIN protein) family homolog (Q9XUT0_REVERSED_CAEEL)-REVERSED			71.89672224134388	62.52	0.0	0.0				Single Protein		Q9XUT0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	78.64	0.0	0.0				Single Protein		Q9TZ23	0	1	1	0	1	0	1	0.0	0	Doubtful
97	F5GUH5_REVERSED	Plant Late Embryo Abundant (LEA) related (F5GUH5_REVERSED_CAEEL)-REVERSED			43.09725944592352	100.0	0.0	0.0				Related Proteins	G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	F5GUH5_REVERSED, G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q7JNP8_REVERSED	Serpentine Receptor, class X (Q7JNP8_REVERSED_CAEEL)-REVERSED			35.012866786034074	31.73	0.0	0.0				Single Protein		Q7JNP8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0				Single Protein		Q21361	0	2	2	0	2	0	2	0.0	0	Doubtful
100	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	72.21	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	68.06	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
102	Q19046	ReCQ DNA helicase family (Q19046_CAEEL)	rcq-5	III	91.73562938606072	87.45	0.0	0.0				Single Protein		Q19046	0	1	1	0	1	0	1	0.0	0	Doubtful
103	C25F9.5.2_2_REVERSED	ref_frame-2|C25F9.5alt_frame-3-REVERSED			4.723567623336369	40.0	0.0	0.0				Single Protein		C25F9.5.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	49.45	1026.7768087117554				Single Protein		Q9U2A8	5	5	5	5	5	10	10	100.0	0	Confident
105	V6CLD3	Uncharacterized protein (V6CLD3_CAEEL)	CELE_W04C9.9		20.72287710787477	32.24	0.0	0.0				Single Protein		V6CLD3	0	2	2	0	2	0	2	0.0	0	Doubtful
106	G5EET8	Protein Up-regulated in Daf-2(Gf) (G5EET8_CAEEL)	pud-1.2	V	17.17346107623238	82.78	0.0	0.0				Single Protein		G5EET8	0	1	1	0	1	0	2	0.0	0	Doubtful
107	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	76.65	0.0	0.0				Single Protein		G5EF58	0	1	1	0	1	0	1	0.0	0	Doubtful
108	D7SFM3	Histone acetyltransferase (D7SFM3_CAEEL)	lsy-12	V	139.8354039636153	48.88	0.0	0.0				Related Proteins	G5EBH5, G5EGP0, G5EGU3, K8ERR8, K8ES81, K8ESF3, K8F7U3	D7SFM3, G5EBH5, G5EGP0, G5EGU3, K8ERR8, K8ES81, K8ESF3, K8F7U3	0	2	2	0	2	0	3	0.0	0	Doubtful
109	Q9TYR0	Uncharacterized protein (Q9TYR0_CAEEL)	CELE_H04M03.3		36.852917360140786	80.48	0.0	0.0				Single Protein		Q9TYR0	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q18942_REVERSED	Yeast PRP (Splicing factor) related (Q18942_REVERSED_CAEEL)-REVERSED			38.14646282051451	93.13	0.0	0.0				Single Protein		Q18942_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q21371	Uncharacterized protein (Q21371_CAEEL)	CELE_K08H2.7		16.11412512344803	62.68	0.0	0.0				Single Protein		Q21371	0	1	1	0	1	0	1	0.0	0	Doubtful
112	C25F6.2a.2_2	ref_frame-1|C25F6.2alt_frame-2			7.718872287622231	100.0	0.0	0.0				Single Protein		C25F6.2a.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q9U334_REVERSED	Uncharacterized protein (Q9U334_REVERSED_CAEEL)-REVERSED			52.88598503191473	87.8	0.0	0.0				Single Protein		Q9U334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	C25F6.2a.2_3	ref_frame-1|C25F6.2alt_frame-2			14.294215424266756	100.0	0.0	0.0				Single Protein		C25F6.2a.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
115	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	85.29	0.0	0.0				Single Protein		E1B6W2	0	1	1	0	1	0	2	16.666666666666664	0	Doubtful
116	Q9U2B4	Uncharacterized protein (Q9U2B4_CAEEL)	CELE_Y47H10A.5		37.894661019604094	73.72	0.0	0.0				Single Protein		Q9U2B4	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q21536_REVERSED	Uncharacterized protein (Q21536_REVERSED_CAEEL)-REVERSED			74.69875368597164	87.46	0.0	0.0				Single Protein		Q21536_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
