	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
22	O45907	Nuclear hormone receptor family member nhr-65 (NHR65_CAEEL)	nhr-65	V	46.76799890892029	80.55	0.0	NaN				Single Protein		O45907	0	1	1	0	1	0	2	62.5	0	Doubtful
23	E9P860	Uncharacterized protein (E9P860_CAEEL)	CELE_ZK1067.2		280.13379112305023	89.11	0.0	NaN				Related Proteins	Q23388	E9P860, Q23388	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
24	P91359_REVERSED	CarboxyPeptidase D family (P91359_REVERSED_CAEEL)-REVERSED			112.60204422616987	77.12	0.0	NaN				Single Protein		P91359_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
25	Q9TYQ5_REVERSED	Uncharacterized protein (Q9TYQ5_REVERSED_CAEEL)-REVERSED			26.92706395477758	100.0	0.0	NaN				Related Proteins	V6CIT4_REVERSED	Q9TYQ5_REVERSED, V6CIT4_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
26	Q18026	Kynureninase (KYNU_CAEEL)	flu-2	X	54.01470345897388	86.61	0.0	NaN				Single Protein		Q18026	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
27	M110.4c.1_7_REVERSED	ref_frame-2|M110.4alt_frame-3-REVERSED			16.127999097207837	43.97	0.0	NaN				Single Protein		M110.4c.1_7_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
28	Q19683_REVERSED	Uncharacterized protein F21D5.5 (YZR5_CAEEL)-REVERSED			46.158457203696734	92.38	0.0	NaN				Single Protein		Q19683_REVERSED	0	1	1	0	1	0	2	62.5	1	Doubtful
29	ZK858.5_1	ref_frame-1|ZK858.5alt_frame-2			5.340775995586783	100.0	0.0	NaN				Single Protein		ZK858.5_1	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
30	O16979	Uncharacterized protein (O16979_CAEEL)	CELE_T03D3.5		39.61236338367874	100.0	0.0	NaN				Single Protein		O16979	0	1	1	0	1	0	2	62.5	0	Doubtful
31	Q4W5S2	Uncharacterized protein (Q4W5S2_CAEEL)	CELE_Y18H1A.15		74.86598656272137	80.73	0.0	NaN				Single Protein		Q4W5S2	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
32	F46A9.6.1_2	ref_frame-3|F46A9.6alt_frame-1			5.186820124217964	100.0	0.0	NaN				Single Protein		F46A9.6.1_2	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
33	O18650	40S ribosomal protein S19 (RS19_CAEEL)	rps-19	I	16.3117699274496	100.0	0.0	NaN				Single Protein		O18650	0	2	2	0	2	0	3	75.0	0	Doubtful
34	G5EGG8	RAD51 short isoform (G5EGG8_CAEEL)	rad-51	IV	39.168689055409025	91.32	0.0	NaN				Related Proteins	L8E822, Q95Q25	G5EGG8, L8E822, Q95Q25	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
35	Q9BL33	Uncharacterized protein (Q9BL33_CAEEL)	CELE_Y71H2AM.4		16.258295189032587	100.0	0.0	NaN				Single Protein		Q9BL33	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
36	C12D5.5_1	ref_frame-3|C12D5.5alt_frame-1			14.475722276804733	100.0	0.0	NaN				Single Protein		C12D5.5_1	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
37	Q20762_REVERSED	Uncharacterized protein F54D1.6 (YAO6_CAEEL)-REVERSED			163.09609253461994	74.77	0.0	NaN				Single Protein		Q20762_REVERSED	0	1	1	0	1	0	1	32.25806451612904	1	Doubtful
38	C26E6.8.1_1_REVERSED	ref_frame-1|C26E6.8alt_frame-2-REVERSED			6.563669557044765	100.0	0.0	NaN				Single Protein		C26E6.8.1_1_REVERSED	0	1	1	0	1	0	2	62.5	1	Doubtful
39	O45420_REVERSED	Pleckstrin homology domain-containing family D member 1 (PLHD1_CAEEL)-REVERSED			66.35829195289203	94.21	0.0	NaN				Single Protein		O45420_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
40	C16E9.4a_4	ref_frame-2|C16E9.4alt_frame-3			4.6812452800304705	100.0	0.0	NaN				Single Protein		C16E9.4a_4	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
41	Q94056	O-ACyltransferase homolog (Q94056_CAEEL)	oac-46	II	78.27718681742125	59.47	0.0	NaN				Single Protein		Q94056	0	1	1	0	1	0	2	62.5	0	Doubtful
42	Q17494_REVERSED	Uncharacterized protein (Q17494_REVERSED_CAEEL)-REVERSED			129.97014815994552	77.26	0.0	NaN				Single Protein		Q17494_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
43	O44908	Serpentine Receptor, class H (O44908_CAEEL)	srh-60	II	38.37411217235287	53.27	0.0	NaN				Single Protein		O44908	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
44	Q2XN10	Tousled-Like Kinase (Q2XN10_CAEEL)	tlk-1	III	101.9459012371192	70.44	0.0	NaN				Related Proteins	P34314	P34314, Q2XN10	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
45	EEED8.12_2_REVERSED	ref_frame-2|EEED8.12alt_frame-3-REVERSED			6.999849872236805	100.0	0.0	NaN				Single Protein		EEED8.12_2_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
46	O62164	O-ACyltransferase homolog (O62164_CAEEL)	oac-16	I	76.7537832072911	75.74	0.0	NaN				Single Protein		O62164	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
47	G5EBJ1_REVERSED	Uncharacterized protein (G5EBJ1_REVERSED_CAEEL)-REVERSED			54.90271793059095	54.41	0.0	NaN				Single Protein		G5EBJ1_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
48	R06C7.9a.1_1	ref_frame-1|R06C7.9alt_frame-2			5.767972797900371	100.0	0.0	NaN				Single Protein		R06C7.9a.1_1	0	1	1	0	1	0	1	24.07407407407407	0	Doubtful
49	G5ECL1	Uncharacterized protein (G5ECL1_CAEEL)	CELE_M05D6.2		59.32596398615492	93.86	0.0	NaN				Single Protein		G5ECL1	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
50	F54F2.1_5	ref_frame-1|F54F2.1alt_frame-2			21.28167376933947	100.0	0.0	NaN				Single Protein		F54F2.1_5	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
51	Q9TYN0_REVERSED	Uncharacterized protein (Q9TYN0_REVERSED_CAEEL)-REVERSED			11.604235821197902	100.0	0.0	NaN				Related Proteins	U4PSA6_REVERSED	Q9TYN0_REVERSED, U4PSA6_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
52	Q23068	Epoxide hydrolase (Q23068_CAEEL)	CELE_W01A11.1		51.427520765045045	75.44	0.0	NaN				Single Protein		Q23068	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
53	Q8ITX4_REVERSED	C-type LECtin (Q8ITX4_REVERSED_CAEEL)-REVERSED			51.65775436443296	47.54	0.0	NaN				Single Protein		Q8ITX4_REVERSED	0	1	1	0	1	0	1	24.07407407407407	1	Doubtful
54	O45730_REVERSED	Peroxisomal Membrane Protein related (O45730_REVERSED_CAEEL)-REVERSED			83.04473666234148	100.0	0.0	NaN				Single Protein		O45730_REVERSED	0	1	1	0	1	0	1	32.25806451612904	1	Doubtful
55	Y87G2A.6.2_3_REVERSED	ref_frame-1|Y87G2A.6alt_frame-2-REVERSED			7.006915189805036	100.0	0.0	NaN				Single Protein		Y87G2A.6.2_3_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
56	A0A131MBD0_REVERSED	COHesin family (A0A131MBD0_REVERSED_CAEEL)-REVERSED			68.20679031063771	72.03	0.0	NaN				Single Protein		A0A131MBD0_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
57	O18032_REVERSED	Uncharacterized protein (O18032_REVERSED_CAEEL)-REVERSED			53.80378046166586	100.0	0.0	NaN				Single Protein		O18032_REVERSED	0	1	1	0	1	0	1	24.07407407407407	1	Doubtful
58	Q9XUG5	Transporter (Q9XUG5_CAEEL)	snf-9	IV	79.57987676749619	58.06	0.0	NaN				Unrelated Proteins	Q9NF30	Q9NF30, Q9XUG5	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
59	V6CKC3	Uncharacterized protein (V6CKC3_CAEEL)	CELE_Y48G8AL.10		143.42625623969636	88.19	0.0	NaN				Related Proteins	V6CLP6, V6CLQ3	V6CKC3, V6CLP6, V6CLQ3	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
60	O17772_REVERSED	Patterned Expression Site (O17772_REVERSED_CAEEL)-REVERSED			159.1118739634876	91.52	0.0	NaN				Single Protein		O17772_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
61	O45774	Serpentine Receptor, class W (O45774_CAEEL)	srw-17	V	44.720241349417066	91.97	0.0	NaN				Single Protein		O45774	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
62	H2KZQ5	NeuRonal IGCAM (H2KZQ5_CAEEL)	rig-1	X	126.89457197991995	77.94	0.0	NaN				Related Proteins	Q7Z2A2	H2KZQ5, Q7Z2A2	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
63	Q22145_REVERSED	High Incidence of Males (Increased X chromosome loss) (Q22145_REVERSED_CAEEL)-REVERSED			81.03227931192718	95.54	0.0	NaN				Single Protein		Q22145_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
64	H2KYK4	TropoMoDulin (H2KYK4_CAEEL)	tmd-2	V	35.1181287493722	100.0	0.0	NaN				Related Proteins	Q8I7M7	H2KYK4, Q8I7M7	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
65	O44183_REVERSED	Uncharacterized protein (O44183_REVERSED_CAEEL)-REVERSED			71.26344227188501	81.76	0.0	NaN				Related Proteins	U4PAP4_REVERSED	O44183_REVERSED, U4PAP4_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
66	Q09611	LIPaSe related (Q09611_CAEEL)	lips-17	II	30.19798507701519	88.21	0.0	NaN				Single Protein		Q09611	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
67	P49181	60S ribosomal protein L36 (RL36_CAEEL)	rpl-36	III	11.87681534852339	100.0	0.0	NaN				Single Protein		P49181	0	3	3	0	3	0	6	75.0	0	Doubtful
68	Q95QB8	KNL (Kinetochore null) Binding Protein (Q95QB8_CAEEL)	kbp-1	III	17.27100113441123	100.0	0.0	NaN				Single Protein		Q95QB8	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
69	H2L0A8_REVERSED	Uncharacterized protein (H2L0A8_REVERSED_CAEEL)-REVERSED			96.24239750035736	83.01	0.0	NaN				Related Proteins	Q9TXU2_REVERSED	H2L0A8_REVERSED, Q9TXU2_REVERSED	0	1	1	0	1	0	1	32.25806451612904	1	Doubtful
70	F08B1.2_4_REVERSED	ref_frame-1|F08B1.2alt_frame-3-REVERSED			6.596225722339613	100.0	0.0	NaN				Single Protein		F08B1.2_4_REVERSED	0	1	1	0	1	0	1	24.07407407407407	1	Doubtful
71	O16451_REVERSED	Serpentine Receptor, class H (O16451_REVERSED_CAEEL)-REVERSED			37.758456750885756	40.42	0.0	NaN				Single Protein		O16451_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
72	Y39G8C.2_1_REVERSED	ref_frame-1|Y39G8C.2alt_frame-1-REVERSED			4.742204404982441	100.0	0.0	NaN				Single Protein		Y39G8C.2_1_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
73	O45761_REVERSED	Serpentine Receptor, class H (O45761_REVERSED_CAEEL)-REVERSED			39.038091763097185	40.12	0.0	NaN				Single Protein		O45761_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
74	Q9N4U1_REVERSED	Uncharacterized protein (Q9N4U1_REVERSED_CAEEL)-REVERSED			29.533285664578244	100.0	0.0	NaN				Single Protein		Q9N4U1_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
75	O18167	Uncharacterized protein (O18167_CAEEL)	CELE_W04A4.5		120.77753084851464	80.11	0.0	NaN				Single Protein		O18167	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
76	Q22639_REVERSED	Vacuolar protein sorting-associated protein 54 (VPS54_CAEEL)-REVERSED			119.10626328735547	84.69	0.0	NaN				Single Protein		Q22639_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
77	O45703	Uncharacterized protein (O45703_CAEEL)	CELE_R05A10.6		53.53242098144874	84.78	0.0	NaN				Single Protein		O45703	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
78	Q9XU98	Protein eva-1 (EVA1_CAEEL)	eva-1	I	52.03942430890056	93.06	0.0	NaN				Related Proteins	A0A131MCP4	A0A131MCP4, Q9XU98	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
79	Q9N4Q4	CYtochrome P450 family (Q9N4Q4_CAEEL)	cyp-33c12		49.2962041113519	91.55	0.0	NaN				Single Protein		Q9N4Q4	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
80	F58G6.1.2_3	ref_frame-1|F58G6.1alt_frame-2			13.68361661945449	100.0	0.0	NaN				Single Protein		F58G6.1.2_3	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
81	Y75B12B.1a_1	ref_frame-1|Y75B12B.1alt_frame-1			11.393366768410605	100.0	0.0	NaN				Single Protein		Y75B12B.1a_1	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
82	C41C4.6_1	ref_frame-2|C41C4.6alt_frame-3			4.92171974147035	100.0	0.0	NaN				Single Protein		C41C4.6_1	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
83	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	88.39	0.0	NaN				Single Protein		P34616_REVERSED	0	1	1	0	1	0	2	62.5	1	Doubtful
84	Y39B6A.41_4	ref_frame-1|Y39B6A.41alt_frame-3			4.531180320024769	100.0	0.0	NaN				Single Protein		Y39B6A.41_4	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
85	O17744	Uncharacterized protein (O17744_CAEEL)	CELE_E03H4.4		93.65689555191427	95.28	0.0	NaN				Single Protein		O17744	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
86	Y48B6A.11_2	ref_frame-1|Y48B6A.11alt_frame-2			8.78865944372169	100.0	0.0	NaN				Single Protein		Y48B6A.11_2	0	1	1	0	1	0	1	24.07407407407407	0	Doubtful
87	F40F9.1b.3_2	ref_frame-3|F40F9.1alt_frame-1			15.025918310549633	100.0	0.0	NaN				Single Protein		F40F9.1b.3_2	0	1	1	0	1	0	2	62.5	0	Doubtful
88	Q9N4I4	60S ribosomal protein L10a (RL10A_CAEEL)	rpl-10a		24.122086332580167	84.26	0.0	NaN				Related Proteins	Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	Q9N4I4, Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	0	1	1	0	1	0	1	32.25806451612904	0	Doubtful
89	T28C12.4a.2_4	ref_frame-3|T28C12.4alt_frame-1			5.125638422401471	31.11	0.0	NaN				Single Protein		T28C12.4a.2_4	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
90	T25B9.9.2_3	ref_frame-2|T25B9.9alt_frame-3			7.611012937875356	100.0	0.0	NaN				Single Protein		T25B9.9.2_3	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
91	A0A0K3ATL3_REVERSED	Uncharacterized protein (A0A0K3ATL3_REVERSED_CAEEL)-REVERSED			46.457769284399006	92.31	0.0	NaN				Single Protein		A0A0K3ATL3_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
92	O45463_REVERSED	Uncharacterized protein (O45463_REVERSED_CAEEL)-REVERSED			137.11582321841902	93.42	0.0	NaN				Related Proteins	Q93161_REVERSED	O45463_REVERSED, Q93161_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
93	Q9TYN0	Uncharacterized protein (Q9TYN0_CAEEL)	CELE_Y37E11B.7		11.604235821197902	100.0	0.0	NaN				Related Proteins	U4PSA6	Q9TYN0, U4PSA6	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
94	T13F3.8_1	ref_frame-3|T13F3.8alt_frame-1			14.18498159718458	100.0	0.0	NaN				Single Protein		T13F3.8_1	0	1	1	0	1	0	2	62.5	0	Doubtful
95	D2N112	Uncharacterized protein (D2N112_CAEEL)	CELE_F18A11.5		26.661745591818985	85.71	0.0	NaN				Related Proteins	D2N113	D2N112, D2N113	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
96	Q18035_REVERSED	Protein MAK16 homolog (Q18035_REVERSED_CAEEL)-REVERSED			37.836660714730336	73.99	0.0	NaN				Single Protein		Q18035_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
97	F11C7.4_4	ref_frame-1|F11C7.4alt_frame-2			10.810630613801896	100.0	0.0	NaN				Single Protein		F11C7.4_4	0	1	1	0	1	0	2	62.5	0	Doubtful
98	Q9N3Y3	Uncharacterized protein (Q9N3Y3_CAEEL)	CELE_Y42H9AR.4		71.74425666115863	94.58	0.0	NaN				Single Protein		Q9N3Y3	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
99	Q10910	Uncharacterized protein (Q10910_CAEEL)	B0034.1	II	27.035244691415958	72.05	0.0	NaN				Single Protein		Q10910	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
100	G1FC92_REVERSED	Abnormal cell migration protein 21 (MIG21_CAEEL)-REVERSED			35.86225839670994	88.56	0.0	NaN				Single Protein		G1FC92_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
101	O01865	Uncharacterized protein (O01865_CAEEL)	CELE_D1007.9		19.200752923417273	100.0	0.0	NaN				Single Protein		O01865	0	1	1	0	1	0	2	62.5	0	Doubtful
102	A0A1C3NSI5	Cadherin-4 (A0A1C3NSI5_CAEEL)	cdh-4	III	480.96473000083574	82.35	0.0	NaN				Related Proteins	Q19319	A0A1C3NSI5, Q19319	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
103	EEED8.10a.1_2	ref_frame-2|EEED8.10alt_frame-3			4.989695366839432	100.0	0.0	NaN				Single Protein		EEED8.10a.1_2	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
104	P34576_REVERSED	Transmembrane cell adhesion receptor mua-3 (MUA3_CAEEL)-REVERSED			417.0150794209677	84.13	0.0	NaN				Single Protein		P34576_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
105	O16926_REVERSED	AcetylCholine Receptor (O16926_REVERSED_CAEEL)-REVERSED			56.29774881494356	81.0	0.0	NaN				Single Protein		O16926_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
106	Q9N306	Uncharacterized protein (Q9N306_CAEEL)	CELE_Y61A9LA.10		120.36209321057602	78.96	0.0	NaN				Single Protein		Q9N306	0	1	1	0	1	0	1	19.999999999999996	0	Doubtful
107	Q10003_REVERSED	Putative glycerophosphocholine phosphodiesterase GPCPD1 homolog 2 (GPCP2_CAEEL)-REVERSED			90.77390609891329	91.96	0.0	NaN				Single Protein		Q10003_REVERSED	0	1	1	0	1	0	1	32.25806451612904	1	Doubtful
108	R31.3_2_REVERSED	ref_frame-1|R31.3alt_frame-2-REVERSED			5.038619878510321	100.0	0.0	NaN				Single Protein		R31.3_2_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
109	Q9XU96_REVERSED	Uncharacterized protein (Q9XU96_REVERSED_CAEEL)-REVERSED			55.96184855249362	92.43	0.0	NaN				Single Protein		Q9XU96_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
110	T18H9.6.2_1_REVERSED	ref_frame-1|T18H9.6alt_frame-2-REVERSED			8.970858712083505	100.0	0.0	NaN				Single Protein		T18H9.6.2_1_REVERSED	0	1	1	0	1	0	1	19.999999999999996	1	Doubtful
