	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
37	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	61.06	724.2436490662676				Single Protein		P48156	13	14	14	13	14	34	35	100.0	0	Confident
38	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0				Single Protein		Y102A5A.1_4	0	1	1	0	1	0	1	0.0	0	Doubtful
39	H30A04.1b_6_REVERSED	ref_frame-1|H30A04.1alt_frame-3-REVERSED			5.312780602071783	100.0	0.0	0.0				Single Protein		H30A04.1b_6_REVERSED	0	1	1	0	1	1	2	46.15384615384615	1	Doubtful
40	G5EGG0_REVERSED	USO1 (Yeast transport protein) homolog (G5EGG0_REVERSED_CAEEL)-REVERSED			106.78560168805735	61.85	0.0	0.0				Related Proteins	Q2EEM5_REVERSED	G5EGG0_REVERSED, Q2EEM5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	T02G6.6_1	ref_frame-1|T02G6.6alt_frame-2			6.725252739978184	47.54	0.0	0.0				Single Protein		T02G6.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
42	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	34.24	381.01940690940245	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		P48154	9	9	9	9	9	16	17	100.0	0	Confident
43	Y43F8B.3d_5_REVERSED	ref_frame-1|Y43F8B.3alt_frame-2-REVERSED			6.198207970226511	100.0	0.0	0.0				Single Protein		Y43F8B.3d_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
44	O02227	Uncharacterized protein (O02227_CAEEL)	C48D1.1	IV	72.61065155171042	84.97	0.0	0.0				Related Proteins	Q2EEN7	O02227, Q2EEN7	0	1	1	0	1	0	1	0.0	0	Doubtful
45	R05C11.2_1_REVERSED	ref_frame-1|R05C11.2alt_frame-2-REVERSED			7.713798588004662	66.18	0.0	0.0				Single Protein		R05C11.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	59.69	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q09413_REVERSED	Transcription elongation factor B polypeptide 3 (ELOA1_CAEEL)-REVERSED			49.20931802124313	86.41	0.0	0.0				Single Protein		Q09413_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	77.81	0.0	0.0				Single Protein		Q22649	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Y48B6A.3.1_8_REVERSED	ref_frame-2|Y48B6A.3alt_frame-3-REVERSED			9.173375229522774	60.0	0.0	0.0				Single Protein		Y48B6A.3.1_8_REVERSED	0	1	1	0	1	1	1	60.0	1	Doubtful
50	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	75.95	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	64.24	3.8	134.64341414816977				Single Protein		Q19007	1	1	1	1	1	2	2	100.0	0	Doubtful
52	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	64.17	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	2	2	0	2	0	2	0.0	0	Doubtful
53	W6RQZ3_REVERSED	Nitrogen Permease Regulator Like homolog (W6RQZ3_REVERSED_CAEEL)-REVERSED			51.77509901665881	76.72	0.0	0.0				Related Proteins	W6SBD7_REVERSED	W6RQZ3_REVERSED, W6SBD7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0				Single Protein		T10C6.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
55	T04D3.5.1_1	ref_frame-3|T04D3.5alt_frame-1			7.307773741048404	100.0	0.0	0.0				Single Protein		T04D3.5.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
56	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	71.51	0.0	0.0				Single Protein		O45611_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	A0A0S4XR25_REVERSED	F-box C protein (A0A0S4XR25_REVERSED_CAEEL)-REVERSED			43.05084582251574	83.74	0.0	0.0				Related Proteins	A0A0S4XRK9_REVERSED	A0A0S4XR25_REVERSED, A0A0S4XRK9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	41.72	0.0	0.0				Single Protein		Q09624	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q18058_REVERSED	Uncharacterized protein (Q18058_REVERSED_CAEEL)-REVERSED			16.5451794562627	53.42	0.0	0.0				Single Protein		Q18058_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	Q09615	DNA repair protein REV1 (Q09615_CAEEL)	rev-1	II	115.77775831199946	82.28	0.0	0.0				Single Protein		Q09615	0	1	1	0	1	0	1	0.0	0	Doubtful
61	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0				Single Protein		O61762	0	1	1	0	1	0	1	0.0	0	Doubtful
62	O17600	Uncharacterized protein (O17600_CAEEL)	C25D7.9	V	6.477368478729459	48.33	0.0	0.0				Single Protein		O17600	0	1	1	0	1	0	2	0.0	0	Doubtful
63	T07A9.9b.1_5_REVERSED	ref_frame-3|T07A9.9alt_frame-2-REVERSED			11.676244405909625	68.37	0.0	0.0				Single Protein		T07A9.9b.1_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	V6CJ50_REVERSED	Suppressor Of Clr (V6CJ50_REVERSED_CAEEL)-REVERSED			70.19319107627821	58.64	0.0	0.0				Related Proteins	V6CK98_REVERSED	V6CJ50_REVERSED, V6CK98_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	52.99	11.97	419.08877251417084				Single Protein		P28548	3	4	4	3	4	5	7	100.0	0	Confident
66	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	2	2	0	2	0	3	0.0	0	Doubtful
67	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	46.86	4.0	68.78522244526064	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		G5EF48	1	1	1	1	1	1	4	86.66666666666667	0	Doubtful
68	W03B1.2_1	ref_frame-1|W03B1.2alt_frame-2			5.903062341180762	100.0	0.0	0.0				Single Protein		W03B1.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
69	Q9XTY5	Mitochondrial Ribosomal Protein, Small (Q9XTY5_CAEEL)	mrps-12	V	17.359234271572234	82.8	0.0	0.0				Single Protein		Q9XTY5	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	0.0	0	Doubtful
71	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	63.28	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	1	0.0	0	Doubtful
72	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	77.3	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	0.0	0	Doubtful
73	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	64.93	0.0	0.0				Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	1	0.0	0	Doubtful
74	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	2	2	0	2	0	3	8.333333333333337	1	Doubtful
75	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	3.58	38.482543368024196				Single Protein		P54812	2	4	0	0	0	4	6	0.0	0	Doubtful
76	Q95XP3_REVERSED	Uncharacterized protein (Q95XP3_REVERSED_CAEEL)-REVERSED			35.722120797906	57.61	0.0	0.0				Related Proteins	W6RS18_REVERSED	Q95XP3_REVERSED, W6RS18_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	73.03	0.0	0.0				Single Protein		Q22662	0	1	1	0	1	0	1	0.0	0	Doubtful
78	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	71.65	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q19022	Uncharacterized protein (Q19022_CAEEL)	CELE_E01G6.2		22.456241601506534	84.8	0.0	0.0				Single Protein		Q19022	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	M1ZJ32_REVERSED	Small Nuclear Ribonucleoprotein (M1ZJ32_REVERSED_CAEEL)-REVERSED			10.348628541976472	100.0	0.0	0.0				Related Proteins	Q10013_REVERSED	M1ZJ32_REVERSED, Q10013_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	84.21	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	F15G9.4a_21_REVERSED	ref_frame-1|F15G9.4alt_frame-2-REVERSED			9.722111691860539	100.0	0.0	0.0				Single Protein		F15G9.4a_21_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	76.81	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	67.34	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0				Single Protein		Q9XTZ2	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	91.13	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	4	43.75	1	Doubtful
89	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	3.58	38.53461717501746				Related Proteins	P54812	P54811, P54812	2	3	0	0	0	4	5	100.0	0	Confident
91	Q09603	Enoyl-CoA Hydratase (Q09603_CAEEL)	ech-4	II	42.07769458830196	66.75	0.0	0.0				Single Protein		Q09603	0	1	1	0	1	0	1	0.0	0	Doubtful
92	D5MCU2	Neuronal Calcium Sensor family (D5MCU2_CAEEL)	ncs-5	V	23.522611014144168	61.72	0.0	0.0				Related Proteins	O45313	D5MCU2, O45313	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q17836_REVERSED	CHItinase-Like (Q17836_REVERSED_CAEEL)-REVERSED			52.77609159056854	70.0	0.0	0.0				Single Protein		Q17836_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	Y106G6E.6.2_3_REVERSED	ref_frame-1|Y106G6E.6alt_frame-3-REVERSED			6.918631703726755	100.0	0.0	0.0				Single Protein		Y106G6E.6.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	85.0	16.11	227.64087228134315	Oxidation of M(M162)	Oxidation of M(1)		Single Protein		P18334	5	5	5	5	5	9	9	100.0	0	Confident
96	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	96.71	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	52.97	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	60.55	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	2	2	0	2	0	2	0.0	0	Doubtful
100	M01G12.14_2	ref_frame-2|M01G12.14alt_frame-3			11.829861893618004	100.0	0.0	0.0				Single Protein		M01G12.14_2	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	81.27	0.0	0.0				Single Protein		Q22677	0	1	1	0	1	0	1	0.0	0	Doubtful
102	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	0.0	0.0				Single Protein		O61742	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	1	0.0	0	Doubtful
104	F33E2.2c_5_REVERSED	ref_frame-3|F33E2.2alt_frame-3-REVERSED			4.74648184510708	100.0	0.0	0.0				Single Protein		F33E2.2c_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	72.14	0.0	0.0				Single Protein		Q19038	0	1	1	0	1	0	1	0.0	0	Doubtful
106	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	0.0				Single Protein		B0379.7.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
107	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0				Single Protein		G5EF32	0	1	1	0	1	0	1	0.0	0	Doubtful
108	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	76.02	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
109	Q09512_REVERSED	Tubulin--tyrosine ligase-like protein 12 (TTL12_CAEEL)-REVERSED			76.70183503228613	67.98	0.0	0.0				Single Protein		Q09512_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0				Related Proteins	G5EG32	G5EDM1, G5EG32	0	2	2	0	2	0	2	0.0	0	Doubtful
111	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	76.96	0.0	0.0				Single Protein		Q09299_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
112	G5EE02_REVERSED	TRP (Transient receptor potential) channel family (G5EE02_REVERSED_CAEEL)-REVERSED			94.71977970784698	59.68	0.0	0.0				Single Protein		G5EE02_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	G5EDK5_REVERSED	FlaMIngo (Cadherin plus 7TM domain) homolog (G5EDK5_REVERSED_CAEEL)-REVERSED			288.16655116300075	65.49	0.0	0.0				Single Protein		G5EDK5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	O61715	Innexin-19 (INX19_CAEEL)	inx-19	I	52.940624415126166	66.96	0.0	0.0				Single Protein		O61715	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0				Single Protein		Q9TYQ7	0	1	1	0	1	0	1	0.0	0	Doubtful
116	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	14.12	111.67483173465843				Single Protein		P19625	2	4	0	0	0	4	6	0.0	0	Doubtful
117	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	25.88	199.41934238331862				Single Protein		P19626	3	4	0	0	0	5	8	90.9090909090909	0	Confident
118	Q21354	Uncharacterized protein (Q21354_CAEEL)	CELE_K08F4.5		24.34562915572122	86.98	0.0	0.0				Single Protein		Q21354	0	1	1	0	1	0	1	0.0	0	Doubtful
119	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	75.22	0.0	0.0				Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	2	0	0	0	0	3	0.0	0	Doubtful
