	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
39	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	91.36	0.0	0.0					Single Protein		P54812	0	1	1	0	1	0	0	1	0.0	Doubtful
40	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	91.35	0.0	0.0					Single Protein		P54811	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Y54G11A.10a_1	ref_frame-3|Y54G11A.10alt_frame-1			5.47985084265077	100.0	0.0	0.0					Single Protein		Y54G11A.10a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
42	O61737	WaRThog (Hedgehog-like family) (O61737_CAEEL)	wrt-9	X	61.39147451552308	46.84	0.0	0.0					Single Protein		O61737	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0					Single Protein		Q19020	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	100.0	0.0	0.0					Single Protein		Q21341	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	2	0.0	Doubtful
46	T22D1.12_1	ref_frame-1|T22D1.12alt_frame-2			4.99427807919704	100.0	0.0	0.0					Single Protein		T22D1.12_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	68.1	0.0	0.0					Single Protein		Q93847	0	2	2	0	2	0	0	2	0.0	Doubtful
48	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	78.68	0.0	0.0					Single Protein		Q22685	0	1	1	0	1	0	0	2	0.0	Doubtful
49	D1054.3.1_1	ref_frame-3|D1054.3alt_frame-2			5.667601195902933	100.0	0.0	0.0					Single Protein		D1054.3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	100.0	0.0	0.0					Single Protein		Q9U2A2	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	78.14	0.0	0.0					Single Protein		Q93840	0	1	1	0	1	0	0	1	0.0	Doubtful
52	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	100.0	0.0	0.0					Single Protein		G5EF58	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q9U2B3	Uncharacterized protein (Q9U2B3_CAEEL)	CELE_Y47H10A.2		45.356376469405646	90.03	0.0	0.0					Single Protein		Q9U2B3	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	80.72	0.0	0.0					Single Protein		Q9U2B2	0	1	1	0	1	0	0	1	0.0	Doubtful
55	G5EET0	Nuclear Hormone Receptor family (G5EET0_CAEEL)	nhr-120	X	54.86517248623454	100.0	0.0	0.0					Single Protein		G5EET0	0	3	3	0	3	0	0	3	0.0	Doubtful
56	Q18529	Uncharacterized protein (Q18529_CAEEL)	C39D10.7	X	128.68422851825719	78.05	0.0	0.0					Single Protein		Q18529	0	1	1	0	1	0	0	1	0.0	Doubtful
57	H22K11.3_2	ref_frame-1|H22K11.3alt_frame-2			11.016745273440124	100.0	0.0	0.0					Single Protein		H22K11.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q20848	Putative pyrroline-5-carboxylate reductase (P5CR_CAEEL)	F55G1.9	IV	32.036129181703444	54.52	0.0	0.0					Single Protein		Q20848	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q20847	Uncharacterized protein (Q20847_CAEEL)	CELE_F55G1.5		33.77559291078104	89.32	0.0	0.0					Single Protein		Q20847	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Y75B8A.25_1	ref_frame-3|Y75B8A.25alt_frame-1			5.355973999090409	100.0	0.0	0.0					Single Protein		Y75B8A.25_1	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	5	0.0	Doubtful
63	B0511.12b_8	ref_frame-1|B0511.12alt_frame-2			8.571732715560474	100.0	0.0	0.0					Single Protein		B0511.12b_8	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q27482	CYtochrome P450 family (Q27482_CAEEL)	cyp-33e1		57.63829730189	90.28	0.0	0.0					Single Protein		Q27482	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	89.55	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	2	0.0	Doubtful
66	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	85.99	0.0	0.0					Single Protein		Q9N5V3	0	1	1	0	1	0	0	1	0.0	Doubtful
67	O18074	Serpentine Receptor, class H (O18074_CAEEL)	srh-55	V	39.18630896634681	37.68	0.0	0.0					Single Protein		O18074	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q27487	Peroxisomal catalase 1 (CATA1_CAEEL)	ctl-2	II	57.43027971305705	100.0	0.0	0.0					Single Protein		Q27487	0	2	2	0	2	0	0	2	0.0	Doubtful
69	G5EF84	Gamma-tubulin interacting protein 2 (GIP2_CAEEL)	gip-2	I	73.32915161415659	89.1	0.0	0.0					Single Protein		G5EF84	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Y32H12A.3.2_1	ref_frame-2|Y32H12A.3alt_frame-3			10.314671309541538	100.0	0.0	0.0					Single Protein		Y32H12A.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
71	G5EEW5	Uncharacterized protein (G5EEW5_CAEEL)	CELE_F54E12.2		122.49062199235149	96.43	0.0	0.0					Single Protein		G5EEW5	0	1	1	0	1	0	0	1	0.0	Doubtful
72	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	100.0	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q9XTV3	Uncharacterized protein (Q9XTV3_CAEEL)	CELE_H21P03.2		45.52853594327076	100.0	0.0	0.0					Single Protein		Q9XTV3	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q27492	DNA-directed RNA polymerase subunit beta (Q27492_CAEEL)	rpc-2	III	129.0010563639789	90.64	0.0	0.0					Single Protein		Q27492	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9XU75	Putative carboxypeptidase suro-1 (SURO1_CAEEL)	suro-1	I	75.10551524684901	90.06	0.0	0.0					Single Protein		Q9XU75	0	3	3	0	3	0	0	4	0.0	Doubtful
76	Q65XX2	E3 ubiquitin-protein ligase listerin (LTN1_CAEEL)	Y54E10A.11	I	165.29772758512928	76.63	0.0	0.0					Single Protein		Q65XX2	0	3	3	0	3	0	0	4	0.0	Doubtful
77	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	90.94	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	1	1	0	1	0	0	1	0.0	Doubtful
78	T13B5.6_1	ref_frame-1|T13B5.6alt_frame-2			7.963275121858674	100.0	0.0	0.0					Single Protein		T13B5.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
79	G5EBH5	Histone acetyltransferase (G5EBH5_CAEEL)	lsy-12	V	177.82441854281927	64.1	0.0	0.0					Related Proteins	K8ERR8	G5EBH5, K8ERR8	0	2	2	0	2	0	0	2	0.0	Doubtful
80	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	85.21	0.0	0.0					Single Protein		G5EEV2	0	6	6	0	6	0	0	6	0.0	Doubtful
81	G5EF77	Seryl Amino-acyl tRNA Synthetase (G5EF77_CAEEL)	sars-2	IV	49.20112286031647	92.74	0.0	0.0					Single Protein		G5EF77	0	2	2	0	2	0	0	3	0.0	Doubtful
82	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
83	O45672	Uncharacterized protein (O45672_CAEEL)	CELE_K10G4.3		24.432651452856078	83.17	0.0	0.0					Single Protein		O45672	0	1	1	0	1	0	0	1	0.0	Doubtful
84	P34388	Probable 40S ribosomal protein S9, mitochondrial (RT09_CAEEL)	mrps-9	III	43.665734745948924	100.0	0.0	0.0					Single Protein		P34388	0	1	1	0	1	0	0	2	0.0	Doubtful
85	Q5ZR75	Uncharacterized protein (Q5ZR75_CAEEL)	CELE_T15B7.1		41.873253298190214	76.08	0.0	0.0					Single Protein		Q5ZR75	0	1	1	0	1	0	0	1	0.0	Doubtful
86	G5EEY5	PolyBRoMo domain containing (G5EEY5_CAEEL)	pbrm-1	I	216.51543722667049	80.35	0.0	0.0					Single Protein		G5EEY5	0	1	1	0	1	0	0	2	0.0	Doubtful
87	Q9BLC4	SKN-1 Dependent Zygotic transcript (Q9BLC4_CAEEL)	sdz-12	II	36.927156429879794	76.06	0.0	0.0					Single Protein		Q9BLC4	0	1	1	0	1	0	0	1	0.0	Doubtful
88	M03C11.8_1	ref_frame-1|M03C11.8alt_frame-2			8.161510810184614	100.0	0.0	0.0					Single Protein		M03C11.8_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Y17G7B.1_1	ref_frame-2|Y17G7B.1alt_frame-3			5.4848652110841005	100.0	0.0	0.0					Single Protein		Y17G7B.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
90	P34375	Uncharacterized protein D2007.1 (YLM1_CAEEL)	D2007.1	III	12.028764217679555	71.17	0.0	0.0					Single Protein		P34375	0	1	1	0	1	0	0	2	0.0	Doubtful
91	K11G9.1_1	ref_frame-2|K11G9.1alt_frame-3			7.8179807433136235	100.0	0.0	0.0					Single Protein		K11G9.1_1	0	1	1	0	1	0	0	2	0.0	Doubtful
92	W02B9.1b_9	ref_frame-1|W02B9.1alt_frame-2			7.131608006565883	100.0	0.0	0.0					Single Protein		W02B9.1b_9	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q9TYN3	Transcription initiation factor TFIID subunit 2 (TAF2_CAEEL)	taf-2	IV	123.41626321823583	84.25	0.0	0.0					Single Protein		Q9TYN3	0	1	1	0	1	0	0	1	0.0	Doubtful
94	M03C11.8_2	ref_frame-1|M03C11.8alt_frame-2			7.544960114456854	100.0	0.0	0.0					Single Protein		M03C11.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
95	G5EEX6	Uncharacterized protein (G5EEX6_CAEEL)	CELE_W07A12.4		52.39351145500571	100.0	0.0	0.0					Single Protein		G5EEX6	0	1	1	0	1	0	0	1	0.0	Doubtful
96	R11A5.1b.2_2	ref_frame-1|R11A5.1alt_frame-2			11.475568707321662	100.0	0.0	0.0					Single Protein		R11A5.1b.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
97	F10G7.10c_1	ref_frame-3|F10G7.10alt_frame-1			5.821113256748421	100.0	0.0	0.0					Single Protein		F10G7.10c_1	0	1	1	0	1	0	0	1	0.0	Doubtful
98	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	0.0					Single Protein		O18032	0	2	2	0	2	0	0	2	0.0	Doubtful
99	H2FLI6	Uncharacterized protein (H2FLI6_CAEEL)	C17E4.20	I	52.82335163489157	84.4	0.0	0.0					Single Protein		H2FLI6	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9N5R8	Uncharacterized protein (Q9N5R8_CAEEL)	CELE_F55A3.2		88.22744980498032	89.65	0.0	0.0					Single Protein		Q9N5R8	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Y105E8A.6_1	ref_frame-1|Y105E8A.6alt_frame-2			6.6116204069792825	100.0	0.0	0.0					Single Protein		Y105E8A.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q20898	Translational repressor ifet-1 (IFET1_CAEEL)	ifet-1	III	83.89845399713631	78.06	0.0	0.0					Single Protein		Q20898	0	1	1	0	1	0	0	1	0.0	Doubtful
103	W10G11.17_1	ref_frame-1|W10G11.17alt_frame-2			5.447901136530249	100.0	0.0	0.0					Single Protein		W10G11.17_1	0	1	1	0	1	0	0	1	0.0	Doubtful
104	J7RNI7	Uncharacterized protein (J7RNI7_CAEEL)	CELE_D1054.3		6.589987794003272	100.0	0.0	0.0					Related Proteins	Q18949	J7RNI7, Q18949	0	2	2	0	2	0	0	4	0.0	Doubtful
105	Q9XTS3	Uncharacterized protein (Q9XTS3_CAEEL)	CELE_F47G4.5		31.618572624213286	100.0	0.0	0.0					Single Protein		Q9XTS3	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q9XTS6	C-type LECtin (Q9XTS6_CAEEL)	clec-113	I	31.17326735233336	15.73	0.0	0.0					Single Protein		Q9XTS6	0	1	1	0	1	0	0	1	0.0	Doubtful
107	B0523.3_1	ref_frame-2|B0523.3alt_frame-3			5.414809759858401	100.0	0.0	0.0					Single Protein		B0523.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
108	A0A078BPE0	Suppressor of Pal-1 (A0A078BPE0_CAEEL)	sop-3	I	128.5411467189475	72.91	0.0	0.0					Related Proteins	A0A078BPF6, A0A078BQI3, Q9N4G4	A0A078BPE0, A0A078BPF6, A0A078BQI3, Q9N4G4	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q9XTS9	EGF plus ASC domain ion channel (Q9XTS9_CAEEL)	egas-3	V	102.62686654974014	60.91	0.0	0.0					Single Protein		Q9XTS9	0	1	1	0	1	0	0	1	0.0	Doubtful
110	K02A6.3b.1_1	ref_frame-2|K02A6.3alt_frame-1			8.616302103281047	100.0	0.0	0.0					Single Protein		K02A6.3b.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
111	F52E4.4_1	ref_frame-1|F52E4.4alt_frame-2			5.991101537737482	100.0	0.0	0.0					Single Protein		F52E4.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
112	T11B7.3a_1	ref_frame-3|T11B7.3alt_frame-1			23.70741602185731	50.25	0.0	0.0					Related Proteins	T11B7.3b_1	T11B7.3a_1, T11B7.3b_1	0	1	1	0	1	0	0	2	0.0	Doubtful
113	Q9XTT6	Uncharacterized protein (Q9XTT6_CAEEL)	CELE_Y49E10.10		42.903079592728204	58.59	0.0	0.0					Single Protein		Q9XTT6	0	1	1	0	1	0	0	1	0.0	Doubtful
114	O18069	Seven TM Receptor (O18069_CAEEL)	str-15	V	39.53059707715425	68.82	0.0	0.0					Single Protein		O18069	0	1	1	0	1	0	0	1	0.0	Doubtful
115	Q9XTT9	Proteasome Regulatory Particle, ATPase-like (Q9XTT9_CAEEL)	rpt-6	III	46.22025653041676	100.0	0.0	0.0					Single Protein		Q9XTT9	0	1	1	0	1	0	0	2	0.0	Doubtful
116	Q9TYJ4	Uncharacterized protein (Q9TYJ4_CAEEL)	CELE_Y49F6C.7		19.749215167373848	100.0	0.0	0.0					Single Protein		Q9TYJ4	0	1	1	0	1	0	0	2	0.0	Doubtful
117	Q9XU60	MLt-TeN (Mlt-10) related (Q9XU60_CAEEL)	mltn-11	V	57.135180858144885	67.51	0.0	0.0					Single Protein		Q9XU60	0	1	1	0	1	0	0	1	0.0	Doubtful
118	O44406	3'-5' exonuclease eri-1 (ERI1_CAEEL)	eri-1	IV	67.1713896212987	80.76	0.0	0.0					Single Protein		O44406	0	1	1	0	1	0	0	2	0.0	Doubtful
119	Y50E8A.16_2	ref_frame-2|Y50E8A.16alt_frame-3			9.210774490867987	100.0	0.0	0.0					Single Protein		Y50E8A.16_2	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q27520	Putative cytochrome P450 CYP13A1 (C13A1_CAEEL)	cyp-13A1	II	60.005823788162495	85.93	0.0	0.0					Single Protein		Q27520	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q27519	Putative cytochrome P450 CYP13A7 (C13A7_CAEEL)	cyp-13A7	II	58.96165647814402	92.08	0.0	0.0					Single Protein		Q27519	0	2	2	0	2	0	0	2	0.0	Doubtful
122	B0228.4c_22	ref_frame-1|B0228.4alt_frame-2			7.6200149656095615	100.0	0.0	0.0					Single Protein		B0228.4c_22	0	1	1	0	1	0	0	1	0.0	Doubtful
123	F40G9.11_1	ref_frame-2|F40G9.11alt_frame-3			5.198513784006881	100.0	0.0	0.0					Single Protein		F40G9.11_1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	O44411	Nucleolar GTP-binding protein 1 (NOG1_CAEEL)	nog-1	IV	78.43721062500812	100.0	0.0	0.0					Single Protein		O44411	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q19901	Heavy chain, Unconventional Myosin (Q19901_CAEEL)	hum-1	I	124.80736418351762	90.18	0.0	0.0					Single Protein		Q19901	0	1	1	0	1	0	0	1	0.0	Doubtful
126	O45749	Uncharacterized protein (O45749_CAEEL)	CELE_T05D4.3		54.12525177371019	55.97	0.0	0.0					Single Protein		O45749	0	1	1	0	1	0	0	2	0.0	Doubtful
127	G5ED75	Kinesin-like protein (G5ED75_CAEEL)	klp-7	III	76.66929784794198	100.0	0.0	0.0					Related Proteins	Q9XU12	G5ED75, Q9XU12	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q27527	Enolase (ENO_CAEEL)	enol-1	II	46.58779400842824	100.0	0.0	0.0					Single Protein		Q27527	0	1	1	0	1	0	0	1	0.0	Doubtful
129	H1ZUV3	Uncharacterized protein (H1ZUV3_CAEEL)	CELE_F07E5.12		19.649251620927206	72.62	0.0	0.0					Single Protein		H1ZUV3	0	1	1	0	1	0	0	1	0.0	Doubtful
130	C50F2.2_3	ref_frame-3|C50F2.2alt_frame-1			7.361808371412822	100.0	0.0	0.0					Single Protein		C50F2.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
131	P23678	Kinesin-like protein unc-104 (UN104_CAEEL)	unc-104	II	179.5381576441678	87.82	0.0	0.0					Single Protein		P23678	0	1	1	0	1	0	0	1	0.0	Doubtful
