	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	78.16	1.81	45.25673499052315					Single Protein		Q9TYV5	1	1	1	1	1	1	2	2	100.0	Doubtful
32	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	81.06	0.0	0.0					Single Protein		Q21321	0	1	1	0	1	0	0	1	0.0	Doubtful
33	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9XUB3	Meiotic recombination protein rec-8 (REC8_CAEEL)	rec-8	IV	89.82795061452637	74.14	0.0	0.0					Single Protein		Q9XUB3	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	55.08	0.0	0.0					Single Protein		Q09617	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	67.77	0.0	0.0					Single Protein		Q19013	0	1	1	0	1	0	0	1	0.0	Doubtful
37	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	59.76	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9XTY9	Vacuolar H ATPase (Q9XTY9_CAEEL)	vha-20	X	34.19597530667706	58.02	5.56	100.85786655030874					Single Protein		Q9XTY9	1	2	2	1	2	1	2	3	100.0	Doubtful
39	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	86.25	0.0	0.0					Single Protein		Q9N5Z0	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	41.79	0.51	22.46379754984149					Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	1	1	1	1	1	1	2	2	100.0	Doubtful
41	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	0.0	0.0					Single Protein		P54812	0	2	2	0	2	0	0	2	0.0	Doubtful
42	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	90.51	0.0	0.0					Single Protein		Q22670	0	1	1	0	1	0	1	1	26.086956521739136	Doubtful
43	F08F3.1_2	ref_frame-2|F08F3.1alt_frame-3			6.02788648499377	25.49	0.0	0.0					Single Protein		F08F3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q19021	Uncharacterized protein (Q19021_CAEEL)	CELE_E01G6.1		157.32585844569707	54.4	0.0	0.0					Single Protein		Q19021	0	1	1	0	1	0	0	2	0.0	Doubtful
45	Q09607	Probable glutathione S-transferase gst-36 (GST36_CAEEL)	gst-36	X	23.861178309551946	100.0	0.0	0.0					Single Protein		Q09607	0	1	1	0	1	0	0	1	0.0	Doubtful
46	B0414.5_4	ref_frame-3|B0414.5alt_frame-1			5.015680755595652	100.0	0.0	0.0					Single Protein		B0414.5_4	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	70.55	0.0	0.0					Single Protein		Q22667	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	83.11	0.0	0.0					Single Protein		Q21338	0	2	2	0	2	0	0	2	0.0	Doubtful
49	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	77.98	3.37	21.316578075246408	Oxidation of M(M638, M639)	Oxidation of M(2)			Related Proteins	P53585	P53585, P90731	3	4	0	0	0	0	5	6	100.0	Confident
50	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0					Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	H2KYA3	ALS/FTD Associated gene homolog (H2KYA3_CAEEL)	alfa-1	II	82.01288498634882	89.33	0.0	0.0					Related Proteins	Q95QK5	H2KYA3, Q95QK5	0	1	1	0	1	0	0	1	0.0	Doubtful
52	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	63.96	0.0	0.0					Single Protein		O61747	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	0.0	Doubtful
55	T20F10.5_1	ref_frame-1|T20F10.5alt_frame-3			7.36053563779089	45.9	0.0	0.0					Single Protein		T20F10.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
56	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	17.43	84.53233223198848	Oxidation of M(M132)	Oxidation of M(1)			Single Protein		G5EF32	31	33	33	31	33	31	77	82	100.0	Confident
57	Q19036	Uncharacterized protein (Q19036_CAEEL)	CELE_E02C12.12		22.406456230248526	100.0	0.0	0.0					Single Protein		Q19036	0	1	1	0	1	0	0	1	0.0	Doubtful
58	F26A3.7_2	ref_frame-1|F26A3.7alt_frame-2			9.395142755903827	100.0	0.0	0.0					Single Protein		F26A3.7_2	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	79.39	11.45	188.6273076704247					Single Protein		Q20025	1	2	2	1	2	1	2	3	100.0	Doubtful
60	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	86.44	0.0	0.0					Single Protein		Q9TZ23	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	70.76	0.0	0.0					Single Protein		Q22685	0	2	2	0	2	0	0	3	0.0	Doubtful
62	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	92.12	0.0	0.0					Single Protein		O61710	0	1	1	0	1	0	0	2	0.0	Doubtful
63	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	83.19	0.0	0.0					Single Protein		G5EEU2	0	1	1	0	1	0	0	1	0.0	Doubtful
64	F32A6.3a_2	ref_frame-1|F32A6.3alt_frame-3			7.915613259397965	50.0	0.0	0.0					Single Protein		F32A6.3a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
65	G5EF60	Stromal interaction molecule 1 (STIM1_CAEEL)	stim-1	III	59.9836037022825	84.53	0.0	0.0					Single Protein		G5EF60	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q9GUM1	Uncharacterized protein (Q9GUM1_CAEEL)	CELE_Y73E7A.1		25.86067967553422	100.0	0.0	0.0					Related Proteins	Y73E7A.1b_1	Q9GUM1, Y73E7A.1b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9TYR4	Serpentine Receptor, class V (Q9TYR4_CAEEL)	srv-22	IV	36.25740859300477	66.24	0.0	0.0					Single Protein		Q9TYR4	0	1	1	0	1	0	0	1	0.0	Doubtful
68	R10D12.13c.2_3	ref_frame-3|R10D12.13alt_frame-1			5.829371692763981	100.0	0.0	0.0					Single Protein		R10D12.13c.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
69	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	84.37	6.47	45.08094964981137	Oxidation of M(M702)	Oxidation of M(1)			Related Proteins	Q8I711	Q10039, Q8I711	4	5	5	4	5	4	5	7	100.0	Confident
70	A0A131MBE4	Uncharacterized protein (A0A131MBE4_CAEEL)	C30B5.17		32.02224460771669	78.7	0.0	0.0					Single Protein		A0A131MBE4	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q19051	Uncharacterized protein (Q19051_CAEEL)	CELE_E03G2.1		24.130420929201257	100.0	0.0	0.0					Single Protein		Q19051	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Y37D8A.22_2	ref_frame-3|Y37D8A.22alt_frame-2			5.738061127283871	100.0	0.0	0.0					Single Protein		Y37D8A.22_2	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q17849	Heat Shock Protein (Q17849_CAEEL)	hsp-25	X	25.240470127423713	53.88	8.22	124.38008710482704					Related Proteins	Q5H9M9, Q86GU1	Q17849, Q5H9M9, Q86GU1	2	2	0	0	0	0	4	4	100.0	Confident
74	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	60.73	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	85.85	0.0	0.0					Single Protein		Q27483	0	2	2	0	2	0	0	2	0.0	Doubtful
77	Q1NZ34	Nuclear Pore complex Protein (Q1NZ34_CAEEL)	npp-21	II	150.71039485249585	95.97	0.0	0.0					Related Proteins	Q5WRT8, Q5WRT9	Q1NZ34, Q5WRT8, Q5WRT9	0	1	1	0	1	0	0	1	0.0	Doubtful
78	A0A0K3AR60	Uncharacterized protein (A0A0K3AR60_CAEEL)	CELE_Y43H11AL.1		54.53110765754658	82.35	0.0	0.0					Related Proteins	A0A0K3AUR6, H2L057	A0A0K3AR60, A0A0K3AUR6, H2L057	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q95XH9	Uncharacterized protein (Q95XH9_CAEEL)	CELE_Y69A2AR.12		58.972750573575134	70.7	0.0	0.0					Related Proteins	Q95XI1	Q95XH9, Q95XI1	0	2	2	0	2	0	0	2	0.0	Doubtful
80	D3KFU5	Uncharacterized protein (D3KFU5_CAEEL)	CELE_T25B9.11		12.869602395645758	100.0	0.0	0.0					Related Proteins	Q09EF1	D3KFU5, Q09EF1	0	1	1	0	1	0	0	1	0.0	Doubtful
81	B0511.12b_2	ref_frame-1|B0511.12alt_frame-2			9.67520018959511	61.25	0.0	0.0					Single Protein		B0511.12b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
82	G5EF83	Uncharacterized protein (G5EF83_CAEEL)	CELE_K01G5.9		37.030923899661914	89.43	0.0	0.0					Single Protein		G5EF83	0	1	1	0	1	0	0	1	0.0	Doubtful
83	R07A4.1_2	ref_frame-1|R07A4.1alt_frame-3			7.00528182315006	100.0	0.0	0.0					Single Protein		R07A4.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
84	F22D6.4.2_1	ref_frame-3|F22D6.4alt_frame-1			4.897506615854431	100.0	0.0	0.0					Single Protein		F22D6.4.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
85	Q9XTV4	MBF (Multiprotein bridging factor) transcriptional coactivator (Q9XTV4_CAEEL)	mbf-1	IV	17.050810077864785	100.0	17.31	237.59785870024652	Oxidation of M(M146)	Oxidation of M(1)			Single Protein		Q9XTV4	2	3	3	2	3	2	4	6	100.0	Confident
86	Q20852	EGF plus ASC domain ion channel (Q20852_CAEEL)	egas-4	IV	96.2239715416539	40.32	0.0	0.0					Single Protein		Q20852	0	1	1	0	1	0	1	1	0.0	Doubtful
87	O61708	Prion-like-(Q/N-rich)-domain-bearing protein (O61708_CAEEL)	pqn-59	I	77.08415756148139	46.63	6.88	250.66369619675757					Single Protein		O61708	7	9	9	7	9	7	13	15	100.0	Confident
88	Q9N5W4	Serpentine Receptor, class D (Delta) (Q9N5W4_CAEEL)	srd-67	III	37.77588489638214	55.86	0.0	0.0					Single Protein		Q9N5W4	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Y47D3A.10_2	ref_frame-2|Y47D3A.10alt_frame-3			14.691541058704246	100.0	0.0	0.0					Single Protein		Y47D3A.10_2	0	1	1	0	1	0	0	1	0.0	Doubtful
90	T04D3.3b_2	ref_frame-1|T04D3.3alt_frame-2			6.677525264512263	100.0	0.0	0.0					Single Protein		T04D3.3b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q9N4X8	Glutathione S-transferase P 10 (GSTPA_CAEEL)	gst-10	V	24.779565674626795	100.0	11.9	196.11251829226697					Unrelated Proteins	Q9N5R3	Q9N4X8, Q9N5R3	3	3	0	0	0	0	5	5	100.0	Confident
92	Q18543	SCP-Like extracellular protein (Q18543_CAEEL)	scl-5	IV	21.913497034396574	36.54	0.0	0.0					Single Protein		Q18543	0	1	1	0	1	0	0	1	0.0	Doubtful
93	C47A10.1_1	ref_frame-1|C47A10.1alt_frame-2			11.342970963133295	100.0	0.0	0.0					Single Protein		C47A10.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
94	O45671	Uncharacterized protein (O45671_CAEEL)	CELE_K10G4.5		93.08408527005338	88.85	0.0	0.0					Single Protein		O45671	0	1	1	0	1	0	0	1	0.0	Doubtful
95	O61217	Purine nucleoside phosphorylase (O61217_CAEEL)	CELE_K02D7.1		32.390379976497165	69.44	0.0	0.0					Related Proteins	U4PSA1	O61217, U4PSA1	0	1	1	0	1	0	0	1	0.0	Doubtful
96	C32E12.4_7	ref_frame-1|C32E12.4alt_frame-3			4.96632991444576	100.0	0.0	0.0					Single Protein		C32E12.4_7	0	1	1	0	1	0	0	1	0.0	Doubtful
97	C32E12.4_6	ref_frame-1|C32E12.4alt_frame-2			10.776936824360435	64.44	0.0	0.0					Single Protein		C32E12.4_6	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q5ZR76	GDP-D-glucose phosphorylase 1 (GDPP1_CAEEL)	gdpgp1		55.647790813256215	69.92	0.0	0.0					Single Protein		Q5ZR76	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q9XTX0	Uncharacterized protein (Q9XTX0_CAEEL)	CELE_H12D21.10		61.12274404726722	74.76	0.0	0.0					Single Protein		Q9XTX0	0	1	1	0	1	0	1	1	0.0	Doubtful
100	G5EEY5	PolyBRoMo domain containing (G5EEY5_CAEEL)	pbrm-1	I	216.51543722667049	77.32	0.0	0.0					Single Protein		G5EEY5	0	1	1	0	1	0	0	2	0.0	Doubtful
101	Y56A3A.1b.1_2	ref_frame-3|Y56A3A.1alt_frame-1			6.514309356033634	100.0	0.0	0.0					Single Protein		Y56A3A.1b.1_2	0	1	1	0	1	0	0	2	0.0	Doubtful
102	C09H10.7_1	ref_frame-3|C09H10.7alt_frame-1			18.123682906061067	82.58	0.0	0.0					Single Protein		C09H10.7_1	0	1	1	0	1	0	0	2	0.0	Doubtful
103	Q19883	Uncharacterized protein (Q19883_CAEEL)	CELE_F28E10.4		35.38875990936638	88.89	0.0	0.0					Single Protein		Q19883	0	2	2	0	2	0	0	2	0.0	Doubtful
104	A0A0K3AU45	Uncharacterized protein (A0A0K3AU45_CAEEL)	CELE_F35G12.5		44.59414700258698	84.7	0.0	0.0					Single Protein		A0A0K3AU45	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Y37A1B.2a.2_1	ref_frame-1|Y37A1B.2alt_frame-2			6.706508139218633	100.0	0.0	0.0					Related Proteins	Y37A1B.2b_3	Y37A1B.2a.2_1, Y37A1B.2b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
106	W07E6.2.2_2	ref_frame-1|W07E6.2alt_frame-3			5.07574097946381	100.0	0.0	0.0					Single Protein		W07E6.2.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q20879	Uncharacterized protein (Q20879_CAEEL)	CELE_F56D5.2		43.986836965875845	100.0	0.0	0.0					Single Protein		Q20879	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q19889	Serpentine Receptor, class J (Q19889_CAEEL)	srj-22	V	39.73733840111059	49.71	0.0	0.0					Single Protein		Q19889	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q20878	Uncharacterized protein (Q20878_CAEEL)	CELE_F56D5.9		131.07223511383978	88.07	0.0	0.0					Single Protein		Q20878	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q20877	Uncharacterized protein (Q20877_CAEEL)	CELE_F56D3.1		49.19145040653713	59.64	2.49	38.36984053544354					Single Protein		Q20877	1	1	1	1	1	1	1	2	44.99999999999999	Doubtful
111	Q94290	Uncharacterized protein (Q94290_CAEEL)	CELE_M02E1.1		120.85607751658708	66.79	0.0	0.0					Single Protein		Q94290	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q20873	Uncharacterized protein (Q20873_CAEEL)	CELE_F56D2.3		47.14831908643749	84.95	0.0	0.0					Single Protein		Q20873	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q86D21	Threonyl Amino-acyl tRNA Synthetase (Q86D21_CAEEL)	tars-1	II	79.41287866377901	95.61	4.09	60.209983686222316					Unrelated Proteins	P52709	P52709, Q86D21	3	3	3	3	3	3	5	5	100.0	Confident
114	G5EBR1	Rab GDP dissociation inhibitor (G5EBR1_CAEEL)	gdi-1	IV	49.99293950397277	84.46	4.28	32.94690307310085					Related Proteins	Q2V4S2	G5EBR1, Q2V4S2	1	1	1	1	1	1	1	1	100.0	Doubtful
115	W02B9.1b_9	ref_frame-1|W02B9.1alt_frame-2			7.131608006565883	100.0	0.0	0.0					Single Protein		W02B9.1b_9	0	1	1	0	1	0	0	1	0.0	Doubtful
116	G4S1A4	Uncharacterized protein (G4S1A4_CAEEL)	CELE_F10C1.9		26.89049512457068	78.3	0.0	0.0					Related Proteins	A0A078BPH9	A0A078BPH9, G4S1A4	0	1	1	0	1	0	0	1	0.0	Doubtful
117	P34382	Fatty-acid and retinol-binding protein 1 (FAR1_CAEEL)	far-1	III	20.09672043252988	82.42	47.25	611.5442028747192					Single Protein		P34382	10	10	10	10	10	10	20	20	100.0	Confident
118	P34383	Fatty-acid and retinol-binding protein 2 (FAR2_CAEEL)	far-2	III	20.022755738326104	82.42	12.64	205.91814420688033					Single Protein		P34383	2	2	2	2	2	2	3	3	100.0	Confident
119	Q18568	Seven TM Receptor (Q18568_CAEEL)	str-220	IV	40.371569587418755	45.14	0.0	0.0					Single Protein		Q18568	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Y92H12A.1_3	ref_frame-2|Y92H12A.1alt_frame-3			12.093256164913276	100.0	0.0	0.0					Single Protein		Y92H12A.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q18983	Uncharacterized protein (Q18983_CAEEL)	CELE_D2045.2		200.71665257061866	84.03	0.0	0.0					Related Proteins	O45608	O45608, Q18983	0	1	1	0	1	0	0	1	0.0	Doubtful
122	G5EEX7	Uncharacterized protein (G5EEX7_CAEEL)	CELE_F49C12.15		96.73415345022221	92.75	0.0	0.0					Single Protein		G5EEX7	0	1	1	0	1	0	0	1	0.0	Doubtful
123	H05L14.2_3	ref_frame-1|H05L14.2alt_frame-2			5.17644561290434	100.0	0.0	0.0					Single Protein		H05L14.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
124	H2FLI5	Uncharacterized protein (H2FLI5_CAEEL)	C17E4.19	I	22.493266286837176	100.0	0.0	0.0					Single Protein		H2FLI5	0	1	1	0	1	0	0	2	0.0	Doubtful
125	Q9U267	Uncharacterized protein (Q9U267_CAEEL)	CELE_Y51A2D.7		119.78807478360874	85.71	0.76	13.22814630879317					Single Protein		Q9U267	1	2	2	1	2	1	1	3	44.99999999999999	Doubtful
126	Q9N4V4	CTD small phosphatase-like protein 3 (SCPL3_CAEEL)	scpl-3	I	33.14220163990054	65.85	0.0	0.0					Related Proteins	A0A1N7SYS7	A0A1N7SYS7, Q9N4V4	0	1	1	0	1	0	0	1	0.0	Doubtful
127	F41F3.3.2_1	ref_frame-2|F41F3.3alt_frame-1			19.097652390352387	100.0	0.0	0.0					Single Protein		F41F3.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
128	H2KYW1	NeurABin (H2KYW1_CAEEL)	nab-1	I	81.90317744253754	84.33	0.0	0.0					Related Proteins	H2KYW3, Q5R3Y6, Q95Q64	H2KYW1, H2KYW3, Q5R3Y6, Q95Q64	0	1	1	0	1	0	0	1	0.0	Doubtful
