	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
21	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	13.33	1390.2437987978851				Single Protein		P48166	3	5	5	3	5	8	12	100.0	0	Confident
22	Q10655	Transcription factor elt-2 (ELT2_CAEEL)	elt-2	X	47.08649762558481	43.65	0.0	0.0				Single Protein		Q10655	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
23	A0A0K3ASB3	Seven TM Receptor (A0A0K3ASB3_CAEEL)	str-20	V	40.73581091206867	40.23	0.0	0.0				Related Proteins	O17363	A0A0K3ASB3, O17363	0	1	1	0	1	0	2	16.49759743726642	0	Doubtful
24	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0				Single Protein		Q8STF6	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
25	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	74.44	0.0	0.0				Single Protein		Q09641	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
26	F12B6.3_1_REVERSED	ref_frame-1|F12B6.3alt_frame-2-REVERSED			8.880825853347291	100.0	0.0	0.0				Single Protein		F12B6.3_1_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
27	O61785	Uncharacterized protein (O61785_CAEEL)	CELE_R12E2.8		26.550917759390202	52.7	0.0	0.0				Single Protein		O61785	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
28	O16242_REVERSED	Mitochondrial sodium/calcium exchanger protein (NCX9_CAEEL)-REVERSED			73.46032503317564	44.39	0.0	0.0				Single Protein		O16242_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
29	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	12.86	417.0731396393656				Single Protein		P48158	2	2	2	2	2	3	4	100.0	0	Confident
30	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
31	O62424_REVERSED	Uncharacterized protein (O62424_REVERSED_CAEEL)-REVERSED			37.815516890258365	69.79	0.0	0.0				Single Protein		O62424_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
32	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	0.0	0.0				Single Protein		Q10661	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
33	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	9.72	177.2982982272607	Oxidation of M(M28)	Oxidation of M(1)		Single Protein		P48152	2	2	2	2	2	2	2	100.0	0	Doubtful
34	M106.2_1_REVERSED	ref_frame-2|M106.2alt_frame-3-REVERSED			6.6625049043129945	100.0	0.0	0.0				Single Protein		M106.2_1_REVERSED	0	1	1	0	1	0	2	16.49759743726642	1	Doubtful
35	Q93806	Major sperm protein (Q93806_CAEEL)	CELE_F58A3.4		15.293875146279435	100.0	0.0	0.0				Single Protein		Q93806	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
36	M03A1.3_3_REVERSED	ref_frame-3|M03A1.3alt_frame-2-REVERSED			8.794333569566785	70.67	0.0	0.0				Single Protein		M03A1.3_3_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
37	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	41.45	1354.1157527107036	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P48150	6	6	6	6	6	15	15	100.0	0	Confident
38	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	51.92	961.8080896491141				Single Protein		P48156	8	9	9	8	9	16	19	100.0	0	Confident
39	G5EGG0_REVERSED	USO1 (Yeast transport protein) homolog (G5EGG0_REVERSED_CAEEL)-REVERSED			106.78560168805735	59.51	0.0	0.0				Related Proteins	Q2EEM5_REVERSED	G5EGG0_REVERSED, Q2EEM5_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
40	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	36.19	611.1843522730784	Oxidation of M(M36, M166)	Oxidation of M(2)		Single Protein		P48154	9	10	10	9	10	16	18	100.0	0	Confident
41	A0A0K3AY27	Uncharacterized protein (A0A0K3AY27_CAEEL)	CELE_R09A1.2		7.724607354198814	59.42	0.0	0.0				Related Proteins	A0A0K3AS98, A0A0K3AVT4	A0A0K3AS98, A0A0K3AVT4, A0A0K3AY27	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
42	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	16.49759743726642	0	Doubtful
43	Q9TZ69	UBiquitin Conjugating enzyme (Q9TZ69_CAEEL)	ubc-20	III	22.276289473873636	86.93	0.0	0.0				Single Protein		Q9TZ69	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
44	Q19987_REVERSED	Uncharacterized protein (Q19987_REVERSED_CAEEL)-REVERSED			46.26530473464332	84.86	0.0	0.0				Single Protein		Q19987_REVERSED	0	1	1	0	1	0	2	16.49759743726642	1	Doubtful
45	W6RRS4	Uncharacterized protein (W6RRS4_CAEEL)	CELE_K12C11.3		17.297583081437825	51.02	0.0	0.0				Single Protein		W6RRS4	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
46	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
47	Q19007	Nucleosome Assembly Protein (Q19007_CAEEL)	nap-1	IV	35.642699393031926	56.96	3.8	207.0575870550042				Single Protein		Q19007	1	1	1	1	1	2	2	100.0	0	Doubtful
48	Q19614_REVERSED	Twenty One u-rna (21U-RNA) biogenesis Fouled Up (Q19614_REVERSED_CAEEL)-REVERSED			48.939500708674	74.13	0.0	0.0				Single Protein		Q19614_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
49	Q9N5K4_REVERSED	Uncharacterized protein (Q9N5K4_REVERSED_CAEEL)-REVERSED			38.886242118295314	89.15	0.0	0.0				Single Protein		Q9N5K4_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
50	Q95XN2_REVERSED	Mitochondrial Processing Peptidase Alpha (Q95XN2_REVERSED_CAEEL)-REVERSED			57.457249824884485	72.96	0.0	0.0				Related Proteins	W6RR41_REVERSED	Q95XN2_REVERSED, W6RR41_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
51	Q9XVQ1_REVERSED	Uncharacterized protein (Q9XVQ1_REVERSED_CAEEL)-REVERSED			94.979046158458	80.92	0.0	0.0				Single Protein		Q9XVQ1_REVERSED	0	2	2	0	2	0	2	16.49759743726642	1	Doubtful
52	K07E12.1a.1_28_REVERSED	ref_frame-2|K07E12.1alt_frame-3-REVERSED			22.043365593709407	55.98	0.0	0.0				Single Protein		K07E12.1a.1_28_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
53	F23B2.6_2_REVERSED	ref_frame-1|F23B2.6alt_frame-2-REVERSED			9.306619644165027	100.0	0.0	0.0				Single Protein		F23B2.6_2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
54	G5EFV6_REVERSED	Sodium/potassium-transporting ATPase subunit alpha (G5EFV6_REVERSED_CAEEL)-REVERSED			113.09600963744379	60.2	0.0	0.0				Single Protein		G5EFV6_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
55	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	75.84	0.0	0.0				Single Protein		O17607	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
56	Q9U2F2_REVERSED	Carnitine Palmitoyl Transferase (Q9U2F2_REVERSED_CAEEL)-REVERSED			89.31035730238425	63.41	0.0	0.0				Single Protein		Q9U2F2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
57	F59B10.1_3	ref_frame-1|F59B10.1alt_frame-2			14.503351347301413	72.0	0.0	0.0				Single Protein		F59B10.1_3	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
58	F28B12.2d_3_REVERSED	ref_frame-1|F28B12.2alt_frame-2-REVERSED			8.956345594590244	49.38	0.0	0.0				Single Protein		F28B12.2d_3_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
59	VW02B12L.2_1	ref_frame-3|VW02B12L.2alt_frame-2			5.976843908989142	100.0	0.0	0.0				Single Protein		VW02B12L.2_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
60	O01299_REVERSED	Uncharacterized protein (O01299_REVERSED_CAEEL)-REVERSED			85.3259087610745	43.7	0.0	0.0				Single Protein		O01299_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
61	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	40.29	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
62	G8JZG5_REVERSED	Protein-tyrosine-phosphatase (G8JZG5_REVERSED_CAEEL)-REVERSED			39.71602067140992	79.77	0.0	0.0				Related Proteins	Q966M2_REVERSED	G8JZG5_REVERSED, Q966M2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
63	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	60.45	0.0	0.0				Single Protein		Q20008	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
64	Q9N412_REVERSED	Uncharacterized protein (Q9N412_REVERSED_CAEEL)-REVERSED			77.87636121313479	74.89	0.0	0.0				Single Protein		Q9N412_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
65	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	79.19	0.0	0.0				Single Protein		Q20007	0	2	2	0	2	0	2	16.49759743726642	0	Doubtful
66	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	60.07	0.0	0.0				Single Protein		G5EF49	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
67	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
68	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	2	16.49759743726642	1	Doubtful
69	A0A131MAU8_REVERSED	Uncharacterized protein (A0A131MAU8_REVERSED_CAEEL)-REVERSED			142.68976317788568	65.93	0.0	0.0				Related Proteins	A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	A0A131MAU8_REVERSED, A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	0	1	1	0	1	0	2	16.49759743726642	1	Doubtful
70	Q20001	Uncharacterized protein (Q20001_CAEEL)	CELE_F35A5.5		21.730332941050328	22.75	0.0	0.0				Single Protein		Q20001	0	1	1	0	1	0	2	16.49759743726642	0	Doubtful
71	W09D10.5_1	ref_frame-2|W09D10.5alt_frame-3			8.431397213175552	61.43	0.0	0.0				Single Protein		W09D10.5_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
72	A0A0K3ASM2	Cation Diffusion Facilitator family (A0A0K3ASM2_CAEEL)	cdf-1	X	55.78105226678066	45.51	0.0	0.0				Related Proteins	Q95QW4	A0A0K3ASM2, Q95QW4	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
73	ZC262.7_1	ref_frame-1|ZC262.7alt_frame-3			5.414581697409239	52.08	0.0	0.0				Single Protein		ZC262.7_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
74	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0				Single Protein		Q22662	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
75	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	80.49	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
76	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	69.26	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
77	Q09604	Homeobox protein vab-15 (VAB15_CAEEL)	vab-15	X	25.211962586280748	58.67	0.0	0.0				Single Protein		Q09604	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
78	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	73.43	0.0	0.0				Single Protein		Q21338	0	3	3	0	3	0	3	16.49759743726642	0	Doubtful
79	Q27488_REVERSED	Proteasome subunit alpha type-2 (PSA2_CAEEL)-REVERSED			25.319678427708375	62.77	0.0	0.0				Single Protein		Q27488_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
80	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0				Single Protein		F47B3.5_2	0	2	2	0	2	0	2	16.49759743726642	0	Doubtful
81	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	2	16.49759743726642	1	Doubtful
82	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
83	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0				Single Protein		F47B3.5_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
84	C45B2.5_1_REVERSED	ref_frame-2|C45B2.5alt_frame-1-REVERSED			5.6286078376977	100.0	0.0	0.0				Single Protein		C45B2.5_1_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
85	O45180_REVERSED	Uncharacterized protein (O45180_REVERSED_CAEEL)-REVERSED			28.705375919133658	79.92	0.0	0.0				Single Protein		O45180_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
86	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	77.0	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	2	16.49759743726642	1	Doubtful
87	Y73B6BL.38_3	ref_frame-2|Y73B6BL.38alt_frame-3			16.25041162468623	100.0	0.0	0.0				Single Protein		Y73B6BL.38_3	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
88	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	3.58	98.76562846669687				Related Proteins	P54812	P54811, P54812	2	2	2	2	2	3	4	100.0	0	Confident
89	R05F9.11_1	ref_frame-1|R05F9.11alt_frame-2			4.991813899555371	100.0	0.0	0.0				Single Protein		R05F9.11_1	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
90	Q20585_REVERSED	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)-REVERSED			47.553289797965526	90.0	0.0	0.0				Single Protein		Q20585_REVERSED	0	3	3	0	3	0	3	16.49759743726642	1	Doubtful
91	F54E4.1_6	ref_frame-1|F54E4.1alt_frame-2			4.968503025724502	100.0	0.0	0.0				Single Protein		F54E4.1_6	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
92	Q09603	Enoyl-CoA Hydratase (Q09603_CAEEL)	ech-4	II	42.07769458830196	66.75	0.0	0.0				Single Protein		Q09603	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
93	D1MN84	Uncharacterized protein (D1MN84_CAEEL)	CELE_F53A2.11		53.1472893901156	79.25	0.0	0.0				Single Protein		D1MN84	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
94	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	72.68	0.0	0.0				Single Protein		E1B6T7	0	1	1	0	1	0	2	16.49759743726642	0	Doubtful
95	Q20012	DeHydrogenases, Short chain (Q20012_CAEEL)	dhs-20	V	38.70283476843319	84.5	0.0	0.0				Single Protein		Q20012	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
96	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	93.8	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
97	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	85.67	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
98	O16739_REVERSED	F-box A protein (O16739_REVERSED_CAEEL)-REVERSED			35.07690313187176	69.7	0.0	0.0				Single Protein		O16739_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
99	Q7Z134	CYclin A (Q7Z134_CAEEL)	cya-2	II	14.275485794507132	100.0	0.0	0.0				Unrelated Proteins	O17384	O17384, Q7Z134	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
100	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	3	16.49759743726642	0	Doubtful
101	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0				Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	2	16.49759743726642	0	Doubtful
102	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0				Single Protein		G5EF32	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
103	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0				Single Protein		G5EEU9	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
104	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	2	16.49759743726642	0	Doubtful
105	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	56.19	0.0	0.0				Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
106	F11C3.3.2_2_REVERSED	ref_frame-1|F11C3.3alt_frame-2-REVERSED			5.563911728655174	100.0	0.0	0.0				Single Protein		F11C3.3.2_2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
107	Q94166_REVERSED	Homeobox protein ceh-33 (HM33_CAEEL)-REVERSED			30.69112578668256	72.03	0.0	0.0				Single Protein		Q94166_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
108	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	83.72	0.0	0.0				Single Protein		Q9U2A2	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
109	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	68.06	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
110	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	58.49	0.0	0.0				Single Protein		Q9U2A7	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
111	F10C1.2b_2_REVERSED	ref_frame-1|F10C1.2alt_frame-2-REVERSED			4.728612833873663	100.0	0.0	0.0				Single Protein		F10C1.2b_2_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
112	Q21247_REVERSED	Uncharacterized protein (Q21247_REVERSED_CAEEL)-REVERSED			46.048849382388525	83.21	0.0	0.0				Single Protein		Q21247_REVERSED	0	1	1	0	1	0	1	16.49759743726642	1	Doubtful
113	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	79.08	0.0	0.0				Single Protein		Q9U2A9	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
114	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	49.45	1293.9961511888014				Single Protein		Q9U2A8	6	6	6	6	6	9	9	100.0	0	Confident
115	V6CLD3	Uncharacterized protein (V6CLD3_CAEEL)	CELE_W04C9.9		20.72287710787477	32.24	0.0	0.0				Single Protein		V6CLD3	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
116	G5EET8	Protein Up-regulated in Daf-2(Gf) (G5EET8_CAEEL)	pud-1.2	V	17.17346107623238	82.78	0.0	0.0				Single Protein		G5EET8	0	1	1	0	1	0	1	16.49759743726642	0	Doubtful
