	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
52	G8XYY6_REVERSED	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit (G8XYY6_REVERSED_CAEEL)-REVERSED			43.92967109063885	91.3	0.0	0.0				Related Proteins	Q23232_REVERSED	G8XYY6_REVERSED, Q23232_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
53	Q23661	Uncharacterized protein (Q23661_CAEEL)	CELE_ZK899.5		36.09974314899318	75.97	0.0	0.0				Related Proteins	Q23662	Q23661, Q23662	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
54	P91872_REVERSED	Uncharacterized protein (P91872_REVERSED_CAEEL)-REVERSED			45.250887304435224	89.01	0.0	0.0				Single Protein		P91872_REVERSED	0	1	1	0	1	0	3	5.309734513274334	1	Doubtful
55	Q0G821_REVERSED	UDP-glucuronosyltransferase (Q0G821_REVERSED_CAEEL)-REVERSED			49.49431442719201	92.41	0.0	0.0				Related Proteins	Q93242_REVERSED	Q0G821_REVERSED, Q93242_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
56	Q9NA85	Uncharacterized protein (Q9NA85_CAEEL)	CELE_Y57A10A.7		84.38343986781021	89.62	0.0	0.0				Single Protein		Q9NA85	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
57	F37C12.7_5_REVERSED	ref_frame-1|F37C12.7alt_frame-2-REVERSED			13.424333148421297	100.0	0.0	0.0				Single Protein		F37C12.7_5_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
58	O62174	Protein containing ALS2cr12 (ALS2CR12) domain (O62174_CAEEL)	pals-1		34.90984741454392	100.0	0.0	0.0				Single Protein		O62174	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
59	Q17336_REVERSED	Pre-mRNA-splicing factor CWC22 homolog (CWC22_CAEEL)-REVERSED			104.2054101906525	82.5	0.0	0.0				Single Protein		Q17336_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
60	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	84.32	0.0	0.0				Single Protein		G5EBP4_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
61	D3YT11	Uncharacterized protein (D3YT11_CAEEL)	CELE_T11B7.2		9.88816066291708	100.0	0.0	0.0				Related Proteins	D3YT12, Q22388	D3YT11, D3YT12, Q22388	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
62	Q9NAQ9	Mitochondrial import inner membrane translocase subunit tim-22 (TIM22_CAEEL)	tim-22		23.446780190581965	83.57	0.0	0.0				Single Protein		Q9NAQ9	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
63	C09G9.6.1_3_REVERSED	ref_frame-3|C09G9.6alt_frame-1-REVERSED			5.158904037082722	100.0	0.0	0.0				Single Protein		C09G9.6.1_3_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
64	Q21816_REVERSED	Uncharacterized protein (Q21816_REVERSED_CAEEL)-REVERSED			92.974829305146	92.04	0.0	0.0				Single Protein		Q21816_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
65	F53C3.12_1	ref_frame-3|F53C3.12alt_frame-1			13.897178489935067	100.0	7.38	96486.33627481083	Oxidation of M(M56)	Oxidation of M(1)		Single Protein		F53C3.12_1	1	1	1	1	1	2	2	6.779661016949157	0	Doubtful
66	G5EC26_REVERSED	Calcium-transporting ATPase (G5EC26_REVERSED_CAEEL)-REVERSED			76.49198910656095	79.57	0.0	0.0				Related Proteins	G5EDU1_REVERSED, G5EFK9_REVERSED	G5EC26_REVERSED, G5EDU1_REVERSED, G5EFK9_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
67	M88.6b_1_REVERSED	ref_frame-1|M88.6alt_frame-2-REVERSED			7.642881385240714	100.0	0.0	0.0				Single Protein		M88.6b_1_REVERSED	0	1	1	0	1	0	2	5.309734513274334	1	Doubtful
68	F25C8.5_1_REVERSED	ref_frame-3|F25C8.5alt_frame-1-REVERSED			4.63823051767432	100.0	0.0	0.0				Single Protein		F25C8.5_1_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
69	P34269_REVERSED	Putative tyrosinase-like protein tyr-1 (TYR1_CAEEL)-REVERSED			68.38383563150481	66.56	0.0	0.0				Single Protein		P34269_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
70	C06E1.3_1_REVERSED	ref_frame-1|C06E1.3alt_frame-2-REVERSED			8.239141177201834	100.0	0.0	0.0				Single Protein		C06E1.3_1_REVERSED	0	1	1	0	1	0	2	5.309734513274334	1	Doubtful
71	Q10039_REVERSED	Glycine--tRNA ligase (GARS_CAEEL)-REVERSED			84.09649541404465	95.42	0.0	0.0				Related Proteins	Q8I711_REVERSED	Q10039_REVERSED, Q8I711_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
72	F59A1.10_2	ref_frame-1|F59A1.10alt_frame-3			5.407472783693532	100.0	0.0	0.0				Single Protein		F59A1.10_2	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
73	A3QM97	Metal transporter cnnm-1 (CNNM1_CAEEL)	cnnm-1		89.43707796152879	70.65	0.0	0.0				Single Protein		A3QM97	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
74	Q23571_REVERSED	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial (ODB2_CAEEL)-REVERSED			49.65984828958829	91.74	0.0	0.0				Single Protein		Q23571_REVERSED	0	1	1	0	1	0	4	5.309734513274334	1	Doubtful
75	A0A0K3ARN3	Uncharacterized protein (A0A0K3ARN3_CAEEL)	CELE_K02E2.7		41.29907867902712	81.27	0.0	0.0				Related Proteins	A0A0K3AV67, G5EBP2, G5EG60	A0A0K3ARN3, A0A0K3AV67, G5EBP2, G5EG60	0	1	1	0	1	0	2	5.309734513274334	0	Doubtful
76	C17E7.10_1_REVERSED	ref_frame-1|C17E7.10alt_frame-2-REVERSED			5.204854503607661	100.0	0.0	0.0				Single Protein		C17E7.10_1_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
77	Q966G5_REVERSED	Serpentine Receptor, class T (Q966G5_REVERSED_CAEEL)-REVERSED			40.08370427049183	50.14	0.0	0.0				Single Protein		Q966G5_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
78	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
79	G3MU29	Uncharacterized protein (G3MU29_CAEEL)	CELE_ZC434.9		81.22289105315213	80.83	0.0	0.0				Single Protein		G3MU29	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
80	Q966I6	Protein XRP2 (Q966I6_CAEEL)	rpi-2	IV	38.15806303825369	100.0	0.0	0.0				Single Protein		Q966I6	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
81	H2FLJ1_REVERSED	STomatin-Like (H2FLJ1_REVERSED_CAEEL)-REVERSED			35.62175035015345	90.43	0.0	0.0				Single Protein		H2FLJ1_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
82	A0A0K3ARA8_REVERSED	Uncharacterized protein (A0A0K3ARA8_REVERSED_CAEEL)-REVERSED			44.118364982880344	90.29	0.0	0.0				Related Proteins	P34566_REVERSED	A0A0K3ARA8_REVERSED, P34566_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
83	Q7KPV7	Uncharacterized protein (Q7KPV7_CAEEL)	CELE_ZK697.14		27.004766957344433	85.94	0.0	0.0				Single Protein		Q7KPV7	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
84	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
85	R09H10.6_2	ref_frame-1|R09H10.6alt_frame-2			5.163463447796452	100.0	0.0	0.0				Single Protein		R09H10.6_2	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
86	K09A9.6c_4	ref_frame-1|K09A9.6alt_frame-2			8.327713551419958	100.0	0.0	0.0				Single Protein		K09A9.6c_4	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
87	P34705_REVERSED	Protein kup-1 (KUP1_CAEEL)-REVERSED			44.1608251841399	100.0	0.0	0.0				Single Protein		P34705_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
88	Q23647	Uncharacterized protein (Q23647_CAEEL)	hpo-40	V	87.3802362095658	82.23	0.0	0.0				Single Protein		Q23647	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
89	F32A6.4b_2	ref_frame-2|F32A6.4alt_frame-3			6.395408985257642	100.0	0.0	0.0				Single Protein		F32A6.4b_2	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
90	Q18316_REVERSED	Arginyl(R) Amino-acyl tRNA Synthetase (Q18316_REVERSED_CAEEL)-REVERSED			58.81921619969082	100.0	0.0	0.0				Single Protein		Q18316_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
91	Y80D3A.3_2_REVERSED	ref_frame-1|Y80D3A.3alt_frame-3-REVERSED			7.549053237353933	100.0	0.0	0.0				Single Protein		Y80D3A.3_2_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
92	Q86D09	COLlagen (Q86D09_CAEEL)	col-163	V	77.83115660239791	66.76	0.0	0.0				Single Protein		Q86D09	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
93	A8WI68	Calcium-transporting ATPase (A8WI68_CAEEL)	sca-1	III	101.19877759369338	71.46	0.0	0.0				Related Proteins	G5EEK8, Q9XU13	A8WI68, G5EEK8, Q9XU13	0	1	1	0	1	0	2	5.309734513274334	0	Doubtful
94	Q17771	Nuclear hormone receptor family member nhr-35 (NHR35_CAEEL)	nhr-35	X	60.945183677212114	90.96	0.0	0.0				Single Protein		Q17771	0	1	1	0	1	0	2	5.309734513274334	0	Doubtful
95	G5ED32	Uncharacterized protein (G5ED32_CAEEL)	CELE_Y16E11A.2		165.80071212811305	91.88	0.0	0.0				Related Proteins	O44843, Q9N5Q7	G5ED32, O44843, Q9N5Q7	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
96	O17003	N-alpha-AcetylTransferase C complex subunit (O17003_CAEEL)	natc-1	V	91.41563497612177	93.49	0.0	0.0				Single Protein		O17003	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
97	A0A1C3NSK1	Apical Junction Molecule (A0A1C3NSK1_CAEEL)	ajm-1	X	175.99137911290717	85.74	0.0	0.0				Related Proteins	A0A1C3NSK9, A0A1C3NSL1, A0A1C3NSL6, A0A1C3NSL9, A0A1C3NSM8, A0A1C3NSP2, A0A1C3NSQ2, G4RTG4, H2KYC4, H2KYC5, H2KYC6, Q95ZY7	A0A1C3NSK1, A0A1C3NSK9, A0A1C3NSL1, A0A1C3NSL6, A0A1C3NSL9, A0A1C3NSM8, A0A1C3NSP2, A0A1C3NSQ2, G4RTG4, H2KYC4, H2KYC5, H2KYC6, Q95ZY7	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
98	Q19022_REVERSED	Uncharacterized protein (Q19022_REVERSED_CAEEL)-REVERSED			22.456241601506534	100.0	0.0	0.0				Single Protein		Q19022_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
99	T20B3.16_1_REVERSED	ref_frame-2|T20B3.16alt_frame-3-REVERSED			9.318080517597016	59.76	0.0	0.0				Single Protein		T20B3.16_1_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
100	Q19965	Uncharacterized protein (Q19965_CAEEL)	CELE_F32D8.4		33.70229853223591	87.97	0.0	0.0				Single Protein		Q19965	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
101	F47G4.3_2_REVERSED	ref_frame-3|F47G4.3alt_frame-2-REVERSED			5.614831962368202	100.0	0.0	0.0				Single Protein		F47G4.3_2_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
102	Y49G5B.1.2_2	ref_frame-1|Y49G5B.1alt_frame-2			7.8802301799788825	100.0	0.0	0.0				Single Protein		Y49G5B.1.2_2	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
103	Q19048	Uncharacterized protein (Q19048_CAEEL)	mrp-3	X	168.53403455976508	81.04	0.0	0.0				Single Protein		Q19048	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
104	C05C8.3_2	ref_frame-1|C05C8.3alt_frame-2			11.776931061209957	100.0	0.0	0.0				Single Protein		C05C8.3_2	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
105	F11C7.4_4	ref_frame-1|F11C7.4alt_frame-2			10.810630613801896	100.0	0.0	0.0				Single Protein		F11C7.4_4	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
106	Q7YX94	Protein containing ALS2cr12 (ALS2CR12) domain (Q7YX94_CAEEL)	pals-8		41.04877803838209	100.0	0.0	0.0				Single Protein		Q7YX94	0	1	1	0	1	0	2	5.309734513274334	0	Doubtful
107	Q23317_REVERSED	Uncharacterized protein (Q23317_REVERSED_CAEEL)-REVERSED			55.423178331937066	81.1	0.0	0.0				Single Protein		Q23317_REVERSED	0	1	1	0	1	0	1	5.309734513274334	1	Doubtful
108	O62378_REVERSED	CYtochrome P450 family (O62378_REVERSED_CAEEL)-REVERSED			58.367226076691196	91.67	0.0	0.0				Single Protein		O62378_REVERSED	0	1	1	0	1	0	2	5.309734513274334	1	Doubtful
109	T25G3.2.1_4	ref_frame-2|T25G3.2alt_frame-3			4.94529109313435	100.0	0.0	0.0				Single Protein		T25G3.2.1_4	0	2	2	0	2	0	2	6.779661016949157	0	Doubtful
110	B0403.5_1	ref_frame-1|B0403.5alt_frame-2			5.130729880258162	100.0	0.0	0.0				Single Protein		B0403.5_1	0	1	1	0	1	0	1	5.309734513274334	0	Doubtful
