	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	Q09537	G protein-coupled receptor kinase 1 (GRK1_CAEEL)	grk-1	X	73.73111240020586	84.27	0.0	NaN				Single Protein		Q09537	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
12	Q9XV51_REVERSED	BTB and MATH domain-containing protein 45 (BAT45_CAEEL)-REVERSED			53.258353333921534	83.33	0.0	NaN				Single Protein		Q9XV51_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
13	Q17593_REVERSED	Uncharacterized protein (Q17593_REVERSED_CAEEL)-REVERSED			93.83864253818776	87.62	0.0	NaN				Single Protein		Q17593_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
14	P30642	Eukaryotic translation initiation factor 3 subunit D (EIF3D_CAEEL)	eif-3.D	III	64.24902918441886	74.91	0.0	NaN				Single Protein		P30642	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
15	K08E5.2a_4_REVERSED	ref_frame-3|K08E5.2alt_frame-2-REVERSED			9.6762016415422	100.0	0.0	NaN				Single Protein		K08E5.2a_4_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
16	Y55B1AR.3_1	ref_frame-1|Y55B1AR.3alt_frame-2			5.300198939047771	100.0	0.0	NaN				Single Protein		Y55B1AR.3_1	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
17	K06A1.4.1_2_REVERSED	ref_frame-2|K06A1.4alt_frame-3-REVERSED			5.499715026803371	100.0	0.0	NaN				Single Protein		K06A1.4.1_2_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
18	Q9NA50	Uncharacterized protein (Q9NA50_CAEEL)	CELE_Y73F8A.22		33.5780955066363	75.08	0.0	NaN				Single Protein		Q9NA50	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
19	O45063	Uncharacterized protein (O45063_CAEEL)	B0212.3	IV	78.48653365956818	85.12	0.0	NaN				Single Protein		O45063	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
20	Q19228	Uncharacterized protein (Q19228_CAEEL)	CELE_F08H9.4		16.40792781828557	100.0	0.0	NaN				Single Protein		Q19228	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
21	Q9N3Q4_REVERSED	Serine/threonine-protein kinase ATM (ATM_CAEEL)-REVERSED			273.7813773555681	91.76	0.0	NaN				Single Protein		Q9N3Q4_REVERSED	0	1	1	0	1	0	2	24.923076923076927	1	Doubtful
22	T23G5.2a.3_2	ref_frame-3|T23G5.2alt_frame-1			5.133624914678991	100.0	0.0	NaN				Single Protein		T23G5.2a.3_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
23	A0A0K3ARU9	Uncharacterized protein (A0A0K3ARU9_CAEEL)	CELE_R01H2.4		44.212644201802725	81.7	0.0	NaN				Single Protein		A0A0K3ARU9	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
24	C08B6.1b_1	ref_frame-1|C08B6.1alt_frame-2			5.142589698387241	100.0	0.0	NaN				Single Protein		C08B6.1b_1	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
25	O01487	Uncharacterized protein (O01487_CAEEL)	C13F10.6	V	54.78543143772336	92.98	0.0	NaN				Single Protein		O01487	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
26	V6CLJ1	KCNN (Potassium K ChaNNel, calcium activated)-Like (V6CLJ1_CAEEL)	kcnl-2	I	79.48362043358053	89.36	0.0	NaN				Single Protein		V6CLJ1	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
27	F27D9.1c_2	ref_frame-1|F27D9.1alt_frame-2			6.470206463023953	100.0	0.0	NaN				Single Protein		F27D9.1c_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
28	C04C11.1a_2	ref_frame-1|C04C11.1alt_frame-2			7.941145264054613	100.0	0.0	NaN				Single Protein		C04C11.1a_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
29	P34491_REVERSED	Uncharacterized protein K01B6.3 (YMM3_CAEEL)-REVERSED			48.14883283568807	80.0	0.0	NaN				Single Protein		P34491_REVERSED	0	1	1	0	1	0	2	24.923076923076927	1	Doubtful
30	O17827	Uncharacterized protein (O17827_CAEEL)	CELE_F21A3.4		28.271415978150696	100.0	0.0	NaN				Single Protein		O17827	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
31	H2L0I2_REVERSED	Lin-5 (Five) Interacting protein (H2L0I2_REVERSED_CAEEL)-REVERSED			273.7123874610974	91.03	0.0	NaN				Related Proteins	H2L0I3_REVERSED, Q45EJ8_REVERSED	H2L0I2_REVERSED, H2L0I3_REVERSED, Q45EJ8_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
32	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	82.28	0.0	NaN				Single Protein		Q9U2D5	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
33	F5GUC9_REVERSED	Uncharacterized protein (F5GUC9_REVERSED_CAEEL)-REVERSED			72.0589238897646	64.48	0.0	NaN				Single Protein		F5GUC9_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
34	Q9N3Z3_REVERSED	Serine/threonine-protein kinase chk-1 (CHK1_CAEEL)-REVERSED			56.89857872553899	91.25	0.0	NaN				Single Protein		Q9N3Z3_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
35	O61660	DNA topoisomerase 3 (TOP3_CAEEL)	top-3	III	85.38468347409734	89.33	0.0	NaN				Single Protein		O61660	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
36	Q19683_REVERSED	Uncharacterized protein F21D5.5 (YZR5_CAEEL)-REVERSED			46.158457203696734	92.38	0.0	NaN				Single Protein		Q19683_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
37	Q9NA67	F-box B protein (Q9NA67_CAEEL)	fbxb-101	I	37.47834518881341	100.0	0.0	NaN				Single Protein		Q9NA67	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
38	A7DTF2	Oxysterol-binding protein (A7DTF2_CAEEL)	obr-1	III	95.12018079397524	86.1	0.0	NaN				Single Protein		A7DTF2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
39	F46A8.6_1	ref_frame-1|F46A8.6alt_frame-2			17.568868975928602	100.0	0.0	NaN				Single Protein		F46A8.6_1	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
40	G5ECM4	GTL-1 (G5ECM4_CAEEL)	gtl-1	IV	192.9015589757258	79.81	0.0	NaN				Single Protein		G5ECM4	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
41	Q19953_REVERSED	ADA (Histone acetyltransferase complex) subunit (Q19953_REVERSED_CAEEL)-REVERSED			69.93173841231079	100.0	0.0	NaN				Related Proteins	Q5DX44_REVERSED	Q19953_REVERSED, Q5DX44_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
42	Q93243_REVERSED	Zinc metalloproteinase nas-37 (NAS37_CAEEL)-REVERSED			85.12564920026064	87.19	0.0	NaN				Single Protein		Q93243_REVERSED	0	1	1	0	1	0	1	22.089552238805965	1	Doubtful
43	B0310.3_2_REVERSED	ref_frame-3|B0310.3alt_frame-1-REVERSED			5.3590013189537204	100.0	0.0	NaN				Single Protein		B0310.3_2_REVERSED	0	1	1	0	1	0	2	22.089552238805965	1	Doubtful
44	P30651_REVERSED	Uncharacterized protein ZK643.5 (YOW5_CAEEL)-REVERSED			55.20849757672637	76.18	0.0	NaN				Single Protein		P30651_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
45	H05C05.1a_1	ref_frame-3|H05C05.1alt_frame-1			27.896502503134425	86.21	0.0	NaN				Related Proteins	H05C05.1b_2	H05C05.1a_1, H05C05.1b_2	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
46	C10F3.6_4	ref_frame-2|C10F3.6alt_frame-3			5.1816657913211905	100.0	0.0	NaN				Single Protein		C10F3.6_4	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
47	Q11102_REVERSED	Putative protein tag-278 (TG278_CAEEL)-REVERSED			131.40552878056474	100.0	0.0	NaN				Single Protein		Q11102_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
48	F42A6.7b.3_2	ref_frame-2|F42A6.7alt_frame-3			13.963898529885219	74.1	0.0	NaN				Related Proteins	F42A6.7c.2_3	F42A6.7b.3_2, F42A6.7c.2_3	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
49	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	NaN				Single Protein		Q9TYU4	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
50	G4SPD7_REVERSED	Uncharacterized protein (G4SPD7_REVERSED_CAEEL)-REVERSED			22.265872727478637	83.25	0.0	NaN				Single Protein		G4SPD7_REVERSED	0	1	1	0	1	0	1	22.089552238805965	1	Doubtful
51	F52C9.8b_3	ref_frame-3|F52C9.8alt_frame-1			10.567055299544975	100.0	0.0	NaN				Single Protein		F52C9.8b_3	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
52	Q19053_REVERSED	CUTiclin (Q19053_REVERSED_CAEEL)-REVERSED			55.8107290301914	68.05	0.0	NaN				Single Protein		Q19053_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
53	O18128_REVERSED	Uncharacterized protein (O18128_REVERSED_CAEEL)-REVERSED			20.567956512429678	100.0	0.0	NaN				Single Protein		O18128_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
54	P54145_REVERSED	Putative ammonium transporter 1 (AMT1_CAEEL)-REVERSED			58.45208758829456	38.01	0.0	NaN				Single Protein		P54145_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
55	Q23613	Uncharacterized protein (Q23613_CAEEL)	CELE_ZK822.1		105.15423949397277	100.0	0.0	NaN				Single Protein		Q23613	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
56	A0A0K3AS73_REVERSED	Myotonic dystrophy-Related, Cdc42-binding Kinase homolog (A0A0K3AS73_REVERSED_CAEEL)-REVERSED			148.48843629541412	82.14	0.0	NaN				Related Proteins	A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	A0A0K3AS73_REVERSED, A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	0	1	1	0	1	0	2	24.923076923076927	1	Doubtful
57	T10B10.1_2	ref_frame-1|T10B10.1alt_frame-3			19.879406995126658	100.0	0.0	NaN				Single Protein		T10B10.1_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
58	Q9N5Z9_REVERSED	Uncharacterized protein (Q9N5Z9_REVERSED_CAEEL)-REVERSED			62.180688135824965	92.35	0.0	NaN				Single Protein		Q9N5Z9_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
59	Q564R7	Uncharacterized protein (Q564R7_CAEEL)	CELE_K10G4.10		36.312956936030496	100.0	0.0	NaN				Single Protein		Q564R7	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
60	P41877	Chromatin-remodeling complex ATPase chain isw-1 (ISW1_CAEEL)	isw-1	III	116.60152180358388	87.22	0.0	NaN				Single Protein		P41877	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
61	T04A8.13_1_REVERSED	ref_frame-3|T04A8.13alt_frame-1-REVERSED			22.676721504613244	100.0	0.0	NaN				Single Protein		T04A8.13_1_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
62	A5Z2T6_REVERSED	Uncharacterized protein (A5Z2T6_REVERSED_CAEEL)-REVERSED			95.97228920696452	83.27	0.0	NaN				Single Protein		A5Z2T6_REVERSED	0	1	1	0	1	0	1	22.089552238805965	1	Doubtful
63	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	92.05	0.0	NaN				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	28.409090909090907	0	Doubtful
64	G5EBM3	Uncharacterized protein (G5EBM3_CAEEL)	CELE_F55D12.5		44.10662838658648	75.19	0.0	NaN				Related Proteins	G5EFL3	G5EBM3, G5EFL3	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
65	D1MN84_REVERSED	Uncharacterized protein (D1MN84_REVERSED_CAEEL)-REVERSED			53.1472893901156	85.21	0.0	NaN				Single Protein		D1MN84_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
66	Q9TXT2	Uncharacterized protein (Q9TXT2_CAEEL)	CELE_F53C3.7		36.710754989905645	69.97	0.0	NaN				Single Protein		Q9TXT2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
67	O02235	Nuclear hormone receptor family member nhr-89 (NHR89_CAEEL)	nhr-89	I	35.84177136469571	100.0	0.0	NaN				Single Protein		O02235	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
68	Q7JPD8_REVERSED	Uncharacterized protein (Q7JPD8_REVERSED_CAEEL)-REVERSED			20.01140582781459	100.0	0.0	NaN				Single Protein		Q7JPD8_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
69	Q09982	Neuropeptide-like protein 32 (NLP32_CAEEL)	nlp-32	III	10.91130600666606	53.33	0.0	NaN				Single Protein		Q09982	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
70	Q5ZEQ4	Uncharacterized protein (Q5ZEQ4_CAEEL)	CELE_Y37H9A.1		56.715275485833445	79.72	0.0	NaN				Related Proteins	Q9U2M9	Q5ZEQ4, Q9U2M9	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
71	H2L0J7	Uncharacterized protein (H2L0J7_CAEEL)	CELE_R11F4.2		38.44217705789919	50.15	0.0	NaN				Related Proteins	Q7JPB1	H2L0J7, Q7JPB1	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
72	T03E6.8_2	ref_frame-3|T03E6.8alt_frame-2			9.723495487603556	63.1	0.0	NaN				Single Protein		T03E6.8_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
73	Q9TXT9	Beta-Carotene 15,15'-MonoOxygenase (Q9TXT9_CAEEL)	bcmo-2	II	60.55893498854451	93.02	0.0	NaN				Single Protein		Q9TXT9	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
74	F53F4.11.1_2_REVERSED	ref_frame-1|F53F4.11alt_frame-2-REVERSED			16.45424236249879	74.82	0.0	NaN				Single Protein		F53F4.11.1_2_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
75	Q3S1L3_REVERSED	Uncharacterized protein (Q3S1L3_REVERSED_CAEEL)-REVERSED			50.29472887952234	100.0	0.0	NaN				Related Proteins	Q95Y99_REVERSED	Q3S1L3_REVERSED, Q95Y99_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
76	Q9TXT8	F-box B protein (Q9TXT8_CAEEL)	fbxb-103	II	37.19675957946273	100.0	0.0	NaN				Single Protein		Q9TXT8	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
77	O45730_REVERSED	Peroxisomal Membrane Protein related (O45730_REVERSED_CAEEL)-REVERSED			83.04473666234148	100.0	0.0	NaN				Single Protein		O45730_REVERSED	0	1	1	0	1	0	2	24.923076923076927	1	Doubtful
78	C30G7.3_2_REVERSED	ref_frame-1|C30G7.3alt_frame-2-REVERSED			6.382327698161831	100.0	0.0	NaN				Single Protein		C30G7.3_2_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
79	Q23495_REVERSED	HEAT repeat-containing protein 1 homolog (HEAT1_CAEEL)-REVERSED			185.11236485496391	88.91	0.0	NaN				Single Protein		Q23495_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
80	O16997	Splicing Factor ThreeB (3b) Subunit homolog (O16997_CAEEL)	sftb-2		68.31481525796254	73.75	0.0	NaN				Single Protein		O16997	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
81	C32F10.1a.2_1	ref_frame-2|C32F10.1alt_frame-1			6.1738186778792326	100.0	0.0	NaN				Single Protein		C32F10.1a.2_1	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
82	Q21287_REVERSED	Uncharacterized protein (Q21287_REVERSED_CAEEL)-REVERSED			87.98724628210779	93.87	0.0	NaN				Single Protein		Q21287_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
83	F20D12.1a_4	ref_frame-1|F20D12.1alt_frame-2			10.818475770036613	57.89	0.0	NaN				Single Protein		F20D12.1a_4	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
84	Q9NA88	Uncharacterized protein (Q9NA88_CAEEL)	CELE_Y57A10A.4		75.24569881781795	79.15	0.0	NaN				Single Protein		Q9NA88	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
85	F25E2.3_2	ref_frame-3|F25E2.3alt_frame-1			5.533980130016671	100.0	0.0	NaN				Single Protein		F25E2.3_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
86	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	90.78	0.0	NaN				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
87	P90861_REVERSED	Protein HIstidine Phosphatase (P90861_REVERSED_CAEEL)-REVERSED			13.188642639342463	100.0	0.0	NaN				Single Protein		P90861_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
88	Q10024_REVERSED	Putative diacylglycerol kinase K06A1.6 (DGK5_CAEEL)-REVERSED			105.13162013033536	76.09	0.0	NaN				Single Protein		Q10024_REVERSED	0	2	2	0	2	0	3	28.409090909090907	1	Doubtful
89	ZK1151.1b_24	ref_frame-2|ZK1151.1alt_frame-3			17.672279435246715	100.0	0.0	NaN				Single Protein		ZK1151.1b_24	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
90	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	72.05	0.0	NaN				Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
91	A0A0K3AR19	Uncharacterized protein (A0A0K3AR19_CAEEL)	CELE_F54H5.14		48.6096930300678	79.95	0.0	NaN				Single Protein		A0A0K3AR19	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
92	A5PEW7_REVERSED	Nuclear Envelope Phosphatase Regulator (A5PEW7_REVERSED_CAEEL)-REVERSED			16.08449048210537	73.94	0.0	NaN				Unrelated Proteins	Q9XXN3_REVERSED	A5PEW7_REVERSED, Q9XXN3_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
93	F22E12.1_4_REVERSED	ref_frame-2|F22E12.1alt_frame-3-REVERSED			4.99944930130245	100.0	0.0	NaN				Single Protein		F22E12.1_4_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
94	R06C7.5a.2_2	ref_frame-2|R06C7.5alt_frame-3			6.090480107718593	100.0	0.0	NaN				Single Protein		R06C7.5a.2_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
95	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	NaN				Single Protein		Q19020	0	3	3	0	3	0	3	28.409090909090907	0	Doubtful
96	Q95QR9_REVERSED	C-type LECtin (Q95QR9_REVERSED_CAEEL)-REVERSED			44.386804448932956	54.05	0.0	NaN				Single Protein		Q95QR9_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
97	Q19385	Uncharacterized protein (Q19385_CAEEL)	CELE_F13B9.2		26.103696494970727	85.28	0.0	NaN				Single Protein		Q19385	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
98	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	83.28	0.0	NaN				Single Protein		O17892_REVERSED	0	1	1	0	1	0	2	24.923076923076927	1	Doubtful
99	F36H5.9_1	ref_frame-1|F36H5.9alt_frame-2			5.896093096273854	100.0	0.0	NaN				Single Protein		F36H5.9_1	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
100	H2L043_REVERSED	TRansport Protein Particle (H2L043_REVERSED_CAEEL)-REVERSED			142.68578013311898	82.97	0.0	NaN				Related Proteins	Q9BI63_REVERSED	H2L043_REVERSED, Q9BI63_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
101	W10C6.1_8_REVERSED	ref_frame-1|W10C6.1alt_frame-3-REVERSED			5.90449035052758	100.0	0.0	NaN				Single Protein		W10C6.1_8_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
102	F21G4.1_3	ref_frame-1|F21G4.1alt_frame-3			5.917626432994233	100.0	0.0	NaN				Single Protein		F21G4.1_3	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
103	F53G12.3_5	ref_frame-1|F53G12.3alt_frame-2			5.20782314390973	100.0	0.0	NaN				Single Protein		F53G12.3_5	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
104	Y39G8C.1_4	ref_frame-1|Y39G8C.1alt_frame-2			12.764560477834227	100.0	0.0	NaN				Single Protein		Y39G8C.1_4	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
105	F54E2.3a_29	ref_frame-1|F54E2.3alt_frame-3			4.65728108165011	100.0	0.0	NaN				Single Protein		F54E2.3a_29	0	1	1	0	1	0	1	22.089552238805965	0	Doubtful
106	Q9XWJ9_REVERSED	DihydroUridine Synthase two homolog (Q9XWJ9_REVERSED_CAEEL)-REVERSED			48.967304051419816	91.28	0.0	NaN				Single Protein		Q9XWJ9_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
107	F26E4.4.2_2	ref_frame-2|F26E4.4alt_frame-3			7.1449865019322525	100.0	0.0	NaN				Single Protein		F26E4.4.2_2	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
108	T13H2.5a_12_REVERSED	ref_frame-2|T13H2.5alt_frame-3-REVERSED			6.052625758379532	100.0	0.0	NaN				Single Protein		T13H2.5a_12_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
109	O45394	Uncharacterized protein (O45394_CAEEL)	CELE_F22B8.7		38.906937729931556	100.0	0.0	NaN				Related Proteins	P91321	O45394, P91321	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
110	T06E6.4_1_REVERSED	ref_frame-1|T06E6.4alt_frame-3-REVERSED			8.723974782776686	100.0	0.0	NaN				Single Protein		T06E6.4_1_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
111	VC5.4.1_1	ref_frame-1|VC5.4alt_frame-2			7.102616790702315	100.0	0.0	NaN				Single Protein		VC5.4.1_1	0	1	1	0	1	0	1	28.409090909090907	0	Doubtful
112	Q27482_REVERSED	CYtochrome P450 family (Q27482_REVERSED_CAEEL)-REVERSED			57.63829730189	90.28	0.0	NaN				Single Protein		Q27482_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
113	Q20136	Uncharacterized protein (Q20136_CAEEL)	ram-2	II	29.202626557466083	31.37	0.0	NaN				Single Protein		Q20136	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
114	ZK381.4a.2_3_REVERSED	ref_frame-3|ZK381.4alt_frame-1-REVERSED			5.1746328365104	100.0	0.0	NaN				Single Protein		ZK381.4a.2_3_REVERSED	0	1	1	0	1	0	1	24.923076923076927	1	Doubtful
115	B0365.3.1_4	ref_frame-3|B0365.3alt_frame-2			5.989893084901672	100.0	0.0	NaN				Single Protein		B0365.3.1_4	0	1	1	0	1	0	2	24.923076923076927	0	Doubtful
116	F26D11.5_2	ref_frame-1|F26D11.5alt_frame-2			5.814845273998403	100.0	0.0	NaN				Single Protein		F26D11.5_2	0	1	1	0	1	0	1	22.089552238805965	0	Doubtful
117	V6CIS4	HECtD1 ubiquitin ligase homolog (V6CIS4_CAEEL)	hecd-1	IV	287.52851003243694	84.85	0.0	NaN				Related Proteins	V6CIS8, V6CJX7, V6CL74, V6CL75, V6CLA2, V6CLA7, V6CLC0	V6CIS4, V6CIS8, V6CJX7, V6CL74, V6CL75, V6CLA2, V6CLA7, V6CLC0	0	1	1	0	1	0	1	24.923076923076927	0	Doubtful
