	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
24	A0A0K3ATA0	Dwarfin sma (A0A0K3ATA0_CAEEL)	daf-3	X	89.11381897971044	68.59	0.0	0.0					Related Proteins	A0A0K3ASQ1, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	71.33	0.0	0.0					Single Protein		Q10669	0	1	1	0	1	0	0	1	0.0	Doubtful
26	O01257	Uncharacterized protein (O01257_CAEEL)	CELE_T20D3.6		15.128787425877256	79.86	0.0	0.0					Single Protein		O01257	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Y6B3B.11_1	ref_frame-1|Y6B3B.11alt_frame-2			4.9884629601373005	100.0	0.0	0.0					Single Protein		Y6B3B.11_1	0	1	1	0	1	0	0	2	0.0	Doubtful
28	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0					Single Protein		Q9TYU4	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	92.47	0.0	0.0					Single Protein		Q22649	0	1	1	0	1	0	0	2	0.0	Doubtful
31	G5EF15	Cytoplasmic zinc-finger protein (G5EF15_CAEEL)	pos-1	V	29.811299037898706	100.0	0.0	0.0					Single Protein		G5EF15	0	1	1	0	1	0	0	1	0.0	Doubtful
32	C27B7.4_2	ref_frame-2|C27B7.4alt_frame-1			5.85989184515773	100.0	0.0	0.0					Single Protein		C27B7.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q9N5V6	Zinc finger putative Transcription Factor family (Q9N5V6_CAEEL)	ztf-3	I	38.404211842479974	87.5	0.0	0.0					Related Proteins	V6CLP3	Q9N5V6, V6CLP3	0	2	2	0	2	0	0	2	0.0	Doubtful
34	F11H8.1.1_2	ref_frame-3|F11H8.1alt_frame-2			6.9992304159908425	100.0	0.0	0.0					Single Protein		F11H8.1.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	E3W728	Uncharacterized protein (E3W728_CAEEL)	C09H10.5	II	13.531308847432658	100.0	0.0	0.0					Related Proteins	E3W729, Q17882, Q22894	E3W728, E3W729, Q17882, Q22894	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	82.23	1.81	46.65664070144895					Single Protein		Q9TYV5	1	1	1	1	1	1	2	2	100.0	Doubtful
37	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	85.92	3.99	46.71367815951918					Single Protein		O17607	2	2	2	2	2	2	2	2	100.0	Confident
38	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0					Single Protein		Q22653	0	1	1	0	1	0	0	1	0.0	Doubtful
39	F56D5.6_2	ref_frame-3|F56D5.6alt_frame-1			7.142161736431064	100.0	0.0	0.0					Single Protein		F56D5.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
40	G5EF10	Uncharacterized protein (G5EF10_CAEEL)	CELE_VH15N14R.1		22.83607291988675	100.0	0.0	0.0					Single Protein		G5EF10	0	1	1	0	1	0	0	2	0.0	Doubtful
41	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
42	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	67.05	0.0	0.0					Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	0	2	0.0	Doubtful
43	Q9XTY8	Ligand-Gated ion Channel (Q9XTY8_CAEEL)	lgc-25	X	57.482299518246776	63.75	0.0	0.0					Single Protein		Q9XTY8	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	96.62	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	2	0.0	Doubtful
45	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	75.11	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	51.63	0.0	0.0					Single Protein		Q09614	0	1	1	0	1	0	0	1	0.0	Doubtful
47	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0					Single Protein		P54816	0	2	2	0	2	0	0	2	0.0	Doubtful
48	Q20001	Uncharacterized protein (Q20001_CAEEL)	CELE_F35A5.5		21.730332941050328	33.18	0.0	0.0					Single Protein		Q20001	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	90.92	0.35	3.002655094647705					Single Protein		Q19020	1	1	1	1	1	1	1	1	100.0	Doubtful
50	C45G9.11_1	ref_frame-1|C45G9.11alt_frame-2			6.529559697490222	100.0	0.0	0.0					Single Protein		C45G9.11_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	K07F5.6_1	ref_frame-1|K07F5.6alt_frame-2			8.943065174134107	100.0	0.0	0.0					Single Protein		K07F5.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q22669	Uncharacterized protein (Q22669_CAEEL)	CELE_T22C1.9		22.263068724863253	75.9	0.0	0.0					Single Protein		Q22669	0	1	1	0	1	0	0	1	0.0	Doubtful
53	T08A9.9.1_1	ref_frame-2|T08A9.9alt_frame-1			5.112599234453101	100.0	0.0	0.0					Single Protein		T08A9.9.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
54	R05F9.11_1	ref_frame-1|R05F9.11alt_frame-2			4.991813899555371	100.0	0.0	0.0					Single Protein		R05F9.11_1	0	1	1	0	1	0	0	1	0.0	Doubtful
55	F54E4.1_6	ref_frame-1|F54E4.1alt_frame-2			4.968503025724502	100.0	0.0	0.0					Single Protein		F54E4.1_6	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	88.47	0.0	0.0					Single Protein		Q21350	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q21342	Enhancer of AKt-1 null (Q21342_CAEEL)	eak-7	IV	45.73663472500652	80.45	0.0	0.0					Single Protein		Q21342	0	1	1	0	1	0	0	1	0.0	Doubtful
59	O61741	Uncharacterized protein (O61741_CAEEL)	B0205.6	I	45.29592717612371	91.26	3.88	33.87569923270097					Single Protein		O61741	1	1	1	1	1	1	1	1	100.0	Doubtful
60	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	60.12	4.34	61.23684092065175					Single Protein		O61742	1	2	2	1	2	1	1	2	100.0	Doubtful
61	R13H4.4b_2	ref_frame-2|R13H4.4alt_frame-3			5.819159578527202	100.0	0.0	0.0					Single Protein		R13H4.4b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	83.58	0.0	0.0					Single Protein		Q19038	0	1	1	0	1	0	0	1	0.0	Doubtful
63	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	0.0					Single Protein		B0379.7.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q19034	Uncharacterized protein (Q19034_CAEEL)	CELE_E02C12.10		75.8417385332518	84.81	0.0	0.0					Single Protein		Q19034	0	2	2	0	2	0	0	2	0.0	Doubtful
65	V6CLC5	Uncharacterized protein (V6CLC5_CAEEL)	CELE_D2024.18		11.627441446346454	100.0	0.0	0.0					Single Protein		V6CLC5	0	1	1	0	1	0	0	1	0.0	Doubtful
66	A0A131MBE1	Uncharacterized protein (A0A131MBE1_CAEEL)	lin-42	II	56.41213061309356	79.61	0.0	0.0					Single Protein		A0A131MBE1	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	83.84	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	2	0.0	Doubtful
68	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	54.12	150.94109393987873					Single Protein		P19625	6	6	0	0	0	0	10	12	60.71428571428572	Confident
69	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	42.35	89.07759029608009					Single Protein		P19626	5	6	0	0	0	0	9	11	0.0	Doubtful
70	F46E10.1c.2_2	ref_frame-2|F46E10.1alt_frame-1			6.09205980695453	100.0	0.0	0.0					Single Protein		F46E10.1c.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
71	G5EEU1	BET1 (G5EEU1_CAEEL)	nbet-1	IV	12.025152504773716	100.0	0.0	0.0					Single Protein		G5EEU1	0	1	1	0	1	0	1	1	0.0	Doubtful
72	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	78.14	0.0	0.0					Single Protein		Q93840	0	1	1	0	1	0	0	1	0.0	Doubtful
73	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	87.47	0.0	0.0					Single Protein		G5EF58	0	2	2	0	2	0	0	2	0.0	Doubtful
74	P48182	Acetylcholine receptor subunit beta-type acr-2 (ACR2_CAEEL)	acr-2	X	65.5526489040352	69.04	0.0	0.0					Single Protein		P48182	0	1	1	0	1	0	0	1	0.0	Doubtful
75	F37D6.1_2	ref_frame-3|F37D6.1alt_frame-2			6.28201299298475	100.0	0.0	0.0					Single Protein		F37D6.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q21368	Uncharacterized protein (Q21368_CAEEL)	CELE_K08H2.3		31.180408529006403	85.77	0.0	0.0					Single Protein		Q21368	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q9U2B3	Uncharacterized protein (Q9U2B3_CAEEL)	CELE_Y47H10A.2		45.356376469405646	90.03	0.0	0.0					Single Protein		Q9U2B3	0	1	1	0	1	0	0	1	0.0	Doubtful
78	G5EF51	Lim and Transglutaminase Domain (G5EF51_CAEEL)	ltd-1	II	83.02745493261781	90.32	0.0	0.0					Single Protein		G5EF51	0	1	1	0	1	0	0	2	0.0	Doubtful
79	Q9U2B6	Uncharacterized protein (Q9U2B6_CAEEL)	CELE_Y47H10A.3		38.660451033480946	91.29	0.0	0.0					Single Protein		Q9U2B6	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Y37D8A.22_1	ref_frame-3|Y37D8A.22alt_frame-1			8.907215741318034	100.0	0.0	0.0					Single Protein		Y37D8A.22_1	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	100.0	14.43	99.732483647057					Single Protein		Q19058	3	3	3	3	3	3	4	4	100.0	Confident
82	H2KZL1	Galectin (H2KZL1_CAEEL)	CELE_W04B5.3		38.03911907073077	34.56	0.0	0.0					Related Proteins	Q9UA61	H2KZL1, Q9UA61	0	1	1	0	1	0	0	1	0.0	Doubtful
83	Q9XTU6	Probable small nuclear ribonucleoprotein E (RUXE_CAEEL)	snr-6	III	10.60358143410159	100.0	12.22	283.05028692212363					Single Protein		Q9XTU6	1	1	1	1	1	1	2	2	100.0	Doubtful
84	O45695	Serpentine Receptor, class X (O45695_CAEEL)	srx-1	V	37.703624976291046	40.85	0.0	0.0					Single Protein		O45695	0	1	1	0	1	0	0	2	0.0	Doubtful
85	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
86	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	89.55	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q27488	Proteasome subunit alpha type-2 (PSA2_CAEEL)	pas-2	V	25.319678427708375	78.79	24.68	221.61904333188252					Single Protein		Q27488	4	4	4	4	4	4	7	7	100.0	Confident
88	Q9TYK1	Probable H/ACA ribonucleoprotein complex subunit 1-like protein (GAR1_CAEEL)	Y66H1A.4	IV	24.611006190208816	86.48	4.51	60.36617493599795					Single Protein		Q9TYK1	1	1	1	1	1	1	1	1	100.0	Doubtful
89	C25A1.8_2	ref_frame-2|C25A1.8alt_frame-3			17.598680009223358	79.11	0.0	0.0					Single Protein		C25A1.8_2	0	1	1	0	1	0	1	2	40.0	Doubtful
90	Q9TYK7	Uncharacterized protein (Q9TYK7_CAEEL)	CELE_Y8A9A.4		12.260144889110185	72.9	0.0	0.0					Single Protein		Q9TYK7	0	1	1	0	1	0	0	1	0.0	Doubtful
91	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q6BEV4	Ubiquitin Fusion Degradation (Yeast UFD homolog) (Q6BEV4_CAEEL)	ufd-2	II	113.08692377546295	85.29	2.25	14.247497663865282					Related Proteins	Q09349, Q95QB5	Q09349, Q6BEV4, Q95QB5	1	1	1	1	1	1	1	1	50.0	Doubtful
93	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	100.0	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q18539	SCP-Like extracellular protein (Q18539_CAEEL)	scl-7	IV	22.304555688554835	86.12	0.0	0.0					Single Protein		Q18539	0	1	1	0	1	0	0	1	0.0	Doubtful
95	F54B11.1_4	ref_frame-1|F54B11.1alt_frame-3			4.835676722331131	100.0	0.0	0.0					Single Protein		F54B11.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
96	O61707	TAF (TBP-associated transcription factor) family (O61707_CAEEL)	taf-4	I	57.69429733091408	69.22	0.0	0.0					Single Protein		O61707	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q27493	DNA-directed RNA polymerase subunit beta (Q27493_CAEEL)	rpoa-2	I	127.01264053091117	80.66	0.0	0.0					Single Protein		Q27493	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q27494	Serine/threonine-protein phosphatase (Q27494_CAEEL)	CELE_F22D6.9		42.62424514116395	100.0	0.0	0.0					Single Protein		Q27494	0	1	1	0	1	0	0	1	0.0	Doubtful
99	M1Z882	Nuclear Pore complex Protein (M1Z882_CAEEL)	npp-8	IV	42.972026451189755	89.63	0.0	0.0					Related Proteins	Q95Y15	M1Z882, Q95Y15	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9TYL0	C-type LECtin (Q9TYL0_CAEEL)	clec-123	II	65.02484245988454	88.58	0.0	0.0					Single Protein		Q9TYL0	0	1	1	0	1	0	0	1	0.0	Doubtful
101	P49404	Putative 39S ribosomal protein L3, mitochondrial (RM03_CAEEL)	mrps-18C	III	44.6143721858612	92.8	0.0	0.0					Single Protein		P49404	0	1	1	0	1	0	0	1	0.0	Doubtful
102	F59F3.1_9	ref_frame-1|F59F3.1alt_frame-3			5.606812591777522	100.0	0.0	0.0					Single Protein		F59F3.1_9	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	88.62	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	1	35.71428571428571	Doubtful
104	O16720	Protein argonaute (O16720_CAEEL)	alg-2	II	101.59585414333513	86.04	0.0	0.0					Related Proteins	Q86B39	O16720, Q86B39	0	1	1	0	1	0	0	1	0.0	Doubtful
105	T21B10.2a.3_3	ref_frame-2|T21B10.2alt_frame-3			8.062897311537915	100.0	0.0	0.0					Related Proteins	T21B10.2b.1_2	T21B10.2a.3_3, T21B10.2b.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
106	C04B4.5_1	ref_frame-1|C04B4.5alt_frame-2			6.3452945088602215	100.0	0.0	0.0					Single Protein		C04B4.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
107	P34389	Niemann-Pick C1 protein homolog 2 (NPC2_CAEEL)	ncr-2	III	142.5395792275491	61.15	0.0	0.0					Single Protein		P34389	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Y47D3A.29b_4	ref_frame-1|Y47D3A.29alt_frame-2			6.579518837776003	100.0	0.0	0.0					Single Protein		Y47D3A.29b_4	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q9N5X8	Uncharacterized protein (Q9N5X8_CAEEL)	C15F1.1	II	41.559054492830576	74.72	0.0	0.0					Single Protein		Q9N5X8	0	1	1	0	1	0	0	1	0.0	Doubtful
110	G5EEY1	Uncharacterized protein (G5EEY1_CAEEL)	C05C12.6	IV	23.07854914978848	39.6	0.0	0.0					Single Protein		G5EEY1	0	1	1	0	1	0	0	2	0.0	Doubtful
111	Q2XN16	Lysine--tRNA ligase (Q2XN16_CAEEL)	kars-1	II	58.548763651232214	71.4	1.56	32.16480533205951					Related Proteins	Q22099, Q95ZQ3	Q22099, Q2XN16, Q95ZQ3	1	1	1	1	1	1	1	1	100.0	Doubtful
112	T03F7.4_1	ref_frame-1|T03F7.4alt_frame-3			6.389026485817501	45.45	0.0	0.0					Single Protein		T03F7.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
113	A0A0K3AU45	Uncharacterized protein (A0A0K3AU45_CAEEL)	CELE_F35G12.5		44.59414700258698	91.82	0.0	0.0					Single Protein		A0A0K3AU45	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	80.55	0.0	0.0					Single Protein		Q18559	0	3	3	0	3	0	0	3	0.0	Doubtful
115	Q20874	Uncharacterized protein (Q20874_CAEEL)	CELE_F56D2.2		51.97715196853981	79.6	0.0	0.0					Single Protein		Q20874	0	1	1	0	1	0	0	1	0.0	Doubtful
116	K11G9.4.2_2	ref_frame-3|K11G9.4alt_frame-1			6.72047413666841	100.0	0.0	0.0					Single Protein		K11G9.4.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
117	M02A10.3a_1	ref_frame-2|M02A10.3alt_frame-1			4.7365201451921015	100.0	0.0	0.0					Single Protein		M02A10.3a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	P34379	Autophagy-related protein 13 homolog (ATG13_CAEEL)	atg-13	III	49.76922052434658	79.68	0.0	0.0					Single Protein		P34379	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q9TYN3	Transcription initiation factor TFIID subunit 2 (TAF2_CAEEL)	taf-2	IV	123.41626321823583	78.73	0.0	0.0					Single Protein		Q9TYN3	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9BLB9	Uncharacterized protein (Q9BLB9_CAEEL)	CELE_F12E12.1		14.127326058960088	100.0	9.02	104.40379435652103					Single Protein		Q9BLB9	1	1	1	1	1	1	1	1	82.14285714285714	Doubtful
121	P34382	Fatty-acid and retinol-binding protein 1 (FAR1_CAEEL)	far-1	III	20.09672043252988	82.42	26.37	554.7785623673624					Single Protein		P34382	6	8	8	6	8	6	12	14	100.0	Confident
122	P34383	Fatty-acid and retinol-binding protein 2 (FAR2_CAEEL)	far-2	III	20.022755738326104	82.42	61.54	617.4972229094842					Single Protein		P34383	16	17	17	16	17	16	32	36	100.0	Confident
123	B2D6N0	Uncharacterized protein (B2D6N0_CAEEL)	CELE_K04G2.7		23.880382780373235	82.5	0.0	0.0					Related Proteins	Q21226	B2D6N0, Q21226	0	1	1	0	1	0	0	1	0.0	Doubtful
124	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	100.0	0.0	0.0					Related Proteins	VC5.3b.2_3	G5EF32, VC5.3b.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q9XTY3	Seven B Two (Mammalian 7BT prohormone convertase chaperone) homolog (Q9XTY3_CAEEL)	sbt-1	V	23.676406762613205	81.04	17.54	235.87523910176975					Single Protein		Q9XTY3	3	3	3	3	3	3	6	6	100.0	Confident
126	G5EEX7	Uncharacterized protein (G5EEX7_CAEEL)	CELE_F49C12.15		96.73415345022221	95.86	0.0	0.0					Single Protein		G5EEX7	0	2	2	0	2	0	0	3	0.0	Doubtful
127	G5EF96	Unc-40 protein (G5EF96_CAEEL)	unc-40	I	154.34224198981943	77.1	0.0	0.0					Single Protein		G5EF96	0	1	1	0	1	0	0	1	0.0	Doubtful
128	R11A5.1b.2_2	ref_frame-1|R11A5.1alt_frame-2			11.475568707321662	100.0	0.0	0.0					Single Protein		R11A5.1b.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
129	EGAP2.1_2	ref_frame-3|EGAP2.1alt_frame-1			7.052751540288134	100.0	0.0	0.0					Single Protein		EGAP2.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
