	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
21	ZK520.4b.2_1_REVERSED	ref_frame-2|ZK520.4alt_frame-1-REVERSED			6.047042685293323	100.0	0.0	0.0				Single Protein		ZK520.4b.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	F52D2.6_2	ref_frame-1|F52D2.6alt_frame-2			11.629750122136125	7.92	0.0	0.0				Single Protein		F52D2.6_2	0	1	1	0	1	0	2	0.0	0	Doubtful
23	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	31.97	776.3507437037717	Oxidation of M(M78)	Oxidation of M(1)		Single Protein		P48162	8	9	7	6	7	22	23	100.0	0	Confident
24	O62055_REVERSED	Uncharacterized protein (O62055_REVERSED_CAEEL)-REVERSED			181.18771854507327	72.9	0.0	0.0				Single Protein		O62055_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	ZK1307.8.1_1	ref_frame-3|ZK1307.8alt_frame-1			17.204455455397568	100.0	0.0	0.0				Single Protein		ZK1307.8.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
26	C17E7.4_1	ref_frame-1|C17E7.4alt_frame-2			9.11512265499891	62.82	0.0	0.0				Single Protein		C17E7.4_1	0	1	1	0	1	0	2	0.0	0	Doubtful
27	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	8.57	142.8553394767072				Single Protein		P48166	1	1	1	1	1	1	2	51.515151515151516	0	Doubtful
28	Q19406_REVERSED	Uncharacterized protein (Q19406_REVERSED_CAEEL)-REVERSED			21.90387921128024	36.15	3.76	148.5129766837055				Single Protein		Q19406_REVERSED	1	1	1	1	1	1	2	50.0	1	Doubtful
29	Q9U3B4_REVERSED	MAM (Meprin, A5-protein, PTPmu) domain protein (Q9U3B4_REVERSED_CAEEL)-REVERSED			82.28014282607931	68.06	0.0	0.0				Single Protein		Q9U3B4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
30	Q21301	CARMIL (Capping, ARp2/3, Myosin I Linker protein) homolog (Q21301_CAEEL)	crml-1	I	115.91518087784375	80.78	0.0	0.0				Single Protein		Q21301	0	1	1	0	1	0	1	0.0	0	Doubtful
31	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	78.84	0.0	0.0				Single Protein		Q9U2D5	0	1	1	0	1	0	3	0.0	0	Doubtful
32	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0				Single Protein		Q9U2D4	0	2	2	0	2	0	2	65.95744680851064	0	Doubtful
33	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	77.59	0.0	0.0				Single Protein		R11F4.2b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	66.22	1.79	48.23090239567284				Single Protein		Q9U2D9	1	1	1	1	1	2	2	100.0	0	Doubtful
35	G5ECM5_REVERSED	Putative GDP-GTP exchange factor (G5ECM5_REVERSED_CAEEL)-REVERSED			94.24216890504093	77.36	0.0	0.0				Related Proteins	G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	G5ECM5_REVERSED, G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	Q21308	Uncharacterized protein (Q21308_CAEEL)	CELE_K08B5.2		35.08827201578046	87.13	0.0	0.0				Single Protein		Q21308	0	1	1	0	1	0	1	0.0	0	Doubtful
37	H2L017_REVERSED	Nuclear Hormone Receptor family (H2L017_REVERSED_CAEEL)-REVERSED			47.193981028677165	82.56	0.0	0.0				Single Protein		H2L017_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	0.0	0.0				Single Protein		Q10661	0	1	1	0	1	1	2	61.53846153846154	0	Doubtful
39	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0				Single Protein		T20F5.6.2_2	0	1	1	0	1	0	2	0.0	0	Doubtful
40	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	467.09936657844406				Single Protein		P48150	6	6	6	6	6	15	15	100.0	0	Confident
41	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	66.83	906.4021676228198	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		P48156	20	24	24	20	24	78	83	100.0	0	Confident
42	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	74.27	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	26.07	196.4955739494786				Single Protein		P48154	5	6	6	5	6	8	10	100.0	0	Confident
44	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	75.42	0.0	0.0				Single Protein		G5EEQ8	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0				Single Protein		Y102A5A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	A0A0M6VD87	Ribosomal Protein, Large subunit (A0A0M6VD87_CAEEL)	rpl-41.2		2.9958453613808596	100.0	0.0	0.0				Single Protein		A0A0M6VD87	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0				Single Protein		Q9U2E4	0	1	1	0	1	0	1	0.0	0	Doubtful
48	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	75.95	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0				Single Protein		Y57A10B.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
50	W6RQZ3_REVERSED	Nitrogen Permease Regulator Like homolog (W6RQZ3_REVERSED_CAEEL)-REVERSED			51.77509901665881	76.72	0.0	0.0				Related Proteins	W6SBD7_REVERSED	W6RQZ3_REVERSED, W6SBD7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	G5EDF0_REVERSED	GRainyHead (Drosophila transcription factor) homolog (G5EDF0_REVERSED_CAEEL)-REVERSED			64.01155350645506	59.33	0.0	0.0				Related Proteins	W6RT88_REVERSED	G5EDF0_REVERSED, W6RT88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	F31E8.1_2	ref_frame-1|F31E8.1alt_frame-2			5.440747791803263	32.69	0.0	0.0				Single Protein		F31E8.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
53	F59B10.1_6	ref_frame-1|F59B10.1alt_frame-2			7.279841894623525	100.0	0.0	0.0				Single Protein		F59B10.1_6	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	75.6	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	3	3	0	3	0	3	0.0	0	Doubtful
56	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0				Single Protein		Y60A3A.14_1	0	1	1	0	1	0	2	0.0	0	Doubtful
57	M1ZJV8_REVERSED	Uncharacterized protein (M1ZJV8_REVERSED_CAEEL)-REVERSED			105.37229612579887	61.14	0.0	0.0				Related Proteins	Q95XI7_REVERSED	M1ZJV8_REVERSED, Q95XI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	18.22	134.52647200416413				Single Protein		Q9TYV5	10	11	11	10	11	17	18	100.0	0	Confident
59	Q9XUB1	Uncharacterized protein (Q9XUB1_CAEEL)	CELE_W02A2.8		25.73313602284897	78.6	0.0	0.0				Single Protein		Q9XUB1	0	1	1	0	1	0	1	0.0	0	Doubtful
60	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q22653	Uncharacterized protein (Q22653_CAEEL)	CELE_T21E8.4		17.887198833940587	100.0	0.0	0.0				Single Protein		Q22653	0	1	1	0	1	0	1	0.0	0	Doubtful
62	G5ECJ3_REVERSED	Uncharacterized protein (G5ECJ3_REVERSED_CAEEL)-REVERSED			50.04233640178103	65.13	0.0	0.0				Related Proteins	G5ED61_REVERSED, G5EDY9_REVERSED, G5EFN3_REVERSED	G5ECJ3_REVERSED, G5ED61_REVERSED, G5EDY9_REVERSED, G5EFN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q09597_REVERSED	NanOS related (Q09597_REVERSED_CAEEL)-REVERSED			34.755891621948685	66.88	0.0	0.0				Single Protein		Q09597_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	Q4W5M1	Uncharacterized protein (Q4W5M1_CAEEL)	CELE_Y20F4.8		39.322708502714924	75.07	0.0	0.0				Single Protein		Q4W5M1	0	1	1	0	1	0	1	0.0	0	Doubtful
65	G5EF10	Uncharacterized protein (G5EF10_CAEEL)	CELE_VH15N14R.1		22.83607291988675	100.0	0.0	0.0				Single Protein		G5EF10	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	0.0	0	Doubtful
67	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	84.59	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
68	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	78.52	0.0	0.0				Single Protein		Q19798_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	R07A4.4_1_REVERSED	ref_frame-1|R07A4.4alt_frame-2-REVERSED			5.067322797543331	100.0	0.0	0.0				Single Protein		R07A4.4_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0				Single Protein		C48D1.9b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
71	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	46.86	0.0	0.0				Single Protein		G5EF48	0	1	1	0	1	1	3	62.5	0	Doubtful
72	F53H1.4a.1_7_REVERSED	ref_frame-2|F53H1.4alt_frame-3-REVERSED			4.853618721989471	100.0	0.0	0.0				Single Protein		F53H1.4a.1_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	61.83	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	2	0.0	0	Doubtful
74	Q17765_REVERSED	JuMonJi (Transcription factor) Domain protein (Q17765_REVERSED_CAEEL)-REVERSED			67.15059269120574	60.21	0.0	0.0				Single Protein		Q17765_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	77.3	0.0	0.0				Single Protein		P54816	0	4	4	0	4	0	5	54.28571428571429	0	Doubtful
76	C44B12.4_2_REVERSED	ref_frame-1|C44B12.4alt_frame-3-REVERSED			6.0480697670333905	100.0	0.0	0.0				Single Protein		C44B12.4_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	A0A131MAU8_REVERSED	Uncharacterized protein (A0A131MAU8_REVERSED_CAEEL)-REVERSED			142.68976317788568	69.58	0.0	0.0				Related Proteins	A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	A0A131MAU8_REVERSED, A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	7.16	42.34180782687987				Single Protein		P54812	4	5	1	1	1	6	7	100.0	0	Confident
79	A0A0S4FT70_REVERSED	Tyrosine-protein kinase (A0A0S4FT70_REVERSED_CAEEL)-REVERSED			61.197383698009844	82.14	0.0	0.0				Single Protein		A0A0S4FT70_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	7.17	42.39910391324912				Single Protein		P54811	4	6	2	1	2	6	8	100.0	0	Confident
81	O61737	WaRThog (Hedgehog-like family) (O61737_CAEEL)	wrt-9	X	61.39147451552308	38.16	0.0	0.0				Single Protein		O61737	0	1	1	0	1	0	2	0.0	0	Doubtful
82	Q9XU04_REVERSED	Uncharacterized protein (Q9XU04_REVERSED_CAEEL)-REVERSED			71.74870834717896	90.59	0.0	0.0				Single Protein		Q9XU04_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	O44452_REVERSED	Ligand-Gated ion Channel (O44452_REVERSED_CAEEL)-REVERSED			53.27380910094656	60.13	0.0	0.0				Single Protein		O44452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	76.81	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q09605	Probable galaptin lec-7 (LEC7_CAEEL)	lec-7	X	20.357397309542595	69.27	0.0	0.0				Single Protein		Q09605	0	1	1	0	1	0	1	0.0	0	Doubtful
86	F18A12.3_4	ref_frame-2|F18A12.3alt_frame-3			17.00412835601543	100.0	0.0	0.0				Single Protein		F18A12.3_4	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q27479_REVERSED	CYtochrome P450 family (Q27479_REVERSED_CAEEL)-REVERSED			57.949780822249785	77.64	0.0	0.0				Single Protein		Q27479_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
90	G5EF35	Uncharacterized protein (G5EF35_CAEEL)	CELE_F59A1.13		54.13162370182363	29.76	0.0	0.0				Single Protein		G5EF35	0	1	1	0	1	0	1	0.0	0	Doubtful
91	O62436_REVERSED	Uncharacterized protein (O62436_REVERSED_CAEEL)-REVERSED			78.6836374110326	81.67	2.05	51.36921453785703				Related Proteins	S6FN19_REVERSED	O62436_REVERSED, S6FN19_REVERSED	1	1	1	1	1	2	2	99.63636363636364	1	Doubtful
92	F41G4.3a_1	ref_frame-2|F41G4.3alt_frame-1			8.270581601707153	100.0	0.0	0.0				Related Proteins	F41G4.3b_1	F41G4.3a_1, F41G4.3b_1	0	1	1	0	1	0	1	81.81818181818181	0	Doubtful
93	Q09602	Homeobox protein ceh-62 (CEH62_CAEEL)	ceh-62	II	46.4265992225915	38.7	0.0	0.0				Single Protein		Q09602	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Y38F1A.8.2_1_REVERSED	ref_frame-2|Y38F1A.8alt_frame-1-REVERSED			10.833550368464127	62.77	0.0	0.0				Single Protein		Y38F1A.8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	60.55	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	0	0	0	0	2	0.0	0	Doubtful
97	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0				Single Protein		F58G6.1.2_1	0	1	1	0	1	0	2	0.0	0	Doubtful
98	O76383_REVERSED	Uncharacterized protein (O76383_REVERSED_CAEEL)-REVERSED			59.767769750103035	83.49	0.0	0.0				Single Protein		O76383_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	4.34	144.22894851013706				Single Protein		O61742	1	1	1	1	1	2	2	100.0	0	Doubtful
100	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	72.81	0.0	0.0				Single Protein		P34616_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q9N478_REVERSED	RNA helicase (Q9N478_REVERSED_CAEEL)-REVERSED			82.50163266854356	73.77	0.0	0.0				Single Protein		Q9N478_REVERSED	0	1	1	0	1	0	2	67.64705882352942	1	Doubtful
102	Q19039	Uncharacterized protein (Q19039_CAEEL)	CELE_E02H4.2		62.76625067072871	48.75	0.0	0.0				Single Protein		Q19039	0	1	1	0	1	0	2	0.0	0	Doubtful
103	O17817_REVERSED	Uncharacterized protein (O17817_REVERSED_CAEEL)-REVERSED			31.193538615392953	89.96	0.0	0.0				Single Protein		O17817_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
104	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	68.3	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	F54E4.1_8	ref_frame-1|F54E4.1alt_frame-2			5.179846673318971	100.0	0.0	0.0				Single Protein		F54E4.1_8	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q19038	Degenerin del-1 (DEL1_CAEEL)	del-1	X	75.42422542860804	72.14	0.0	0.0				Single Protein		Q19038	0	1	1	0	1	0	1	0.0	0	Doubtful
107	Q22549_REVERSED	Innexin-10 (INX10_CAEEL)-REVERSED			65.29185580839275	74.06	0.0	0.0				Related Proteins	Q6AHN7_REVERSED	Q22549_REVERSED, Q6AHN7_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
108	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0				Single Protein		G5EF32	0	1	1	0	1	0	2	0.0	0	Doubtful
109	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	76.02	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	1	1	75.60975609756098	1	Doubtful
110	A0A131MBF2_REVERSED	Uncharacterized protein (A0A131MBF2_REVERSED_CAEEL)-REVERSED			76.57273086504367	66.81	0.0	0.0				Related Proteins	A0A131MBM3_REVERSED, A0A131MCP2_REVERSED, H2L055_REVERSED, Q8IA84_REVERSED, Q965M4_REVERSED	A0A131MBF2_REVERSED, A0A131MBM3_REVERSED, A0A131MCP2_REVERSED, H2L055_REVERSED, Q8IA84_REVERSED, Q965M4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	C35B1.1.1_1	ref_frame-2|C35B1.1alt_frame-3			11.295915405319784	100.0	0.0	0.0				Single Protein		C35B1.1.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
112	F38A1.14_2_REVERSED	ref_frame-1|F38A1.14alt_frame-2-REVERSED			8.405503803502418	100.0	0.0	0.0				Single Protein		F38A1.14_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	H2KZ19_REVERSED	AMP deaminase (H2KZ19_REVERSED_CAEEL)-REVERSED			96.95865927400766	77.57	0.0	0.0				Single Protein		H2KZ19_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	Y17D7B.5_1_REVERSED	ref_frame-1|Y17D7B.5alt_frame-2-REVERSED			12.135515371691142	78.7	0.0	0.0				Single Protein		Y17D7B.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0				Related Proteins	G5EG32	G5EDM1, G5EG32	0	2	2	0	2	0	2	0.0	0	Doubtful
116	Q9XUT0_REVERSED	DreBriN 1/DreBriN-like (Where Drebrin is from Developmentally REgulated BRaIN protein) family homolog (Q9XUT0_REVERSED_CAEEL)-REVERSED			71.89672224134388	66.1	0.0	0.0				Single Protein		Q9XUT0_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
117	P48182_REVERSED	Acetylcholine receptor subunit beta-type acr-2 (ACR2_CAEEL)-REVERSED			65.5526489040352	52.0	0.0	0.0				Related Proteins	Q23022_REVERSED	P48182_REVERSED, Q23022_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
