	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
42	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	53.87	0.0	0.0				Single Protein		Q09624	0	3	3	0	3	0	3	10.141643059490079	0	Doubtful
43	Q9TYV2	Sphingomyelin synthase-related 2 (SMSR2_CAEEL)	W07E6.3	II	44.01059392999371	90.55	0.0	0.0				Single Protein		Q9TYV2	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
44	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	95.82	0.0	0.0				Single Protein		Q09622	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
45	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	90.73	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
46	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	100.0	0.0	0.0				Single Protein		Q21321	0	2	2	0	2	0	2	10.141643059490079	0	Doubtful
47	O45984_REVERSED	Insulin/EGF-Receptor L Domain protein (O45984_REVERSED_CAEEL)-REVERSED			42.2170450332731	89.46	0.0	0.0				Single Protein		O45984_REVERSED	0	1	1	0	1	0	2	10.141643059490079	1	Doubtful
48	T24G10.2_1_REVERSED	ref_frame-3|T24G10.2alt_frame-1-REVERSED			5.275896543340812	100.0	0.0	0.0				Single Protein		T24G10.2_1_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
49	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	83.2	0.0	0.0				Single Protein		Q19798_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
50	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
51	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	2	10.141643059490079	0	Doubtful
52	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	77.3	0.0	0.0				Single Protein		O62235_REVERSED	0	3	3	0	3	0	6	10.141643059490079	1	Doubtful
53	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	91.36	0.0	0.0				Single Protein		P54812	0	2	2	0	2	0	2	10.141643059490079	0	Doubtful
54	Q17801_REVERSED	ATF (cAMP-dependent transcription factor) family (Q17801_REVERSED_CAEEL)-REVERSED			49.691390013811095	63.48	0.0	0.0				Related Proteins	Q86MD3_REVERSED, Q9U3R1_REVERSED	Q17801_REVERSED, Q86MD3_REVERSED, Q9U3R1_REVERSED	0	1	1	0	1	0	2	10.141643059490079	1	Doubtful
55	Q9N5Z9	Uncharacterized protein (Q9N5Z9_CAEEL)	B0524.3	III	62.180688135824965	100.0	0.0	0.0				Single Protein		Q9N5Z9	0	1	1	0	1	0	2	10.141643059490079	0	Doubtful
56	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	83.28	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
57	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	94.41	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
58	F07F6.1_1	ref_frame-1|F07F6.1alt_frame-2			7.4420136214714265	100.0	0.0	0.0				Single Protein		F07F6.1_1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
59	C48G7.3e.2_5_REVERSED	ref_frame-1|C48G7.3alt_frame-3-REVERSED			4.842534502368121	100.0	0.0	0.0				Single Protein		C48G7.3e.2_5_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
60	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
61	G5EF43	Transporter (G5EF43_CAEEL)	snf-11	V	69.26690033056403	53.77	0.0	0.0				Single Protein		G5EF43	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
62	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	90.46	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	3	3	0	3	0	4	10.141643059490079	1	Doubtful
63	B0432.13.2_2_REVERSED	ref_frame-1|B0432.13alt_frame-2-REVERSED			8.700414881910204	100.0	0.0	0.0				Single Protein		B0432.13.2_2_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
64	Q9N3X7_REVERSED	Uncharacterized protein (Q9N3X7_REVERSED_CAEEL)-REVERSED			33.26307226681792	100.0	0.0	0.0				Single Protein		Q9N3X7_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
65	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	89.71	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
66	ZK512.5_3	ref_frame-1|ZK512.5alt_frame-2			7.365889517909501	100.0	0.0	0.0				Single Protein		ZK512.5_3	0	2	2	0	2	0	2	10.141643059490079	0	Doubtful
67	P91050_REVERSED	Uncharacterized protein (P91050_REVERSED_CAEEL)-REVERSED			24.297574203256662	100.0	0.0	0.0				Single Protein		P91050_REVERSED	0	1	1	0	1	0	2	10.141643059490079	1	Doubtful
68	P09446_REVERSED	Heat shock 70 kDa protein A (HSP7A_CAEEL)-REVERSED			69.6796364894171	85.0	0.0	0.0				Single Protein		P09446_REVERSED	0	2	2	0	2	0	2	10.141643059490079	1	Doubtful
69	Q94129_REVERSED	Warthog protein 4 (WRT4_CAEEL)-REVERSED			61.88944828150908	60.5	0.0	0.0				Single Protein		Q94129_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
70	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	100.0	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	2	10.141643059490079	1	Doubtful
71	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	67.0	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
72	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	2	10.141643059490079	0	Doubtful
73	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	100.0	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
74	Q9NA88_REVERSED	Uncharacterized protein (Q9NA88_REVERSED_CAEEL)-REVERSED			75.24569881781795	79.15	0.0	0.0				Single Protein		Q9NA88_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
75	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0				Single Protein		Q9TZ19	0	2	2	0	2	0	3	10.141643059490079	0	Doubtful
76	G5ECI7_REVERSED	Nuclear Hormone Receptor family (G5ECI7_REVERSED_CAEEL)-REVERSED			40.19922219571538	100.0	0.0	0.0				Single Protein		G5ECI7_REVERSED	0	1	1	0	1	0	2	10.141643059490079	1	Doubtful
77	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
78	C11H1.3_3_REVERSED	ref_frame-3|C11H1.3alt_frame-1-REVERSED			6.6885867322121335	47.37	0.0	0.0				Single Protein		C11H1.3_3_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
79	F07C3.4_4	ref_frame-1|F07C3.4alt_frame-2			10.582202789816455	100.0	0.0	0.0				Single Protein		F07C3.4_4	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
80	F10C2.4_1	ref_frame-1|F10C2.4alt_frame-2			6.20040706848773	100.0	0.0	0.0				Single Protein		F10C2.4_1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
81	A0A0K3ATT6_REVERSED	TaLiN (A0A0K3ATT6_REVERSED_CAEEL)-REVERSED			237.41553740989355	87.25	0.0	0.0				Related Proteins	G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	A0A0K3ATT6_REVERSED, G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	0	1	0	0	0	0	1	10.141643059490079	1	Doubtful
82	Q9TYQ1	Uncharacterized protein (Q9TYQ1_CAEEL)	CELE_R05C11.2		43.99544700278392	100.0	0.0	0.0				Single Protein		Q9TYQ1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
83	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	81.82	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
84	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	78.68	0.0	0.0				Single Protein		Q22685	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
85	Q4W5R9	Uncharacterized protein (Q4W5R9_CAEEL)	CELE_Y51H7C.15		17.796262551046997	100.0	0.0	0.0				Single Protein		Q4W5R9	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
86	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	100.0	0.0	0.0				Single Protein		Q9U2A2	0	1	1	0	1	0	2	10.141643059490079	0	Doubtful
87	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0				Single Protein		T05E11.8_2	0	1	1	0	1	0	2	10.141643059490079	0	Doubtful
88	O45919_REVERSED	Uncharacterized protein (O45919_REVERSED_CAEEL)-REVERSED			52.423647348560856	34.91	0.0	0.0				Single Protein		O45919_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
89	Q93873_REVERSED	Probable NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial (NDUS2_CAEEL)-REVERSED			54.52757762473827	84.85	0.0	0.0				Single Protein		Q93873_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
90	ZK1067.7_1	ref_frame-2|ZK1067.7alt_frame-1			19.118828009659307	78.79	0.0	0.0				Single Protein		ZK1067.7_1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
91	G5EE21_REVERSED	Nuclear Hormone Receptor family (G5EE21_REVERSED_CAEEL)-REVERSED			51.21071289117242	92.86	0.0	0.0				Single Protein		G5EE21_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
92	Q21371	Uncharacterized protein (Q21371_CAEEL)	CELE_K08H2.7		16.11412512344803	100.0	0.0	0.0				Single Protein		Q21371	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
93	O17354_REVERSED	Serpentine Receptor, class J (O17354_REVERSED_CAEEL)-REVERSED			39.362709400541426	70.06	0.0	0.0				Related Proteins	O17355_REVERSED	O17354_REVERSED, O17355_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
94	Q23323_REVERSED	UDP-glucuronosyltransferase (Q23323_REVERSED_CAEEL)-REVERSED			60.97139490600809	83.68	0.0	0.0				Single Protein		Q23323_REVERSED	0	1	1	0	1	0	2	10.141643059490079	1	Doubtful
95	H38K22.2a.2_1_REVERSED	ref_frame-3|H38K22.2alt_frame-1-REVERSED			8.086447366300543	100.0	0.0	0.0				Single Protein		H38K22.2a.2_1_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
96	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	80.72	0.0	0.0				Single Protein		Q9U2B2	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
97	G5EET0	Nuclear Hormone Receptor family (G5EET0_CAEEL)	nhr-120	X	54.86517248623454	100.0	0.0	0.0				Single Protein		G5EET0	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
98	Y38H6C.13_1	ref_frame-2|Y38H6C.13alt_frame-1			15.207758957968084	100.0	0.0	0.0				Single Protein		Y38H6C.13_1	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
99	H22K11.3_2	ref_frame-1|H22K11.3alt_frame-2			11.016745273440124	100.0	0.0	0.0				Single Protein		H22K11.3_2	0	3	3	0	3	0	4	10.141643059490079	0	Doubtful
100	Q9U1Y5	Serine/threonine-protein kinase chk-2 (CHK2_CAEEL)	chk-2	V	53.30425609029373	85.08	0.0	0.0				Single Protein		Q9U1Y5	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
101	Q20845	Serine/threonine-protein kinase plk-3 (PLK3_CAEEL)	plk-3	IV	70.39186095559953	76.75	0.0	0.0				Single Protein		Q20845	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
102	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	0.0				Related Proteins	Q7JM20	Q23297, Q7JM20	0	2	2	0	2	0	2	10.141643059490079	0	Doubtful
103	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	6	10.141643059490079	0	Doubtful
104	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	89.55	0.0	0.0				Single Protein		Q27483	0	2	2	0	2	0	3	10.141643059490079	0	Doubtful
105	K8ERZ0	Uncharacterized protein (K8ERZ0_CAEEL)	cup-14		44.14745103392583	89.97	0.0	0.0				Related Proteins	K8ESG4, K8ESM7, K8F804, K8FE08	K8ERZ0, K8ESG4, K8ESM7, K8F804, K8FE08	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
106	Q21672_REVERSED	Uncharacterized protein (Q21672_REVERSED_CAEEL)-REVERSED			75.20065357914463	87.77	0.0	0.0				Single Protein		Q21672_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
107	Q9XTU9	Glutaredoxin (Q9XTU9_CAEEL)	glrx-5	III	15.758004105118186	100.0	0.0	0.0				Single Protein		Q9XTU9	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
108	H2KZ94_REVERSED	Lin-12 and Glp-1 X-hybridizing (H2KZ94_REVERSED_CAEEL)-REVERSED			203.28796198829588	68.95	0.0	0.0				Single Protein		H2KZ94_REVERSED	0	2	2	0	2	0	2	10.141643059490079	1	Doubtful
109	Q95PY8_REVERSED	Cleavage and Polyadenylation Specificity Factor (Q95PY8_REVERSED_CAEEL)-REVERSED			79.31451049249023	82.32	0.0	0.0				Single Protein		Q95PY8_REVERSED	0	2	2	0	2	0	3	10.141643059490079	1	Doubtful
110	Q09252_REVERSED	Nuclear speckle splicing regulatory protein 1 homolog (NSRP1_CAEEL)-REVERSED			45.07326226569284	100.0	0.0	0.0				Single Protein		Q09252_REVERSED	0	4	4	0	4	0	4	10.141643059490079	1	Doubtful
111	O44978	PaTched Related family (O44978_CAEEL)	ptr-11	I	90.62474276030281	62.2	0.0	0.0				Related Proteins	V6CLI4	O44978, V6CLI4	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
112	Q9TYK8	Uncharacterized protein (Q9TYK8_CAEEL)	CELE_Y9D1A.2		16.884442855364057	100.0	0.0	0.0				Single Protein		Q9TYK8	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
113	Q9XU71	Uncharacterized protein (Q9XU71_CAEEL)	CELE_T15D6.9		47.12702402415224	100.0	0.0	0.0				Single Protein		Q9XU71	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
114	T26A5.2a_4	ref_frame-1|T26A5.2alt_frame-3			8.259289119278554	100.0	0.0	0.0				Single Protein		T26A5.2a_4	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
115	G5EEW2	Uncharacterized protein (G5EEW2_CAEEL)	CELE_F57G12.2		35.479961663775434	88.5	0.0	0.0				Single Protein		G5EEW2	0	1	1	0	1	0	1	10.141643059490079	0	Doubtful
116	Y37E3.10.2_2_REVERSED	ref_frame-1|Y37E3.10alt_frame-2-REVERSED			9.267928766233355	100.0	0.0	0.0				Single Protein		Y37E3.10.2_2_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
117	G5EEW6	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)	sig-7	I	50.375100635736146	88.76	0.0	0.0				Single Protein		G5EEW6	0	2	2	0	2	0	2	10.141643059490079	0	Doubtful
118	O16497_REVERSED	Carboxylic ester hydrolase (O16497_REVERSED_CAEEL)-REVERSED			60.71496015057711	86.97	0.0	0.0				Single Protein		O16497_REVERSED	0	1	1	0	1	0	1	10.141643059490079	1	Doubtful
