	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	C26E6.2_1	ref_frame-1|C26E6.2alt_frame-2			5.73380626944619	100.0	0.0	0.0					Single Protein		C26E6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	F35B3.1_4	ref_frame-1|F35B3.1alt_frame-3			6.86103491911686	59.68	0.0	0.0					Single Protein		F35B3.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
33	C29F3.1_2	ref_frame-1|C29F3.1alt_frame-2			7.306713376425752	100.0	0.0	0.0					Single Protein		C29F3.1_2	0	2	2	0	2	0	0	3	0.0	Doubtful
34	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0					Single Protein		Q9U2E4	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q22647	Mitochondrial import inner membrane translocase subunit TIM50 (TIM50_CAEEL)	scpl-4	V	51.34604644565389	85.84	0.0	0.0					Single Protein		Q22647	0	1	1	0	1	0	0	1	0.0	Doubtful
37	T10C6.7_1	ref_frame-1|T10C6.7alt_frame-2			5.119553783454331	100.0	0.0	0.0					Single Protein		T10C6.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	G5EF14	UDP-Glucose Glycoprotein glucosylTransferase (G5EF14_CAEEL)	uggt-2	I	158.3286188500711	78.71	0.0	0.0					Single Protein		G5EF14	0	1	1	0	1	0	0	2	0.0	Doubtful
39	K09C6.7a_1	ref_frame-1|K09C6.7alt_frame-2			6.757189362233862	100.0	0.0	0.0					Single Protein		K09C6.7a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q09623	Uncharacterized RING finger protein ZK945.4 (YS84_CAEEL)	ZK945.4	II	58.25672719843357	85.57	0.0	0.0					Single Protein		Q09623	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	5.09	48.33790103276808					Single Protein		Q09622	3	3	3	3	3	3	4	4	100.0	Confident
42	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0					Single Protein		Y60A3A.14_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	7.53	92.47398677429668					Single Protein		Q9TYV5	4	4	4	4	4	4	5	5	100.0	Confident
44	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	75.35	0.0	0.0					Single Protein		O17609	0	1	1	0	1	0	0	1	0.0	Doubtful
45	F54C9.10.2_1	ref_frame-3|F54C9.10alt_frame-1			5.962214440037794	100.0	0.0	0.0					Single Protein		F54C9.10.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Y48G8AL.5_1	ref_frame-2|Y48G8AL.5alt_frame-1			4.634126263287801	100.0	0.0	0.0					Single Protein		Y48G8AL.5_1	0	1	1	0	1	0	0	2	0.0	Doubtful
47	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
48	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	77.08	0.0	0.0					Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
50	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	77.3	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	2	0.0	Doubtful
51	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	89.05	0.0	0.0					Single Protein		Q9N5Z6	0	1	1	0	1	0	0	1	0.0	Doubtful
52	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	61.36	616.7557621357233	Oxidation of M(M44, M46, M52, M163, M224, M337, M555, M613, M616, M729, M749, M766)	Oxidation of M(12)			Single Protein		P54812	69	74	31	30	31	30	198	211	100.0	Confident
53	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0					Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	0	2	0.0	Doubtful
54	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	59.09	275.7882729617319	Oxidation of M(M52, M164, M225, M338, M556, M615, M618, M731, M751, M768)	Oxidation of M(10)			Single Protein		P54811	62	66	23	23	23	23	168	185	100.0	Confident
55	Q22671	Uncharacterized protein (Q22671_CAEEL)	CELE_T22C1.11		51.73740176697933	66.89	0.0	0.0					Single Protein		Q22671	0	1	1	0	1	0	0	1	0.0	Doubtful
56	O61737	WaRThog (Hedgehog-like family) (O61737_CAEEL)	wrt-9	X	61.39147451552308	38.16	0.0	0.0					Single Protein		O61737	0	1	1	0	1	0	0	2	0.0	Doubtful
57	Y51A2D.9a.1_1	ref_frame-1|Y51A2D.9alt_frame-2			4.854622026978003	100.0	0.0	0.0					Single Protein		Y51A2D.9a.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
58	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	100.0	0.0	0.0					Single Protein		F57B7.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
59	K07F5.6_1	ref_frame-1|K07F5.6alt_frame-2			8.943065174134107	100.0	0.0	0.0					Single Protein		K07F5.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	67.34	0.0	0.0					Single Protein		Q22667	0	2	2	0	2	0	0	3	0.0	Doubtful
61	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	0.0	Doubtful
62	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0					Single Protein		F47B3.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	ZK512.5_3	ref_frame-1|ZK512.5alt_frame-2			7.365889517909501	100.0	0.0	0.0					Single Protein		ZK512.5_3	0	1	1	0	1	0	0	1	0.0	Doubtful
64	F54E4.1_7	ref_frame-1|F54E4.1alt_frame-2			5.444652177166262	100.0	0.0	0.0					Single Protein		F54E4.1_7	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q1HB03	Serpentine Receptor, class D (Delta) (Q1HB03_CAEEL)	srd-35	V	5.920100089505131	55.77	0.0	0.0					Related Proteins	Q22011	Q1HB03, Q22011	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
67	O61741	Uncharacterized protein (O61741_CAEEL)	B0205.6	I	45.29592717612371	85.44	0.0	0.0					Single Protein		O61741	0	1	1	0	1	0	0	1	0.0	Doubtful
68	O61742	26S proteasome non-ATPase regulatory subunit 4 (PSMD4_CAEEL)	rpn-10	I	37.324058503816815	44.22	4.34	157.45570721028892					Single Protein		O61742	1	2	2	1	2	1	2	3	100.0	Doubtful
69	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	0.0	Doubtful
70	U4PF27	Uncharacterized protein (U4PF27_CAEEL)	CELE_Y41D4A.6		18.091231971248117	75.0	0.0	0.0					Related Proteins	Q95Y25, U4PC78, U4PMM1	Q95Y25, U4PC78, U4PF27, U4PMM1	0	1	1	0	1	0	0	1	0.0	Doubtful
71	F54E4.1_9	ref_frame-1|F54E4.1alt_frame-2			6.278400024006432	100.0	0.0	0.0					Single Protein		F54E4.1_9	0	1	1	0	1	0	0	1	0.0	Doubtful
72	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	61.01	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q21361	ATF (cAMP-dependent transcription factor) family (Q21361_CAEEL)	atf-2	II	43.809007111528075	42.64	0.0	0.0					Single Protein		Q21361	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	29.95	325.56831507778867	Oxidation of M(M123)	Oxidation of M(1)			Related Proteins	V6CKR1	Q86S66, V6CKR1	4	4	4	4	4	4	7	7	100.0	Confident
77	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	66.2	0.0	0.0					Single Protein		Q22685	0	2	2	0	2	0	0	3	0.0	Doubtful
78	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	17.65	120.40730551375036					Single Protein		P19626	2	4	0	0	0	0	3	6	0.0	Doubtful
79	F10C2.4_6	ref_frame-1|F10C2.4alt_frame-3			5.837092001516262	100.0	0.0	0.0					Single Protein		F10C2.4_6	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	62.15	0.0	0.0					Single Protein		Q93840	0	1	1	0	1	0	0	1	0.0	Doubtful
81	G5EF60	Stromal interaction molecule 1 (STIM1_CAEEL)	stim-1	III	59.9836037022825	84.53	0.0	0.0					Single Protein		G5EF60	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	30.77	749.789081953757					Single Protein		Q9U2A8	4	4	4	4	4	4	8	8	100.0	Confident
83	F14D2.8_1	ref_frame-1|F14D2.8alt_frame-2			9.385001447302246	100.0	0.0	0.0					Single Protein		F14D2.8_1	0	2	2	0	2	0	0	2	0.0	Doubtful
84	G5EF58	Intracelllar PhosphoLipase A family (G5EF58_CAEEL)	ipla-7	IV	52.618895468073916	81.53	0.0	0.0					Single Protein		G5EF58	0	1	1	0	1	0	0	1	0.0	Doubtful
85	P48182	Acetylcholine receptor subunit beta-type acr-2 (ACR2_CAEEL)	acr-2	X	65.5526489040352	51.3	0.0	0.0					Single Protein		P48182	0	1	1	0	1	0	0	1	0.0	Doubtful
86	C25F6.2a.2_2	ref_frame-1|C25F6.2alt_frame-2			7.718872287622231	100.0	0.0	0.0					Single Protein		C25F6.2a.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
87	F38B7.5_2	ref_frame-1|F38B7.5alt_frame-2			8.139060523206872	100.0	0.0	0.0					Single Protein		F38B7.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
88	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	88.4	0.0	0.0					Single Protein		E1B6W2	0	1	1	0	1	0	0	1	0.0	Doubtful
89	G5EF51	Lim and Transglutaminase Domain (G5EF51_CAEEL)	ltd-1	II	83.02745493261781	83.26	0.0	0.0					Single Protein		G5EF51	0	1	1	0	1	0	0	1	0.0	Doubtful
90	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	85.71	21.12	453.4593969555112	Oxidation of M(M36, M83)	Oxidation of M(2)			Related Proteins	P34563	G1K0V8, P34563	5	5	2	2	2	2	12	13	100.0	Confident
91	T10B5.2_2	ref_frame-2|T10B5.2alt_frame-1			17.606475602203556	79.75	0.0	0.0					Single Protein		T10B5.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
92	O45695	Serpentine Receptor, class X (O45695_CAEEL)	srx-1	V	37.703624976291046	33.54	0.0	0.0					Single Protein		O45695	0	1	1	0	1	0	0	2	0.0	Doubtful
93	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	60.73	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	3	0.0	Doubtful
95	T22F7.3_3	ref_frame-3|T22F7.3alt_frame-1			9.989156665568766	20.43	0.0	0.0					Single Protein		T22F7.3_3	0	1	1	0	1	0	0	1	92.5	Doubtful
96	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	82.54	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	100.0	0.0	0.0					Single Protein		Q9TYK9	0	1	1	0	1	0	0	1	0.0	Doubtful
98	P34405	FMRFamide-like neuropeptide 23 (FLP23_CAEEL)	flp-23	III	8.932742932440084	100.0	0.0	0.0					Related Proteins	U4PR32	P34405, U4PR32	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	80.14	0.0	0.0					Single Protein		Q19866	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9XU71	Uncharacterized protein (Q9XU71_CAEEL)	CELE_T15D6.9		47.12702402415224	72.48	0.0	0.0					Single Protein		Q9XU71	0	1	1	0	1	0	0	1	0.0	Doubtful
101	F44G4.7_1	ref_frame-2|F44G4.7alt_frame-1			9.854623963015028	100.0	0.0	0.0					Single Protein		F44G4.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9U1Z5	Uncharacterized protein (Q9U1Z5_CAEEL)	CELE_Y60A3A.8		43.209214552145895	89.25	0.0	0.0					Single Protein		Q9U1Z5	0	1	1	0	1	0	0	1	72.72727272727273	Doubtful
103	Y69A2AL.1_1	ref_frame-1|Y69A2AL.1alt_frame-2			6.337362880286903	100.0	0.0	0.0					Single Protein		Y69A2AL.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
104	F36A2.1a.1_3	ref_frame-1|F36A2.1alt_frame-2			16.312888958493296	41.38	0.0	0.0					Single Protein		F36A2.1a.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
105	O18087	Nuclear hormone receptor family member nhr-127 (NH127_CAEEL)	nhr-127	V	41.44810687999534	78.31	0.0	0.0					Single Protein		O18087	0	1	1	0	1	0	0	1	0.0	Doubtful
106	T10B11.4_2	ref_frame-1|T10B11.4alt_frame-3			5.857065593169743	100.0	0.0	0.0					Single Protein		T10B11.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
107	F10A3.1_2	ref_frame-1|F10A3.1alt_frame-3			8.348140632166643	50.68	0.0	0.0					Single Protein		F10A3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q65XX2	E3 ubiquitin-protein ligase listerin (LTN1_CAEEL)	Y54E10A.11	I	165.29772758512928	68.05	0.0	0.0					Single Protein		Q65XX2	0	2	2	0	2	0	0	2	0.0	Doubtful
109	P34399	Uncharacterized protein F10E9.5 (YLU5_CAEEL)	F10E9.5	III	23.714387181340516	100.0	0.0	0.0					Single Protein		P34399	0	1	1	0	1	0	0	1	0.0	Doubtful
110	G5EDI1	Uncharacterized protein (G5EDI1_CAEEL)	C14H10.2	X	86.20404316623969	87.94	0.0	0.0					Related Proteins	Q0G832	G5EDI1, Q0G832	0	1	1	0	1	0	0	1	0.0	Doubtful
111	A0A131MB92	Fatty Acid CoA Synthetase family (A0A131MB92_CAEEL)	acs-22	X	58.42069123633855	75.81	0.0	0.0					Related Proteins	A0A131MBB2, Q18916	A0A131MB92, A0A131MBB2, Q18916	0	1	1	0	1	0	0	1	0.0	Doubtful
112	A0A0K3AXM4	Uncharacterized protein (A0A0K3AXM4_CAEEL)	C14C6.5	V	11.020864791914565	100.0	0.0	0.0					Related Proteins	O44667	A0A0K3AXM4, O44667	0	1	1	0	1	0	0	1	0.0	Doubtful
113	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	76.18	0.0	0.0					Single Protein		G5EEV2	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	7.69	114.51324160748287					Single Protein		Q19877	1	1	1	1	1	1	1	1	66.66666666666667	Doubtful
115	Q18546	Uncharacterized protein (Q18546_CAEEL)	C39E9.12	IV	45.88665193767266	100.0	0.0	0.0					Single Protein		Q18546	0	1	1	0	1	0	0	1	0.0	Doubtful
116	F59F3.1_9	ref_frame-1|F59F3.1alt_frame-3			5.606812591777522	100.0	0.0	0.0					Single Protein		F59F3.1_9	0	1	1	0	1	0	0	1	0.0	Doubtful
117	G5EF77	Seryl Amino-acyl tRNA Synthetase (G5EF77_CAEEL)	sars-2	IV	49.20112286031647	80.95	0.0	0.0					Single Protein		G5EF77	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	88.62	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	2	0.0	Doubtful
119	G5EEV4	SYM-4 (G5EEV4_CAEEL)	sym-4	X	115.00236354047125	65.48	0.0	0.0					Single Protein		G5EEV4	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	62.8	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	2	0.0	Doubtful
121	Q9N5X6	Protein odd-skipped-related 2 (ODD2_CAEEL)	odd-2	X	29.497930969772238	79.13	0.0	0.0					Single Protein		Q9N5X6	0	1	1	0	1	0	0	1	0.0	Doubtful
122	H9G2T2	Kinesin Light Chain (H9G2T2_CAEEL)	klc-1	IV	60.273376481578076	74.07	0.0	0.0					Related Proteins	Q21592	H9G2T2, Q21592	0	1	1	0	1	0	0	1	0.0	Doubtful
123	F44E7.5b_2	ref_frame-3|F44E7.5alt_frame-2			8.790520477497184	100.0	0.0	0.0					Single Protein		F44E7.5b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
124	G5EEY1	Uncharacterized protein (G5EEY1_CAEEL)	C05C12.6	IV	23.07854914978848	39.6	5.45	204.69241937337563					Single Protein		G5EEY1	1	1	1	1	1	1	1	1	100.0	Doubtful
125	P91473	Serpentine Receptor, class AB (Class A-like) (P91473_CAEEL)	srab-21	V	37.99710065147248	40.61	0.0	0.0					Related Proteins	P91475	P91473, P91475	0	1	1	0	1	0	0	1	0.0	Doubtful
126	G5EEY5	PolyBRoMo domain containing (G5EEY5_CAEEL)	pbrm-1	I	216.51543722667049	76.05	0.0	0.0					Single Protein		G5EEY5	0	2	2	0	2	0	0	2	0.0	Doubtful
127	A0A168H3E7	Ligand-Gated ion Channel (A0A168H3E7_CAEEL)	lgc-29	V	46.1564468249028	51.51	0.0	0.0					Related Proteins	Q4R170	A0A168H3E7, Q4R170	0	1	1	0	1	0	0	1	0.0	Doubtful
128	T24C4.3_1	ref_frame-1|T24C4.3alt_frame-2			6.237004293820942	100.0	0.0	0.0					Single Protein		T24C4.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
129	C07E3.5_1	ref_frame-2|C07E3.5alt_frame-3			7.518328143407705	100.0	0.0	0.0					Single Protein		C07E3.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
