	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
18	P41990	Anterior pharynx in excess protein 1 (APX1_CAEEL)	apx-1	V	55.78145382711521	58.45	0.0	0.0					Single Protein		P41990	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
19	ZK6.10_1	ref_frame-3|ZK6.10alt_frame-1			6.337233062775543	100.0	0.0	0.0					Single Protein		ZK6.10_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
20	Q18158	Sperm activation Without Mating (Q18158_CAEEL)	swm-1	V	14.726731765945493	61.48	48.15	1840.213034826539	Oxidation of M(M50)	Oxidation of M(1)			Single Protein		Q18158	6	7	7	6	7	6	13	14	100.0	Confident
21	D3YT14	Heavy chain, Unconventional Myosin (D3YT14_CAEEL)	hum-4	X	148.01310803317745	81.88	0.0	0.0					Related Proteins	D3YT13, Q20456, S6EZR2, S6F568, S6FD20	D3YT13, D3YT14, Q20456, S6EZR2, S6F568, S6FD20	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
22	T27C4.4d_3	ref_frame-3|T27C4.4alt_frame-1			10.369888751813852	100.0	0.0	0.0					Single Protein		T27C4.4d_3	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
23	O45680	DeHydrogenases, Short chain (O45680_CAEEL)	dhs-8	II	41.86268663887398	91.82	0.0	0.0					Related Proteins	U4PB98, U4PLQ0	O45680, U4PB98, U4PLQ0	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
24	F59B10.1_7	ref_frame-1|F59B10.1alt_frame-2			7.777132750627936	61.76	0.0	0.0					Single Protein		F59B10.1_7	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
25	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	41.72	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	4	84.21052631578947	Doubtful
26	Q94046	PIS (Pax-2, IA-1/6, Smad-2 interacting protein) homolog (Q94046_CAEEL)	pis-1	IV	120.2632403323773	59.96	0.0	0.0					Related Proteins	Q9U370	Q94046, Q9U370	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
27	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
28	O62309	Uncharacterized protein (O62309_CAEEL)	CELE_M01G12.2		22.51450220556674	87.05	0.0	0.0					Related Proteins	Q9XUS1	O62309, Q9XUS1	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
29	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0					Single Protein		Q9TYV5	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
30	Q21091	Uncharacterized protein (Q21091_CAEEL)	CELE_K01D12.8		14.502276914876	100.0	0.0	0.0					Related Proteins	Q21092	Q21091, Q21092	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
31	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
32	B7FAR9	Uncharacterized protein (B7FAR9_CAEEL)	CELE_Y43F8B.1		78.64231554532975	91.84	2.81	135.90938218807526					Related Proteins	D9PTN8, Q8I4D3	B7FAR9, D9PTN8, Q8I4D3	1	1	1	1	1	1	2	2	100.0	Doubtful
33	Q19491	Uncharacterized protein (Q19491_CAEEL)	rsd-6	I	77.69104973583794	77.65	0.0	0.0					Single Protein		Q19491	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
34	Q18160	Uncharacterized protein (Q18160_CAEEL)	C25E10.11	V	12.423182118246416	75.93	0.0	0.0					Single Protein		Q18160	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
35	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	3	5.434782608695654	Doubtful
36	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	77.08	0.0	0.0					Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
37	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	60.45	7.27	248.67743713872147					Single Protein		Q20008	1	1	1	1	1	1	1	1	100.0	Doubtful
38	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	81.76	0.0	0.0					Single Protein		Q20487	0	1	1	0	1	0	0	4	31.818181818181824	Doubtful
39	M03C11.3b_3	ref_frame-1|M03C11.3alt_frame-2			6.826761968749196	100.0	0.0	0.0					Single Protein		M03C11.3b_3	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
40	Q21332	Uncharacterized protein (Q21332_CAEEL)	CELE_K08E4.4		10.381603221662086	100.0	0.0	0.0					Single Protein		Q21332	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
41	B5BM37	Serpentine Receptor, class W (B5BM37_CAEEL)	srw-85	V	36.55678923865937	91.11	0.0	0.0					Related Proteins	H9G314, O62077	B5BM37, H9G314, O62077	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
42	F31C3.6a_2	ref_frame-3|F31C3.6alt_frame-3			4.713387644535751	100.0	0.0	0.0					Single Protein		F31C3.6a_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
43	P18334	Casein kinase II subunit alpha (CSK2A_CAEEL)	kin-3	I	42.230380803550005	85.0	0.0	0.0					Single Protein		P18334	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
44	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	82.59	0.0	0.0					Single Protein		Q21350	0	2	2	0	2	0	0	2	5.434782608695654	Doubtful
45	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	14.38	455.6492142565711	Oxidation of M(M364, M385)	Oxidation of M(2)			Single Protein		Q21351	7	8	8	7	8	7	11	13	100.0	Confident
46	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
47	G5EBP4	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_CAEEL)	frm-1	I	513.363349638565	78.68	0.0	0.0					Related Proteins	G5EEG8, G5EEP9, G5EFD6	G5EBP4, G5EEG8, G5EEP9, G5EFD6	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
48	Q21345	Uncharacterized protein (Q21345_CAEEL)	CELE_K08E7.6		36.52534726229327	90.16	0.0	0.0					Single Protein		Q21345	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
49	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
50	K08D10.9_1	ref_frame-1|K08D10.9alt_frame-2			5.896213486190051	100.0	0.0	0.0					Single Protein		K08D10.9_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
51	Q22679	Uncharacterized protein (Q22679_CAEEL)	CELE_T22C8.6		35.13033316667692	62.73	0.0	0.0					Single Protein		Q22679	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
52	H2L0J8	Uncharacterized protein (H2L0J8_CAEEL)	CELE_T05A12.4		187.4229462092022	79.28	0.0	0.0					Single Protein		H2L0J8	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
53	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	6.39	48.22648247685291	Oxidation of M(M734, M877)	Oxidation of M(2)			Single Protein		G5EF32	4	5	5	4	5	4	4	6	100.0	Confident
54	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	3	5.434782608695654	Doubtful
55	A0A061AE39	O-ACyltransferase homolog (A0A061AE39_CAEEL)	oac-58	IV	33.98655198697657	39.26	0.0	0.0					Related Proteins	A3QMD3	A0A061AE39, A3QMD3	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
56	O01699	Uncharacterized protein (O01699_CAEEL)	CELE_F33E2.6		99.17142284584818	86.04	0.0	0.0					Single Protein		O01699	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
57	Q9TYQ1	Uncharacterized protein (Q9TYQ1_CAEEL)	CELE_R05C11.2		43.99544700278392	72.03	0.0	0.0					Single Protein		Q9TYQ1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
58	A0A0K3AXM4	Uncharacterized protein (A0A0K3AXM4_CAEEL)	C14C6.5	V	11.020864791914565	100.0	9.71	893.3072984594849	Oxidation of M(M27)	Oxidation of M(1)			Related Proteins	O44667, O44675	A0A0K3AXM4, O44667, O44675	1	1	1	1	1	1	2	2	100.0	Doubtful
59	Q9U2A6	EF HanD calcium binding protein (Q9U2A6_CAEEL)	efhd-1	II	76.8471662361543	67.1	0.0	0.0					Single Protein		Q9U2A6	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
60	G5EEU4	Sex Peptide Receptor (Drosophila) Related (G5EEU4_CAEEL)	sprr-1	X	60.58323566558972	53.51	0.0	0.0					Single Protein		G5EEU4	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
61	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	72.41	0.0	0.0					Single Protein		Q93839	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
62	P90915	Uncharacterized protein (P90915_CAEEL)	CELE_K07A1.10		24.198684769461252	87.8	0.0	0.0					Single Protein		P90915	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
63	Q9U2B2	CaLPain family (Q9U2B2_CAEEL)	clp-3	I	85.43919513887944	67.42	0.0	0.0					Single Protein		Q9U2B2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
64	G1K105	Uncharacterized protein (G1K105_CAEEL)	CELE_F22G12.4		88.16811535501087	87.53	0.0	0.0					Related Proteins	G1K106, O45398	G1K105, G1K106, O45398	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
65	A0A131MD12	Seven TM Receptor (A0A131MD12_CAEEL)	str-7	V	13.673015980000304	47.86	0.0	0.0					Related Proteins	A0A131MCW1	A0A131MCW1, A0A131MD12	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
66	Q09252	Nuclear speckle splicing regulatory protein 1 homolog (NSRP1_CAEEL)	ccdc-55	III	45.07326226569284	92.86	0.0	0.0					Single Protein		Q09252	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
67	C06G4.1_1	ref_frame-1|C06G4.1alt_frame-2			4.950871399541761	100.0	0.0	0.0					Single Protein		C06G4.1_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
68	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	8	5.434782608695654	Doubtful
69	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	82.54	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
70	Q27487	Peroxisomal catalase 1 (CATA1_CAEEL)	ctl-2	II	57.43027971305705	84.8	20.6	533.004561158687	Oxidation of M(M46, M48, M54, M57, M388)	Oxidation of M(5)			Single Protein		Q27487	8	10	10	8	10	8	17	20	100.0	Confident
71	A0A061AD30	Uncharacterized protein (A0A061AD30_CAEEL)	CELE_M02B1.3		36.46965269393662	50.0	0.0	0.0					Single Protein		A0A061AD30	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
72	F30F8.1_3	ref_frame-1|F30F8.1alt_frame-2			11.999971209731529	42.45	0.0	0.0					Single Protein		F30F8.1_3	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
73	H2L0L6	Nuclear Hormone Receptor family (H2L0L6_CAEEL)	nhr-109	II	42.33970794090658	79.02	0.0	0.0					Related Proteins	Q7JP54, Q9U371	H2L0L6, Q7JP54, Q9U371	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
74	Y69A2AR.3.1_1	ref_frame-2|Y69A2AR.3alt_frame-1			6.121187467079142	100.0	0.0	0.0					Single Protein		Y69A2AR.3.1_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
75	ZK899.5_1	ref_frame-1|ZK899.5alt_frame-2			11.084998790232698	100.0	0.0	0.0					Single Protein		ZK899.5_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
76	Q20859	Uncharacterized protein (Q20859_CAEEL)	CELE_F56C4.1		27.698955919011425	90.12	0.0	0.0					Single Protein		Q20859	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
77	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	6.34	323.9811681032639					Single Protein		Q19869	1	1	1	1	1	1	1	2	96.96969696969697	Doubtful
78	H2FLL2	Uncharacterized protein (H2FLL2_CAEEL)	CELE_M04D5.1		39.53701066401344	82.83	0.0	0.0					Single Protein		H2FLL2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
79	Q09249	Uncharacterized protein C16C10.3 (YQ53_CAEEL)	C16C10.3		117.03095165333643	81.98	0.0	0.0					Single Protein		Q09249	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
80	O61708	Prion-like-(Q/N-rich)-domain-bearing protein (O61708_CAEEL)	pqn-59	I	77.08415756148139	43.12	2.25	277.14051729315344					Single Protein		O61708	1	2	2	1	2	1	2	3	100.0	Doubtful
81	Q27494	Serine/threonine-protein phosphatase (Q27494_CAEEL)	CELE_F22D6.9		42.62424514116395	85.87	0.0	0.0					Single Protein		Q27494	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
82	Q17698	Uncharacterized protein (Q17698_CAEEL)	C06A8.3	II	15.850146286382676	62.25	45.03	1482.7323569794407					Single Protein		Q17698	5	5	5	5	5	5	11	11	100.0	Confident
83	Q21704	Uncharacterized protein (Q21704_CAEEL)	CELE_R04B5.7		37.28873770692957	50.93	0.0	0.0					Single Protein		Q21704	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
84	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
85	Q09237	GYF domain-containing protein C18H9.3 (YQ83_CAEEL)	C18H9.3/C18H9.2		113.4183750210708	74.49	0.87	52.10116180143089					Single Protein		Q09237	1	2	2	1	2	1	1	2	100.0	Doubtful
86	Q09234	Uncharacterized protein C13B9.1 (YQ41_CAEEL)	C13B9.1		16.766438604225712	100.0	0.0	0.0					Single Protein		Q09234	0	1	1	0	1	0	0	4	5.434782608695654	Doubtful
87	G1K0X9	Uncharacterized protein (G1K0X9_CAEEL)	C11E4.7	X	39.09546897102843	85.42	0.0	0.0					Related Proteins	Q93206	G1K0X9, Q93206	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
88	K05F1.9_1	ref_frame-3|K05F1.9alt_frame-1			10.545358411575881	100.0	0.0	0.0					Single Protein		K05F1.9_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
89	W08A12.1a_4	ref_frame-1|W08A12.1alt_frame-3			9.330727727393427	100.0	0.0	0.0					Single Protein		W08A12.1a_4	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
90	Q19404	Yes-associated protein homolog 1 (YAP1_CAEEL)	yap-1	X	50.65952849155934	38.24	0.0	0.0					Single Protein		Q19404	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
91	Q09221	Copine family protein 2 (CPNA2_CAEEL)	cpna-2	II	857.5654782367483	77.35	0.0	0.0					Single Protein		Q09221	0	3	3	0	3	0	0	4	5.434782608695654	Doubtful
92	A0A0K3AU45	Uncharacterized protein (A0A0K3AU45_CAEEL)	CELE_F35G12.5		44.59414700258698	84.7	0.0	0.0					Single Protein		A0A0K3AU45	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
93	G8JXZ7	PyriDoXal Kinase homolog (G8JXZ7_CAEEL)	pdxk-1		37.07896242335349	61.03	0.0	0.0					Related Proteins	H1ZUV6, O01824	G8JXZ7, H1ZUV6, O01824	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
94	W07E6.2.2_2	ref_frame-1|W07E6.2alt_frame-3			5.07574097946381	100.0	0.0	0.0					Single Protein		W07E6.2.2_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
95	ZK1290.3b_3	ref_frame-2|ZK1290.3alt_frame-3			6.631316901025563	100.0	0.0	0.0					Single Protein		ZK1290.3b_3	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
96	Q9N5Y9	Uncharacterized protein (Q9N5Y9_CAEEL)	C09E7.5	III	52.54380166650732	93.65	0.0	0.0					Single Protein		Q9N5Y9	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
97	Q19891	Uncharacterized protein (Q19891_CAEEL)	CELE_F28H7.3		32.490780397323164	66.33	13.95	647.482364105634	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		Q19891	4	4	4	4	4	4	7	7	100.0	Confident
98	G5ECH5	Protein Phosphatase Four Regulatory subunit (G5ECH5_CAEEL)	ppfr-1	I	174.07785033053514	62.74	0.0	0.0					Related Proteins	G5ED93, G5EFI6, G5EFN0	G5ECH5, G5ED93, G5EFI6, G5EFN0	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
99	Q9XTY1	Receptor-type guanylate cyclase gcy-22 (GCY22_CAEEL)	gcy-22	V	118.81085611748567	63.71	0.0	0.0					Single Protein		Q9XTY1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
100	F30A10.10_3	ref_frame-1|F30A10.10alt_frame-2			8.10477803033661	100.0	0.0	0.0					Single Protein		F30A10.10_3	0	1	1	0	1	0	0	2	5.434782608695654	Doubtful
101	Y77E11A.7a_3	ref_frame-2|Y77E11A.7alt_frame-3			7.035611091953321	100.0	13.33	1533.510862355449					Single Protein		Y77E11A.7a_3	1	2	2	1	2	1	2	3	99.20634920634922	Doubtful
102	Q20408	Uncharacterized protein (Q20408_CAEEL)	CELE_F44F4.10		31.690714025290006	87.5	0.0	0.0					Single Protein		Q20408	0	1	1	0	1	0	0	1	60.0	Doubtful
103	Q9U1U2	Nuclear Hormone Receptor family (Q9U1U2_CAEEL)	nhr-241	V	37.20990084996517	83.69	0.0	0.0					Single Protein		Q9U1U2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
104	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	0.0					Single Protein		O18032	0	1	1	0	1	0	0	2	6.852248394004279	Doubtful
105	F30A10.10_1	ref_frame-1|F30A10.10alt_frame-2			11.23202188686523	75.26	0.0	0.0					Single Protein		F30A10.10_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
106	O45651	Serpentine Receptor, class H (O45651_CAEEL)	srh-118	V	40.19389764210747	44.6	0.0	0.0					Single Protein		O45651	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
107	F58G1.1_2	ref_frame-1|F58G1.1alt_frame-2			6.22012647464229	100.0	0.0	0.0					Single Protein		F58G1.1_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
108	Q9XTQ5	Trehalose-phosphatase (GOB1_CAEEL)	gob-1	X	51.88013913872262	67.95	0.0	0.0					Single Protein		Q9XTQ5	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
109	C05D12.2_2	ref_frame-1|C05D12.2alt_frame-2			6.020347051513815	100.0	0.0	0.0					Single Protein		C05D12.2_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
110	Y59A8A.3.1_1	ref_frame-1|Y59A8A.3alt_frame-2			8.964180001523959	100.0	0.0	0.0					Single Protein		Y59A8A.3.1_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
111	F25H8.3b_8	ref_frame-1|F25H8.3alt_frame-2			7.933455043283256	60.87	0.0	0.0					Single Protein		F25H8.3b_8	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
112	O45667	Downstream Of DAF-16 (Regulated by DAF-16) (O45667_CAEEL)	dod-17	IV	37.24961295333884	47.51	3.52	489.4183603262071					Single Protein		O45667	1	1	1	1	1	1	2	2	100.0	Doubtful
113	F48E3.6_4	ref_frame-2|F48E3.6alt_frame-3			7.020665570054333	100.0	0.0	0.0					Single Protein		F48E3.6_4	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
114	O18041	Seven TM Receptor (O18041_CAEEL)	str-57	V	40.49438040002459	35.84	0.0	0.0					Single Protein		O18041	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
115	Y18H1A.15_2	ref_frame-3|Y18H1A.15alt_frame-1			5.841978368746352	100.0	0.0	0.0					Single Protein		Y18H1A.15_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
116	C41G7.6_2	ref_frame-2|C41G7.6alt_frame-3			23.226532415342646	100.0	0.0	0.0					Single Protein		C41G7.6_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
117	F38E11.5_3	ref_frame-1|F38E11.5alt_frame-2			11.737237744693278	100.0	0.0	0.0					Single Protein		F38E11.5_3	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
118	Q18106	IFT (Chlamydomonas IntraFlagellar Transport) homolog (Q18106_CAEEL)	ift-74	II	76.62880892638151	78.64	0.0	0.0					Single Protein		Q18106	0	1	1	0	1	0	1	1	60.0	Doubtful
119	Q19278	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial (Q19278_CAEEL)	hach-1		42.66705173749288	93.78	0.0	0.0					Related Proteins	Q8MNT7	Q19278, Q8MNT7	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
120	ZK643.3a_2	ref_frame-1|ZK643.3alt_frame-2			9.46826177643428	60.98	0.0	0.0					Single Protein		ZK643.3a_2	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
121	Q7YX27	MLt-TeN (Mlt-10) related (Q7YX27_CAEEL)	mltn-10	II	69.39053489494435	66.39	0.0	0.0					Single Protein		Q7YX27	0	2	2	0	2	0	1	2	60.0	Doubtful
122	Y116A8C.10b.2_1	ref_frame-1|Y116A8C.10alt_frame-2			16.902288122791468	77.24	0.0	0.0					Single Protein		Y116A8C.10b.2_1	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
123	O62305	Calcium/calmodulin-dependent protein kinase type II (KCC2D_CAEEL)	unc-43	IV	79.87738858984709	63.33	0.0	0.0					Related Proteins	G5EDZ5	G5EDZ5, O62305	0	1	1	0	1	0	0	1	5.434782608695654	Doubtful
