	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
33	Y38C9A.1_1	ref_frame-1|Y38C9A.1alt_frame-2			7.002295233421467	100.0	0.0	NaN				Single Protein		Y38C9A.1_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
34	Q9GS01_REVERSED	Serpentine Receptor, class D (Delta) (Q9GS01_REVERSED_CAEEL)-REVERSED			38.60377917144403	37.54	0.0	NaN				Single Protein		Q9GS01_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
35	Q7K6X4_REVERSED	Nuclear Pore complex Protein (Q7K6X4_REVERSED_CAEEL)-REVERSED			52.20343944931931	64.79	0.0	NaN				Related Proteins	Q9U240_REVERSED	Q7K6X4_REVERSED, Q9U240_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
36	K10G6.3_2_REVERSED	ref_frame-2|K10G6.3alt_frame-1-REVERSED			6.238946154763041	100.0	0.0	NaN				Single Protein		K10G6.3_2_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
37	C15H11.9.1_1	ref_frame-2|C15H11.9alt_frame-3			4.996651378807381	100.0	0.0	NaN				Single Protein		C15H11.9.1_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
38	Q19683_REVERSED	Uncharacterized protein F21D5.5 (YZR5_CAEEL)-REVERSED			46.158457203696734	92.38	0.0	NaN				Single Protein		Q19683_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
39	O18012	Uncharacterized protein (O18012_CAEEL)	CELE_T01G5.7		29.99366393650419	100.0	0.0	NaN				Single Protein		O18012	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
40	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	100.0	0.0	NaN				Single Protein		P48150	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
41	F43G6.4_1	ref_frame-2|F43G6.4alt_frame-1			9.887235369681926	100.0	0.0	NaN				Single Protein		F43G6.4_1	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
42	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	0.0	NaN				Single Protein		P48156	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
43	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	0.0	NaN				Single Protein		P48154	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
44	I7KSD3	Uncharacterized protein (I7KSD3_CAEEL)	CELE_F45D3.2		35.92828504735121	58.05	0.0	NaN				Related Proteins	Q20422	I7KSD3, Q20422	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
45	A0A1I6CM55	Heterodimeric GTPase Activating Protein subunit (A0A1I6CM55_CAEEL)	hgap-2	II	192.07502573897148	70.03	0.0	NaN				Related Proteins	A0A1I6CM66, A0A1I6CM80, G5ECF5, G5EG57, G5EGJ0, H9G2Q2, H9G2Q3, H9G2Q4, H9G2Q5, H9G2Q6, H9G2Q7, H9G2Q8	A0A1I6CM55, A0A1I6CM66, A0A1I6CM80, G5ECF5, G5EG57, G5EGJ0, H9G2Q2, H9G2Q3, H9G2Q4, H9G2Q5, H9G2Q6, H9G2Q7, H9G2Q8	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
46	A0A1D3PCL3	KappaB-Ras-Like (A0A1D3PCL3_CAEEL)	kbrl-1		34.37692961330116	100.0	0.0	NaN				Related Proteins	A0A1D3PCM1, Q19143	A0A1D3PCL3, A0A1D3PCM1, Q19143	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
47	Y59C2A.3_1_REVERSED	ref_frame-3|Y59C2A.3alt_frame-1-REVERSED			5.442007258319553	100.0	0.0	NaN				Single Protein		Y59C2A.3_1_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
48	P34703_REVERSED	Suppressor of Ty 6 homolog (SPT6H_CAEEL)-REVERSED			175.70581596867336	95.13	0.0	NaN				Single Protein		P34703_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
49	Y53F4B.15_2_REVERSED	ref_frame-3|Y53F4B.15alt_frame-2-REVERSED			8.424318913643082	100.0	0.0	NaN				Single Protein		Y53F4B.15_2_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
50	G5ECW3_REVERSED	EH (Eps-15-homology) domain Binding Protein family (G5ECW3_REVERSED_CAEEL)-REVERSED			102.04985827142552	96.23	0.0	NaN				Single Protein		G5ECW3_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
51	B7WN95	Ribosomal Protein, Large subunit (B7WN95_CAEEL)	rpl-32	II	9.093844788823013	100.0	0.0	NaN				Related Proteins	Q22716	B7WN95, Q22716	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
52	G5EBY0_REVERSED	RNA polymerase-associated protein RTF1 homolog (RTF1_CAEEL)-REVERSED			67.76229649113841	100.0	0.0	NaN				Single Protein		G5EBY0_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
53	Y79H2A.3b.2_4	ref_frame-2|Y79H2A.3alt_frame-3			5.015804540293572	100.0	0.0	NaN				Single Protein		Y79H2A.3b.2_4	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
54	P34670	Putative zinc finger matrin-type protein snu-23 (SNU23_CAEEL)	snu-23	III	25.09949252193802	100.0	0.0	NaN				Single Protein		P34670	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
55	Q9N3L4	Uncharacterized protein (Q9N3L4_CAEEL)	CELE_Y50D7A.3		56.72143290091861	92.58	0.0	NaN				Single Protein		Q9N3L4	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
56	Q95PZ7	Uncharacterized protein (Q95PZ7_CAEEL)	CELE_Y66D12A.9		28.669891806938125	100.0	0.0	NaN				Single Protein		Q95PZ7	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
57	C06C3.3_1_REVERSED	ref_frame-1|C06C3.3alt_frame-2-REVERSED			11.32835660124915	100.0	0.0	NaN				Single Protein		C06C3.3_1_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
58	Y71H2B.3_1	ref_frame-1|Y71H2B.3alt_frame-2			7.632085204594385	100.0	0.0	NaN				Single Protein		Y71H2B.3_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
59	Q4R167_REVERSED	Uncharacterized protein (Q4R167_REVERSED_CAEEL)-REVERSED			56.06457411482219	100.0	0.0	NaN				Single Protein		Q4R167_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
60	O45165	Serpentine Receptor, class H (O45165_CAEEL)	srh-243	V	38.17547101448079	30.86	0.0	NaN				Single Protein		O45165	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
61	C44E4.1c_4	ref_frame-1|C44E4.1alt_frame-2			5.279780563373251	100.0	0.0	NaN				Single Protein		C44E4.1c_4	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
62	Q86GC2_REVERSED	Adenosine Deaminase acting on RNA (Q86GC2_REVERSED_CAEEL)-REVERSED			99.55398564936695	77.94	0.0	NaN				Related Proteins	H15N14.1f_5_REVERSED, Q86GC3_REVERSED	H15N14.1f_5_REVERSED, Q86GC2_REVERSED, Q86GC3_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
63	T09A5.2a_1	ref_frame-1|T09A5.2alt_frame-2			11.606274053549008	100.0	0.0	NaN				Single Protein		T09A5.2a_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
64	Q9TYN0_REVERSED	Uncharacterized protein (Q9TYN0_REVERSED_CAEEL)-REVERSED			11.604235821197902	100.0	0.0	NaN				Related Proteins	U4PSA6_REVERSED	Q9TYN0_REVERSED, U4PSA6_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
65	Q03602_REVERSED	Patched-related protein 9 (PTR9_CAEEL)-REVERSED			95.94986893045353	57.23	0.0	NaN				Single Protein		Q03602_REVERSED	0	1	1	0	1	0	1	35.44303797468354	1	Doubtful
66	F28B4.3.2_14	ref_frame-3|F28B4.3alt_frame-1			10.561518256836768	44.09	0.0	NaN				Single Protein		F28B4.3.2_14	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
67	Q9XUR8	Uncharacterized protein (Q9XUR8_CAEEL)	CELE_R10E8.5		35.34027448620523	70.55	0.0	NaN				Single Protein		Q9XUR8	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
68	Q966C6	60S ribosomal protein L7a (RL7A_CAEEL)	rpl-7A	IV	30.15589999800645	100.0	0.0	NaN				Single Protein		Q966C6	0	2	2	0	2	0	2	80.3030303030303	0	Doubtful
69	Y73E7A.3a_1_REVERSED	ref_frame-1|Y73E7A.3alt_frame-2-REVERSED			5.3986996769257205	100.0	0.0	NaN				Single Protein		Y73E7A.3a_1_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
70	Q18164	Dihydropyrimidine dehydrogenase [NADP(+)] (DPYD_CAEEL)	dpyd-1	X	115.22653237501315	81.59	0.0	NaN				Single Protein		Q18164	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
71	O02208_REVERSED	Uncharacterized protein (O02208_REVERSED_CAEEL)-REVERSED			23.152638869128868	79.23	0.0	NaN				Single Protein		O02208_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
72	A3RMS2	Protein Disulfide Isomerase (A3RMS2_CAEEL)	pdi-2	X	41.59384371541778	100.0	0.0	NaN				Related Proteins	G8JY07, Q17770	A3RMS2, G8JY07, Q17770	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
73	C05C10.2b.2_2_REVERSED	ref_frame-1|C05C10.2alt_frame-2-REVERSED			12.007308794733099	100.0	0.0	NaN				Single Protein		C05C10.2b.2_2_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
74	M88.1.2_1	ref_frame-3|M88.1alt_frame-1			8.456544243890846	100.0	0.0	NaN				Single Protein		M88.1.2_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
75	O62050	Serpentine Receptor, class U (O62050_CAEEL)	sru-21	IV	37.321663713085236	41.8	0.0	NaN				Single Protein		O62050	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
76	Q9BL19	60S ribosomal protein L17 (RL17_CAEEL)	rpl-17	I	21.49933849850768	100.0	0.0	NaN				Single Protein		Q9BL19	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
77	A3QMD2_REVERSED	O-ACyltransferase homolog (A3QMD2_REVERSED_CAEEL)-REVERSED			79.69186950129325	79.48	0.0	NaN				Related Proteins	C6ELT9_REVERSED, O45590_REVERSED	A3QMD2_REVERSED, C6ELT9_REVERSED, O45590_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
78	O45376	Uncharacterized protein (O45376_CAEEL)	CELE_F17B5.4		32.484406723728654	85.61	0.0	NaN				Single Protein		O45376	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
79	O45815	ACTin (O45815_CAEEL)	act-5	III	41.845867041314534	100.0	2.67	NaN				Related Proteins	P0DM41, P0DM42, P10984, P10986, Q6A8K1	O45815, P0DM41, P0DM42, P10984, P10986, Q6A8K1	1	1	1	1	1	0	2	80.3030303030303	0	Doubtful
80	Q9U304	Uncharacterized protein (Q9U304_CAEEL)	CELE_Y106G6D.7		104.20959109667533	81.22	0.0	NaN				Single Protein		Q9U304	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
81	H2L0J8_REVERSED	Uncharacterized protein (H2L0J8_REVERSED_CAEEL)-REVERSED			187.4229462092022	90.38	0.0	NaN				Single Protein		H2L0J8_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
82	Y71G12B.4_1_REVERSED	ref_frame-2|Y71G12B.4alt_frame-3-REVERSED			7.32249892669271	100.0	0.0	NaN				Single Protein		Y71G12B.4_1_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
83	P34358_REVERSED	ABC transporter ced-7 (CED7_CAEEL)-REVERSED			191.2892960744127	76.47	0.0	NaN				Related Proteins	C0P274_REVERSED	C0P274_REVERSED, P34358_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
84	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	91.35	0.0	NaN				Single Protein		P54811	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
85	Q17404_REVERSED	UDP-GlucuronosylTransferase (Q17404_REVERSED_CAEEL)-REVERSED			61.42554412095196	81.36	0.0	NaN				Single Protein		Q17404_REVERSED	0	1	1	0	1	0	1	35.44303797468354	1	Doubtful
86	P34369	Pre-mRNA-splicing factor 8 homolog (PRP8_CAEEL)	prp-8	III	271.8545062136232	92.06	0.0	NaN				Single Protein		P34369	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
87	O16929	SYMpleKin cleavage and polyadenylation factor (O16929_CAEEL)	symk-1	V	132.1582858524477	90.81	0.0	NaN				Single Protein		O16929	0	1	1	0	1	0	2	35.44303797468354	0	Doubtful
88	Q9TXJ1_REVERSED	Nuclear hormone receptor family member nhr-59 (NHR59_CAEEL)-REVERSED			47.69024643471469	100.0	0.0	NaN				Related Proteins	A0A0M9JJE1_REVERSED	A0A0M9JJE1_REVERSED, Q9TXJ1_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
89	C30C11.4.2_2	ref_frame-2|C30C11.4alt_frame-3			16.480742207692813	100.0	0.0	NaN				Single Protein		C30C11.4.2_2	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
90	Q18612	HAND bHLH transcription factor family (Q18612_CAEEL)	hnd-1	X	26.433171699203296	75.66	0.0	NaN				Single Protein		Q18612	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
91	Q17880	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial (Q17880_CAEEL)	nuo-1	II	52.42236137963983	93.32	0.0	NaN				Single Protein		Q17880	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
92	F10E7.5_1	ref_frame-3|F10E7.5alt_frame-1			6.268174561923251	100.0	0.0	NaN				Single Protein		F10E7.5_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
93	T12D8.8.3_1	ref_frame-2|T12D8.8alt_frame-3			26.49101596182164	81.03	0.0	NaN				Single Protein		T12D8.8.3_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
94	G5EGK3_REVERSED	Uncharacterized protein (G5EGK3_REVERSED_CAEEL)-REVERSED			21.89570824535382	100.0	0.0	NaN				Single Protein		G5EGK3_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
95	P02567_REVERSED	Myosin-1 (MYO1_CAEEL)-REVERSED			223.18529461834396	96.23	0.0	NaN				Single Protein		P02567_REVERSED	0	1	1	0	1	0	1	66.12903225806453	1	Doubtful
96	Q20497	Mediator of RNA polymerase II transcription subunit 12 (MED12_CAEEL)	dpy-22	X	400.5258703468092	73.1	0.0	NaN				Single Protein		Q20497	0	1	1	0	1	0	1	35.44303797468354	0	Doubtful
97	Q94259_REVERSED	Uncharacterized protein (Q94259_REVERSED_CAEEL)-REVERSED			43.05900865674573	100.0	0.0	NaN				Single Protein		Q94259_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
98	Q20380	Uncharacterized protein (Q20380_CAEEL)	CELE_F44A2.3		63.80159618016825	88.68	0.0	NaN				Single Protein		Q20380	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
99	Q18221_REVERSED	Histone-lysine N-methyltransferase set-2 (SET2_CAEEL)-REVERSED			171.57571141352878	81.88	0.0	NaN				Single Protein		Q18221_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
100	O16960	Nuclear Hormone Receptor family (O16960_CAEEL)	nhr-58	V	45.618827654386976	90.84	0.0	NaN				Related Proteins	R11G11.2b_2	O16960, R11G11.2b_2	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
101	Q9N4I4	60S ribosomal protein L10a (RL10A_CAEEL)	rpl-10a		24.122086332580167	84.26	0.0	NaN				Related Proteins	Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	Q9N4I4, Y71F9AL.13b.2_1, Y71F9AL.13b.8_1	0	1	0	0	0	0	1	66.12903225806453	0	Doubtful
102	F08F8.2_4_REVERSED	ref_frame-3|F08F8.2alt_frame-2-REVERSED			8.972166868229683	100.0	0.0	NaN				Single Protein		F08F8.2_4_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
103	F10F2.1_1	ref_frame-1|F10F2.1alt_frame-2			8.710626435777986	100.0	0.0	NaN				Single Protein		F10F2.1_1	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
104	Q20824	Uncharacterized protein (Q20824_CAEEL)	CELE_F55D1.2		10.51659655621388	100.0	0.0	NaN				Single Protein		Q20824	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
105	Y54G11A.11.1_3	ref_frame-3|Y54G11A.11alt_frame-3			4.720691901974821	100.0	0.0	NaN				Single Protein		Y54G11A.11.1_3	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
106	F46B6.8_3	ref_frame-3|F46B6.8alt_frame-1			5.76584904358135	100.0	0.0	NaN				Single Protein		F46B6.8_3	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
107	C25G6.2_3	ref_frame-1|C25G6.2alt_frame-3			4.68849575332248	100.0	0.0	NaN				Single Protein		C25G6.2_3	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
108	Y54G2A.4_5_REVERSED	ref_frame-3|Y54G2A.4alt_frame-2-REVERSED			4.964472193978418	100.0	0.0	NaN				Single Protein		Y54G2A.4_5_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
109	A0A0K3AUJ9	PeRoxireDoXin (A0A0K3AUJ9_CAEEL)	prdx-2	II	22.398477406478722	100.0	0.0	NaN				Related Proteins	H2KZL7, Q8IG31	A0A0K3AUJ9, H2KZL7, Q8IG31	0	1	1	0	1	0	1	66.12903225806453	0	Doubtful
110	Q19537_REVERSED	Probable replication factor A 73 kDa subunit (RFA1_CAEEL)-REVERSED			73.15560450227738	100.0	0.0	NaN				Single Protein		Q19537_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
111	O16945_REVERSED	Uncharacterized protein (O16945_REVERSED_CAEEL)-REVERSED			21.261726560123165	100.0	0.0	NaN				Single Protein		O16945_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
112	C05D11.12.1_3	ref_frame-2|C05D11.12alt_frame-3			10.222118523321573	100.0	0.0	NaN				Single Protein		C05D11.12.1_3	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
113	Q94131	Pharynx and intestine in excess protein 1 (PIE1_CAEEL)	pie-1	III	38.33931502947712	60.9	0.0	NaN				Single Protein		Q94131	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
114	O17118	Uncharacterized protein (O17118_CAEEL)	CELE_M151.3		50.85445441789723	71.74	0.0	NaN				Single Protein		O17118	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
115	W04A4.5_2_REVERSED	ref_frame-2|W04A4.5alt_frame-3-REVERSED			9.348104694841474	100.0	0.0	NaN				Single Protein		W04A4.5_2_REVERSED	0	1	1	0	1	0	1	21.359223300970875	1	Doubtful
116	Q19965	Uncharacterized protein (Q19965_CAEEL)	CELE_F32D8.4		33.70229853223591	87.97	0.0	NaN				Single Protein		Q19965	0	1	1	0	1	0	1	21.359223300970875	0	Doubtful
