	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
29	T27B1.2.2_3	ref_frame-3|T27B1.2alt_frame-1			10.977885894058407	58.33	0.0	0.0					Single Protein		T27B1.2.2_3	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
30	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
31	Q22641	LiPid Depleted (Q22641_CAEEL)	lpd-9	V	15.025567059832381	100.0	0.0	0.0					Single Protein		Q22641	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
32	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	3	12.875250166777851	Doubtful
33	Q22646	Uncharacterized protein (Q22646_CAEEL)	CELE_T21C9.11		25.86196090497415	84.89	0.0	0.0					Single Protein		Q22646	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
34	R07E5.10b.3_1	ref_frame-2|R07E5.10alt_frame-1			9.240704639080526	100.0	0.0	0.0					Single Protein		R07E5.10b.3_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
35	A0A131MAR8	Uncharacterized protein (A0A131MAR8_CAEEL)	C30G12.1	II	49.50970892549771	82.35	0.0	0.0					Related Proteins	A0A131MAW6, Q09255	A0A131MAR8, A0A131MAW6, Q09255	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
36	Y45F10A.7a_1	ref_frame-1|Y45F10A.7alt_frame-2			5.025651370043671	100.0	0.0	0.0					Single Protein		Y45F10A.7a_1	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
37	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	53.87	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	3	12.875250166777851	Doubtful
38	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	90.73	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
39	P90956	Uncharacterized protein (P90956_CAEEL)	CELE_T01D3.3		110.22100713899435	83.18	0.0	0.0					Single Protein		P90956	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
40	Q19010	Uncharacterized protein (Q19010_CAEEL)	CELE_D2096.10		14.149726507382674	100.0	0.0	0.0					Single Protein		Q19010	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
41	Q18163	Discoidin domain-containing receptor A (DDRA_CAEEL)	ddr-1	X	86.14101941879971	89.43	0.0	0.0					Single Protein		Q18163	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
42	A0A0K3ASX8	CULlin (A0A0K3ASX8_CAEEL)	cul-3	V	27.922608395907922	100.0	0.0	0.0					Related Proteins	A0A0K3AY70, Q17391	A0A0K3ASX8, A0A0K3AY70, Q17391	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
43	F25E2.3_1	ref_frame-3|F25E2.3alt_frame-1			6.509454598037382	100.0	0.0	0.0					Single Protein		F25E2.3_1	0	2	2	0	2	0	0	3	12.875250166777851	Doubtful
44	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	72.99	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
45	F01G10.9_2	ref_frame-1|F01G10.9alt_frame-2			4.891582730403571	100.0	0.0	0.0					Single Protein		F01G10.9_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
46	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	87.02	0.0	0.0					Single Protein		Q20487	0	4	4	0	4	0	0	4	12.875250166777851	Doubtful
47	P90901	Intermediate filament protein ifa-1 (IFA1_CAEEL)	ifa-1	X	66.49000187082706	94.43	0.0	0.0					Single Protein		P90901	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
48	Q7JKP6	Protein hsr-9 (HSR9_CAEEL)	hsr-9	I	127.53032692792821	93.99	0.0	0.0					Single Protein		Q7JKP6	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
49	P90900	Intermediate filament protein ifa-4 (IFA4_CAEEL)	ifa-4	X	66.31870876808672	94.43	0.0	0.0					Single Protein		P90900	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
50	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0					Single Protein		Q19020	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
51	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0					Single Protein		Q22663	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
52	H2KYC9	Uncharacterized protein (H2KYC9_CAEEL)	C01B10.6	IV	51.746605331097065	33.4	0.0	0.0					Related Proteins	Q8MQF7, V6CLC8	H2KYC9, Q8MQF7, V6CLC8	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
53	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	78.05	0.0	0.0					Single Protein		Q22667	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
54	ZC8.3_3	ref_frame-2|ZC8.3alt_frame-3			5.50083266524122	100.0	0.0	0.0					Single Protein		ZC8.3_3	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
55	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
56	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
57	B9WRS6	TropoNin T (B9WRS6_CAEEL)	tnt-3	X	133.69735998466615	100.0	0.0	0.0					Related Proteins	H2KYL7, H2KYL8, H2KYL9	B9WRS6, H2KYL7, H2KYL8, H2KYL9	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
58	F55D10.3_1	ref_frame-3|F55D10.3alt_frame-1			5.5609650420710635	100.0	0.0	0.0					Single Protein		F55D10.3_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
59	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
60	Q21344	Uncharacterized protein (Q21344_CAEEL)	CELE_K08E7.5		136.94282415341382	69.79	0.0	0.0					Single Protein		Q21344	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
61	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	2	2	0	2	0	0	3	12.875250166777851	Doubtful
62	Y59A8B.23c.1_2	ref_frame-1|Y59A8B.23alt_frame-2			8.930834120045105	100.0	0.0	0.0					Single Protein		Y59A8B.23c.1_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
63	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	69.32	0.0	0.0					Single Protein		Q9TYP8	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
64	F54E4.1_8	ref_frame-1|F54E4.1alt_frame-2			5.179846673318971	100.0	0.0	0.0					Single Protein		F54E4.1_8	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
65	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	54.57	0.0	0.0					Single Protein		G5EEU9	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
66	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	68.1	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
67	H2KZ15	Uncharacterized protein (H2KZ15_CAEEL)	CELE_F33G12.6		84.78216974709436	69.13	0.0	0.0					Related Proteins	Q6AHN9	H2KZ15, Q6AHN9	0	1	0	0	0	0	0	1	12.875250166777851	Doubtful
68	T07A9.10_1	ref_frame-2|T07A9.10alt_frame-3			8.83869838228951	100.0	0.0	0.0					Single Protein		T07A9.10_1	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
69	F07C3.4_1	ref_frame-1|F07C3.4alt_frame-2			8.558588336017102	100.0	0.0	0.0					Single Protein		F07C3.4_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
70	O01699	Uncharacterized protein (O01699_CAEEL)	CELE_F33E2.6		99.17142284584818	95.16	0.0	0.0					Single Protein		O01699	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
71	O61715	Innexin-19 (INX19_CAEEL)	inx-19	I	52.940624415126166	85.68	0.0	0.0					Single Protein		O61715	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
72	I2HA96	Uncharacterized protein (I2HA96_CAEEL)	CELE_H32C10.1		46.55857055855711	91.93	0.0	0.0					Related Proteins	Q9TYQ4	I2HA96, Q9TYQ4	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
73	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	78.68	0.0	0.0					Single Protein		Q22685	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
74	O16706	Uncharacterized protein (O16706_CAEEL)	CELE_F22E5.8		32.03656928333054	83.7	0.0	0.0					Single Protein		O16706	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
75	Q22203	Uncharacterized protein (Q22203_CAEEL)	CELE_T05A7.6		85.79281798760881	100.0	0.0	0.0					Single Protein		Q22203	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
76	Q23534	Putative acid phosphatase 1 (ACP1_CAEEL)	apc-1		48.39930540417746	84.27	0.0	0.0					Single Protein		Q23534	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
77	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	70.28	0.0	0.0					Single Protein		Q9U2A7	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
78	Q22207	Uncharacterized protein (Q22207_CAEEL)	CELE_T05A7.1		26.893696224574406	81.4	0.0	0.0					Single Protein		Q22207	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
79	G5EEU1	BET1 (G5EEU1_CAEEL)	nbet-1	IV	12.025152504773716	100.0	0.0	0.0					Single Protein		G5EEU1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
80	C24F3.1b.1_3	ref_frame-3|C24F3.1alt_frame-3			4.74358576514043	100.0	0.0	0.0					Single Protein		C24F3.1b.1_3	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
81	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	78.14	0.0	0.0					Single Protein		Q93840	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
82	Y49G5B.1.2_2	ref_frame-1|Y49G5B.1alt_frame-2			7.8802301799788825	100.0	0.0	0.0					Single Protein		Y49G5B.1.2_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
83	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	89.36	0.0	0.0					Single Protein		Q93839	0	2	2	0	2	0	0	3	12.875250166777851	Doubtful
84	Y15E3A.4.1_2	ref_frame-2|Y15E3A.4alt_frame-3			6.713493268236422	39.29	0.0	0.0					Single Protein		Y15E3A.4.1_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
85	P90919	Uncharacterized protein (P90919_CAEEL)	CELE_K07A12.1		74.90928222722259	95.21	0.0	0.0					Single Protein		P90919	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
86	Q7YX94	Protein containing ALS2cr12 (ALS2CR12) domain (Q7YX94_CAEEL)	pals-8		41.04877803838209	100.0	0.0	0.0					Single Protein		Q7YX94	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
87	B0416.1_2	ref_frame-2|B0416.1alt_frame-3			8.41760190987934	100.0	0.0	0.0					Single Protein		B0416.1_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
88	Q21372	Nuclear Hormone Receptor family (Q21372_CAEEL)	nhr-32	X	47.09721522167958	89.13	0.0	0.0					Single Protein		Q21372	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
89	Q23541	Lysine-specific demethylase rbr-2 (KDM5_CAEEL)	rbr-2	IV	170.6819407630599	94.65	0.0	0.0					Single Protein		Q23541	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
90	Q9TYR7	Serpentine Receptor, class V (Q9TYR7_CAEEL)	srv-19	IV	37.87028130366662	77.09	0.0	0.0					Single Protein		Q9TYR7	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
91	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	95.42	0.0	0.0					Related Proteins	Q8I711	Q10039, Q8I711	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
92	Q7YWY1	Uncharacterized protein (Q7YWY1_CAEEL)	CELE_H04D03.4		80.49202309487383	88.66	0.0	0.0					Single Protein		Q7YWY1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
93	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	84.48	0.0	0.0					Single Protein		Q20849	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
94	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
95	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	6	12.875250166777851	Doubtful
96	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	89.55	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
97	Q1NZ34	Nuclear Pore complex Protein (Q1NZ34_CAEEL)	npp-21	II	150.71039485249585	100.0	0.0	0.0					Related Proteins	Q5WRT8, Q5WRT9	Q1NZ34, Q5WRT8, Q5WRT9	0	3	3	0	3	0	0	3	12.875250166777851	Doubtful
98	Y67A10A.11_1	ref_frame-1|Y67A10A.11alt_frame-2			4.597602678002511	100.0	0.0	0.0					Single Protein		Y67A10A.11_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
99	F30F8.1_3	ref_frame-1|F30F8.1alt_frame-2			11.999971209731529	66.98	0.0	0.0					Single Protein		F30F8.1_3	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
100	F23B12.8b_2	ref_frame-2|F23B12.8alt_frame-3			5.817249554273581	100.0	0.0	0.0					Single Protein		F23B12.8b_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
101	T26A5.2a_3	ref_frame-1|T26A5.2alt_frame-2			7.041870332897864	100.0	0.0	0.0					Single Protein		T26A5.2a_3	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
102	P34405	FMRFamide-like neuropeptide 23 (FLP23_CAEEL)	flp-23	III	8.932742932440084	100.0	0.0	0.0					Related Proteins	U4PR32	P34405, U4PR32	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
103	P41932	14-3-3-like protein 1 (14331_CAEEL)	par-5	IV	28.173128053927787	100.0	0.0	0.0					Single Protein		P41932	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
104	Y69A2AR.3.1_1	ref_frame-2|Y69A2AR.3alt_frame-1			6.121187467079142	100.0	0.0	0.0					Single Protein		Y69A2AR.3.1_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
105	G5EEW6	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)	sig-7	I	50.375100635736146	88.76	0.0	0.0					Single Protein		G5EEW6	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
106	G5EEW5	Uncharacterized protein (G5EEW5_CAEEL)	CELE_F54E12.2		122.49062199235149	96.43	0.0	0.0					Single Protein		G5EEW5	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
107	Q9U1Z2	Asparagine Linked Glycosylation (ALG) homolog, Nematode (Q9U1Z2_CAEEL)	algn-7	V	46.6377257225519	52.42	0.0	0.0					Single Protein		Q9U1Z2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
108	G5EEV9	Systemic RNA interference defective protein 2 (SID2_CAEEL)	sid-2	III	33.71760296756687	46.3	0.0	0.0					Single Protein		G5EEV9	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
109	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	100.0	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
110	Y57A10A.9_1	ref_frame-2|Y57A10A.9alt_frame-3			15.227773562930485	100.0	0.0	0.0					Single Protein		Y57A10A.9_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
111	T10B11.4_2	ref_frame-1|T10B11.4alt_frame-3			5.857065593169743	100.0	0.0	0.0					Single Protein		T10B11.4_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
112	Q20857	Uncharacterized protein (Q20857_CAEEL)	CELE_F55G7.3		25.954892402033753	71.12	0.0	0.0					Single Protein		Q20857	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
113	Q9XU75	Putative carboxypeptidase suro-1 (SURO1_CAEEL)	suro-1	I	75.10551524684901	90.06	0.0	0.0					Single Protein		Q9XU75	0	3	3	0	3	0	0	4	12.875250166777851	Doubtful
114	F10A3.1_1	ref_frame-1|F10A3.1alt_frame-3			5.318402526031199	100.0	0.0	0.0					Single Protein		F10A3.1_1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
115	A0A061ACS5	Uncharacterized protein (A0A061ACS5_CAEEL)	CELE_F58E6.13		45.73017131629123	100.0	0.0	0.0					Related Proteins	H2FLH1	A0A061ACS5, H2FLH1	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
116	Q20850	Uncharacterized protein (Q20850_CAEEL)	CELE_F55G1.1		36.781257741382895	78.72	0.0	0.0					Single Protein		Q20850	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
117	Q9N5W5	Serpentine Receptor, class Z (Q9N5W5_CAEEL)	srz-56	III	42.01034994638994	47.19	0.0	0.0					Single Protein		Q9N5W5	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
118	K02F2.3_7	ref_frame-1|K02F2.3alt_frame-2			16.363979588138612	71.32	0.0	0.0					Single Protein		K02F2.3_7	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
119	T05H10.6a.1_4	ref_frame-2|T05H10.6alt_frame-3			10.862717431750978	55.91	0.0	0.0					Single Protein		T05H10.6a.1_4	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
120	F13B9.1a_3	ref_frame-1|F13B9.1alt_frame-2			7.460104340538887	100.0	0.0	0.0					Single Protein		F13B9.1a_3	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
121	ZK524.2a_5	ref_frame-1|ZK524.2alt_frame-2			24.86307147912537	100.0	0.0	0.0					Single Protein		ZK524.2a_5	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
122	B1GRK6	Uncharacterized protein (B1GRK6_CAEEL)	CELE_F26G5.1		63.30516056681941	85.11	0.0	0.0					Related Proteins	H2KYD9	B1GRK6, H2KYD9	0	1	1	0	1	0	0	3	12.875250166777851	Doubtful
123	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	2	12.875250166777851	Doubtful
124	G5EGG8	RAD51 short isoform (G5EGG8_CAEEL)	rad-51	IV	39.168689055409025	91.32	0.0	0.0					Related Proteins	L8E822, Q95Q25	G5EGG8, L8E822, Q95Q25	0	2	2	0	2	0	0	2	12.875250166777851	Doubtful
125	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	73.98	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
126	Q5ZR75	Uncharacterized protein (Q5ZR75_CAEEL)	CELE_T15B7.1		41.873253298190214	76.08	0.0	0.0					Single Protein		Q5ZR75	0	1	1	0	1	0	0	3	12.875250166777851	Doubtful
127	C09B8.1_2	ref_frame-1|C09B8.1alt_frame-2			9.217014680241208	100.0	0.0	0.0					Single Protein		C09B8.1_2	0	1	1	0	1	0	0	1	12.875250166777851	Doubtful
