	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
20	Q9TYT3	SHC-transforming protein homolog 1 (SHCH1_CAEEL)	shc-1	I	35.14786930416041	80.06	0.0	0.0				Single Protein		Q9TYT3	0	1	1	0	1	0	1	0.0	0	Doubtful
21	F15G9.4a_5_REVERSED	ref_frame-1|F15G9.4alt_frame-2-REVERSED			12.50925057464572	100.0	0.0	0.0				Single Protein		F15G9.4a_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	O61786	Innexin (O61786_CAEEL)	inx-15	I	44.578672927267924	65.97	0.0	0.0				Single Protein		O61786	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q21304	Uncharacterized protein (Q21304_CAEEL)	CELE_K07G5.5		39.42219541591134	73.85	0.0	0.0				Single Protein		Q21304	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q19921_REVERSED	F-box C protein (Q19921_REVERSED_CAEEL)-REVERSED			29.568330219416072	100.0	0.0	0.0				Single Protein		Q19921_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	X5M8S5_REVERSED	Uncharacterized protein (X5M8S5_REVERSED_CAEEL)-REVERSED			86.89061957046069	86.17	0.0	0.0				Related Proteins	G5ECM5_REVERSED, G5ED03_REVERSED, X5LV34_REVERSED	G5ECM5_REVERSED, G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	A0A0K3AS59_REVERSED	ARID (AT-rich Interactive Domain-containing protein) homolog (A0A0K3AS59_REVERSED_CAEEL)-REVERSED			180.3008131617444	73.27	0.0	0.0				Related Proteins	A0A0K3AUK2_REVERSED, A0A0K3AXH1_REVERSED, G4SB35_REVERSED	A0A0K3AS59_REVERSED, A0A0K3AUK2_REVERSED, A0A0K3AXH1_REVERSED, G4SB35_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	Y39E4A.3b_1_REVERSED	ref_frame-3|Y39E4A.3alt_frame-1-REVERSED			10.417094445089361	100.0	0.0	0.0				Single Protein		Y39E4A.3b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
28	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	16.26	166.9606574650381				Single Protein		Q10661	1	1	1	1	1	1	1	100.0	0	Doubtful
29	Q93805	TransThyretin-Related family domain (Q93805_CAEEL)	ttr-31	X	16.70764930758516	82.43	12.16	83.48032873251906				Single Protein		Q93805	1	1	1	1	1	1	1	100.0	0	Doubtful
30	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	86.16	19.32	91.4768298436842	Oxidation of M(M332, M951)	Oxidation of M(2)		Single Protein		Q10663	17	20	20	17	20	30	33	100.0	0	Confident
31	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	82.9	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	0.0	0.0				Single Protein		Q10667	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	64.59	0.0	0.0				Single Protein		Q10669	0	1	1	0	1	0	1	0.0	0	Doubtful
34	G5EBV9_REVERSED	Uncharacterized protein (G5EBV9_REVERSED_CAEEL)-REVERSED			41.89715556638751	67.45	0.0	0.0				Single Protein		G5EBV9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q8MQ68_REVERSED	Kinesin-like protein (Q8MQ68_REVERSED_CAEEL)-REVERSED			128.72818225726928	90.88	0.0	0.0				Related Proteins	A0A1I6CM97_REVERSED	A0A1I6CM97_REVERSED, Q8MQ68_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	1	0.0	0	Doubtful
37	A5Z2U5	Uncharacterized protein (A5Z2U5_CAEEL)	C27A7.5	V	71.45004292026896	76.04	0.0	0.0				Related Proteins	A5Z2U6, P90758, Q9U3P0	A5Z2U5, A5Z2U6, P90758, Q9U3P0	0	1	1	0	1	0	1	0.0	0	Doubtful
38	C29F3.1_2	ref_frame-1|C29F3.1alt_frame-2			7.306713376425752	100.0	0.0	0.0				Single Protein		C29F3.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
39	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	77.07	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	ZK512.5_1	ref_frame-1|ZK512.5alt_frame-2			4.7234178075754905	100.0	0.0	0.0				Single Protein		ZK512.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0				Single Protein		Y57A10B.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
42	G5EF13	Uncharacterized protein (G5EF13_CAEEL)	AH10.2	V	27.61543955647232	62.45	0.0	0.0				Single Protein		G5EF13	0	1	1	0	1	0	1	0.0	0	Doubtful
43	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	86.24	0.0	0.0				Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	1	0.0	0	Doubtful
44	K09C4.10_6	ref_frame-1|K09C4.10alt_frame-2			8.254853398782348	100.0	0.0	0.0				Single Protein		K09C4.10_6	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	44.67	0.0	0.0				Single Protein		Q09624	0	3	3	0	3	0	4	0.0	0	Doubtful
46	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q94046	PIS (Pax-2, IA-1/6, Smad-2 interacting protein) homolog (Q94046_CAEEL)	pis-1	IV	120.2632403323773	62.29	0.0	0.0				Related Proteins	Q9U370	Q94046, Q9U370	0	1	1	0	1	0	1	0.0	0	Doubtful
48	C27B7.4_5	ref_frame-2|C27B7.4alt_frame-3			4.86757034284165	100.0	0.0	0.0				Single Protein		C27B7.4_5	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q18905_REVERSED	GTP-binding protein cgp-1 (CGP1_CAEEL)-REVERSED			67.73358434904455	89.56	0.0	0.0				Single Protein		Q18905_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	78.16	1.81	45.25673499052315				Single Protein		Q9TYV5	1	1	1	1	1	2	2	100.0	0	Doubtful
51	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	81.06	0.0	0.0				Single Protein		Q21321	0	1	1	0	1	0	1	0.0	0	Doubtful
52	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0				Single Protein		O61765	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q27389_REVERSED	60S ribosomal protein L13a (RL13A_CAEEL)-REVERSED			22.979700890989903	100.0	0.0	0.0				Single Protein		Q27389_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	Q9XUB3	Meiotic recombination protein rec-8 (REC8_CAEEL)	rec-8	IV	89.82795061452637	74.14	0.0	0.0				Single Protein		Q9XUB3	0	1	1	0	1	0	1	0.0	0	Doubtful
55	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	55.08	0.0	0.0				Single Protein		Q09617	0	1	1	0	1	0	1	0.0	0	Doubtful
56	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	67.77	0.0	0.0				Single Protein		Q19013	0	1	1	0	1	0	1	0.0	0	Doubtful
57	F20B10.1_3_REVERSED	ref_frame-1|F20B10.1alt_frame-2-REVERSED			5.39473328555312	100.0	0.0	0.0				Single Protein		F20B10.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	59.76	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q9XTY9	Vacuolar H ATPase (Q9XTY9_CAEEL)	vha-20	X	34.19597530667706	58.02	5.56	100.85786655030874				Single Protein		Q9XTY9	1	2	2	1	2	2	3	100.0	0	Doubtful
60	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	86.25	0.0	0.0				Single Protein		Q9N5Z0	0	1	1	0	1	0	1	0.0	0	Doubtful
61	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	41.79	0.51	22.46379754984149				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	1	1	1	1	1	2	2	100.0	0	Doubtful
62	M03A1.6c_1_REVERSED	ref_frame-1|M03A1.6alt_frame-2-REVERSED			5.7369591561488615	100.0	0.0	0.0				Single Protein		M03A1.6c_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	0.0	0.0				Single Protein		P54812	0	2	2	0	2	0	2	0.0	0	Doubtful
64	T24H10.7e_2_REVERSED	ref_frame-1|T24H10.7alt_frame-2-REVERSED			13.491070768490323	100.0	0.0	0.0				Single Protein		T24H10.7e_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	90.51	0.0	0.0				Single Protein		Q22670	0	1	1	0	1	1	1	26.086956521739136	0	Doubtful
66	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	77.1	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	F08F3.1_2	ref_frame-2|F08F3.1alt_frame-3			6.02788648499377	25.49	0.0	0.0				Single Protein		F08F3.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q19021	Uncharacterized protein (Q19021_CAEEL)	CELE_E01G6.1		157.32585844569707	54.4	0.0	0.0				Single Protein		Q19021	0	1	1	0	1	0	2	0.0	0	Doubtful
69	Q09607	Probable glutathione S-transferase gst-36 (GST36_CAEEL)	gst-36	X	23.861178309551946	100.0	0.0	0.0				Single Protein		Q09607	0	1	1	0	1	0	1	0.0	0	Doubtful
70	B0414.5_4	ref_frame-3|B0414.5alt_frame-1			5.015680755595652	100.0	0.0	0.0				Single Protein		B0414.5_4	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	70.55	0.0	0.0				Single Protein		Q22667	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	83.11	0.0	0.0				Single Protein		Q21338	0	2	2	0	2	0	2	0.0	0	Doubtful
73	G8JYC4_REVERSED	PolyQ (Poly glutamine tract) toxicity Enhancer (G8JYC4_REVERSED_CAEEL)-REVERSED			74.47713576163638	81.55	0.0	0.0				Related Proteins	Q10124_REVERSED	G8JYC4_REVERSED, Q10124_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	77.98	3.37	21.316578075246408	Oxidation of M(M638, M639)	Oxidation of M(2)		Related Proteins	P53585	P53585, P90731	3	4	0	0	0	5	6	100.0	0	Confident
76	B0432.13.2_2_REVERSED	ref_frame-1|B0432.13alt_frame-2-REVERSED			8.700414881910204	100.0	0.0	0.0				Single Protein		B0432.13.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q9XUN4_REVERSED	Serpentine Receptor, class H (Q9XUN4_REVERSED_CAEEL)-REVERSED			38.57403669528107	39.82	0.0	0.0				Single Protein		Q9XUN4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	85.96	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0				Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	1	0.0	0	Doubtful
80	C44B12.5_1_REVERSED	ref_frame-1|C44B12.5alt_frame-2-REVERSED			7.5144197195865905	0.0	0.0	0.0				Single Protein		C44B12.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	H2KYA3	ALS/FTD Associated gene homolog (H2KYA3_CAEEL)	alfa-1	II	82.01288498634882	89.33	0.0	0.0				Related Proteins	Q95QK5	H2KYA3, Q95QK5	0	1	1	0	1	0	1	0.0	0	Doubtful
82	G5ECD0_REVERSED	CYtochrome P450 family (G5ECD0_REVERSED_CAEEL)-REVERSED			56.87906065124127	74.14	0.0	0.0				Single Protein		G5ECD0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	63.96	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9NA88_REVERSED	Uncharacterized protein (Q9NA88_REVERSED_CAEEL)-REVERSED			75.24569881781795	79.15	0.0	0.0				Single Protein		Q9NA88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0				Single Protein		Q9TZ19	0	1	1	0	1	0	1	0.0	0	Doubtful
87	T20F10.5_1	ref_frame-1|T20F10.5alt_frame-3			7.36053563779089	45.9	0.0	0.0				Single Protein		T20F10.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q9N478_REVERSED	RNA helicase (Q9N478_REVERSED_CAEEL)-REVERSED			82.50163266854356	83.88	0.0	0.0				Single Protein		Q9N478_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
89	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	17.43	84.53233223198848	Oxidation of M(M132)	Oxidation of M(1)		Single Protein		G5EF32	31	33	33	31	33	77	82	100.0	0	Confident
90	Q19036	Uncharacterized protein (Q19036_CAEEL)	CELE_E02C12.12		22.406456230248526	100.0	0.0	0.0				Single Protein		Q19036	0	1	1	0	1	0	1	0.0	0	Doubtful
91	O61923_REVERSED	Uncharacterized protein (O61923_REVERSED_CAEEL)-REVERSED			38.8146930530573	79.77	0.0	0.0				Single Protein		O61923_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	F26A3.7_2	ref_frame-1|F26A3.7alt_frame-2			9.395142755903827	100.0	0.0	0.0				Single Protein		F26A3.7_2	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q20025	Profilin-2 (PROF2_CAEEL)	pfn-2	X	14.23524767620453	79.39	11.45	188.6273076704247				Single Protein		Q20025	1	2	2	1	2	2	3	100.0	0	Doubtful
94	R05F9.3_2_REVERSED	ref_frame-1|R05F9.3alt_frame-2-REVERSED			8.101146625276092	100.0	0.0	0.0				Single Protein		R05F9.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	F5GUH5_REVERSED	Plant Late Embryo Abundant (LEA) related (F5GUH5_REVERSED_CAEEL)-REVERSED			43.09725944592352	100.0	0.0	0.0				Related Proteins	G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	F5GUH5_REVERSED, G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	86.44	0.0	0.0				Single Protein		Q9TZ23	0	1	1	0	1	0	1	0.0	0	Doubtful
97	F54E2.3a_24_REVERSED	ref_frame-1|F54E2.3alt_frame-2-REVERSED			15.514032492142515	51.49	0.0	0.0				Single Protein		F54E2.3a_24_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q22685	Uncharacterized protein (Q22685_CAEEL)	CELE_T22F7.3		118.51726855313726	70.76	0.0	0.0				Single Protein		Q22685	0	2	2	0	2	0	3	0.0	0	Doubtful
99	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	92.12	0.0	0.0				Single Protein		O61710	0	1	1	0	1	0	2	0.0	0	Doubtful
100	Q9XW87_REVERSED	Lon protease homolog 2, peroxisomal (LONP2_CAEEL)-REVERSED			85.55891782554964	86.55	0.0	0.0				Single Protein		Q9XW87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	83.19	0.0	0.0				Single Protein		G5EEU2	0	1	1	0	1	0	1	0.0	0	Doubtful
102	F32A6.3a_2	ref_frame-1|F32A6.3alt_frame-3			7.915613259397965	50.0	0.0	0.0				Single Protein		F32A6.3a_2	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q9TYT7_REVERSED	Uncharacterized protein (Q9TYT7_REVERSED_CAEEL)-REVERSED			51.06955597724904	83.74	0.0	0.0				Single Protein		Q9TYT7_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
104	G5EF60	Stromal interaction molecule 1 (STIM1_CAEEL)	stim-1	III	59.9836037022825	84.53	0.0	0.0				Single Protein		G5EF60	0	1	1	0	1	0	1	0.0	0	Doubtful
105	G5EEW6_REVERSED	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)-REVERSED			50.375100635736146	88.76	0.0	0.0				Single Protein		G5EEW6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q9GUM1	Uncharacterized protein (Q9GUM1_CAEEL)	CELE_Y73E7A.1		25.86067967553422	100.0	0.0	0.0				Related Proteins	Y73E7A.1b_1	Q9GUM1, Y73E7A.1b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
107	G8JY63_REVERSED	STOmatin (G8JY63_REVERSED_CAEEL)-REVERSED			35.87536098334681	87.69	0.0	0.0				Related Proteins	Q19200_REVERSED	G8JY63_REVERSED, Q19200_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q18942_REVERSED	Yeast PRP (Splicing factor) related (Q18942_REVERSED_CAEEL)-REVERSED			38.14646282051451	100.0	0.0	0.0				Single Protein		Q18942_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	Q9TYR4	Serpentine Receptor, class V (Q9TYR4_CAEEL)	srv-22	IV	36.25740859300477	66.24	0.0	0.0				Single Protein		Q9TYR4	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q21835_REVERSED	GRounDhog (Hedgehog-like family) (Q21835_REVERSED_CAEEL)-REVERSED			123.87409300445806	60.6	0.0	0.0				Related Proteins	Q7YXC8_REVERSED	Q21835_REVERSED, Q7YXC8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q9U334_REVERSED	Uncharacterized protein (Q9U334_REVERSED_CAEEL)-REVERSED			52.88598503191473	87.8	0.0	0.0				Single Protein		Q9U334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	R10D12.13c.2_3	ref_frame-3|R10D12.13alt_frame-1			5.829371692763981	100.0	0.0	0.0				Single Protein		R10D12.13c.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q8MYM7_REVERSED	Uncharacterized protein (Q8MYM7_REVERSED_CAEEL)-REVERSED			34.34331620319721	44.59	0.0	0.0				Single Protein		Q8MYM7_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
114	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	84.37	6.47	45.08094964981137	Oxidation of M(M702)	Oxidation of M(1)		Related Proteins	Q8I711	Q10039, Q8I711	4	5	5	4	5	5	7	100.0	0	Confident
115	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
116	P92166_REVERSED	Uncharacterized protein (P92166_REVERSED_CAEEL)-REVERSED			37.416726193902505	68.83	0.0	0.0				Single Protein		P92166_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	A0A131MBE4	Uncharacterized protein (A0A131MBE4_CAEEL)	C30B5.17		32.02224460771669	78.7	0.0	0.0				Single Protein		A0A131MBE4	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q19051	Uncharacterized protein (Q19051_CAEEL)	CELE_E03G2.1		24.130420929201257	100.0	0.0	0.0				Single Protein		Q19051	0	1	1	0	1	0	1	0.0	0	Doubtful
119	Y37D8A.22_2	ref_frame-3|Y37D8A.22alt_frame-2			5.738061127283871	100.0	0.0	0.0				Single Protein		Y37D8A.22_2	0	1	1	0	1	0	1	0.0	0	Doubtful
