	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
11	C25G4.4_3	ref_frame-3|C25G4.4alt_frame-1			13.691189033747653	100.0	0.0	0.0					Single Protein		C25G4.4_3	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	73.06	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	0.0	Doubtful
13	ZK673.3_3	ref_frame-2|ZK673.3alt_frame-3			5.115869231797131	100.0	0.0	0.0					Single Protein		ZK673.3_3	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q09641	alpha-1,2-Mannosidase (Q09641_CAEEL)	CELE_ZC506.1		106.39706791589897	79.59	0.0	0.0					Single Protein		Q09641	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	94.99	0.0	0.0					Single Protein		Q9U2D2	0	1	1	0	1	0	0	2	0.0	Doubtful
16	Q9TYT9	ENhancer of Uncoordination (Q9TYT9_CAEEL)	enu-3.4	I	50.126956810830656	90.59	0.0	0.0					Single Protein		Q9TYT9	0	2	2	0	2	0	0	10	64.70588235294117	Doubtful
17	T23F1.5_1	ref_frame-3|T23F1.5alt_frame-1			7.162802055207515	100.0	0.0	0.0					Single Protein		T23F1.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0					Single Protein		T09A5.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	F39C12.1_4	ref_frame-1|F39C12.1alt_frame-2			7.354921325118511	100.0	0.0	0.0					Single Protein		F39C12.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	35.77	1226.5743132816742					Single Protein		Q10661	4	4	4	4	4	4	9	9	100.0	Confident
21	F42H11.1_1	ref_frame-1|F42H11.1alt_frame-2			10.328529247416355	66.28	0.0	0.0					Single Protein		F42H11.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
22	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	3.11	124.65071986657438					Single Protein		P48154	1	1	1	1	1	1	2	2	66.66666666666667	Doubtful
23	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	80.94	0.0	0.0					Single Protein		G5EEQ8	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	94.1	0.0	0.0					Single Protein		Q9TYU5	0	1	1	0	1	0	0	1	0.0	Doubtful
25	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	93.44	0.0	0.0					Single Protein		O61758	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0					Single Protein		Q9TYU4	0	1	1	0	1	0	0	1	0.0	Doubtful
27	C26E6.2_1	ref_frame-1|C26E6.2alt_frame-2			5.73380626944619	100.0	0.0	0.0					Single Protein		C26E6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	ZK632.10_3	ref_frame-1|ZK632.10alt_frame-2			9.646949924791507	100.0	0.0	0.0					Single Protein		ZK632.10_3	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	86.46	0.0	0.0					Single Protein		Q19000	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	85.83	0.0	0.0					Single Protein		Q22649	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q21318	Phospholipid scramblase (Q21318_CAEEL)	scrm-5	IV	33.51312210992503	60.4	0.0	0.0					Single Protein		Q21318	0	1	1	0	1	0	0	1	0.0	Doubtful
32	G5EF14	UDP-Glucose Glycoprotein glucosylTransferase (G5EF14_CAEEL)	uggt-2	I	158.3286188500711	84.07	0.0	0.0					Single Protein		G5EF14	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	87.34	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	0	3	0.0	Doubtful
34	F59B10.1_7	ref_frame-1|F59B10.1alt_frame-2			7.777132750627936	100.0	0.0	0.0					Single Protein		F59B10.1_7	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0					Single Protein		Q09622	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	78.16	1.81	29.336295792774372					Single Protein		Q9TYV5	1	1	1	1	1	1	1	1	100.0	Doubtful
37	F54C9.10.2_1	ref_frame-3|F54C9.10alt_frame-1			5.962214440037794	100.0	0.0	0.0					Single Protein		F54C9.10.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	O17607	RuvB-like 1 (RUVB1_CAEEL)	ruvb-1	V	52.47919401141892	85.92	2.1	78.3257579601702					Single Protein		O17607	1	1	1	1	1	1	2	2	100.0	Doubtful
39	Q9XUB3	Meiotic recombination protein rec-8 (REC8_CAEEL)	rec-8	IV	89.82795061452637	74.14	0.0	0.0					Single Protein		Q9XUB3	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	59.89	0.0	0.0					Single Protein		Q09617	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0					Single Protein		Q9U2F6	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q19014	Uncharacterized protein (Q19014_CAEEL)	CELE_DH11.2		47.00781918729336	100.0	0.0	0.0					Single Protein		Q19014	0	1	1	0	1	0	0	1	0.0	Doubtful
43	W03B1.2_1	ref_frame-1|W03B1.2alt_frame-2			5.903062341180762	100.0	0.0	0.0					Single Protein		W03B1.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	95.41	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
45	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	71.26	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	1	0.0	Doubtful
46	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	70.86	0.0	0.0					Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	2	2	0	2	0	0	2	0.0	Doubtful
47	P54815	Mitochondrial sorting homolog (MSP1_CAEEL)	mspn-1	IV	37.63857685802048	83.63	0.0	0.0					Single Protein		P54815	0	1	1	0	1	0	0	1	0.0	Doubtful
48	B0511.8.2_4	ref_frame-1|B0511.8alt_frame-2			6.061218858905505	100.0	0.0	0.0					Single Protein		B0511.8.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
49	G4S3B4	Uncharacterized protein (G4S3B4_CAEEL)	CELE_T05B11.7		33.40191776179303	100.0	0.0	0.0					Single Protein		G4S3B4	0	1	1	0	1	0	0	1	0.0	Doubtful
50	C01G6.8a_1	ref_frame-1|C01G6.8alt_frame-2			8.241222170237178	58.57	0.0	0.0					Single Protein		C01G6.8a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	G5EER9	KCNN (Potassium K ChaNNel, calcium activated)-Like (G5EER9_CAEEL)	kcnl-1	V	76.11691981822489	72.94	0.0	0.0					Single Protein		G5EER9	0	1	1	0	1	0	0	1	0.0	Doubtful
52	F41G4.3a_1	ref_frame-2|F41G4.3alt_frame-1			8.270581601707153	100.0	0.0	0.0					Related Proteins	F41G4.3b_1	F41G4.3a_1, F41G4.3b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
53	B0350.2b.2_3	ref_frame-1|B0350.2alt_frame-2			7.915364313702554	60.87	0.0	0.0					Single Protein		B0350.2b.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
54	R13H4.4b_5	ref_frame-2|R13H4.4alt_frame-3			9.91778210003445	100.0	0.0	0.0					Single Protein		R13H4.4b_5	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	91.98	0.0	0.0					Single Protein		Q21341	0	1	1	0	1	0	0	2	0.0	Doubtful
56	W04A4.5_2	ref_frame-2|W04A4.5alt_frame-3			9.348104694841474	61.33	0.0	0.0					Single Protein		W04A4.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q21346	Cullin-6 (CUL6_CAEEL)	cul-6	IV	84.6325997548533	91.22	0.0	0.0					Single Protein		Q21346	0	1	1	0	1	0	0	1	0.0	Doubtful
58	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	0.0					Single Protein		B0379.7.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
59	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	1	0.0	Doubtful
60	G5EEU7	Receptor Mediated Endocytosis (G5EEU7_CAEEL)	rme-1	V	66.8393275306788	90.32	0.0	0.0					Single Protein		G5EEU7	0	2	0	0	0	0	1	2	0.0	Doubtful
61	C30F8.4a_2	ref_frame-1|C30F8.4alt_frame-2			6.036139778252851	100.0	0.0	0.0					Single Protein		C30F8.4a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
62	F14H8.6b_3	ref_frame-1|F14H8.6alt_frame-2			11.481808550567287	100.0	0.0	0.0					Related Proteins	F14H8.6c_2	F14H8.6b_3, F14H8.6c_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	61.57	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q20026	Choline transporter-like protein 1 (CTL1L_CAEEL)	chtl-1	X	87.25399666912291	55.77	0.0	0.0					Single Protein		Q20026	0	1	1	0	1	0	0	1	0.0	Doubtful
65	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	16.47	78.5177328571314					Single Protein		P19625	2	3	0	0	0	0	4	5	33.333333333333336	Confident
66	Q9TYQ5	Uncharacterized protein (Q9TYQ5_CAEEL)	lin-33	IV	26.92706395477758	87.65	0.0	0.0					Single Protein		Q9TYQ5	0	1	1	0	1	0	0	1	0.0	Doubtful
67	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	16.47	78.5177328571314					Single Protein		P19626	2	3	0	0	0	0	3	5	0.0	Doubtful
68	Q22687	InterLeukin Cytokine related (Q22687_CAEEL)	ilc-17.1		25.562828846479917	85.97	6.33	84.3032500150253					Single Protein		Q22687	1	1	1	1	1	1	1	1	100.0	Doubtful
69	K08E5.3a_5	ref_frame-2|K08E5.3alt_frame-3			15.620290820131455	100.0	0.0	0.0					Single Protein		K08E5.3a_5	0	1	1	0	1	0	0	1	0.0	Doubtful
70	C53B4.4e_3	ref_frame-1|C53B4.4alt_frame-2			12.905312727235836	57.52	0.0	0.0					Single Protein		C53B4.4e_3	0	1	1	0	1	0	0	1	0.0	Doubtful
71	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	62.46	0.0	0.0					Unrelated Proteins	Q304D9	P91096, Q304D9	0	1	1	0	1	0	0	1	0.0	Doubtful
72	G5EET6	Exchange factor for Arf-6 (EFA6_CAEEL)	efa-6	IV	90.59019799956413	81.17	0.0	0.0					Single Protein		G5EET6	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q9TYR2	Uncharacterized protein (Q9TYR2_CAEEL)	CELE_H04M03.11		26.641526833666823	73.19	0.0	0.0					Single Protein		Q9TYR2	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Y57G11C.48_2	ref_frame-1|Y57G11C.48alt_frame-2			6.91966351093576	100.0	0.0	0.0					Single Protein		Y57G11C.48_2	0	1	1	0	1	0	0	1	0.0	Doubtful
75	T13G4.7_1	ref_frame-1|T13G4.7alt_frame-2			5.029472436788869	100.0	0.0	0.0					Single Protein		T13G4.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
76	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	100.0	21.12	319.3100915978746	Oxidation of M(M83)	Oxidation of M(1)			Related Proteins	P34563	G1K0V8, P34563	4	4	1	1	1	1	7	7	100.0	Confident
77	G5EF53	SWI/SNF nucleosome remodeling complex component (G5EF53_CAEEL)	swsn-4	IV	170.5044741826236	82.56	0.0	0.0					Single Protein		G5EF53	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q19058	MAO-C-like dehydratase domain (Q19058_CAEEL)	maoc-1	II	32.70066353425248	90.6	3.36	53.7503943048819					Single Protein		Q19058	1	3	3	1	3	1	2	3	100.0	Doubtful
79	Q93832	Neuropeptide-Like Protein (Q93832_CAEEL)	nlp-4	I	16.613334690318375	100.0	0.0	0.0					Single Protein		Q93832	0	1	1	0	1	0	0	1	0.0	Doubtful
80	F47G4.4.1_2	ref_frame-3|F47G4.4alt_frame-2			5.128648486574541	100.0	0.0	0.0					Single Protein		F47G4.4.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q17849	Heat Shock Protein (Q17849_CAEEL)	hsp-25	X	25.240470127423713	53.88	8.22	80.62559145732286					Related Proteins	Q5H9M9, Q86GU1	Q17849, Q5H9M9, Q86GU1	2	2	0	0	0	0	2	2	100.0	Confident
82	O01842	ABC Transporter family (O01842_CAEEL)	abt-6	I	27.701128240106293	67.46	0.0	0.0					Related Proteins	Q9XW49	O01842, Q9XW49	0	1	1	0	1	0	0	1	0.0	Doubtful
83	G5EEW9	Connector enhancer of kinase suppressor of ras (CNKR_CAEEL)	cnk-1	III	90.07964529564613	84.64	0.0	0.0					Single Protein		G5EEW9	0	1	1	0	1	0	0	2	0.0	Doubtful
84	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
85	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	85.85	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	2	0.0	Doubtful
86	Q27488	Proteasome subunit alpha type-2 (PSA2_CAEEL)	pas-2	V	25.319678427708375	78.79	53.25	492.60627708662975	Oxidation of M(M19)	Oxidation of M(1)			Single Protein		Q27488	13	13	13	13	13	13	22	22	100.0	Confident
87	P34405	FMRFamide-like neuropeptide 23 (FLP23_CAEEL)	flp-23	III	8.932742932440084	100.0	0.0	0.0					Related Proteins	U4PR32	P34405, U4PR32	0	1	1	0	1	0	0	1	0.0	Doubtful
88	G5EEW1	Uncharacterized protein (G5EEW1_CAEEL)	C18B12.6	X	49.020475032391175	68.93	0.0	0.0					Single Protein		G5EEW1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	O18089	Uncharacterized protein (O18089_CAEEL)	CELE_T13F3.6		19.07632813546287	80.36	6.55	118.64901853966525					Single Protein		O18089	1	1	1	1	1	1	1	1	100.0	Doubtful
90	T10B11.4_2	ref_frame-1|T10B11.4alt_frame-3			5.857065593169743	100.0	0.0	0.0					Single Protein		T10B11.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q20850	Uncharacterized protein (Q20850_CAEEL)	CELE_F55G1.1		36.781257741382895	61.7	0.0	0.0					Single Protein		Q20850	0	1	1	0	1	0	0	1	0.0	Doubtful
92	W07B8.3_1	ref_frame-1|W07B8.3alt_frame-2			11.074505002282615	28.57	0.0	0.0					Single Protein		W07B8.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q19871	Uncharacterized protein (Q19871_CAEEL)	CELE_F28D1.6		20.41263606974277	71.82	0.0	0.0					Single Protein		Q19871	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	88.62	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	1	0.0	Doubtful
95	G5EEV4	SYM-4 (G5EEV4_CAEEL)	sym-4	X	115.00236354047125	72.67	0.0	0.0					Single Protein		G5EEV4	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	67.89	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q19878	Fatty Acid CoA Synthetase family (Q19878_CAEEL)	acs-20	IV	76.5006678411362	75.73	0.0	0.0					Single Protein		Q19878	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q9N5X7	Uncharacterized protein (Q9N5X7_CAEEL)	tag-275	X	52.58800675137954	73.31	0.0	0.0					Single Protein		Q9N5X7	0	1	1	0	1	0	0	1	0.0	Doubtful
99	K05F1.9_1	ref_frame-3|K05F1.9alt_frame-1			10.545358411575881	100.0	0.0	0.0					Single Protein		K05F1.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
100	A0A061ACE0	Uncharacterized protein (A0A061ACE0_CAEEL)	CELE_F07C6.4		102.20752060658256	73.73	0.0	0.0					Related Proteins	A0A061AIT4, A0A061AKJ3, G5ECW4, G5EGL0, Q8I093	A0A061ACE0, A0A061AIT4, A0A061AKJ3, G5ECW4, G5EGL0, Q8I093	0	1	1	0	1	0	0	1	0.0	Doubtful
101	G5EEY1	Uncharacterized protein (G5EEY1_CAEEL)	C05C12.6	IV	23.07854914978848	39.6	0.0	0.0					Single Protein		G5EEY1	0	1	1	0	1	0	0	1	0.0	Doubtful
102	A5JYZ0	Uncharacterized protein (A5JYZ0_CAEEL)	CELE_F11A5.5		42.69815971377172	84.43	0.0	0.0					Related Proteins	O17784	A5JYZ0, O17784	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Y56A3A.1b.1_2	ref_frame-3|Y56A3A.1alt_frame-1			6.514309356033634	100.0	0.0	0.0					Single Protein		Y56A3A.1b.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
104	W07E6.2.2_3	ref_frame-1|W07E6.2alt_frame-3			10.744338292770511	100.0	0.0	0.0					Single Protein		W07E6.2.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q20877	Uncharacterized protein (Q20877_CAEEL)	CELE_F56D3.1		49.19145040653713	59.64	5.44	149.2324612067218					Single Protein		Q20877	2	2	2	2	2	2	4	4	100.0	Confident
106	Q94290	Uncharacterized protein (Q94290_CAEEL)	CELE_M02E1.1		120.85607751658708	66.79	0.0	0.0					Single Protein		Q94290	0	4	4	0	4	0	0	4	0.0	Doubtful
107	Q9N5Y7	Uncharacterized protein (Q9N5Y7_CAEEL)	C09E7.7	III	116.98772730173954	100.0	0.0	0.0					Single Protein		Q9N5Y7	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9N5Y9	Uncharacterized protein (Q9N5Y9_CAEEL)	C09E7.5	III	52.54380166650732	93.65	0.0	0.0					Single Protein		Q9N5Y9	0	1	1	0	1	0	0	1	0.0	Doubtful
109	Q9BLB9	Uncharacterized protein (Q9BLB9_CAEEL)	CELE_F12E12.1		14.127326058960088	100.0	0.0	0.0					Single Protein		Q9BLB9	0	1	1	0	1	0	1	1	78.94736842105263	Doubtful
110	P34383	Fatty-acid and retinol-binding protein 2 (FAR2_CAEEL)	far-2	III	20.022755738326104	82.42	24.18	380.8633495123255					Single Protein		P34383	5	6	6	5	6	5	9	11	100.0	Confident
111	Q9XTY3	Seven B Two (Mammalian 7BT prohormone convertase chaperone) homolog (Q9XTY3_CAEEL)	sbt-1	V	23.676406762613205	81.04	12.32	140.50541669170883					Single Protein		Q9XTY3	2	2	2	2	2	2	2	2	100.0	Confident
112	Q9U263	Histone-lysine N-methyltransferase set-26 (SET26_CAEEL)	set-26	IV	181.55309342770022	73.43	0.0	0.0					Single Protein		Q9U263	0	2	0	0	0	0	0	3	0.0	Doubtful
113	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	0.0					Single Protein		O18032	0	1	1	0	1	0	0	1	0.0	Doubtful
114	H2FLI6	Uncharacterized protein (H2FLI6_CAEEL)	C17E4.20	I	52.82335163489157	84.4	0.0	0.0					Single Protein		H2FLI6	0	1	1	0	1	0	0	1	0.0	Doubtful
115	F31F6.1_1	ref_frame-1|F31F6.1alt_frame-2			6.656505355611852	100.0	0.0	0.0					Related Proteins	F31F6.3_1	F31F6.1_1, F31F6.3_1	0	1	1	0	1	0	0	2	0.0	Doubtful
116	Q20885	Uncharacterized protein (Q20885_CAEEL)	CELE_F56D5.5		28.90805355662379	85.66	0.0	0.0					Single Protein		Q20885	0	1	1	0	1	0	0	1	0.0	Doubtful
117	F41F3.3.2_1	ref_frame-2|F41F3.3alt_frame-1			19.097652390352387	100.0	0.0	0.0					Single Protein		F41F3.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	T19A6.2b.2_2	ref_frame-1|T19A6.2alt_frame-2			8.922291298135864	61.64	0.0	0.0					Single Protein		T19A6.2b.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q9N5R8	Uncharacterized protein (Q9N5R8_CAEEL)	CELE_F55A3.2		88.22744980498032	89.65	0.0	0.0					Single Protein		Q9N5R8	0	2	2	0	2	0	0	2	0.0	Doubtful
120	H19M22.2a_9	ref_frame-2|H19M22.2alt_frame-3			7.056436960975815	100.0	0.0	0.0					Single Protein		H19M22.2a_9	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q18577	Uncharacterized protein (Q18577_CAEEL)	C42D4.1	IV	28.53410330667857	100.0	4.38	127.63041834944069					Single Protein		Q18577	1	2	2	1	2	1	2	3	100.0	Doubtful
122	T01C8.3_1	ref_frame-1|T01C8.3alt_frame-2			5.977990973871111	42.0	0.0	0.0					Single Protein		T01C8.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
123	F58B3.7.2_1	ref_frame-3|F58B3.7alt_frame-1			5.827882302810494	100.0	0.0	0.0					Single Protein		F58B3.7.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q9U1V8	Uncharacterized protein (Q9U1V8_CAEEL)	CELE_Y64G10A.1		33.35733315195181	71.19	0.0	0.0					Single Protein		Q9U1V8	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q9XTR1	Cyclin-dependent kinase 4 homolog (CDK4_CAEEL)	cdk-4	X	46.66392195978729	85.22	0.0	0.0					Single Protein		Q9XTR1	0	1	1	0	1	0	0	1	0.0	Doubtful
126	G5EE37	InCenP homolog (G5EE37_CAEEL)	icp-1	I	69.87786902355616	95.66	0.0	0.0					Related Proteins	X5M920	G5EE37, X5M920	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q9N5S4	Uncharacterized protein (Q9N5S4_CAEEL)	CELE_F49H12.2		17.564147856020963	75.97	0.0	0.0					Single Protein		Q9N5S4	0	1	1	0	1	0	0	2	0.0	Doubtful
128	Y39B6A.22_1	ref_frame-1|Y39B6A.22alt_frame-2			4.41716124145631	0.0	0.0	0.0					Single Protein		Y39B6A.22_1	0	1	1	0	1	0	0	1	0.0	Doubtful
129	G5EEZ4	3E324 (G5EEZ4_CAEEL)	3E324		43.192013974755945	100.0	0.0	0.0					Single Protein		G5EEZ4	0	1	1	0	1	0	0	1	0.0	Doubtful
130	B6VQ73	LiPocalin-Related protein (B6VQ73_CAEEL)	lpr-6	X	29.97571699236454	76.23	0.0	0.0					Related Proteins	Q23162	B6VQ73, Q23162	0	1	1	0	1	0	0	2	0.0	Doubtful
131	Q9U1W1	TFG related (Q9U1W1_CAEEL)	tfg-1	I	49.70872716763066	24.28	7.0	347.41407825826644					Single Protein		Q9U1W1	3	4	4	3	4	3	6	6	100.0	Confident
