	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
26	C28A5.1_2_REVERSED	ref_frame-2|C28A5.1alt_frame-3-REVERSED			6.0933223358042605	100.0	0.0	0.0				Single Protein		C28A5.1_2_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
27	A7DTF2	Oxysterol-binding protein (A7DTF2_CAEEL)	obr-1	III	95.12018079397524	86.1	0.0	0.0				Single Protein		A7DTF2	0	2	2	0	2	0	2	8.872901678657074	0	Doubtful
28	F52D1.1.2_3_REVERSED	ref_frame-1|F52D1.1alt_frame-2-REVERSED			5.052286278005583	100.0	0.0	0.0				Single Protein		F52D1.1.2_3_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
29	O44186	Putative sphingolipid delta(4)-desaturase (DEGS1_CAEEL)	F33D4.4	IV	41.65897565748205	67.22	0.0	0.0				Single Protein		O44186	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
30	C30F12.1_4	ref_frame-1|C30F12.1alt_frame-2			10.471401506106911	65.22	0.0	0.0				Single Protein		C30F12.1_4	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
31	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	0.0	0.0				Single Protein		P48154	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
32	C1P623	Neuronal SYmmetry (C1P623_CAEEL)	nsy-7	IV	31.520426499221717	75.27	0.0	0.0				Related Proteins	H2KYW5	C1P623, H2KYW5	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
33	A0FLR5	Uncharacterized protein (A0FLR5_CAEEL)	CELE_F07C6.6		11.08696931677042	67.0	0.0	0.0				Single Protein		A0FLR5	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
34	Q23462_REVERSED	Germ Cell Nuclear Antigen (Q23462_REVERSED_CAEEL)-REVERSED			61.639052515480216	88.35	0.0	0.0				Single Protein		Q23462_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
35	O76440_REVERSED	Serpentine receptor class gamma (O76440_REVERSED_CAEEL)-REVERSED			24.609007859181336	67.61	0.0	0.0				Single Protein		O76440_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
36	P46582_REVERSED	Protein sumv-1 (SUMV1_CAEEL)-REVERSED			112.137406971621	78.22	0.0	0.0				Single Protein		P46582_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
37	T27C4.4d_2	ref_frame-3|T27C4.4alt_frame-1			5.948060675985013	100.0	0.0	0.0				Single Protein		T27C4.4d_2	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
38	Q22883	Uncharacterized protein (Q22883_CAEEL)	B0507.9	V	29.505966266660135	100.0	0.0	0.0				Single Protein		Q22883	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
39	F35E8.7_2	ref_frame-1|F35E8.7alt_frame-3			12.150616118353723	100.0	0.0	0.0				Single Protein		F35E8.7_2	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
40	G5EDR5_REVERSED	Alpha-(1,3)-fucosyltransferase fut-1 (FUTA_CAEEL)-REVERSED			49.97175439964373	87.99	0.0	0.0				Single Protein		G5EDR5_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
41	F35E8.7_1	ref_frame-1|F35E8.7alt_frame-2			6.377697652046866	100.0	0.0	0.0				Single Protein		F35E8.7_1	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
42	B5BM47_REVERSED	Uncharacterized protein (B5BM47_REVERSED_CAEEL)-REVERSED			71.10274101699294	81.65	0.0	0.0				Related Proteins	Q9XTY7_REVERSED	B5BM47_REVERSED, Q9XTY7_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
43	A0A0K3AQN5	p-GlycoProtein related (A0A0K3AQN5_CAEEL)	pgp-2	I	143.56775739282745	67.75	0.0	0.0				Related and Unrelated Proteins	A0A0K3AU66, A0A0K3AWK1, D3KFS6, G5EDF9, G5EG58, G5EG61, O02086, O44897, P34712, Q19733, Q19734, Q20331, Q9TZD9, V6CLE7	A0A0K3AQN5, A0A0K3AU66, A0A0K3AWK1, D3KFS6, G5EDF9, G5EG58, G5EG61, O02086, O44897, P34712, Q19733, Q19734, Q20331, Q9TZD9, V6CLE7	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
44	A0A0K3AS73_REVERSED	Myotonic dystrophy-Related, Cdc42-binding Kinase homolog (A0A0K3AS73_REVERSED_CAEEL)-REVERSED			148.48843629541412	82.14	0.0	0.0				Related Proteins	A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	A0A0K3AS73_REVERSED, A0A0K3AUZ7_REVERSED, A0A0K3AVQ9_REVERSED, O01583_REVERSED	0	2	2	0	2	0	4	8.872901678657074	1	Doubtful
45	Q9TYZ8_REVERSED	Uncharacterized protein (Q9TYZ8_REVERSED_CAEEL)-REVERSED			79.54281811696102	95.2	0.0	0.0				Single Protein		Q9TYZ8_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
46	A0A061ADZ4_REVERSED	Uncharacterized protein (A0A061ADZ4_REVERSED_CAEEL)-REVERSED			100.84943274823043	85.97	0.0	0.0				Related Proteins	B3GWD4_REVERSED, C6KRP1_REVERSED, D1MN86_REVERSED, G5EDU9_REVERSED, G5EE35_REVERSED, O45268_REVERSED	A0A061ADZ4_REVERSED, B3GWD4_REVERSED, C6KRP1_REVERSED, D1MN86_REVERSED, G5EDU9_REVERSED, G5EE35_REVERSED, O45268_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
47	ZK617.1e.1_5	ref_frame-1|ZK617.1alt_frame-2			5.440975121289221	100.0	0.0	0.0				Single Protein		ZK617.1e.1_5	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
48	E5QCF3	Uncharacterized protein (E5QCF3_CAEEL)	C10G11.6	I	46.057642144051215	91.91	0.0	0.0				Related Proteins	H2KYP9	E5QCF3, H2KYP9	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
49	C27F2.2a_4_REVERSED	ref_frame-1|C27F2.2alt_frame-2-REVERSED			7.821118444701934	100.0	0.0	0.0				Single Protein		C27F2.2a_4_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
50	A8WFH5_REVERSED	Uncharacterized protein (A8WFH5_REVERSED_CAEEL)-REVERSED			265.7829272415782	77.5	0.0	0.0				Related Proteins	H2L041_REVERSED	A8WFH5_REVERSED, H2L041_REVERSED	0	1	1	0	1	0	3	8.872901678657074	1	Doubtful
51	Q7YWQ8_REVERSED	Glycine Rich Secreted Protein (Q7YWQ8_REVERSED_CAEEL)-REVERSED			17.158783380900065	81.87	0.0	0.0				Single Protein		Q7YWQ8_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
52	O02136_REVERSED	Uncharacterized protein (O02136_REVERSED_CAEEL)-REVERSED			51.08976354097103	88.89	0.0	0.0				Single Protein		O02136_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
53	Y57G11C.14_1_REVERSED	ref_frame-1|Y57G11C.14alt_frame-2-REVERSED			5.706277247188593	100.0	0.0	0.0				Single Protein		Y57G11C.14_1_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
54	Q19954_REVERSED	Vacuolar protein sorting-associated protein 41 homolog (VPS41_CAEEL)-REVERSED			102.51320653965965	78.47	0.0	0.0				Single Protein		Q19954_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
55	O61769	Uncharacterized protein (O61769_CAEEL)	C35E7.7	I	15.389688190886787	100.0	0.0	0.0				Single Protein		O61769	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
56	Q22899	Uncharacterized protein (Q22899_CAEEL)	C16D9.5	V	44.918470598488305	90.82	0.0	0.0				Single Protein		Q22899	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
57	Q21287_REVERSED	Uncharacterized protein (Q21287_REVERSED_CAEEL)-REVERSED			87.98724628210779	93.87	0.0	0.0				Single Protein		Q21287_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
58	F20D12.1a_4	ref_frame-1|F20D12.1alt_frame-2			10.818475770036613	57.89	0.0	0.0				Single Protein		F20D12.1a_4	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
59	Q966J7	Uncharacterized protein (Q966J7_CAEEL)	CELE_F35B3.7		65.5933402052026	88.93	0.0	0.0				Single Protein		Q966J7	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
60	O45394_REVERSED	Uncharacterized protein (O45394_REVERSED_CAEEL)-REVERSED			38.906937729931556	100.0	0.0	0.0				Related Proteins	P91321_REVERSED	O45394_REVERSED, P91321_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
61	D7SFN0_REVERSED	Related to yeast Vacuolar Protein Sorting factor (D7SFN0_REVERSED_CAEEL)-REVERSED			84.71824530080806	87.85	0.0	0.0				Related Proteins	Q22639_REVERSED	D7SFN0_REVERSED, Q22639_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
62	F53C3.12_1	ref_frame-3|F53C3.12alt_frame-1			13.897178489935067	100.0	7.38	17819.14364859355	Oxidation of M(M56)	Oxidation of M(1)		Single Protein		F53C3.12_1	1	1	1	1	1	1	2	100.0	0	Doubtful
63	P90904_REVERSED	Uncharacterized protein (P90904_REVERSED_CAEEL)-REVERSED			45.68503702504279	74.7	0.0	0.0				Single Protein		P90904_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
64	B0414.5_2	ref_frame-3|B0414.5alt_frame-1			7.439937954433363	100.0	0.0	0.0				Single Protein		B0414.5_2	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
65	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	94.41	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
66	C04A11.4_2	ref_frame-1|C04A11.4alt_frame-2			5.922972406171159	100.0	0.0	0.0				Single Protein		C04A11.4_2	0	3	3	0	3	0	17	8.872901678657074	0	Doubtful
67	O45734_REVERSED	CathePsin L family (O45734_REVERSED_CAEEL)-REVERSED			38.09345850757291	89.61	0.0	0.0				Single Protein		O45734_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
68	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
69	B5BM22_REVERSED	Uncharacterized protein (B5BM22_REVERSED_CAEEL)-REVERSED			13.728689182915952	70.16	0.0	0.0				Single Protein		B5BM22_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
70	Q966I6	Protein XRP2 (Q966I6_CAEEL)	rpi-2	IV	38.15806303825369	100.0	0.0	0.0				Single Protein		Q966I6	0	1	1	0	1	0	2	8.872901678657074	0	Doubtful
71	Q966P9_REVERSED	Uncharacterized protein (Q966P9_REVERSED_CAEEL)-REVERSED			126.07695448600866	92.69	0.0	0.0				Related Proteins	Q966Q0_REVERSED	Q966P9_REVERSED, Q966Q0_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
72	Q7YWZ9	Uncharacterized protein (Q7YWZ9_CAEEL)	CELE_F59A1.15		63.24759890868628	80.14	0.0	0.0				Single Protein		Q7YWZ9	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
73	O01683	FACT complex subunit ssrp1-B (SSP1B_CAEEL)	hmg-3	I	77.70417464482783	100.0	0.0	0.0				Single Protein		O01683	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
74	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	100.0	0.0	0.0				Single Protein		Q20010	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
75	O76383_REVERSED	Uncharacterized protein (O76383_REVERSED_CAEEL)-REVERSED			59.767769750103035	100.0	0.0	0.0				Single Protein		O76383_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
76	P17487	Homeobox protein ceh-12 (HM12_CAEEL)	ceh-12	I	20.283127908794487	67.22	0.0	0.0				Single Protein		P17487	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
77	P90986	Tyrosine 3-monooxygenase (TY3H_CAEEL)	cat-2	II	58.790608285341015	81.31	0.0	0.0				Related Proteins	S6FN11, S6FWP9	P90986, S6FN11, S6FWP9	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
78	Q18221_REVERSED	Histone-lysine N-methyltransferase set-2 (SET2_CAEEL)-REVERSED			171.57571141352878	81.88	0.0	0.0				Single Protein		Q18221_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
79	G5ED17_REVERSED	Uncharacterized protein (G5ED17_REVERSED_CAEEL)-REVERSED			71.12211477655418	75.81	0.0	0.0				Single Protein		G5ED17_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
80	D7SFP4_REVERSED	DNA PRImase homolog (D7SFP4_REVERSED_CAEEL)-REVERSED			37.019763920083285	100.0	0.0	0.0				Related Proteins	O02334_REVERSED	D7SFP4_REVERSED, O02334_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
81	G5EGG3_REVERSED	Paired Zinc Finger protein (G5EGG3_REVERSED_CAEEL)-REVERSED			52.82164746352812	84.22	0.0	0.0				Related Proteins	G5EGQ2_REVERSED	G5EGG3_REVERSED, G5EGQ2_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
82	Q20991	Uncharacterized protein (Q20991_CAEEL)	CELE_F58F9.6		32.123425048555866	100.0	0.0	0.0				Related Proteins	V6CLG4	Q20991, V6CLG4	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
83	C37A2.4b_1_REVERSED	ref_frame-1|C37A2.4alt_frame-2-REVERSED			5.658949243088159	100.0	0.0	0.0				Single Protein		C37A2.4b_1_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
84	Q9NAE7_REVERSED	Uncharacterized protein (Q9NAE7_REVERSED_CAEEL)-REVERSED			24.76976290677944	67.87	0.0	0.0				Single Protein		Q9NAE7_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
85	Y49E10.19.2_3_REVERSED	ref_frame-3|Y49E10.19alt_frame-1-REVERSED			4.712374454083101	100.0	0.0	0.0				Single Protein		Y49E10.19.2_3_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
86	E03H12.5_1	ref_frame-1|E03H12.5alt_frame-2			22.06609783814334	100.0	0.0	0.0				Related Proteins	T23B3.5_1	E03H12.5_1, T23B3.5_1	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
87	Q21275_REVERSED	Uncharacterized protein (Q21275_REVERSED_CAEEL)-REVERSED			56.48409351045465	88.64	0.0	0.0				Single Protein		Q21275_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
88	Y71G12B.27_1	ref_frame-3|Y71G12B.27alt_frame-1			8.514188186963901	100.0	0.0	0.0				Single Protein		Y71G12B.27_1	0	1	1	0	1	0	3	8.872901678657074	0	Doubtful
89	A0A0K3AV53	Uncharacterized protein (A0A0K3AV53_CAEEL)	CELE_T10B5.7		21.236970671557476	79.03	0.0	0.0				Related Proteins	O76409, Q336K8	A0A0K3AV53, O76409, Q336K8	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
90	G3MU79	Ubiquitin carboxyl-terminal hydrolase (G3MU79_CAEEL)	math-33	V	131.11171790210463	84.7	0.0	0.0				Related Proteins	G3MU80, G3MU81, G3MU82, G3MU83, N1NSD8, N1NSE3, N1NTD2, N1NTD8, N1NTI7, N1NTJ2, N1NV07, N1NVB4, O45623, O45624, Q7JKC3	G3MU79, G3MU80, G3MU81, G3MU82, G3MU83, N1NSD8, N1NSE3, N1NTD2, N1NTD8, N1NTI7, N1NTJ2, N1NV07, N1NVB4, O45623, O45624, Q7JKC3	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
91	W6SBE3_REVERSED	ShuGOshin (Yeast chromosome segregation protein) homolog (W6SBE3_REVERSED_CAEEL)-REVERSED			34.546275458275076	100.0	0.0	0.0				Related Proteins	Q18412_REVERSED	Q18412_REVERSED, W6SBE3_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
92	Q9U1Q3_REVERSED	CYclophyliN (Q9U1Q3_REVERSED_CAEEL)-REVERSED			70.79970967437835	100.0	0.0	0.0				Single Protein		Q9U1Q3_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
93	F41G4.8_1	ref_frame-1|F41G4.8alt_frame-2			7.4621246754905455	100.0	0.0	0.0				Single Protein		F41G4.8_1	0	1	1	0	1	0	2	8.872901678657074	0	Doubtful
94	R06A10.4_1_REVERSED	ref_frame-1|R06A10.4alt_frame-1-REVERSED			8.596318913798445	100.0	0.0	0.0				Single Protein		R06A10.4_1_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
95	Q4W5R9	Uncharacterized protein (Q4W5R9_CAEEL)	CELE_Y51H7C.15		17.796262551046997	100.0	0.0	0.0				Single Protein		Q4W5R9	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
96	Q09217_REVERSED	Uncharacterized protein B0495.8 (YP68_CAEEL)-REVERSED			36.95421280661262	100.0	0.0	0.0				Single Protein		Q09217_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
97	F47G9.3_1	ref_frame-1|F47G9.3alt_frame-2			5.602894973475563	100.0	0.0	0.0				Single Protein		F47G9.3_1	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
98	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	78.14	0.0	0.0				Single Protein		Q93840	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
99	H2L0G5	Protein patched homolog 3 (PTC3_CAEEL)	ptc-3	II	153.18061195056202	66.42	0.0	0.0				Single Protein		H2L0G5	0	1	1	0	1	0	5	8.872901678657074	0	Doubtful
100	Y39C12A.8_1_REVERSED	ref_frame-1|Y39C12A.8alt_frame-2-REVERSED			22.353508582158796	100.0	0.0	0.0				Single Protein		Y39C12A.8_1_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
101	M03C11.2_4	ref_frame-2|M03C11.2alt_frame-3			5.7871300163045225	100.0	0.0	0.0				Single Protein		M03C11.2_4	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
102	M04C9.1b_1	ref_frame-2|M04C9.1alt_frame-3			6.117424281691662	100.0	0.0	0.0				Single Protein		M04C9.1b_1	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
103	Q18675_REVERSED	Uncharacterized protein (Q18675_REVERSED_CAEEL)-REVERSED			32.10775156957548	62.16	0.0	0.0				Single Protein		Q18675_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
104	K12F2.1_7_REVERSED	ref_frame-2|K12F2.1alt_frame-3-REVERSED			20.120916075134268	100.0	0.0	0.0				Single Protein		K12F2.1_7_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
105	G5EFH0_REVERSED	Uncharacterized protein (G5EFH0_REVERSED_CAEEL)-REVERSED			29.698025877666144	100.0	0.0	0.0				Single Protein		G5EFH0_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
106	Q9U334_REVERSED	Uncharacterized protein (Q9U334_REVERSED_CAEEL)-REVERSED			52.88598503191473	100.0	0.0	0.0				Single Protein		Q9U334_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
107	Q94185_REVERSED	DumPY: shorter than wild-type (Q94185_REVERSED_CAEEL)-REVERSED			135.12144811693358	66.35	0.0	0.0				Single Protein		Q94185_REVERSED	0	1	1	0	1	0	2	8.872901678657074	1	Doubtful
108	ZC8.1_3_REVERSED	ref_frame-1|ZC8.1alt_frame-2-REVERSED			7.50453817405537	100.0	0.0	0.0				Single Protein		ZC8.1_3_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
109	Q9TZ36	Uncharacterized protein (Q9TZ36_CAEEL)	CELE_T24C4.3		18.32428943328004	100.0	0.0	0.0				Single Protein		Q9TZ36	0	1	1	0	1	0	1	8.872901678657074	0	Doubtful
110	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	100.0	0.0	0.0				Single Protein		E1B6W2	0	1	1	0	1	0	2	8.872901678657074	0	Doubtful
111	F36H1.3_1_REVERSED	ref_frame-3|F36H1.3alt_frame-1-REVERSED			16.38404930595935	75.0	0.0	0.0				Single Protein		F36H1.3_1_REVERSED	0	1	1	0	1	0	1	8.872901678657074	1	Doubtful
